"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Czech Republic (CZ)","09.03.2022 20:00 - 09.03.2022 21:00 (UTC)","289","4848","12","1379","772","2","n/e","n/e","n/e","5","0","163","204","n/e","3496","0","284","0","19","n/e","68"
"Czech Republic (CZ)","09.03.2022 21:00 - 09.03.2022 22:00 (UTC)","288","4818","12","820","704","2","n/e","n/e","n/e","29","0","164","175","n/e","3495","0","273","0","18","n/e","61"
"Czech Republic (CZ)","09.03.2022 22:00 - 09.03.2022 23:00 (UTC)","292","4846","12","548","684","2","n/e","n/e","n/e","151","0","167","68","n/e","3497","0","272","0","18","n/e","53"
"Czech Republic (CZ)","09.03.2022 23:00 - 10.03.2022 00:00 (UTC)","295","4695","12","540","569","2","n/e","n/e","n/e","13","0","161","390","n/e","3497","0","267","0","18","n/e","57"
"Czech Republic (CZ)","10.03.2022 00:00 - 10.03.2022 01:00 (UTC)","295","4701","12","543","551","2","n/e","n/e","n/e","0","0","166","68","n/e","3502","0","267","0","18","n/e","53"
"Czech Republic (CZ)","10.03.2022 01:00 - 10.03.2022 02:00 (UTC)","294","4640","12","537","553","2","n/e","n/e","n/e","0","0","169","32","n/e","3503","0","267","0","18","n/e","52"
"Czech Republic (CZ)","10.03.2022 02:00 - 10.03.2022 03:00 (UTC)","295","4682","12","549","560","2","n/e","n/e","n/e","0","0","167","31","n/e","3499","0","266","0","18","n/e","55"
"Czech Republic (CZ)","10.03.2022 03:00 - 10.03.2022 04:00 (UTC)","294","4634","12","551","543","2","n/e","n/e","n/e","0","0","167","31","n/e","3502","0","266","0","18","n/e","55"
"Czech Republic (CZ)","10.03.2022 04:00 - 10.03.2022 05:00 (UTC)","295","4667","12","558","532","2","n/e","n/e","n/e","0","0","164","70","n/e","3505","0","267","1","19","n/e","58"
"Czech Republic (CZ)","10.03.2022 05:00 - 10.03.2022 06:00 (UTC)","297","4845","12","585","556","2","n/e","n/e","n/e","417","0","162","80","n/e","3503","0","277","15","19","n/e","59"
"Czech Republic (CZ)","10.03.2022 06:00 - 10.03.2022 07:00 (UTC)","301","4881","12","592","565","2","n/e","n/e","n/e","432","0","159","125","n/e","3502","0","279","248","19","n/e","60"
"Czech Republic (CZ)","10.03.2022 07:00 - 10.03.2022 08:00 (UTC)","301","4854","12","592","537","2","n/e","n/e","n/e","3","0","161","166","n/e","3506","0","281","671","19","n/e","59"
"Czech Republic (CZ)","10.03.2022 08:00 - 10.03.2022 09:00 (UTC)","301","4829","12","584","415","2","n/e","n/e","n/e","0","0","162","155","n/e","3505","0","283","1097","19","n/e","55"
"Czech Republic (CZ)","10.03.2022 09:00 - 10.03.2022 10:00 (UTC)","301","4787","12","577","379","2","n/e","n/e","n/e","0","0","161","117","n/e","3503","0","281","1427","19","n/e","61"
"Czech Republic (CZ)","10.03.2022 10:00 - 10.03.2022 11:00 (UTC)","300","4821","12","579","394","2","n/e","n/e","n/e","0","428","167","18","n/e","3502","0","284","1576","18","n/e","61"
"Czech Republic (CZ)","10.03.2022 11:00 - 10.03.2022 12:00 (UTC)","274","4566","12","572","410","2","n/e","n/e","n/e","0","687","167","18","n/e","3501","0","281","1628","19","n/e","63"
"Czech Republic (CZ)","10.03.2022 12:00 - 10.03.2022 13:00 (UTC)","274","4394","12","560","406","2","n/e","n/e","n/e","0","686","167","17","n/e","3500","0","280","1548","18","n/e","67"
"Czech Republic (CZ)","10.03.2022 13:00 - 10.03.2022 14:00 (UTC)","276","4425","12","556","430","2","n/e","n/e","n/e","0","683","166","17","n/e","3499","0","282","1318","18","n/e","77"
"Czech Republic (CZ)","10.03.2022 14:00 - 10.03.2022 15:00 (UTC)","284","4806","12","574","454","2","n/e","n/e","n/e","4","522","165","19","n/e","3499","0","284","946","18","n/e","85"
"Czech Republic (CZ)","10.03.2022 15:00 - 10.03.2022 16:00 (UTC)","307","4844","12","575","465","2","n/e","n/e","n/e","203","0","160","154","n/e","3496","0","284","464","18","n/e","99"
"Czech Republic (CZ)","10.03.2022 16:00 - 10.03.2022 17:00 (UTC)","307","4908","12","585","467","2","n/e","n/e","n/e","250","0","162","164","n/e","3497","0","285","75","18","n/e","119"
"Czech Republic (CZ)","10.03.2022 17:00 - 10.03.2022 18:00 (UTC)","305","4952","12","592","473","2","n/e","n/e","n/e","268","0","159","165","n/e","3498","0","287","2","18","n/e","164"
"Czech Republic (CZ)","10.03.2022 18:00 - 10.03.2022 19:00 (UTC)","305","4964","12","597","433","2","n/e","n/e","n/e","290","0","159","171","n/e","3501","0","287","0","18","n/e","193"
"Czech Republic (CZ)","10.03.2022 19:00 - 10.03.2022 20:00 (UTC)","305","4855","12","587","401","2","n/e","n/e","n/e","147","0","159","199","n/e","3504","0","287","0","18","n/e","197"
"Czech Republic (CZ)","10.03.2022 20:00 - 10.03.2022 21:00 (UTC)","306","4729","12","576","398","2","n/e","n/e","n/e","208","0","161","99","n/e","3505","0","285","0","18","n/e","199"
"Czech Republic (CZ)","10.03.2022 21:00 - 10.03.2022 22:00 (UTC)","304","4836","12","555","391","2","n/e","n/e","n/e","0","0","161","96","n/e","3506","0","274","0","18","n/e","195"
"Czech Republic (CZ)","10.03.2022 22:00 - 10.03.2022 23:00 (UTC)","295","4823","12","547","382","2","n/e","n/e","n/e","0","242","161","105","n/e","3507","0","273","0","18","n/e","201"
"Czech Republic (CZ)","10.03.2022 23:00 - 11.03.2022 00:00 (UTC)","292","4525","12","493","379","3","n/e","n/e","n/e","0","112","163","35","n/e","3509","0","271","0","19","n/e","217"
"Czech Republic (CZ)","11.03.2022 00:00 - 11.03.2022 01:00 (UTC)","293","4464","12","494","385","3","n/e","n/e","n/e","0","159","166","17","n/e","3508","0","271","0","19","n/e","215"
"Czech Republic (CZ)","11.03.2022 01:00 - 11.03.2022 02:00 (UTC)","292","4464","12","494","383","3","n/e","n/e","n/e","0","372","167","16","n/e","3508","0","271","0","18","n/e","205"
"Czech Republic (CZ)","11.03.2022 02:00 - 11.03.2022 03:00 (UTC)","296","4416","12","498","378","3","n/e","n/e","n/e","0","276","166","16","n/e","3510","0","270","0","19","n/e","192"
"Czech Republic (CZ)","11.03.2022 03:00 - 11.03.2022 04:00 (UTC)","297","4439","12","501","375","3","n/e","n/e","n/e","0","60","166","20","n/e","3511","0","270","0","19","n/e","191"
"Czech Republic (CZ)","11.03.2022 04:00 - 11.03.2022 05:00 (UTC)","297","4637","12","512","387","3","n/e","n/e","n/e","0","1","164","63","n/e","3510","0","272","1","19","n/e","197"
"Czech Republic (CZ)","11.03.2022 05:00 - 11.03.2022 06:00 (UTC)","303","4843","12","540","380","3","n/e","n/e","n/e","337","0","158","124","n/e","3510","0","281","25","19","n/e","194"
"Czech Republic (CZ)","11.03.2022 06:00 - 11.03.2022 07:00 (UTC)","303","4886","12","544","288","3","n/e","n/e","n/e","477","0","155","221","n/e","3510","0","286","373","19","n/e","184"
"Czech Republic (CZ)","11.03.2022 07:00 - 11.03.2022 08:00 (UTC)","303","4660","12","534","257","3","n/e","n/e","n/e","165","0","152","227","n/e","3508","0","287","908","19","n/e","176"
"Czech Republic (CZ)","11.03.2022 08:00 - 11.03.2022 09:00 (UTC)","297","4504","12","535","251","3","n/e","n/e","n/e","0","247","157","185","n/e","3505","0","287","1330","19","n/e","180"
"Czech Republic (CZ)","11.03.2022 09:00 - 11.03.2022 10:00 (UTC)","298","4363","12","533","256","3","n/e","n/e","n/e","0","521","162","26","n/e","3505","0","286","1591","19","n/e","171"
"Czech Republic (CZ)","11.03.2022 10:00 - 11.03.2022 11:00 (UTC)","281","3906","12","524","253","3","n/e","n/e","n/e","0","679","162","15","n/e","3503","0","288","1714","19","n/e","178"
"Czech Republic (CZ)","11.03.2022 11:00 - 11.03.2022 12:00 (UTC)","281","3864","12","520","254","3","n/e","n/e","n/e","0","670","165","14","n/e","3503","0","284","1722","19","n/e","187"
"Czech Republic (CZ)","11.03.2022 12:00 - 11.03.2022 13:00 (UTC)","286","3963","12","507","252","3","n/e","n/e","n/e","0","625","165","14","n/e","3503","0","284","1610","19","n/e","192"
"Czech Republic (CZ)","11.03.2022 13:00 - 11.03.2022 14:00 (UTC)","284","4081","12","508","257","3","n/e","n/e","n/e","0","259","166","14","n/e","3502","0","281","1373","19","n/e","189"
"Czech Republic (CZ)","11.03.2022 14:00 - 11.03.2022 15:00 (UTC)","298","4302","12","523","258","3","n/e","n/e","n/e","0","0","166","15","n/e","3504","0","287","994","19","n/e","187"
"Czech Republic (CZ)","11.03.2022 15:00 - 11.03.2022 16:00 (UTC)","299","4469","12","533","268","3","n/e","n/e","n/e","345","0","163","58","n/e","3505","0","292","495","19","n/e","191"
"Czech Republic (CZ)","11.03.2022 16:00 - 11.03.2022 17:00 (UTC)","305","4559","12","543","277","3","n/e","n/e","n/e","273","0","158","224","n/e","3503","0","294","79","19","n/e","190"
"Czech Republic (CZ)","11.03.2022 17:00 - 11.03.2022 18:00 (UTC)","305","4553","12","549","279","3","n/e","n/e","n/e","567","0","159","207","n/e","3507","0","294","3","19","n/e","195"
"Czech Republic (CZ)","11.03.2022 18:00 - 11.03.2022 19:00 (UTC)","304","4577","12","550","294","6","n/e","n/e","n/e","561","0","159","205","n/e","3511","0","293","0","19","n/e","205"
"Czech Republic (CZ)","11.03.2022 19:00 - 11.03.2022 20:00 (UTC)","300","4529","12","541","302","7","n/e","n/e","n/e","492","0","159","198","n/e","3509","0","292","0","19","n/e","211"
"Czech Republic (CZ)","11.03.2022 20:00 - 11.03.2022 21:00 (UTC)","304","4505","13","531","319","3","n/e","n/e","n/e","58","0","160","159","n/e","3507","0","289","0","19","n/e","209"
"Czech Republic (CZ)","11.03.2022 21:00 - 11.03.2022 22:00 (UTC)","301","4437","22","499","294","3","n/e","n/e","n/e","0","17","164","25","n/e","3510","0","277","0","19","n/e","203"
"Czech Republic (CZ)","11.03.2022 22:00 - 11.03.2022 23:00 (UTC)","288","3996","24","491","275","3","n/e","n/e","n/e","0","111","166","15","n/e","3511","0","276","0","19","n/e","201"
"Czech Republic (CZ)","11.03.2022 23:00 - 12.03.2022 00:00 (UTC)","284","3526","24","488","275","3","n/e","n/e","n/e","0","272","165","14","n/e","3508","0","266","0","24","n/e","200"
"Czech Republic (CZ)","12.03.2022 00:00 - 12.03.2022 01:00 (UTC)","281","3686","24","489","280","3","n/e","n/e","n/e","0","60","164","13","n/e","3508","0","267","0","24","n/e","210"
"Czech Republic (CZ)","12.03.2022 01:00 - 12.03.2022 02:00 (UTC)","292","3721","24","492","289","3","n/e","n/e","n/e","0","160","163","13","n/e","3510","0","268","0","24","n/e","211"
"Czech Republic (CZ)","12.03.2022 02:00 - 12.03.2022 03:00 (UTC)","292","3715","24","496","252","3","n/e","n/e","n/e","0","1","163","13","n/e","3507","0","269","0","24","n/e","223"
"Czech Republic (CZ)","12.03.2022 03:00 - 12.03.2022 04:00 (UTC)","292","3790","24","496","240","3","n/e","n/e","n/e","0","0","163","13","n/e","3508","0","269","0","24","n/e","247"
"Czech Republic (CZ)","12.03.2022 04:00 - 12.03.2022 05:00 (UTC)","289","3756","24","510","249","3","n/e","n/e","n/e","0","0","163","14","n/e","3510","0","271","2","23","n/e","256"
"Czech Republic (CZ)","12.03.2022 05:00 - 12.03.2022 06:00 (UTC)","296","3828","24","518","248","3","n/e","n/e","n/e","0","0","157","89","n/e","3510","0","280","31","24","n/e","247"
"Czech Republic (CZ)","12.03.2022 06:00 - 12.03.2022 07:00 (UTC)","296","3804","24","518","242","3","n/e","n/e","n/e","0","0","154","157","n/e","3512","0","284","396","24","n/e","227"
"Czech Republic (CZ)","12.03.2022 07:00 - 12.03.2022 08:00 (UTC)","296","3848","24","516","237","3","n/e","n/e","n/e","0","0","151","160","n/e","3512","0","287","928","24","n/e","207"
"Czech Republic (CZ)","12.03.2022 08:00 - 12.03.2022 09:00 (UTC)","286","3830","24","512","253","3","n/e","n/e","n/e","0","0","157","35","n/e","3509","0","287","1340","24","n/e","193"
"Czech Republic (CZ)","12.03.2022 09:00 - 12.03.2022 10:00 (UTC)","290","3808","24","508","260","3","n/e","n/e","n/e","0","151","158","16","n/e","3509","0","287","1600","24","n/e","172"
"Czech Republic (CZ)","12.03.2022 10:00 - 12.03.2022 11:00 (UTC)","293","3741","24","500","272","3","n/e","n/e","n/e","0","518","159","14","n/e","3509","0","287","1728","24","n/e","161"
"Czech Republic (CZ)","12.03.2022 11:00 - 12.03.2022 12:00 (UTC)","295","3593","24","491","281","3","n/e","n/e","n/e","0","521","157","14","n/e","3505","0","283","1729","24","n/e","157"
"Czech Republic (CZ)","12.03.2022 12:00 - 12.03.2022 13:00 (UTC)","295","3731","24","490","280","3","n/e","n/e","n/e","0","566","157","14","n/e","3503","0","280","1615","24","n/e","156"
"Czech Republic (CZ)","12.03.2022 13:00 - 12.03.2022 14:00 (UTC)","294","3793","24","488","297","3","n/e","n/e","n/e","0","358","159","14","n/e","3503","0","282","1375","24","n/e","150"
"Czech Republic (CZ)","12.03.2022 14:00 - 12.03.2022 15:00 (UTC)","297","3935","24","494","306","3","n/e","n/e","n/e","28","1","160","14","n/e","3502","0","286","999","24","n/e","145"
"Czech Republic (CZ)","12.03.2022 15:00 - 12.03.2022 16:00 (UTC)","295","4072","24","502","318","3","n/e","n/e","n/e","438","0","160","23","n/e","3500","0","287","504","24","n/e","145"
"Czech Republic (CZ)","12.03.2022 16:00 - 12.03.2022 17:00 (UTC)","288","4128","24","517","342","3","n/e","n/e","n/e","416","0","156","95","n/e","3502","0","285","83","24","n/e","159"
"Czech Republic (CZ)","12.03.2022 17:00 - 12.03.2022 18:00 (UTC)","289","4181","24","530","386","3","n/e","n/e","n/e","593","0","154","157","n/e","3503","0","287","3","24","n/e","180"
"Czech Republic (CZ)","12.03.2022 18:00 - 12.03.2022 19:00 (UTC)","288","4251","24","535","362","3","n/e","n/e","n/e","597","0","152","188","n/e","3506","0","289","0","24","n/e","197"
"Czech Republic (CZ)","12.03.2022 19:00 - 12.03.2022 20:00 (UTC)","287","4281","24","536","369","3","n/e","n/e","n/e","591","0","156","99","n/e","3506","0","288","0","24","n/e","209"
"Czech Republic (CZ)","12.03.2022 20:00 - 12.03.2022 21:00 (UTC)","286","4173","24","511","340","3","n/e","n/e","n/e","314","0","155","101","n/e","3504","0","287","0","24","n/e","202"
"Czech Republic (CZ)","12.03.2022 21:00 - 12.03.2022 22:00 (UTC)","293","4152","24","493","339","4","n/e","n/e","n/e","235","0","155","80","n/e","3507","0","276","0","24","n/e","197"
"Czech Republic (CZ)","12.03.2022 22:00 - 12.03.2022 23:00 (UTC)","292","3971","24","487","342","3","n/e","n/e","n/e","258","0","154","125","n/e","3510","0","273","0","24","n/e","198"
"Czech Republic (CZ)","12.03.2022 23:00 - 13.03.2022 00:00 (UTC)","290","3492","24","476","299","3","n/e","n/e","n/e","3","0","155","63","n/e","3471","0","267","0","23","n/e","188"
"Czech Republic (CZ)","13.03.2022 00:00 - 13.03.2022 01:00 (UTC)","288","3399","24","479","258","3","n/e","n/e","n/e","0","0","153","116","n/e","3502","0","268","0","23","n/e","181"
"Czech Republic (CZ)","13.03.2022 01:00 - 13.03.2022 02:00 (UTC)","288","3449","24","486","259","3","n/e","n/e","n/e","0","0","158","18","n/e","3506","0","268","0","24","n/e","172"
"Czech Republic (CZ)","13.03.2022 02:00 - 13.03.2022 03:00 (UTC)","288","3402","24","487","259","3","n/e","n/e","n/e","0","0","158","16","n/e","3510","0","268","0","23","n/e","169"
"Czech Republic (CZ)","13.03.2022 03:00 - 13.03.2022 04:00 (UTC)","289","3504","24","492","265","3","n/e","n/e","n/e","61","0","158","17","n/e","3507","0","269","0","24","n/e","173"
"Czech Republic (CZ)","13.03.2022 04:00 - 13.03.2022 05:00 (UTC)","291","3512","24","503","276","3","n/e","n/e","n/e","57","0","156","49","n/e","3508","0","271","2","23","n/e","185"
"Czech Republic (CZ)","13.03.2022 05:00 - 13.03.2022 06:00 (UTC)","294","3635","24","517","285","3","n/e","n/e","n/e","0","0","154","40","n/e","3510","0","281","35","24","n/e","186"
"Czech Republic (CZ)","13.03.2022 06:00 - 13.03.2022 07:00 (UTC)","295","3593","24","516","313","3","n/e","n/e","n/e","24","0","153","41","n/e","3509","0","285","406","24","n/e","168"
"Czech Republic (CZ)","13.03.2022 07:00 - 13.03.2022 08:00 (UTC)","292","3574","24","508","314","3","n/e","n/e","n/e","0","318","151","42","n/e","3508","0","287","926","24","n/e","144"
"Czech Republic (CZ)","13.03.2022 08:00 - 13.03.2022 09:00 (UTC)","293","3447","24","500","329","3","n/e","n/e","n/e","0","691","154","27","n/e","3507","0","287","1324","24","n/e","135"
"Czech Republic (CZ)","13.03.2022 09:00 - 13.03.2022 10:00 (UTC)","297","3374","24","490","335","3","n/e","n/e","n/e","0","691","152","15","n/e","3504","0","285","1576","24","n/e","113"
"Czech Republic (CZ)","13.03.2022 10:00 - 13.03.2022 11:00 (UTC)","286","3156","24","485","353","3","n/e","n/e","n/e","0","689","154","14","n/e","3503","0","285","1703","24","n/e","103"
"Czech Republic (CZ)","13.03.2022 11:00 - 13.03.2022 12:00 (UTC)","283","2974","24","473","359","3","n/e","n/e","n/e","0","686","154","14","n/e","3499","0","281","1704","24","n/e","104"
"Czech Republic (CZ)","13.03.2022 12:00 - 13.03.2022 13:00 (UTC)","283","3166","24","480","347","3","n/e","n/e","n/e","0","683","155","13","n/e","3497","0","281","1594","24","n/e","107"
"Czech Republic (CZ)","13.03.2022 13:00 - 13.03.2022 14:00 (UTC)","285","3190","24","482","311","3","n/e","n/e","n/e","0","648","155","13","n/e","3493","0","283","1359","24","n/e","108"
"Czech Republic (CZ)","13.03.2022 14:00 - 13.03.2022 15:00 (UTC)","298","3343","24","486","328","3","n/e","n/e","n/e","0","394","156","15","n/e","3490","0","284","989","24","n/e","115"
"Czech Republic (CZ)","13.03.2022 15:00 - 13.03.2022 16:00 (UTC)","299","3603","24","495","353","3","n/e","n/e","n/e","0","0","154","49","n/e","3488","0","282","501","24","n/e","108"
"Czech Republic (CZ)","13.03.2022 16:00 - 13.03.2022 17:00 (UTC)","299","3886","24","503","365","3","n/e","n/e","n/e","81","0","152","63","n/e","3489","0","285","90","24","n/e","133"
"Czech Republic (CZ)","13.03.2022 17:00 - 13.03.2022 18:00 (UTC)","300","4029","24","512","376","3","n/e","n/e","n/e","233","0","147","401","n/e","3493","0","286","5","24","n/e","160"
"Czech Republic (CZ)","13.03.2022 18:00 - 13.03.2022 19:00 (UTC)","299","4105","24","518","377","3","n/e","n/e","n/e","215","0","149","130","n/e","3494","0","285","0","24","n/e","185"
"Czech Republic (CZ)","13.03.2022 19:00 - 13.03.2022 20:00 (UTC)","299","4103","24","516","357","3","n/e","n/e","n/e","92","0","151","80","n/e","3494","0","289","0","24","n/e","198"
"Czech Republic (CZ)","13.03.2022 20:00 - 13.03.2022 21:00 (UTC)","298","4084","24","507","329","3","n/e","n/e","n/e","0","0","152","71","n/e","3497","0","287","0","24","n/e","212"
"Czech Republic (CZ)","13.03.2022 21:00 - 13.03.2022 22:00 (UTC)","297","4142","24","488","286","3","n/e","n/e","n/e","0","0","154","51","n/e","3500","0","277","0","24","n/e","227"
"Czech Republic (CZ)","13.03.2022 22:00 - 13.03.2022 23:00 (UTC)","296","4002","24","482","251","3","n/e","n/e","n/e","0","0","150","160","n/e","3502","0","275","0","24","n/e","230"
"Czech Republic (CZ)","13.03.2022 23:00 - 14.03.2022 00:00 (UTC)","296","3857","24","473","276","3","n/e","n/e","n/e","0","422","150","138","n/e","3502","0","270","0","23","n/e","232"
"Czech Republic (CZ)","14.03.2022 00:00 - 14.03.2022 01:00 (UTC)","295","3934","24","475","285","3","n/e","n/e","n/e","0","352","152","61","n/e","3503","0","270","0","24","n/e","221"
"Czech Republic (CZ)","14.03.2022 01:00 - 14.03.2022 02:00 (UTC)","295","3984","24","478","267","3","n/e","n/e","n/e","0","220","152","63","n/e","3503","0","269","0","23","n/e","219"
"Czech Republic (CZ)","14.03.2022 02:00 - 14.03.2022 03:00 (UTC)","296","4027","24","547","268","3","n/e","n/e","n/e","0","17","151","65","n/e","3505","0","271","0","23","n/e","203"
"Czech Republic (CZ)","14.03.2022 03:00 - 14.03.2022 04:00 (UTC)","296","4046","24","747","277","3","n/e","n/e","n/e","0","0","146","230","n/e","3503","0","272","0","23","n/e","192"
"Czech Republic (CZ)","14.03.2022 04:00 - 14.03.2022 05:00 (UTC)","297","4219","24","1225","321","3","n/e","n/e","n/e","0","0","146","211","n/e","3505","0","276","2","24","n/e","171"
"Czech Republic (CZ)","14.03.2022 05:00 - 14.03.2022 06:00 (UTC)","299","4382","24","1352","434","3","n/e","n/e","n/e","39","0","143","345","n/e","3508","0","285","36","24","n/e","157"
"Czech Republic (CZ)","14.03.2022 06:00 - 14.03.2022 07:00 (UTC)","300","4400","24","1365","407","3","n/e","n/e","n/e","29","0","140","460","n/e","3508","0","284","394","24","n/e","126"
"Czech Republic (CZ)","14.03.2022 07:00 - 14.03.2022 08:00 (UTC)","301","4417","24","1329","409","3","n/e","n/e","n/e","0","0","138","442","n/e","3504","0","285","863","24","n/e","114"
"Czech Republic (CZ)","14.03.2022 08:00 - 14.03.2022 09:00 (UTC)","303","4252","24","983","467","3","n/e","n/e","n/e","0","48","139","459","n/e","3504","0","283","1244","24","n/e","113"
