"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"United Kingdom (UK)","03.01.2021 12:30 - 03.01.2021 13:00 (UTC)","3055","n/e","n/e","17826","1577","0","n/e","n/e","n/e","0","","408","n/e","n/e","5910","187","n/e","1630","n/e","2980","2140"
"United Kingdom (UK)","03.01.2021 13:00 - 03.01.2021 13:30 (UTC)","3054","n/e","n/e","17694","1399","0","n/e","n/e","n/e","190","","419","n/e","n/e","5908","186","n/e","1490","n/e","3220","2176"
"United Kingdom (UK)","03.01.2021 13:30 - 03.01.2021 14:00 (UTC)","3041","n/e","n/e","17624","1316","0","n/e","n/e","n/e","187","","419","n/e","n/e","5909","174","n/e","1230","n/e","3990","2087"
"United Kingdom (UK)","03.01.2021 14:00 - 03.01.2021 14:30 (UTC)","3042","n/e","n/e","17928","1462","0","n/e","n/e","n/e","0","","420","n/e","n/e","5910","163","n/e","920","n/e","3837","2170"
"United Kingdom (UK)","03.01.2021 14:30 - 03.01.2021 15:00 (UTC)","3035","n/e","n/e","17892","1493","0","n/e","n/e","n/e","0","","419","n/e","n/e","5912","161","n/e","586","n/e","4030","2144"
"United Kingdom (UK)","03.01.2021 15:00 - 03.01.2021 15:30 (UTC)","3029","n/e","n/e","18583","1297","0","n/e","n/e","n/e","0","","431","n/e","n/e","5902","161","n/e","279","n/e","4360","2110"
"United Kingdom (UK)","03.01.2021 15:30 - 03.01.2021 16:00 (UTC)","3027","n/e","n/e","18443","1223","0","n/e","n/e","n/e","0","","431","n/e","n/e","5914","160","n/e","70","n/e","4881","2202"
"United Kingdom (UK)","03.01.2021 16:00 - 03.01.2021 16:30 (UTC)","3054","n/e","n/e","18908","1403","0","n/e","n/e","n/e","802","","495","n/e","n/e","5901","160","n/e","6","n/e","4826","2080"
"United Kingdom (UK)","03.01.2021 16:30 - 03.01.2021 17:00 (UTC)","3078","n/e","n/e","20130","1599","0","n/e","n/e","n/e","899","","536","n/e","n/e","5911","366","n/e","2","n/e","5049","2076"
"United Kingdom (UK)","03.01.2021 17:00 - 03.01.2021 17:30 (UTC)","3082","n/e","n/e","20463","1630","0","n/e","n/e","n/e","805","","640","n/e","n/e","5913","516","n/e","1","n/e","5439","2290"
"United Kingdom (UK)","03.01.2021 17:30 - 03.01.2021 18:00 (UTC)","3090","n/e","n/e","20369","1623","0","n/e","n/e","n/e","900","","675","n/e","n/e","5913","351","n/e","1","n/e","107","1405"
"United Kingdom (UK)","03.01.2021 18:00 - 03.01.2021 18:30 (UTC)","3090","n/e","n/e","20385","1594","0","n/e","n/e","n/e","900","","627","n/e","n/e","5905","164","n/e","0","n/e","5238","2511"
"United Kingdom (UK)","03.01.2021 18:30 - 03.01.2021 19:00 (UTC)","3093","n/e","n/e","19356","1408","0","n/e","n/e","n/e","832","","592","n/e","n/e","5914","163","n/e","0","n/e","5483","2502"
"United Kingdom (UK)","03.01.2021 19:00 - 03.01.2021 19:30 (UTC)","3092","n/e","n/e","18207","1433","0","n/e","n/e","n/e","562","","494","n/e","n/e","5909","160","n/e","1","n/e","5569","2502"
"United Kingdom (UK)","03.01.2021 19:30 - 03.01.2021 20:00 (UTC)","3085","n/e","n/e","17065","963","0","n/e","n/e","n/e","0","","480","n/e","n/e","5911","174","n/e","0","n/e","5968","2502"
"United Kingdom (UK)","03.01.2021 20:00 - 03.01.2021 20:30 (UTC)","3087","n/e","n/e","15537","669","0","n/e","n/e","n/e","156","","410","n/e","n/e","5913","174","n/e","0","n/e","6010","2594"
"United Kingdom (UK)","03.01.2021 20:30 - 03.01.2021 21:00 (UTC)","3076","n/e","n/e","14648","490","0","n/e","n/e","n/e","151","","396","n/e","n/e","5908","163","n/e","0","n/e","5827","2593"
"United Kingdom (UK)","03.01.2021 21:00 - 03.01.2021 21:30 (UTC)","3080","n/e","n/e","13408","241","0","n/e","n/e","n/e","301","","380","n/e","n/e","5913","174","n/e","0","n/e","5663","2568"
"United Kingdom (UK)","03.01.2021 21:30 - 03.01.2021 22:00 (UTC)","3087","n/e","n/e","12357","75","0","n/e","n/e","n/e","300","","375","n/e","n/e","5906","171","n/e","0","n/e","5574","2533"
"United Kingdom (UK)","03.01.2021 22:00 - 03.01.2021 22:30 (UTC)","3083","n/e","n/e","11708","47","0","n/e","n/e","n/e","407","","340","n/e","n/e","5906","166","n/e","1","n/e","5427","2455"
"United Kingdom (UK)","03.01.2021 22:30 - 03.01.2021 23:00 (UTC)","3077","n/e","n/e","10747","47","0","n/e","n/e","n/e","0","","352","n/e","n/e","5898","160","n/e","0","n/e","5680","2461"
"United Kingdom (UK)","03.01.2021 23:00 - 03.01.2021 23:30 (UTC)","3077","n/e","n/e","8975","47","0","n/e","n/e","n/e","283","","346","n/e","n/e","5896","183","n/e","0","n/e","5531","2496"
"United Kingdom (UK)","03.01.2021 23:30 - 04.01.2021 00:00 (UTC)","3077","n/e","n/e","7533","46","0","n/e","n/e","n/e","0","","337","n/e","n/e","5907","162","n/e","0","n/e","5726","2565"
"United Kingdom (UK)","04.01.2021 00:00 - 04.01.2021 00:30 (UTC)","3079","n/e","n/e","7270","45","0","n/e","n/e","n/e","157","","290","n/e","n/e","5898","167","n/e","0","n/e","5648","2395"
"United Kingdom (UK)","04.01.2021 00:30 - 04.01.2021 01:00 (UTC)","3076","n/e","n/e","7124","45","0","n/e","n/e","n/e","163","","290","n/e","n/e","5903","182","n/e","0","n/e","5693","2361"
"United Kingdom (UK)","04.01.2021 01:00 - 04.01.2021 01:30 (UTC)","3085","n/e","n/e","7382","45","0","n/e","n/e","n/e","89","","281","n/e","n/e","5906","141","n/e","0","n/e","5801","2377"
"United Kingdom (UK)","04.01.2021 01:30 - 04.01.2021 02:00 (UTC)","2976","n/e","n/e","7240","45","0","n/e","n/e","n/e","0","","284","n/e","n/e","5904","159","n/e","0","n/e","5811","2367"
"United Kingdom (UK)","04.01.2021 02:00 - 04.01.2021 02:30 (UTC)","2855","n/e","n/e","6898","45","0","n/e","n/e","n/e","0","","289","n/e","n/e","5902","275","n/e","0","n/e","5702","2435"
"United Kingdom (UK)","04.01.2021 02:30 - 04.01.2021 03:00 (UTC)","2854","n/e","n/e","6680","45","0","n/e","n/e","n/e","0","","288","n/e","n/e","5914","276","n/e","0","n/e","5786","2469"
"United Kingdom (UK)","04.01.2021 03:00 - 04.01.2021 03:30 (UTC)","2851","n/e","n/e","6799","45","0","n/e","n/e","n/e","0","","287","n/e","n/e","5901","303","n/e","0","n/e","5723","2567"
"United Kingdom (UK)","04.01.2021 03:30 - 04.01.2021 04:00 (UTC)","2853","n/e","n/e","6585","45","0","n/e","n/e","n/e","0","","286","n/e","n/e","5921","272","n/e","0","n/e","5809","2630"
"United Kingdom (UK)","04.01.2021 04:00 - 04.01.2021 04:30 (UTC)","2856","n/e","n/e","6336","45","0","n/e","n/e","n/e","0","","284","n/e","n/e","5901","165","n/e","0","n/e","5864","2605"
"United Kingdom (UK)","04.01.2021 04:30 - 04.01.2021 05:00 (UTC)","2835","n/e","n/e","6399","45","0","n/e","n/e","n/e","0","","286","n/e","n/e","5918","192","n/e","0","n/e","5872","2679"
"United Kingdom (UK)","04.01.2021 05:00 - 04.01.2021 05:30 (UTC)","2849","n/e","n/e","6739","45","0","n/e","n/e","n/e","0","","298","n/e","n/e","5909","141","n/e","0","n/e","5957","2749"
"United Kingdom (UK)","04.01.2021 05:30 - 04.01.2021 06:00 (UTC)","2853","n/e","n/e","6827","45","0","n/e","n/e","n/e","0","","305","n/e","n/e","5923","141","n/e","0","n/e","6094","2819"
"United Kingdom (UK)","04.01.2021 06:00 - 04.01.2021 06:30 (UTC)","2852","n/e","n/e","8126","45","0","n/e","n/e","n/e","0","","302","n/e","n/e","5912","142","n/e","0","n/e","6063","2810"
"United Kingdom (UK)","04.01.2021 06:30 - 04.01.2021 07:00 (UTC)","2839","n/e","n/e","10288","45","0","n/e","n/e","n/e","0","","303","n/e","n/e","5905","140","n/e","0","n/e","6048","2722"
"United Kingdom (UK)","04.01.2021 07:00 - 04.01.2021 07:30 (UTC)","2841","n/e","n/e","13295","66","0","n/e","n/e","n/e","0","","301","n/e","n/e","5905","140","n/e","0","n/e","5951","2766"
"United Kingdom (UK)","04.01.2021 07:30 - 04.01.2021 08:00 (UTC)","2843","n/e","n/e","15416","380","0","n/e","n/e","n/e","0","","302","n/e","n/e","5903","147","n/e","0","n/e","5793","2812"
"United Kingdom (UK)","04.01.2021 08:00 - 04.01.2021 08:30 (UTC)","2794","n/e","n/e","17075","896","0","n/e","n/e","n/e","0","","325","n/e","n/e","5898","140","n/e","0","n/e","5720","2880"
"United Kingdom (UK)","04.01.2021 08:30 - 04.01.2021 09:00 (UTC)","2803","n/e","n/e","17923","1371","0","n/e","n/e","n/e","0","","331","n/e","n/e","5895","155","n/e","40","n/e","5998","2978"
"United Kingdom (UK)","04.01.2021 09:00 - 04.01.2021 09:30 (UTC)","2837","n/e","n/e","18477","1709","0","n/e","n/e","n/e","496","","415","n/e","n/e","5895","141","n/e","197","n/e","5956","2949"
"United Kingdom (UK)","04.01.2021 09:30 - 04.01.2021 10:00 (UTC)","2847","n/e","n/e","19071","1915","0","n/e","n/e","n/e","125","","388","n/e","n/e","5898","149","n/e","385","n/e","5989","2982"
"United Kingdom (UK)","04.01.2021 10:00 - 04.01.2021 10:30 (UTC)","2838","n/e","n/e","19311","2011","0","n/e","n/e","n/e","390","","383","n/e","n/e","5899","410","n/e","624","n/e","5888","3009"
"United Kingdom (UK)","04.01.2021 10:30 - 04.01.2021 11:00 (UTC)","2829","n/e","n/e","19858","2002","0","n/e","n/e","n/e","89","","393","n/e","n/e","5897","449","n/e","815","n/e","5876","2966"
"United Kingdom (UK)","04.01.2021 11:00 - 04.01.2021 11:30 (UTC)","2828","n/e","n/e","20184","1958","0","n/e","n/e","n/e","144","","393","n/e","n/e","5906","422","n/e","975","n/e","5914","2969"
"United Kingdom (UK)","04.01.2021 11:30 - 04.01.2021 12:00 (UTC)","2597","n/e","n/e","20679","1820","0","n/e","n/e","n/e","53","","402","n/e","n/e","5892","371","n/e","1030","n/e","5841","2953"
"United Kingdom (UK)","04.01.2021 12:00 - 04.01.2021 12:30 (UTC)","2619","n/e","n/e","20774","1820","0","n/e","n/e","n/e","117","","412","n/e","n/e","5907","369","n/e","1040","n/e","5854","2901"
"United Kingdom (UK)","04.01.2021 12:30 - 04.01.2021 13:00 (UTC)","2621","n/e","n/e","21002","1863","0","n/e","n/e","n/e","177","","395","n/e","n/e","5904","424","n/e","950","n/e","199","1879"
"United Kingdom (UK)","04.01.2021 13:00 - 04.01.2021 13:30 (UTC)","2623","n/e","n/e","21203","1858","0","n/e","n/e","n/e","0","","359","n/e","n/e","5910","442","n/e","807","n/e","5735","3031"
"United Kingdom (UK)","04.01.2021 13:30 - 04.01.2021 14:00 (UTC)","2621","n/e","n/e","21189","1846","0","n/e","n/e","n/e","19","","408","n/e","n/e","5908","373","n/e","670","n/e","5818","2952"
"United Kingdom (UK)","04.01.2021 14:00 - 04.01.2021 14:30 (UTC)","2614","n/e","n/e","21355","1859","0","n/e","n/e","n/e","33","","408","n/e","n/e","5911","278","n/e","515","n/e","5938","3051"
"United Kingdom (UK)","04.01.2021 14:30 - 04.01.2021 15:00 (UTC)","2614","n/e","n/e","21473","1849","0","n/e","n/e","n/e","301","","407","n/e","n/e","5901","165","n/e","333","n/e","6003","3057"
"United Kingdom (UK)","04.01.2021 15:00 - 04.01.2021 15:30 (UTC)","2714","n/e","n/e","21745","1863","0","n/e","n/e","n/e","0","","420","n/e","n/e","5914","163","n/e","163","n/e","204","1929"
"United Kingdom (UK)","04.01.2021 15:30 - 04.01.2021 16:00 (UTC)","2822","n/e","n/e","21751","1856","0","n/e","n/e","n/e","0","","417","n/e","n/e","5904","252","n/e","38","n/e","5948","2946"
"United Kingdom (UK)","04.01.2021 16:00 - 04.01.2021 16:30 (UTC)","2824","n/e","n/e","21144","1863","0","n/e","n/e","n/e","0","","439","n/e","n/e","5897","309","n/e","1","n/e","6085","2913"
"United Kingdom (UK)","04.01.2021 16:30 - 04.01.2021 17:00 (UTC)","2825","n/e","n/e","21180","1857","0","n/e","n/e","n/e","675","","572","n/e","n/e","5902","396","n/e","0","n/e","6087","2941"
"United Kingdom (UK)","04.01.2021 17:00 - 04.01.2021 17:30 (UTC)","2825","n/e","n/e","21555","1860","0","n/e","n/e","n/e","833","","654","n/e","n/e","5908","478","n/e","0","n/e","6146","2923"
"United Kingdom (UK)","04.01.2021 17:30 - 04.01.2021 18:00 (UTC)","2826","n/e","n/e","21809","1860","0","n/e","n/e","n/e","900","","648","n/e","n/e","5901","494","n/e","0","n/e","6018","2999"
"United Kingdom (UK)","04.01.2021 18:00 - 04.01.2021 18:30 (UTC)","2810","n/e","n/e","21601","1859","0","n/e","n/e","n/e","900","","594","n/e","n/e","5899","432","n/e","0","n/e","5907","2920"
"United Kingdom (UK)","04.01.2021 18:30 - 04.01.2021 19:00 (UTC)","2806","n/e","n/e","21240","1862","0","n/e","n/e","n/e","930","","538","n/e","n/e","5896","380","n/e","0","n/e","5879","2837"
"United Kingdom (UK)","04.01.2021 19:00 - 04.01.2021 19:30 (UTC)","2808","n/e","n/e","21493","1858","0","n/e","n/e","n/e","0","","499","n/e","n/e","5905","242","n/e","1","n/e","193","1712"
"United Kingdom (UK)","04.01.2021 19:30 - 04.01.2021 20:00 (UTC)","2808","n/e","n/e","19954","1860","0","n/e","n/e","n/e","84","","480","n/e","n/e","5900","164","n/e","0","n/e","6114","2721"
"United Kingdom (UK)","04.01.2021 20:00 - 04.01.2021 20:30 (UTC)","2822","n/e","n/e","18560","1687","0","n/e","n/e","n/e","0","","444","n/e","n/e","5906","156","n/e","1","n/e","5987","2706"
"United Kingdom (UK)","04.01.2021 20:30 - 04.01.2021 21:00 (UTC)","2816","n/e","n/e","17174","1087","0","n/e","n/e","n/e","0","","420","n/e","n/e","5901","158","n/e","2","n/e","6096","2711"
"United Kingdom (UK)","04.01.2021 21:00 - 04.01.2021 21:30 (UTC)","2824","n/e","n/e","17060","597","0","n/e","n/e","n/e","90","","390","n/e","n/e","5897","154","n/e","0","n/e","5945","2567"
"United Kingdom (UK)","04.01.2021 21:30 - 04.01.2021 22:00 (UTC)","2822","n/e","n/e","15240","359","0","n/e","n/e","n/e","0","","380","n/e","n/e","5904","150","n/e","1","n/e","5918","2640"
"United Kingdom (UK)","04.01.2021 22:00 - 04.01.2021 22:30 (UTC)","2523","n/e","n/e","13975","363","0","n/e","n/e","n/e","0","","349","n/e","n/e","5906","154","n/e","1","n/e","6057","2535"
"United Kingdom (UK)","04.01.2021 22:30 - 04.01.2021 23:00 (UTC)","2212","n/e","n/e","12795","57","0","n/e","n/e","n/e","0","","360","n/e","n/e","5897","164","n/e","0","n/e","5746","2470"
"United Kingdom (UK)","04.01.2021 23:00 - 04.01.2021 23:30 (UTC)","2163","n/e","n/e","11263","49","0","n/e","n/e","n/e","0","","355","n/e","n/e","5902","151","n/e","0","n/e","5901","2509"
"United Kingdom (UK)","04.01.2021 23:30 - 05.01.2021 00:00 (UTC)","1561","n/e","n/e","10258","49","0","n/e","n/e","n/e","0","","355","n/e","n/e","5904","153","n/e","0","n/e","5957","2501"
"United Kingdom (UK)","05.01.2021 00:00 - 05.01.2021 00:30 (UTC)","1417","n/e","n/e","10186","49","0","n/e","n/e","n/e","109","","309","n/e","n/e","5896","159","n/e","0","n/e","5901","2478"
"United Kingdom (UK)","05.01.2021 00:30 - 05.01.2021 01:00 (UTC)","1399","n/e","n/e","10508","49","0","n/e","n/e","n/e","0","","308","n/e","n/e","5905","153","n/e","1","n/e","5934","2447"
"United Kingdom (UK)","05.01.2021 01:00 - 05.01.2021 01:30 (UTC)","1412","n/e","n/e","10760","49","0","n/e","n/e","n/e","0","","277","n/e","n/e","5903","153","n/e","1","n/e","5776","2474"
"United Kingdom (UK)","05.01.2021 01:30 - 05.01.2021 02:00 (UTC)","1413","n/e","n/e","10364","49","0","n/e","n/e","n/e","0","","274","n/e","n/e","5905","152","n/e","1","n/e","5769","2506"
"United Kingdom (UK)","05.01.2021 02:00 - 05.01.2021 02:30 (UTC)","1412","n/e","n/e","10658","49","0","n/e","n/e","n/e","0","","274","n/e","n/e","5900","152","n/e","0","n/e","5624","2457"
"United Kingdom (UK)","05.01.2021 02:30 - 05.01.2021 03:00 (UTC)","1415","n/e","n/e","10292","49","0","n/e","n/e","n/e","0","","274","n/e","n/e","5907","151","n/e","1","n/e","5737","2514"
"United Kingdom (UK)","05.01.2021 03:00 - 05.01.2021 03:30 (UTC)","1419","n/e","n/e","10034","53","0","n/e","n/e","n/e","0","","274","n/e","n/e","5909","153","n/e","2","n/e","5774","2557"
"United Kingdom (UK)","05.01.2021 03:30 - 05.01.2021 04:00 (UTC)","1411","n/e","n/e","9377","74","0","n/e","n/e","n/e","0","","274","n/e","n/e","5907","151","n/e","2","n/e","5624","2561"
"United Kingdom (UK)","05.01.2021 04:00 - 05.01.2021 04:30 (UTC)","1417","n/e","n/e","8997","100","0","n/e","n/e","n/e","0","","274","n/e","n/e","5903","152","n/e","1","n/e","5661","2580"
"United Kingdom (UK)","05.01.2021 04:30 - 05.01.2021 05:00 (UTC)","1420","n/e","n/e","9239","125","0","n/e","n/e","n/e","0","","269","n/e","n/e","5908","153","n/e","0","n/e","183","1343"
"United Kingdom (UK)","05.01.2021 05:00 - 05.01.2021 05:30 (UTC)","1420","n/e","n/e","9097","197","0","n/e","n/e","n/e","0","","269","n/e","n/e","5906","155","n/e","0","n/e","5669","2627"
"United Kingdom (UK)","05.01.2021 05:30 - 05.01.2021 06:00 (UTC)","1418","n/e","n/e","9779","315","0","n/e","n/e","n/e","0","","288","n/e","n/e","5912","151","n/e","0","n/e","5410","2598"
"United Kingdom (UK)","05.01.2021 06:00 - 05.01.2021 06:30 (UTC)","1418","n/e","n/e","10504","541","0","n/e","n/e","n/e","0","","345","n/e","n/e","5907","151","n/e","0","n/e","5488","2648"
"United Kingdom (UK)","05.01.2021 06:30 - 05.01.2021 07:00 (UTC)","1515","n/e","n/e","12047","711","0","n/e","n/e","n/e","0","","345","n/e","n/e","5914","152","n/e","2","n/e","5505","2734"
"United Kingdom (UK)","05.01.2021 07:00 - 05.01.2021 07:30 (UTC)","1650","n/e","n/e","13731","1120","0","n/e","n/e","n/e","111","","363","n/e","n/e","5895","178","n/e","0","n/e","5860","2688"
"United Kingdom (UK)","05.01.2021 07:30 - 05.01.2021 08:00 (UTC)","1841","n/e","n/e","15629","1888","0","n/e","n/e","n/e","89","","361","n/e","n/e","5903","154","n/e","1","n/e","5756","2555"
"United Kingdom (UK)","05.01.2021 08:00 - 05.01.2021 08:30 (UTC)","1803","n/e","n/e","17902","2518","0","n/e","n/e","n/e","0","","385","n/e","n/e","5908","156","n/e","1","n/e","5606","2518"
"United Kingdom (UK)","05.01.2021 08:30 - 05.01.2021 09:00 (UTC)","1884","n/e","n/e","19052","3010","0","n/e","n/e","n/e","177","","381","n/e","n/e","5894","173","n/e","81","n/e","5437","2498"
"United Kingdom (UK)","05.01.2021 09:00 - 05.01.2021 09:30 (UTC)","1921","n/e","n/e","19613","3186","0","n/e","n/e","n/e","143","","379","n/e","n/e","5903","314","n/e","343","n/e","5312","2411"
"United Kingdom (UK)","05.01.2021 09:30 - 05.01.2021 10:00 (UTC)","1945","n/e","n/e","20174","3328","0","n/e","n/e","n/e","177","","395","n/e","n/e","5905","337","n/e","717","n/e","5218","2292"
"United Kingdom (UK)","05.01.2021 10:00 - 05.01.2021 10:30 (UTC)","2069","n/e","n/e","20490","3217","0","n/e","n/e","n/e","300","","393","n/e","n/e","5895","389","n/e","1090","n/e","5245","2234"
"United Kingdom (UK)","05.01.2021 10:30 - 05.01.2021 11:00 (UTC)","1917","n/e","n/e","20558","3289","3","n/e","n/e","n/e","481","","388","n/e","n/e","5890","366","n/e","1600","n/e","5181","2209"
"United Kingdom (UK)","05.01.2021 11:00 - 05.01.2021 11:30 (UTC)","2038","n/e","n/e","20770","3316","0","n/e","n/e","n/e","151","","387","n/e","n/e","5891","363","n/e","1960","n/e","5194","2319"
"United Kingdom (UK)","05.01.2021 11:30 - 05.01.2021 12:00 (UTC)","2170","n/e","n/e","20653","3269","0","n/e","n/e","n/e","248","","401","n/e","n/e","5890","315","n/e","2180","n/e","5375","2258"
"United Kingdom (UK)","05.01.2021 12:00 - 05.01.2021 12:30 (UTC)","2157","n/e","n/e","21153","2949","0","n/e","n/e","n/e","389","","413","n/e","n/e","5893","241","n/e","2190","n/e","5174","2275"
"United Kingdom (UK)","05.01.2021 12:30 - 05.01.2021 13:00 (UTC)","2145","n/e","n/e","21346","2839","0","n/e","n/e","n/e","629","","390","n/e","n/e","5883","370","n/e","2060","n/e","5185","2244"
"United Kingdom (UK)","05.01.2021 13:00 - 05.01.2021 13:30 (UTC)","2160","n/e","n/e","20970","2767","0","n/e","n/e","n/e","301","","394","n/e","n/e","5891","397","n/e","1850","n/e","5402","2262"
"United Kingdom (UK)","05.01.2021 13:30 - 05.01.2021 14:00 (UTC)","2156","n/e","n/e","21046","2765","0","n/e","n/e","n/e","300","","396","n/e","n/e","5894","311","n/e","1530","n/e","5459","2221"
"United Kingdom (UK)","05.01.2021 14:00 - 05.01.2021 14:30 (UTC)","2172","n/e","n/e","20907","2752","0","n/e","n/e","n/e","300","","394","n/e","n/e","5892","188","n/e","1080","n/e","5526","2272"
"United Kingdom (UK)","05.01.2021 14:30 - 05.01.2021 15:00 (UTC)","2142","n/e","n/e","21110","2772","0","n/e","n/e","n/e","0","","377","n/e","n/e","5888","168","n/e","735","n/e","5451","2292"
"United Kingdom (UK)","05.01.2021 15:00 - 05.01.2021 15:30 (UTC)","1971","n/e","n/e","20980","2888","0","n/e","n/e","n/e","541","","420","n/e","n/e","5880","180","n/e","351","n/e","5521","2265"
"United Kingdom (UK)","05.01.2021 15:30 - 05.01.2021 16:00 (UTC)","2157","n/e","n/e","21439","3015","0","n/e","n/e","n/e","421","","435","n/e","n/e","5887","271","n/e","93","n/e","5451","2253"
"United Kingdom (UK)","05.01.2021 16:00 - 05.01.2021 16:30 (UTC)","2349","n/e","n/e","20890","3092","0","n/e","n/e","n/e","613","","531","n/e","n/e","5881","364","n/e","11","n/e","5366","2130"
"United Kingdom (UK)","05.01.2021 16:30 - 05.01.2021 17:00 (UTC)","2355","n/e","n/e","21727","3103","0","n/e","n/e","n/e","689","","548","n/e","n/e","5881","451","n/e","2","n/e","5458","2161"
"United Kingdom (UK)","05.01.2021 17:00 - 05.01.2021 17:30 (UTC)","2553","n/e","n/e","22093","3110","0","n/e","n/e","n/e","1370","","607","n/e","n/e","5882","543","n/e","3","n/e","5424","2037"
"United Kingdom (UK)","05.01.2021 17:30 - 05.01.2021 18:00 (UTC)","2592","n/e","n/e","22162","3111","0","n/e","n/e","n/e","1367","","613","n/e","n/e","5881","548","n/e","3","n/e","5343","2057"
"United Kingdom (UK)","05.01.2021 18:00 - 05.01.2021 18:30 (UTC)","2599","n/e","n/e","22183","3118","0","n/e","n/e","n/e","1324","","613","n/e","n/e","5882","517","n/e","1","n/e","5151","1942"
"United Kingdom (UK)","05.01.2021 18:30 - 05.01.2021 19:00 (UTC)","2603","n/e","n/e","22235","3111","0","n/e","n/e","n/e","1226","","543","n/e","n/e","5880","414","n/e","0","n/e","4736","1902"
"United Kingdom (UK)","05.01.2021 19:00 - 05.01.2021 19:30 (UTC)","2582","n/e","n/e","21575","3146","0","n/e","n/e","n/e","951","","502","n/e","n/e","5879","374","n/e","1","n/e","4846","1872"
"United Kingdom (UK)","05.01.2021 19:30 - 05.01.2021 20:00 (UTC)","2456","n/e","n/e","21679","3034","0","n/e","n/e","n/e","232","","488","n/e","n/e","5882","203","n/e","2","n/e","4866","1959"
