"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Moldova (MD)","23.04.2022 00:00 - 23.04.2022 01:00 (UTC)","2","n/e","n/e","446","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","5"
"Moldova (MD)","23.04.2022 01:00 - 23.04.2022 02:00 (UTC)","2","n/e","n/e","445","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","5"
"Moldova (MD)","23.04.2022 02:00 - 23.04.2022 03:00 (UTC)","2","n/e","n/e","448","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","5"
"Moldova (MD)","23.04.2022 03:00 - 23.04.2022 04:00 (UTC)","2","n/e","n/e","448","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","4"
"Moldova (MD)","23.04.2022 04:00 - 23.04.2022 05:00 (UTC)","2","n/e","n/e","485","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","4"
"Moldova (MD)","23.04.2022 05:00 - 23.04.2022 06:00 (UTC)","2","n/e","n/e","595","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","4"
"Moldova (MD)","23.04.2022 06:00 - 23.04.2022 07:00 (UTC)","2","n/e","n/e","654","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","4"
"Moldova (MD)","23.04.2022 07:00 - 23.04.2022 08:00 (UTC)","2","n/e","n/e","684","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","4"
"Moldova (MD)","23.04.2022 08:00 - 23.04.2022 09:00 (UTC)","2","n/e","n/e","718","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","3"
"Moldova (MD)","23.04.2022 09:00 - 23.04.2022 10:00 (UTC)","2","n/e","n/e","719","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","3"
"Moldova (MD)","23.04.2022 10:00 - 23.04.2022 11:00 (UTC)","3","n/e","n/e","718","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","3"
"Moldova (MD)","23.04.2022 11:00 - 23.04.2022 12:00 (UTC)","3","n/e","n/e","715","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","3"
"Moldova (MD)","23.04.2022 12:00 - 23.04.2022 13:00 (UTC)","N/A","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","n/e","N/A","n/e","n/e","N/A"
"Moldova (MD)","23.04.2022 13:00 - 23.04.2022 14:00 (UTC)","2","n/e","n/e","702","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","5"
"Moldova (MD)","23.04.2022 14:00 - 23.04.2022 15:00 (UTC)","2","n/e","n/e","688","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","4"
"Moldova (MD)","23.04.2022 15:00 - 23.04.2022 16:00 (UTC)","2","n/e","n/e","690","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","23.04.2022 16:00 - 23.04.2022 17:00 (UTC)","2","n/e","n/e","728","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","23.04.2022 17:00 - 23.04.2022 18:00 (UTC)","2","n/e","n/e","728","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","23.04.2022 18:00 - 23.04.2022 19:00 (UTC)","2","n/e","n/e","729","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","23.04.2022 19:00 - 23.04.2022 20:00 (UTC)","2","n/e","n/e","712","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","23.04.2022 20:00 - 23.04.2022 21:00 (UTC)","2","n/e","n/e","624","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","23.04.2022 21:00 - 23.04.2022 22:00 (UTC)","2","n/e","n/e","530","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","23.04.2022 22:00 - 23.04.2022 23:00 (UTC)","2","n/e","n/e","471","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","23.04.2022 23:00 - 24.04.2022 00:00 (UTC)","2","n/e","n/e","450","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","24.04.2022 00:00 - 24.04.2022 01:00 (UTC)","2","n/e","n/e","446","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","24.04.2022 01:00 - 24.04.2022 02:00 (UTC)","2","n/e","n/e","449","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","24.04.2022 02:00 - 24.04.2022 03:00 (UTC)","2","n/e","n/e","450","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","24.04.2022 03:00 - 24.04.2022 04:00 (UTC)","2","n/e","n/e","449","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","24.04.2022 04:00 - 24.04.2022 05:00 (UTC)","2","n/e","n/e","448","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","24.04.2022 05:00 - 24.04.2022 06:00 (UTC)","2","n/e","n/e","447","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","24.04.2022 06:00 - 24.04.2022 07:00 (UTC)","2","n/e","n/e","485","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","0"
"Moldova (MD)","24.04.2022 07:00 - 24.04.2022 08:00 (UTC)","2","n/e","n/e","499","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","0"
"Moldova (MD)","24.04.2022 08:00 - 24.04.2022 09:00 (UTC)","3","n/e","n/e","498","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","0"
"Moldova (MD)","24.04.2022 09:00 - 24.04.2022 10:00 (UTC)","3","n/e","n/e","493","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","0"
"Moldova (MD)","24.04.2022 10:00 - 24.04.2022 11:00 (UTC)","3","n/e","n/e","466","0","0","n/e","n/e","n/e","n/e","n/e","54","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","0"
"Moldova (MD)","24.04.2022 11:00 - 24.04.2022 12:00 (UTC)","N/A","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","n/e","N/A","n/e","n/e","N/A"
"Moldova (MD)","24.04.2022 12:00 - 24.04.2022 13:00 (UTC)","N/A","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","n/e","N/A","n/e","n/e","N/A"
"Moldova (MD)","24.04.2022 13:00 - 24.04.2022 14:00 (UTC)","N/A","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","n/e","N/A","n/e","n/e","N/A"
"Moldova (MD)","24.04.2022 14:00 - 24.04.2022 15:00 (UTC)","N/A","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","n/e","N/A","n/e","n/e","N/A"
"Moldova (MD)","24.04.2022 15:00 - 24.04.2022 16:00 (UTC)","N/A","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","n/e","N/A","n/e","n/e","N/A"
"Moldova (MD)","24.04.2022 16:00 - 24.04.2022 17:00 (UTC)","2","n/e","n/e","435","0","0","n/e","n/e","n/e","n/e","n/e","55","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","24.04.2022 17:00 - 24.04.2022 18:00 (UTC)","2","n/e","n/e","469","0","0","n/e","n/e","n/e","n/e","n/e","55","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","4"
"Moldova (MD)","24.04.2022 18:00 - 24.04.2022 19:00 (UTC)","2","n/e","n/e","514","0","0","n/e","n/e","n/e","n/e","n/e","55","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","5"
"Moldova (MD)","24.04.2022 19:00 - 24.04.2022 20:00 (UTC)","2","n/e","n/e","501","0","0","n/e","n/e","n/e","n/e","n/e","55","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","5"
"Moldova (MD)","24.04.2022 20:00 - 24.04.2022 21:00 (UTC)","2","n/e","n/e","443","0","0","n/e","n/e","n/e","n/e","n/e","55","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","6"
"Moldova (MD)","24.04.2022 21:00 - 24.04.2022 22:00 (UTC)","2","n/e","n/e","390","0","0","n/e","n/e","n/e","n/e","n/e","55","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","6"
"Moldova (MD)","24.04.2022 22:00 - 24.04.2022 23:00 (UTC)","2","n/e","n/e","382","0","0","n/e","n/e","n/e","n/e","n/e","55","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","6"
"Moldova (MD)","24.04.2022 23:00 - 25.04.2022 00:00 (UTC)","2","n/e","n/e","358","0","0","n/e","n/e","n/e","n/e","n/e","55","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","5"
"Moldova (MD)","25.04.2022 00:00 - 25.04.2022 01:00 (UTC)","2","n/e","n/e","358","0","0","n/e","n/e","n/e","n/e","n/e","55","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","4"
"Moldova (MD)","25.04.2022 01:00 - 25.04.2022 02:00 (UTC)","2","n/e","n/e","361","0","0","n/e","n/e","n/e","n/e","n/e","55","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","4"
"Moldova (MD)","25.04.2022 02:00 - 25.04.2022 03:00 (UTC)","2","n/e","n/e","361","0","0","n/e","n/e","n/e","n/e","n/e","55","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","4"
"Moldova (MD)","25.04.2022 03:00 - 25.04.2022 04:00 (UTC)","2","n/e","n/e","361","0","0","n/e","n/e","n/e","n/e","n/e","55","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","3"
"Moldova (MD)","25.04.2022 04:00 - 25.04.2022 05:00 (UTC)","2","n/e","n/e","392","0","0","n/e","n/e","n/e","n/e","n/e","55","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","25.04.2022 05:00 - 25.04.2022 06:00 (UTC)","2","n/e","n/e","465","0","0","n/e","n/e","n/e","n/e","n/e","55","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","25.04.2022 06:00 - 25.04.2022 07:00 (UTC)","2","n/e","n/e","482","0","0","n/e","n/e","n/e","n/e","n/e","55","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","2"
"Moldova (MD)","25.04.2022 07:00 - 25.04.2022 08:00 (UTC)","2","n/e","n/e","516","0","0","n/e","n/e","n/e","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","1"
"Moldova (MD)","25.04.2022 08:00 - 25.04.2022 09:00 (UTC)","2","n/e","n/e","514","0","0","n/e","n/e","n/e","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","2"
"Moldova (MD)","25.04.2022 09:00 - 25.04.2022 10:00 (UTC)","2","n/e","n/e","513","0","0","n/e","n/e","n/e","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","2"
"Moldova (MD)","25.04.2022 10:00 - 25.04.2022 11:00 (UTC)","2","n/e","n/e","512","0","0","n/e","n/e","n/e","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","2"
"Moldova (MD)","25.04.2022 11:00 - 25.04.2022 12:00 (UTC)","2","n/e","n/e","490","0","0","n/e","n/e","n/e","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","2"
"Moldova (MD)","25.04.2022 12:00 - 25.04.2022 13:00 (UTC)","2","n/e","n/e","478","0","0","n/e","n/e","n/e","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","25.04.2022 13:00 - 25.04.2022 14:00 (UTC)","2","n/e","n/e","479","0","0","n/e","n/e","n/e","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","3"
"Moldova (MD)","25.04.2022 14:00 - 25.04.2022 15:00 (UTC)","2","n/e","n/e","492","0","0","n/e","n/e","n/e","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","4"
"Moldova (MD)","25.04.2022 15:00 - 25.04.2022 16:00 (UTC)","2","n/e","n/e","538","0","0","n/e","n/e","n/e","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","25.04.2022 16:00 - 25.04.2022 17:00 (UTC)","2","n/e","n/e","566","0","0","n/e","n/e","n/e","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","25.04.2022 17:00 - 25.04.2022 18:00 (UTC)","2","n/e","n/e","599","0","0","n/e","n/e","n/e","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","25.04.2022 18:00 - 25.04.2022 19:00 (UTC)","2","n/e","n/e","612","0","0","n/e","n/e","n/e","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","25.04.2022 19:00 - 25.04.2022 20:00 (UTC)","2","n/e","n/e","600","0","0","n/e","n/e","n/e","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","25.04.2022 20:00 - 25.04.2022 21:00 (UTC)","2","n/e","n/e","512","0","0","n/e","n/e","n/e","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","25.04.2022 21:00 - 25.04.2022 22:00 (UTC)","2","n/e","n/e","469","0","0","n/e","n/e","n/e","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","25.04.2022 22:00 - 25.04.2022 23:00 (UTC)","2","n/e","n/e","459","0","0","n/e","n/e","n/e","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","25.04.2022 23:00 - 26.04.2022 00:00 (UTC)","2","n/e","n/e","424","0","0","n/e","n/e","n/e","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","26.04.2022 00:00 - 26.04.2022 01:00 (UTC)","2","n/e","n/e","421","0","0","n/e","n/e","n/e","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","26.04.2022 01:00 - 26.04.2022 02:00 (UTC)","2","n/e","n/e","422","0","0","n/e","n/e","n/e","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","26.04.2022 02:00 - 26.04.2022 03:00 (UTC)","2","n/e","n/e","425","0","0","n/e","n/e","n/e","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","26.04.2022 03:00 - 26.04.2022 04:00 (UTC)","2","n/e","n/e","469","0","0","n/e","n/e","n/e","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","26.04.2022 04:00 - 26.04.2022 05:00 (UTC)","2","n/e","n/e","554","0","0","n/e","n/e","n/e","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","26.04.2022 05:00 - 26.04.2022 06:00 (UTC)","2","n/e","n/e","613","0","0","n/e","n/e","n/e","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","26.04.2022 06:00 - 26.04.2022 07:00 (UTC)","3","n/e","n/e","663","0","0","n/e","n/e","n/e","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","1"
"Moldova (MD)","26.04.2022 07:00 - 26.04.2022 08:00 (UTC)","3","n/e","n/e","692","0","0","n/e","n/e","n/e","n/e","n/e","34","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","2"
"Moldova (MD)","26.04.2022 08:00 - 26.04.2022 09:00 (UTC)","3","n/e","n/e","687","0","0","n/e","n/e","n/e","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","3"
"Moldova (MD)","26.04.2022 09:00 - 26.04.2022 10:00 (UTC)","3","n/e","n/e","646","0","0","n/e","n/e","n/e","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","3"
"Moldova (MD)","26.04.2022 10:00 - 26.04.2022 11:00 (UTC)","2","n/e","n/e","636","0","0","n/e","n/e","n/e","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","3"
"Moldova (MD)","26.04.2022 11:00 - 26.04.2022 12:00 (UTC)","2","n/e","n/e","617","0","0","n/e","n/e","n/e","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","3"
"Moldova (MD)","26.04.2022 12:00 - 26.04.2022 13:00 (UTC)","2","n/e","n/e","609","0","0","n/e","n/e","n/e","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","3"
"Moldova (MD)","26.04.2022 13:00 - 26.04.2022 14:00 (UTC)","2","n/e","n/e","609","0","0","n/e","n/e","n/e","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","3"
"Moldova (MD)","26.04.2022 14:00 - 26.04.2022 15:00 (UTC)","2","n/e","n/e","581","0","0","n/e","n/e","n/e","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","3"
"Moldova (MD)","26.04.2022 15:00 - 26.04.2022 16:00 (UTC)","2","n/e","n/e","582","0","0","n/e","n/e","n/e","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","26.04.2022 16:00 - 26.04.2022 17:00 (UTC)","2","n/e","n/e","583","0","0","n/e","n/e","n/e","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","26.04.2022 17:00 - 26.04.2022 18:00 (UTC)","2","n/e","n/e","607","0","0","n/e","n/e","n/e","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","26.04.2022 18:00 - 26.04.2022 19:00 (UTC)","2","n/e","n/e","709","0","0","n/e","n/e","n/e","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","26.04.2022 19:00 - 26.04.2022 20:00 (UTC)","2","n/e","n/e","689","0","0","n/e","n/e","n/e","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","26.04.2022 20:00 - 26.04.2022 21:00 (UTC)","2","n/e","n/e","587","0","0","n/e","n/e","n/e","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","26.04.2022 21:00 - 26.04.2022 22:00 (UTC)","2","n/e","n/e","469","0","0","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","26.04.2022 22:00 - 26.04.2022 23:00 (UTC)","2","n/e","n/e","446","0","0","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","26.04.2022 23:00 - 27.04.2022 00:00 (UTC)","2","n/e","n/e","432","0","0","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","27.04.2022 00:00 - 27.04.2022 01:00 (UTC)","2","n/e","n/e","432","0","0","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","27.04.2022 01:00 - 27.04.2022 02:00 (UTC)","2","n/e","n/e","436","0","0","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","27.04.2022 02:00 - 27.04.2022 03:00 (UTC)","2","n/e","n/e","443","0","0","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","27.04.2022 03:00 - 27.04.2022 04:00 (UTC)","2","n/e","n/e","548","0","0","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","27.04.2022 04:00 - 27.04.2022 05:00 (UTC)","2","n/e","n/e","638","0","0","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","27.04.2022 05:00 - 27.04.2022 06:00 (UTC)","2","n/e","n/e","692","0","0","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","27.04.2022 06:00 - 27.04.2022 07:00 (UTC)","3","n/e","n/e","736","0","0","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","0"
"Moldova (MD)","27.04.2022 07:00 - 27.04.2022 08:00 (UTC)","3","n/e","n/e","725","0","0","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","0"
"Moldova (MD)","27.04.2022 08:00 - 27.04.2022 09:00 (UTC)","3","n/e","n/e","711","0","0","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","0"
"Moldova (MD)","27.04.2022 09:00 - 27.04.2022 10:00 (UTC)","3","n/e","n/e","702","0","0","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","0"
"Moldova (MD)","27.04.2022 10:00 - 27.04.2022 11:00 (UTC)","3","n/e","n/e","694","0","0","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","0"
"Moldova (MD)","27.04.2022 11:00 - 27.04.2022 12:00 (UTC)","3","n/e","n/e","696","0","0","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","0"
"Moldova (MD)","27.04.2022 12:00 - 27.04.2022 13:00 (UTC)","2","n/e","n/e","677","0","0","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","0"
"Moldova (MD)","27.04.2022 13:00 - 27.04.2022 14:00 (UTC)","2","n/e","n/e","677","0","0","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","0"
"Moldova (MD)","27.04.2022 14:00 - 27.04.2022 15:00 (UTC)","2","n/e","n/e","654","0","0","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","27.04.2022 15:00 - 27.04.2022 16:00 (UTC)","2","n/e","n/e","650","0","0","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","27.04.2022 16:00 - 27.04.2022 17:00 (UTC)","2","n/e","n/e","655","0","0","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","27.04.2022 17:00 - 27.04.2022 18:00 (UTC)","2","n/e","n/e","738","0","0","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","27.04.2022 18:00 - 27.04.2022 19:00 (UTC)","2","n/e","n/e","756","0","0","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","27.04.2022 19:00 - 27.04.2022 20:00 (UTC)","2","n/e","n/e","683","0","0","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","27.04.2022 20:00 - 27.04.2022 21:00 (UTC)","2","n/e","n/e","583","0","0","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","27.04.2022 21:00 - 27.04.2022 22:00 (UTC)","2","n/e","n/e","510","0","0","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","27.04.2022 22:00 - 27.04.2022 23:00 (UTC)","2","n/e","n/e","505","0","0","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","27.04.2022 23:00 - 28.04.2022 00:00 (UTC)","2","n/e","n/e","456","0","0","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","28.04.2022 00:00 - 28.04.2022 01:00 (UTC)","2","n/e","n/e","452","0","0","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
