unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Mwh,2021-12-22 06:00:00,2021-12-22,2021,12,12-22,Wednesday,6,5154.0,0.0,613.0,12531.0,372.0,1058.0,3.0,18.0,5767.0,13982.0,19749.0,0.2609752392526204,0.0,0.03103954630614208,0.634513139905818,0.018836396779583778,0.05357233277634311,0.00015190642564180464,0.0009114385538508279,0.2920147855587625,0.7079852144412375,
Mwh,2021-12-22 07:00:00,2021-12-22,2021,12,12-22,Wednesday,7,5689.0,0.0,680.0,12561.0,1061.0,935.0,3.0,8.0,6369.0,14568.0,20937.0,0.2717199216697712,0.0,0.03247838754358313,0.5999426851984525,0.05067583703491427,0.044657782872426804,0.0001432870038687491,0.0003820986769833309,0.30419830921335433,0.6958016907866457,
Mwh,2021-12-22 08:00:00,2021-12-22,2021,12,12-22,Wednesday,8,6295.0,0.0,1039.0,12552.0,879.0,896.0,3.0,7.0,7334.0,14337.0,21671.0,0.2904803654653685,0.0,0.047944257302385676,0.5792072354759817,0.04056111854552166,0.04134557703843847,0.0001384338516912002,0.00032301232061280054,0.33842462276775415,0.6615753772322459,
Mwh,2021-12-22 09:00:00,2021-12-22,2021,12,12-22,Wednesday,9,6286.0,0.0,1042.0,12620.0,1379.0,713.0,3.0,7.0,7328.0,14722.0,22050.0,0.2850793650793651,0.0,0.047256235827664396,0.5723356009070295,0.06253968253968253,0.03233560090702948,0.00013605442176870748,0.00031746031746031746,0.33233560090702946,0.6676643990929705,
Mwh,2021-12-22 10:00:00,2021-12-22,2021,12,12-22,Wednesday,10,6456.0,0.0,1039.0,12617.0,1024.0,554.0,3.0,5.0,7495.0,14203.0,21698.0,0.2975389436814453,0.0,0.04788459765877039,0.5814821642547701,0.04719328970412019,0.02553230712508065,0.00013826159093003964,0.0002304359848833994,0.3454235413402157,0.6545764586597843,
Mwh,2021-12-22 11:00:00,2021-12-22,2021,12,12-22,Wednesday,11,6501.0,0.0,1042.0,12621.0,1399.0,383.0,3.0,6.0,7543.0,14412.0,21955.0,0.29610567069004784,0.0,0.04746071509906627,0.5748576634024141,0.06372124800728764,0.017444773400136643,0.00013664313368253245,0.0002732862673650649,0.3435663857891141,0.6564336142108859,
Mwh,2021-12-22 12:00:00,2021-12-22,2021,12,12-22,Wednesday,12,6612.0,0.0,1042.0,12608.0,839.0,407.0,3.0,3.0,7654.0,13860.0,21514.0,0.30733475876173655,0.0,0.0484335781351678,0.5860369991633355,0.038997861857395184,0.018917913916519476,0.00013944408292274798,0.00013944408292274798,0.35576833689690435,0.6442316631030957,
Mwh,2021-12-22 13:00:00,2021-12-22,2021,12,12-22,Wednesday,13,6588.0,0.0,1040.0,12628.0,935.0,487.0,3.0,2.0,7628.0,14055.0,21683.0,0.30383249550338975,0.0,0.04796384264170087,0.5823917354609602,0.043121339298067614,0.022459991698565697,0.00013835723838952175,9.223815892634782e-05,0.35179633814509065,0.6482036618549094,
Mwh,2021-12-22 14:00:00,2021-12-22,2021,12,12-22,Wednesday,14,6841.0,0.0,1040.0,12633.0,1264.0,483.0,3.0,8.0,7881.0,14391.0,22272.0,0.3071569683908046,0.0,0.04669540229885057,0.5672144396551724,0.05675287356321839,0.021686422413793104,0.00013469827586206896,0.00035919540229885057,0.3538523706896552,0.6461476293103449,
Mwh,2021-12-22 15:00:00,2021-12-22,2021,12,12-22,Wednesday,15,6930.0,0.0,1041.0,12612.0,1534.0,496.0,3.0,8.0,7971.0,14653.0,22624.0,0.3063118811881188,0.0,0.046013083451202266,0.5574611032531824,0.0678041018387553,0.021923620933521924,0.0001326025459688826,0.0003536067892503536,0.35232496463932106,0.6476750353606789,
Mwh,2021-12-22 16:00:00,2021-12-22,2021,12,12-22,Wednesday,16,7228.0,0.0,1042.0,12621.0,1681.0,474.0,3.0,9.0,8270.0,14788.0,23058.0,0.31347037904414954,0.0,0.04519038945268453,0.5473588342440802,0.07290311388672044,0.020556856622430394,0.00013010668748373666,0.00039032006245121,0.3586607684968341,0.641339231503166,
Mwh,2021-12-22 17:00:00,2021-12-22,2021,12,12-22,Wednesday,17,7252.0,0.0,1043.0,12618.0,1972.0,419.0,3.0,9.0,8295.0,15021.0,23316.0,0.3110310516383599,0.0,0.04473323039972551,0.5411734431291817,0.0845771144278607,0.01797049236575742,0.00012866700977869275,0.00038600102933607824,0.3557642820380854,0.6442357179619146,
Mwh,2021-12-22 18:00:00,2021-12-22,2021,12,12-22,Wednesday,18,7330.0,0.0,1043.0,12634.0,1796.0,366.0,3.0,9.0,8373.0,14808.0,23181.0,0.31620723868685563,0.0,0.044993744877270175,0.5450153142659937,0.07747724429489668,0.015788792545619258,0.00012941633234114146,0.0003882489970234244,0.3612009835641258,0.6387990164358742,
Mwh,2021-12-22 19:00:00,2021-12-22,2021,12,12-22,Wednesday,19,7275.0,0.0,1043.0,12637.0,1851.0,300.0,3.0,7.0,8318.0,14798.0,23116.0,0.31471707907942553,0.0,0.04512026302128396,0.5466776258868317,0.0800744073369095,0.012978023879563939,0.00012978023879563937,0.00030282055718982523,0.35983734210070945,0.6401626578992905,
Mwh,2021-12-22 20:00:00,2021-12-22,2021,12,12-22,Wednesday,20,7402.0,0.0,1042.0,12631.0,1843.0,247.0,3.0,2.0,8444.0,14726.0,23170.0,0.31946482520500646,0.0,0.0449719464825205,0.5451445835131635,0.07954251186879585,0.010660336642209754,0.0001294777729823047,8.631851532153647e-05,0.364436771687527,0.635563228312473,
Mwh,2021-12-22 21:00:00,2021-12-22,2021,12,12-22,Wednesday,21,7375.0,0.0,1041.0,12617.0,1509.0,275.0,3.0,2.0,8416.0,14406.0,22822.0,0.3231530978880028,0.0,0.045613881342564194,0.5528437472614144,0.06612041013057576,0.012049776531417054,0.00013145210761545875,8.763473841030585e-05,0.368766979230567,0.631233020769433,
Mwh,2021-12-22 22:00:00,2021-12-22,2021,12,12-22,Wednesday,22,7157.0,0.0,1038.0,12632.0,1061.0,251.0,3.0,2.0,8195.0,13949.0,22144.0,0.32320267341040465,0.0,0.046875,0.5704479768786127,0.04791365606936416,0.011334898843930637,0.00013547687861271675,9.03179190751445e-05,0.37007767341040465,0.6299223265895953,
Mwh,2021-12-22 23:00:00,2021-12-22,2021,12,12-22,Wednesday,23,6971.0,0.0,771.0,12644.0,632.0,107.0,3.0,3.0,7742.0,13389.0,21131.0,0.3298944678434527,0.0,0.0364866783398798,0.598362595239222,0.029908664994557757,0.005063650560787469,0.00014197151105011595,0.00014197151105011595,0.36638114618333256,0.6336188538166675,
Mwh,2021-12-23 00:00:00,2021-12-23,2021,12,12-23,Thursday,0,6966.0,0.0,615.0,12615.0,163.0,141.0,3.0,6.0,7581.0,12928.0,20509.0,0.3396557608854649,0.0,0.029986835048027696,0.6150958115949096,0.007947730264761812,0.006875030474425862,0.00014627724413672047,0.00029255448827344093,0.36964259593349263,0.6303574040665074,
Mwh,2021-12-23 01:00:00,2021-12-23,2021,12,12-23,Thursday,1,6685.0,0.0,613.0,12647.0,161.0,244.0,3.0,5.0,7298.0,13060.0,20358.0,0.3283721387169663,0.0,0.03011101286963356,0.6212299832989489,0.007908438942921701,0.01198546026132233,0.00014736221632773356,0.00024560369387955597,0.3584831515865999,0.6415168484134002,
Mwh,2021-12-23 02:00:00,2021-12-23,2021,12,12-23,Thursday,2,5856.0,0.0,611.0,12628.0,210.0,200.0,3.0,5.0,6467.0,13046.0,19513.0,0.3001076205606519,0.0,0.0313124583610926,0.6471583047199303,0.010762056065187311,0.010249577204940297,0.00015374365807410445,0.0002562394301235074,0.33142007892174447,0.6685799210782555,
Mwh,2021-12-23 03:00:00,2021-12-23,2021,12,12-23,Thursday,3,6057.0,0.0,610.0,12630.0,326.0,227.0,3.0,4.0,6667.0,13190.0,19857.0,0.30503097144583774,0.0,0.030719645465075288,0.6360477413506572,0.016417384297728762,0.01143173691897064,0.00015108022359873092,0.00020144029813164122,0.335750616910913,0.664249383089087,
Mwh,2021-12-23 04:00:00,2021-12-23,2021,12,12-23,Thursday,4,5919.0,0.0,612.0,12614.0,326.0,229.0,3.0,3.0,6531.0,13175.0,19706.0,0.30036537095300925,0.0,0.03105653100578504,0.6401096112859028,0.016543184816807065,0.011620826144321526,0.00015223789708718156,0.00015223789708718156,0.3314219019587943,0.6685780980412057,
Mwh,2021-12-23 05:00:00,2021-12-23,2021,12,12-23,Thursday,5,6003.0,0.0,613.0,12596.0,327.0,236.0,3.0,8.0,6616.0,13170.0,19786.0,0.3033963408470636,0.0,0.03098150207217224,0.6366117456787628,0.016526837157586172,0.01192762559385424,0.00015162235924390984,0.0004043262913170929,0.33437784291923583,0.6656221570807642,
Mwh,2021-12-23 06:00:00,2021-12-23,2021,12,12-23,Thursday,6,5824.0,0.0,612.0,12628.0,328.0,240.0,3.0,7.0,6436.0,13206.0,19642.0,0.2965074839629366,0.0,0.031157723246105284,0.6429080541696365,0.016698910497912636,0.01221871499847266,0.00015273393748090825,0.0003563791874554526,0.32766520720904185,0.6723347927909582,
Mwh,2021-12-23 07:00:00,2021-12-23,2021,12,12-23,Thursday,7,6545.0,0.0,683.0,12631.0,1043.0,250.0,3.0,20.0,7228.0,13947.0,21175.0,0.3090909090909091,0.0,0.03225501770956316,0.5965053128689493,0.04925619834710744,0.011806375442739079,0.00014167650531286894,0.0009445100354191264,0.34134592680047227,0.6586540731995277,
Mwh,2021-12-23 08:00:00,2021-12-23,2021,12,12-23,Thursday,8,6863.0,0.0,1037.0,12645.0,1384.0,236.0,3.0,30.0,7900.0,14298.0,22198.0,0.3091719974772502,0.0,0.04671592035318497,0.5696459140463105,0.06234795927561042,0.010631588431390216,0.0001351473105685197,0.0013514731056851969,0.35588791783043516,0.6441120821695648,
Mwh,2021-12-23 09:00:00,2021-12-23,2021,12,12-23,Thursday,9,7022.0,0.0,1041.0,12629.0,2232.0,260.0,3.0,30.0,8063.0,15154.0,23217.0,0.3024507903691261,0.0,0.04483783434552268,0.5439548606624456,0.09613645173795064,0.011198690614635827,0.0001292156609381057,0.001292156609381057,0.3472886247146488,0.6527113752853513,
Mwh,2021-12-23 10:00:00,2021-12-23,2021,12,12-23,Thursday,10,7073.0,0.0,1043.0,12638.0,2031.0,238.0,3.0,33.0,8116.0,14943.0,23059.0,0.30673489743700943,0.0,0.04523179669543345,0.5480723361811006,0.08807840756320742,0.010321349581508306,0.00013010104514506266,0.0014311114965956894,0.35196669413244286,0.6480333058675571,
Mwh,2021-12-23 11:00:00,2021-12-23,2021,12,12-23,Thursday,11,7176.0,0.0,1043.0,12628.0,1245.0,239.0,3.0,33.0,8219.0,14148.0,22367.0,0.3208297938927885,0.0,0.046631197746680376,0.5645817498994053,0.055662359726382615,0.01068538471855859,0.0001341261680153798,0.0014753878481691778,0.3674609916394689,0.6325390083605311,
Mwh,2021-12-23 12:00:00,2021-12-23,2021,12,12-23,Thursday,12,7240.0,0.0,1040.0,12639.0,932.0,300.0,3.0,31.0,8280.0,13905.0,22185.0,0.3263466306062655,0.0,0.04687852152355195,0.569709263015551,0.04201036736533694,0.013522650439486139,0.0001352265043948614,0.0013973405454135678,0.37322515212981744,0.6267748478701826,
Mwh,2021-12-23 13:00:00,2021-12-23,2021,12,12-23,Thursday,13,7203.0,0.0,1040.0,12643.0,644.0,434.0,3.0,33.0,8243.0,13757.0,22000.0,0.3274090909090909,0.0,0.04727272727272727,0.5746818181818182,0.029272727272727273,0.01972727272727273,0.00013636363636363637,0.0015,0.37468181818181817,0.6253181818181818,
Mwh,2021-12-23 14:00:00,2021-12-23,2021,12,12-23,Thursday,14,7485.0,0.0,1041.0,12620.0,964.0,183.0,3.0,33.0,8526.0,13803.0,22329.0,0.3352142953110305,0.0,0.04662098616149402,0.5651842894890053,0.043172555869049216,0.008195620045680505,0.00013435442697836894,0.0014778986967620583,0.38183528147252455,0.6181647185274755,
Mwh,2021-12-23 15:00:00,2021-12-23,2021,12,12-23,Thursday,15,7567.0,0.0,1043.0,12652.0,1025.0,124.0,3.0,33.0,8610.0,13837.0,22447.0,0.33710518109324183,0.0,0.046465006459660535,0.5636387936027086,0.04566311756582171,0.0055241234908896516,0.00013364814897313672,0.001470129638704504,0.3835701875529024,0.6164298124470976,
Mwh,2021-12-23 16:00:00,2021-12-23,2021,12,12-23,Thursday,16,7698.0,0.0,1043.0,12639.0,1554.0,55.0,3.0,33.0,8741.0,14284.0,23025.0,0.33433224755700325,0.0,0.045298588490770904,0.5489250814332247,0.06749185667752443,0.0023887079261672097,0.0001302931596091205,0.0014332247557003258,0.37963083604777415,0.6203691639522259,
Mwh,2021-12-23 17:00:00,2021-12-23,2021,12,12-23,Thursday,17,7872.0,0.0,1042.0,12622.0,1654.0,7.0,3.0,33.0,8914.0,14319.0,23233.0,0.33882839065122883,0.0,0.044849997847888776,0.54327895665648,0.07119183919424955,0.00030129557095510696,0.00012912667326647441,0.0014203934059312186,0.3836783884991176,0.6163216115008824,
Mwh,2021-12-23 18:00:00,2021-12-23,2021,12,12-23,Thursday,18,7728.0,0.0,1042.0,12648.0,1707.0,7.0,3.0,31.0,8770.0,14396.0,23166.0,0.3335923335923336,0.0,0.04497971164637831,0.545972545972546,0.07368557368557369,0.0003021669688336355,0.0001295001295001295,0.0013381680048346715,0.3785720452387119,0.6214279547612881,
Mwh,2021-12-23 19:00:00,2021-12-23,2021,12,12-23,Thursday,19,7472.0,0.0,1041.0,12629.0,1718.0,4.0,3.0,30.0,8513.0,14384.0,22897.0,0.3263309603878237,0.0,0.045464471328121585,0.5515569725291523,0.07503166353670787,0.00017469537493994847,0.00013102153120496136,0.0013102153120496136,0.3717954317159453,0.6282045682840547,
Mwh,2021-12-23 20:00:00,2021-12-23,2021,12,12-23,Thursday,20,7573.0,0.0,1042.0,12613.0,1565.0,3.0,3.0,25.0,8615.0,14209.0,22824.0,0.33179985979670523,0.0,0.04565369786189975,0.5526200490711531,0.06856817385208552,0.00013144058885383806,0.00013144058885383806,0.0010953382404486505,0.377453557658605,0.622546442341395,
Mwh,2021-12-23 21:00:00,2021-12-23,2021,12,12-23,Thursday,21,7644.0,0.0,1045.0,12642.0,1503.0,10.0,3.0,33.0,8689.0,14191.0,22880.0,0.3340909090909091,0.0,0.04567307692307692,0.552534965034965,0.06569055944055945,0.00043706293706293706,0.00013111888111888112,0.0014423076923076924,0.37976398601398603,0.620236013986014,
Mwh,2021-12-23 22:00:00,2021-12-23,2021,12,12-23,Thursday,22,7458.0,0.0,1044.0,12657.0,1241.0,41.0,3.0,33.0,8502.0,13975.0,22477.0,0.33180584597588647,0.0,0.04644747964586021,0.5631089558215064,0.055211994483249545,0.0018240868443297593,0.00013346976909729946,0.0014681674600702942,0.3782533256217467,0.6217466743782534,
Mwh,2021-12-23 23:00:00,2021-12-23,2021,12,12-23,Thursday,23,7489.0,0.0,779.0,12626.0,785.0,72.0,3.0,34.0,8268.0,13520.0,21788.0,0.3437213144850376,0.0,0.035753625849091246,0.5794932990637048,0.036029006792729946,0.003304571323664402,0.0001376904718193501,0.0015604920139526345,0.3794749403341289,0.6205250596658711,
Mwh,2021-12-24 00:00:00,2021-12-24,2021,12,12-24,Friday,0,7229.0,0.0,614.0,12644.0,180.0,83.0,3.0,25.0,7843.0,12935.0,20778.0,0.3479160650688228,0.0,0.02955048609105785,0.6085282510347483,0.008663008951775917,0.003994609683318895,0.00014438348252959862,0.0012031956877466552,0.37746655115988065,0.6225334488401194,
Mwh,2021-12-24 01:00:00,2021-12-24,2021,12,12-24,Friday,1,6363.0,0.0,612.0,12654.0,334.0,155.0,3.0,33.0,6975.0,13179.0,20154.0,0.3157189639773742,0.0,0.03036618041083656,0.6278654361417089,0.0165723925771559,0.007690780986404684,0.00014885382554331647,0.001637392080976481,0.34608514438821075,0.6539148556117892,
Mwh,2021-12-24 02:00:00,2021-12-24,2021,12,12-24,Friday,2,5897.0,0.0,617.0,12626.0,217.0,239.0,3.0,30.0,6514.0,13115.0,19629.0,0.300422843751592,0.0,0.0314330837026848,0.6432319527230119,0.011055071577767589,0.012175862244638036,0.0001528350909368791,0.0015283509093687911,0.33185592745427683,0.6681440725457232,
Mwh,2021-12-24 03:00:00,2021-12-24,2021,12,12-24,Friday,3,5771.0,0.0,618.0,12615.0,545.0,315.0,3.0,34.0,6389.0,13512.0,19901.0,0.28998542786794634,0.0,0.031053715893673686,0.6338877443344556,0.027385558514647506,0.015828350334154064,0.0001507461936586101,0.001708456861464248,0.32103914376162,0.67896085623838,
Mwh,2021-12-24 04:00:00,2021-12-24,2021,12,12-24,Friday,4,6158.0,0.0,614.0,12606.0,161.0,353.0,3.0,33.0,6772.0,13156.0,19928.0,0.30901244480128465,0.0,0.03081091930951425,0.6325772782015255,0.008079084704937777,0.017713769570453633,0.00015054195102368528,0.0016559614612605379,0.3398233641107989,0.6601766358892012,
Mwh,2021-12-24 05:00:00,2021-12-24,2021,12,12-24,Friday,5,6187.0,0.0,617.0,12633.0,205.0,476.0,3.0,30.0,6804.0,13347.0,20151.0,0.3070319090863977,0.0,0.030618827849734506,0.6269167783236564,0.010173192397399633,0.02362165649347427,0.00014887598630340925,0.0014887598630340926,0.3376507369361322,0.6623492630638678,
Mwh,2021-12-24 06:00:00,2021-12-24,2021,12,12-24,Friday,6,6447.0,0.0,616.0,12597.0,157.0,560.0,3.0,30.0,7063.0,13347.0,20410.0,0.31587457128858404,0.0,0.0301812836844684,0.6171974522292993,0.007692307692307693,0.027437530622243998,0.00014698677119059285,0.0014698677119059284,0.3460558549730524,0.6539441450269475,
Mwh,2021-12-24 07:00:00,2021-12-24,2021,12,12-24,Friday,7,6906.0,0.0,680.0,12597.0,694.0,625.0,3.0,30.0,7586.0,13949.0,21535.0,0.32068725330856745,0.0,0.03157650336661249,0.5849547248664964,0.032226607847689805,0.029022521476665893,0.0001393081030879963,0.0013930810308799629,0.35226375667517995,0.64773624332482,
Mwh,2021-12-24 08:00:00,2021-12-24,2021,12,12-24,Friday,8,7360.0,0.0,1040.0,12630.0,708.0,717.0,3.0,30.0,8400.0,14088.0,22488.0,0.3272856634649591,0.0,0.04624688722874422,0.561632870864461,0.03148345784418356,0.03188367129135539,0.00013340448239060833,0.0013340448239060833,0.37353255069370334,0.6264674493062967,
Mwh,2021-12-24 09:00:00,2021-12-24,2021,12,12-24,Friday,9,7265.0,0.0,1042.0,12627.0,1568.0,779.0,3.0,30.0,8307.0,15007.0,23314.0,0.311615338423265,0.0,0.044694175173715364,0.5416059020331131,0.06725572617311487,0.03341339967401561,0.00012867804752509222,0.0012867804752509221,0.3563095135969804,0.6436904864030196,
Mwh,2021-12-24 10:00:00,2021-12-24,2021,12,12-24,Friday,10,7272.0,0.0,1040.0,12620.0,1894.0,944.0,3.0,30.0,8312.0,15491.0,23803.0,0.30550770911229674,0.0,0.04369197160021846,0.5301852707641894,0.07956980212578246,0.039658866529429064,0.00012603453346216864,0.0012603453346216864,0.3491996807125152,0.6508003192874847,
Mwh,2021-12-24 11:00:00,2021-12-24,2021,12,12-24,Friday,11,7361.0,0.0,1039.0,12617.0,1110.0,1022.0,3.0,30.0,8400.0,14782.0,23182.0,0.31753084289534983,0.0,0.04481925631955828,0.5442584764041066,0.047881977396255715,0.04408592873781382,0.00012941074971961004,0.0012941074971961003,0.36235009921490813,0.6376499007850919,
Mwh,2021-12-24 12:00:00,2021-12-24,2021,12,12-24,Friday,12,7323.0,0.0,1040.0,12638.0,1242.0,1092.0,3.0,27.0,8363.0,15002.0,23365.0,0.31341750481489405,0.0,0.04451102075754333,0.540894500320993,0.053156430558527715,0.0467365717954205,0.00012839717526214425,0.001155574577359298,0.35792852557243743,0.6420714744275626,
Mwh,2021-12-24 13:00:00,2021-12-24,2021,12,12-24,Friday,13,7480.0,0.0,1052.0,12622.0,958.0,1137.0,3.0,26.0,8532.0,14746.0,23278.0,0.3213334478907123,0.0,0.04519288598676862,0.5422287138070281,0.04115473837958587,0.04884440244007217,0.00012887705129306643,0.001116934444539909,0.3665263338774809,0.6334736661225191,
Mwh,2021-12-24 14:00:00,2021-12-24,2021,12,12-24,Friday,14,7439.0,0.0,1056.0,12631.0,910.0,1157.0,3.0,29.0,8495.0,14730.0,23225.0,0.32030139935414426,0.0,0.045468245425188375,0.543853606027987,0.03918191603875135,0.04981700753498385,0.00012917115177610335,0.0012486544671689989,0.3657696447793326,0.6342303552206674,
Mwh,2021-12-24 15:00:00,2021-12-24,2021,12,12-24,Friday,15,7367.0,0.0,1054.0,12621.0,983.0,1120.0,3.0,30.0,8421.0,14757.0,23178.0,0.3178445077228406,0.0,0.045474156527741824,0.5445249805850375,0.04241090689446889,0.04832168435585469,0.00012943308309603936,0.0012943308309603934,0.36331866425058246,0.6366813357494175,
Mwh,2021-12-24 16:00:00,2021-12-24,2021,12,12-24,Friday,16,7357.0,0.0,1056.0,12633.0,1143.0,1095.0,3.0,30.0,8413.0,14904.0,23317.0,0.31552086460522366,0.0,0.04528884504867693,0.541793541193121,0.04902002830552816,0.0469614444396792,0.00012866149161555945,0.0012866149161555947,0.3608097096539006,0.6391902903460994,
Mwh,2021-12-24 17:00:00,2021-12-24,2021,12,12-24,Friday,17,7471.0,0.0,1057.0,12635.0,1110.0,1074.0,3.0,29.0,8528.0,14851.0,23379.0,0.319560289148381,0.0,0.04521151460712605,0.5404422772573677,0.04747850635185423,0.0459386629026049,0.00012832028743744385,0.001240429445228624,0.36477180375550705,0.6352281962444929,
Mwh,2021-12-24 18:00:00,2021-12-24,2021,12,12-24,Friday,18,7172.0,0.0,1051.0,12632.0,1164.0,1050.0,3.0,28.0,8223.0,14877.0,23100.0,0.31047619047619046,0.0,0.045497835497835495,0.5468398268398268,0.05038961038961039,0.045454545454545456,0.00012987012987012987,0.0012121212121212121,0.355974025974026,0.6440259740259741,
Mwh,2021-12-24 19:00:00,2021-12-24,2021,12,12-24,Friday,19,6554.0,0.0,1050.0,12646.0,1223.0,1013.0,3.0,30.0,7604.0,14915.0,22519.0,0.2910431191438341,0.0,0.046627292508548336,0.5615702295839069,0.05430969403614725,0.04498423553443759,0.00013322083573870952,0.0013322083573870953,0.33767041165238243,0.6623295883476176,
Mwh,2021-12-24 20:00:00,2021-12-24,2021,12,12-24,Friday,20,6400.0,0.0,1039.0,12642.0,892.0,1032.0,3.0,30.0,7439.0,14599.0,22038.0,0.2904074779925583,0.0,0.047145839005354385,0.5736455213721753,0.04047554224521281,0.046828205826300026,0.0001361285053090117,0.001361285053090117,0.3375533169979127,0.6624466830020873,
Mwh,2021-12-24 21:00:00,2021-12-24,2021,12,12-24,Friday,21,5754.0,0.0,1042.0,12656.0,987.0,1004.0,3.0,29.0,6796.0,14679.0,21475.0,0.2679394644935972,0.0,0.04852153667054715,0.589336437718277,0.0459604190919674,0.046752037252619325,0.00013969732246798603,0.001350407450523865,0.31646100116414433,0.6835389988358557,
Mwh,2021-12-24 22:00:00,2021-12-24,2021,12,12-24,Friday,22,5157.0,0.0,1007.0,12651.0,959.0,969.0,3.0,29.0,6164.0,14611.0,20775.0,0.24823104693140793,0.0,0.048471720818291215,0.6089530685920578,0.04616125150421179,0.04664259927797834,0.0001444043321299639,0.0013959085439229843,0.29670276774969917,0.7032972322503008,
Mwh,2021-12-24 23:00:00,2021-12-24,2021,12,12-24,Friday,23,4918.0,0.0,696.0,12636.0,827.0,1015.0,3.0,29.0,5614.0,14510.0,20124.0,0.24438481415225602,0.0,0.0345855694692904,0.627906976744186,0.041095209699860864,0.05043728880938183,0.0001490757304710793,0.0014410653945537667,0.2789703836215464,0.7210296163784536,
Mwh,2021-12-25 00:00:00,2021-12-25,2021,12,12-25,Saturday,0,4747.0,0.0,615.0,12644.0,186.0,1012.0,3.0,30.0,5362.0,13875.0,19237.0,0.24676404844830274,0.0,0.03196964183604512,0.6572750428861049,0.009668867286999012,0.05260695534646775,0.00015594947237095182,0.0015594947237095181,0.27873369028434786,0.7212663097156521,
Mwh,2021-12-25 01:00:00,2021-12-25,2021,12,12-25,Saturday,1,4774.0,0.0,612.0,12614.0,237.0,964.0,3.0,21.0,5386.0,13839.0,19225.0,0.2483224967490247,0.0,0.031833550065019506,0.6561248374512354,0.012327698309492848,0.050143042912873866,0.00015604681404421327,0.0010923276983094928,0.2801560468140442,0.7198439531859557,
Mwh,2021-12-25 02:00:00,2021-12-25,2021,12,12-25,Saturday,2,4557.0,0.0,610.0,12605.0,304.0,817.0,3.0,23.0,5167.0,13752.0,18919.0,0.24086896770442412,0.0,0.03224271895977589,0.6662614303081559,0.016068502563560443,0.043184100639568686,0.00015857074898250435,0.0012157090755325335,0.2731116866642,0.7268883133358,
Mwh,2021-12-25 03:00:00,2021-12-25,2021,12,12-25,Saturday,3,4552.0,0.0,613.0,12620.0,164.0,742.0,3.0,25.0,5165.0,13554.0,18719.0,0.24317538330038999,0.0,0.032747475826700144,0.6741813131043325,0.008761151770927934,0.039638869597734924,0.00016026497141941344,0.001335541428495112,0.27592285912709014,0.7240771408729099,
Mwh,2021-12-25 04:00:00,2021-12-25,2021,12,12-25,Saturday,4,4527.0,0.0,613.0,12597.0,170.0,727.0,3.0,16.0,5140.0,13513.0,18653.0,0.24269554495255455,0.0,0.03286334637859862,0.6753337264783145,0.009113815472042031,0.03897496381279151,0.0001608320377419182,0.000857770867956897,0.2755588913311532,0.7244411086688468,
Mwh,2021-12-25 05:00:00,2021-12-25,2021,12,12-25,Saturday,5,4524.0,0.0,613.0,12626.0,165.0,660.0,3.0,14.0,5137.0,13468.0,18605.0,0.2431604407417361,0.0,0.032948132222520826,0.6786347755979575,0.008868583714055361,0.035474334856221444,0.0001612469766191884,0.0007524858908895458,0.2761085729642569,0.723891427035743,
Mwh,2021-12-25 06:00:00,2021-12-25,2021,12,12-25,Saturday,6,4519.0,0.0,611.0,12641.0,158.0,836.0,3.0,12.0,5130.0,13650.0,18780.0,0.24062832800851972,0.0,0.0325346112886049,0.6731096911608093,0.008413205537806176,0.044515441959531415,0.0001597444089456869,0.0006389776357827476,0.2731629392971246,0.7268370607028753,
Mwh,2021-12-25 07:00:00,2021-12-25,2021,12,12-25,Saturday,7,4564.0,0.0,615.0,12611.0,86.0,902.0,3.0,6.0,5179.0,13608.0,18787.0,0.24293394368446267,0.0,0.032735402139777506,0.6712620429020068,0.0045776334699526265,0.048011923138340344,0.00015968488848671955,0.0003193697769734391,0.2756693458242402,0.7243306541757598,
Mwh,2021-12-25 08:00:00,2021-12-25,2021,12,12-25,Saturday,8,4711.0,0.0,632.0,12612.0,521.0,804.0,3.0,7.0,5343.0,13947.0,19290.0,0.24421980300673923,0.0,0.03276308968377398,0.6538102643856921,0.027008812856402283,0.0416796267496112,0.00015552099533437013,0.00036288232244686367,0.27698289269051324,0.7230171073094868,
Mwh,2021-12-25 09:00:00,2021-12-25,2021,12,12-25,Saturday,9,4793.0,0.0,684.0,12631.0,423.0,860.0,3.0,5.0,5477.0,13922.0,19399.0,0.2470745914737873,0.0,0.03525954946131244,0.651116036909119,0.021805247693180062,0.04433218207124079,0.00015464714676014229,0.0002577452446002371,0.28233414093509973,0.7176658590649002,
Mwh,2021-12-25 10:00:00,2021-12-25,2021,12,12-25,Saturday,10,5100.0,0.0,812.0,12622.0,446.0,923.0,3.0,1.0,5912.0,13995.0,19907.0,0.2561912894961571,0.0,0.04078967197468227,0.634048324709901,0.02240417943436982,0.04636560004018687,0.00015070075852715125,5.023358617571708e-05,0.2969809614708394,0.7030190385291606,
