unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Mwh,2021-08-11 11:00:00,2021-08-11,2021,8,08-11,Wednesday,11,14787.0,186.0,1303.0,,196.0,1098.0,22.6,244.0,16276.0,1560.6,17836.6,0.8290257111781394,0.01042799636702062,0.07305203906574123,,0.010988641332989471,0.0615588172633798,0.0012670576230896025,0.013679737169639956,0.9125057466109012,0.08749425338909882,244.0
Mwh,2021-08-11 12:00:00,2021-08-11,2021,8,08-11,Wednesday,12,14106.0,188.0,1260.0,,193.0,1294.0,24.2,250.0,15554.0,1761.2,17315.2,0.814659951949732,0.0108575124745888,0.07276843467011643,,0.01114627610423212,0.074732027351691,0.0013976159674736646,0.014438181482165958,0.8982858990944372,0.10171410090556274,250.0
Mwh,2021-08-11 13:00:00,2021-08-11,2021,8,08-11,Wednesday,13,13963.0,186.0,1261.0,,191.0,1562.0,25.8,248.0,15410.0,2026.8,17436.8,0.8007776656267205,0.010667094879794458,0.07231831528720867,,0.010953844742154524,0.08958065700128465,0.0014796292897779411,0.014222793173059278,0.8837630757937237,0.11623692420627638,248.0
Mwh,2021-08-11 14:00:00,2021-08-11,2021,8,08-11,Wednesday,14,13436.0,188.0,1259.0,,190.0,1787.0,27.4,247.0,14883.0,2251.4,17134.4,0.7841535157344289,0.01097207955924923,0.07347791577178074,,0.01108880380987954,0.10429311793818283,0.00159912223363526,0.014415444952843401,0.8686035110654589,0.13139648893454103,247.0
Mwh,2021-08-11 15:00:00,2021-08-11,2021,8,08-11,Wednesday,15,13347.0,187.0,1258.0,,187.0,1917.0,29.0,245.0,14792.0,2378.0,17170.0,0.7773442050087361,0.01089108910891089,0.07326732673267326,,0.01089108910891089,0.111648223645894,0.00168899242865463,0.014269073966220151,0.8615026208503204,0.13849737914967966,245.0
Mwh,2021-08-11 16:00:00,2021-08-11,2021,8,08-11,Wednesday,16,14090.0,186.0,1260.0,,197.0,1846.0,30.6,247.0,15536.0,2320.6,17856.6,0.7890639875452214,0.010416316656026344,0.07056214508921071,,0.011032335382995645,0.10337914272593887,0.001713652095023689,0.01383242050558337,0.8700424492904585,0.12995755070954157,247.0
Mwh,2021-08-11 17:00:00,2021-08-11,2021,8,08-11,Wednesday,17,14662.0,186.0,1261.0,,207.0,1605.0,32.2,247.0,16109.0,2091.2,18200.2,0.8055955429061219,0.01021966791573719,0.06928495291260535,,0.011373501390094614,0.08818584411160317,0.0017692113273480511,0.013571279436489708,0.8851001637344644,0.11489983626553553,247.0
Mwh,2021-08-11 18:00:00,2021-08-11,2021,8,08-11,Wednesday,18,15416.0,186.0,1262.0,,217.0,1290.0,33.8,245.0,16864.0,1785.8,18649.8,0.8266040386492081,0.009973297300775345,0.0676682859869811,,0.011635513517571234,0.06916964256989351,0.0018123518750871321,0.013136870100483651,0.9042456219369646,0.09575437806303554,245.0
Mwh,2021-08-11 19:00:00,2021-08-11,2021,8,08-11,Wednesday,19,15902.0,187.0,1317.0,,251.0,888.0,35.4,247.0,17406.0,1421.4,18827.4,0.8446200749970787,0.009932332664095945,0.06995124127601261,,0.013331633682823968,0.04716530163485133,0.001880238375983938,0.013119177369153467,0.9245036489371872,0.0754963510628127,247.0
Mwh,2021-08-11 20:00:00,2021-08-11,2021,8,08-11,Wednesday,20,16068.0,188.0,1428.0,,259.0,810.0,37.0,248.0,17684.0,1354.0,19038.0,0.8439962180901355,0.009874986868368527,0.07500787897888433,,0.013604370206954512,0.04254648597541759,0.0019434814581363589,0.013026578422103162,0.9288790839373884,0.07112091606261162,248.0
Mwh,2021-08-11 21:00:00,2021-08-11,2021,8,08-11,Wednesday,21,15964.0,187.0,1336.0,,255.0,802.0,0.0,246.0,17487.0,1303.0,18790.0,0.8496008515167642,0.009952102182011709,0.07110164981373071,,0.013571048430015966,0.042682277807344335,0.0,0.013092070250133049,0.9306546035125066,0.06934539648749334,246.0
Mwh,2021-08-11 22:00:00,2021-08-11,2021,8,08-11,Wednesday,22,15195.0,187.0,1230.0,,219.0,824.0,0.0,242.0,16612.0,1285.0,17897.0,0.8490249762530033,0.010448678549477565,0.06872660222383639,,0.01223668771302453,0.046041235961334304,0.0,0.013521819299323909,0.9282002570263173,0.07179974297368275,242.0
Mwh,2021-08-11 23:00:00,2021-08-11,2021,8,08-11,Wednesday,23,14676.0,186.0,1250.0,,209.0,971.0,0.0,224.0,16112.0,1404.0,17516.0,0.837862525690797,0.010618862754053437,0.07136332496003654,,0.011931947933318109,0.055435030828956386,0.0,0.012788307832838547,0.9198447134048869,0.08015528659511303,224.0
Mwh,2021-08-12 00:00:00,2021-08-12,2021,8,08-12,Thursday,0,14929.0,186.0,1266.0,,207.0,991.0,0.0,173.0,16381.0,1371.0,17752.0,0.8409756647138351,0.010477692654348806,0.07131590806669671,,0.011660657954033348,0.055824695808922936,0.0,0.009745380802163136,0.9227692654348806,0.07723073456511942,173.0
Mwh,2021-08-12 01:00:00,2021-08-12,2021,8,08-12,Thursday,1,14396.0,185.0,1230.0,,207.0,1023.0,0.0,170.0,15811.0,1400.0,17211.0,0.8364418104700482,0.010748939631630934,0.07146592295624891,,0.012027191912149206,0.059438731044099705,0.0,0.00987740398582302,0.9186566730579281,0.08134332694207193,170.0
Mwh,2021-08-12 02:00:00,2021-08-12,2021,8,08-12,Thursday,2,14050.0,186.0,1219.0,,207.0,1114.0,0.0,169.0,15455.0,1490.0,16945.0,0.8291531425199173,0.010976689288875775,0.07193862496311597,,0.012215992918264975,0.06574210681616996,0.0,0.009973443493655946,0.9120684567719091,0.08793154322809088,169.0
Mwh,2021-08-12 03:00:00,2021-08-12,2021,8,08-12,Thursday,3,13823.0,186.0,1223.0,,207.0,1125.0,0.0,193.0,15232.0,1525.0,16757.0,0.8249089932565495,0.011099838873306678,0.07298442441964552,,0.012353046488034852,0.06713612221758071,0.0,0.011517574744882736,0.9089932565495017,0.09100674345049829,193.0
Mwh,2021-08-12 04:00:00,2021-08-12,2021,8,08-12,Thursday,4,13508.0,186.0,1223.0,,207.0,1126.0,0.0,231.0,14917.0,1564.0,16481.0,0.8196104605303076,0.011285722953704266,0.07420666221709847,,0.012559917480735393,0.06832109702081185,0.0,0.014016139797342394,0.9051028457011103,0.09489715429888963,231.0
Mwh,2021-08-12 05:00:00,2021-08-12,2021,8,08-12,Thursday,5,13834.0,186.0,1214.0,,202.0,1114.0,12.0,247.0,15234.0,1575.0,16809.0,0.8230114819441966,0.011065500624665358,0.07222321375453626,,0.012017371646141948,0.06627401987030758,0.0007139032661074424,0.014694508894044857,0.9063001963233982,0.09369980367660181,247.0
Mwh,2021-08-12 06:00:00,2021-08-12,2021,8,08-12,Thursday,6,15143.0,187.0,1288.0,,199.0,1017.0,13.6,247.0,16618.0,1476.6,18094.6,0.8368795110143359,0.01033457495606424,0.07118145745139434,,0.010997756236667294,0.056204613531108734,0.0007516054513501266,0.013650481359079505,0.9183955434217944,0.08160445657820566,247.0
Mwh,2021-08-12 07:00:00,2021-08-12,2021,8,08-12,Thursday,7,15137.0,185.0,1294.0,,203.0,683.0,15.2,246.0,16616.0,1147.2,17763.2,0.8521550171140335,0.010414790127904881,0.07284723473248063,,0.0114281210592686,0.03845027922896775,0.0008557016753738064,0.013848856061970815,0.935417041974419,0.06458295802558098,246.0
Mwh,2021-08-12 08:00:00,2021-08-12,2021,8,08-12,Thursday,8,15262.0,186.0,1303.0,,221.0,310.0,16.8,248.0,16751.0,795.8,17546.8,0.8697882234937425,0.010600223402557733,0.07425855426630497,,0.012594889096587413,0.017667039004262888,0.0009574395331342467,0.014133631203410308,0.9546470011626051,0.04535299883739485,248.0
Mwh,2021-08-12 09:00:00,2021-08-12,2021,8,08-12,Thursday,9,15360.0,185.0,1314.0,,227.75,390.0,18.4,246.0,16859.0,882.15,17741.15,0.8657837851548518,0.010427734391513514,0.07406509724566897,,0.012837386527930827,0.021982791419947408,0.0010371368259667496,0.013866068434120674,0.9502766167920342,0.049723383207965655,246.0
Mwh,2021-08-12 10:00:00,2021-08-12,2021,8,08-12,Thursday,10,15136.0,187.0,1302.0,,231.5,495.0,20.0,248.0,16625.0,994.5,17619.5,0.8590482136269474,0.010613241011379438,0.07389539998297341,,0.013138851840290587,0.02809387326541616,0.001135105990521865,0.014075314282471127,0.9435568546213002,0.05644314537869974,248.0
Mwh,2021-08-12 11:00:00,2021-08-12,2021,8,08-12,Thursday,11,14810.0,185.0,1320.0,,234.25,538.0,21.6,247.0,16315.0,1040.85,17355.85,0.8533145884528849,0.01065923017311166,0.07605504772166158,,0.013496890097575171,0.030998193692616614,0.0012445371445362805,0.014231512717613947,0.940028866347658,0.059971133652342,247.0
Mwh,2021-08-12 12:00:00,2021-08-12,2021,8,08-12,Thursday,12,14541.0,184.0,1291.0,,234.0,563.0,23.2,247.0,16016.0,1067.2,17083.2,0.8511871312166338,0.01077081577222066,0.07557132153226562,,0.013697667884237145,0.03295635478130561,0.0013580593799756484,0.01445864943336143,0.9375292685211202,0.06247073147887983,247.0
Mwh,2021-08-12 13:00:00,2021-08-12,2021,8,08-12,Thursday,13,14448.0,185.0,1291.0,,229.0,500.0,24.8,248.0,15924.0,1001.8,16925.8,0.8536081012418911,0.01093005943589077,0.07627409044181073,,0.01352964113956209,0.029540701178083165,0.001465218778432925,0.01465218778432925,0.9408122511195927,0.059187748880407426,248.0
Mwh,2021-08-12 14:00:00,2021-08-12,2021,8,08-12,Thursday,14,14674.0,187.0,1294.0,,219.0,491.0,26.4,244.0,16155.0,980.4,17135.4,0.8563558481272686,0.010913080523360994,0.07551618287288303,,0.012780559543401378,0.028654131213744643,0.0015406701915333168,0.01423952752780793,0.9427851115235126,0.057214888476487265,244.0
Mwh,2021-08-12 15:00:00,2021-08-12,2021,8,08-12,Thursday,15,15178.0,187.0,1298.0,,212.0,446.0,28.0,246.0,16663.0,932.0,17595.0,0.8626314293833476,0.010628019323671498,0.07377095765842569,,0.012048877522023303,0.025348110258596193,0.001591361182154021,0.013981244671781756,0.9470304063654448,0.05296959363455527,246.0
Mwh,2021-08-12 16:00:00,2021-08-12,2021,8,08-12,Thursday,16,15539.0,187.0,1287.0,,212.0,390.0,29.6,247.0,17013.0,878.6,17891.6,0.8685081267186837,0.0104518321446936,0.07193319770171477,,0.011849135907353172,0.021797938697489326,0.0016544076549889336,0.013805361175076573,0.9508931565650921,0.04910684343490801,247.0
Mwh,2021-08-12 17:00:00,2021-08-12,2021,8,08-12,Thursday,17,15729.0,187.0,1336.0,,212.0,300.0,31.2,249.0,17252.0,792.2,18044.2,0.8716928431296482,0.010363440884051384,0.0740404118775008,,0.011748927633256115,0.016625840990456768,0.0017290874630075037,0.013799448022079117,0.9560966958912005,0.0439033041087995,249.0
Mwh,2021-08-12 18:00:00,2021-08-12,2021,8,08-12,Thursday,18,16207.0,187.0,1300.0,,234.125,187.0,32.8,246.0,17694.0,699.925,18393.925,0.8811061260715155,0.010166400047841882,0.07067550835398101,,0.012728387225673694,0.010166400047841882,0.0017831974415465975,0.013373980811599483,0.9619480344733384,0.03805196552666165,246.0
Mwh,2021-08-12 19:00:00,2021-08-12,2021,8,08-12,Thursday,19,16755.0,188.0,1335.0,,247.25,146.0,34.4,246.0,18278.0,673.65,18951.65,0.884091886458435,0.009919980582165668,0.07044241530420833,,0.013046357441172668,0.0077038147074265295,0.0018151453831196753,0.012980400123472098,0.9644542823448089,0.03554571765519097,246.0
Mwh,2021-08-12 20:00:00,2021-08-12,2021,8,08-12,Thursday,20,17000.0,187.0,1343.0,,263.375,210.0,36.0,249.0,18530.0,758.375,19288.375,0.8813598864601088,0.009694958751061196,0.06962743103034859,,0.013654597652731243,0.01088738683274252,0.001866409171327289,0.012909330101680416,0.9606822762415186,0.03931772375848147,249.0
Mwh,2021-08-12 21:00:00,2021-08-12,2021,8,08-12,Thursday,21,16661.0,187.0,1299.0,,255.5,325.0,0.0,247.0,18147.0,827.5,18974.5,0.8780732035099739,0.009855332156315054,0.06846030198424201,,0.013465440459564153,0.017128251073809588,0.0,0.013017470816095287,0.956388837650531,0.043611162349469025,247.0
Mwh,2021-08-12 22:00:00,2021-08-12,2021,8,08-12,Thursday,22,15873.0,187.0,1327.0,,232.625,392.0,0.0,248.0,17387.0,872.625,18259.625,0.8692949608767978,0.010241174175263731,0.07267400069826188,,0.012739856377116178,0.02146812982194322,0.0,0.013581878050617141,0.9522101357503234,0.04778986424967654,248.0
Mwh,2021-08-12 23:00:00,2021-08-12,2021,8,08-12,Thursday,23,15795.0,186.0,1385.0,,199.75,446.0,0.0,247.0,17366.0,892.75,18258.75,0.8650646950092421,0.010186896693366193,0.07585404258232355,,0.0109399602930102,0.02442664475936195,0.0,0.013527760662695967,0.9511056342849319,0.04889436571506812,247.0
Mwh,2021-08-13 00:00:00,2021-08-13,2021,8,08-13,Friday,0,15498.0,185.0,1405.0,,199.875,592.0,0.0,238.0,17088.0,1029.875,18117.875,0.8553983289982959,0.010210910495850092,0.07754772565767233,,0.011031922893827229,0.0326749135867203,0.0,0.013136198367634173,0.9431569651518183,0.0568430348481817,238.0
Mwh,2021-08-13 01:00:00,2021-08-13,2021,8,08-13,Friday,1,14616.0,185.0,1245.0,,200.0,752.0,0.0,237.0,16046.0,1189.0,17235.0,0.8480417754569191,0.010733971569480708,0.072236727589208,,0.011604293588627792,0.0436321438932405,0.0,0.013751087902523934,0.9310124746156078,0.06898752538439222,237.0
Mwh,2021-08-13 02:00:00,2021-08-13,2021,8,08-13,Friday,2,13802.0,185.0,1195.0,,196.0,914.0,0.0,236.0,15182.0,1346.0,16528.0,0.8350677637947725,0.011193126815101645,0.07230154888673766,,0.01185866408518877,0.055300096805421105,0.0,0.014278799612778316,0.9185624394966118,0.08143756050338818,236.0
Mwh,2021-08-13 03:00:00,2021-08-13,2021,8,08-13,Friday,3,13528.0,185.0,1193.0,,195.0,944.0,0.0,236.0,14906.0,1375.0,16281.0,0.8309071924328972,0.011362938394447516,0.07327559732203182,,0.011977151280633867,0.057981696455991646,0.0,0.014495424113997912,0.9155457281493766,0.08445427185062343,236.0
Mwh,2021-08-13 04:00:00,2021-08-13,2021,8,08-13,Friday,4,14037.0,185.0,1192.0,,195.0,989.0,0.0,244.0,15414.0,1428.0,16842.0,0.8334520840755255,0.01098444365277283,0.07077544234651467,,0.011578197363733523,0.05872224201401259,0.0,0.014487590547440922,0.9152119700748129,0.08478802992518704,244.0
Mwh,2021-08-13 05:00:00,2021-08-13,2021,8,08-13,Friday,5,14668.0,185.0,1217.0,,195.0,958.0,15.0,245.0,16070.0,1413.0,17483.0,0.8389864439741463,0.010581707944860722,0.06961047875078648,,0.011153692158096437,0.054796087627981466,0.000857976319853572,0.01401361322427501,0.9191786306697936,0.08082136933020649,245.0
Mwh,2021-08-13 06:00:00,2021-08-13,2021,8,08-13,Friday,6,15452.0,185.0,1303.0,,195.0,891.0,15.667,249.0,16940.0,1350.667,18290.667,0.8448024339407633,0.010114447985959178,0.07123851743624221,,0.010661174904119133,0.04871336840805204,0.0008565570626812023,0.013613500262182892,0.9261553993629646,0.07384460063703525,249.0
Mwh,2021-08-13 07:00:00,2021-08-13,2021,8,08-13,Friday,7,15589.0,185.0,1333.0,,201.0,677.0,16.333,250.0,17107.0,1144.333,18251.333,0.8541293942749278,0.010136245938858274,0.073035761278368,,0.011012894236273045,0.037093181084362443,0.0008948935401047145,0.013697629647105776,0.9373014014921541,0.06269859850784598,250.0
Mwh,2021-08-13 08:00:00,2021-08-13,2021,8,08-13,Friday,8,15787.0,184.0,1352.0,,217.0,324.0,17.0,249.0,17323.0,807.0,18130.0,0.8707666850523993,0.010148924434638721,0.07457253171538886,,0.011969111969111969,0.01787093215664644,0.0009376723662437948,0.013734142305570877,0.9554881412024269,0.044511858797573085,249.0
Mwh,2021-08-13 09:00:00,2021-08-13,2021,8,08-13,Friday,9,15597.0,184.0,1349.0,,225.0,134.0,17.667,247.0,17130.0,623.667,17753.667,0.8785227299802344,0.010364056056700849,0.07598430228526873,,0.012673438112813538,0.007547736476075618,0.000995118360618119,0.01391261872828864,0.964871088322204,0.035128911677795915,247.0
Mwh,2021-08-13 10:00:00,2021-08-13,2021,8,08-13,Friday,10,15260.0,184.0,1383.0,,214.0,166.0,18.333,247.0,16827.0,645.333,17472.333,0.8733807900753724,0.010530934821354424,0.0791537111844194,,0.01224793506396656,0.009500734675787144,0.0010492588482602754,0.014136635330839907,0.9630654360811461,0.036934563918853885,247.0
Mwh,2021-08-13 11:00:00,2021-08-13,2021,8,08-13,Friday,11,14624.0,186.0,1377.0,,205.0,317.0,19.0,246.0,16187.0,787.0,16974.0,0.8615529633557205,0.010957935666313185,0.08112407211028633,,0.012077294685990338,0.018675621538824082,0.0011193590196771532,0.014492753623188406,0.95363497113232,0.04636502886767998,246.0
Mwh,2021-08-13 12:00:00,2021-08-13,2021,8,08-13,Friday,12,14482.0,186.0,1337.0,,194.0,414.0,19.667,249.0,16005.0,876.667,16881.667,0.8578536704935597,0.011017869266109797,0.07919833983219784,,0.011491756116265057,0.02452364449553471,0.0011649915852504377,0.014749728211082471,0.9480698795918673,0.05193012040813268,249.0
Mwh,2021-08-13 13:00:00,2021-08-13,2021,8,08-13,Friday,13,14065.0,185.0,1254.0,,193.0,451.0,20.333,247.0,15504.0,911.333,16415.333,0.8568208759456785,0.011269951087803093,0.07639199277894637,,0.011757300324032416,0.02747431319242808,0.0012386590025313528,0.015046907668580346,0.9444828198124279,0.05551718018757219,247.0
Mwh,2021-08-13 14:00:00,2021-08-13,2021,8,08-13,Friday,14,13980.0,188.0,1242.0,,192.0,454.0,21.0,248.0,15410.0,915.0,16325.0,0.8563552833078101,0.011516079632465544,0.07607963246554364,,0.011761102603369065,0.02781010719754977,0.0012863705972434916,0.015191424196018377,0.9439509954058193,0.056049004594180704,248.0
Mwh,2021-08-13 15:00:00,2021-08-13,2021,8,08-13,Friday,15,14103.0,187.0,1221.0,,191.0,436.0,21.667,247.0,15511.0,895.667,16406.667,0.8595895802602685,0.011397805538443608,0.07442096557454356,,0.01164160886546914,0.026574562645782958,0.001320621671665549,0.015054855443826586,0.9454083513732557,0.05459164862674423,247.0
Mwh,2021-08-13 16:00:00,2021-08-13,2021,8,08-13,Friday,16,14588.0,187.0,1236.0,,188.0,368.0,22.333,248.0,16011.0,826.333,16837.333,0.866407999414159,0.011106271996877417,0.0734083004713395,,0.011165663825737722,0.02185619302059299,0.001326397713937237,0.014729173557356146,0.9509225718823759,0.04907742811762409,248.0
Mwh,2021-08-13 17:00:00,2021-08-13,2021,8,08-13,Friday,17,15190.0,188.0,1309.0,,187.0,289.0,23.0,250.0,16687.0,749.0,17436.0,0.8711860518467538,0.010782289515944024,0.07507455838495068,,0.01072493691213581,0.016574902500573526,0.0013191098875888964,0.014338150952053224,0.9570428997476486,0.04295710025235146,250.0
Mwh,2021-08-13 18:00:00,2021-08-13,2021,8,08-13,Friday,18,15865.0,187.0,1501.0,,197.0,250.0,23.667,248.0,17553.0,718.667,18271.667,0.8682842129292307,0.010234424696991248,0.08214904529510088,,0.010781720135333026,0.013682385958544449,0.001295284113923486,0.013572926870876094,0.9606676829213229,0.039332317078677057,248.0
Mwh,2021-08-13 19:00:00,2021-08-13,2021,8,08-13,Friday,19,15906.0,187.0,1535.0,,228.0,357.0,24.333,243.0,17628.0,852.333,18480.333,0.8606987763694518,0.010118865282351786,0.08306127384176465,,0.012337440023402176,0.019317833720853408,0.0013166970530238823,0.013149113709152319,0.9538789154935683,0.046121084506431785,243.0
Mwh,2021-08-13 20:00:00,2021-08-13,2021,8,08-13,Friday,20,16050.0,187.0,1558.0,,245.0,614.0,25.0,249.0,17795.0,1133.0,18928.0,0.8479501267962807,0.009879543533389688,0.08231191885038039,,0.012943786982248521,0.032438715131022824,0.0013207945900253592,0.013155114116652579,0.9401415891800508,0.05985841081994928,249.0
Mwh,2021-08-13 21:00:00,2021-08-13,2021,8,08-13,Friday,21,15678.0,188.0,1439.0,,233.0,971.0,0.0,246.0,17305.0,1450.0,18755.0,0.8359370834444149,0.010023993601706211,0.07672620634497468,,0.012423353772327379,0.05177286057051453,0.0,0.013116502266062383,0.9226872833910957,0.07731271660890429,246.0
Mwh,2021-08-13 22:00:00,2021-08-13,2021,8,08-13,Friday,22,15212.0,188.0,1405.0,,196.0,1399.0,0.0,248.0,16805.0,1843.0,18648.0,0.8157443157443157,0.010081510081510082,0.07534320034320034,,0.010510510510510511,0.07502145002145003,0.0,0.013299013299013299,0.9011690261690262,0.09883097383097383,248.0
Mwh,2021-08-13 23:00:00,2021-08-13,2021,8,08-13,Friday,23,14617.0,188.0,1285.0,,192.0,1835.0,0.0,244.0,16090.0,2271.0,18361.0,0.7960895376068842,0.010239093731278253,0.06998529491857743,,0.010456946789390556,0.09994009040901912,0.0,0.013289036544850499,0.8763139262567399,0.12368607374326017,244.0
Mwh,2021-08-14 00:00:00,2021-08-14,2021,8,08-14,Saturday,0,11638.0,187.0,1252.0,,187.0,2237.0,0.0,240.0,13077.0,2664.0,15741.0,0.7393431167016072,0.011879804332634521,0.07953751349977765,,0.011879804332634521,0.14211295343370814,0.0,0.015246807699637889,0.8307604345340195,0.16923956546598057,240.0
Mwh,2021-08-14 01:00:00,2021-08-14,2021,8,08-14,Saturday,1,10452.0,186.0,1257.0,,186.0,2315.0,0.0,236.0,11895.0,2737.0,14632.0,0.7143247676325861,0.012711864406779662,0.08590759978130126,,0.012711864406779662,0.1582148715144888,0.0,0.016129032258064516,0.812944231820667,0.18705576817933298,236.0
Mwh,2021-08-14 02:00:00,2021-08-14,2021,8,08-14,Saturday,2,10242.0,186.0,1262.0,,185.0,2090.0,0.0,235.0,11690.0,2510.0,14200.0,0.7212676056338028,0.013098591549295775,0.08887323943661972,,0.013028169014084507,0.1471830985915493,0.0,0.016549295774647886,0.8232394366197183,0.17676056338028168,235.0
Mwh,2021-08-14 03:00:00,2021-08-14,2021,8,08-14,Saturday,3,10227.0,186.0,1249.0,,187.0,2005.0,0.0,237.0,11662.0,2429.0,14091.0,0.7257824143070045,0.013199914839259102,0.08863813781846569,,0.01327088212334114,0.14228940458448655,0.0,0.016819246327443048,0.8276204669647292,0.17237953303527073,237.0
Mwh,2021-08-14 04:00:00,2021-08-14,2021,8,08-14,Saturday,4,10553.0,186.0,1260.0,,186.0,1839.0,0.0,240.0,11999.0,2265.0,14264.0,0.7398345485137409,0.013039820527201346,0.08833426808749299,,0.013039820527201346,0.12892596747055524,0.0,0.01682557487380819,0.8412086371284352,0.15879136287156478,240.0
Mwh,2021-08-14 05:00:00,2021-08-14,2021,8,08-14,Saturday,5,10444.0,186.0,1256.0,,185.0,1540.0,11.0,244.0,11886.0,1980.0,13866.0,0.7532092889081206,0.013414106447425357,0.0905812779460551,,0.013341987595557478,0.11106303187653252,0.0007933073705466609,0.017596999855762296,0.857204673301601,0.14279532669839895,244.0
Mwh,2021-08-14 06:00:00,2021-08-14,2021,8,08-14,Saturday,6,11031.0,186.0,1254.0,,185.0,1319.0,12.0,249.0,12471.0,1765.0,14236.0,0.774866535543692,0.013065467828041584,0.0880865411632481,,0.012995223377353189,0.09265243045799382,0.0008429334082607474,0.017490868221410508,0.8760185445349817,0.12398145546501826,249.0
Mwh,2021-08-14 07:00:00,2021-08-14,2021,8,08-14,Saturday,7,11140.0,187.0,1293.0,,188.0,980.0,13.0,247.0,12620.0,1428.0,14048.0,0.7929954441913439,0.013311503416856493,0.09204157175398633,,0.013382687927107062,0.06976082004555809,0.0009253986332574032,0.01758257403189066,0.8983485193621867,0.10165148063781321,247.0
Mwh,2021-08-14 08:00:00,2021-08-14,2021,8,08-14,Saturday,8,11260.0,187.0,1332.0,,191.0,703.0,14.0,246.0,12779.0,1154.0,13933.0,0.8081533051029929,0.013421373717074572,0.0956003732146702,,0.013708461924926434,0.05045575252996483,0.0010048087274815186,0.01765592478288954,0.9171750520347377,0.08282494796526232,246.0
Mwh,2021-08-14 09:00:00,2021-08-14,2021,8,08-14,Saturday,9,11198.0,187.0,1394.0,,195.0,758.0,15.0,246.0,12779.0,1214.0,13993.0,0.8002572714928893,0.01336382476952762,0.09962123919102409,,0.013935539198170513,0.0541699421139141,0.001071964553705424,0.017580218680768957,0.913242335453441,0.08675766454655899,246.0
Mwh,2021-08-14 10:00:00,2021-08-14,2021,8,08-14,Saturday,10,10877.0,186.0,1440.0,,195.0,898.0,16.0,248.0,12503.0,1357.0,13860.0,0.7847763347763348,0.01341991341991342,0.1038961038961039,,0.01406926406926407,0.06479076479076479,0.0011544011544011544,0.017893217893217895,0.9020923520923521,0.0979076479076479,248.0
Mwh,2021-08-14 11:00:00,2021-08-14,2021,8,08-14,Saturday,11,10483.0,186.0,1473.0,,187.0,1125.0,17.0,247.0,12142.0,1576.0,13718.0,0.7641784516693395,0.013558827817466102,0.10737716868348156,,0.013631724741215922,0.08200903921854498,0.0012392477037469019,0.018005540166204988,0.8851144481702872,0.11488555182971279,247.0
Mwh,2021-08-14 12:00:00,2021-08-14,2021,8,08-14,Saturday,12,10170.0,187.0,1473.0,,184.0,1181.0,18.0,247.0,11830.0,1630.0,13460.0,0.7555720653789004,0.01389301634472511,0.10943536404160475,,0.013670133729569094,0.08774145616641901,0.001337295690936107,0.01835066864784547,0.8789004457652303,0.12109955423476969,247.0
Mwh,2021-08-14 13:00:00,2021-08-14,2021,8,08-14,Saturday,13,9487.0,187.0,1482.0,,180.333,1171.0,19.0,247.0,11156.0,1617.333,12773.333,0.7427192260626102,0.014639875121082335,0.1160229675371338,,0.014117928343369737,0.09167536773683109,0.0014874739427837666,0.019337161256188968,0.8733820687208264,0.12661793127917356,247.0
Mwh,2021-08-14 14:00:00,2021-08-14,2021,8,08-14,Saturday,14,9401.0,187.0,1511.0,,187.667,1039.0,20.0,249.0,11099.0,1495.667,12594.667,0.7464270393175143,0.014847554127473161,0.11997141329739008,,0.014900513050483987,0.08249523389542575,0.0015879737034730653,0.019770272608239662,0.8812460067423776,0.11875399325762245,249.0
Mwh,2021-08-14 15:00:00,2021-08-14,2021,8,08-14,Saturday,15,9650.0,187.0,1487.0,,188.0,882.0,21.0,247.0,11324.0,1338.0,12662.0,0.7621228873795609,0.014768598957510662,0.11743800347496446,,0.014847575422524089,0.06965724214184173,0.001658505765281946,0.019507186858316223,0.894329489812036,0.10567051018796399,247.0
Mwh,2021-08-14 16:00:00,2021-08-14,2021,8,08-14,Saturday,16,10285.0,187.0,1394.0,,177.0,775.0,22.0,246.0,11866.0,1220.0,13086.0,0.7859544551429009,0.014290081002598197,0.10652605838300473,,0.0135259055479138,0.05922359773804065,0.00168118600030567,0.01879871618523613,0.9067705945285037,0.09322940547149626,246.0
Mwh,2021-08-14 17:00:00,2021-08-14,2021,8,08-14,Saturday,17,11115.0,187.0,1303.0,,178.125,737.0,23.0,247.0,12605.0,1185.125,13790.125,0.8060115481186719,0.01356042820496551,0.09448790348165807,,0.012916851732671023,0.05344404057251113,0.0016678601535519077,0.017911367735970487,0.9140598798052955,0.08594012019470454,247.0
Mwh,2021-08-14 18:00:00,2021-08-14,2021,8,08-14,Saturday,18,12139.0,187.0,1300.0,,184.25,584.0,24.0,247.0,13626.0,1039.25,14665.25,0.827739042975742,0.012751231653057398,0.08864492593034555,,0.012563713540512436,0.039822028264093694,0.0016365217094833023,0.016842535926765653,0.9291352005591449,0.07086479944085508,247.0
