unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Mwh,2021-11-22 05:00:00,2021-11-22,2021,11,11-22,Monday,5,0.0,296.0,0.0,,0.0,42.0,,0.0,296.0,42.0,338.0,0.0,0.8757396449704142,0.0,,0.0,0.1242603550295858,,0.0,0.8757396449704142,0.1242603550295858,
Mwh,2021-11-22 06:00:00,2021-11-22,2021,11,11-22,Monday,6,0.0,350.0,0.0,,0.0,46.0,,0.0,350.0,46.0,396.0,0.0,0.8838383838383839,0.0,,0.0,0.11616161616161616,,0.0,0.8838383838383839,0.11616161616161616,
Mwh,2021-11-22 07:00:00,2021-11-22,2021,11,11-22,Monday,7,0.0,417.5,0.0,,0.0,42.0,,0.0,417.5,42.0,459.5,0.0,0.9085963003264418,0.0,,0.0,0.09140369967355821,,0.0,0.9085963003264418,0.09140369967355821,
Mwh,2021-11-22 08:00:00,2021-11-22,2021,11,11-22,Monday,8,0.0,439.0,0.0,,0.0,34.0,,0.0,439.0,34.0,473.0,0.0,0.9281183932346723,0.0,,0.0,0.07188160676532769,,0.0,0.9281183932346723,0.07188160676532769,
Mwh,2021-11-22 09:00:00,2021-11-22,2021,11,11-22,Monday,9,0.0,433.5,0.0,,0.0,19.5,,0.0,433.5,19.5,453.0,0.0,0.956953642384106,0.0,,0.0,0.04304635761589404,,0.0,0.956953642384106,0.04304635761589404,
Mwh,2021-11-22 10:00:00,2021-11-22,2021,11,11-22,Monday,10,0.0,409.0,0.0,,0.0,30.0,,0.0,409.0,30.0,439.0,0.0,0.9316628701594533,0.0,,0.0,0.0683371298405467,,0.0,0.9316628701594533,0.0683371298405467,
Mwh,2021-11-22 11:00:00,2021-11-22,2021,11,11-22,Monday,11,0.0,378.0,0.0,,0.0,24.0,,0.0,378.0,24.0,402.0,0.0,0.9402985074626866,0.0,,0.0,0.05970149253731343,,0.0,0.9402985074626866,0.05970149253731343,
Mwh,2021-11-22 12:00:00,2021-11-22,2021,11,11-22,Monday,12,0.0,370.5,0.0,,0.0,20.5,,0.0,370.5,20.5,391.0,0.0,0.9475703324808185,0.0,,0.0,0.052429667519181586,,0.0,0.9475703324808185,0.052429667519181586,
Mwh,2021-11-22 13:00:00,2021-11-22,2021,11,11-22,Monday,13,0.0,386.0,0.0,,0.0,18.0,,0.0,386.0,18.0,404.0,0.0,0.9554455445544554,0.0,,0.0,0.04455445544554455,,0.0,0.9554455445544554,0.04455445544554455,
Mwh,2021-11-22 14:00:00,2021-11-22,2021,11,11-22,Monday,14,0.0,409.5,0.0,,0.0,22.5,,0.0,409.5,22.5,432.0,0.0,0.9479166666666666,0.0,,0.0,0.052083333333333336,,0.0,0.9479166666666666,0.052083333333333336,
Mwh,2021-11-22 15:00:00,2021-11-22,2021,11,11-22,Monday,15,0.0,453.5,0.0,,0.0,28.5,,0.0,453.5,28.5,482.0,0.0,0.9408713692946058,0.0,,0.0,0.05912863070539419,,0.0,0.9408713692946058,0.05912863070539419,
Mwh,2021-11-22 16:00:00,2021-11-22,2021,11,11-22,Monday,16,0.0,498.0,0.0,,0.0,29.5,,0.0,498.0,29.5,527.5,0.0,0.9440758293838862,0.0,,0.0,0.055924170616113746,,0.0,0.9440758293838862,0.055924170616113746,
Mwh,2021-11-22 17:00:00,2021-11-22,2021,11,11-22,Monday,17,0.0,569.0,0.0,,0.0,24.0,,0.0,569.0,24.0,593.0,0.0,0.9595278246205734,0.0,,0.0,0.04047217537942664,,0.0,0.9595278246205734,0.04047217537942664,
Mwh,2021-11-22 18:00:00,2021-11-22,2021,11,11-22,Monday,18,0.0,600.0,0.0,,0.0,19.0,,0.0,600.0,19.0,619.0,0.0,0.9693053311793215,0.0,,0.0,0.030694668820678513,,0.0,0.9693053311793215,0.030694668820678513,
Mwh,2021-11-22 19:00:00,2021-11-22,2021,11,11-22,Monday,19,0.0,600.0,0.0,,0.0,19.0,,0.0,600.0,19.0,619.0,0.0,0.9693053311793215,0.0,,0.0,0.030694668820678513,,0.0,0.9693053311793215,0.030694668820678513,
Mwh,2021-11-22 20:00:00,2021-11-22,2021,11,11-22,Monday,20,0.0,581.0,0.0,,0.0,21.0,,0.0,581.0,21.0,602.0,0.0,0.9651162790697675,0.0,,0.0,0.03488372093023256,,0.0,0.9651162790697675,0.03488372093023256,
Mwh,2021-11-22 21:00:00,2021-11-22,2021,11,11-22,Monday,21,0.0,538.0,0.0,,0.0,21.5,,0.0,538.0,21.5,559.5,0.0,0.9615728328865059,0.0,,0.0,0.03842716711349419,,0.0,0.9615728328865059,0.03842716711349419,
Mwh,2021-11-22 22:00:00,2021-11-22,2021,11,11-22,Monday,22,0.0,476.0,0.0,,0.0,22.0,,0.0,476.0,22.0,498.0,0.0,0.9558232931726908,0.0,,0.0,0.04417670682730924,,0.0,0.9558232931726908,0.04417670682730924,
Mwh,2021-11-22 23:00:00,2021-11-22,2021,11,11-22,Monday,23,0.0,416.0,0.0,,0.0,18.0,,0.0,416.0,18.0,434.0,0.0,0.9585253456221198,0.0,,0.0,0.041474654377880185,,0.0,0.9585253456221198,0.041474654377880185,
Mwh,2021-11-23 00:00:00,2021-11-23,2021,11,11-23,Tuesday,0,0.0,366.0,0.0,,0.0,16.5,,0.0,366.0,16.5,382.5,0.0,0.9568627450980393,0.0,,0.0,0.043137254901960784,,0.0,0.9568627450980393,0.043137254901960784,
Mwh,2021-11-23 01:00:00,2021-11-23,2021,11,11-23,Tuesday,1,0.0,327.5,0.0,,0.0,20.5,,0.0,327.5,20.5,348.0,0.0,0.9410919540229885,0.0,,0.0,0.05890804597701149,,0.0,0.9410919540229885,0.05890804597701149,
Mwh,2021-11-23 02:00:00,2021-11-23,2021,11,11-23,Tuesday,2,0.0,307.5,0.0,,0.0,22.5,,0.0,307.5,22.5,330.0,0.0,0.9318181818181818,0.0,,0.0,0.06818181818181818,,0.0,0.9318181818181818,0.06818181818181818,
Mwh,2021-11-23 03:00:00,2021-11-23,2021,11,11-23,Tuesday,3,0.0,301.5,0.0,,0.0,20.0,,0.0,301.5,20.0,321.5,0.0,0.937791601866252,0.0,,0.0,0.06220839813374806,,0.0,0.937791601866252,0.06220839813374806,
Mwh,2021-11-23 04:00:00,2021-11-23,2021,11,11-23,Tuesday,4,0.0,309.0,0.0,,0.0,15.0,,0.0,309.0,15.0,324.0,0.0,0.9537037037037037,0.0,,0.0,0.046296296296296294,,0.0,0.9537037037037037,0.046296296296296294,
Mwh,2021-11-23 05:00:00,2021-11-23,2021,11,11-23,Tuesday,5,0.0,319.5,0.0,,0.0,23.5,,0.0,319.5,23.5,343.0,0.0,0.9314868804664723,0.0,,0.0,0.06851311953352769,,0.0,0.9314868804664723,0.06851311953352769,
Mwh,2021-11-23 06:00:00,2021-11-23,2021,11,11-23,Tuesday,6,0.0,376.5,0.0,,0.0,23.5,,0.0,376.5,23.5,400.0,0.0,0.94125,0.0,,0.0,0.05875,,0.0,0.94125,0.05875,
Mwh,2021-11-23 07:00:00,2021-11-23,2021,11,11-23,Tuesday,7,0.0,451.0,0.0,,0.0,17.5,,0.0,451.0,17.5,468.5,0.0,0.9626467449306296,0.0,,0.0,0.03735325506937033,,0.0,0.9626467449306296,0.03735325506937033,
Mwh,2021-11-23 08:00:00,2021-11-23,2021,11,11-23,Tuesday,8,0.0,493.0,0.0,,0.0,13.0,,0.0,493.0,13.0,506.0,0.0,0.974308300395257,0.0,,0.0,0.025691699604743084,,0.0,0.974308300395257,0.025691699604743084,
Mwh,2021-11-23 09:00:00,2021-11-23,2021,11,11-23,Tuesday,9,0.0,467.5,0.0,,0.0,15.0,,0.0,467.5,15.0,482.5,0.0,0.9689119170984456,0.0,,0.0,0.031088082901554404,,0.0,0.9689119170984456,0.031088082901554404,
Mwh,2021-11-23 10:00:00,2021-11-23,2021,11,11-23,Tuesday,10,0.0,458.5,0.0,,0.0,16.5,,0.0,458.5,16.5,475.0,0.0,0.9652631578947368,0.0,,0.0,0.034736842105263156,,0.0,0.9652631578947368,0.034736842105263156,
Mwh,2021-11-23 11:00:00,2021-11-23,2021,11,11-23,Tuesday,11,0.0,463.5,0.0,,0.0,10.5,,0.0,463.5,10.5,474.0,0.0,0.9778481012658228,0.0,,0.0,0.022151898734177215,,0.0,0.9778481012658228,0.022151898734177215,
Mwh,2021-11-23 12:00:00,2021-11-23,2021,11,11-23,Tuesday,12,0.0,469.0,0.0,,0.0,11.0,,0.0,469.0,11.0,480.0,0.0,0.9770833333333333,0.0,,0.0,0.022916666666666665,,0.0,0.9770833333333333,0.022916666666666665,
Mwh,2021-11-23 13:00:00,2021-11-23,2021,11,11-23,Tuesday,13,0.0,458.0,0.0,,0.0,20.0,,0.0,458.0,20.0,478.0,0.0,0.9581589958158996,0.0,,0.0,0.04184100418410042,,0.0,0.9581589958158996,0.04184100418410042,
Mwh,2021-11-23 14:00:00,2021-11-23,2021,11,11-23,Tuesday,14,0.0,463.5,0.0,,0.0,22.0,,0.0,463.5,22.0,485.5,0.0,0.9546858908341915,0.0,,0.0,0.04531410916580844,,0.0,0.9546858908341915,0.04531410916580844,
Mwh,2021-11-23 15:00:00,2021-11-23,2021,11,11-23,Tuesday,15,0.0,509.0,0.0,,0.0,12.5,,0.0,509.0,12.5,521.5,0.0,0.9760306807286673,0.0,,0.0,0.023969319271332695,,0.0,0.9760306807286673,0.023969319271332695,
Mwh,2021-11-23 16:00:00,2021-11-23,2021,11,11-23,Tuesday,16,0.0,550.5,0.0,,0.0,10.0,,0.0,550.5,10.0,560.5,0.0,0.9821587867975022,0.0,,0.0,0.01784121320249777,,0.0,0.9821587867975022,0.01784121320249777,
Mwh,2021-11-23 17:00:00,2021-11-23,2021,11,11-23,Tuesday,17,0.0,619.5,0.0,,0.0,5.5,,0.0,619.5,5.5,625.0,0.0,0.9912,0.0,,0.0,0.0088,,0.0,0.9912,0.0088,
Mwh,2021-11-23 18:00:00,2021-11-23,2021,11,11-23,Tuesday,18,0.0,655.0,0.0,,0.0,1.0,,0.0,655.0,1.0,656.0,0.0,0.9984756097560976,0.0,,0.0,0.001524390243902439,,0.0,0.9984756097560976,0.001524390243902439,
Mwh,2021-11-23 19:00:00,2021-11-23,2021,11,11-23,Tuesday,19,0.0,654.0,0.0,,0.0,1.5,,0.0,654.0,1.5,655.5,0.0,0.9977116704805492,0.0,,0.0,0.002288329519450801,,0.0,0.9977116704805492,0.002288329519450801,
Mwh,2021-11-23 20:00:00,2021-11-23,2021,11,11-23,Tuesday,20,0.0,630.0,0.0,,0.0,0.5,,0.0,630.0,0.5,630.5,0.0,0.9992069785884219,0.0,,0.0,0.0007930214115781126,,0.0,0.9992069785884219,0.0007930214115781126,
Mwh,2021-11-23 21:00:00,2021-11-23,2021,11,11-23,Tuesday,21,0.0,581.0,0.0,,0.0,0.0,,0.0,581.0,0.0,581.0,0.0,1.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2021-11-23 22:00:00,2021-11-23,2021,11,11-23,Tuesday,22,0.0,511.0,0.0,,0.0,3.5,,0.0,511.0,3.5,514.5,0.0,0.9931972789115646,0.0,,0.0,0.006802721088435374,,0.0,0.9931972789115646,0.006802721088435374,
Mwh,2021-11-23 23:00:00,2021-11-23,2021,11,11-23,Tuesday,23,0.0,443.5,0.0,,0.0,4.5,,0.0,443.5,4.5,448.0,0.0,0.9899553571428571,0.0,,0.0,0.010044642857142858,,0.0,0.9899553571428571,0.010044642857142858,
Mwh,2021-11-24 00:00:00,2021-11-24,2021,11,11-24,Wednesday,0,0.0,391.0,0.0,,0.0,5.5,,0.0,391.0,5.5,396.5,0.0,0.9861286254728878,0.0,,0.0,0.013871374527112233,,0.0,0.9861286254728878,0.013871374527112233,
Mwh,2021-11-24 01:00:00,2021-11-24,2021,11,11-24,Wednesday,1,0.0,356.5,0.0,,0.0,3.5,,0.0,356.5,3.5,360.0,0.0,0.9902777777777778,0.0,,0.0,0.009722222222222222,,0.0,0.9902777777777778,0.009722222222222222,
Mwh,2021-11-24 02:00:00,2021-11-24,2021,11,11-24,Wednesday,2,0.0,333.5,0.0,,0.0,5.5,,0.0,333.5,5.5,339.0,0.0,0.9837758112094396,0.0,,0.0,0.016224188790560472,,0.0,0.9837758112094396,0.016224188790560472,
Mwh,2021-11-24 03:00:00,2021-11-24,2021,11,11-24,Wednesday,3,0.0,321.5,0.0,,0.0,7.5,,0.0,321.5,7.5,329.0,0.0,0.9772036474164134,0.0,,0.0,0.022796352583586626,,0.0,0.9772036474164134,0.022796352583586626,
Mwh,2021-11-24 04:00:00,2021-11-24,2021,11,11-24,Wednesday,4,0.0,319.0,0.0,,0.0,13.0,,0.0,319.0,13.0,332.0,0.0,0.9608433734939759,0.0,,0.0,0.0391566265060241,,0.0,0.9608433734939759,0.0391566265060241,
Mwh,2021-11-24 05:00:00,2021-11-24,2021,11,11-24,Wednesday,5,0.0,328.0,0.0,,0.0,22.5,,0.0,328.0,22.5,350.5,0.0,0.9358059914407989,0.0,,0.0,0.06419400855920114,,0.0,0.9358059914407989,0.06419400855920114,
Mwh,2021-11-24 06:00:00,2021-11-24,2021,11,11-24,Wednesday,6,0.0,384.5,0.0,,0.0,27.5,,0.0,384.5,27.5,412.0,0.0,0.933252427184466,0.0,,0.0,0.06674757281553398,,0.0,0.933252427184466,0.06674757281553398,
Mwh,2021-11-24 07:00:00,2021-11-24,2021,11,11-24,Wednesday,7,0.0,435.0,0.0,,0.0,27.5,,0.0,435.0,27.5,462.5,0.0,0.9405405405405406,0.0,,0.0,0.05945945945945946,,0.0,0.9405405405405406,0.05945945945945946,
Mwh,2021-11-24 08:00:00,2021-11-24,2021,11,11-24,Wednesday,8,0.0,422.0,0.0,,0.0,12.5,,0.0,422.0,12.5,434.5,0.0,0.9712313003452244,0.0,,0.0,0.028768699654775604,,0.0,0.9712313003452244,0.028768699654775604,
Mwh,2021-11-24 09:00:00,2021-11-24,2021,11,11-24,Wednesday,9,0.0,397.0,0.0,,0.0,5.0,,0.0,397.0,5.0,402.0,0.0,0.9875621890547264,0.0,,0.0,0.012437810945273632,,0.0,0.9875621890547264,0.012437810945273632,
Mwh,2021-11-24 10:00:00,2021-11-24,2021,11,11-24,Wednesday,10,0.0,370.5,0.0,,0.0,2.0,,0.0,370.5,2.0,372.5,0.0,0.9946308724832215,0.0,,0.0,0.005369127516778523,,0.0,0.9946308724832215,0.005369127516778523,
Mwh,2021-11-24 11:00:00,2021-11-24,2021,11,11-24,Wednesday,11,0.0,347.5,0.0,,0.0,6.0,,0.0,347.5,6.0,353.5,0.0,0.983026874115983,0.0,,0.0,0.016973125884016973,,0.0,0.983026874115983,0.016973125884016973,
Mwh,2021-11-24 12:00:00,2021-11-24,2021,11,11-24,Wednesday,12,0.0,349.5,0.0,,0.0,12.5,,0.0,349.5,12.5,362.0,0.0,0.9654696132596685,0.0,,0.0,0.034530386740331494,,0.0,0.9654696132596685,0.034530386740331494,
Mwh,2021-11-24 13:00:00,2021-11-24,2021,11,11-24,Wednesday,13,0.0,376.0,0.0,,0.0,14.0,,0.0,376.0,14.0,390.0,0.0,0.9641025641025641,0.0,,0.0,0.035897435897435895,,0.0,0.9641025641025641,0.035897435897435895,
Mwh,2021-11-24 14:00:00,2021-11-24,2021,11,11-24,Wednesday,14,0.0,407.5,0.0,,0.0,21.5,,0.0,407.5,21.5,429.0,0.0,0.9498834498834499,0.0,,0.0,0.05011655011655012,,0.0,0.9498834498834499,0.05011655011655012,
Mwh,2021-11-24 15:00:00,2021-11-24,2021,11,11-24,Wednesday,15,0.0,452.0,0.0,,0.0,19.0,,0.0,452.0,19.0,471.0,0.0,0.9596602972399151,0.0,,0.0,0.040339702760084924,,0.0,0.9596602972399151,0.040339702760084924,
Mwh,2021-11-24 16:00:00,2021-11-24,2021,11,11-24,Wednesday,16,0.0,513.5,0.0,,0.0,16.5,,0.0,513.5,16.5,530.0,0.0,0.9688679245283018,0.0,,0.0,0.031132075471698113,,0.0,0.9688679245283018,0.031132075471698113,
Mwh,2021-11-24 17:00:00,2021-11-24,2021,11,11-24,Wednesday,17,0.0,563.5,0.0,,0.0,16.5,,0.0,563.5,16.5,580.0,0.0,0.971551724137931,0.0,,0.0,0.028448275862068967,,0.0,0.971551724137931,0.028448275862068967,
Mwh,2021-11-24 18:00:00,2021-11-24,2021,11,11-24,Wednesday,18,0.0,573.0,0.0,,0.0,18.0,,0.0,573.0,18.0,591.0,0.0,0.9695431472081218,0.0,,0.0,0.030456852791878174,,0.0,0.9695431472081218,0.030456852791878174,
Mwh,2021-11-24 19:00:00,2021-11-24,2021,11,11-24,Wednesday,19,0.0,575.0,0.0,,0.0,13.5,,0.0,575.0,13.5,588.5,0.0,0.9770603228547153,0.0,,0.0,0.022939677145284623,,0.0,0.9770603228547153,0.022939677145284623,
Mwh,2021-11-24 20:00:00,2021-11-24,2021,11,11-24,Wednesday,20,0.0,587.0,0.0,,0.0,17.5,,0.0,587.0,17.5,604.5,0.0,0.9710504549214226,0.0,,0.0,0.028949545078577336,,0.0,0.9710504549214226,0.028949545078577336,
Mwh,2021-11-24 21:00:00,2021-11-24,2021,11,11-24,Wednesday,21,0.0,554.5,0.0,,0.0,13.5,,0.0,554.5,13.5,568.0,0.0,0.9762323943661971,0.0,,0.0,0.023767605633802816,,0.0,0.9762323943661971,0.023767605633802816,
Mwh,2021-11-24 22:00:00,2021-11-24,2021,11,11-24,Wednesday,22,0.0,504.0,0.0,,0.0,8.5,,0.0,504.0,8.5,512.5,0.0,0.9834146341463414,0.0,,0.0,0.016585365853658537,,0.0,0.9834146341463414,0.016585365853658537,
Mwh,2021-11-24 23:00:00,2021-11-24,2021,11,11-24,Wednesday,23,0.0,444.5,0.0,,0.0,6.0,,0.0,444.5,6.0,450.5,0.0,0.9866814650388457,0.0,,0.0,0.013318534961154272,,0.0,0.9866814650388457,0.013318534961154272,
Mwh,2021-11-25 00:00:00,2021-11-25,2021,11,11-25,Thursday,0,0.0,383.0,0.0,,0.0,1.0,,0.0,383.0,1.0,384.0,0.0,0.9973958333333334,0.0,,0.0,0.0026041666666666665,,0.0,0.9973958333333334,0.0026041666666666665,
Mwh,2021-11-25 01:00:00,2021-11-25,2021,11,11-25,Thursday,1,0.0,343.0,0.0,,0.0,1.0,,0.0,343.0,1.0,344.0,0.0,0.997093023255814,0.0,,0.0,0.0029069767441860465,,0.0,0.997093023255814,0.0029069767441860465,
Mwh,2021-11-25 02:00:00,2021-11-25,2021,11,11-25,Thursday,2,0.0,335.0,0.0,,0.0,1.5,,0.0,335.0,1.5,336.5,0.0,0.9955423476968797,0.0,,0.0,0.004457652303120356,,0.0,0.9955423476968797,0.004457652303120356,
Mwh,2021-11-25 03:00:00,2021-11-25,2021,11,11-25,Thursday,3,0.0,338.0,0.0,,0.0,0.0,,0.0,338.0,0.0,338.0,0.0,1.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2021-11-25 04:00:00,2021-11-25,2021,11,11-25,Thursday,4,0.0,339.0,0.0,,0.0,0.5,,0.0,339.0,0.5,339.5,0.0,0.9985272459499264,0.0,,0.0,0.0014727540500736377,,0.0,0.9985272459499264,0.0014727540500736377,
Mwh,2021-11-25 05:00:00,2021-11-25,2021,11,11-25,Thursday,5,0.0,359.0,0.0,,0.0,0.0,,0.0,359.0,0.0,359.0,0.0,1.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2021-11-25 06:00:00,2021-11-25,2021,11,11-25,Thursday,6,0.0,408.5,0.0,,0.0,0.0,,0.0,408.5,0.0,408.5,0.0,1.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2021-11-25 07:00:00,2021-11-25,2021,11,11-25,Thursday,7,0.0,457.5,0.0,,0.0,1.5,,0.0,457.5,1.5,459.0,0.0,0.9967320261437909,0.0,,0.0,0.0032679738562091504,,0.0,0.9967320261437909,0.0032679738562091504,
Mwh,2021-11-25 08:00:00,2021-11-25,2021,11,11-25,Thursday,8,0.0,489.0,0.0,,0.0,5.0,,0.0,489.0,5.0,494.0,0.0,0.9898785425101214,0.0,,0.0,0.010121457489878543,,0.0,0.9898785425101214,0.010121457489878543,
Mwh,2021-11-25 09:00:00,2021-11-25,2021,11,11-25,Thursday,9,0.0,488.5,0.0,,0.0,17.5,,0.0,488.5,17.5,506.0,0.0,0.9654150197628458,0.0,,0.0,0.03458498023715415,,0.0,0.9654150197628458,0.03458498023715415,
Mwh,2021-11-25 10:00:00,2021-11-25,2021,11,11-25,Thursday,10,0.0,483.5,0.0,,0.0,13.0,,0.0,483.5,13.0,496.5,0.0,0.973816717019134,0.0,,0.0,0.026183282980866064,,0.0,0.973816717019134,0.026183282980866064,
Mwh,2021-11-25 11:00:00,2021-11-25,2021,11,11-25,Thursday,11,0.0,475.5,0.0,,0.0,3.5,,0.0,475.5,3.5,479.0,0.0,0.9926931106471816,0.0,,0.0,0.007306889352818371,,0.0,0.9926931106471816,0.007306889352818371,
Mwh,2021-11-25 12:00:00,2021-11-25,2021,11,11-25,Thursday,12,0.0,452.5,0.0,,0.0,0.0,,0.0,452.5,0.0,452.5,0.0,1.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2021-11-25 13:00:00,2021-11-25,2021,11,11-25,Thursday,13,0.0,424.5,0.0,,0.0,1.0,,0.0,424.5,1.0,425.5,0.0,0.9976498237367802,0.0,,0.0,0.0023501762632197414,,0.0,0.9976498237367802,0.0023501762632197414,
Mwh,2021-11-25 14:00:00,2021-11-25,2021,11,11-25,Thursday,14,0.0,433.0,0.0,,0.0,3.0,,0.0,433.0,3.0,436.0,0.0,0.9931192660550459,0.0,,0.0,0.006880733944954129,,0.0,0.9931192660550459,0.006880733944954129,
Mwh,2021-11-25 15:00:00,2021-11-25,2021,11,11-25,Thursday,15,0.0,460.5,0.0,,0.0,6.5,,0.0,460.5,6.5,467.0,0.0,0.9860813704496788,0.0,,0.0,0.013918629550321198,,0.0,0.9860813704496788,0.013918629550321198,
Mwh,2021-11-25 16:00:00,2021-11-25,2021,11,11-25,Thursday,16,0.0,505.5,0.0,,0.0,8.0,,0.0,505.5,8.0,513.5,0.0,0.9844206426484907,0.0,,0.0,0.01557935735150925,,0.0,0.9844206426484907,0.01557935735150925,
Mwh,2021-11-25 17:00:00,2021-11-25,2021,11,11-25,Thursday,17,0.0,578.0,0.0,,0.0,7.5,,0.0,578.0,7.5,585.5,0.0,0.9871904355251921,0.0,,0.0,0.012809564474807857,,0.0,0.9871904355251921,0.012809564474807857,
Mwh,2021-11-25 18:00:00,2021-11-25,2021,11,11-25,Thursday,18,0.0,623.5,0.0,,0.0,12.0,,0.0,623.5,12.0,635.5,0.0,0.981117230527144,0.0,,0.0,0.01888276947285602,,0.0,0.981117230527144,0.01888276947285602,
Mwh,2021-11-25 19:00:00,2021-11-25,2021,11,11-25,Thursday,19,0.0,612.0,0.0,,0.0,23.0,,0.0,612.0,23.0,635.0,0.0,0.9637795275590552,0.0,,0.0,0.03622047244094488,,0.0,0.9637795275590552,0.03622047244094488,
Mwh,2021-11-25 20:00:00,2021-11-25,2021,11,11-25,Thursday,20,0.0,597.0,0.0,,0.0,13.5,,0.0,597.0,13.5,610.5,0.0,0.9778869778869779,0.0,,0.0,0.022113022113022112,,0.0,0.9778869778869779,0.022113022113022112,
Mwh,2021-11-25 21:00:00,2021-11-25,2021,11,11-25,Thursday,21,0.0,544.0,0.0,,0.0,13.5,,0.0,544.0,13.5,557.5,0.0,0.9757847533632287,0.0,,0.0,0.0242152466367713,,0.0,0.9757847533632287,0.0242152466367713,
Mwh,2021-11-25 22:00:00,2021-11-25,2021,11,11-25,Thursday,22,0.0,478.0,0.0,,0.0,11.0,,0.0,478.0,11.0,489.0,0.0,0.9775051124744376,0.0,,0.0,0.022494887525562373,,0.0,0.9775051124744376,0.022494887525562373,
Mwh,2021-11-25 23:00:00,2021-11-25,2021,11,11-25,Thursday,23,0.0,416.0,0.0,,0.0,8.5,,0.0,416.0,8.5,424.5,0.0,0.9799764428739693,0.0,,0.0,0.020023557126030624,,0.0,0.9799764428739693,0.020023557126030624,
Mwh,2021-11-26 00:00:00,2021-11-26,2021,11,11-26,Friday,0,0.0,367.0,0.0,,0.0,3.5,,0.0,367.0,3.5,370.5,0.0,0.99055330634278,0.0,,0.0,0.009446693657219974,,0.0,0.99055330634278,0.009446693657219974,
Mwh,2021-11-26 01:00:00,2021-11-26,2021,11,11-26,Friday,1,0.0,334.5,0.0,,0.0,1.0,,0.0,334.5,1.0,335.5,0.0,0.9970193740685543,0.0,,0.0,0.0029806259314456036,,0.0,0.9970193740685543,0.0029806259314456036,
Mwh,2021-11-26 02:00:00,2021-11-26,2021,11,11-26,Friday,2,0.0,324.5,0.0,,0.0,1.0,,0.0,324.5,1.0,325.5,0.0,0.9969278033794163,0.0,,0.0,0.0030721966205837174,,0.0,0.9969278033794163,0.0030721966205837174,
Mwh,2021-11-26 03:00:00,2021-11-26,2021,11,11-26,Friday,3,0.0,336.5,0.0,,0.0,1.0,,0.0,336.5,1.0,337.5,0.0,0.997037037037037,0.0,,0.0,0.002962962962962963,,0.0,0.997037037037037,0.002962962962962963,
Mwh,2021-11-26 04:00:00,2021-11-26,2021,11,11-26,Friday,4,0.0,338.5,0.0,,0.0,2.5,,0.0,338.5,2.5,341.0,0.0,0.9926686217008798,0.0,,0.0,0.007331378299120235,,0.0,0.9926686217008798,0.007331378299120235,
Mwh,2021-11-26 05:00:00,2021-11-26,2021,11,11-26,Friday,5,0.0,355.5,0.0,,0.0,3.5,,0.0,355.5,3.5,359.0,0.0,0.9902506963788301,0.0,,0.0,0.009749303621169917,,0.0,0.9902506963788301,0.009749303621169917,
Mwh,2021-11-26 06:00:00,2021-11-26,2021,11,11-26,Friday,6,0.0,408.5,0.0,,0.0,3.0,,0.0,408.5,3.0,411.5,0.0,0.9927095990279465,0.0,,0.0,0.007290400972053463,,0.0,0.9927095990279465,0.007290400972053463,
Mwh,2021-11-26 07:00:00,2021-11-26,2021,11,11-26,Friday,7,0.0,456.5,0.0,,0.0,0.5,,0.0,456.5,0.5,457.0,0.0,0.9989059080962801,0.0,,0.0,0.0010940919037199124,,0.0,0.9989059080962801,0.0010940919037199124,
Mwh,2021-11-26 08:00:00,2021-11-26,2021,11,11-26,Friday,8,0.0,436.0,0.0,,0.0,0.0,,0.0,436.0,0.0,436.0,0.0,1.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2021-11-26 09:00:00,2021-11-26,2021,11,11-26,Friday,9,0.0,392.0,0.0,,0.0,0.0,,0.0,392.0,0.0,392.0,0.0,1.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2021-11-26 10:00:00,2021-11-26,2021,11,11-26,Friday,10,0.0,357.5,0.0,,0.0,1.5,,0.0,357.5,1.5,359.0,0.0,0.9958217270194986,0.0,,0.0,0.004178272980501393,,0.0,0.9958217270194986,0.004178272980501393,
Mwh,2021-11-26 11:00:00,2021-11-26,2021,11,11-26,Friday,11,0.0,344.0,0.0,,0.0,3.0,,0.0,344.0,3.0,347.0,0.0,0.9913544668587896,0.0,,0.0,0.008645533141210375,,0.0,0.9913544668587896,0.008645533141210375,
Mwh,2021-11-26 12:00:00,2021-11-26,2021,11,11-26,Friday,12,0.0,355.0,0.0,,0.0,10.0,,0.0,355.0,10.0,365.0,0.0,0.9726027397260274,0.0,,0.0,0.0273972602739726,,0.0,0.9726027397260274,0.0273972602739726,
