unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Mwh,2021-08-23 19:00:00,2021-08-23,2021,8,08-23,Monday,19,562.25,0.0,827.0,1573.793,17.0,21.25,0.0,181.5,1389.25,1793.543,3182.7929999999997,0.1766530214186094,0.0,0.2598346797922454,0.4944691659181103,0.0053412207454270515,0.006676525931783814,0.0,0.05702538619382411,0.4364877012108548,0.5635122987891453,94.75
Mwh,2021-08-23 20:00:00,2021-08-23,2021,8,08-23,Monday,20,546.5,0.0,792.25,1573.78,16.0,62.0,0.0,177.75,1338.75,1829.53,3168.2799999999997,0.17249106770866213,0.0,0.25005681316045303,0.49673008698726123,0.005050058706932469,0.019568977489363315,0.0,0.05610299594732789,0.42254788086911516,0.5774521191308849,92.75
Mwh,2021-08-23 21:00:00,2021-08-23,2021,8,08-23,Monday,21,541.75,0.0,635.25,1573.766,16.0,72.25,0.0,178.5,1177.0,1840.516,3017.516,0.17953508780069435,0.0,0.21052083899472282,0.5215435477392664,0.005302374535876528,0.02394353501356745,0.0,0.059154615915872524,0.3900559267954172,0.6099440732045829,94.5
Mwh,2021-08-23 22:00:00,2021-08-23,2021,8,08-23,Monday,22,531.25,0.0,610.5,1573.753,16.0,74.5,0.0,180.25,1141.75,1844.503,2986.2529999999997,0.17789852366828934,0.0,0.20443679755198238,0.5269992194231367,0.005357884948127303,0.02494765178971775,0.0,0.06035992261874664,0.38233532122027175,0.6176646787797283,96.0
Mwh,2021-08-23 23:00:00,2021-08-23,2021,8,08-23,Monday,23,512.5,0.0,514.25,1573.739,15.0,63.5,0.0,180.5,1026.75,1832.739,2859.489,0.17922782706980164,0.0,0.17983982452808875,0.5503567245756147,0.00524569249960395,0.022206764914990056,0.0,0.06312316641190087,0.3590676515978904,0.6409323484021097,95.75
Mwh,2021-08-24 00:00:00,2021-08-24,2021,8,08-24,Tuesday,0,516.25,0.0,538.25,1573.726,15.75,75.5,0.0,179.75,1054.5,1844.726,2899.226,0.1780647662514064,0.0,0.18565299842095787,0.5428090117845246,0.005432484394110704,0.026041433127324327,0.0,0.06199930602167613,0.3637177646723643,0.6362822353276357,94.75
Mwh,2021-08-24 01:00:00,2021-08-24,2021,8,08-24,Tuesday,1,518.0,0.0,490.0,1573.712,16.0,64.25,0.0,175.5,1008.0,1829.462,2837.462,0.18255751090234865,0.0,0.17268953734005954,0.5546195860948975,0.00563884203559378,0.022643475049181277,0.0,0.06185104857791928,0.35524704824240816,0.6447529517575918,91.5
Mwh,2021-08-24 02:00:00,2021-08-24,2021,8,08-24,Tuesday,2,521.0,0.0,492.75,1573.699,16.0,57.0,0.0,161.5,1013.75,1808.199,2821.949,0.18462417286775912,0.0,0.17461336119114837,0.5576638698998458,0.005669840241620242,0.02019880586077211,0.0,0.057229949938854316,0.3592375340589075,0.6407624659410925,77.5
Mwh,2021-08-24 03:00:00,2021-08-24,2021,8,08-24,Tuesday,3,522.25,0.0,490.25,1573.685,16.0,62.25,0.0,156.25,1012.5,1808.185,2820.685,0.1851500610667267,0.0,0.17380529906742512,0.5579088058397162,0.005672380999650794,0.022069107326766372,0.0,0.055394345699714784,0.3589553601341518,0.6410446398658481,72.25
Mwh,2021-08-24 04:00:00,2021-08-24,2021,8,08-24,Tuesday,4,504.0,0.0,532.75,1573.672,16.0,55.75,0.0,157.75,1036.75,1803.172,2839.922,0.1774696628991923,0.0,0.18759318037608075,0.5541250780831305,0.005633957552355311,0.019630820846488036,0.0,0.055547300242753145,0.36506284327527305,0.634937156724727,74.75
Mwh,2021-08-24 05:00:00,2021-08-24,2021,8,08-24,Tuesday,5,533.0,0.0,692.0,1573.658,16.0,52.25,3.694,175.25,1225.0,1820.8519999999999,3045.852,0.17499208759979146,0.0,0.2271942300545135,0.5166560949120311,0.005253045781607248,0.01715447763056117,0.0012127969448285734,0.05753726707666689,0.40218631765430496,0.5978136823456951,89.5
Mwh,2021-08-24 06:00:00,2021-08-24,2021,8,08-24,Tuesday,6,539.75,0.0,783.0,1573.645,17.0,50.0,4.667,182.75,1322.75,1828.062,3150.812,0.17130504771468436,0.0,0.24850736889411365,0.49944109645386653,0.005395434573690846,0.01586892521673778,0.0014812054797303045,0.05800092166717659,0.419812416608798,0.580187583391202,96.0
Mwh,2021-08-24 07:00:00,2021-08-24,2021,8,08-24,Tuesday,7,553.5,0.0,792.0,1573.631,16.0,59.0,4.37,185.25,1345.5,1838.251,3183.751,0.17385153550010662,0.0,0.24876317274812004,0.49426949532171327,0.005025518641376163,0.018531599990074598,0.0013725947789258643,0.05818608301968338,0.42261470824822667,0.5773852917517732,98.5
Mwh,2021-08-24 08:00:00,2021-08-24,2021,8,08-24,Tuesday,8,562.0,0.0,742.5,1573.618,16.5,68.25,4.074,186.75,1304.5,1849.192,3153.692,0.17820383220682298,0.0,0.23543833703481507,0.49897643777515366,0.005231963045218112,0.021641301687038556,0.0012918192391647631,0.05921630901178682,0.41364216924163805,0.5863578307583619,97.0
Mwh,2021-08-24 09:00:00,2021-08-24,2021,8,08-24,Tuesday,9,563.0,0.0,574.75,1573.604,17.0,93.25,3.778,187.5,1137.75,1875.132,3012.882,0.18686427148491044,0.0,0.19076419189334332,0.5222919450546022,0.005642438037732642,0.030950432177562878,0.001253948876856113,0.062232772474992384,0.3776284633782538,0.6223715366217463,97.25
Mwh,2021-08-24 10:00:00,2021-08-24,2021,8,08-24,Tuesday,10,541.75,0.0,686.25,1573.591,17.75,101.25,3.481,188.0,1228.0,1884.072,3112.072,0.1740801626697583,0.0,0.22051225035924618,0.5056409363279513,0.005703595546632597,0.032534594315298614,0.0011185473857931306,0.0604099133953199,0.39459241302900444,0.6054075869709955,97.75
Mwh,2021-08-24 11:00:00,2021-08-24,2021,8,08-24,Tuesday,11,570.0,0.0,725.5,1573.577,18.0,89.25,3.185,189.0,1295.5,1873.012,3168.5119999999997,0.17989516845762302,0.0,0.22897183283509737,0.49662964823866856,0.005680900056556516,0.028167796113759396,0.0010052037044518058,0.059649450593843426,0.4088670012927204,0.5911329987072796,99.5
Mwh,2021-08-24 12:00:00,2021-08-24,2021,8,08-24,Tuesday,12,561.0,0.0,784.25,1573.564,18.0,71.75,2.889,188.75,1345.25,1854.953,3200.203,0.17530137931874948,0.0,0.24506257884265467,0.4917075573018337,0.005624643186697844,0.022420452702531683,0.0009027552314650038,0.05898063341606767,0.42036395816140415,0.5796360418385959,98.75
Mwh,2021-08-24 13:00:00,2021-08-24,2021,8,08-24,Tuesday,13,552.5,0.0,744.5,1573.55,18.0,80.75,2.593,190.75,1297.0,1865.643,3162.643,0.17469565803032464,0.0,0.23540437539108902,0.4975427198074522,0.005691442252571662,0.025532442327508984,0.0008198838756065733,0.06031347831544692,0.41010003342141366,0.5898999665785863,99.5
Mwh,2021-08-24 14:00:00,2021-08-24,2021,8,08-24,Tuesday,14,555.0,0.0,779.75,1573.537,18.0,100.25,2.296,184.75,1334.75,1878.833,3213.583,0.17270442369156172,0.0,0.24264193580809956,0.48965189322945757,0.005601224552158758,0.03119570896410642,0.0007144673095420283,0.05749034644507393,0.41534635949966126,0.5846536405003387,94.5
Mwh,2021-08-24 15:00:00,2021-08-24,2021,8,08-24,Tuesday,15,542.75,0.0,742.25,1573.523,18.0,134.75,2.0,187.0,1285.0,1915.273,3200.273,0.1695949064345448,0.0,0.2319333381870859,0.49168399070954255,0.00562452015812401,0.04210578285040057,0.0006249466842360011,0.0584325149760661,0.4015282446216307,0.5984717553783693,97.75
Mwh,2021-08-24 16:00:00,2021-08-24,2021,8,08-24,Tuesday,16,559.5,0.0,718.25,1573.509,18.0,133.25,1.704,185.75,1277.75,1912.213,3189.9629999999997,0.17539388387890395,0.0,0.22515935137805676,0.49326873070314614,0.005642698677069295,0.04177164437330465,0.00053417547476256,0.05822951551475676,0.4005532352569607,0.5994467647430394,96.5
Mwh,2021-08-24 17:00:00,2021-08-24,2021,8,08-24,Tuesday,17,539.25,0.0,757.0,1573.496,18.0,131.5,1.407,182.75,1296.25,1907.153,3203.4030000000002,0.1683366095367957,0.0,0.2363111978105783,0.49119514466334707,0.005619024518613487,0.041050095788759636,0.0004392204165382875,0.05704870726536748,0.404647807347374,0.595352192652626,96.25
Mwh,2021-08-24 18:00:00,2021-08-24,2021,8,08-24,Tuesday,18,541.5,0.0,810.25,1573.482,18.0,118.0,1.111,181.75,1351.75,1892.343,3244.093,0.1669187658923465,0.0,0.24976164370133658,0.4850298681326337,0.005548546234648637,0.03637380309380773,0.0003424686037052575,0.05602490434152165,0.4166804095936831,0.583319590406317,96.0
Mwh,2021-08-24 19:00:00,2021-08-24,2021,8,08-24,Tuesday,19,570.5,0.0,915.25,1573.469,18.0,120.5,0.0,180.5,1485.75,1892.469,3378.219,0.1688759668926141,0.0,0.27092678124183184,0.4657687971087724,0.005328251365586423,0.035669682752953555,0.0,0.05343052063824163,0.439802748134446,0.560197251865554,95.0
Mwh,2021-08-24 20:00:00,2021-08-24,2021,8,08-24,Tuesday,20,553.25,0.0,823.25,1573.455,18.25,160.5,0.0,179.75,1376.5,1931.955,3308.455,0.16722306937830497,0.0,0.24883215881733317,0.4755860363825411,0.0055161699343046836,0.04851206983320009,0.0,0.05433049565431599,0.41605522819563817,0.5839447718043619,94.5
Mwh,2021-08-24 21:00:00,2021-08-24,2021,8,08-24,Tuesday,21,548.0,0.0,610.25,1573.442,19.0,174.5,0.0,185.0,1158.25,1951.942,3110.192,0.17619491015345676,0.0,0.19620975168092517,0.5058986712074367,0.006108947614809632,0.05610586098864636,0.0,0.059481858354725366,0.3724046618343819,0.6275953381656181,99.5
Mwh,2021-08-24 22:00:00,2021-08-24,2021,8,08-24,Tuesday,22,571.75,0.0,534.25,1573.428,17.75,167.0,0.0,184.75,1106.0,1942.928,3048.928,0.187524926793942,0.0,0.17522552188834897,0.5160594149812656,0.0058217183219807095,0.05477334984624104,0.0,0.06059506816822175,0.36275044868229095,0.6372495513177091,99.5
Mwh,2021-08-24 23:00:00,2021-08-24,2021,8,08-24,Tuesday,23,551.5,0.0,530.25,1573.415,16.0,157.75,0.0,181.75,1081.75,1928.915,3010.665,0.18318212089355673,0.0,0.17612387960799358,0.5226137746976166,0.0053144404973652,0.05239706177871002,0.0,0.06036872252475782,0.3593060005015503,0.6406939994984496,97.5
Mwh,2021-08-25 00:00:00,2021-08-25,2021,8,08-25,Wednesday,0,559.75,0.0,572.0,1573.401,16.0,122.25,0.0,182.75,1131.75,1894.401,3026.151,0.18497094163510017,0.0,0.18901898814698936,0.5199347289675895,0.00528724442369201,0.040397851924771765,0.0,0.06039024490185718,0.37398992978208956,0.6260100702179106,98.5
Mwh,2021-08-25 01:00:00,2021-08-25,2021,8,08-25,Wednesday,1,551.75,0.0,557.5,1573.388,16.0,114.0,0.0,179.0,1109.25,1882.388,2991.638,0.1844307366065012,0.0,0.18635276059469763,0.525928604998332,0.005348240662807466,0.03810621472250319,0.0,0.05983344241515852,0.3707834972011988,0.6292165027988011,96.5
Mwh,2021-08-25 02:00:00,2021-08-25,2021,8,08-25,Wednesday,2,548.0,0.0,579.75,1573.374,16.0,85.5,0.0,162.0,1127.75,1836.874,2964.624,0.18484637512210655,0.0,0.19555599630846948,0.5307162054951995,0.005396974456119899,0.028840082249890712,0.0,0.05464436636821398,0.38040237143057604,0.619597628569424,79.5
Mwh,2021-08-25 03:00:00,2021-08-25,2021,8,08-25,Wednesday,3,562.25,0.0,635.5,1573.361,16.0,93.25,0.0,153.0,1197.75,1835.611,3033.361,0.18535545225246847,0.0,0.20950358364863267,0.5186857086907889,0.005274677165032451,0.030741477852454752,0.0,0.05043910039062281,0.39485903590110116,0.605140964098899,71.25
Mwh,2021-08-25 04:00:00,2021-08-25,2021,8,08-25,Wednesday,4,543.5,0.0,725.25,1573.347,16.0,90.25,0.0,156.75,1268.75,1836.347,3105.0969999999998,0.17503478957340143,0.0,0.23356758259081764,0.5066981804433163,0.005152818092317245,0.02906511455197696,0.0,0.05048151474817051,0.4086023721642191,0.591397627835781,75.0
Mwh,2021-08-25 05:00:00,2021-08-25,2021,8,08-25,Wednesday,5,545.5,0.0,938.25,1573.334,16.75,95.25,2.0,171.5,1483.75,1858.834,3342.584,0.16319709542078822,0.0,0.2806960124263145,0.4706939302048954,0.005011093214112196,0.028495918128011145,0.0005983394882522025,0.05130761111762636,0.44389310784710273,0.5561068921528973,88.25
Mwh,2021-08-25 06:00:00,2021-08-25,2021,8,08-25,Wednesday,6,551.0,0.0,1092.0,1573.32,18.75,95.0,2.0,182.5,1643.0,1871.57,3514.5699999999997,0.1567759356052092,0.0,0.31070657292357245,0.44765647006603937,0.005334934287836066,0.027030333725036066,0.0005690596573691804,0.051926693734937704,0.46748250852878165,0.5325174914712184,97.5
Mwh,2021-08-25 07:00:00,2021-08-25,2021,8,08-25,Wednesday,7,564.25,0.0,1086.0,1573.307,19.0,76.25,2.0,182.5,1650.25,1853.057,3503.307,0.16106210503390084,0.0,0.3099928153598871,0.44909195796999807,0.0054234470458912115,0.02176514932890552,0.0005708891627253907,0.052093636098691894,0.47105492039378793,0.5289450796062121,97.75
Mwh,2021-08-25 08:00:00,2021-08-25,2021,8,08-25,Wednesday,8,563.0,0.0,1053.0,1573.293,19.0,62.0,2.0,188.5,1616.0,1844.793,3460.7929999999997,0.16267947837388716,0.0,0.30426552527123124,0.4546047683291084,0.005490071206223545,0.017914969199255778,0.0005779022322340574,0.05446728538805991,0.4669450036451184,0.5330549963548817,100.5
Mwh,2021-08-25 09:00:00,2021-08-25,2021,8,08-25,Wednesday,9,569.5,0.0,988.75,1573.28,19.5,73.0,2.0,191.5,1558.25,1859.28,3417.5299999999997,0.16664081953925788,0.0,0.289317138401126,0.4603558710530705,0.005705875295900841,0.021360456235936482,0.000585217979066753,0.05603462149564159,0.45595795794038385,0.5440420420596161,102.0
Mwh,2021-08-25 10:00:00,2021-08-25,2021,8,08-25,Wednesday,10,567.75,0.0,923.5,1573.266,20.5,78.5,2.0,185.0,1491.25,1859.266,3350.516,0.16945151134929665,0.0,0.2756291866685609,0.4695593156397403,0.006118460559507849,0.023429227020554444,0.0005969229814153998,0.05521537578092449,0.44508069801785755,0.5549193019821425,97.0
Mwh,2021-08-25 11:00:00,2021-08-25,2021,8,08-25,Wednesday,11,557.75,0.0,916.0,1573.253,21.0,66.75,2.0,190.25,1473.75,1853.253,3327.0029999999997,0.16764337152686667,0.0,0.27532286565416386,0.47287393488974916,0.00631198709469153,0.020063101836698075,0.00060114162806586,0.05718359736976492,0.4429662371810305,0.5570337628189695,102.5
Mwh,2021-08-25 12:00:00,2021-08-25,2021,8,08-25,Wednesday,12,558.25,0.0,909.25,1573.239,22.0,67.5,2.0,184.75,1467.5,1849.489,3316.989,0.1683002265006004,0.0,0.27411908812480235,0.4742973220592531,0.006632521241402971,0.020349781081577298,0.0006029564764911792,0.055698104515872676,0.44241931462540274,0.5575806853745973,96.25
Mwh,2021-08-25 13:00:00,2021-08-25,2021,8,08-25,Wednesday,13,549.5,0.0,836.5,1573.225,20.25,83.5,2.0,190.0,1386.0,1868.975,3254.975,0.16881850091014525,0.0,0.25699122113073064,0.4833293650488867,0.006221245938908901,0.02565303880982189,0.0006144440433490273,0.05837218411815759,0.4258097220408759,0.5741902779591241,101.25
Mwh,2021-08-25 14:00:00,2021-08-25,2021,8,08-25,Wednesday,14,564.0,0.0,1004.75,1573.212,23.0,82.75,2.0,189.75,1568.75,1870.712,3439.462,0.1639791339459485,0.0,0.2921241752343826,0.457400605094634,0.006687092341767405,0.024058995273097943,0.0005814862905884699,0.05516851181958109,0.4561033091803311,0.5438966908196688,100.5
Mwh,2021-08-25 15:00:00,2021-08-25,2021,8,08-25,Wednesday,15,550.75,0.0,1006.25,1573.198,23.0,68.5,2.0,190.25,1557.0,1856.948,3413.9480000000003,0.16132348823122084,0.0,0.294746727249507,0.46081486888493906,0.006737068051417302,0.020064746153134142,0.0005858320044710698,0.05572726942531051,0.45607021548072785,0.5439297845192721,101.5
Mwh,2021-08-25 16:00:00,2021-08-25,2021,8,08-25,Wednesday,16,569.5,0.0,1052.25,1573.185,23.0,55.75,2.0,189.75,1621.75,1843.685,3465.435,0.1643372332766305,0.0,0.30364153417969175,0.45396465378805256,0.006636973424692715,0.016087446453331256,0.0005771281238863231,0.0547550307537149,0.4679787674563222,0.5320212325436777,101.0
Mwh,2021-08-25 17:00:00,2021-08-25,2021,8,08-25,Wednesday,17,538.5,0.0,1042.5,1573.171,23.0,37.5,2.0,187.0,1581.0,1822.671,3403.6710000000003,0.15821153102047758,0.0,0.30628694724020034,0.4621983147019791,0.006757409867169888,0.01101751608777699,0.0005876008580147728,0.05494068022438126,0.4644984782606779,0.535501521739322,101.0
Mwh,2021-08-25 18:00:00,2021-08-25,2021,8,08-25,Wednesday,18,538.5,0.0,1091.5,1573.158,22.75,15.25,2.0,185.75,1630.0,1798.908,3428.908,0.15704708321133143,0.0,0.3183229179668863,0.45879271184878684,0.006634765353867762,0.004447480072372895,0.0005832760750652978,0.05417176547168953,0.4753700011782177,0.5246299988217823,100.75
Mwh,2021-08-25 19:00:00,2021-08-25,2021,8,08-25,Wednesday,19,564.5,0.0,1155.5,1573.144,23.0,4.75,0.0,185.5,1720.0,1786.394,3506.3940000000002,0.16099160562104542,0.0,0.3295408331180124,0.44865009465564903,0.006559445401743215,0.0013546680720991423,0.0,0.05290335313145071,0.49053243873905783,0.5094675612609422,100.5
Mwh,2021-08-25 20:00:00,2021-08-25,2021,8,08-25,Wednesday,20,550.0,0.0,1122.75,1573.131,23.0,11.75,0.0,185.25,1672.75,1793.131,3465.8810000000003,0.15868981075807276,0.0,0.3239436091429567,0.4538906557957414,0.0066361193589739515,0.0033901914116497363,0.0,0.05344961353260541,0.4826334199010294,0.5173665800989705,100.75
Mwh,2021-08-25 21:00:00,2021-08-25,2021,8,08-25,Wednesday,21,557.5,0.0,978.25,1573.117,23.0,14.0,0.0,185.75,1535.75,1795.867,3331.617,0.16733616138949944,0.0,0.29362618812426516,0.47217822456782993,0.006903554640284282,0.004202163694086085,0.0,0.055753707584035014,0.46096234951376464,0.5390376504862353,101.25
Mwh,2021-08-25 22:00:00,2021-08-25,2021,8,08-25,Wednesday,22,557.25,0.0,927.25,1573.104,22.75,23.5,0.0,183.25,1484.5,1802.604,3287.1040000000003,0.16952612390724478,0.0,0.2820872111134908,0.47856836899593075,0.00692098576741107,0.007149150133369676,0.0,0.05574816008255291,0.45161333502073553,0.5483866649792644,100.25
Mwh,2021-08-25 23:00:00,2021-08-25,2021,8,08-25,Wednesday,23,550.5,0.0,722.25,1573.09,21.25,37.75,0.0,186.5,1272.75,1818.59,3091.34,0.17807811499220402,0.0,0.2336365459638862,0.5088699398966143,0.006874041677719047,0.012211532862771483,0.0,0.06032982460680481,0.4117146609560902,0.5882853390439097,100.75
Mwh,2021-08-26 00:00:00,2021-08-26,2021,8,08-26,Thursday,0,556.25,0.0,655.0,1573.077,21.0,46.75,0.0,189.25,1211.25,1830.077,3041.327,0.1828971366775095,0.0,0.21536651599778647,0.5172337601316793,0.0069048806655778875,0.015371579576941248,0.0,0.06222612695050548,0.398263652675296,0.6017363473247039,102.5
Mwh,2021-08-26 01:00:00,2021-08-26,2021,8,08-26,Thursday,1,518.25,0.0,656.25,1573.063,20.75,52.75,0.0,187.75,1174.5,1834.313,3008.813,0.1722440045293609,0.0,0.21810926767466107,0.5228184669502558,0.006896407320760712,0.017531830658801328,0.0,0.06240002286616018,0.390353272204022,0.6096467277959781,102.25
Mwh,2021-08-26 02:00:00,2021-08-26,2021,8,08-26,Thursday,2,503.0,0.0,653.75,1573.05,20.75,58.25,0.0,168.0,1156.75,1820.05,2976.8,0.16897339424885782,0.0,0.21961502284332168,0.5284365761891964,0.006970572426766998,0.01956799247514109,0.0,0.056436441816715935,0.3885884170921795,0.6114115829078204,82.25
Mwh,2021-08-26 03:00:00,2021-08-26,2021,8,08-26,Thursday,3,516.25,0.0,653.75,1573.036,21.0,59.75,0.0,158.75,1170.0,1812.536,2982.536,0.17309095347046943,0.0,0.21919266020594555,0.527415595318883,0.007040987937781807,0.02003328710868871,0.0,0.05322651595823152,0.39228361367641496,0.607716386323585,74.25
Mwh,2021-08-26 04:00:00,2021-08-26,2021,8,08-26,Thursday,4,530.5,0.0,702.75,1573.023,19.75,62.75,0.0,158.5,1233.25,1814.023,3047.273,0.1740900798845394,0.0,0.2306160294794723,0.5162067855423521,0.006481204670536574,0.020592181927907346,0.0,0.052013718495192256,0.4047061093640117,0.5952938906359883,74.5
Mwh,2021-08-26 05:00:00,2021-08-26,2021,8,08-26,Thursday,5,544.25,0.0,904.0,1573.009,18.75,65.5,1.028,173.0,1448.25,1831.287,3279.5370000000003,0.16595330377428275,0.0,0.2756486662599019,0.4796436204256881,0.005717270456165001,0.01997233146020307,0.0003134588815433398,0.052751348742215744,0.44160197003418467,0.5583980299658152,87.75
Mwh,2021-08-26 06:00:00,2021-08-26,2021,8,08-26,Thursday,6,544.75,0.0,990.5,1572.996,18.25,67.0,1.102,186.75,1535.25,1846.0980000000002,3381.348,0.1611043879541532,0.0,0.29293051173673934,0.4651979033213973,0.005397255769001002,0.01981458282318176,0.0003259055264350194,0.05522945286909244,0.4540348996908925,0.5459651003091075,99.25
Mwh,2021-08-26 07:00:00,2021-08-26,2021,8,08-26,Thursday,7,570.25,0.0,1020.75,1572.982,18.0,36.75,1.176,187.75,1591.0,1816.658,3407.658,0.16734367122522273,0.0,0.2995459051348463,0.46160207391704217,0.005282220222804049,0.010784532954891601,0.0003451050545565312,0.05509649149063668,0.466889576360069,0.533110423639931,99.75
Mwh,2021-08-26 08:00:00,2021-08-26,2021,8,08-26,Thursday,8,571.5,0.0,1005.0,1572.969,18.0,24.5,1.25,186.5,1576.5,1803.219,3379.719,0.169096898292432,0.0,0.29736199962186205,0.46541413650069724,0.005325886560391559,0.007249123373866289,0.0003698532333605249,0.05518210241739032,0.46645889791429407,0.5335411020857059,93.5
Mwh,2021-08-26 09:00:00,2021-08-26,2021,8,08-26,Thursday,9,571.25,0.0,971.75,1572.955,18.0,16.25,1.324,188.25,1543.0,1796.779,3339.779,0.17104425173042886,0.0,0.2909623660727252,0.47097577414553476,0.0053895781726874745,0.0048655914058984145,0.00039643341670212313,0.05636600505602317,0.46200661780315405,0.537993382196846,94.75
Mwh,2021-08-26 10:00:00,2021-08-26,2021,8,08-26,Thursday,10,572.25,0.0,976.25,1572.942,18.0,12.75,1.398,191.5,1548.5,1796.59,3345.09,0.17107163035972126,0.0,0.29184566035592463,0.4702241195304162,0.005381021138444705,0.0038115566397316663,0.0004179259750858721,0.057248086000675616,0.4629172907156459,0.5370827092843541,98.75
Mwh,2021-08-26 11:00:00,2021-08-26,2021,8,08-26,Thursday,11,573.75,0.0,974.0,1572.928,17.25,5.0,1.472,193.75,1547.75,1790.4,3338.15,0.1718766382577176,0.0,0.2917783802405524,0.47119751958420086,0.005167532914937914,0.001497835627518236,0.0004409628087413687,0.05804113056633165,0.46365501849827,0.53634498150173,100.75
Mwh,2021-08-26 12:00:00,2021-08-26,2021,8,08-26,Thursday,12,574.5,0.0,971.25,1572.914,18.25,4.75,1.546,194.25,1545.75,1791.71,3337.46,0.17213689452457856,0.0,0.2910147237719703,0.4712907420613281,0.005468230330850407,0.0014232380313172293,0.00046322652556135503,0.05820294475439406,0.4631516182965489,0.5368483817034512,100.75
Mwh,2021-08-26 13:00:00,2021-08-26,2021,8,08-26,Thursday,13,567.5,0.0,925.75,1572.901,19.75,7.5,1.62,193.5,1493.25,1795.271,3288.5209999999997,0.1725699790270459,0.0,0.28150952966394316,0.47830042745659834,0.006005739358209968,0.002280660515775937,0.0004926226714076024,0.05884104130701918,0.45407950869098906,0.545920491309011,98.75
Mwh,2021-08-26 14:00:00,2021-08-26,2021,8,08-26,Thursday,14,570.75,0.0,972.25,1572.887,21.0,28.0,1.694,195.0,1543.0,1818.581,3361.581,0.16978618096663445,0.0,0.2892240288126331,0.46790096683673543,0.00624706053490902,0.00832941404654536,0.0005039295498159942,0.058008419252726616,0.45901020977926754,0.5409897902207323,99.5
Mwh,2021-08-26 15:00:00,2021-08-26,2021,8,08-26,Thursday,15,572.5,0.0,1015.75,1572.874,21.0,10.25,1.769,197.0,1588.25,1802.893,3391.143,0.1688221346018142,0.0,0.2995302763699437,0.4638182465322164,0.006192602317271787,0.0030225797024778962,0.00052165302377399,0.058092507452502,0.4683524109717579,0.531647589028242,101.5
Mwh,2021-08-26 16:00:00,2021-08-26,2021,8,08-26,Thursday,16,570.0,0.0,1021.0,1572.86,21.0,21.0,1.843,195.5,1591.0,1812.203,3403.203,0.1674892740750405,0.0,0.3000114891765199,0.4621704905643301,0.006170657465922544,0.006170657465922544,0.0005415486528426309,0.05744588259942178,0.46750076325156037,0.5324992367484396,101.0
Mwh,2021-08-26 17:00:00,2021-08-26,2021,8,08-26,Thursday,17,571.75,0.0,986.0,1572.847,21.0,32.0,1.917,191.25,1557.75,1819.014,3376.764,0.16931891005708424,0.0,0.29199553181685184,0.4657852902956795,0.006218971772975547,0.009476528415962738,0.0005677032804187678,0.0566370643610273,0.4613144418739361,0.5386855581260639,100.25
Mwh,2021-08-26 18:00:00,2021-08-26,2021,8,08-26,Thursday,18,555.0,0.0,1012.25,1572.833,21.25,25.0,1.486,190.5,1567.25,1811.0690000000002,3378.3190000000004,0.16428288743602956,0.0,0.2996312663191368,0.46556675080121207,0.006290110554983114,0.007400130064686016,0.0004398637310449368,0.056388991092907445,0.46391415375516637,0.5360858462448336,101.5
Mwh,2021-08-26 19:00:00,2021-08-26,2021,8,08-26,Thursday,19,571.25,0.0,1056.5,1572.82,22.0,24.75,0.0,189.75,1627.75,1809.32,3437.0699999999997,0.1662026086172234,0.0,0.30738390547763067,0.45760487857390164,0.0064008006819762184,0.007200900767223246,0.0,0.05520690588204489,0.4735865140948541,0.526413485905146,101.75
Mwh,2021-08-26 20:00:00,2021-08-26,2021,8,08-26,Thursday,20,559.5,0.0,1017.75,1572.806,22.0,24.25,0.0,189.25,1577.25,1808.306,3385.556,0.16526089067792704,0.0,0.3006153199060952,0.46456357537727927,0.006498194092787122,0.0071627821250039875,0.0,0.05589923782090741,0.46587621058402223,0.5341237894159777,101.75
Mwh,2021-08-26 21:00:00,2021-08-26,2021,8,08-26,Thursday,21,533.75,0.0,890.0,1572.793,22.0,36.75,0.0,190.0,1423.75,1821.543,3245.2929999999997,0.16446897090647902,0.0,0.2742433425887894,0.4846382129441009,0.006779048917925131,0.011324093078806753,0.0,0.05854633156389886,0.4387123134952684,0.5612876865047316,102.5
Mwh,2021-08-26 22:00:00,2021-08-26,2021,8,08-26,Thursday,22,508.75,0.0,830.0,1572.779,20.5,44.25,0.0,189.25,1338.75,1826.779,3165.529,0.16071563394301552,0.0,0.2621994617645266,0.49684555093319316,0.0064760108026178246,0.01397870624467506,0.0,0.05978463631197187,0.4229150957075421,0.577084904292458,102.25
Mwh,2021-08-26 23:00:00,2021-08-26,2021,8,08-26,Thursday,23,438.75,0.0,859.25,1572.766,18.25,30.25,0.0,190.25,1298.0,1811.516,3109.516,0.14109912925355586,0.0,0.2763291779170778,0.5057912549734428,0.0058690805900339475,0.009728202073891886,0.0,0.061183155191997726,0.4174283071706336,0.5825716928293664,101.5
