"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Estonia (EE)","09.05.2016 19:00 - 09.05.2016 20:00 (UTC)","73","n/e","30","1","n/e","n/e","657","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","16","n/e","18"
"Estonia (EE)","09.05.2016 20:00 - 09.05.2016 21:00 (UTC)","73","n/e","31","1","n/e","n/e","660","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","16","n/e","24"
"Estonia (EE)","09.05.2016 21:00 - 09.05.2016 22:00 (UTC)","74","n/e","31","1","n/e","n/e","667","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","16","n/e","24"
"Estonia (EE)","09.05.2016 22:00 - 09.05.2016 23:00 (UTC)","71","n/e","30","1","n/e","n/e","668","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","25"
"Estonia (EE)","09.05.2016 23:00 - 10.05.2016 00:00 (UTC)","66","n/e","31","1","n/e","n/e","683","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","16","n/e","25"
"Estonia (EE)","10.05.2016 00:00 - 10.05.2016 01:00 (UTC)","66","n/e","29","1","n/e","n/e","693","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","16","n/e","20"
"Estonia (EE)","10.05.2016 01:00 - 10.05.2016 02:00 (UTC)","66","n/e","29","1","n/e","n/e","686","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","16","n/e","21"
"Estonia (EE)","10.05.2016 02:00 - 10.05.2016 03:00 (UTC)","68","n/e","28","1","n/e","n/e","709","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","25"
"Estonia (EE)","10.05.2016 03:00 - 10.05.2016 04:00 (UTC)","69","n/e","29","1","n/e","n/e","739","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","16","n/e","25"
"Estonia (EE)","10.05.2016 04:00 - 10.05.2016 05:00 (UTC)","72","n/e","30","1","n/e","n/e","864","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","16","n/e","20"
"Estonia (EE)","10.05.2016 05:00 - 10.05.2016 06:00 (UTC)","73","n/e","32","1","n/e","n/e","950","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","10"
"Estonia (EE)","10.05.2016 06:00 - 10.05.2016 07:00 (UTC)","73","n/e","35","1","n/e","n/e","973","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","16","n/e","10"
"Estonia (EE)","10.05.2016 07:00 - 10.05.2016 08:00 (UTC)","73","n/e","36","1","n/e","n/e","965","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","15","n/e","10"
"Estonia (EE)","10.05.2016 08:00 - 10.05.2016 09:00 (UTC)","73","n/e","34","1","n/e","n/e","996","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","12"
"Estonia (EE)","10.05.2016 09:00 - 10.05.2016 10:00 (UTC)","73","n/e","36","1","n/e","n/e","988","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","14","n/e","11"
"Estonia (EE)","10.05.2016 10:00 - 10.05.2016 11:00 (UTC)","73","n/e","34","1","n/e","n/e","1010","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","16","n/e","13"
"Estonia (EE)","10.05.2016 11:00 - 10.05.2016 12:00 (UTC)","72","n/e","35","1","n/e","n/e","1010","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","18"
"Estonia (EE)","10.05.2016 12:00 - 10.05.2016 13:00 (UTC)","71","n/e","36","1","n/e","n/e","974","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","21"
"Estonia (EE)","10.05.2016 13:00 - 10.05.2016 14:00 (UTC)","72","n/e","34","1","n/e","n/e","770","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","18","n/e","18"
"Estonia (EE)","10.05.2016 14:00 - 10.05.2016 15:00 (UTC)","71","n/e","38","1","n/e","n/e","724","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","18","n/e","15"
"Estonia (EE)","10.05.2016 15:00 - 10.05.2016 16:00 (UTC)","74","n/e","36","1","n/e","n/e","888","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","18","n/e","13"
"Estonia (EE)","10.05.2016 16:00 - 10.05.2016 17:00 (UTC)","74","n/e","37","1","n/e","n/e","887","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","15"
"Estonia (EE)","10.05.2016 17:00 - 10.05.2016 18:00 (UTC)","71","n/e","34","1","n/e","n/e","858","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","22"
"Estonia (EE)","10.05.2016 18:00 - 10.05.2016 19:00 (UTC)","70","n/e","34","1","n/e","n/e","692","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","36"
"Estonia (EE)","10.05.2016 19:00 - 10.05.2016 20:00 (UTC)","70","n/e","32","1","n/e","n/e","664","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","18","n/e","51"
"Estonia (EE)","10.05.2016 20:00 - 10.05.2016 21:00 (UTC)","70","n/e","31","1","n/e","n/e","672","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","18","n/e","57"
"Estonia (EE)","10.05.2016 21:00 - 10.05.2016 22:00 (UTC)","70","n/e","30","1","n/e","n/e","668","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","74"
"Estonia (EE)","10.05.2016 22:00 - 10.05.2016 23:00 (UTC)","67","n/e","30","1","n/e","n/e","664","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","16","n/e","73"
"Estonia (EE)","10.05.2016 23:00 - 11.05.2016 00:00 (UTC)","63","n/e","31","1","n/e","n/e","666","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","76"
"Estonia (EE)","11.05.2016 00:00 - 11.05.2016 01:00 (UTC)","63","n/e","32","1","n/e","n/e","661","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","16","n/e","70"
"Estonia (EE)","11.05.2016 01:00 - 11.05.2016 02:00 (UTC)","62","n/e","32","1","n/e","n/e","672","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","16","n/e","44"
"Estonia (EE)","11.05.2016 02:00 - 11.05.2016 03:00 (UTC)","64","n/e","31","1","n/e","n/e","665","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","16","n/e","45"
"Estonia (EE)","11.05.2016 03:00 - 11.05.2016 04:00 (UTC)","64","n/e","31","1","n/e","n/e","677","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","15","n/e","58"
"Estonia (EE)","11.05.2016 04:00 - 11.05.2016 05:00 (UTC)","71","n/e","31","1","n/e","n/e","775","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","15","n/e","96"
"Estonia (EE)","11.05.2016 05:00 - 11.05.2016 06:00 (UTC)","74","n/e","30","3","n/e","n/e","985","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","11","n/e","104"
"Estonia (EE)","11.05.2016 06:00 - 11.05.2016 07:00 (UTC)","73","n/e","29","3","n/e","n/e","950","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","11","n/e","79"
"Estonia (EE)","11.05.2016 07:00 - 11.05.2016 08:00 (UTC)","73","n/e","27","3","n/e","n/e","990","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","11","n/e","57"
"Estonia (EE)","11.05.2016 08:00 - 11.05.2016 09:00 (UTC)","73","n/e","28","3","n/e","n/e","978","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","8","n/e","57"
"Estonia (EE)","11.05.2016 09:00 - 11.05.2016 10:00 (UTC)","74","n/e","29","3","n/e","n/e","984","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","9","n/e","62"
"Estonia (EE)","11.05.2016 10:00 - 11.05.2016 11:00 (UTC)","73","n/e","30","3","n/e","n/e","986","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","10","n/e","58"
"Estonia (EE)","11.05.2016 11:00 - 11.05.2016 12:00 (UTC)","73","n/e","29","3","n/e","n/e","969","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","11","n/e","53"
"Estonia (EE)","11.05.2016 12:00 - 11.05.2016 13:00 (UTC)","73","n/e","30","3","n/e","n/e","971","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","14","n/e","50"
"Estonia (EE)","11.05.2016 13:00 - 11.05.2016 14:00 (UTC)","72","n/e","29","3","n/e","n/e","728","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","16","n/e","54"
"Estonia (EE)","11.05.2016 14:00 - 11.05.2016 15:00 (UTC)","73","n/e","29","2","n/e","n/e","707","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","16","n/e","56"
"Estonia (EE)","11.05.2016 15:00 - 11.05.2016 16:00 (UTC)","74","n/e","32","3","n/e","n/e","786","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","16","n/e","44"
"Estonia (EE)","11.05.2016 16:00 - 11.05.2016 17:00 (UTC)","74","n/e","32","1","n/e","n/e","805","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","46"
"Estonia (EE)","11.05.2016 17:00 - 11.05.2016 18:00 (UTC)","72","n/e","31","1","n/e","n/e","790","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","37"
"Estonia (EE)","11.05.2016 18:00 - 11.05.2016 19:00 (UTC)","74","n/e","29","1","n/e","n/e","676","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","18","n/e","33"
"Estonia (EE)","11.05.2016 19:00 - 11.05.2016 20:00 (UTC)","73","n/e","29","1","n/e","n/e","640","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","16","n/e","36"
"Estonia (EE)","11.05.2016 20:00 - 11.05.2016 21:00 (UTC)","73","n/e","31","1","n/e","n/e","662","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","40"
"Estonia (EE)","11.05.2016 21:00 - 11.05.2016 22:00 (UTC)","73","n/e","29","1","n/e","n/e","690","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","35"
"Estonia (EE)","11.05.2016 22:00 - 11.05.2016 23:00 (UTC)","70","n/e","29","1","n/e","n/e","628","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","43"
"Estonia (EE)","11.05.2016 23:00 - 12.05.2016 00:00 (UTC)","65","n/e","29","1","n/e","n/e","640","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","18","n/e","42"
"Estonia (EE)","12.05.2016 00:00 - 12.05.2016 01:00 (UTC)","65","n/e","28","1","n/e","n/e","646","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","30"
"Estonia (EE)","12.05.2016 01:00 - 12.05.2016 02:00 (UTC)","66","n/e","28","1","n/e","n/e","666","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","30"
"Estonia (EE)","12.05.2016 02:00 - 12.05.2016 03:00 (UTC)","68","n/e","28","1","n/e","n/e","676","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","37"
"Estonia (EE)","12.05.2016 03:00 - 12.05.2016 04:00 (UTC)","68","n/e","29","1","n/e","n/e","724","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","33"
"Estonia (EE)","12.05.2016 04:00 - 12.05.2016 05:00 (UTC)","72","n/e","29","1","n/e","n/e","922","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","16","n/e","16"
"Estonia (EE)","12.05.2016 05:00 - 12.05.2016 06:00 (UTC)","74","n/e","29","3","n/e","n/e","1104","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","14"
"Estonia (EE)","12.05.2016 06:00 - 12.05.2016 07:00 (UTC)","74","n/e","29","3","n/e","n/e","1070","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","20"
"Estonia (EE)","12.05.2016 07:00 - 12.05.2016 08:00 (UTC)","74","n/e","32","3","n/e","n/e","977","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","17"
"Estonia (EE)","12.05.2016 08:00 - 12.05.2016 09:00 (UTC)","74","n/e","32","3","n/e","n/e","966","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","16","n/e","22"
"Estonia (EE)","12.05.2016 09:00 - 12.05.2016 10:00 (UTC)","74","n/e","32","3","n/e","n/e","933","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","28"
"Estonia (EE)","12.05.2016 10:00 - 12.05.2016 11:00 (UTC)","74","n/e","31","3","n/e","n/e","918","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","33"
"Estonia (EE)","12.05.2016 11:00 - 12.05.2016 12:00 (UTC)","73","n/e","30","3","n/e","n/e","972","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","16","n/e","33"
"Estonia (EE)","12.05.2016 12:00 - 12.05.2016 13:00 (UTC)","73","n/e","31","3","n/e","n/e","1051","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","16","n/e","40"
"Estonia (EE)","12.05.2016 13:00 - 12.05.2016 14:00 (UTC)","71","n/e","29","3","n/e","n/e","816","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","38"
"Estonia (EE)","12.05.2016 14:00 - 12.05.2016 15:00 (UTC)","72","n/e","7","3","n/e","n/e","800","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","29"
"Estonia (EE)","12.05.2016 15:00 - 12.05.2016 16:00 (UTC)","74","n/e","6","3","n/e","n/e","872","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","16","n/e","25"
"Estonia (EE)","12.05.2016 16:00 - 12.05.2016 17:00 (UTC)","75","n/e","5","1","n/e","n/e","893","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","23"
"Estonia (EE)","12.05.2016 17:00 - 12.05.2016 18:00 (UTC)","73","n/e","5","1","n/e","n/e","901","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","16","n/e","22"
"Estonia (EE)","12.05.2016 18:00 - 12.05.2016 19:00 (UTC)","74","n/e","4","1","n/e","n/e","726","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","16","n/e","33"
"Estonia (EE)","12.05.2016 19:00 - 12.05.2016 20:00 (UTC)","75","n/e","5","1","n/e","n/e","691","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","16","n/e","55"
"Estonia (EE)","12.05.2016 20:00 - 12.05.2016 21:00 (UTC)","72","n/e","12","1","n/e","n/e","613","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","80"
"Estonia (EE)","12.05.2016 21:00 - 12.05.2016 22:00 (UTC)","71","n/e","20","1","n/e","n/e","606","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","92"
"Estonia (EE)","12.05.2016 22:00 - 12.05.2016 23:00 (UTC)","68","n/e","22","1","n/e","n/e","587","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","112"
"Estonia (EE)","12.05.2016 23:00 - 13.05.2016 00:00 (UTC)","63","n/e","24","1","n/e","n/e","588","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","116"
"Estonia (EE)","13.05.2016 00:00 - 13.05.2016 01:00 (UTC)","63","n/e","24","1","n/e","n/e","591","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","113"
"Estonia (EE)","13.05.2016 01:00 - 13.05.2016 02:00 (UTC)","62","n/e","28","1","n/e","n/e","582","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","120"
"Estonia (EE)","13.05.2016 02:00 - 13.05.2016 03:00 (UTC)","64","n/e","28","1","n/e","n/e","579","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","115"
"Estonia (EE)","13.05.2016 03:00 - 13.05.2016 04:00 (UTC)","66","n/e","28","1","n/e","n/e","654","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","16","n/e","92"
"Estonia (EE)","13.05.2016 04:00 - 13.05.2016 05:00 (UTC)","74","n/e","29","1","n/e","n/e","884","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","51"
"Estonia (EE)","13.05.2016 05:00 - 13.05.2016 06:00 (UTC)","74","n/e","30","3","n/e","n/e","1063","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","25"
"Estonia (EE)","13.05.2016 06:00 - 13.05.2016 07:00 (UTC)","74","n/e","29","3","n/e","n/e","1070","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","18","n/e","18"
"Estonia (EE)","13.05.2016 07:00 - 13.05.2016 08:00 (UTC)","74","n/e","31","3","n/e","n/e","1071","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","27"
"Estonia (EE)","13.05.2016 08:00 - 13.05.2016 09:00 (UTC)","74","n/e","33","3","n/e","n/e","1066","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","46"
"Estonia (EE)","13.05.2016 09:00 - 13.05.2016 10:00 (UTC)","74","n/e","33","3","n/e","n/e","1063","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","48"
"Estonia (EE)","13.05.2016 10:00 - 13.05.2016 11:00 (UTC)","74","n/e","33","3","n/e","n/e","1065","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","51"
"Estonia (EE)","13.05.2016 11:00 - 13.05.2016 12:00 (UTC)","72","n/e","32","3","n/e","n/e","1067","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","48"
"Estonia (EE)","13.05.2016 12:00 - 13.05.2016 13:00 (UTC)","73","n/e","32","3","n/e","n/e","1061","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","38"
"Estonia (EE)","13.05.2016 13:00 - 13.05.2016 14:00 (UTC)","73","n/e","31","2","n/e","n/e","1012","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","34"
"Estonia (EE)","13.05.2016 14:00 - 13.05.2016 15:00 (UTC)","74","n/e","31","3","n/e","n/e","984","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","18","n/e","28"
"Estonia (EE)","13.05.2016 15:00 - 13.05.2016 16:00 (UTC)","74","n/e","31","3","n/e","n/e","1025","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","23"
"Estonia (EE)","13.05.2016 16:00 - 13.05.2016 17:00 (UTC)","74","n/e","31","1","n/e","n/e","990","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","20"
"Estonia (EE)","13.05.2016 17:00 - 13.05.2016 18:00 (UTC)","72","n/e","32","1","n/e","n/e","900","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","22"
"Estonia (EE)","13.05.2016 18:00 - 13.05.2016 19:00 (UTC)","71","n/e","30","1","n/e","n/e","625","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","34"
"Estonia (EE)","13.05.2016 19:00 - 13.05.2016 20:00 (UTC)","70","n/e","30","1","n/e","n/e","616","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","53"
"Estonia (EE)","13.05.2016 20:00 - 13.05.2016 21:00 (UTC)","72","n/e","31","1","n/e","n/e","595","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","63"
"Estonia (EE)","13.05.2016 21:00 - 13.05.2016 22:00 (UTC)","70","n/e","29","1","n/e","n/e","585","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","59"
"Estonia (EE)","13.05.2016 22:00 - 13.05.2016 23:00 (UTC)","68","n/e","30","1","n/e","n/e","571","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","53"
"Estonia (EE)","13.05.2016 23:00 - 14.05.2016 00:00 (UTC)","63","n/e","29","1","n/e","n/e","581","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","59"
"Estonia (EE)","14.05.2016 00:00 - 14.05.2016 01:00 (UTC)","64","n/e","27","1","n/e","n/e","575","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","57"
"Estonia (EE)","14.05.2016 01:00 - 14.05.2016 02:00 (UTC)","62","n/e","28","1","n/e","n/e","563","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","16","n/e","63"
"Estonia (EE)","14.05.2016 02:00 - 14.05.2016 03:00 (UTC)","63","n/e","29","1","n/e","n/e","561","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","16","n/e","62"
"Estonia (EE)","14.05.2016 03:00 - 14.05.2016 04:00 (UTC)","64","n/e","30","1","n/e","n/e","567","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","16","n/e","63"
"Estonia (EE)","14.05.2016 04:00 - 14.05.2016 05:00 (UTC)","65","n/e","29","1","n/e","n/e","557","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","16","n/e","45"
"Estonia (EE)","14.05.2016 05:00 - 14.05.2016 06:00 (UTC)","69","n/e","29","1","n/e","n/e","555","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","24"
"Estonia (EE)","14.05.2016 06:00 - 14.05.2016 07:00 (UTC)","68","n/e","30","1","n/e","n/e","555","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","23"
"Estonia (EE)","14.05.2016 07:00 - 14.05.2016 08:00 (UTC)","51","n/e","32","1","n/e","n/e","557","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","26"
"Estonia (EE)","14.05.2016 08:00 - 14.05.2016 09:00 (UTC)","51","n/e","33","1","n/e","n/e","557","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","16","n/e","45"
"Estonia (EE)","14.05.2016 09:00 - 14.05.2016 10:00 (UTC)","51","n/e","34","1","n/e","n/e","575","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","56"
"Estonia (EE)","14.05.2016 10:00 - 14.05.2016 11:00 (UTC)","51","n/e","34","1","n/e","n/e","572","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","69"
"Estonia (EE)","14.05.2016 11:00 - 14.05.2016 12:00 (UTC)","51","n/e","33","1","n/e","n/e","572","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","69"
"Estonia (EE)","14.05.2016 12:00 - 14.05.2016 13:00 (UTC)","52","n/e","34","1","n/e","n/e","573","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","59"
"Estonia (EE)","14.05.2016 13:00 - 14.05.2016 14:00 (UTC)","53","n/e","32","1","n/e","n/e","560","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","44"
"Estonia (EE)","14.05.2016 14:00 - 14.05.2016 15:00 (UTC)","51","n/e","32","1","n/e","n/e","540","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","33"
"Estonia (EE)","14.05.2016 15:00 - 14.05.2016 16:00 (UTC)","51","n/e","31","1","n/e","n/e","550","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","19"
"Estonia (EE)","14.05.2016 16:00 - 14.05.2016 17:00 (UTC)","50","n/e","33","1","n/e","n/e","559","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","19"
"Estonia (EE)","14.05.2016 17:00 - 14.05.2016 18:00 (UTC)","51","n/e","32","1","n/e","n/e","582","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","19"
"Estonia (EE)","14.05.2016 18:00 - 14.05.2016 19:00 (UTC)","55","n/e","31","1","n/e","n/e","615","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","21"
"Estonia (EE)","14.05.2016 19:00 - 14.05.2016 20:00 (UTC)","53","n/e","31","1","n/e","n/e","569","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","25"
"Estonia (EE)","14.05.2016 20:00 - 14.05.2016 21:00 (UTC)","50","n/e","31","1","n/e","n/e","516","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","25"
"Estonia (EE)","14.05.2016 21:00 - 14.05.2016 22:00 (UTC)","52","n/e","31","1","n/e","n/e","592","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","33"
"Estonia (EE)","14.05.2016 22:00 - 14.05.2016 23:00 (UTC)","51","n/e","30","1","n/e","n/e","604","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","58"
"Estonia (EE)","14.05.2016 23:00 - 15.05.2016 00:00 (UTC)","47","n/e","31","1","n/e","n/e","601","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","16","n/e","61"
"Estonia (EE)","15.05.2016 00:00 - 15.05.2016 01:00 (UTC)","49","n/e","31","1","n/e","n/e","687","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","58"
"Estonia (EE)","15.05.2016 01:00 - 15.05.2016 02:00 (UTC)","47","n/e","30","1","n/e","n/e","678","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","61"
"Estonia (EE)","15.05.2016 02:00 - 15.05.2016 03:00 (UTC)","49","n/e","28","1","n/e","n/e","675","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","17","n/e","61"
"Estonia (EE)","15.05.2016 03:00 - 15.05.2016 04:00 (UTC)","49","n/e","30","1","n/e","n/e","674","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","16","n/e","68"
"Estonia (EE)","15.05.2016 04:00 - 15.05.2016 05:00 (UTC)","51","n/e","30","1","n/e","n/e","586","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","1","17","n/e","69"
"Estonia (EE)","15.05.2016 05:00 - 15.05.2016 06:00 (UTC)","51","n/e","32","1","n/e","n/e","557","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","6","1","14","n/e","70"
