datetime,coal,wind,hydro,solar,other,oil,nuclear,gas,year,month,month_date,weekday,hour,date,unit
2022-02-17 02:00:00,96813,89207.0,41460.0,348.0,9464.0,2914.0,93342.0,129549.0,2022,2,02-17,Thursday,2,2022-02-17,Mwh
2022-02-17 03:00:00,93834,89040.0,38686.0,273.0,9405.0,2653.0,93353.0,125060.0,2022,2,02-17,Thursday,3,2022-02-17,Mwh
2022-02-17 04:00:00,89278,87327.0,35369.0,207.0,9322.0,2445.0,93339.0,117212.0,2022,2,02-17,Thursday,4,2022-02-17,Mwh
2022-02-17 05:00:00,91772,83477.0,32115.0,155.0,9651.0,1897.0,93415.0,116929.0,2022,2,02-17,Thursday,5,2022-02-17,Mwh
2022-02-17 06:00:00,81817,79809.0,29123.0,125.0,7396.0,2481.0,93335.0,106208.0,2022,2,02-17,Thursday,6,2022-02-17,Mwh
2022-02-17 07:00:00,77899,77668.0,26748.0,108.0,7668.0,1836.0,93338.0,100505.0,2022,2,02-17,Thursday,7,2022-02-17,Mwh
2022-02-17 08:00:00,76456,76574.0,25288.0,68.0,6984.0,2457.0,93267.0,98013.0,2022,2,02-17,Thursday,8,2022-02-17,Mwh
2022-02-17 09:00:00,75897,77049.0,25054.0,55.0,6830.0,2509.0,93258.0,95300.0,2022,2,02-17,Thursday,9,2022-02-17,Mwh
2022-02-17 10:00:00,76649,77368.0,24518.0,52.0,6934.0,2632.0,93234.0,97178.0,2022,2,02-17,Thursday,10,2022-02-17,Mwh
2022-02-17 11:00:00,80167,77848.0,26730.0,40.0,7248.0,2870.0,93318.0,106312.0,2022,2,02-17,Thursday,11,2022-02-17,Mwh
2022-02-17 12:00:00,87631,79563.0,29894.0,162.0,7495.0,3066.0,93426.0,116262.0,2022,2,02-17,Thursday,12,2022-02-17,Mwh
2022-02-17 13:00:00,92959,81302.0,33378.0,1298.0,7864.0,3278.0,93343.0,123714.0,2022,2,02-17,Thursday,13,2022-02-17,Mwh
2022-02-17 14:00:00,98070,80795.0,35791.0,5158.0,8416.0,3334.0,93326.0,125728.0,2022,2,02-17,Thursday,14,2022-02-17,Mwh
2022-02-17 15:00:00,100613,79667.0,35469.0,11307.0,9097.0,3307.0,93338.0,124417.0,2022,2,02-17,Thursday,15,2022-02-17,Mwh
2022-02-17 16:00:00,101835,78602.0,32755.0,23183.0,8704.0,2941.0,93316.0,120978.0,2022,2,02-17,Thursday,16,2022-02-17,Mwh
2022-02-17 17:00:00,103684,76929.0,29938.0,29371.0,8740.0,3017.0,93262.0,119709.0,2022,2,02-17,Thursday,17,2022-02-17,Mwh
2022-02-17 18:00:00,103428,76766.0,28843.0,29841.0,8339.0,2977.0,93221.0,118572.0,2022,2,02-17,Thursday,18,2022-02-17,Mwh
2022-02-17 19:00:00,103160,76095.0,28262.0,29002.0,8295.0,3117.0,93285.0,120477.0,2022,2,02-17,Thursday,19,2022-02-17,Mwh
2022-02-17 20:00:00,102497,74996.0,27932.0,28523.0,8402.0,3088.0,93228.0,122928.0,2022,2,02-17,Thursday,20,2022-02-17,Mwh
2022-02-17 21:00:00,102212,73756.0,28791.0,27510.0,8127.0,2913.0,93206.0,124270.0,2022,2,02-17,Thursday,21,2022-02-17,Mwh
2022-02-17 22:00:00,103288,66044.0,30312.0,25524.0,8578.0,3030.0,93287.0,132645.0,2022,2,02-17,Thursday,22,2022-02-17,Mwh
2022-02-17 23:00:00,106349,60343.0,33371.0,22643.0,8769.0,3458.0,93274.0,141172.0,2022,2,02-17,Thursday,23,2022-02-17,Mwh
2022-02-18 00:00:00,109920,53913.0,37591.0,16770.0,8781.0,3302.0,93260.0,151415.0,2022,2,02-18,Friday,0,2022-02-18,Mwh
2022-02-18 01:00:00,115346,48194.0,41114.0,3768.0,9234.0,3679.0,93260.0,163402.0,2022,2,02-18,Friday,1,2022-02-18,Mwh
2022-02-18 02:00:00,116435,47672.0,41624.0,231.0,9867.0,3845.0,93238.0,166444.0,2022,2,02-18,Friday,2,2022-02-18,Mwh
2022-02-18 03:00:00,114409,46473.0,38949.0,244.0,8971.0,3671.0,89932.0,155607.0,2022,2,02-18,Friday,3,2022-02-18,Mwh
2022-02-18 04:00:00,110853,48042.0,35550.0,232.0,9045.0,3438.0,93290.0,152709.0,2022,2,02-18,Friday,4,2022-02-18,Mwh
2022-02-18 05:00:00,106015,51966.0,31609.0,117.0,8383.0,2984.0,93329.0,143170.0,2022,2,02-18,Friday,5,2022-02-18,Mwh
2022-02-18 06:00:00,103704,52754.0,28627.0,156.0,7872.0,2744.0,93279.0,135762.0,2022,2,02-18,Friday,6,2022-02-18,Mwh
2022-02-18 07:00:00,101094,54756.0,25234.0,75.0,7756.0,2275.0,93201.0,129642.0,2022,2,02-18,Friday,7,2022-02-18,Mwh
2022-02-18 08:00:00,98579,54904.0,24505.0,22.0,7384.0,2282.0,93219.0,127998.0,2022,2,02-18,Friday,8,2022-02-18,Mwh
2022-02-18 09:00:00,96307,56445.0,23891.0,21.0,7292.0,2347.0,93125.0,128378.0,2022,2,02-18,Friday,9,2022-02-18,Mwh
2022-02-18 10:00:00,95746,56067.0,24288.0,22.0,7149.0,2468.0,93096.0,133682.0,2022,2,02-18,Friday,10,2022-02-18,Mwh
2022-02-18 11:00:00,98945,56967.0,27858.0,17.0,7319.0,2558.0,92213.0,142339.0,2022,2,02-18,Friday,11,2022-02-18,Mwh
2022-02-18 12:00:00,102782,57435.0,34686.0,30.0,8274.0,2622.0,92230.0,154761.0,2022,2,02-18,Friday,12,2022-02-18,Mwh
2022-02-18 13:00:00,107695,57816.0,39530.0,571.0,8528.0,2670.0,92176.0,168397.0,2022,2,02-18,Friday,13,2022-02-18,Mwh
2022-02-18 14:00:00,111296,58900.0,40410.0,3441.0,8719.0,2776.0,92242.0,176765.0,2022,2,02-18,Friday,14,2022-02-18,Mwh
2022-02-18 15:00:00,111702,58460.0,40745.0,13464.0,8798.0,2780.0,92258.0,171615.0,2022,2,02-18,Friday,15,2022-02-18,Mwh
2022-02-18 16:00:00,111161,53254.0,38789.0,30127.0,8467.0,2841.0,92273.0,161918.0,2022,2,02-18,Friday,16,2022-02-18,Mwh
2022-02-18 17:00:00,106868,51724.0,35386.0,38261.0,8242.0,2674.0,92276.0,152906.0,2022,2,02-18,Friday,17,2022-02-18,Mwh
2022-02-18 18:00:00,104222,51610.0,32612.0,40894.0,7232.0,2425.0,92341.0,147885.0,2022,2,02-18,Friday,18,2022-02-18,Mwh
2022-02-18 19:00:00,102020,51325.0,31121.0,40029.0,7182.0,2202.0,92343.0,142703.0,2022,2,02-18,Friday,19,2022-02-18,Mwh
2022-02-18 20:00:00,99119,51809.0,30316.0,39901.0,7331.0,2171.0,92373.0,139996.0,2022,2,02-18,Friday,20,2022-02-18,Mwh
2022-02-18 21:00:00,95775,51715.0,30471.0,38126.0,7396.0,2172.0,92377.0,139628.0,2022,2,02-18,Friday,21,2022-02-18,Mwh
2022-02-18 22:00:00,95528,52074.0,31574.0,34838.0,7232.0,2229.0,92361.0,145184.0,2022,2,02-18,Friday,22,2022-02-18,Mwh
2022-02-18 23:00:00,97512,51744.0,35242.0,28044.0,7417.0,2373.0,92383.0,153452.0,2022,2,02-18,Friday,23,2022-02-18,Mwh
2022-02-19 00:00:00,104080,51231.0,38031.0,15327.0,7640.0,2485.0,92360.0,164247.0,2022,2,02-19,Saturday,0,2022-02-19,Mwh
2022-02-19 01:00:00,110557,52170.0,41751.0,3790.0,8258.0,2689.0,92381.0,173535.0,2022,2,02-19,Saturday,1,2022-02-19,Mwh
2022-02-19 02:00:00,111567,54504.0,42950.0,381.0,8911.0,2732.0,92346.0,174452.0,2022,2,02-19,Saturday,2,2022-02-19,Mwh
2022-02-19 03:00:00,110306,57282.0,42090.0,310.0,8809.0,2678.0,92361.0,168494.0,2022,2,02-19,Saturday,3,2022-02-19,Mwh
2022-02-19 04:00:00,107553,59591.0,39341.0,303.0,8626.0,2567.0,92315.0,163137.0,2022,2,02-19,Saturday,4,2022-02-19,Mwh
2022-02-19 05:00:00,103023,58714.0,35454.0,161.0,8523.0,2874.0,92262.0,148910.0,2022,2,02-19,Saturday,5,2022-02-19,Mwh
2022-02-19 06:00:00,102255,59646.0,32115.0,141.0,7870.0,2537.0,92117.0,152677.0,2022,2,02-19,Saturday,6,2022-02-19,Mwh
2022-02-19 07:00:00,101751,58283.0,29971.0,110.0,7740.0,2533.0,91749.0,151130.0,2022,2,02-19,Saturday,7,2022-02-19,Mwh
2022-02-19 08:00:00,101498,57899.0,27836.0,36.0,7684.0,2593.0,91771.0,149473.0,2022,2,02-19,Saturday,8,2022-02-19,Mwh
2022-02-19 09:00:00,103002,57178.0,28286.0,39.0,7742.0,2704.0,91865.0,147274.0,2022,2,02-19,Saturday,9,2022-02-19,Mwh
2022-02-19 10:00:00,104600,56543.0,28410.0,41.0,7790.0,2829.0,91857.0,148431.0,2022,2,02-19,Saturday,10,2022-02-19,Mwh
2022-02-19 11:00:00,105862,55659.0,31190.0,62.0,7776.0,3109.0,91967.0,154760.0,2022,2,02-19,Saturday,11,2022-02-19,Mwh
2022-02-19 12:00:00,108108,54006.0,36971.0,278.0,7873.0,3338.0,92060.0,161589.0,2022,2,02-19,Saturday,12,2022-02-19,Mwh
2022-02-19 13:00:00,110566,51747.0,39208.0,2713.0,8175.0,3755.0,92087.0,167952.0,2022,2,02-19,Saturday,13,2022-02-19,Mwh
2022-02-19 14:00:00,110811,50902.0,39442.0,8787.0,8387.0,3838.0,92072.0,169856.0,2022,2,02-19,Saturday,14,2022-02-19,Mwh
2022-02-19 15:00:00,109744,46963.0,36598.0,20502.0,8350.0,3877.0,92086.0,163908.0,2022,2,02-19,Saturday,15,2022-02-19,Mwh
2022-02-19 16:00:00,108217,42518.0,34130.0,35082.0,8234.0,3849.0,92072.0,152857.0,2022,2,02-19,Saturday,16,2022-02-19,Mwh
2022-02-19 17:00:00,106264,42282.0,31103.0,40973.0,8074.0,3452.0,92086.0,143227.0,2022,2,02-19,Saturday,17,2022-02-19,Mwh
2022-02-19 18:00:00,101081,45697.0,29216.0,40140.0,7868.0,3109.0,92047.0,135385.0,2022,2,02-19,Saturday,18,2022-02-19,Mwh
2022-02-19 19:00:00,96583,49655.0,27874.0,39252.0,7479.0,2926.0,92004.0,128844.0,2022,2,02-19,Saturday,19,2022-02-19,Mwh
2022-02-19 20:00:00,91433,53424.0,26331.0,38835.0,7246.0,2654.0,91981.0,124809.0,2022,2,02-19,Saturday,20,2022-02-19,Mwh
2022-02-19 21:00:00,86314,56933.0,26733.0,37053.0,7154.0,2516.0,91974.0,123384.0,2022,2,02-19,Saturday,21,2022-02-19,Mwh
2022-02-19 22:00:00,82507,60674.0,28065.0,33231.0,7145.0,2392.0,91934.0,128887.0,2022,2,02-19,Saturday,22,2022-02-19,Mwh
2022-02-19 23:00:00,84777,63407.0,32585.0,26220.0,7589.0,2422.0,91941.0,136475.0,2022,2,02-19,Saturday,23,2022-02-19,Mwh
2022-02-20 00:00:00,90119,66352.0,34956.0,16446.0,7696.0,2507.0,91925.0,146015.0,2022,2,02-20,Sunday,0,2022-02-20,Mwh
2022-02-20 01:00:00,98187,68919.0,38638.0,3607.0,8385.0,2540.0,91938.0,154277.0,2022,2,02-20,Sunday,1,2022-02-20,Mwh
2022-02-20 02:00:00,99155,74554.0,39684.0,288.0,8990.0,2612.0,91984.0,152202.0,2022,2,02-20,Sunday,2,2022-02-20,Mwh
2022-02-20 03:00:00,97713,79909.0,38106.0,321.0,8883.0,2667.0,91941.0,147875.0,2022,2,02-20,Sunday,3,2022-02-20,Mwh
2022-02-20 04:00:00,94528,82828.0,35364.0,322.0,8565.0,2585.0,91943.0,142224.0,2022,2,02-20,Sunday,4,2022-02-20,Mwh
2022-02-20 05:00:00,91641,86398.0,31892.0,6204.0,8082.0,2396.0,91045.0,131200.0,2022,2,02-20,Sunday,5,2022-02-20,Mwh
2022-02-20 06:00:00,90592,84051.0,30796.0,153.0,7492.0,2148.0,92075.0,131330.0,2022,2,02-20,Sunday,6,2022-02-20,Mwh
2022-02-20 07:00:00,88728,84040.0,30028.0,121.0,7657.0,2015.0,92142.0,127850.0,2022,2,02-20,Sunday,7,2022-02-20,Mwh
2022-02-20 08:00:00,87135,84324.0,29055.0,18.0,7609.0,2014.0,92153.0,126736.0,2022,2,02-20,Sunday,8,2022-02-20,Mwh
2022-02-20 09:00:00,86012,84104.0,29272.0,16.0,7337.0,1977.0,92197.0,126819.0,2022,2,02-20,Sunday,9,2022-02-20,Mwh
2022-02-20 10:00:00,85844,84342.0,30325.0,14.0,7318.0,1994.0,92318.0,128432.0,2022,2,02-20,Sunday,10,2022-02-20,Mwh
2022-02-20 11:00:00,87228,84826.0,34032.0,16.0,7434.0,2218.0,92357.0,130860.0,2022,2,02-20,Sunday,11,2022-02-20,Mwh
2022-02-20 12:00:00,89001,85226.0,37652.0,279.0,7738.0,2427.0,92363.0,135331.0,2022,2,02-20,Sunday,12,2022-02-20,Mwh
2022-02-20 13:00:00,90823,84958.0,38754.0,3212.0,8254.0,2425.0,92364.0,136254.0,2022,2,02-20,Sunday,13,2022-02-20,Mwh
2022-02-20 14:00:00,90676,85619.0,36707.0,10660.0,8519.0,2336.0,92393.0,132191.0,2022,2,02-20,Sunday,14,2022-02-20,Mwh
2022-02-20 15:00:00,88426,83232.0,34311.0,20061.0,8437.0,2247.0,92344.0,124318.0,2022,2,02-20,Sunday,15,2022-02-20,Mwh
2022-02-20 16:00:00,85513,79805.0,31947.0,30781.0,8223.0,2286.0,92345.0,113196.0,2022,2,02-20,Sunday,16,2022-02-20,Mwh
2022-02-20 17:00:00,82683,77734.0,29976.0,35000.0,7906.0,2251.0,92329.0,105035.0,2022,2,02-20,Sunday,17,2022-02-20,Mwh
2022-02-20 18:00:00,80568,75493.0,28223.0,35870.0,7499.0,2222.0,92275.0,99479.0,2022,2,02-20,Sunday,18,2022-02-20,Mwh
2022-02-20 19:00:00,79506,70897.0,26933.0,35994.0,7337.0,2023.0,92203.0,97709.0,2022,2,02-20,Sunday,19,2022-02-20,Mwh
2022-02-20 20:00:00,78100,68489.0,25172.0,35400.0,7428.0,1995.0,92193.0,95517.0,2022,2,02-20,Sunday,20,2022-02-20,Mwh
2022-02-20 21:00:00,76763,69313.0,25250.0,32837.0,7460.0,1980.0,92182.0,97618.0,2022,2,02-20,Sunday,21,2022-02-20,Mwh
2022-02-20 22:00:00,76520,69989.0,26937.0,26625.0,7510.0,2181.0,92197.0,106404.0,2022,2,02-20,Sunday,22,2022-02-20,Mwh
2022-02-20 23:00:00,81062,70912.0,31196.0,18010.0,7855.0,2266.0,92057.0,118359.0,2022,2,02-20,Sunday,23,2022-02-20,Mwh
2022-02-21 00:00:00,88654,73405.0,33257.0,10635.0,8025.0,2282.0,91843.0,125735.0,2022,2,02-21,Monday,0,2022-02-21,Mwh
2022-02-21 01:00:00,95254,76813.0,37367.0,2187.0,8598.0,2366.0,91641.0,130503.0,2022,2,02-21,Monday,1,2022-02-21,Mwh
2022-02-21 02:00:00,94036,82436.0,38137.0,191.0,9067.0,2383.0,91614.0,129379.0,2022,2,02-21,Monday,2,2022-02-21,Mwh
2022-02-21 03:00:00,90095,84441.0,37442.0,171.0,9025.0,2317.0,91364.0,125167.0,2022,2,02-21,Monday,3,2022-02-21,Mwh
2022-02-21 04:00:00,87919,83530.0,36198.0,179.0,9594.0,1616.0,91315.0,118297.0,2022,2,02-21,Monday,4,2022-02-21,Mwh
2022-02-21 05:00:00,87982,81680.0,33672.0,167.0,8527.0,1578.0,92247.0,117000.0,2022,2,02-21,Monday,5,2022-02-21,Mwh
2022-02-21 06:00:00,82674,81403.0,29005.0,135.0,8558.0,1281.0,91164.0,107804.0,2022,2,02-21,Monday,6,2022-02-21,Mwh
2022-02-21 07:00:00,81008,80989.0,27583.0,120.0,7960.0,1812.0,91107.0,104448.0,2022,2,02-21,Monday,7,2022-02-21,Mwh
2022-02-21 08:00:00,78959,81880.0,26568.0,96.0,8315.0,1176.0,91107.0,101877.0,2022,2,02-21,Monday,8,2022-02-21,Mwh
2022-02-21 09:00:00,77868,81642.0,24472.0,120.0,8288.0,1179.0,91124.0,103433.0,2022,2,02-21,Monday,9,2022-02-21,Mwh
2022-02-21 10:00:00,79074,81568.0,25091.0,85.0,7563.0,1840.0,91249.0,107559.0,2022,2,02-21,Monday,10,2022-02-21,Mwh
2022-02-21 11:00:00,82214,82059.0,28872.0,79.0,7693.0,2007.0,91270.0,115102.0,2022,2,02-21,Monday,11,2022-02-21,Mwh
2022-02-21 12:00:00,87618,82340.0,35019.0,334.0,7821.0,2113.0,91250.0,122443.0,2022,2,02-21,Monday,12,2022-02-21,Mwh
2022-02-21 13:00:00,91576,81139.0,38950.0,2777.0,8291.0,2358.0,91227.0,127868.0,2022,2,02-21,Monday,13,2022-02-21,Mwh
2022-02-21 14:00:00,93408,80241.0,39478.0,8454.0,8852.0,2431.0,91173.0,125745.0,2022,2,02-21,Monday,14,2022-02-21,Mwh
2022-02-21 15:00:00,93616,77462.0,38000.0,15667.0,8681.0,2636.0,91139.0,121983.0,2022,2,02-21,Monday,15,2022-02-21,Mwh
2022-02-21 16:00:00,94508,71258.0,35951.0,25189.0,8473.0,2652.0,91119.0,119460.0,2022,2,02-21,Monday,16,2022-02-21,Mwh
2022-02-21 17:00:00,94690,69952.0,33443.0,29696.0,8374.0,2586.0,91084.0,117785.0,2022,2,02-21,Monday,17,2022-02-21,Mwh
2022-02-21 18:00:00,92564,70925.0,31374.0,30544.0,7837.0,2420.0,91015.0,115049.0,2022,2,02-21,Monday,18,2022-02-21,Mwh
2022-02-21 19:00:00,91149,73927.0,30609.0,29351.0,7823.0,2262.0,90960.0,113651.0,2022,2,02-21,Monday,19,2022-02-21,Mwh
2022-02-21 20:00:00,89894,76837.0,29737.0,27816.0,7811.0,2237.0,90880.0,113513.0,2022,2,02-21,Monday,20,2022-02-21,Mwh
2022-02-21 21:00:00,89277,77579.0,30257.0,24371.0,7746.0,2216.0,90890.0,117588.0,2022,2,02-21,Monday,21,2022-02-21,Mwh
2022-02-21 22:00:00,90220,77694.0,31472.0,21682.0,8498.0,1803.0,91024.0,122292.0,2022,2,02-21,Monday,22,2022-02-21,Mwh
2022-02-21 23:00:00,92730,77819.0,34565.0,17303.0,8027.0,2438.0,91071.0,131347.0,2022,2,02-21,Monday,23,2022-02-21,Mwh
2022-02-22 00:00:00,93999,81309.0,37460.0,11388.0,8817.0,1902.0,91138.0,134425.0,2022,2,02-22,Tuesday,0,2022-02-22,Mwh
2022-02-22 01:00:00,96004,83188.0,41833.0,3022.0,9532.0,1978.0,91181.0,138143.0,2022,2,02-22,Tuesday,1,2022-02-22,Mwh
2022-02-22 02:00:00,95441,85118.0,41937.0,290.0,9971.0,1928.0,91330.0,137984.0,2022,2,02-22,Tuesday,2,2022-02-22,Mwh
2022-02-22 03:00:00,93061,87111.0,38353.0,211.0,9166.0,2547.0,91440.0,131311.0,2022,2,02-22,Tuesday,3,2022-02-22,Mwh
2022-02-22 04:00:00,90127,86394.0,34691.0,211.0,9125.0,1781.0,90931.0,122064.0,2022,2,02-22,Tuesday,4,2022-02-22,Mwh
2022-02-22 05:00:00,87144,85725.0,32084.0,195.0,8774.0,1457.0,91117.0,118129.0,2022,2,02-22,Tuesday,5,2022-02-22,Mwh
2022-02-22 06:00:00,81905,82703.0,29283.0,185.0,7949.0,1861.0,90875.0,103842.0,2022,2,02-22,Tuesday,6,2022-02-22,Mwh
2022-02-22 07:00:00,78987,80720.0,26174.0,153.0,8388.0,1059.0,90867.0,100056.0,2022,2,02-22,Tuesday,7,2022-02-22,Mwh
2022-02-22 08:00:00,76899,78953.0,24678.0,99.0,8349.0,1191.0,90742.0,98002.0,2022,2,02-22,Tuesday,8,2022-02-22,Mwh
2022-02-22 09:00:00,76696,77395.0,23545.0,100.0,8210.0,1196.0,90567.0,97328.0,2022,2,02-22,Tuesday,9,2022-02-22,Mwh
2022-02-22 10:00:00,78062,75832.0,23286.0,93.0,8311.0,1202.0,90373.0,99758.0,2022,2,02-22,Tuesday,10,2022-02-22,Mwh
2022-02-22 11:00:00,81539,74822.0,26394.0,96.0,7777.0,1925.0,90320.0,109985.0,2022,2,02-22,Tuesday,11,2022-02-22,Mwh
2022-02-22 12:00:00,89076,74103.0,31408.0,159.0,8454.0,1556.0,90305.0,121522.0,2022,2,02-22,Tuesday,12,2022-02-22,Mwh
2022-02-22 13:00:00,95647,73837.0,35693.0,1033.0,8581.0,1759.0,90294.0,130098.0,2022,2,02-22,Tuesday,13,2022-02-22,Mwh
2022-02-22 14:00:00,100348,72554.0,38283.0,4929.0,8752.0,2063.0,90284.0,133623.0,2022,2,02-22,Tuesday,14,2022-02-22,Mwh
2022-02-22 15:00:00,101274,69759.0,40779.0,12624.0,8340.0,2958.0,90248.0,135150.0,2022,2,02-22,Tuesday,15,2022-02-22,Mwh
2022-02-22 16:00:00,102873,67848.0,37187.0,23926.0,7539.0,3211.0,90270.0,133938.0,2022,2,02-22,Tuesday,16,2022-02-22,Mwh
2022-02-22 17:00:00,103022,67781.0,35272.0,29446.0,7367.0,3055.0,90223.0,133456.0,2022,2,02-22,Tuesday,17,2022-02-22,Mwh
2022-02-22 18:00:00,103010,67349.0,34443.0,31761.0,7049.0,3069.0,90243.0,133536.0,2022,2,02-22,Tuesday,18,2022-02-22,Mwh
2022-02-22 19:00:00,101210,67745.0,33046.0,31647.0,7131.0,3124.0,90314.0,134131.0,2022,2,02-22,Tuesday,19,2022-02-22,Mwh
2022-02-22 20:00:00,99758,68315.0,30997.0,30791.0,7131.0,3189.0,90347.0,136201.0,2022,2,02-22,Tuesday,20,2022-02-22,Mwh
2022-02-22 21:00:00,99031,69395.0,30683.0,29451.0,7192.0,3173.0,90345.0,135990.0,2022,2,02-22,Tuesday,21,2022-02-22,Mwh
2022-02-22 22:00:00,98366,72069.0,31739.0,26077.0,7292.0,3066.0,90395.0,138814.0,2022,2,02-22,Tuesday,22,2022-02-22,Mwh
2022-02-22 23:00:00,98880,74680.0,35729.0,19833.0,7819.0,2962.0,90523.0,143800.0,2022,2,02-22,Tuesday,23,2022-02-22,Mwh
2022-02-23 00:00:00,102092,77170.0,38163.0,11698.0,7829.0,3235.0,90537.0,148731.0,2022,2,02-23,Wednesday,0,2022-02-23,Mwh
2022-02-23 01:00:00,103789,82166.0,41805.0,2762.0,8346.0,3259.0,90622.0,152243.0,2022,2,02-23,Wednesday,1,2022-02-23,Mwh
2022-02-23 02:00:00,103716,83754.0,43384.0,382.0,8619.0,3228.0,90660.0,149535.0,2022,2,02-23,Wednesday,2,2022-02-23,Mwh
2022-02-23 03:00:00,101140,84110.0,41128.0,206.0,8403.0,3262.0,90746.0,142156.0,2022,2,02-23,Wednesday,3,2022-02-23,Mwh
2022-02-23 04:00:00,97082,84167.0,38152.0,124.0,8299.0,3091.0,90808.0,133201.0,2022,2,02-23,Wednesday,4,2022-02-23,Mwh
2022-02-23 05:00:00,95053,81282.0,34620.0,120.0,7472.0,2969.0,91128.0,124080.0,2022,2,02-23,Wednesday,5,2022-02-23,Mwh
2022-02-23 06:00:00,89952,81947.0,31858.0,147.0,6997.0,2456.0,90917.0,116053.0,2022,2,02-23,Wednesday,6,2022-02-23,Mwh
2022-02-23 07:00:00,86952,79716.0,28378.0,97.0,7052.0,2155.0,90879.0,111569.0,2022,2,02-23,Wednesday,7,2022-02-23,Mwh
2022-02-23 08:00:00,85633,78012.0,26227.0,96.0,6948.0,2112.0,90858.0,110781.0,2022,2,02-23,Wednesday,8,2022-02-23,Mwh
2022-02-23 09:00:00,85983,76329.0,24906.0,90.0,6950.0,2097.0,90895.0,111075.0,2022,2,02-23,Wednesday,9,2022-02-23,Mwh
2022-02-23 10:00:00,86441,74035.0,25494.0,89.0,6842.0,2136.0,90965.0,117097.0,2022,2,02-23,Wednesday,10,2022-02-23,Mwh
2022-02-23 11:00:00,90018,71435.0,27520.0,86.0,7557.0,1789.0,91035.0,128126.0,2022,2,02-23,Wednesday,11,2022-02-23,Mwh
2022-02-23 12:00:00,97020,67300.0,31604.0,99.0,7168.0,2857.0,91015.0,146052.0,2022,2,02-23,Wednesday,12,2022-02-23,Mwh
2022-02-23 13:00:00,104453,64564.0,35011.0,826.0,7335.0,3692.0,90911.0,159252.0,2022,2,02-23,Wednesday,13,2022-02-23,Mwh
2022-02-23 14:00:00,108805,59943.0,38347.0,4135.0,7416.0,4050.0,90803.0,171277.0,2022,2,02-23,Wednesday,14,2022-02-23,Mwh
2022-02-23 15:00:00,111226,55105.0,39202.0,9222.0,8357.0,4039.0,90735.0,175944.0,2022,2,02-23,Wednesday,15,2022-02-23,Mwh
2022-02-23 16:00:00,112800,49811.0,37769.0,19003.0,8607.0,4178.0,90682.0,174290.0,2022,2,02-23,Wednesday,16,2022-02-23,Mwh
2022-02-23 17:00:00,114676,43729.0,35931.0,25649.0,8991.0,4529.0,90687.0,172889.0,2022,2,02-23,Wednesday,17,2022-02-23,Mwh
2022-02-23 18:00:00,115914,39561.0,33509.0,30347.0,8590.0,4710.0,90626.0,170748.0,2022,2,02-23,Wednesday,18,2022-02-23,Mwh
2022-02-23 19:00:00,115505,37304.0,32506.0,30279.0,8693.0,4821.0,90600.0,172621.0,2022,2,02-23,Wednesday,19,2022-02-23,Mwh
2022-02-23 20:00:00,115142,35860.0,30645.0,30810.0,8582.0,4989.0,90702.0,174044.0,2022,2,02-23,Wednesday,20,2022-02-23,Mwh
2022-02-23 21:00:00,115672,35767.0,29674.0,28469.0,8802.0,5078.0,90814.0,175522.0,2022,2,02-23,Wednesday,21,2022-02-23,Mwh
2022-02-23 22:00:00,116942,34255.0,30049.0,25353.0,8739.0,5340.0,90892.0,183146.0,2022,2,02-23,Wednesday,22,2022-02-23,Mwh
2022-02-23 23:00:00,118333,33369.0,34660.0,19170.0,9182.0,5333.0,90966.0,192324.0,2022,2,02-23,Wednesday,23,2022-02-23,Mwh
2022-02-24 00:00:00,119445,31970.0,38748.0,12605.0,9248.0,5611.0,91002.0,202800.0,2022,2,02-24,Thursday,0,2022-02-24,Mwh
2022-02-24 01:00:00,120015,31234.0,41884.0,3598.0,9358.0,5966.0,91051.0,213040.0,2022,2,02-24,Thursday,1,2022-02-24,Mwh
2022-02-24 02:00:00,120280,33497.0,42438.0,193.0,9899.0,5787.0,91172.0,213987.0,2022,2,02-24,Thursday,2,2022-02-24,Mwh
2022-02-24 03:00:00,119909,33142.0,39185.0,139.0,9372.0,5423.0,91141.0,208222.0,2022,2,02-24,Thursday,3,2022-02-24,Mwh
2022-02-24 04:00:00,117195,31804.0,35489.0,180.0,8573.0,4889.0,91140.0,198896.0,2022,2,02-24,Thursday,4,2022-02-24,Mwh
2022-02-24 05:00:00,109086,35722.0,31757.0,147.0,8054.0,4359.0,90961.0,180961.0,2022,2,02-24,Thursday,5,2022-02-24,Mwh
2022-02-24 06:00:00,111935,25203.0,29486.0,61.0,8048.0,4293.0,91086.0,183818.0,2022,2,02-24,Thursday,6,2022-02-24,Mwh
2022-02-24 07:00:00,110598,22587.0,27208.0,17.0,7565.0,4178.0,91101.0,178642.0,2022,2,02-24,Thursday,7,2022-02-24,Mwh
2022-02-24 08:00:00,110018,21216.0,25332.0,11.0,7585.0,3959.0,91081.0,176713.0,2022,2,02-24,Thursday,8,2022-02-24,Mwh
2022-02-24 09:00:00,109668,20142.0,24863.0,17.0,7870.0,3664.0,91072.0,177084.0,2022,2,02-24,Thursday,9,2022-02-24,Mwh
2022-02-24 10:00:00,110157,20392.0,24406.0,19.0,7615.0,3353.0,91146.0,178292.0,2022,2,02-24,Thursday,10,2022-02-24,Mwh
