"date","year","month","month_date","weekday","coal","gas","oil","nuclear","hydro","wind","solar","other","unit","fossil","low.carbon","total.prod","coal.perc","gas.perc","oil.perc","nuclear.perc","hydro.perc","wind.perc","solar.perc","other.perc","fossil.perc","low.carbon.perc"
2017-08-02,2017,8,"8_2","Wednesday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
2017-08-03,2017,8,"8_3","Thursday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
2017-08-04,2017,8,"8_4","Friday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
2017-08-05,2017,8,"8_5","Saturday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
2017-08-06,2017,8,"8_6","Sunday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
2017-08-07,2017,8,"8_7","Monday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
2017-08-08,2017,8,"8_8","Tuesday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
2017-08-09,2017,8,"8_9","Wednesday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
2017-08-10,2017,8,"8_10","Thursday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
2017-08-11,2017,8,"8_11","Friday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
2017-08-12,2017,8,"8_12","Saturday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
2017-08-13,2017,8,"8_13","Sunday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
2017-08-14,2017,8,"8_14","Monday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
2017-08-15,2017,8,"8_15","Tuesday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
2017-08-16,2017,8,"8_16","Wednesday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
2017-08-17,2017,8,"8_17","Thursday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
2017-08-18,2017,8,"8_18","Friday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
2017-08-19,2017,8,"8_19","Saturday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
2017-08-20,2017,8,"8_20","Sunday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
2017-08-21,2017,8,"8_21","Monday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
2017-08-22,2017,8,"8_22","Tuesday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
2017-08-23,2017,8,"8_23","Wednesday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
2017-08-24,2017,8,"8_24","Thursday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
2017-08-25,2017,8,"8_25","Friday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
2017-08-26,2017,8,"8_26","Saturday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
2017-08-27,2017,8,"8_27","Sunday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
2017-08-28,2017,8,"8_28","Monday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
2017-08-29,2017,8,"8_29","Tuesday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
2017-08-30,2017,8,"8_30","Wednesday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
2017-08-31,2017,8,"8_31","Thursday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
2017-09-01,2017,9,"9_1","Friday",938.1693,937.9442,99.1653,101.5362,246.969833333333,12.8901666666667,162.459233333333,67.4242,"GWh",1975.2788,591.279633333333,2566.55843333333,0.365535920716033,0.365448215718915,0.0386374604653783,0.0395612266922477,0.0962260707279436,0.00502235464396791,0.0632984744174862,0.0262702766180283,0.769621596900326,0.230378403099674
2017-09-02,2017,9,"9_2","Saturday",938.1693,937.9442,99.1653,101.5362,246.969833333333,12.8901666666667,162.459233333333,67.4242,"GWh",1975.2788,591.279633333333,2566.55843333333,0.365535920716033,0.365448215718915,0.0386374604653783,0.0395612266922477,0.0962260707279436,0.00502235464396791,0.0632984744174862,0.0262702766180283,0.769621596900326,0.230378403099674
2017-09-03,2017,9,"9_3","Sunday",938.1693,937.9442,99.1653,101.5362,246.969833333333,12.8901666666667,162.459233333333,67.4242,"GWh",1975.2788,591.279633333333,2566.55843333333,0.365535920716033,0.365448215718915,0.0386374604653783,0.0395612266922477,0.0962260707279436,0.00502235464396791,0.0632984744174862,0.0262702766180283,0.769621596900326,0.230378403099674
2017-09-04,2017,9,"9_4","Monday",938.1693,937.9442,99.1653,101.5362,246.969833333333,12.8901666666667,162.459233333333,67.4242,"GWh",1975.2788,591.279633333333,2566.55843333333,0.365535920716033,0.365448215718915,0.0386374604653783,0.0395612266922477,0.0962260707279436,0.00502235464396791,0.0632984744174862,0.0262702766180283,0.769621596900326,0.230378403099674
2017-09-05,2017,9,"9_5","Tuesday",938.1693,937.9442,99.1653,101.5362,246.969833333333,12.8901666666667,162.459233333333,67.4242,"GWh",1975.2788,591.279633333333,2566.55843333333,0.365535920716033,0.365448215718915,0.0386374604653783,0.0395612266922477,0.0962260707279436,0.00502235464396791,0.0632984744174862,0.0262702766180283,0.769621596900326,0.230378403099674
2017-09-06,2017,9,"9_6","Wednesday",938.1693,937.9442,99.1653,101.5362,246.969833333333,12.8901666666667,162.459233333333,67.4242,"GWh",1975.2788,591.279633333333,2566.55843333333,0.365535920716033,0.365448215718915,0.0386374604653783,0.0395612266922477,0.0962260707279436,0.00502235464396791,0.0632984744174862,0.0262702766180283,0.769621596900326,0.230378403099674
2017-09-07,2017,9,"9_7","Thursday",938.1693,937.9442,99.1653,101.5362,246.969833333333,12.8901666666667,162.459233333333,67.4242,"GWh",1975.2788,591.279633333333,2566.55843333333,0.365535920716033,0.365448215718915,0.0386374604653783,0.0395612266922477,0.0962260707279436,0.00502235464396791,0.0632984744174862,0.0262702766180283,0.769621596900326,0.230378403099674
2017-09-08,2017,9,"9_8","Friday",938.1693,937.9442,99.1653,101.5362,246.969833333333,12.8901666666667,162.459233333333,67.4242,"GWh",1975.2788,591.279633333333,2566.55843333333,0.365535920716033,0.365448215718915,0.0386374604653783,0.0395612266922477,0.0962260707279436,0.00502235464396791,0.0632984744174862,0.0262702766180283,0.769621596900326,0.230378403099674
2017-09-09,2017,9,"9_9","Saturday",938.1693,937.9442,99.1653,101.5362,246.969833333333,12.8901666666667,162.459233333333,67.4242,"GWh",1975.2788,591.279633333333,2566.55843333333,0.365535920716033,0.365448215718915,0.0386374604653783,0.0395612266922477,0.0962260707279436,0.00502235464396791,0.0632984744174862,0.0262702766180283,0.769621596900326,0.230378403099674
2017-09-10,2017,9,"9_10","Sunday",938.1693,937.9442,99.1653,101.5362,246.969833333333,12.8901666666667,162.459233333333,67.4242,"GWh",1975.2788,591.279633333333,2566.55843333333,0.365535920716033,0.365448215718915,0.0386374604653783,0.0395612266922477,0.0962260707279436,0.00502235464396791,0.0632984744174862,0.0262702766180283,0.769621596900326,0.230378403099674
2017-09-11,2017,9,"9_11","Monday",938.1693,937.9442,99.1653,101.5362,246.969833333333,12.8901666666667,162.459233333333,67.4242,"GWh",1975.2788,591.279633333333,2566.55843333333,0.365535920716033,0.365448215718915,0.0386374604653783,0.0395612266922477,0.0962260707279436,0.00502235464396791,0.0632984744174862,0.0262702766180283,0.769621596900326,0.230378403099674
2017-09-12,2017,9,"9_12","Tuesday",938.1693,937.9442,99.1653,101.5362,246.969833333333,12.8901666666667,162.459233333333,67.4242,"GWh",1975.2788,591.279633333333,2566.55843333333,0.365535920716033,0.365448215718915,0.0386374604653783,0.0395612266922477,0.0962260707279436,0.00502235464396791,0.0632984744174862,0.0262702766180283,0.769621596900326,0.230378403099674
2017-09-13,2017,9,"9_13","Wednesday",938.1693,937.9442,99.1653,101.5362,246.969833333333,12.8901666666667,162.459233333333,67.4242,"GWh",1975.2788,591.279633333333,2566.55843333333,0.365535920716033,0.365448215718915,0.0386374604653783,0.0395612266922477,0.0962260707279436,0.00502235464396791,0.0632984744174862,0.0262702766180283,0.769621596900326,0.230378403099674
2017-09-14,2017,9,"9_14","Thursday",938.1693,937.9442,99.1653,101.5362,246.969833333333,12.8901666666667,162.459233333333,67.4242,"GWh",1975.2788,591.279633333333,2566.55843333333,0.365535920716033,0.365448215718915,0.0386374604653783,0.0395612266922477,0.0962260707279436,0.00502235464396791,0.0632984744174862,0.0262702766180283,0.769621596900326,0.230378403099674
2017-09-15,2017,9,"9_15","Friday",938.1693,937.9442,99.1653,101.5362,246.969833333333,12.8901666666667,162.459233333333,67.4242,"GWh",1975.2788,591.279633333333,2566.55843333333,0.365535920716033,0.365448215718915,0.0386374604653783,0.0395612266922477,0.0962260707279436,0.00502235464396791,0.0632984744174862,0.0262702766180283,0.769621596900326,0.230378403099674
2017-09-16,2017,9,"9_16","Saturday",938.1693,937.9442,99.1653,101.5362,246.969833333333,12.8901666666667,162.459233333333,67.4242,"GWh",1975.2788,591.279633333333,2566.55843333333,0.365535920716033,0.365448215718915,0.0386374604653783,0.0395612266922477,0.0962260707279436,0.00502235464396791,0.0632984744174862,0.0262702766180283,0.769621596900326,0.230378403099674
2017-09-17,2017,9,"9_17","Sunday",938.1693,937.9442,99.1653,101.5362,246.969833333333,12.8901666666667,162.459233333333,67.4242,"GWh",1975.2788,591.279633333333,2566.55843333333,0.365535920716033,0.365448215718915,0.0386374604653783,0.0395612266922477,0.0962260707279436,0.00502235464396791,0.0632984744174862,0.0262702766180283,0.769621596900326,0.230378403099674
2017-09-18,2017,9,"9_18","Monday",938.1693,937.9442,99.1653,101.5362,246.969833333333,12.8901666666667,162.459233333333,67.4242,"GWh",1975.2788,591.279633333333,2566.55843333333,0.365535920716033,0.365448215718915,0.0386374604653783,0.0395612266922477,0.0962260707279436,0.00502235464396791,0.0632984744174862,0.0262702766180283,0.769621596900326,0.230378403099674
2017-09-19,2017,9,"9_19","Tuesday",938.1693,937.9442,99.1653,101.5362,246.969833333333,12.8901666666667,162.459233333333,67.4242,"GWh",1975.2788,591.279633333333,2566.55843333333,0.365535920716033,0.365448215718915,0.0386374604653783,0.0395612266922477,0.0962260707279436,0.00502235464396791,0.0632984744174862,0.0262702766180283,0.769621596900326,0.230378403099674
2017-09-20,2017,9,"9_20","Wednesday",938.1693,937.9442,99.1653,101.5362,246.969833333333,12.8901666666667,162.459233333333,67.4242,"GWh",1975.2788,591.279633333333,2566.55843333333,0.365535920716033,0.365448215718915,0.0386374604653783,0.0395612266922477,0.0962260707279436,0.00502235464396791,0.0632984744174862,0.0262702766180283,0.769621596900326,0.230378403099674
2017-09-21,2017,9,"9_21","Thursday",938.1693,937.9442,99.1653,101.5362,246.969833333333,12.8901666666667,162.459233333333,67.4242,"GWh",1975.2788,591.279633333333,2566.55843333333,0.365535920716033,0.365448215718915,0.0386374604653783,0.0395612266922477,0.0962260707279436,0.00502235464396791,0.0632984744174862,0.0262702766180283,0.769621596900326,0.230378403099674
2017-09-22,2017,9,"9_22","Friday",938.1693,937.9442,99.1653,101.5362,246.969833333333,12.8901666666667,162.459233333333,67.4242,"GWh",1975.2788,591.279633333333,2566.55843333333,0.365535920716033,0.365448215718915,0.0386374604653783,0.0395612266922477,0.0962260707279436,0.00502235464396791,0.0632984744174862,0.0262702766180283,0.769621596900326,0.230378403099674
2017-09-23,2017,9,"9_23","Saturday",938.1693,937.9442,99.1653,101.5362,246.969833333333,12.8901666666667,162.459233333333,67.4242,"GWh",1975.2788,591.279633333333,2566.55843333333,0.365535920716033,0.365448215718915,0.0386374604653783,0.0395612266922477,0.0962260707279436,0.00502235464396791,0.0632984744174862,0.0262702766180283,0.769621596900326,0.230378403099674
2017-09-24,2017,9,"9_24","Sunday",938.1693,937.9442,99.1653,101.5362,246.969833333333,12.8901666666667,162.459233333333,67.4242,"GWh",1975.2788,591.279633333333,2566.55843333333,0.365535920716033,0.365448215718915,0.0386374604653783,0.0395612266922477,0.0962260707279436,0.00502235464396791,0.0632984744174862,0.0262702766180283,0.769621596900326,0.230378403099674
2017-09-25,2017,9,"9_25","Monday",938.1693,937.9442,99.1653,101.5362,246.969833333333,12.8901666666667,162.459233333333,67.4242,"GWh",1975.2788,591.279633333333,2566.55843333333,0.365535920716033,0.365448215718915,0.0386374604653783,0.0395612266922477,0.0962260707279436,0.00502235464396791,0.0632984744174862,0.0262702766180283,0.769621596900326,0.230378403099674
2017-09-26,2017,9,"9_26","Tuesday",938.1693,937.9442,99.1653,101.5362,246.969833333333,12.8901666666667,162.459233333333,67.4242,"GWh",1975.2788,591.279633333333,2566.55843333333,0.365535920716033,0.365448215718915,0.0386374604653783,0.0395612266922477,0.0962260707279436,0.00502235464396791,0.0632984744174862,0.0262702766180283,0.769621596900326,0.230378403099674
2017-09-27,2017,9,"9_27","Wednesday",938.1693,937.9442,99.1653,101.5362,246.969833333333,12.8901666666667,162.459233333333,67.4242,"GWh",1975.2788,591.279633333333,2566.55843333333,0.365535920716033,0.365448215718915,0.0386374604653783,0.0395612266922477,0.0962260707279436,0.00502235464396791,0.0632984744174862,0.0262702766180283,0.769621596900326,0.230378403099674
2017-09-28,2017,9,"9_28","Thursday",938.1693,937.9442,99.1653,101.5362,246.969833333333,12.8901666666667,162.459233333333,67.4242,"GWh",1975.2788,591.279633333333,2566.55843333333,0.365535920716033,0.365448215718915,0.0386374604653783,0.0395612266922477,0.0962260707279436,0.00502235464396791,0.0632984744174862,0.0262702766180283,0.769621596900326,0.230378403099674
2017-09-29,2017,9,"9_29","Friday",938.1693,937.9442,99.1653,101.5362,246.969833333333,12.8901666666667,162.459233333333,67.4242,"GWh",1975.2788,591.279633333333,2566.55843333333,0.365535920716033,0.365448215718915,0.0386374604653783,0.0395612266922477,0.0962260707279436,0.00502235464396791,0.0632984744174862,0.0262702766180283,0.769621596900326,0.230378403099674
2017-09-30,2017,9,"9_30","Saturday",938.1693,937.9442,99.1653,101.5362,246.969833333333,12.8901666666667,162.459233333333,67.4242,"GWh",1975.2788,591.279633333333,2566.55843333333,0.365535920716033,0.365448215718915,0.0386374604653783,0.0395612266922477,0.0962260707279436,0.00502235464396791,0.0632984744174862,0.0262702766180283,0.769621596900326,0.230378403099674
2017-10-01,2017,10,"10_1","Sunday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
2017-10-02,2017,10,"10_2","Monday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
2017-10-03,2017,10,"10_3","Tuesday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
2017-10-04,2017,10,"10_4","Wednesday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
2017-10-05,2017,10,"10_5","Thursday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
2017-10-06,2017,10,"10_6","Friday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
2017-10-07,2017,10,"10_7","Saturday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
2017-10-08,2017,10,"10_8","Sunday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
2017-10-09,2017,10,"10_9","Monday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
2017-10-10,2017,10,"10_10","Tuesday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
2017-10-11,2017,10,"10_11","Wednesday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
2017-10-12,2017,10,"10_12","Thursday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
2017-10-13,2017,10,"10_13","Friday",903.630516129032,934.789290322581,98.3979032258065,82.8628387096774,247.126096774194,16.3340967741936,123.655258064516,58.5924838709677,"GWh",1936.81770967742,528.570774193548,2465.38848387097,0.366526623305314,0.379165107827082,0.0399117233935114,0.0336104590622458,0.100238197099945,0.00662536427060249,0.0501565002325159,0.023766024808784,0.785603454525907,0.214396545474093
