"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Bulgaria (BG)","07.04.2022 15:00 - 07.04.2022 16:00 (UTC)","32","2755","n/e","315","65","n/e","n/e","n/e","n/e","0","","270","704","n/e","2150","n/e","n/e","104","4","n/e","58"
"Bulgaria (BG)","07.04.2022 16:00 - 07.04.2022 17:00 (UTC)","32","2741","n/e","314","61","n/e","n/e","n/e","n/e","0","","282","1005","n/e","2149","n/e","n/e","15","4","n/e","69"
"Bulgaria (BG)","07.04.2022 17:00 - 07.04.2022 18:00 (UTC)","32","2822","n/e","317","63","n/e","n/e","n/e","n/e","0","","295","1054","n/e","2147","n/e","n/e","0","4","n/e","68"
"Bulgaria (BG)","07.04.2022 18:00 - 07.04.2022 19:00 (UTC)","32","2791","n/e","313","63","n/e","n/e","n/e","n/e","0","","287","832","n/e","2148","n/e","n/e","0","4","n/e","62"
"Bulgaria (BG)","07.04.2022 19:00 - 07.04.2022 20:00 (UTC)","33","2747","n/e","314","62","n/e","n/e","n/e","n/e","0","","247","628","n/e","2148","n/e","n/e","0","4","n/e","102"
"Bulgaria (BG)","07.04.2022 20:00 - 07.04.2022 21:00 (UTC)","32","2762","n/e","315","62","n/e","n/e","n/e","n/e","0","","213","487","n/e","2146","n/e","n/e","0","4","n/e","163"
"Bulgaria (BG)","07.04.2022 21:00 - 07.04.2022 22:00 (UTC)","32","2750","n/e","307","61","n/e","n/e","n/e","n/e","0","","171","106","n/e","2146","n/e","n/e","0","4","n/e","195"
"Bulgaria (BG)","07.04.2022 22:00 - 07.04.2022 23:00 (UTC)","32","2684","n/e","308","61","n/e","n/e","n/e","n/e","0","","162","8","n/e","2145","n/e","n/e","0","4","n/e","300"
"Bulgaria (BG)","07.04.2022 23:00 - 08.04.2022 00:00 (UTC)","32","2105","n/e","307","61","n/e","n/e","n/e","n/e","0","","158","8","n/e","2144","n/e","n/e","0","4","n/e","332"
"Bulgaria (BG)","08.04.2022 00:00 - 08.04.2022 01:00 (UTC)","33","2036","n/e","307","61","n/e","n/e","n/e","n/e","0","","157","8","n/e","2145","n/e","n/e","0","4","n/e","372"
"Bulgaria (BG)","08.04.2022 01:00 - 08.04.2022 02:00 (UTC)","35","2033","n/e","308","61","n/e","n/e","n/e","n/e","0","","156","8","n/e","2144","n/e","n/e","0","4","n/e","388"
"Bulgaria (BG)","08.04.2022 02:00 - 08.04.2022 03:00 (UTC)","34","2087","n/e","318","60","n/e","n/e","n/e","n/e","0","","160","8","n/e","2144","n/e","n/e","0","4","n/e","382"
"Bulgaria (BG)","08.04.2022 03:00 - 08.04.2022 04:00 (UTC)","33","2271","n/e","315","60","n/e","n/e","n/e","n/e","0","","171","9","n/e","2145","n/e","n/e","1","4","n/e","362"
"Bulgaria (BG)","08.04.2022 04:00 - 08.04.2022 05:00 (UTC)","33","2718","n/e","313","60","n/e","n/e","n/e","n/e","0","","208","253","n/e","2144","n/e","n/e","39","4","n/e","374"
"Bulgaria (BG)","08.04.2022 05:00 - 08.04.2022 06:00 (UTC)","33","2880","n/e","305","60","n/e","n/e","n/e","n/e","0","","238","451","n/e","2143","n/e","n/e","246","5","n/e","429"
"Bulgaria (BG)","08.04.2022 06:00 - 08.04.2022 07:00 (UTC)","33","2919","n/e","303","60","n/e","n/e","n/e","n/e","0","","257","315","n/e","2143","n/e","n/e","504","5","n/e","403"
"Bulgaria (BG)","08.04.2022 07:00 - 08.04.2022 08:00 (UTC)","34","2619","n/e","303","60","n/e","n/e","n/e","n/e","0","","243","211","n/e","2144","n/e","n/e","734","5","n/e","351"
"Bulgaria (BG)","08.04.2022 08:00 - 08.04.2022 09:00 (UTC)","33","2315","n/e","297","61","n/e","n/e","n/e","n/e","0","","216","42","n/e","2145","n/e","n/e","888","4","n/e","398"
"Bulgaria (BG)","08.04.2022 09:00 - 08.04.2022 10:00 (UTC)","33","2311","n/e","297","61","n/e","n/e","n/e","n/e","0","","181","41","n/e","2143","n/e","n/e","945","4","n/e","408"
"Bulgaria (BG)","08.04.2022 10:00 - 08.04.2022 11:00 (UTC)","34","2139","n/e","294","61","n/e","n/e","n/e","n/e","0","","167","40","n/e","2144","n/e","n/e","958","5","n/e","349"
"Bulgaria (BG)","08.04.2022 11:00 - 08.04.2022 12:00 (UTC)","32","2215","n/e","290","61","n/e","n/e","n/e","n/e","0","","166","48","n/e","2142","n/e","n/e","917","5","n/e","395"
"Bulgaria (BG)","08.04.2022 12:00 - 08.04.2022 13:00 (UTC)","33","2204","n/e","291","61","n/e","n/e","n/e","n/e","0","","166","10","n/e","2141","n/e","n/e","810","5","n/e","330"
"Bulgaria (BG)","08.04.2022 13:00 - 08.04.2022 14:00 (UTC)","34","2318","n/e","293","61","n/e","n/e","n/e","n/e","0","","172","8","n/e","2142","n/e","n/e","640","5","n/e","253"
"Bulgaria (BG)","08.04.2022 14:00 - 08.04.2022 15:00 (UTC)","33","2557","n/e","292","61","n/e","n/e","n/e","n/e","0","","183","18","n/e","2141","n/e","n/e","411","5","n/e","230"
"Bulgaria (BG)","08.04.2022 15:00 - 08.04.2022 16:00 (UTC)","32","2849","n/e","291","61","n/e","n/e","n/e","n/e","0","","215","425","n/e","2142","n/e","n/e","159","4","n/e","157"
"Bulgaria (BG)","08.04.2022 16:00 - 08.04.2022 17:00 (UTC)","33","2911","n/e","294","58","n/e","n/e","n/e","n/e","0","","273","759","n/e","2141","n/e","n/e","17","4","n/e","108"
"Bulgaria (BG)","08.04.2022 17:00 - 08.04.2022 18:00 (UTC)","33","2955","n/e","295","58","n/e","n/e","n/e","n/e","0","","302","975","n/e","2141","n/e","n/e","0","4","n/e","99"
"Bulgaria (BG)","08.04.2022 18:00 - 08.04.2022 19:00 (UTC)","34","2949","n/e","297","59","n/e","n/e","n/e","n/e","0","","301","899","n/e","2140","n/e","n/e","0","5","n/e","64"
"Bulgaria (BG)","08.04.2022 19:00 - 08.04.2022 20:00 (UTC)","33","2909","n/e","295","58","n/e","n/e","n/e","n/e","0","","253","598","n/e","2142","n/e","n/e","0","5","n/e","101"
"Bulgaria (BG)","08.04.2022 20:00 - 08.04.2022 21:00 (UTC)","33","2852","n/e","294","58","n/e","n/e","n/e","n/e","0","","215","322","n/e","2140","n/e","n/e","0","5","n/e","165"
"Bulgaria (BG)","08.04.2022 21:00 - 08.04.2022 22:00 (UTC)","33","2645","n/e","290","57","n/e","n/e","n/e","n/e","0","","204","168","n/e","2140","n/e","n/e","0","5","n/e","165"
"Bulgaria (BG)","08.04.2022 22:00 - 08.04.2022 23:00 (UTC)","34","2441","n/e","292","58","n/e","n/e","n/e","n/e","0","","181","23","n/e","2138","n/e","n/e","0","5","n/e","113"
"Bulgaria (BG)","08.04.2022 23:00 - 09.04.2022 00:00 (UTC)","32","2395","n/e","290","58","n/e","n/e","n/e","n/e","0","","170","8","n/e","2138","n/e","n/e","0","5","n/e","114"
"Bulgaria (BG)","09.04.2022 00:00 - 09.04.2022 01:00 (UTC)","34","2009","n/e","290","58","n/e","n/e","n/e","n/e","0","","169","8","n/e","2138","n/e","n/e","0","4","n/e","182"
"Bulgaria (BG)","09.04.2022 01:00 - 09.04.2022 02:00 (UTC)","33","1976","n/e","290","58","n/e","n/e","n/e","n/e","0","","170","8","n/e","2138","n/e","n/e","0","5","n/e","258"
"Bulgaria (BG)","09.04.2022 02:00 - 09.04.2022 03:00 (UTC)","34","1975","n/e","290","57","n/e","n/e","n/e","n/e","0","","174","8","n/e","2137","n/e","n/e","0","5","n/e","242"
"Bulgaria (BG)","09.04.2022 03:00 - 09.04.2022 04:00 (UTC)","33","1974","n/e","292","57","n/e","n/e","n/e","n/e","0","","171","8","n/e","2138","n/e","n/e","1","5","n/e","368"
"Bulgaria (BG)","09.04.2022 04:00 - 09.04.2022 05:00 (UTC)","32","1973","n/e","289","58","n/e","n/e","n/e","n/e","0","","197","8","n/e","2136","n/e","n/e","60","4","n/e","351"
"Bulgaria (BG)","09.04.2022 05:00 - 09.04.2022 06:00 (UTC)","34","2128","n/e","286","58","n/e","n/e","n/e","n/e","0","","242","128","n/e","2136","n/e","n/e","246","4","n/e","295"
"Bulgaria (BG)","09.04.2022 06:00 - 09.04.2022 07:00 (UTC)","34","2165","n/e","284","58","n/e","n/e","n/e","n/e","0","","267","230","n/e","2136","n/e","n/e","487","3","n/e","237"
"Bulgaria (BG)","09.04.2022 07:00 - 09.04.2022 08:00 (UTC)","34","2181","n/e","287","58","n/e","n/e","n/e","n/e","0","","276","188","n/e","2136","n/e","n/e","709","3","n/e","176"
"Bulgaria (BG)","09.04.2022 08:00 - 09.04.2022 09:00 (UTC)","35","2171","n/e","268","57","n/e","n/e","n/e","n/e","0","","262","21","n/e","2136","n/e","n/e","833","4","n/e","139"
"Bulgaria (BG)","09.04.2022 09:00 - 09.04.2022 10:00 (UTC)","34","2105","n/e","268","58","n/e","n/e","n/e","n/e","0","","220","8","n/e","2134","n/e","n/e","882","3","n/e","159"
"Bulgaria (BG)","09.04.2022 10:00 - 09.04.2022 11:00 (UTC)","34","2146","n/e","265","57","n/e","n/e","n/e","n/e","0","","190","8","n/e","2136","n/e","n/e","867","3","n/e","217"
"Bulgaria (BG)","09.04.2022 11:00 - 09.04.2022 12:00 (UTC)","34","1980","n/e","265","57","n/e","n/e","n/e","n/e","0","","172","8","n/e","2136","n/e","n/e","829","3","n/e","227"
"Bulgaria (BG)","09.04.2022 12:00 - 09.04.2022 13:00 (UTC)","33","1973","n/e","269","57","n/e","n/e","n/e","n/e","0","","171","8","n/e","2135","n/e","n/e","744","4","n/e","204"
"Bulgaria (BG)","09.04.2022 13:00 - 09.04.2022 14:00 (UTC)","32","1980","n/e","270","57","n/e","n/e","n/e","n/e","0","","172","8","n/e","2133","n/e","n/e","559","4","n/e","192"
"Bulgaria (BG)","09.04.2022 14:00 - 09.04.2022 15:00 (UTC)","33","2074","n/e","269","57","n/e","n/e","n/e","n/e","0","","178","276","n/e","2135","n/e","n/e","378","4","n/e","182"
"Bulgaria (BG)","09.04.2022 15:00 - 09.04.2022 16:00 (UTC)","32","2078","n/e","266","57","n/e","n/e","n/e","n/e","0","","229","395","n/e","2134","n/e","n/e","158","4","n/e","198"
"Bulgaria (BG)","09.04.2022 16:00 - 09.04.2022 17:00 (UTC)","34","2124","n/e","269","55","n/e","n/e","n/e","n/e","0","","246","741","n/e","2133","n/e","n/e","16","4","n/e","208"
"Bulgaria (BG)","09.04.2022 17:00 - 09.04.2022 18:00 (UTC)","33","2487","n/e","271","55","n/e","n/e","n/e","n/e","0","","293","1008","n/e","2132","n/e","n/e","0","4","n/e","213"
"Bulgaria (BG)","09.04.2022 18:00 - 09.04.2022 19:00 (UTC)","33","2502","n/e","271","56","n/e","n/e","n/e","n/e","0","","297","808","n/e","2131","n/e","n/e","0","4","n/e","228"
"Bulgaria (BG)","09.04.2022 19:00 - 09.04.2022 20:00 (UTC)","32","2400","n/e","272","56","n/e","n/e","n/e","n/e","0","","260","543","n/e","2132","n/e","n/e","0","5","n/e","216"
"Bulgaria (BG)","09.04.2022 20:00 - 09.04.2022 21:00 (UTC)","32","2133","n/e","271","56","n/e","n/e","n/e","n/e","0","","223","250","n/e","2132","n/e","n/e","0","4","n/e","137"
"Bulgaria (BG)","09.04.2022 21:00 - 09.04.2022 22:00 (UTC)","34","2036","n/e","274","59","n/e","n/e","n/e","n/e","0","","179","8","n/e","2132","n/e","n/e","0","4","n/e","91"
"Bulgaria (BG)","09.04.2022 22:00 - 09.04.2022 23:00 (UTC)","32","1937","n/e","274","57","n/e","n/e","n/e","n/e","0","","177","8","n/e","2130","n/e","n/e","0","4","n/e","62"
"Bulgaria (BG)","09.04.2022 23:00 - 10.04.2022 00:00 (UTC)","30","1740","n/e","273","57","n/e","n/e","n/e","n/e","0","","173","8","n/e","2130","n/e","n/e","0","4","n/e","48"
"Bulgaria (BG)","10.04.2022 00:00 - 10.04.2022 01:00 (UTC)","30","1697","n/e","275","57","n/e","n/e","n/e","n/e","0","","173","8","n/e","2130","n/e","n/e","0","4","n/e","29"
"Bulgaria (BG)","10.04.2022 01:00 - 10.04.2022 02:00 (UTC)","30","1686","n/e","273","57","n/e","n/e","n/e","n/e","0","","176","8","n/e","2130","n/e","n/e","0","4","n/e","35"
"Bulgaria (BG)","10.04.2022 02:00 - 10.04.2022 03:00 (UTC)","32","1719","n/e","282","59","n/e","n/e","n/e","n/e","0","","183","8","n/e","2128","n/e","n/e","0","4","n/e","17"
"Bulgaria (BG)","10.04.2022 03:00 - 10.04.2022 04:00 (UTC)","32","1818","n/e","287","60","n/e","n/e","n/e","n/e","0","","215","8","n/e","2129","n/e","n/e","1","4","n/e","32"
"Bulgaria (BG)","10.04.2022 04:00 - 10.04.2022 05:00 (UTC)","32","1874","n/e","283","60","n/e","n/e","n/e","n/e","0","","237","8","n/e","2130","n/e","n/e","42","4","n/e","57"
"Bulgaria (BG)","10.04.2022 05:00 - 10.04.2022 06:00 (UTC)","33","2033","n/e","282","59","n/e","n/e","n/e","n/e","0","","260","131","n/e","2129","n/e","n/e","152","5","n/e","56"
"Bulgaria (BG)","10.04.2022 06:00 - 10.04.2022 07:00 (UTC)","34","2136","n/e","270","59","n/e","n/e","n/e","n/e","0","","261","260","n/e","2128","n/e","n/e","259","4","n/e","141"
"Bulgaria (BG)","10.04.2022 07:00 - 10.04.2022 08:00 (UTC)","33","2136","n/e","256","59","n/e","n/e","n/e","n/e","0","","256","276","n/e","2129","n/e","n/e","327","4","n/e","159"
"Bulgaria (BG)","10.04.2022 08:00 - 10.04.2022 09:00 (UTC)","32","2131","n/e","261","62","n/e","n/e","n/e","n/e","0","","219","336","n/e","2128","n/e","n/e","361","4","n/e","76"
"Bulgaria (BG)","10.04.2022 09:00 - 10.04.2022 10:00 (UTC)","33","2093","n/e","287","62","n/e","n/e","n/e","n/e","0","","195","266","n/e","2127","n/e","n/e","345","4","n/e","122"
"Bulgaria (BG)","10.04.2022 10:00 - 10.04.2022 11:00 (UTC)","34","2071","n/e","288","61","n/e","n/e","n/e","n/e","0","","185","205","n/e","2126","n/e","n/e","338","4","n/e","151"
"Bulgaria (BG)","10.04.2022 11:00 - 10.04.2022 12:00 (UTC)","33","1956","n/e","288","60","n/e","n/e","n/e","n/e","0","","161","195","n/e","2127","n/e","n/e","338","4","n/e","169"
"Bulgaria (BG)","10.04.2022 12:00 - 10.04.2022 13:00 (UTC)","33","2063","n/e","289","60","n/e","n/e","n/e","n/e","0","","161","203","n/e","2126","n/e","n/e","254","4","n/e","196"
"Bulgaria (BG)","10.04.2022 13:00 - 10.04.2022 14:00 (UTC)","33","2125","n/e","299","60","n/e","n/e","n/e","n/e","0","","168","262","n/e","2124","n/e","n/e","139","4","n/e","312"
"Bulgaria (BG)","10.04.2022 14:00 - 10.04.2022 15:00 (UTC)","33","2178","n/e","301","60","n/e","n/e","n/e","n/e","0","","186","466","n/e","2125","n/e","n/e","76","5","n/e","378"
"Bulgaria (BG)","10.04.2022 15:00 - 10.04.2022 16:00 (UTC)","31","2205","n/e","306","60","n/e","n/e","n/e","n/e","0","","223","694","n/e","2124","n/e","n/e","26","5","n/e","433"
"Bulgaria (BG)","10.04.2022 16:00 - 10.04.2022 17:00 (UTC)","33","2438","n/e","308","59","n/e","n/e","n/e","n/e","0","","257","1070","n/e","2123","n/e","n/e","2","5","n/e","397"
"Bulgaria (BG)","10.04.2022 17:00 - 10.04.2022 18:00 (UTC)","33","2465","n/e","308","60","n/e","n/e","n/e","n/e","0","","326","1122","n/e","2123","n/e","n/e","0","5","n/e","462"
"Bulgaria (BG)","10.04.2022 18:00 - 10.04.2022 19:00 (UTC)","32","2431","n/e","311","59","n/e","n/e","n/e","n/e","0","","331","942","n/e","2123","n/e","n/e","0","5","n/e","452"
"Bulgaria (BG)","10.04.2022 19:00 - 10.04.2022 20:00 (UTC)","31","2422","n/e","313","59","n/e","n/e","n/e","n/e","0","","313","779","n/e","2122","n/e","n/e","0","4","n/e","396"
"Bulgaria (BG)","10.04.2022 20:00 - 10.04.2022 21:00 (UTC)","31","2451","n/e","311","59","n/e","n/e","n/e","n/e","0","","277","258","n/e","2121","n/e","n/e","0","4","n/e","417"
"Bulgaria (BG)","10.04.2022 21:00 - 10.04.2022 22:00 (UTC)","33","2192","n/e","320","61","n/e","n/e","n/e","n/e","0","","196","33","n/e","2121","n/e","n/e","0","4","n/e","364"
"Bulgaria (BG)","10.04.2022 22:00 - 10.04.2022 23:00 (UTC)","32","1980","n/e","317","60","n/e","n/e","n/e","n/e","0","","189","8","n/e","2121","n/e","n/e","0","4","n/e","392"
"Bulgaria (BG)","10.04.2022 23:00 - 11.04.2022 00:00 (UTC)","32","1927","n/e","317","60","n/e","n/e","n/e","n/e","0","","186","8","n/e","2120","n/e","n/e","0","4","n/e","379"
"Bulgaria (BG)","11.04.2022 00:00 - 11.04.2022 01:00 (UTC)","32","1734","n/e","317","60","n/e","n/e","n/e","n/e","0","","167","8","n/e","2120","n/e","n/e","0","4","n/e","471"
"Bulgaria (BG)","11.04.2022 01:00 - 11.04.2022 02:00 (UTC)","31","1746","n/e","314","60","n/e","n/e","n/e","n/e","0","","168","8","n/e","2121","n/e","n/e","0","4","n/e","502"
"Bulgaria (BG)","11.04.2022 02:00 - 11.04.2022 03:00 (UTC)","31","1893","n/e","322","63","n/e","n/e","n/e","n/e","0","","189","8","n/e","2119","n/e","n/e","0","4","n/e","526"
"Bulgaria (BG)","11.04.2022 03:00 - 11.04.2022 04:00 (UTC)","30","2272","n/e","323","62","n/e","n/e","n/e","n/e","0","","221","161","n/e","2119","n/e","n/e","0","4","n/e","522"
"Bulgaria (BG)","11.04.2022 04:00 - 11.04.2022 05:00 (UTC)","31","2437","n/e","319","62","n/e","n/e","n/e","n/e","0","","280","361","n/e","2119","n/e","n/e","17","4","n/e","525"
"Bulgaria (BG)","11.04.2022 05:00 - 11.04.2022 06:00 (UTC)","31","2448","n/e","319","62","n/e","n/e","n/e","n/e","0","","297","456","n/e","2119","n/e","n/e","86","5","n/e","533"
"Bulgaria (BG)","11.04.2022 06:00 - 11.04.2022 07:00 (UTC)","31","2466","n/e","321","63","n/e","n/e","n/e","n/e","0","","311","574","n/e","2119","n/e","n/e","192","5","n/e","532"
"Bulgaria (BG)","11.04.2022 07:00 - 11.04.2022 08:00 (UTC)","34","2452","n/e","328","65","n/e","n/e","n/e","n/e","0","","317","367","n/e","2117","n/e","n/e","309","5","n/e","535"
"Bulgaria (BG)","11.04.2022 08:00 - 11.04.2022 09:00 (UTC)","32","2455","n/e","321","64","n/e","n/e","n/e","n/e","0","","281","385","n/e","2117","n/e","n/e","380","5","n/e","532"
"Bulgaria (BG)","11.04.2022 09:00 - 11.04.2022 10:00 (UTC)","31","2397","n/e","328","64","n/e","n/e","n/e","n/e","0","","200","234","n/e","2116","n/e","n/e","471","5","n/e","536"
"Bulgaria (BG)","11.04.2022 10:00 - 11.04.2022 11:00 (UTC)","33","2259","n/e","328","64","n/e","n/e","n/e","n/e","0","","198","242","n/e","2116","n/e","n/e","491","4","n/e","533"
"Bulgaria (BG)","11.04.2022 11:00 - 11.04.2022 12:00 (UTC)","33","2161","n/e","328","64","n/e","n/e","n/e","n/e","0","","195","147","n/e","2116","n/e","n/e","509","4","n/e","530"
"Bulgaria (BG)","11.04.2022 12:00 - 11.04.2022 13:00 (UTC)","30","2060","n/e","329","65","n/e","n/e","n/e","n/e","0","","190","34","n/e","2115","n/e","n/e","541","4","n/e","534"
"Bulgaria (BG)","11.04.2022 13:00 - 11.04.2022 14:00 (UTC)","33","2106","n/e","328","67","n/e","n/e","n/e","n/e","0","","189","70","n/e","2114","n/e","n/e","458","4","n/e","521"
"Bulgaria (BG)","11.04.2022 14:00 - 11.04.2022 15:00 (UTC)","35","2133","n/e","328","67","n/e","n/e","n/e","n/e","0","","216","203","n/e","2114","n/e","n/e","296","5","n/e","500"
"Bulgaria (BG)","11.04.2022 15:00 - 11.04.2022 16:00 (UTC)","33","2340","n/e","328","67","n/e","n/e","n/e","n/e","0","","272","800","n/e","2113","n/e","n/e","129","5","n/e","446"
"Bulgaria (BG)","11.04.2022 16:00 - 11.04.2022 17:00 (UTC)","33","2408","n/e","332","66","n/e","n/e","n/e","n/e","0","","315","1075","n/e","2115","n/e","n/e","18","4","n/e","290"
"Bulgaria (BG)","11.04.2022 17:00 - 11.04.2022 18:00 (UTC)","33","2400","n/e","328","66","n/e","n/e","n/e","n/e","0","","321","1151","n/e","2113","n/e","n/e","0","5","n/e","219"
"Bulgaria (BG)","11.04.2022 18:00 - 11.04.2022 19:00 (UTC)","33","2415","n/e","322","63","n/e","n/e","n/e","n/e","0","","314","1001","n/e","2114","n/e","n/e","0","5","n/e","205"
"Bulgaria (BG)","11.04.2022 19:00 - 11.04.2022 20:00 (UTC)","34","2322","n/e","321","62","n/e","n/e","n/e","n/e","0","","302","983","n/e","2113","n/e","n/e","0","4","n/e","189"
"Bulgaria (BG)","11.04.2022 20:00 - 11.04.2022 21:00 (UTC)","34","2409","n/e","321","62","n/e","n/e","n/e","n/e","0","","273","781","n/e","2112","n/e","n/e","0","4","n/e","169"
"Bulgaria (BG)","11.04.2022 21:00 - 11.04.2022 22:00 (UTC)","33","2426","n/e","331","66","n/e","n/e","n/e","n/e","0","","205","478","n/e","2112","n/e","n/e","0","4","n/e","216"
"Bulgaria (BG)","11.04.2022 22:00 - 11.04.2022 23:00 (UTC)","33","2374","n/e","331","67","n/e","n/e","n/e","n/e","0","","194","12","n/e","2111","n/e","n/e","0","4","n/e","242"
"Bulgaria (BG)","11.04.2022 23:00 - 12.04.2022 00:00 (UTC)","33","2242","n/e","331","66","n/e","n/e","n/e","n/e","0","","191","8","n/e","2112","n/e","n/e","0","5","n/e","235"
"Bulgaria (BG)","12.04.2022 00:00 - 12.04.2022 01:00 (UTC)","32","2134","n/e","323","67","n/e","n/e","n/e","n/e","0","","189","8","n/e","2116","n/e","n/e","0","4","n/e","242"
"Bulgaria (BG)","12.04.2022 01:00 - 12.04.2022 02:00 (UTC)","33","2247","n/e","317","67","n/e","n/e","n/e","n/e","0","","188","8","n/e","2112","n/e","n/e","0","4","n/e","275"
"Bulgaria (BG)","12.04.2022 02:00 - 12.04.2022 03:00 (UTC)","34","2407","n/e","321","67","n/e","n/e","n/e","n/e","0","","188","8","n/e","2112","n/e","n/e","0","4","n/e","256"
"Bulgaria (BG)","12.04.2022 03:00 - 12.04.2022 04:00 (UTC)","32","2530","n/e","323","66","n/e","n/e","n/e","n/e","0","","218","54","n/e","2110","n/e","n/e","2","4","n/e","235"
"Bulgaria (BG)","12.04.2022 04:00 - 12.04.2022 05:00 (UTC)","33","2560","n/e","321","65","n/e","n/e","n/e","n/e","0","","275","313","n/e","2110","n/e","n/e","66","3","n/e","241"
"Bulgaria (BG)","12.04.2022 05:00 - 12.04.2022 06:00 (UTC)","34","2559","n/e","315","65","n/e","n/e","n/e","n/e","0","","292","328","n/e","2110","n/e","n/e","305","3","n/e","140"
"Bulgaria (BG)","12.04.2022 06:00 - 12.04.2022 07:00 (UTC)","34","2412","n/e","316","65","n/e","n/e","n/e","n/e","0","","296","229","n/e","2110","n/e","n/e","583","5","n/e","137"
"Bulgaria (BG)","12.04.2022 07:00 - 12.04.2022 08:00 (UTC)","34","2453","n/e","314","67","n/e","n/e","n/e","n/e","0","","289","80","n/e","2109","n/e","n/e","780","4","n/e","107"
"Bulgaria (BG)","12.04.2022 08:00 - 12.04.2022 09:00 (UTC)","33","2496","n/e","304","67","n/e","n/e","n/e","n/e","0","","228","103","n/e","2110","n/e","n/e","871","5","n/e","65"
"Bulgaria (BG)","12.04.2022 09:00 - 12.04.2022 10:00 (UTC)","34","2549","n/e","304","67","n/e","n/e","n/e","n/e","0","","197","123","n/e","2110","n/e","n/e","850","5","n/e","76"
"Bulgaria (BG)","12.04.2022 10:00 - 12.04.2022 11:00 (UTC)","34","2575","n/e","299","68","n/e","n/e","n/e","n/e","0","","189","48","n/e","2109","n/e","n/e","826","5","n/e","103"
"Bulgaria (BG)","12.04.2022 11:00 - 12.04.2022 12:00 (UTC)","33","2531","n/e","296","68","n/e","n/e","n/e","n/e","0","","191","13","n/e","2107","n/e","n/e","837","4","n/e","100"
"Bulgaria (BG)","12.04.2022 12:00 - 12.04.2022 13:00 (UTC)","34","2484","n/e","297","68","n/e","n/e","n/e","n/e","0","","192","13","n/e","2107","n/e","n/e","750","5","n/e","81"
"Bulgaria (BG)","12.04.2022 13:00 - 12.04.2022 14:00 (UTC)","34","2530","n/e","298","68","n/e","n/e","n/e","n/e","0","","193","70","n/e","2105","n/e","n/e","626","4","n/e","70"
"Bulgaria (BG)","12.04.2022 14:00 - 12.04.2022 15:00 (UTC)","33","2489","n/e","293","68","n/e","n/e","n/e","n/e","0","","206","173","n/e","2103","n/e","n/e","428","4","n/e","56"
"Bulgaria (BG)","12.04.2022 15:00 - 12.04.2022 16:00 (UTC)","33","2550","n/e","293","69","n/e","n/e","n/e","n/e","0","","296","465","n/e","2104","n/e","n/e","181","4","n/e","28"
"Bulgaria (BG)","12.04.2022 16:00 - 12.04.2022 17:00 (UTC)","34","2556","n/e","300","68","n/e","n/e","n/e","n/e","0","","300","834","n/e","2103","n/e","n/e","22","5","n/e","15"
"Bulgaria (BG)","12.04.2022 17:00 - 12.04.2022 18:00 (UTC)","33","2561","n/e","301","69","n/e","n/e","n/e","n/e","0","","302","1064","n/e","2104","n/e","n/e","0","5","n/e","22"
"Bulgaria (BG)","12.04.2022 18:00 - 12.04.2022 19:00 (UTC)","34","2570","n/e","297","67","n/e","n/e","n/e","n/e","0","","316","1004","n/e","2106","n/e","n/e","0","5","n/e","44"
"Bulgaria (BG)","12.04.2022 19:00 - 12.04.2022 20:00 (UTC)","34","2539","n/e","299","67","n/e","n/e","n/e","n/e","0","","295","782","n/e","2104","n/e","n/e","0","5","n/e","58"
"Bulgaria (BG)","12.04.2022 20:00 - 12.04.2022 21:00 (UTC)","34","2550","n/e","299","67","n/e","n/e","n/e","n/e","0","","218","489","n/e","2103","n/e","n/e","0","4","n/e","65"
