unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2017-11-16,2017,11,11-16,Thursday,4.733,0.0,0.0,0.0,2.276,0.0,0.0,0.0,4.733,2.276,7.009,0.6752746468825794,0.0,0.0,0.0,0.3247253531174204,0.0,0.0,0.0,0.6752746468825794,0.3247253531174204,0.0
Gwh,2017-11-17,2017,11,11-17,Friday,4.963,0.0,0.0,0.0,1.156,0.0,0.0,0.0,4.963,1.156,6.119,0.8110802418695866,0.0,0.0,0.0,0.18891975813041345,0.0,0.0,0.0,0.8110802418695866,0.18891975813041345,0.0
Gwh,2017-11-18,2017,11,11-18,Saturday,4.959,0.0,0.0,0.0,1.49,0.0,0.0,0.0,4.959,1.49,6.449,0.768956427353078,0.0,0.0,0.0,0.23104357264692202,0.0,0.0,0.0,0.768956427353078,0.23104357264692202,0.0
Gwh,2017-11-19,2017,11,11-19,Sunday,4.605,0.0,0.0,0.0,0.482,0.0,0.0,0.0,4.605,0.482,5.087,0.9052486730882643,0.0,0.0,0.0,0.0947513269117358,0.0,0.0,0.0,0.9052486730882643,0.0947513269117358,0.0
Gwh,2017-11-20,2017,11,11-20,Monday,4.602,0.0,0.0,0.0,1.123,0.0,0.0,0.0,4.602,1.123,5.725,0.8038427947598255,0.0,0.0,0.0,0.1961572052401747,0.0,0.0,0.0,0.8038427947598255,0.1961572052401747,0.0
Gwh,2017-11-21,2017,11,11-21,Tuesday,4.942,0.0,0.0,0.0,0.482,0.0,0.0,0.0,4.942,0.482,5.424,0.9111356932153392,0.0,0.0,0.0,0.08886430678466076,0.0,0.0,0.0,0.9111356932153392,0.08886430678466076,0.0
Gwh,2017-11-22,2017,11,11-22,Wednesday,4.957,0.0,0.0,0.0,2.884,0.0,0.0,0.0,4.957,2.884,7.841,0.6321897717127917,0.0,0.0,0.0,0.3678102282872082,0.0,0.0,0.0,0.6321897717127917,0.3678102282872082,0.0
Gwh,2017-11-23,2017,11,11-23,Thursday,4.967,0.0,0.0,0.0,3.139,0.0,0.0,0.0,4.967,3.139,8.106,0.6127559832223044,0.0,0.0,0.0,0.3872440167776955,0.0,0.0,0.0,0.6127559832223044,0.3872440167776955,0.0
Gwh,2017-11-24,2017,11,11-24,Friday,4.97,0.0,0.0,0.0,2.697,0.0,0.0,0.0,4.97,2.697,7.667,0.6482326855354115,0.0,0.0,0.0,0.35176731446458853,0.0,0.0,0.0,0.6482326855354115,0.35176731446458853,0.0
Gwh,2017-11-25,2017,11,11-25,Saturday,4.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.911,0.0,4.911,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-11-26,2017,11,11-26,Sunday,4.712,0.0,0.0,0.0,0.216,0.0,0.0,0.0,4.712,0.216,4.928,0.9561688311688311,0.0,0.0,0.0,0.04383116883116883,0.0,0.0,0.0,0.9561688311688311,0.04383116883116883,0.0
Gwh,2017-11-27,2017,11,11-27,Monday,4.441,0.0,0.0,0.0,0.428,0.0,0.0,0.0,4.441,0.428,4.869,0.9120969398233724,0.0,0.0,0.0,0.08790306017662765,0.0,0.0,0.0,0.9120969398233724,0.08790306017662765,0.0
Gwh,2017-11-28,2017,11,11-28,Tuesday,4.823,0.0,0.0,0.0,2.247,0.0,0.0,0.0,4.823,2.247,7.07,0.6821782178217822,0.0,0.0,0.0,0.31782178217821777,0.0,0.0,0.0,0.6821782178217822,0.31782178217821777,0.0
Gwh,2017-11-29,2017,11,11-29,Wednesday,4.943553,0.0,0.0,0.0,3.378,0.0,0.0,0.0,4.943553,3.378,8.321553,0.5940661556803158,0.0,0.0,0.0,0.4059338443196841,0.0,0.0,0.0,0.5940661556803158,0.4059338443196841,0.0
Gwh,2017-11-30,2017,11,11-30,Thursday,4.688736,0.0,0.0,0.0,3.53,0.0,0.0,0.0,4.688736,3.53,8.218736000000002,0.5704935649472131,0.0,0.0,0.0,0.4295064350527866,0.0,0.0,0.0,0.5704935649472131,0.4295064350527866,0.0
Gwh,2017-12-01,2017,12,12-01,Friday,4.350211,0.0,0.0,0.0,1.215,0.0,0.0,0.0,4.350211,1.215,5.565211000000001,0.7816794367724781,0.0,0.0,0.0,0.21832056322752183,0.0,0.0,0.0,0.7816794367724781,0.21832056322752183,0.0
Gwh,2017-12-02,2017,12,12-02,Saturday,4.011684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.011684,0.0,4.011684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-12-03,2017,12,12-03,Sunday,3.673158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.673158,0.0,3.673158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-12-04,2017,12,12-04,Monday,4.120158,0.0,0.0,0.0,2.016,0.0,0.0,0.0,4.120158,2.016,6.136158,0.6714556567806761,0.0,0.0,0.0,0.3285443432193239,0.0,0.0,0.0,0.6714556567806761,0.3285443432193239,0.0
Gwh,2017-12-05,2017,12,12-05,Tuesday,4.803,0.0,0.0,0.0,2.325,0.0,0.0,0.0,4.803,2.325,7.128,0.6738215488215488,0.0,0.0,0.0,0.3261784511784512,0.0,0.0,0.0,0.6738215488215488,0.3261784511784512,0.0
Gwh,2017-12-06,2017,12,12-06,Wednesday,4.627,0.0,0.0,0.0,1.155,0.0,0.0,0.0,4.627,1.155,5.782,0.8002421307506052,0.0,0.0,0.0,0.19975786924939468,0.0,0.0,0.0,0.8002421307506052,0.19975786924939468,0.0
Gwh,2017-12-07,2017,12,12-07,Thursday,4.961,0.0,0.0,0.0,1.667,0.0,0.0,0.0,4.961,1.667,6.628,0.7484912492456246,0.0,0.0,0.0,0.2515087507543754,0.0,0.0,0.0,0.7484912492456246,0.2515087507543754,0.0
Gwh,2017-12-08,2017,12,12-08,Friday,4.912,0.0,0.0,0.0,0.193,0.0,0.0,0.0,4.912,0.193,5.105,0.9621939275220371,0.0,0.0,0.0,0.03780607247796278,0.0,0.0,0.0,0.9621939275220371,0.03780607247796278,0.0
Gwh,2017-12-09,2017,12,12-09,Saturday,4.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.354,0.0,4.354,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-12-10,2017,12,12-10,Sunday,3.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.928,0.0,3.928,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-12-11,2017,12,12-11,Monday,4.485,0.0,0.0,0.0,0.002,0.0,0.0,0.0,4.485,0.002,4.487,0.9995542678850011,0.0,0.0,0.0,0.0004457321149988857,0.0,0.0,0.0,0.9995542678850011,0.0004457321149988857,0.0
Gwh,2017-12-12,2017,12,12-12,Tuesday,4.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.824,0.0,4.824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-12-13,2017,12,12-13,Wednesday,4.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.824,0.0,4.824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-12-14,2017,12,12-14,Thursday,4.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.824,0.0,4.824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-12-15,2017,12,12-15,Friday,4.824,0.0,0.0,0.0,4.805,0.0,0.0,0.0,4.824,4.805,9.629,0.5009866029701943,0.0,0.0,0.0,0.4990133970298058,0.0,0.0,0.0,0.5009866029701943,0.4990133970298058,0.0
Gwh,2017-12-16,2017,12,12-16,Saturday,4.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.824,0.0,4.824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-12-17,2017,12,12-17,Sunday,4.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.824,0.0,4.824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-12-18,2017,12,12-18,Monday,6.262,0.0,0.0,0.0,2.396,0.0,0.0,0.0,6.262,2.396,8.658,0.7232617232617232,0.0,0.0,0.0,0.2767382767382767,0.0,0.0,0.0,0.7232617232617232,0.2767382767382767,0.0
Gwh,2017-12-19,2017,12,12-19,Tuesday,9.7435,0.0,0.0,0.0,4.268,0.0,0.0,0.0,9.7435,4.268,14.0115,0.6953930699782321,0.0,0.0,0.0,0.3046069300217678,0.0,0.0,0.0,0.6953930699782321,0.3046069300217678,0.0
Gwh,2017-12-20,2017,12,12-20,Wednesday,9.715847,0.0,0.0,0.0,4.595,0.0,0.0,0.0,9.715847,4.595,14.310846999999999,0.6789148818375321,0.0,0.0,0.0,0.32108511816246793,0.0,0.0,0.0,0.6789148818375321,0.32108511816246793,0.0
Gwh,2017-12-21,2017,12,12-21,Thursday,9.725802999999999,0.0,0.0,0.0,4.567,0.0,0.0,0.0,9.725802999999999,4.567,14.292803,0.680468554698473,0.0,0.0,0.0,0.31953144530152694,0.0,0.0,0.0,0.680468554698473,0.31953144530152694,0.0
Gwh,2017-12-22,2017,12,12-22,Friday,9.732941,0.0,0.0,0.0,1.144,0.0,0.0,0.0,9.732941,1.144,10.876941,0.8948233699162292,0.0,0.0,0.0,0.10517663008377079,0.0,0.0,0.0,0.8948233699162292,0.10517663008377079,0.0
Gwh,2017-12-23,2017,12,12-23,Saturday,9.740083,0.0,0.0,0.0,0.287,0.0,0.0,0.0,9.740083,0.287,10.027083000000001,0.9713775182672767,0.0,0.0,0.0,0.02862248173272326,0.0,0.0,0.0,0.9713775182672767,0.02862248173272326,0.0
Gwh,2017-12-24,2017,12,12-24,Sunday,9.747223,0.0,0.0,0.0,0.095,0.0,0.0,0.0,9.747223,0.095,9.842223,0.9903477090490633,0.0,0.0,0.0,0.009652290950936592,0.0,0.0,0.0,0.9903477090490633,0.009652290950936592,0.0
Gwh,2017-12-25,2017,12,12-25,Monday,9.754363,0.0,0.0,0.0,0.281,0.0,0.0,0.0,9.754363,0.281,10.035363,0.9719990198660476,0.0,0.0,0.0,0.028000980133952306,0.0,0.0,0.0,0.9719990198660476,0.028000980133952306,0.0
Gwh,2017-12-26,2017,12,12-26,Tuesday,9.761505999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.761505999999999,0.0,9.761505999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-12-27,2017,12,12-27,Wednesday,9.768643,0.0,0.0,0.0,0.142,0.000148,0.0,0.0,9.768643,0.142148,9.910791,0.9856572497593785,0.0,0.0,0.0,0.014327817022879405,1.4933217742155999e-05,0.0,0.0,0.9856572497593785,0.01434275024062156,0.0
Gwh,2017-12-28,2017,12,12-28,Thursday,9.775786,0.0,0.0,0.0,0.0,0.000455,0.0,0.0,9.775786,0.000455,9.776241,0.999953458594157,0.0,0.0,0.0,0.0,4.6541405843002434e-05,0.0,0.0,0.999953458594157,4.6541405843002434e-05,0.0
Gwh,2017-12-29,2017,12,12-29,Friday,9.782924999999999,0.0,0.0,0.0,0.0,0.000763,0.0,0.0,9.782924999999999,0.000763,9.783688,0.999922013048658,0.0,0.0,0.0,0.0,7.798695134186617e-05,0.0,0.0,0.999922013048658,7.798695134186617e-05,0.0
Gwh,2017-12-30,2017,12,12-30,Saturday,9.78863,0.0,0.0,0.0,0.371,0.001071,0.0,0.0,9.78863,0.37207100000000004,10.160701,0.9633813651243157,0.0,0.0,0.0,0.03651322876246432,0.00010540611321994418,0.0,0.0,0.9633813651243157,0.03661863487568427,0.0
Gwh,2017-12-31,2017,12,12-31,Sunday,9.763114,0.0,0.0,0.0,0.0,0.001377,0.0,0.0,9.763114,0.001377,9.764491,0.9998589788243955,0.0,0.0,0.0,0.0,0.00014102117560454508,0.0,0.0,0.9998589788243955,0.00014102117560454508,0.0
