unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2017-06-28,2017,6,06-28,Wednesday,9.973,10.208,31.52,0.0,1.425792,5.647,0.0,0.0,51.701,7.072792,58.773792,0.16968447433168854,0.17368285510657538,0.5362934554231247,0.0,0.024258975837393646,0.0960802393012178,0.0,0.0,0.8796607848613885,0.12033921513861144,0.0
Gwh,2017-06-29,2017,6,06-29,Thursday,10.051,9.052,19.3725,0.0,0.999583,33.6965,0.0,0.0,38.4755,34.696083,73.171583,0.13736206855057378,0.12370922739227877,0.264754419758829,0.0,0.013660808732264274,0.4605134755660541,0.0,0.0,0.5258257157016816,0.4741742842983184,0.0
Gwh,2017-06-30,2017,6,06-30,Friday,6.987,7.4575,17.383,0.0,1.37425,37.045,0.0,0.0,31.8275,38.41925,70.24675,0.09946367625548512,0.10616149501578363,0.24745628801332442,0.0,0.019563182638342697,0.527355358077064,0.0,0.0,0.4530814592845932,0.5469185407154067,0.0
Gwh,2017-07-01,2017,7,07-01,Saturday,8.7475,8.5145,21.31,0.0,1.384,18.4155,0.0,0.0,38.572,19.7995,58.3715,0.14985909219396454,0.14586741817496554,0.3650754220809813,0.0,0.023710201039891042,0.31548786651019767,0.0,0.0,0.6608019324499114,0.33919806755008863,0.0
Gwh,2017-07-02,2017,7,07-02,Sunday,10.513,9.7535,21.6625,0.0,1.0415,11.724,0.0,0.0,41.929,12.7655,54.6945,0.19221311100750532,0.17832688844399347,0.3960635895748202,0.0,0.0190421340354149,0.2143542769382662,0.0,0.0,0.766603589026319,0.23339641097368108,0.0
Gwh,2017-07-03,2017,7,07-03,Monday,11.882,9.8625,25.8605,0.0,1.7225,6.6055,0.0,0.0,47.605,8.328,55.933,0.2124327320186652,0.17632703413012,0.4623478089857508,0.0,0.03079577351474085,0.11809665135072318,0.0,0.0,0.8511075751345359,0.14889242486546403,0.0
Gwh,2017-07-04,2017,7,07-04,Tuesday,14.693,7.846,29.6595,0.0,1.319383,10.931,0.0,0.0,52.1985,12.250383,64.448883,0.22797912572045664,0.12173989113201544,0.46020192467881876,0.0,0.02047177450693754,0.1696072839617717,0.0,0.0,0.8099209415312909,0.19007905846870923,0.0
Gwh,2017-07-05,2017,7,07-05,Wednesday,16.477,8.188,32.1505,0.0,1.531234,1.07,0.0,0.0,56.8155,2.601234,59.416734,0.27731244871183935,0.1378062954453202,0.5411017710936451,0.0,0.02577109000976055,0.018008394739434854,0.0,0.0,0.9562205152508046,0.0437794847491954,0.0
Gwh,2017-07-06,2017,7,07-06,Thursday,16.4505,8.0345,31.0755,0.0,1.506433,4.534,0.0,0.0,55.5605,6.040433,61.600933,0.26704952666869514,0.1304282193258339,0.5044647619217066,0.0,0.024454710775241018,0.07360278130852337,0.0,0.0,0.9019425079162356,0.09805749208376438,0.0
Gwh,2017-07-07,2017,7,07-07,Friday,16.14,8.512,30.4475,0.0,1.5057,6.5565,0.0,0.0,55.0995,8.0622,63.161699999999996,0.2555346040401066,0.13476521372920616,0.4820563727702073,0.0,0.023838813711473887,0.10380499574900612,0.0,0.0,0.8723561905395201,0.12764380946048,0.0
Gwh,2017-07-08,2017,7,07-08,Saturday,13.341,10.4015,30.6725,0.0,1.4865,5.1805,0.0,0.0,54.415,6.667,61.082,0.21841131593595492,0.17028748240070726,0.5021528437182803,0.0,0.02433613830588389,0.08481221963917357,0.0,0.0,0.8908516420549425,0.10914835794505746,0.0
Gwh,2017-07-09,2017,7,07-09,Sunday,11.939,9.7365,26.026,0.0,0.966467,10.06,0.0,0.0,47.7015,11.026467,58.72796700000001,0.20329326230550426,0.16578983570127667,0.4431619436102734,0.0,0.016456673870559827,0.1712982845123857,0.0,0.0,0.8122450416170544,0.18775495838294554,0.0
Gwh,2017-07-10,2017,7,07-10,Monday,12.9305,10.294,36.0135,0.0,1.2530329999999998,3.419,0.0,0.0,59.238,4.672033,63.910033,0.20232347556447045,0.16107017187739522,0.5635030731403315,0.0,0.019606201736744523,0.05349707768105831,0.0,0.0,0.9268967205821972,0.07310327941780284,0.0
Gwh,2017-07-11,2017,7,07-11,Tuesday,14.686,10.336,35.1535,0.0,1.0945,5.0805,0.0,0.0,60.1755,6.175,66.3505,0.22133970354405771,0.15577878086826777,0.5298151483410073,0.0,0.016495731004287837,0.07657063624237949,0.0,0.0,0.9069336327533327,0.09306636724666732,0.0
Gwh,2017-07-12,2017,7,07-12,Wednesday,15.885,9.125,35.3535,0.0,0.83425,3.459,0.0,0.0,60.3635,4.29325,64.65675,0.24568200535906923,0.14112988976402308,0.5467874583860153,0.0,0.012902751839521782,0.0534978946513705,0.0,0.0,0.9335993535091077,0.06640064649089228,0.0
Gwh,2017-07-13,2017,7,07-13,Thursday,11.8555,9.2595,30.255,0.0,1.15225,13.4295,0.0,0.0,51.37,14.58175,65.95175,0.17976020348209104,0.14039809406118864,0.45874446091271265,0.0,0.01747110577050647,0.20362613577350108,0.0,0.0,0.7789027584559923,0.22109724154400753,0.0
Gwh,2017-07-14,2017,7,07-14,Friday,10.386,9.205,26.995,0.0,0.971,17.215,0.0,0.0,46.586,18.186,64.772,0.16034706354597664,0.14211387636633113,0.4167695917989254,0.0,0.014991045513493484,0.26577842277527325,0.0,0.0,0.7192305317112332,0.2807694682887667,0.0
Gwh,2017-07-15,2017,7,07-15,Saturday,11.7085,8.238,24.7325,0.0,1.38425,25.864,0.0,0.0,44.679,27.24825,71.92725,0.16278253374068938,0.11453239210452228,0.34385438064155105,0.0,0.019245140054708055,0.3595855534585293,0.0,0.0,0.6211693064867627,0.37883069351323734,0.0
Gwh,2017-07-16,2017,7,07-16,Sunday,11.8415,9.3105,27.4685,0.0,1.116,9.485,0.0,0.0,48.6205,10.601,59.2215,0.19995271987369453,0.1572148628454193,0.46382648193645887,0.0,0.018844507484612853,0.1601614278598144,0.0,0.0,0.8209940646555728,0.1790059353444273,0.0
Gwh,2017-07-17,2017,7,07-17,Monday,15.041,8.572,28.5725,0.0,0.1055,4.4335,0.0,0.0,52.1855,4.539,56.7245,0.26515879381924917,0.1511163606554487,0.5037065112958246,0.0,0.0018598665479642835,0.07815846768151329,0.0,0.0,0.9199816657705224,0.08001833422947756,0.0
Gwh,2017-07-18,2017,7,07-18,Tuesday,13.802,8.35,26.0385,0.0,0.282,19.0015,0.0,0.0,48.1905,19.2835,67.474,0.20455286480718496,0.12375137089842012,0.3859042001363488,0.0,0.004179387615970595,0.28161217654207543,0.0,0.0,0.7142084358419539,0.2857915641580461,0.0
Gwh,2017-07-19,2017,7,07-19,Wednesday,13.7435,7.799,24.201,0.0,0.265,19.3015,0.0,0.0,45.7435,19.5665,65.31,0.21043484918082986,0.11941509722860205,0.3705558107487368,0.0,0.0040575715816873375,0.29553667126014393,0.0,0.0,0.7004057571581687,0.2995942428418313,0.0
Gwh,2017-07-20,2017,7,07-20,Thursday,12.1015,9.38,28.5425,0.0,0.3995,10.947,0.0,0.0,50.024,11.3465,61.3705,0.19718757383433408,0.1528421635802218,0.4650850164166823,0.0,0.006509642254829275,0.1783756039139326,0.0,0.0,0.8151147538312381,0.18488524616876187,0.0
Gwh,2017-07-21,2017,7,07-21,Friday,12.251,7.3905,23.086,0.0,0.638,23.309,0.0,0.0,42.7275,23.947,66.6745,0.18374341014930745,0.11084447577409656,0.3462493157054046,0.0,0.00956887565711029,0.34959392271408113,0.0,0.0,0.6408372016288086,0.3591627983711914,0.0
Gwh,2017-07-22,2017,7,07-22,Saturday,14.852,9.048,28.38,0.0,0.5105,7.6685,0.0,0.0,52.28,8.179,60.459,0.24565407962420813,0.1496551381928249,0.4694090209894308,0.0,0.008443738732033277,0.12683802246150283,0.0,0.0,0.8647182388064638,0.1352817611935361,0.0
Gwh,2017-07-23,2017,7,07-23,Sunday,15.232,9.8195,28.5385,0.0,0.3725,6.423,0.0,0.0,53.59,6.7955,60.3855,0.2522459862052976,0.16261354133028624,0.4726051783954757,0.0,0.006168699439434964,0.10636659462950543,0.0,0.0,0.8874647059310596,0.11253529406894039,0.0
Gwh,2017-07-24,2017,7,07-24,Monday,13.7705,7.993,26.0215,0.0,0.6585,7.2775,0.0,0.0,47.785,7.936,55.721,0.24713303781339174,0.1434468153837871,0.46699628506308216,0.0,0.0118178065720285,0.13060605516771057,0.0,0.0,0.8575761382602609,0.14242386173973906,0.0
Gwh,2017-07-25,2017,7,07-25,Tuesday,11.816,9.379,28.934,0.0,0.5455,3.154,0.0,0.0,50.129,3.6995,53.8285,0.2195119685668373,0.17423855392589427,0.5375219446947249,0.0,0.01013403680206582,0.058593496010477725,0.0,0.0,0.9312724671874565,0.06872753281254354,0.0
Gwh,2017-07-26,2017,7,07-26,Wednesday,9.5005,6.6655,17.752,0.0,0.4255,35.123,0.0,0.0,33.918,35.5485,69.4665,0.13676376382860805,0.09595272541440839,0.2555476380701489,0.0,0.006125254619132964,0.5056106180677017,0.0,0.0,0.4882641273131654,0.5117358726868346,0.0
Gwh,2017-07-27,2017,7,07-27,Thursday,9.435,6.178,17.6695,0.0,0.6805,33.7245,0.0,0.0,33.2825,34.405,67.6875,0.13939058171745153,0.09127239150507849,0.261045244690674,0.0,0.010053554939981533,0.49823822714681437,0.0,0.0,0.49170821791320407,0.5082917820867959,0.0
Gwh,2017-07-28,2017,7,07-28,Friday,8.8385,8.2005,20.3315,0.0,1.0785,26.203,0.0,0.0,37.3705,27.2815,64.652,0.1367088411804739,0.12684062364660026,0.314475963620615,0.0,0.01668161851141496,0.40529295304089585,0.0,0.0,0.5780254284476891,0.42197457155231083,0.0
Gwh,2017-07-29,2017,7,07-29,Saturday,9.128,8.1635,20.5595,0.0,1.022,20.1195,0.0,0.0,37.851,21.1415,58.9925,0.15473153366953427,0.13838199771157353,0.34851040386489807,0.0,0.01732423613171166,0.34105182862228245,0.0,0.0,0.6416239352460058,0.35837606475399414,0.0
Gwh,2017-07-30,2017,7,07-30,Sunday,8.8455,8.436,19.6645,0.0,0.5115,19.286,0.0,0.0,36.946,19.7975,56.7435,0.15588569615903142,0.1486690105474636,0.34655070624829276,0.0,0.009014248328002326,0.33988033871720996,0.0,0.0,0.6511054129547877,0.34889458704521226,0.0
Gwh,2017-07-31,2017,7,07-31,Monday,7.129,8.493,22.917,0.0,0.327,16.9435,0.0,0.0,38.539,17.2705,55.8095,0.12773810910328887,0.15217839256757362,0.41062901477347047,0.0,0.0058592175167310225,0.30359526603893605,0.0,0.0,0.6905455164443329,0.309454483555667,0.0
Gwh,2017-08-01,2017,8,08-01,Tuesday,7.3825,8.7425,27.7975,0.0,0.692,9.7515,0.0,0.0,43.9225,10.4435,54.366,0.13579259095758378,0.1608082257293161,0.5113030202700217,0.0,0.01272854357502851,0.17936761946804988,0.0,0.0,0.8079038369569216,0.1920961630430784,0.0
Gwh,2017-08-02,2017,8,08-02,Wednesday,6.967,7.18,22.1735,0.0,0.8465,26.6695,0.0,0.0,36.3205,27.516,63.8365,0.10913818896712695,0.11247483806286372,0.347348303870043,0.0,0.0132604387771886,0.4177782303227777,0.0,0.0,0.5689613309000338,0.4310386690999663,0.0
Gwh,2017-08-03,2017,8,08-03,Thursday,8.251,8.3775,26.1465,0.0,0.8055,20.971,0.0,0.0,42.775,21.7765,64.5515,0.1278204224533899,0.12978009806123791,0.40504868206006056,0.0,0.012478408712423414,0.32487238871288815,0.0,0.0,0.6626492025746884,0.33735079742531154,0.0
Gwh,2017-08-04,2017,8,08-04,Friday,8.723,9.624,31.1935,0.0,1.0435,7.5835,0.0,0.0,49.5405,8.627,58.1675,0.14996346757209783,0.16545321700262175,0.5362702540078222,0.0,0.017939571066317102,0.1303734903511411,0.0,0.0,0.8516869385825419,0.14831306141745823,0.0
Gwh,2017-08-05,2017,8,08-05,Saturday,8.458,9.5635,30.2515,0.0,0.9925,8.7085,0.0,0.0,48.273,9.701,57.974,0.14589298651119467,0.16496187946320764,0.5218115017076621,0.0,0.01711974333321834,0.1502138889847173,0.0,0.0,0.8326663676820645,0.16733363231793563,0.0
Gwh,2017-08-06,2017,8,08-06,Sunday,9.2375,6.9295,23.897,0.0,0.817,23.3565,0.0,0.0,40.064,24.1735,64.2375,0.1438022961665694,0.10787312706752288,0.3720101187001362,0.0,0.012718427709671142,0.36359603035610044,0.0,0.0,0.6236855419342284,0.3763144580657716,0.0
Gwh,2017-08-07,2017,8,08-07,Monday,10.6155,8.514,28.3355,0.0,0.887,8.3815,0.0,0.0,47.465,9.2685,56.7335,0.18711167123480837,0.15007006442401755,0.49944917905646574,0.0,0.015634501661275967,0.1477345836234324,0.0,0.0,0.8366309147152917,0.1633690852847083,0.0
Gwh,2017-08-08,2017,8,08-08,Tuesday,10.923,8.863,30.234,0.0,1.377,8.4225,0.0,0.0,50.02,9.7995,59.8195,0.1825993196198564,0.14816238851879404,0.5054204732570483,0.0,0.02301924957580722,0.14079856902849405,0.0,0.0,0.8361821813956988,0.16381781860430128,0.0
Gwh,2017-08-09,2017,8,08-09,Wednesday,10.0065,8.018,26.5705,0.0,0.974,17.8305,0.0,0.0,44.595,18.8045,63.3995,0.15783247501951908,0.1264678743523214,0.4190963651132895,0.0,0.015362897183731732,0.28124038833113824,0.0,0.0,0.70339671448513,0.29660328551487,0.0
Gwh,2017-08-10,2017,8,08-10,Thursday,10.8365,8.554,30.4985,0.0,1.086,11.028,0.0,0.0,49.889,12.114,62.003,0.17477380126768058,0.1379610664000129,0.4918874893150331,0.0,0.017515281518636197,0.17786236149863718,0.0,0.0,0.8046223569827267,0.19537764301727337,0.0
Gwh,2017-08-11,2017,8,08-11,Friday,10.5505,7.952,30.5035,0.0,0.808,26.741,0.0,0.0,49.006,27.549,76.555,0.13781594931748414,0.10387303246032263,0.3984520932662791,0.0,0.01055450329828228,0.34930442165763176,0.0,0.0,0.6401410750440859,0.359858924955914,0.0
Gwh,2017-08-12,2017,8,08-12,Saturday,12.523,9.129,35.4935,0.0,1.007,10.4425,0.0,0.0,57.1455,11.4495,68.595,0.18256432684598004,0.13308550185873605,0.51743567315402,0.0,0.014680370289379692,0.15223412785188425,0.0,0.0,0.8330855018587361,0.16691449814126394,0.0
Gwh,2017-08-13,2017,8,08-13,Sunday,11.6945,9.67,36.883,0.0,1.105,6.3915,0.0,0.0,58.2475,7.4965,65.744,0.177879350206863,0.14708566561207106,0.5610093696763203,0.0,0.016807617425164272,0.0972179970795814,0.0,0.0,0.8859743854952543,0.11402561450474569,0.0
Gwh,2017-08-14,2017,8,08-14,Monday,10.3245,8.4685,33.069,0.0,0.6445,14.9025,0.0,0.0,51.862,15.547,67.409,0.1531620406770609,0.1256286252577549,0.4905724754854693,0.0,0.009561037843611385,0.22107582073610346,0.0,0.0,0.7693631414202851,0.23063685857971486,0.0
Gwh,2017-08-15,2017,8,08-15,Tuesday,10.927,9.9015,33.485,0.0,0.3565,10.37,0.0,0.0,54.3135,10.7265,65.04,0.16800430504305042,0.1522370848708487,0.5148370233702336,0.0,0.005481242312423124,0.159440344403444,0.0,0.0,0.8350784132841327,0.16492158671586712,0.0
Gwh,2017-08-16,2017,8,08-16,Wednesday,10.421,6.865,23.6525,0.0,0.476,30.5015,0.0,0.0,40.9385,30.9775,71.916,0.14490516713944046,0.09545859057789643,0.32889065020301467,0.0,0.006618833083041326,0.4241267589966072,0.0,0.0,0.5692544079203515,0.43074559207964846,0.0
Gwh,2017-08-17,2017,8,08-17,Thursday,10.998,8.3135,24.8325,0.0,0.469,24.023,0.0,0.0,44.144,24.492,68.636,0.16023661052508886,0.12112448277871671,0.36179993006585465,0.0,0.006833148784894225,0.35000582784544554,0.0,0.0,0.6431610233696603,0.3568389766303398,0.0
Gwh,2017-08-18,2017,8,08-18,Friday,10.857,7.7415,23.828,0.0,0.23,31.2625,0.0,0.0,42.4265,31.4925,73.919,0.14687698697222634,0.10472950121078478,0.32235284568243616,0.0,0.0031115139544636698,0.42292915218008903,0.0,0.0,0.5739593338654473,0.4260406661345527,0.0
Gwh,2017-08-19,2017,8,08-19,Saturday,10.827,6.4885,23.4275,0.0,0.154,23.9755,0.0,0.0,40.743,24.1295,64.8725,0.16689660487880073,0.10001926856526262,0.36113145015222164,0.0,0.002373887240356083,0.3695787891633589,0.0,0.0,0.628047323596285,0.371952676403715,0.0
Gwh,2017-08-20,2017,8,08-20,Sunday,12.109,9.2545,29.531,0.0,0.1235,9.266,0.0,0.0,50.8945,9.3895,60.284,0.20086590140003982,0.15351502886338,0.4898646407006834,0.0,0.0020486364541171787,0.15370579258177958,0.0,0.0,0.8442455709641032,0.15575442903589676,0.0
Gwh,2017-08-21,2017,8,08-21,Monday,13.49,9.611,31.77,0.0,0.8705,9.49,0.0,0.0,54.871,10.3605,65.2315,0.20680192851613102,0.14733679280715606,0.4870346381732752,0.0,0.013344779745981621,0.14548186075745614,0.0,0.0,0.8411733594965624,0.15882664050343775,0.0
Gwh,2017-08-22,2017,8,08-22,Tuesday,13.2635,9.636,32.5885,0.0,1.4205,14.197,0.0,0.0,55.488,15.6175,71.1055,0.1865326873448608,0.13551694313379412,0.4583119449269044,0.0,0.019977357588372206,0.19966106700606842,0.0,0.0,0.7803615754055593,0.21963842459444063,0.0
Gwh,2017-08-23,2017,8,08-23,Wednesday,11.417,8.642,26.8685,0.0,1.871,14.639,0.0,0.0,46.9275,16.51,63.4375,0.17997241379310344,0.13622857142857142,0.42354285714285717,0.0,0.0294935960591133,0.23076256157635466,0.0,0.0,0.7397438423645321,0.260256157635468,0.0
Gwh,2017-08-24,2017,8,08-24,Thursday,11.1125,8.826,24.922,0.0,2.403,19.448,0.0,0.0,44.8605,21.851,66.7115,0.16657547799105102,0.1323010275589666,0.3735787682783328,0.0,0.036020776028121086,0.2915239501435285,0.0,0.0,0.6724552738283505,0.32754472617164954,0.0
Gwh,2017-08-25,2017,8,08-25,Friday,12.464,9.2045,28.596,0.0,2.5045,8.5925,0.0,0.0,50.2645,11.097,61.3615,0.20312410876526812,0.15000448163750885,0.4660251134669133,0.0,0.040815495057976096,0.14003080107233362,0.0,0.0,0.8191537038696902,0.18084629613030972,0.0
Gwh,2017-08-26,2017,8,08-26,Saturday,12.9855,10.701,29.982,0.0,2.3455,1.802,0.0,0.0,53.6685,4.1475,57.816,0.22460045662100456,0.18508717310087172,0.5185761726857617,0.0,0.040568354780683547,0.031167842811678427,0.0,0.0,0.9282638024076381,0.07173619759236197,0.0
Gwh,2017-08-27,2017,8,08-27,Sunday,11.1615,9.0715,28.2165,0.0,2.3225,7.767,0.0,0.0,48.4495,10.0895,58.539,0.19066775995490187,0.15496506602435983,0.4820119920053298,0.0,0.03967440509745639,0.13268077691795213,0.0,0.0,0.8276448179845914,0.1723551820154085,0.0
Gwh,2017-08-28,2017,8,08-28,Monday,12.863,7.678,25.002,0.0,2.0615,15.667,0.0,0.0,45.543,17.7285,63.2715,0.20329848351943605,0.1213500549220423,0.3951542163533344,0.0,0.032581810135685105,0.24761543506950204,0.0,0.0,0.7198027547948128,0.2801972452051872,0.0
Gwh,2017-08-29,2017,8,08-29,Tuesday,16.929,9.1945,29.274,0.0,2.134,10.0805,0.0,0.0,55.3975,12.2145,67.612,0.2503845471218127,0.13598917351949358,0.432970478613264,0.0,0.03156244453647282,0.149093356208957,0.0,0.0,0.8193441992545702,0.1806558007454298,0.0
Gwh,2017-08-30,2017,8,08-30,Wednesday,15.878,9.167,28.928,0.0,2.51,7.009,0.0,0.0,53.973,9.519,63.492,0.2500787500787501,0.14438039438039438,0.45561645561645564,0.0,0.03953253953253953,0.1103918603918604,0.0,0.0,0.8500756000756001,0.14992439992439993,0.0
Gwh,2017-08-31,2017,8,08-31,Thursday,16.4295,9.914,29.641,0.0,1.905,2.668,0.0,0.0,55.9845,4.573,60.5575,0.27130413243611445,0.16371217437972174,0.4894686867852867,0.0,0.031457705486521076,0.04405730091235603,0.0,0.0,0.9244849936011229,0.07551500639887711,0.0
Gwh,2017-09-01,2017,9,09-01,Friday,17.8935,9.2625,30.397,0.0,1.7395,1.774,0.0,0.0,57.553,3.5135,61.0665,0.2930166294121982,0.15167890742059886,0.49776882578827997,0.0,0.02848533975256483,0.029050297626358152,0.0,0.0,0.942464362621077,0.057535637378922984,0.0
Gwh,2017-09-02,2017,9,09-02,Saturday,13.1005,6.9875,25.368,0.0,1.142,25.199,0.0,0.0,45.456,26.341,71.797,0.18246584119113612,0.09732300792512222,0.3533295263033274,0.0,0.015905957073415324,0.35097566750699893,0.0,0.0,0.6331183754195858,0.36688162458041423,0.0
Gwh,2017-09-03,2017,9,09-03,Sunday,16.4405,8.3575,26.7965,0.0,1.4245,8.344,0.0,0.0,51.5945,9.7685,61.363,0.2679220377100207,0.13619770871697928,0.4366882323224093,0.0,0.023214314815116602,0.13597770643547413,0.0,0.0,0.8408079787494092,0.15919202125059073,0.0
Gwh,2017-09-04,2017,9,09-04,Monday,14.8065,10.737,24.526,0.0,1.5685,11.2215,0.0,0.0,50.0695,12.79,62.8595,0.23554912145340004,0.17080950373451906,0.3901717321964063,0.0,0.024952473373157598,0.17851716924251707,0.0,0.0,0.7965303573843253,0.20346964261567463,0.0
Gwh,2017-09-05,2017,9,09-05,Tuesday,15.637,7.942,25.8995,0.0,1.4945,19.9195,0.0,0.0,49.4785,21.414,70.8925,0.22057340339246043,0.11202877596360687,0.3653348379588814,0.0,0.021081214514934582,0.2809817681701167,0.0,0.0,0.6979370173149486,0.30206298268505133,0.0
Gwh,2017-09-06,2017,9,09-06,Wednesday,16.2185,8.2125,24.87,0.0,1.448,17.4265,0.0,0.0,49.301,18.8745,68.1755,0.23789337811970573,0.1204611627344134,0.3647938042258583,0.0,0.021239301508606465,0.25561235341141614,0.0,0.0,0.7231483450799775,0.2768516549200226,0.0
Gwh,2017-09-07,2017,9,09-07,Thursday,13.763,8.3355,25.997,0.0,1.4215,23.0475,0.0,0.0,48.0955,24.469,72.5645,0.18966574564697614,0.11487021890869503,0.3582605819650105,0.0,0.019589468679588506,0.3176139847997299,0.0,0.0,0.6627965465206817,0.33720345347931846,0.0
Gwh,2017-09-08,2017,9,09-08,Friday,14.8895,8.268,20.972,0.0,1.5785,24.7305,0.0,0.0,44.1295,26.309,70.4385,0.2113829794785522,0.11737899018292554,0.29773490349737713,0.0,0.02240961973920512,0.35109350710194,0.0,0.0,0.6264968731588548,0.3735031268411451,0.0
Gwh,2017-09-09,2017,9,09-09,Saturday,12.702,7.1445,16.084,0.0,1.8335,32.6705,0.0,0.0,35.9305,34.504,70.4345,0.1803377606144716,0.10143466625020409,0.22835400265494893,0.0,0.02603127728598911,0.46384229319438625,0.0,0.0,0.5101264295196246,0.48987357048037533,0.0
Gwh,2017-09-10,2017,9,09-10,Sunday,10.0165,4.9005,13.19,0.0,1.693,40.238,0.0,0.0,28.107,41.931,70.038,0.14301522030897515,0.06996915959907479,0.1883263371312716,0.0,0.02417259202147406,0.5745166909392044,0.0,0.0,0.40131071703932153,0.5986892829606785,0.0
Gwh,2017-09-11,2017,9,09-11,Monday,10.2905,5.4515,17.8025,0.0,1.8425,39.7625,0.0,0.0,33.5445,41.605,75.1495,0.13693371213381325,0.0725420661481447,0.23689445704894907,0.0,0.024517794529571053,0.5291119701395219,0.0,0.0,0.44637023533090703,0.5536297646690929,0.0
Gwh,2017-09-12,2017,9,09-12,Tuesday,13.0425,6.962,24.919,0.0,1.524,21.5925,0.0,0.0,44.9235,23.1165,68.04,0.19168871252204583,0.10232216343327454,0.3662404467960023,0.0,0.02239858906525573,0.31735008818342153,0.0,0.0,0.6602513227513227,0.3397486772486772,0.0
Gwh,2017-09-13,2017,9,09-13,Wednesday,14.207,8.4555,26.429,0.0,1.5055,22.4685,0.0,0.0,49.0915,23.974,73.0655,0.1944419732979313,0.1157249317393298,0.36171654200682946,0.0,0.020604799802916563,0.30751175315299284,0.0,0.0,0.6718834470440906,0.3281165529559094,0.0
Gwh,2017-09-14,2017,9,09-14,Thursday,12.9295,7.926,23.451,0.0,2.064,28.8865,0.0,0.0,44.3065,30.9505,75.257,0.17180461618188342,0.10531910652829636,0.31161220883107216,0.0,0.027426020170881114,0.3838380482878669,0.0,0.0,0.5887359315412519,0.411264068458748,0.0
Gwh,2017-09-15,2017,9,09-15,Friday,11.8875,7.219,21.255,0.0,2.205,22.024,0.0,0.0,40.3615,24.229,64.5905,0.18404409317159642,0.1117656621329762,0.3290731609137566,0.0,0.03413814725075669,0.340978936530914,0.0,0.0,0.6248829162183293,0.37511708378167063,0.0
Gwh,2017-09-16,2017,9,09-16,Saturday,14.51,9.2685,24.1245,0.0,2.556,11.226,0.0,0.0,47.903,13.782,61.685,0.23522736483748075,0.15025532949663611,0.39109183756180593,0.0,0.041436329739807085,0.18198913836427008,0.0,0.0,0.7765745318959227,0.22342546810407715,0.0
Gwh,2017-09-17,2017,9,09-17,Sunday,14.5965,9.875,23.5395,0.0,2.756,3.7035,0.0,0.0,48.011,6.4595,54.4705,0.26797073645367675,0.18129079042784627,0.43215134797734556,0.0,0.05059619427029309,0.06799093087083834,0.0,0.0,0.8814128748588685,0.11858712514113144,0.0
Gwh,2017-09-18,2017,9,09-18,Monday,13.8585,9.8685,30.275,0.0,2.264,1.8415,0.0,0.0,54.002,4.1055,58.1075,0.23849761218431353,0.1698317773092974,0.5210170804113066,0.0,0.03896226820978359,0.0316912618852988,0.0,0.0,0.9293464699049176,0.07065353009508239,0.0
Gwh,2017-09-19,2017,9,09-19,Tuesday,13.718,9.4845,24.7175,0.0,1.9975,15.756,0.0,0.0,47.92,17.7535,65.6735,0.20888181686677273,0.1444189817810837,0.3763694640913001,0.0,0.030415616649028906,0.2399141206118145,0.0,0.0,0.7296702627391566,0.27032973726084336,0.0
Gwh,2017-09-20,2017,9,09-20,Wednesday,12.907,8.512,26.808,0.0,1.68,13.6605,0.0,0.0,48.227,15.3405,63.5675,0.2030440083375939,0.13390490423565501,0.42172493805796984,0.0,0.026428599520195065,0.21489754984858614,0.0,0.0,0.7586738506312187,0.24132614936878122,0.0
Gwh,2017-09-21,2017,9,09-21,Thursday,13.7985,9.827,31.16,0.0,2.266,10.7705,0.0,0.0,54.7855,13.0365,67.822,0.2034516823449618,0.14489398720179292,0.459437940491286,0.0,0.03341098758514936,0.15880540237680987,0.0,0.0,0.8077836100380407,0.19221638996195925,0.0
Gwh,2017-09-22,2017,9,09-22,Friday,12.5855,7.919,23.3145,0.0,2.245,21.083,0.0,0.0,43.819,23.328,67.147,0.18743205206487257,0.11793527633401342,0.34721581008831365,0.0,0.03343410725721179,0.3139827542555884,0.0,0.0,0.6525831384871997,0.3474168615128002,0.0
Gwh,2017-09-23,2017,9,09-23,Saturday,9.5595,5.8815,17.1535,0.0,2.755,40.8365,0.0,0.0,32.5945,43.5915,76.186,0.1254758092037907,0.07719922295434856,0.22515291523376998,0.0,0.03616149948809492,0.5360105531199958,0.0,0.0,0.4278279473919092,0.5721720526080907,0.0
Gwh,2017-09-24,2017,9,09-24,Sunday,14.554,9.406,27.8225,0.0,2.8565,4.2575,0.0,0.0,51.7825,7.114,58.8965,0.24711145823605815,0.1597038873277699,0.4723964921514861,0.0,0.048500335334018145,0.0722878269506677,0.0,0.0,0.8792118377153141,0.12078816228468583,0.0
Gwh,2017-09-25,2017,9,09-25,Monday,14.3705,10.869,33.2905,0.0,2.453,5.616,0.0,0.0,58.53,8.069,66.599,0.21577651316085825,0.16320064865838826,0.4998648628357783,0.0,0.0368323848706437,0.08432559047433144,0.0,0.0,0.8788420246550248,0.12115797534497516,0.0
