unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2017-07-31,2017,7,07-31,Monday,11.776,0.0,0.0,0.0,1.524,0.079,0.0,0.0,11.776,1.603,13.379,0.8801853651244488,0.0,0.0,0.0,0.11390985873383662,0.0059047761417146275,0.0,0.0,0.8801853651244488,0.11981463487555125,0.0
Gwh,2017-08-01,2017,8,08-01,Tuesday,11.93,0.0,0.0,0.0,1.909,0.056,0.0,0.0,11.93,1.965,13.895,0.8585822238215185,0.0,0.0,0.0,0.1373875494782296,0.004030226700251889,0.0,0.0,0.8585822238215185,0.14141777617848147,0.0
Gwh,2017-08-02,2017,8,08-02,Wednesday,12.555,0.0,0.0,0.0,1.511,0.07,0.0,0.0,12.555,1.581,14.136,0.8881578947368421,0.0,0.0,0.0,0.10689020939445387,0.004951895868704019,0.0,0.0,0.8881578947368421,0.1118421052631579,0.0
Gwh,2017-08-03,2017,8,08-03,Thursday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2017-08-04,2017,8,08-04,Friday,13.196,0.0,0.0,0.0,2.578,0.071,0.0,0.0,13.196,2.649,15.845,0.8328179236352161,0.0,0.0,0.0,0.1627011675607447,0.004480908804039128,0.0,0.0,0.8328179236352161,0.16718207636478383,0.0
Gwh,2017-08-05,2017,8,08-05,Saturday,11.071,0.0,0.0,0.0,3.617,0.058,0.0,0.0,11.071,3.675,14.746,0.7507798725077987,0.0,0.0,0.0,0.24528685745286857,0.0039332700393327,0.0,0.0,0.7507798725077987,0.24922012749220127,0.0
Gwh,2017-08-06,2017,8,08-06,Sunday,7.959,0.0,0.0,0.0,3.426,0.071,0.0,0.0,7.959,3.497,11.456,0.6947451117318436,0.0,0.0,0.0,0.29905726256983245,0.006197625698324022,0.0,0.0,0.6947451117318436,0.30525488826815644,0.0
Gwh,2017-08-07,2017,8,08-07,Monday,11.882,0.0,0.0,0.0,3.397,0.04,0.0,0.0,11.882,3.437,15.319,0.7756380964814935,0.0,0.0,0.0,0.22175076702134602,0.002611136497160389,0.0,0.0,0.7756380964814935,0.2243619035185064,0.0
Gwh,2017-08-08,2017,8,08-08,Tuesday,11.51,0.0,0.0,0.0,3.512,0.233,0.0,0.0,11.51,3.745,15.255,0.754506719108489,0.0,0.0,0.0,0.23021960013110454,0.015273680760406425,0.0,0.0,0.754506719108489,0.24549328089151098,0.0
Gwh,2017-08-09,2017,8,08-09,Wednesday,11.877,0.0,0.0,0.0,3.715,0.03,0.0,0.0,11.877,3.745,15.622,0.7602739726027398,0.0,0.0,0.0,0.2378056586864678,0.0019203687107924722,0.0,0.0,0.7602739726027398,0.2397260273972603,0.0
Gwh,2017-08-10,2017,8,08-10,Thursday,13.029,0.0,0.0,0.0,3.43,0.067,0.0,0.0,13.029,3.497,16.526,0.7883940457460971,0.0,0.0,0.0,0.20755173665738838,0.004054217596514583,0.0,0.0,0.7883940457460971,0.21160595425390294,0.0
Gwh,2017-08-11,2017,8,08-11,Friday,11.646,0.0,0.0,0.0,3.222,0.093,0.0,0.0,11.646,3.315,14.961,0.7784239021455786,0.0,0.0,0.0,0.21535993583316623,0.006216162021255264,0.0,0.0,0.7784239021455786,0.22157609785442148,0.0
Gwh,2017-08-12,2017,8,08-12,Saturday,7.944,0.0,0.0,0.0,3.104,0.261,0.0,0.0,7.944,3.365,11.309,0.7024493766027059,0.0,0.0,0.0,0.27447165974003007,0.02307896365726413,0.0,0.0,0.7024493766027059,0.2975506233972942,0.0
Gwh,2017-08-13,2017,8,08-13,Sunday,8.306,0.0,0.0,0.0,1.056,0.649924,0.0,0.0,8.306,1.705924,10.011923999999999,0.8296107721153297,0.0,0.0,0.0,0.10547423252513705,0.0649149953595333,0.0,0.0,0.8296107721153297,0.17038922788467034,0.0
Gwh,2017-08-14,2017,8,08-14,Monday,11.329,0.0,0.0,0.0,1.13,0.605232,0.0,0.0,11.329,1.7352319999999999,13.064232,0.8671768841827059,0.0,0.0,0.0,0.08649570828197171,0.0463274075353224,0.0,0.0,0.8671768841827059,0.1328231158172941,0.0
Gwh,2017-08-15,2017,8,08-15,Tuesday,7.414,0.0,0.0,0.0,1.896,0.430844,0.0,0.0,7.414,2.326844,9.740844000000001,0.7611250113439861,0.0,0.0,0.0,0.19464432445484187,0.04423066420117189,0.0,0.0,0.7611250113439861,0.23887498865601375,0.0
Gwh,2017-08-16,2017,8,08-16,Wednesday,10.661,0.0,0.0,0.0,2.688,0.345,0.0,0.0,10.661,3.033,13.694,0.7785161384547976,0.0,0.0,0.0,0.1962903461369943,0.02519351540820797,0.0,0.0,0.7785161384547976,0.22148386154520225,0.0
Gwh,2017-08-17,2017,8,08-17,Thursday,10.855,0.0,0.0,0.0,2.677,0.322,0.0,0.0,10.855,2.999,13.854,0.7835282228959146,0.0,0.0,0.0,0.19322939223329003,0.02324238487079544,0.0,0.0,0.7835282228959146,0.2164717771040855,0.0
Gwh,2017-08-18,2017,8,08-18,Friday,11.451,0.0,0.0,0.0,2.229,0.2065,0.0,0.0,11.451,2.4355,13.8865,0.8246138335793757,0.0,0.0,0.0,0.16051560868469378,0.01487055773593058,0.0,0.0,0.8246138335793757,0.17538616642062438,0.0
Gwh,2017-08-19,2017,8,08-19,Saturday,11.368,0.0,0.0,0.0,1.838,0.067,0.0,0.0,11.368,1.905,13.273,0.8564755518722218,0.0,0.0,0.0,0.13847660664506894,0.00504784148270926,0.0,0.0,0.8564755518722218,0.1435244481277782,0.0
Gwh,2017-08-20,2017,8,08-20,Sunday,7.612,0.0,0.0,0.0,2.572,0.091,0.0,0.0,7.612,2.663,10.275,0.7408272506082725,0.0,0.0,0.0,0.250316301703163,0.008856447688564476,0.0,0.0,0.7408272506082725,0.25917274939172746,0.0
Gwh,2017-08-21,2017,8,08-21,Monday,7.555,0.0,0.0,0.0,1.383,0.244364,0.0,0.0,7.555,1.627364,9.182364,0.8227728719967974,0.0,0.0,0.0,0.15061480899689883,0.026612319006303824,0.0,0.0,0.8227728719967974,0.17722712800320267,0.0
Gwh,2017-08-22,2017,8,08-22,Tuesday,7.994,0.0,0.0,0.0,1.125,0.453818,0.0,0.0,7.994,1.578818,9.572818,0.8350728071921978,0.0,0.0,0.0,0.11752025370167907,0.047406939106123196,0.0,0.0,0.8350728071921978,0.16492719280780227,0.0
Gwh,2017-08-23,2017,8,08-23,Wednesday,11.446,0.0,0.0,0.0,1.438,0.463818,0.0,0.0,11.446,1.901818,13.347818,0.8575184348483025,0.0,0.0,0.0,0.10773296429423895,0.0347486008574585,0.0,0.0,0.8575184348483025,0.14248156515169746,0.0
Gwh,2017-08-24,2017,8,08-24,Thursday,11.447,0.0,0.0,0.0,1.566,0.401,0.0,0.0,11.447,1.967,13.414,0.8533621589384225,0.0,0.0,0.0,0.11674370061130163,0.029894140450275834,0.0,0.0,0.8533621589384225,0.14663784106157746,0.0
Gwh,2017-08-25,2017,8,08-25,Friday,14.378,0.0,0.0,0.0,0.534,0.036,0.0,0.0,14.378,0.57,14.948,0.9618678084024619,0.0,0.0,0.0,0.03572384265453572,0.002408348943002408,0.0,0.0,0.9618678084024619,0.038132191597538126,0.0
Gwh,2017-08-26,2017,8,08-26,Saturday,14.323,0.0,0.0,0.0,0.629,0.029,0.0,0.0,14.323,0.658,14.981,0.9560776984179962,0.0,0.0,0.0,0.041986516253921635,0.0019357853280822376,0.0,0.0,0.9560776984179962,0.04392230158200387,0.0
Gwh,2017-08-27,2017,8,08-27,Sunday,10.77,0.0,0.0,0.0,0.506,0.059,0.0,0.0,10.77,0.565,11.335,0.9501543890604321,0.0,0.0,0.0,0.04464049404499338,0.005205116894574327,0.0,0.0,0.9501543890604321,0.0498456109395677,0.0
Gwh,2017-08-28,2017,8,08-28,Monday,11.436,0.0,0.0,0.0,0.8,0.277,0.0,0.0,11.436,1.077,12.513,0.9139295133061616,0.0,0.0,0.0,0.0639335091504835,0.022136977543354912,0.0,0.0,0.9139295133061616,0.0860704866938384,0.0
Gwh,2017-08-29,2017,8,08-29,Tuesday,11.631,0.0,0.0,0.0,1.378,0.48,0.0,0.0,11.631,1.858,13.489,0.8622581362591741,0.0,0.0,0.0,0.10215731336644672,0.03558455037437912,0.0,0.0,0.8622581362591741,0.13774186374082587,0.0
Gwh,2017-08-30,2017,8,08-30,Wednesday,11.632,0.0,0.0,0.0,1.39,0.073,0.0,0.0,11.632,1.463,13.095,0.8882779686903397,0.0,0.0,0.0,0.10614738449789995,0.005574646811760213,0.0,0.0,0.8882779686903397,0.11172203130966017,0.0
Gwh,2017-08-31,2017,8,08-31,Thursday,11.409,0.0,0.0,0.0,1.719,0.097,0.0,0.0,11.409,1.816,13.225,0.8626843100189037,0.0,0.0,0.0,0.1299810964083176,0.007334593572778828,0.0,0.0,0.8626843100189037,0.13731568998109642,0.0
Gwh,2017-09-01,2017,9,09-01,Friday,11.751,0.0,0.0,0.0,0.52,0.072,0.0,0.0,11.751,0.592,12.343,0.9520375921574982,0.0,0.0,0.0,0.04212914202381917,0.005833265818682654,0.0,0.0,0.9520375921574982,0.047962407842501824,0.0
Gwh,2017-09-02,2017,9,09-02,Saturday,7.331,0.0,0.0,0.0,1.444,0.101,0.0,0.0,7.331,1.545,8.876,0.8259351059035602,0.0,0.0,0.0,0.16268589454709328,0.011378999549346553,0.0,0.0,0.8259351059035602,0.17406489409643985,0.0
Gwh,2017-09-03,2017,9,09-03,Sunday,7.601,0.0,0.0,0.0,1.234,0.17775,0.0,0.0,7.601,1.41175,9.01275,0.8433607944301128,0.0,0.0,0.0,0.13691714515547418,0.019722060414412913,0.0,0.0,0.8433607944301128,0.1566392055698871,0.0
Gwh,2017-09-04,2017,9,09-04,Monday,7.375,0.0,0.0,0.0,0.938,0.42075,0.0,0.0,7.375,1.35875,8.73375,0.84442536138543,0.0,0.0,0.0,0.10739945613281808,0.04817518248175182,0.0,0.0,0.84442536138543,0.15557463861456988,0.0
Gwh,2017-09-05,2017,9,09-05,Tuesday,8.1,0.0,0.0,0.0,0.473,0.428,0.0,0.0,8.1,0.901,9.001,0.8999000111098767,0.0,0.0,0.0,0.05254971669814465,0.047550272191978674,0.0,0.0,0.8999000111098767,0.10009998889012332,0.0
Gwh,2017-09-06,2017,9,09-06,Wednesday,10.958,0.0,0.0,0.0,1.181,0.297,0.0,0.0,10.958,1.478,12.436,0.8811514956577677,0.0,0.0,0.0,0.09496622708266324,0.02388227725956899,0.0,0.0,0.8811514956577677,0.11884850434223222,0.0
Gwh,2017-09-07,2017,9,09-07,Thursday,11.188,0.0,0.0,0.0,0.79,0.105,0.0,0.0,11.188,0.895,12.083,0.9259289911445834,0.0,0.0,0.0,0.06538111396176446,0.008689894893652237,0.0,0.0,0.9259289911445834,0.0740710088554167,0.0
Gwh,2017-09-08,2017,9,09-08,Friday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2017-09-09,2017,9,09-09,Saturday,7.767,0.0,0.0,0.0,0.692,0.061,0.0,0.0,7.767,0.753,8.52,0.9116197183098592,0.0,0.0,0.0,0.0812206572769953,0.00715962441314554,0.0,0.0,0.9116197183098592,0.08838028169014085,0.0
Gwh,2017-09-10,2017,9,09-10,Sunday,8.106,0.0,0.0,0.0,0.974,0.031,0.0,0.0,8.106,1.005,9.111,0.8896937767533749,0.0,0.0,0.0,0.10690374272856985,0.0034024805180550978,0.0,0.0,0.8896937767533749,0.11030622324662494,0.0
Gwh,2017-09-11,2017,9,09-11,Monday,11.103,0.0,0.0,0.0,0.636,0.209,0.0,0.0,11.103,0.845,11.948,0.9292768664211583,0.0,0.0,0.0,0.053230666220287916,0.017492467358553733,0.0,0.0,0.9292768664211583,0.07072313357884165,0.0
Gwh,2017-09-12,2017,9,09-12,Tuesday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2017-09-13,2017,9,09-13,Wednesday,11.415,0.0,0.0,0.0,0.977,0.333625,0.0,0.0,11.415,1.310625,12.725625,0.897008987770738,0.0,0.0,0.0,0.07677422523451696,0.026216786994744855,0.0,0.0,0.897008987770738,0.10299101222926181,0.0
Gwh,2017-09-14,2017,9,09-14,Thursday,11.321,0.0,0.0,0.0,0.961,0.300375,0.0,0.0,11.321,1.261375,12.582375,0.8997506432609105,0.0,0.0,0.0,0.07637667769399656,0.023872679045092837,0.0,0.0,0.8997506432609105,0.10024935673908938,0.0
Gwh,2017-09-15,2017,9,09-15,Friday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2017-09-16,2017,9,09-16,Saturday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2017-09-17,2017,9,09-17,Sunday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2017-09-18,2017,9,09-18,Monday,11.651,0.0,0.0,0.0,0.931,0.07,0.0,0.0,11.651,1.001,12.652,0.9208820739803983,0.0,0.0,0.0,0.07358520392032881,0.005532722099272843,0.0,0.0,0.9208820739803983,0.07911792601960164,0.0
Gwh,2017-09-19,2017,9,09-19,Tuesday,11.697,0.0,0.0,0.0,0.739,0.246,0.0,0.0,11.697,0.985,12.682,0.9223308626399621,0.0,0.0,0.0,0.058271565999053775,0.01939757136098407,0.0,0.0,0.9223308626399621,0.07766913736003785,0.0
Gwh,2017-09-20,2017,9,09-20,Wednesday,11.699,0.0,0.0,0.0,0.637,0.267308,0.0,0.0,11.699,0.904308,12.603308,0.9282483614619272,0.0,0.0,0.0,0.050542286199781836,0.02120935233829087,0.0,0.0,0.9282483614619272,0.0717516385380727,0.0
Gwh,2017-09-21,2017,9,09-21,Thursday,11.764,0.0,0.0,0.0,0.294,0.577692,0.0,0.0,11.764,0.871692,12.635691999999999,0.9310135131498932,0.0,0.0,0.0,0.023267423739040175,0.04571906311106665,0.0,0.0,0.9310135131498932,0.06898648685010683,0.0
Gwh,2017-09-22,2017,9,09-22,Friday,12.084,0.0,0.0,0.0,0.317,0.566,0.0,0.0,12.084,0.883,12.967,0.931904064162875,0.0,0.0,0.0,0.024446672322048276,0.043649263515076725,0.0,0.0,0.931904064162875,0.068095935837125,0.0
Gwh,2017-09-23,2017,9,09-23,Saturday,8.345,0.0,0.0,0.0,0.676,0.371,0.0,0.0,8.345,1.047,9.392,0.8885221465076663,0.0,0.0,0.0,0.07197614991482114,0.03950170357751278,0.0,0.0,0.8885221465076663,0.1114778534923339,0.0
Gwh,2017-09-24,2017,9,09-24,Sunday,8.256,0.0,0.0,0.0,0.913,0.132,0.0,0.0,8.256,1.045,9.301,0.8876464896247716,0.0,0.0,0.0,0.09816148801204172,0.014192022363186755,0.0,0.0,0.8876464896247716,0.11235351037522846,0.0
Gwh,2017-09-25,2017,9,09-25,Monday,8.4,0.0,0.0,0.0,0.703,0.121,0.0,0.0,8.4,0.824,9.224,0.9106678230702515,0.0,0.0,0.0,0.07621422376409366,0.013117953165654813,0.0,0.0,0.9106678230702515,0.08933217692974847,0.0
Gwh,2017-09-26,2017,9,09-26,Tuesday,8.024,0.0,0.0,0.0,1.191,0.5412720000000001,0.0,0.0,8.024,1.732272,9.756272000000001,0.822445294678131,0.0,0.0,0.0,0.1220753172933268,0.055479388028542055,0.0,0.0,0.822445294678131,0.17755470532186884,0.0
Gwh,2017-09-27,2017,9,09-27,Wednesday,0.755,0.0,0.0,0.0,1.765,0.223728,0.0,0.0,0.755,1.988728,2.743728,0.2751730492235382,0.0,0.0,0.0,0.6432853402378078,0.08154161053865398,0.0,0.0,0.2751730492235382,0.7248269507764619,0.0
Gwh,2017-09-28,2017,9,09-28,Thursday,7.951,0.0,0.0,0.0,2.253,0.028,0.0,0.0,7.951,2.281,10.232,0.7770719311962471,0.0,0.0,0.0,0.22019155590304929,0.002736512900703675,0.0,0.0,0.7770719311962471,0.22292806880375296,0.0
Gwh,2017-09-29,2017,9,09-29,Friday,8.184,0.0,0.0,0.0,1.963,0.131,0.0,0.0,8.184,2.094,10.278,0.7962638645650904,0.0,0.0,0.0,0.1909904650710255,0.012745670363884024,0.0,0.0,0.7962638645650904,0.20373613543490948,0.0
Gwh,2017-09-30,2017,9,09-30,Saturday,8.243,0.0,0.0,0.0,1.749,0.121,0.0,0.0,8.243,1.87,10.113,0.815089488776822,0.0,0.0,0.0,0.17294571343814893,0.011964797785029171,0.0,0.0,0.815089488776822,0.18491051122317811,0.0
Gwh,2017-10-01,2017,10,10-01,Sunday,8.041,0.0,0.0,0.0,1.341,0.073,0.0,0.0,8.041,1.414,9.455,0.8504494976203067,0.0,0.0,0.0,0.1418297197250132,0.007720782654680063,0.0,0.0,0.8504494976203067,0.14955050237969328,0.0
Gwh,2017-10-02,2017,10,10-02,Monday,7.676,0.0,0.0,0.0,0.674,0.045,0.0,0.0,7.676,0.719,8.395,0.9143537820131031,0.0,0.0,0.0,0.08028588445503276,0.005360333531864205,0.0,0.0,0.9143537820131031,0.08564621798689696,0.0
Gwh,2017-10-03,2017,10,10-03,Tuesday,7.956,0.0,0.0,0.0,0.501,0.082,0.0,0.0,7.956,0.583,8.539,0.9317250263496898,0.0,0.0,0.0,0.05867197564117579,0.00960299800913456,0.0,0.0,0.9317250263496898,0.06827497365031034,0.0
Gwh,2017-10-04,2017,10,10-04,Wednesday,11.515,0.0,0.0,0.0,0.607,0.166,0.0,0.0,11.515,0.773,12.288,0.9370930989583334,0.0,0.0,0.0,0.04939778645833333,0.013509114583333334,0.0,0.0,0.9370930989583334,0.06290690104166667,0.0
Gwh,2017-10-05,2017,10,10-05,Thursday,11.433,0.0,0.0,0.0,0.738,0.072,0.0,0.0,11.433,0.81,12.243,0.9338397451604998,0.0,0.0,0.0,0.06027934329821122,0.005880911541288899,0.0,0.0,0.9338397451604998,0.06616025483950012,0.0
Gwh,2017-10-06,2017,10,10-06,Friday,7.933,0.0,0.0,0.0,0.654,0.127333,0.0,0.0,7.933,0.7813329999999999,8.714333,0.9103393225849873,0.0,0.0,0.0,0.07504877309600173,0.014611904319010991,0.0,0.0,0.9103393225849873,0.08966067741501271,0.0
Gwh,2017-10-07,2017,10,10-07,Saturday,8.156,0.0,0.0,0.0,1.961,0.600615,0.0,0.0,8.156,2.5616149999999998,10.717615,0.7609902016446757,0.0,0.0,0.0,0.18296981184713204,0.056039986508192356,0.0,0.0,0.7609902016446757,0.23900979835532435,0.0
Gwh,2017-10-08,2017,10,10-08,Sunday,8.323,0.0,0.0,0.0,1.961,0.563052,0.0,0.0,8.323,2.524052,10.847052,0.7673052549208762,0.0,0.0,0.0,0.1807864477832318,0.05190829729589201,0.0,0.0,0.7673052549208762,0.23269474507912383,0.0
Gwh,2017-10-09,2017,10,10-09,Monday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2017-10-10,2017,10,10-10,Tuesday,11.984,0.0,0.0,0.0,1.345,0.065,0.0,0.0,11.984,1.41,13.394,0.8947289831267732,0.0,0.0,0.0,0.10041809765566671,0.004852919217560102,0.0,0.0,0.8947289831267732,0.1052710168732268,0.0
Gwh,2017-10-11,2017,10,10-11,Wednesday,12.218,0.0,0.0,0.0,1.336,0.01,0.0,0.0,12.218,1.346,13.564,0.9007667354762607,0.0,0.0,0.0,0.09849601887348865,0.0007372456502506635,0.0,0.0,0.9007667354762607,0.09923326452373932,0.0
Gwh,2017-10-12,2017,10,10-12,Thursday,13.201,0.0,0.0,0.0,1.33,0.125,0.0,0.0,13.201,1.455,14.656,0.9007232532751092,0.0,0.0,0.0,0.09074781659388646,0.008528930131004366,0.0,0.0,0.9007232532751092,0.09927674672489083,0.0
Gwh,2017-10-13,2017,10,10-13,Friday,11.866,0.0,0.0,0.0,0.74,0.564154,0.0,0.0,11.866,1.304154,13.170154,0.900976556538367,0.0,0.0,0.0,0.05618764974198479,0.042835793719648234,0.0,0.0,0.900976556538367,0.09902344346163303,0.0
Gwh,2017-10-14,2017,10,10-14,Saturday,8.56,0.0,0.0,0.0,0.609,0.633538,0.0,0.0,8.56,1.242538,9.802538,0.8732432355783778,0.0,0.0,0.0,0.06212676757794767,0.06462999684367457,0.0,0.0,0.8732432355783778,0.12675676442162223,0.0
Gwh,2017-10-15,2017,10,10-15,Sunday,7.89,0.0,0.0,0.0,0.253,0.459094,0.0,0.0,7.89,0.712094,8.602094000000001,0.9172185284187779,0.0,0.0,0.0,0.02941144330671113,0.05337002827451083,0.0,0.0,0.9172185284187779,0.08278147158122195,0.0
Gwh,2017-10-16,2017,10,10-16,Monday,12.52,0.0,0.0,0.0,0.731,0.210714,0.0,0.0,12.52,0.9417139999999999,13.461714,0.9300450150701463,0.0,0.0,0.0,0.05430214904283362,0.015652835887020034,0.0,0.0,0.9300450150701463,0.06995498492985365,0.0
Gwh,2017-10-17,2017,10,10-17,Tuesday,12.806,0.0,0.0,0.0,0.801,0.002,0.0,0.0,12.806,0.803,13.609,0.9409949298258505,0.0,0.0,0.0,0.0588581086045999,0.0001469615695495628,0.0,0.0,0.9409949298258505,0.059005070174149465,0.0
Gwh,2017-10-18,2017,10,10-18,Wednesday,12.76,0.0,0.0,0.0,0.852,0.024,0.0,0.0,12.76,0.876,13.636,0.9357582868876504,0.0,0.0,0.0,0.062481666177764746,0.0017600469345849224,0.0,0.0,0.9357582868876504,0.06424171311234966,0.0
Gwh,2017-10-19,2017,10,10-19,Thursday,12.564,0.0,0.0,0.0,0.916,0.035,0.0,0.0,12.564,0.951,13.515,0.9296337402885683,0.0,0.0,0.0,0.06777654458009619,0.0025897151313355534,0.0,0.0,0.9296337402885683,0.07036625971143173,0.0
Gwh,2017-10-20,2017,10,10-20,Friday,12.524,0.0,0.0,0.0,0.739,0.047,0.0,0.0,12.524,0.786,13.31,0.9409466566491359,0.0,0.0,0.0,0.0555221637866266,0.003531179564237415,0.0,0.0,0.9409466566491359,0.05905334335086401,0.0
Gwh,2017-10-21,2017,10,10-21,Saturday,8.472,0.0,0.0,0.0,0.919,0.1785,0.0,0.0,8.472,1.0975,9.5695,0.8853127122629186,0.0,0.0,0.0,0.09603427556298658,0.01865301217409478,0.0,0.0,0.8853127122629186,0.11468728773708135,0.0
Gwh,2017-10-22,2017,10,10-22,Sunday,8.693,0.0,0.0,0.0,0.639,0.3295,0.0,0.0,8.693,0.9685,9.6615,0.8997567665476375,0.0,0.0,0.0,0.06613879832324174,0.03410443512912074,0.0,0.0,0.8997567665476375,0.10024323345236247,0.0
Gwh,2017-10-23,2017,10,10-23,Monday,11.993,0.0,0.0,0.0,1.925,0.173308,0.0,0.0,11.993,2.098308,14.091308000000001,0.851092034891296,0.0,0.0,0.0,0.13660903586806844,0.01229892924063543,0.0,0.0,0.851092034891296,0.14890796510870385,0.0
Gwh,2017-10-24,2017,10,10-24,Tuesday,12.505,0.0,0.0,0.0,2.517,0.379385,0.0,0.0,12.505,2.8963850000000004,15.401385,0.811939965139499,0.0,0.0,0.0,0.163426860636235,0.024633174224266193,0.0,0.0,0.811939965139499,0.1880600348605012,0.0
Gwh,2017-10-25,2017,10,10-25,Wednesday,12.283,0.0,0.0,0.0,2.482,0.5123070000000001,0.0,0.0,12.283,2.9943069999999996,15.277307,0.8040029568038398,0.0,0.0,0.0,0.16246318804747462,0.033533855148685565,0.0,0.0,0.8040029568038398,0.19599704319616013,0.0
Gwh,2017-10-26,2017,10,10-26,Thursday,12.493,0.0,0.0,0.0,2.27,0.598,0.0,0.0,12.493,2.868,15.361,0.813293405377254,0.0,0.0,0.0,0.14777683744547881,0.0389297571772671,0.0,0.0,0.813293405377254,0.1867065946227459,0.0
Gwh,2017-10-27,2017,10,10-27,Friday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2017-10-28,2017,10,10-28,Saturday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2017-10-29,2017,10,10-29,Sunday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2017-10-30,2017,10,10-30,Monday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2017-10-31,2017,10,10-31,Tuesday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2017-11-01,2017,11,11-01,Wednesday,11.821,0.0,0.0,0.0,2.335,0.4365,0.0,0.0,11.821,2.7715,14.5925,0.8100736679801268,0.0,0.0,0.0,0.16001370567072126,0.029912626349151962,0.0,0.0,0.8100736679801268,0.18992633201987325,0.0
Gwh,2017-11-02,2017,11,11-02,Thursday,0.382,0.0,0.0,0.0,0.182,0.008,0.0,0.0,0.382,0.19,0.572,0.6678321678321679,0.0,0.0,0.0,0.3181818181818182,0.013986013986013988,0.0,0.0,0.6678321678321679,0.3321678321678322,0.0
Gwh,2017-11-03,2017,11,11-03,Friday,12.21,0.0,0.0,0.0,2.329,0.242769,0.0,0.0,12.21,2.571769,14.781769,0.8260175084592379,0.0,0.0,0.0,0.157558949811758,0.016423541729004155,0.0,0.0,0.8260175084592379,0.17398249154076215,0.0
Gwh,2017-11-04,2017,11,11-04,Saturday,12.503,0.0,0.0,0.0,1.547,0.342231,0.0,0.0,12.503,1.889231,14.392230999999999,0.8687325821827069,0.0,0.0,0.0,0.10748854711962308,0.023778870697670155,0.0,0.0,0.8687325821827069,0.13126741781729326,0.0
Gwh,2017-11-05,2017,11,11-05,Sunday,8.762,0.0,0.0,0.0,2.904,0.023,0.0,0.0,8.762,2.927,11.689,0.749593635041492,0.0,0.0,0.0,0.24843870305415347,0.0019676619043545213,0.0,0.0,0.749593635041492,0.250406364958508,0.0
Gwh,2017-11-06,2017,11,11-06,Monday,12.417,0.0,0.0,0.0,1.935,0.123,0.0,0.0,12.417,2.058,14.475,0.8578238341968912,0.0,0.0,0.0,0.13367875647668395,0.00849740932642487,0.0,0.0,0.8578238341968912,0.1421761658031088,0.0
Gwh,2017-11-07,2017,11,11-07,Tuesday,13.436,0.0,0.0,0.0,2.468,0.067,0.0,0.0,13.436,2.535,15.971,0.841274810594202,0.0,0.0,0.0,0.1545300857804771,0.004195103625320894,0.0,0.0,0.841274810594202,0.15872518940579802,0.0
Gwh,2017-11-08,2017,11,11-08,Wednesday,13.37,0.0,0.0,0.0,1.833,0.234,0.0,0.0,13.37,2.067,15.437,0.8661009263457926,0.0,0.0,0.0,0.1187406879575047,0.015158385696702728,0.0,0.0,0.8661009263457926,0.13389907365420745,0.0
Gwh,2017-11-09,2017,11,11-09,Thursday,13.537,0.0,0.0,0.0,1.828,0.094,0.0,0.0,13.537,1.922,15.459,0.8756711300860341,0.0,0.0,0.0,0.1182482696164047,0.006080600297561291,0.0,0.0,0.8756711300860341,0.12432886991396597,0.0
Gwh,2017-11-10,2017,11,11-10,Friday,13.121,0.0,0.0,0.0,2.367,0.171,0.0,0.0,13.121,2.538,15.659,0.8379206845903314,0.0,0.0,0.0,0.1511590778466058,0.010920237563062776,0.0,0.0,0.8379206845903314,0.16207931540966855,0.0
