"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Ireland (IE)","30.05.2017 06:30 - 30.05.2017 07:00 (UTC)","n/e","n/e","n/e","1143","536","437","n/e","337","n/e","20","","13","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","361"
"Ireland (IE)","30.05.2017 07:00 - 30.05.2017 07:30 (UTC)","n/e","n/e","n/e","1180","726","423","n/e","330","n/e","20","","24","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","361"
"Ireland (IE)","30.05.2017 07:30 - 30.05.2017 08:00 (UTC)","n/e","n/e","n/e","1217","770","436","n/e","335","n/e","27","","37","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","325"
"Ireland (IE)","30.05.2017 08:00 - 30.05.2017 08:30 (UTC)","n/e","n/e","n/e","1199","786","428","n/e","331","n/e","20","","41","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","456"
"Ireland (IE)","30.05.2017 08:30 - 30.05.2017 09:00 (UTC)","n/e","n/e","n/e","1200","798","426","n/e","331","n/e","20","","41","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","593"
"Ireland (IE)","30.05.2017 09:00 - 30.05.2017 09:30 (UTC)","n/e","n/e","n/e","1180","778","406","n/e","325","n/e","20","","40","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","712"
"Ireland (IE)","30.05.2017 09:30 - 30.05.2017 10:00 (UTC)","n/e","n/e","n/e","1192","646","378","n/e","325","n/e","20","","32","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","753"
"Ireland (IE)","30.05.2017 10:00 - 30.05.2017 10:30 (UTC)","n/e","n/e","n/e","1184","586","398","n/e","332","n/e","21","","22","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","848"
"Ireland (IE)","30.05.2017 10:30 - 30.05.2017 11:00 (UTC)","n/e","n/e","n/e","1156","544","409","n/e","337","n/e","25","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","820"
"Ireland (IE)","30.05.2017 11:00 - 30.05.2017 11:30 (UTC)","n/e","n/e","n/e","1147","543","404","n/e","336","n/e","20","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","858"
"Ireland (IE)","30.05.2017 11:30 - 30.05.2017 12:00 (UTC)","n/e","n/e","n/e","1024","539","400","n/e","335","n/e","20","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","772"
"Ireland (IE)","30.05.2017 12:00 - 30.05.2017 12:30 (UTC)","n/e","n/e","n/e","1024","509","405","n/e","337","n/e","22","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","689"
"Ireland (IE)","30.05.2017 12:30 - 30.05.2017 13:00 (UTC)","n/e","n/e","n/e","1026","426","434","n/e","338","n/e","21","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","709"
"Ireland (IE)","30.05.2017 13:00 - 30.05.2017 13:30 (UTC)","n/e","n/e","n/e","1037","442","440","n/e","340","n/e","25","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","616"
"Ireland (IE)","30.05.2017 13:30 - 30.05.2017 14:00 (UTC)","n/e","n/e","n/e","1106","412","426","n/e","337","n/e","18","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","636"
"Ireland (IE)","30.05.2017 14:00 - 30.05.2017 14:30 (UTC)","n/e","n/e","n/e","1122","434","435","n/e","336","n/e","23","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","593"
"Ireland (IE)","30.05.2017 14:30 - 30.05.2017 15:00 (UTC)","n/e","n/e","n/e","1179","474","427","n/e","331","n/e","15","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","503"
"Ireland (IE)","30.05.2017 15:00 - 30.05.2017 15:30 (UTC)","n/e","n/e","n/e","1226","484","436","n/e","333","n/e","18","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","453"
"Ireland (IE)","30.05.2017 15:30 - 30.05.2017 16:00 (UTC)","n/e","n/e","n/e","1273","537","439","n/e","331","n/e","18","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","447"
"Ireland (IE)","30.05.2017 16:00 - 30.05.2017 16:30 (UTC)","n/e","n/e","n/e","1340","593","429","n/e","327","n/e","101","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","404"
"Ireland (IE)","30.05.2017 16:30 - 30.05.2017 17:00 (UTC)","n/e","n/e","n/e","1321","729","420","n/e","323","n/e","136","","16","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","354"
"Ireland (IE)","30.05.2017 17:00 - 30.05.2017 17:30 (UTC)","n/e","n/e","n/e","1347","781","386","n/e","328","n/e","60","","16","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","285"
"Ireland (IE)","30.05.2017 17:30 - 30.05.2017 18:00 (UTC)","n/e","n/e","n/e","1352","720","386","n/e","329","n/e","20","","16","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","235"
"Ireland (IE)","30.05.2017 18:00 - 30.05.2017 18:30 (UTC)","n/e","n/e","n/e","1356","595","392","n/e","331","n/e","60","","17","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","197"
"Ireland (IE)","30.05.2017 18:30 - 30.05.2017 19:00 (UTC)","n/e","n/e","n/e","1359","541","398","n/e","332","n/e","65","","25","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","171"
"Ireland (IE)","30.05.2017 19:00 - 30.05.2017 19:30 (UTC)","n/e","n/e","n/e","1356","525","391","n/e","328","n/e","60","","42","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","135"
"Ireland (IE)","30.05.2017 19:30 - 30.05.2017 20:00 (UTC)","n/e","n/e","n/e","1356","527","396","n/e","329","n/e","64","","49","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","118"
"Ireland (IE)","30.05.2017 20:00 - 30.05.2017 20:30 (UTC)","n/e","n/e","n/e","1358","540","392","n/e","328","n/e","103","","49","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","118"
"Ireland (IE)","30.05.2017 20:30 - 30.05.2017 21:00 (UTC)","n/e","n/e","n/e","1344","621","387","n/e","325","n/e","61","","47","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","110"
"Ireland (IE)","30.05.2017 21:00 - 30.05.2017 21:30 (UTC)","n/e","n/e","n/e","1346","618","375","n/e","326","n/e","19","","41","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","125"
"Ireland (IE)","30.05.2017 21:30 - 30.05.2017 22:00 (UTC)","n/e","n/e","n/e","1358","524","364","n/e","327","n/e","21","","41","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","114"
"Ireland (IE)","30.05.2017 22:00 - 30.05.2017 22:30 (UTC)","n/e","n/e","n/e","1345","517","362","n/e","322","n/e","17","","41","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","118"
"Ireland (IE)","30.05.2017 22:30 - 30.05.2017 23:00 (UTC)","n/e","n/e","n/e","1381","496","377","n/e","328","n/e","75","","41","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","99"
"Ireland (IE)","30.05.2017 23:00 - 30.05.2017 23:30 (UTC)","n/e","n/e","n/e","1317","376","350","n/e","318","n/e","80","","40","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","88"
"Ireland (IE)","30.05.2017 23:30 - 31.05.2017 00:00 (UTC)","n/e","n/e","n/e","1343","299","366","n/e","321","n/e","148","","41","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","77"
"Ireland (IE)","31.05.2017 00:00 - 31.05.2017 00:30 (UTC)","n/e","n/e","n/e","1254","304","372","n/e","322","n/e","224","","41","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","90"
"Ireland (IE)","31.05.2017 00:30 - 31.05.2017 01:00 (UTC)","n/e","n/e","n/e","1169","305","371","n/e","323","n/e","223","","41","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","118"
"Ireland (IE)","31.05.2017 01:00 - 31.05.2017 01:30 (UTC)","n/e","n/e","n/e","1050","322","381","n/e","326","n/e","221","","24","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","137"
"Ireland (IE)","31.05.2017 01:30 - 31.05.2017 02:00 (UTC)","n/e","n/e","n/e","1036","307","373","n/e","323","n/e","220","","13","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","158"
"Ireland (IE)","31.05.2017 02:00 - 31.05.2017 02:30 (UTC)","n/e","n/e","n/e","997","304","369","n/e","323","n/e","219","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","184"
"Ireland (IE)","31.05.2017 02:30 - 31.05.2017 03:00 (UTC)","n/e","n/e","n/e","992","323","381","n/e","325","n/e","217","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","180"
"Ireland (IE)","31.05.2017 03:00 - 31.05.2017 03:30 (UTC)","n/e","n/e","n/e","984","315","377","n/e","324","n/e","217","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","207"
"Ireland (IE)","31.05.2017 03:30 - 31.05.2017 04:00 (UTC)","n/e","n/e","n/e","977","311","375","n/e","323","n/e","216","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","231"
"Ireland (IE)","31.05.2017 04:00 - 31.05.2017 04:30 (UTC)","n/e","n/e","n/e","947","300","319","n/e","323","n/e","216","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","287"
"Ireland (IE)","31.05.2017 04:30 - 31.05.2017 05:00 (UTC)","n/e","n/e","n/e","938","299","317","n/e","321","n/e","215","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","311"
"Ireland (IE)","31.05.2017 05:00 - 31.05.2017 05:30 (UTC)","n/e","n/e","n/e","976","312","245","n/e","326","n/e","133","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","360"
"Ireland (IE)","31.05.2017 05:30 - 31.05.2017 06:00 (UTC)","n/e","n/e","n/e","979","314","330","n/e","328","n/e","21","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","354"
"Ireland (IE)","31.05.2017 06:00 - 31.05.2017 06:30 (UTC)","n/e","n/e","n/e","990","426","416","n/e","328","n/e","23","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","390"
"Ireland (IE)","31.05.2017 06:30 - 31.05.2017 07:00 (UTC)","n/e","n/e","n/e","1290","536","409","n/e","329","n/e","19","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","383"
"Ireland (IE)","31.05.2017 07:00 - 31.05.2017 07:30 (UTC)","n/e","n/e","n/e","1325","651","392","n/e","324","n/e","16","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","306"
"Ireland (IE)","31.05.2017 07:30 - 31.05.2017 08:00 (UTC)","n/e","n/e","n/e","1358","722","422","n/e","327","n/e","22","","22","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","290"
"Ireland (IE)","31.05.2017 08:00 - 31.05.2017 08:30 (UTC)","n/e","n/e","n/e","1342","767","423","n/e","328","n/e","62","","23","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","288"
"Ireland (IE)","31.05.2017 08:30 - 31.05.2017 09:00 (UTC)","n/e","n/e","n/e","1323","756","415","n/e","325","n/e","60","","41","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","287"
"Ireland (IE)","31.05.2017 09:00 - 31.05.2017 09:30 (UTC)","n/e","n/e","n/e","1316","751","412","n/e","324","n/e","59","","40","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","352"
"Ireland (IE)","31.05.2017 09:30 - 31.05.2017 10:00 (UTC)","n/e","n/e","n/e","1323","670","415","n/e","324","n/e","60","","40","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","412"
"Ireland (IE)","31.05.2017 10:00 - 31.05.2017 10:30 (UTC)","n/e","n/e","n/e","1321","571","414","n/e","324","n/e","20","","40","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","462"
"Ireland (IE)","31.05.2017 10:30 - 31.05.2017 11:00 (UTC)","n/e","n/e","n/e","1282","484","419","n/e","329","n/e","20","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","549"
"Ireland (IE)","31.05.2017 11:00 - 31.05.2017 11:30 (UTC)","n/e","n/e","n/e","1287","401","420","n/e","330","n/e","20","","22","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","577"
"Ireland (IE)","31.05.2017 11:30 - 31.05.2017 12:00 (UTC)","n/e","n/e","n/e","1301","361","426","n/e","331","n/e","64","","13","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","646"
"Ireland (IE)","31.05.2017 12:00 - 31.05.2017 12:30 (UTC)","n/e","n/e","n/e","1286","328","418","n/e","329","n/e","21","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","745"
"Ireland (IE)","31.05.2017 12:30 - 31.05.2017 13:00 (UTC)","n/e","n/e","n/e","1200","230","417","n/e","329","n/e","20","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","820"
"Ireland (IE)","31.05.2017 13:00 - 31.05.2017 13:30 (UTC)","n/e","n/e","n/e","1075","218","415","n/e","331","n/e","20","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","984"
"Ireland (IE)","31.05.2017 13:30 - 31.05.2017 14:00 (UTC)","n/e","n/e","n/e","946","214","414","n/e","330","n/e","21","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1122"
"Ireland (IE)","31.05.2017 14:00 - 31.05.2017 14:30 (UTC)","n/e","n/e","n/e","968","207","421","n/e","330","n/e","21","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1140"
"Ireland (IE)","31.05.2017 14:30 - 31.05.2017 15:00 (UTC)","n/e","n/e","n/e","1084","218","436","n/e","332","n/e","29","","1","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1101"
"Ireland (IE)","31.05.2017 15:00 - 31.05.2017 15:30 (UTC)","n/e","n/e","n/e","1116","220","437","n/e","332","n/e","30","","1","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1149"
"Ireland (IE)","31.05.2017 15:30 - 31.05.2017 16:00 (UTC)","n/e","n/e","n/e","1267","245","429","n/e","335","n/e","106","","1","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1120"
"Ireland (IE)","31.05.2017 16:00 - 31.05.2017 16:30 (UTC)","n/e","n/e","n/e","1193","280","423","n/e","335","n/e","61","","16","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1222"
"Ireland (IE)","31.05.2017 16:30 - 31.05.2017 17:00 (UTC)","n/e","n/e","n/e","1167","266","412","n/e","329","n/e","59","","16","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1251"
"Ireland (IE)","31.05.2017 17:00 - 31.05.2017 17:30 (UTC)","n/e","n/e","n/e","1092","262","410","n/e","330","n/e","59","","16","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1302"
"Ireland (IE)","31.05.2017 17:30 - 31.05.2017 18:00 (UTC)","n/e","n/e","n/e","1033","217","428","n/e","338","n/e","64","","1","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1254"
"Ireland (IE)","31.05.2017 18:00 - 31.05.2017 18:30 (UTC)","n/e","n/e","n/e","1027","220","428","n/e","337","n/e","65","","1","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1237"
"Ireland (IE)","31.05.2017 18:30 - 31.05.2017 19:00 (UTC)","n/e","n/e","n/e","946","194","415","n/e","333","n/e","60","","1","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1311"
"Ireland (IE)","31.05.2017 19:00 - 31.05.2017 19:30 (UTC)","n/e","n/e","n/e","923","118","391","n/e","332","n/e","60","","1","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1278"
"Ireland (IE)","31.05.2017 19:30 - 31.05.2017 20:00 (UTC)","n/e","n/e","n/e","948","125","343","n/e","335","n/e","64","","1","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1203"
"Ireland (IE)","31.05.2017 20:00 - 31.05.2017 20:30 (UTC)","n/e","n/e","n/e","967","129","325","n/e","331","n/e","70","","23","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1147"
"Ireland (IE)","31.05.2017 20:30 - 31.05.2017 21:00 (UTC)","n/e","n/e","n/e","1124","114","151","n/e","324","n/e","59","","22","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1214"
"Ireland (IE)","31.05.2017 21:00 - 31.05.2017 21:30 (UTC)","n/e","n/e","n/e","1179","116","7","n/e","326","n/e","99","","22","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1297"
"Ireland (IE)","31.05.2017 21:30 - 31.05.2017 22:00 (UTC)","n/e","n/e","n/e","1127","110","7","n/e","323","n/e","60","","5","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1403"
"Ireland (IE)","31.05.2017 22:00 - 31.05.2017 22:30 (UTC)","n/e","n/e","n/e","897","110","7","n/e","319","n/e","62","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1488"
"Ireland (IE)","31.05.2017 22:30 - 31.05.2017 23:00 (UTC)","n/e","n/e","n/e","738","110","7","n/e","323","n/e","20","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1462"
"Ireland (IE)","31.05.2017 23:00 - 31.05.2017 23:30 (UTC)","n/e","n/e","n/e","689","111","7","n/e","325","n/e","18","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1471"
"Ireland (IE)","31.05.2017 23:30 - 01.06.2017 00:00 (UTC)","n/e","n/e","n/e","722","121","7","n/e","257","n/e","77","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1396"
"Ireland (IE)","01.06.2017 00:00 - 01.06.2017 00:30 (UTC)","n/e","n/e","n/e","787","126","7","n/e","240","n/e","227","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1358"
"Ireland (IE)","01.06.2017 00:30 - 01.06.2017 01:00 (UTC)","n/e","n/e","n/e","754","124","7","n/e","219","n/e","301","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1405"
"Ireland (IE)","01.06.2017 01:00 - 01.06.2017 01:30 (UTC)","n/e","n/e","n/e","693","120","7","n/e","207","n/e","301","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1446"
"Ireland (IE)","01.06.2017 01:30 - 01.06.2017 02:00 (UTC)","n/e","n/e","n/e","683","124","7","n/e","189","n/e","298","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1471"
"Ireland (IE)","01.06.2017 02:00 - 01.06.2017 02:30 (UTC)","n/e","n/e","n/e","709","127","7","n/e","192","n/e","295","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1388"
"Ireland (IE)","01.06.2017 02:30 - 01.06.2017 03:00 (UTC)","n/e","n/e","n/e","716","132","7","n/e","193","n/e","293","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1420"
"Ireland (IE)","01.06.2017 03:00 - 01.06.2017 03:30 (UTC)","n/e","n/e","n/e","715","133","7","n/e","194","n/e","291","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1465"
"Ireland (IE)","01.06.2017 03:30 - 01.06.2017 04:00 (UTC)","n/e","n/e","n/e","730","137","7","n/e","195","n/e","288","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1480"
"Ireland (IE)","01.06.2017 04:00 - 01.06.2017 04:30 (UTC)","n/e","n/e","n/e","742","140","7","n/e","197","n/e","285","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1446"
"Ireland (IE)","01.06.2017 04:30 - 01.06.2017 05:00 (UTC)","n/e","n/e","n/e","758","130","7","n/e","248","n/e","286","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1373"
"Ireland (IE)","01.06.2017 05:00 - 01.06.2017 05:30 (UTC)","n/e","n/e","n/e","793","132","7","n/e","290","n/e","214","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1288"
"Ireland (IE)","01.06.2017 05:30 - 01.06.2017 06:00 (UTC)","n/e","n/e","n/e","786","126","125","n/e","330","n/e","141","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1294"
"Ireland (IE)","01.06.2017 06:00 - 01.06.2017 06:30 (UTC)","n/e","n/e","n/e","768","129","199","n/e","333","n/e","16","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1250"
"Ireland (IE)","01.06.2017 06:30 - 01.06.2017 07:00 (UTC)","n/e","n/e","n/e","953","219","260","n/e","338","n/e","20","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1197"
"Ireland (IE)","01.06.2017 07:00 - 01.06.2017 07:30 (UTC)","n/e","n/e","n/e","987","215","417","n/e","335","n/e","28","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1154"
"Ireland (IE)","01.06.2017 07:30 - 01.06.2017 08:00 (UTC)","n/e","n/e","n/e","989","214","406","n/e","330","n/e","21","","12","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1234"
"Ireland (IE)","01.06.2017 08:00 - 01.06.2017 08:30 (UTC)","n/e","n/e","n/e","938","229","410","n/e","331","n/e","20","","12","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1281"
"Ireland (IE)","01.06.2017 08:30 - 01.06.2017 09:00 (UTC)","n/e","n/e","n/e","964","238","423","n/e","335","n/e","28","","19","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1251"
"Ireland (IE)","01.06.2017 09:00 - 01.06.2017 09:30 (UTC)","n/e","n/e","n/e","950","232","412","n/e","334","n/e","60","","19","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1119"
"Ireland (IE)","01.06.2017 09:30 - 01.06.2017 10:00 (UTC)","n/e","n/e","n/e","968","232","419","n/e","337","n/e","66","","19","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1001"
"Ireland (IE)","01.06.2017 10:00 - 01.06.2017 10:30 (UTC)","n/e","n/e","n/e","1016","244","425","n/e","338","n/e","71","","19","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","929"
"Ireland (IE)","01.06.2017 10:30 - 01.06.2017 11:00 (UTC)","n/e","n/e","n/e","1056","233","411","n/e","336","n/e","60","","19","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","962"
"Ireland (IE)","01.06.2017 11:00 - 01.06.2017 11:30 (UTC)","n/e","n/e","n/e","1016","216","398","n/e","330","n/e","58","","18","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","952"
"Ireland (IE)","01.06.2017 11:30 - 01.06.2017 12:00 (UTC)","n/e","n/e","n/e","1042","236","418","n/e","337","n/e","66","","19","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","945"
"Ireland (IE)","01.06.2017 12:00 - 01.06.2017 12:30 (UTC)","n/e","n/e","n/e","1034","234","414","n/e","337","n/e","64","","19","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","881"
"Ireland (IE)","01.06.2017 12:30 - 01.06.2017 13:00 (UTC)","n/e","n/e","n/e","1033","233","412","n/e","337","n/e","60","","19","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","793"
"Ireland (IE)","01.06.2017 13:00 - 01.06.2017 13:30 (UTC)","n/e","n/e","n/e","1033","233","413","n/e","338","n/e","62","","19","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","800"
"Ireland (IE)","01.06.2017 13:30 - 01.06.2017 14:00 (UTC)","n/e","n/e","n/e","1038","235","418","n/e","337","n/e","65","","19","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","793"
"Ireland (IE)","01.06.2017 14:00 - 01.06.2017 14:30 (UTC)","n/e","n/e","n/e","1137","236","415","n/e","333","n/e","64","","12","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","792"
"Ireland (IE)","01.06.2017 14:30 - 01.06.2017 15:00 (UTC)","n/e","n/e","n/e","1176","321","411","n/e","332","n/e","61","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","813"
"Ireland (IE)","01.06.2017 15:00 - 01.06.2017 15:30 (UTC)","n/e","n/e","n/e","1191","373","414","n/e","334","n/e","64","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","806"
"Ireland (IE)","01.06.2017 15:30 - 01.06.2017 16:00 (UTC)","n/e","n/e","n/e","1265","369","416","n/e","333","n/e","24","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","818"
"Ireland (IE)","01.06.2017 16:00 - 01.06.2017 16:30 (UTC)","n/e","n/e","n/e","1318","380","417","n/e","335","n/e","104","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","761"
"Ireland (IE)","01.06.2017 16:30 - 01.06.2017 17:00 (UTC)","n/e","n/e","n/e","1341","514","412","n/e","336","n/e","105","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","739"
"Ireland (IE)","01.06.2017 17:00 - 01.06.2017 17:30 (UTC)","n/e","n/e","n/e","1358","541","419","n/e","338","n/e","105","","19","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","673"
"Ireland (IE)","01.06.2017 17:30 - 01.06.2017 18:00 (UTC)","n/e","n/e","n/e","1339","537","410","n/e","336","n/e","101","","23","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","684"
"Ireland (IE)","01.06.2017 18:00 - 01.06.2017 18:30 (UTC)","n/e","n/e","n/e","1329","535","408","n/e","335","n/e","60","","22","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","609"
"Ireland (IE)","01.06.2017 18:30 - 01.06.2017 19:00 (UTC)","n/e","n/e","n/e","1357","540","421","n/e","339","n/e","26","","8","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","545"
"Ireland (IE)","01.06.2017 19:00 - 01.06.2017 19:30 (UTC)","n/e","n/e","n/e","1346","541","428","n/e","337","n/e","19","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","470"
"Ireland (IE)","01.06.2017 19:30 - 01.06.2017 20:00 (UTC)","n/e","n/e","n/e","1328","468","423","n/e","335","n/e","20","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","481"
"Ireland (IE)","01.06.2017 20:00 - 01.06.2017 20:30 (UTC)","n/e","n/e","n/e","1359","443","436","n/e","339","n/e","29","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","390"
"Ireland (IE)","01.06.2017 20:30 - 01.06.2017 21:00 (UTC)","n/e","n/e","n/e","1352","437","432","n/e","337","n/e","24","","0","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","364"
"Ireland (IE)","01.06.2017 21:00 - 01.06.2017 21:30 (UTC)","n/e","n/e","n/e","1341","437","413","n/e","336","n/e","59","","12","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","297"
