"date","year","month","month_date","weekday","coal","gas","oil","nuclear","hydro","wind","solar","other","unit","fossil","low.carbon","total.prod","coal.perc","gas.perc","oil.perc","nuclear.perc","hydro.perc","wind.perc","solar.perc","other.perc","fossil.perc","low.carbon.perc"
2017-05-22,2017,5,"5_22","Monday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-05-23,2017,5,"5_23","Tuesday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-05-24,2017,5,"5_24","Wednesday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-05-25,2017,5,"5_25","Thursday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-05-26,2017,5,"5_26","Friday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-05-27,2017,5,"5_27","Saturday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-05-28,2017,5,"5_28","Sunday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-05-29,2017,5,"5_29","Monday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-05-30,2017,5,"5_30","Tuesday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-05-31,2017,5,"5_31","Wednesday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-06-01,2017,6,"6_1","Thursday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-06-02,2017,6,"6_2","Friday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-06-03,2017,6,"6_3","Saturday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-06-04,2017,6,"6_4","Sunday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-06-05,2017,6,"6_5","Monday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-06-06,2017,6,"6_6","Tuesday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-06-07,2017,6,"6_7","Wednesday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-06-08,2017,6,"6_8","Thursday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-06-09,2017,6,"6_9","Friday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-06-10,2017,6,"6_10","Saturday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-06-11,2017,6,"6_11","Sunday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-06-12,2017,6,"6_12","Monday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-06-13,2017,6,"6_13","Tuesday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-06-14,2017,6,"6_14","Wednesday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-06-15,2017,6,"6_15","Thursday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-06-16,2017,6,"6_16","Friday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-06-17,2017,6,"6_17","Saturday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-06-18,2017,6,"6_18","Sunday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-06-19,2017,6,"6_19","Monday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-06-20,2017,6,"6_20","Tuesday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-06-21,2017,6,"6_21","Wednesday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-06-22,2017,6,"6_22","Thursday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-06-23,2017,6,"6_23","Friday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-06-24,2017,6,"6_24","Saturday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-06-25,2017,6,"6_25","Sunday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-06-26,2017,6,"6_26","Monday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-06-27,2017,6,"6_27","Tuesday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-06-28,2017,6,"6_28","Wednesday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-06-29,2017,6,"6_29","Thursday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-06-30,2017,6,"6_30","Friday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-01,2017,7,"7_1","Saturday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-02,2017,7,"7_2","Sunday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-03,2017,7,"7_3","Monday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-04,2017,7,"7_4","Tuesday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-05,2017,7,"7_5","Wednesday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-06,2017,7,"7_6","Thursday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-07,2017,7,"7_7","Friday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-08,2017,7,"7_8","Saturday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-09,2017,7,"7_9","Sunday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-10,2017,7,"7_10","Monday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-11,2017,7,"7_11","Tuesday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-12,2017,7,"7_12","Wednesday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-13,2017,7,"7_13","Thursday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-14,2017,7,"7_14","Friday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-15,2017,7,"7_15","Saturday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-16,2017,7,"7_16","Sunday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-17,2017,7,"7_17","Monday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-18,2017,7,"7_18","Tuesday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-19,2017,7,"7_19","Wednesday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-20,2017,7,"7_20","Thursday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-21,2017,7,"7_21","Friday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-22,2017,7,"7_22","Saturday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-23,2017,7,"7_23","Sunday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-24,2017,7,"7_24","Monday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-25,2017,7,"7_25","Tuesday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-26,2017,7,"7_26","Wednesday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-27,2017,7,"7_27","Thursday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-28,2017,7,"7_28","Friday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-29,2017,7,"7_29","Saturday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-30,2017,7,"7_30","Sunday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
2017-07-31,2017,7,"7_31","Monday",13050.3809032258,544.078451612903,29.0201290322581,679.293677419355,2511.73819354839,947.322806451613,352.122709677419,231.453387096774,"GWh",13623.479483871,4721.93077419355,18345.4102580645,0.711370349294257,0.0296574698499168,0.00158187408316481,0.0370279905362564,0.136913710743767,0.0516381369032168,0.0191940493411767,0.0126164192482438,0.742609693227339,0.257390306772661
