unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2016-11-24,2016,11,11-24,Thursday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2016-11-25,2016,11,11-25,Friday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2016-11-26,2016,11,11-26,Saturday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2016-11-27,2016,11,11-27,Sunday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2016-11-28,2016,11,11-28,Monday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2016-11-29,2016,11,11-29,Tuesday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2016-11-30,2016,11,11-30,Wednesday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2016-12-01,2016,12,12-01,Thursday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2016-12-02,2016,12,12-02,Friday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2016-12-03,2016,12,12-03,Saturday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2016-12-04,2016,12,12-04,Sunday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2016-12-05,2016,12,12-05,Monday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2016-12-06,2016,12,12-06,Tuesday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2016-12-07,2016,12,12-07,Wednesday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2016-12-08,2016,12,12-08,Thursday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2016-12-09,2016,12,12-09,Friday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2016-12-10,2016,12,12-10,Saturday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2016-12-11,2016,12,12-11,Sunday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2016-12-12,2016,12,12-12,Monday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2016-12-13,2016,12,12-13,Tuesday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2016-12-14,2016,12,12-14,Wednesday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2016-12-15,2016,12,12-15,Thursday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2016-12-16,2016,12,12-16,Friday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2016-12-17,2016,12,12-17,Saturday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2016-12-18,2016,12,12-18,Sunday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2016-12-19,2016,12,12-19,Monday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2016-12-20,2016,12,12-20,Tuesday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2016-12-21,2016,12,12-21,Wednesday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2016-12-22,2016,12,12-22,Thursday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2016-12-23,2016,12,12-23,Friday,78.414,0.0,0.046,0.0,25.01,0.0,0.0,0.092,78.46,25.102,103.562,0.7571696181997258,0.0,0.0004441783665823372,0.0,0.24149784670052724,0.0,0.0,0.0008883567331646743,0.7576137965663081,0.2423862034336919,0.092
Gwh,2016-12-24,2016,12,12-24,Saturday,79.322,0.0,0.048,0.0,20.58,0.0,0.0,0.096,79.37,20.676,100.046,0.7928552865681786,0.0,0.00047977930152130017,0.0,0.20570537552725743,0.0,0.0,0.0009595586030426003,0.7933350658696999,0.20666493413030004,0.096
Gwh,2016-12-25,2016,12,12-25,Sunday,72.62,0.0,0.048,0.0,18.768,0.0,0.0,0.809,72.668,19.577,92.245,0.7872513415361266,0.0,0.0005203534066887094,0.0,0.20345818201528537,0.0,0.0,0.00877012304189929,0.7877716949428154,0.21222830505718468,0.096
Gwh,2016-12-26,2016,12,12-26,Monday,68.9585,0.0,0.048,0.0,18.139,0.0,0.0,0.8545539999999999,69.0065,18.993554,88.000054,0.7836188373248043,0.0,0.000545454210744007,0.0,0.20612487351428213,0.0,0.0,0.00971083495016946,0.7841642915355483,0.2158357084644516,0.096
Gwh,2016-12-27,2016,12,12-27,Tuesday,74.84,0.0,0.048,0.0,16.691,0.0,0.0,1.515348,74.888,18.206348,93.094348,0.8039156147266857,0.0,0.0005156059527910331,0.0,0.17929122829239857,0.0,0.0,0.016277551028124716,0.8044312206794768,0.1955687793205233,0.096
Gwh,2016-12-28,2016,12,12-28,Wednesday,72.987,0.0,0.048,0.0,19.689,0.0,0.0,1.520532,73.035,21.209532,94.244532,0.774442807992298,0.0,0.000509313367909769,0.0,0.20891397709948836,0.0,0.0,0.016133901540303683,0.7749521213602079,0.22504787863979203,0.096
Gwh,2016-12-29,2016,12,12-29,Thursday,74.002,0.0,0.048,0.0,21.015,0.0,0.0,1.525736,74.05,22.540736000000003,96.590736,0.7661397258635652,0.0,0.0004969420669907723,0.0,0.21756744870439748,0.0,0.0,0.015795883365046517,0.766636667930556,0.233363332069444,0.096
Gwh,2016-12-30,2016,12,12-30,Friday,74.628,0.0,0.048,0.0,17.551,0.0,0.0,1.530924,74.676,19.081924,93.757924,0.7959647229390445,0.0,0.0005119567280521271,0.0,0.1871948444592267,0.0,0.0,0.016328475873676553,0.7964766796670967,0.20352332033290327,0.096
Gwh,2016-12-31,2016,12,12-31,Saturday,78.025,0.0,0.048,0.0,18.425,0.0,0.0,1.536108,78.073,19.961108,98.034108,0.7958964649323886,0.0,0.0004896255087056027,0.0,0.1879447916229319,0.0,0.0,0.015669117935973875,0.7963860904410941,0.20361390955890574,0.096
