"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Bulgaria (BG)","16.09.2017 23:00 - 17.09.2017 00:00 (UTC)","35","2779","n/e","108","68","n/e","n/e","n/e","n/e","0","","36","8","n/e","1005","n/e","n/e","0","4","n/e","25"
"Bulgaria (BG)","17.09.2017 00:00 - 17.09.2017 01:00 (UTC)","43","2653","n/e","107","68","n/e","n/e","n/e","n/e","0","","36","8","n/e","1006","n/e","n/e","0","4","n/e","34"
"Bulgaria (BG)","17.09.2017 01:00 - 17.09.2017 02:00 (UTC)","23","2747","n/e","107","69","n/e","n/e","n/e","n/e","0","","38","8","n/e","1006","n/e","n/e","0","4","n/e","38"
"Bulgaria (BG)","17.09.2017 02:00 - 17.09.2017 03:00 (UTC)","23","2767","n/e","110","67","n/e","n/e","n/e","n/e","0","","38","8","n/e","1006","n/e","n/e","0","5","n/e","43"
"Bulgaria (BG)","17.09.2017 03:00 - 17.09.2017 04:00 (UTC)","23","2718","n/e","110","67","n/e","n/e","n/e","n/e","0","","41","8","n/e","1008","n/e","n/e","0","4","n/e","41"
"Bulgaria (BG)","17.09.2017 04:00 - 17.09.2017 05:00 (UTC)","24","2751","n/e","110","69","n/e","n/e","n/e","n/e","0","","51","8","n/e","1009","n/e","n/e","27","4","n/e","47"
"Bulgaria (BG)","17.09.2017 05:00 - 17.09.2017 06:00 (UTC)","23","2778","n/e","103","66","n/e","n/e","n/e","n/e","0","","67","114","n/e","1007","n/e","n/e","172","4","n/e","39"
"Bulgaria (BG)","17.09.2017 06:00 - 17.09.2017 07:00 (UTC)","34","2804","n/e","104","51","n/e","n/e","n/e","n/e","0","","71","111","n/e","1007","n/e","n/e","382","4","n/e","28"
"Bulgaria (BG)","17.09.2017 07:00 - 17.09.2017 08:00 (UTC)","33","2774","n/e","104","54","n/e","n/e","n/e","n/e","0","","68","16","n/e","1007","n/e","n/e","565","4","n/e","32"
"Bulgaria (BG)","17.09.2017 08:00 - 17.09.2017 09:00 (UTC)","34","2744","n/e","100","48","n/e","n/e","n/e","n/e","0","","59","8","n/e","1008","n/e","n/e","659","4","n/e","28"
"Bulgaria (BG)","17.09.2017 09:00 - 17.09.2017 10:00 (UTC)","35","2891","n/e","101","50","n/e","n/e","n/e","n/e","0","","59","8","n/e","1008","n/e","n/e","710","4","n/e","21"
"Bulgaria (BG)","17.09.2017 10:00 - 17.09.2017 11:00 (UTC)","34","2894","n/e","101","57","n/e","n/e","n/e","n/e","0","","58","8","n/e","1006","n/e","n/e","718","4","n/e","19"
"Bulgaria (BG)","17.09.2017 11:00 - 17.09.2017 12:00 (UTC)","34","2923","n/e","100","57","n/e","n/e","n/e","n/e","0","","62","8","n/e","1007","n/e","n/e","678","4","n/e","21"
"Bulgaria (BG)","17.09.2017 12:00 - 17.09.2017 13:00 (UTC)","34","2935","n/e","100","62","n/e","n/e","n/e","n/e","0","","54","8","n/e","1009","n/e","n/e","586","5","n/e","19"
"Bulgaria (BG)","17.09.2017 13:00 - 17.09.2017 14:00 (UTC)","33","2963","n/e","101","67","n/e","n/e","n/e","n/e","0","","48","25","n/e","1008","n/e","n/e","438","5","n/e","16"
"Bulgaria (BG)","17.09.2017 14:00 - 17.09.2017 15:00 (UTC)","32","2933","n/e","100","67","n/e","n/e","n/e","n/e","0","","49","275","n/e","1010","n/e","n/e","245","4","n/e","15"
"Bulgaria (BG)","17.09.2017 15:00 - 17.09.2017 16:00 (UTC)","33","2911","n/e","101","67","n/e","n/e","n/e","n/e","135","","60","409","n/e","1011","n/e","n/e","63","4","n/e","18"
"Bulgaria (BG)","17.09.2017 16:00 - 17.09.2017 17:00 (UTC)","31","2782","n/e","102","68","n/e","n/e","n/e","n/e","312","","56","496","n/e","1010","n/e","n/e","1","4","n/e","28"
"Bulgaria (BG)","17.09.2017 17:00 - 17.09.2017 18:00 (UTC)","34","2886","n/e","106","68","n/e","n/e","n/e","n/e","519","","50","497","n/e","1010","n/e","n/e","0","4","n/e","37"
"Bulgaria (BG)","17.09.2017 18:00 - 17.09.2017 19:00 (UTC)","34","2878","n/e","108","68","n/e","n/e","n/e","n/e","305","","51","490","n/e","1011","n/e","n/e","0","5","n/e","49"
"Bulgaria (BG)","17.09.2017 19:00 - 17.09.2017 20:00 (UTC)","34","2861","n/e","107","68","n/e","n/e","n/e","n/e","135","","48","473","n/e","1012","n/e","n/e","0","5","n/e","56"
"Bulgaria (BG)","17.09.2017 20:00 - 17.09.2017 21:00 (UTC)","34","2844","n/e","107","68","n/e","n/e","n/e","n/e","1","","43","327","n/e","1012","n/e","n/e","0","5","n/e","52"
"Bulgaria (BG)","17.09.2017 21:00 - 17.09.2017 22:00 (UTC)","32","2783","n/e","106","66","n/e","n/e","n/e","n/e","0","","39","63","n/e","1012","n/e","n/e","0","5","n/e","84"
"Bulgaria (BG)","17.09.2017 22:00 - 17.09.2017 23:00 (UTC)","32","2723","n/e","108","66","n/e","n/e","n/e","n/e","0","","39","8","n/e","1012","n/e","n/e","0","5","n/e","102"
"Bulgaria (BG)","17.09.2017 23:00 - 18.09.2017 00:00 (UTC)","32","2671","n/e","109","68","n/e","n/e","n/e","n/e","0","","38","8","n/e","1011","n/e","n/e","0","5","n/e","74"
"Bulgaria (BG)","18.09.2017 00:00 - 18.09.2017 01:00 (UTC)","31","2732","n/e","108","68","n/e","n/e","n/e","n/e","0","","37","8","n/e","1013","n/e","n/e","0","5","n/e","69"
"Bulgaria (BG)","18.09.2017 01:00 - 18.09.2017 02:00 (UTC)","31","2766","n/e","107","68","n/e","n/e","n/e","n/e","0","","37","8","n/e","1014","n/e","n/e","0","5","n/e","33"
"Bulgaria (BG)","18.09.2017 02:00 - 18.09.2017 03:00 (UTC)","32","2658","n/e","106","69","n/e","n/e","n/e","n/e","0","","41","8","n/e","1014","n/e","n/e","0","5","n/e","30"
"Bulgaria (BG)","18.09.2017 03:00 - 18.09.2017 04:00 (UTC)","33","2923","n/e","103","68","n/e","n/e","n/e","n/e","0","","44","8","n/e","1013","n/e","n/e","0","5","n/e","40"
"Bulgaria (BG)","18.09.2017 04:00 - 18.09.2017 05:00 (UTC)","33","3055","n/e","99","68","n/e","n/e","n/e","n/e","0","","47","63","n/e","1012","n/e","n/e","27","4","n/e","53"
"Bulgaria (BG)","18.09.2017 05:00 - 18.09.2017 06:00 (UTC)","32","2966","n/e","103","69","n/e","n/e","n/e","n/e","0","","72","128","n/e","1013","n/e","n/e","185","4","n/e","71"
"Bulgaria (BG)","18.09.2017 06:00 - 18.09.2017 07:00 (UTC)","32","2929","n/e","103","67","n/e","n/e","n/e","n/e","0","","93","4","n/e","1012","n/e","n/e","397","3","n/e","107"
"Bulgaria (BG)","18.09.2017 07:00 - 18.09.2017 08:00 (UTC)","31","2921","n/e","104","69","n/e","n/e","n/e","n/e","0","","90","4","n/e","1011","n/e","n/e","568","4","n/e","87"
"Bulgaria (BG)","18.09.2017 08:00 - 18.09.2017 09:00 (UTC)","32","2897","n/e","102","69","n/e","n/e","n/e","n/e","0","","87","1","n/e","1012","n/e","n/e","675","4","n/e","49"
"Bulgaria (BG)","18.09.2017 09:00 - 18.09.2017 10:00 (UTC)","33","3039","n/e","101","69","n/e","n/e","n/e","n/e","0","","79","1","n/e","1012","n/e","n/e","723","4","n/e","26"
"Bulgaria (BG)","18.09.2017 10:00 - 18.09.2017 11:00 (UTC)","33","2988","n/e","99","68","n/e","n/e","n/e","n/e","0","","78","1","n/e","1010","n/e","n/e","727","4","n/e","22"
"Bulgaria (BG)","18.09.2017 11:00 - 18.09.2017 12:00 (UTC)","33","3048","n/e","99","69","n/e","n/e","n/e","n/e","0","","82","1","n/e","1010","n/e","n/e","685","4","n/e","20"
"Bulgaria (BG)","18.09.2017 12:00 - 18.09.2017 13:00 (UTC)","33","2986","n/e","101","69","n/e","n/e","n/e","n/e","0","","83","1","n/e","1011","n/e","n/e","595","4","n/e","19"
"Bulgaria (BG)","18.09.2017 13:00 - 18.09.2017 14:00 (UTC)","32","3076","n/e","100","69","n/e","n/e","n/e","n/e","0","","76","36","n/e","1010","n/e","n/e","450","4","n/e","22"
"Bulgaria (BG)","18.09.2017 14:00 - 18.09.2017 15:00 (UTC)","31","2958","n/e","102","69","n/e","n/e","n/e","n/e","0","","61","227","n/e","1011","n/e","n/e","250","4","n/e","22"
"Bulgaria (BG)","18.09.2017 15:00 - 18.09.2017 16:00 (UTC)","32","2933","n/e","102","69","n/e","n/e","n/e","n/e","178","","59","340","n/e","1011","n/e","n/e","64","4","n/e","19"
"Bulgaria (BG)","18.09.2017 16:00 - 18.09.2017 17:00 (UTC)","32","2956","n/e","103","69","n/e","n/e","n/e","n/e","425","","59","384","n/e","1012","n/e","n/e","1","4","n/e","22"
"Bulgaria (BG)","18.09.2017 17:00 - 18.09.2017 18:00 (UTC)","33","2983","n/e","106","69","n/e","n/e","n/e","n/e","503","","49","462","n/e","1009","n/e","n/e","0","4","n/e","13"
"Bulgaria (BG)","18.09.2017 18:00 - 18.09.2017 19:00 (UTC)","33","2971","n/e","107","67","n/e","n/e","n/e","n/e","324","","47","455","n/e","1010","n/e","n/e","0","5","n/e","15"
"Bulgaria (BG)","18.09.2017 19:00 - 18.09.2017 20:00 (UTC)","32","2932","n/e","106","68","n/e","n/e","n/e","n/e","124","","43","439","n/e","1010","n/e","n/e","0","5","n/e","12"
"Bulgaria (BG)","18.09.2017 20:00 - 18.09.2017 21:00 (UTC)","33","2885","n/e","106","69","n/e","n/e","n/e","n/e","0","","36","363","n/e","1011","n/e","n/e","0","5","n/e","12"
"Bulgaria (BG)","18.09.2017 21:00 - 18.09.2017 22:00 (UTC)","35","2798","n/e","107","67","n/e","n/e","n/e","n/e","0","","33","52","n/e","1012","n/e","n/e","0","5","n/e","16"
"Bulgaria (BG)","18.09.2017 22:00 - 18.09.2017 23:00 (UTC)","35","2840","n/e","107","67","n/e","n/e","n/e","n/e","0","","34","8","n/e","1012","n/e","n/e","0","5","n/e","15"
"Bulgaria (BG)","18.09.2017 23:00 - 19.09.2017 00:00 (UTC)","35","2758","n/e","107","69","n/e","n/e","n/e","n/e","0","","31","8","n/e","1011","n/e","n/e","0","5","n/e","22"
"Bulgaria (BG)","19.09.2017 00:00 - 19.09.2017 01:00 (UTC)","35","2845","n/e","108","69","n/e","n/e","n/e","n/e","0","","32","8","n/e","1012","n/e","n/e","0","5","n/e","28"
"Bulgaria (BG)","19.09.2017 01:00 - 19.09.2017 02:00 (UTC)","35","2860","n/e","107","69","n/e","n/e","n/e","n/e","0","","34","8","n/e","1011","n/e","n/e","0","5","n/e","57"
"Bulgaria (BG)","19.09.2017 02:00 - 19.09.2017 03:00 (UTC)","35","2762","n/e","108","67","n/e","n/e","n/e","n/e","0","","34","8","n/e","1012","n/e","n/e","0","5","n/e","79"
"Bulgaria (BG)","19.09.2017 03:00 - 19.09.2017 04:00 (UTC)","34","2941","n/e","106","67","n/e","n/e","n/e","n/e","0","","41","8","n/e","1012","n/e","n/e","0","5","n/e","89"
"Bulgaria (BG)","19.09.2017 04:00 - 19.09.2017 05:00 (UTC)","35","2954","n/e","105","68","n/e","n/e","n/e","n/e","0","","41","80","n/e","1013","n/e","n/e","21","4","n/e","78"
"Bulgaria (BG)","19.09.2017 05:00 - 19.09.2017 06:00 (UTC)","35","3045","n/e","104","68","n/e","n/e","n/e","n/e","0","","49","90","n/e","1012","n/e","n/e","142","4","n/e","60"
"Bulgaria (BG)","19.09.2017 06:00 - 19.09.2017 07:00 (UTC)","33","3010","n/e","106","68","n/e","n/e","n/e","n/e","0","","72","1","n/e","1013","n/e","n/e","311","5","n/e","56"
"Bulgaria (BG)","19.09.2017 07:00 - 19.09.2017 08:00 (UTC)","32","2959","n/e","102","68","n/e","n/e","n/e","n/e","0","","69","1","n/e","1013","n/e","n/e","464","4","n/e","62"
"Bulgaria (BG)","19.09.2017 08:00 - 19.09.2017 09:00 (UTC)","32","2812","n/e","101","67","n/e","n/e","n/e","n/e","0","","67","1","n/e","1012","n/e","n/e","593","4","n/e","54"
"Bulgaria (BG)","19.09.2017 09:00 - 19.09.2017 10:00 (UTC)","31","2696","n/e","102","67","n/e","n/e","n/e","n/e","0","","59","1","n/e","1014","n/e","n/e","665","4","n/e","44"
"Bulgaria (BG)","19.09.2017 10:00 - 19.09.2017 11:00 (UTC)","31","2758","n/e","101","69","n/e","n/e","n/e","n/e","0","","67","1","n/e","1011","n/e","n/e","685","4","n/e","45"
"Bulgaria (BG)","19.09.2017 11:00 - 19.09.2017 12:00 (UTC)","31","2789","n/e","100","69","n/e","n/e","n/e","n/e","0","","66","1","n/e","1012","n/e","n/e","651","4","n/e","58"
"Bulgaria (BG)","19.09.2017 12:00 - 19.09.2017 13:00 (UTC)","32","2842","n/e","103","69","n/e","n/e","n/e","n/e","0","","60","1","n/e","1014","n/e","n/e","564","4","n/e","76"
"Bulgaria (BG)","19.09.2017 13:00 - 19.09.2017 14:00 (UTC)","33","2971","n/e","100","69","n/e","n/e","n/e","n/e","0","","55","1","n/e","1014","n/e","n/e","415","4","n/e","97"
"Bulgaria (BG)","19.09.2017 14:00 - 19.09.2017 15:00 (UTC)","32","3143","n/e","98","70","n/e","n/e","n/e","n/e","0","","43","36","n/e","1014","n/e","n/e","229","3","n/e","111"
"Bulgaria (BG)","19.09.2017 15:00 - 19.09.2017 16:00 (UTC)","33","3227","n/e","102","68","n/e","n/e","n/e","n/e","128","","46","117","n/e","1014","n/e","n/e","55","4","n/e","85"
"Bulgaria (BG)","19.09.2017 16:00 - 19.09.2017 17:00 (UTC)","32","3226","n/e","101","70","n/e","n/e","n/e","n/e","183","","47","355","n/e","1012","n/e","n/e","1","4","n/e","73"
"Bulgaria (BG)","19.09.2017 17:00 - 19.09.2017 18:00 (UTC)","34","3310","n/e","103","69","n/e","n/e","n/e","n/e","346","","48","360","n/e","1012","n/e","n/e","0","4","n/e","55"
"Bulgaria (BG)","19.09.2017 18:00 - 19.09.2017 19:00 (UTC)","33","3272","n/e","106","70","n/e","n/e","n/e","n/e","228","","47","253","n/e","1013","n/e","n/e","0","4","n/e","63"
"Bulgaria (BG)","19.09.2017 19:00 - 19.09.2017 20:00 (UTC)","34","3199","n/e","106","70","n/e","n/e","n/e","n/e","0","","37","306","n/e","1012","n/e","n/e","0","4","n/e","64"
"Bulgaria (BG)","19.09.2017 20:00 - 19.09.2017 21:00 (UTC)","34","2990","n/e","105","68","n/e","n/e","n/e","n/e","0","","33","257","n/e","1012","n/e","n/e","0","5","n/e","62"
"Bulgaria (BG)","19.09.2017 21:00 - 19.09.2017 22:00 (UTC)","32","2761","n/e","110","69","n/e","n/e","n/e","n/e","0","","27","53","n/e","1013","n/e","n/e","0","5","n/e","57"
"Bulgaria (BG)","19.09.2017 22:00 - 19.09.2017 23:00 (UTC)","32","2570","n/e","111","70","n/e","n/e","n/e","n/e","0","","27","8","n/e","1013","n/e","n/e","0","5","n/e","52"
"Bulgaria (BG)","19.09.2017 23:00 - 20.09.2017 00:00 (UTC)","32","2531","n/e","111","70","n/e","n/e","n/e","n/e","0","","27","8","n/e","1014","n/e","n/e","0","5","n/e","43"
"Bulgaria (BG)","20.09.2017 00:00 - 20.09.2017 01:00 (UTC)","32","2518","n/e","112","67","n/e","n/e","n/e","n/e","0","","27","8","n/e","1014","n/e","n/e","0","5","n/e","34"
"Bulgaria (BG)","20.09.2017 01:00 - 20.09.2017 02:00 (UTC)","32","2526","n/e","111","68","n/e","n/e","n/e","n/e","0","","29","8","n/e","1011","n/e","n/e","0","5","n/e","36"
"Bulgaria (BG)","20.09.2017 02:00 - 20.09.2017 03:00 (UTC)","33","2552","n/e","109","68","n/e","n/e","n/e","n/e","0","","31","8","n/e","1012","n/e","n/e","0","5","n/e","28"
"Bulgaria (BG)","20.09.2017 03:00 - 20.09.2017 04:00 (UTC)","32","2911","n/e","110","68","n/e","n/e","n/e","n/e","0","","42","8","n/e","1012","n/e","n/e","0","5","n/e","5"
"Bulgaria (BG)","20.09.2017 04:00 - 20.09.2017 05:00 (UTC)","33","3102","n/e","110","68","n/e","n/e","n/e","n/e","0","","41","8","n/e","1012","n/e","n/e","16","4","n/e","16"
"Bulgaria (BG)","20.09.2017 05:00 - 20.09.2017 06:00 (UTC)","33","3158","n/e","107","68","n/e","n/e","n/e","n/e","0","","50","1","n/e","1011","n/e","n/e","104","4","n/e","22"
"Bulgaria (BG)","20.09.2017 06:00 - 20.09.2017 07:00 (UTC)","32","3023","n/e","108","68","n/e","n/e","n/e","n/e","0","","70","1","n/e","1011","n/e","n/e","277","3","n/e","30"
"Bulgaria (BG)","20.09.2017 07:00 - 20.09.2017 08:00 (UTC)","31","2766","n/e","105","68","n/e","n/e","n/e","n/e","0","","70","1","n/e","1013","n/e","n/e","453","4","n/e","35"
"Bulgaria (BG)","20.09.2017 08:00 - 20.09.2017 09:00 (UTC)","31","2677","n/e","104","68","n/e","n/e","n/e","n/e","0","","65","1","n/e","1014","n/e","n/e","565","3","n/e","50"
"Bulgaria (BG)","20.09.2017 09:00 - 20.09.2017 10:00 (UTC)","32","2760","n/e","104","68","n/e","n/e","n/e","n/e","0","","56","5","n/e","1012","n/e","n/e","610","4","n/e","72"
"Bulgaria (BG)","20.09.2017 10:00 - 20.09.2017 11:00 (UTC)","30","2704","n/e","104","69","n/e","n/e","n/e","n/e","0","","65","6","n/e","1012","n/e","n/e","613","5","n/e","102"
"Bulgaria (BG)","20.09.2017 11:00 - 20.09.2017 12:00 (UTC)","32","2655","n/e","105","69","n/e","n/e","n/e","n/e","0","","60","3","n/e","1012","n/e","n/e","565","5","n/e","113"
"Bulgaria (BG)","20.09.2017 12:00 - 20.09.2017 13:00 (UTC)","33","2639","n/e","105","69","n/e","n/e","n/e","n/e","0","","48","1","n/e","1011","n/e","n/e","467","4","n/e","136"
"Bulgaria (BG)","20.09.2017 13:00 - 20.09.2017 14:00 (UTC)","33","2814","n/e","105","69","n/e","n/e","n/e","n/e","0","","45","1","n/e","1011","n/e","n/e","315","4","n/e","137"
"Bulgaria (BG)","20.09.2017 14:00 - 20.09.2017 15:00 (UTC)","34","3028","n/e","107","69","n/e","n/e","n/e","n/e","0","","35","8","n/e","1011","n/e","n/e","159","4","n/e","131"
"Bulgaria (BG)","20.09.2017 15:00 - 20.09.2017 16:00 (UTC)","33","3056","n/e","111","70","n/e","n/e","n/e","n/e","0","","40","236","n/e","1011","n/e","n/e","42","4","n/e","119"
"Bulgaria (BG)","20.09.2017 16:00 - 20.09.2017 17:00 (UTC)","35","3215","n/e","105","69","n/e","n/e","n/e","n/e","151","","46","308","n/e","1012","n/e","n/e","1","4","n/e","94"
"Bulgaria (BG)","20.09.2017 17:00 - 20.09.2017 18:00 (UTC)","35","3186","n/e","106","68","n/e","n/e","n/e","n/e","181","","47","436","n/e","1013","n/e","n/e","0","4","n/e","105"
"Bulgaria (BG)","20.09.2017 18:00 - 20.09.2017 19:00 (UTC)","35","3217","n/e","103","69","n/e","n/e","n/e","n/e","0","","47","410","n/e","1014","n/e","n/e","0","4","n/e","92"
"Bulgaria (BG)","20.09.2017 19:00 - 20.09.2017 20:00 (UTC)","33","3128","n/e","107","69","n/e","n/e","n/e","n/e","0","","42","219","n/e","1015","n/e","n/e","0","4","n/e","83"
"Bulgaria (BG)","20.09.2017 20:00 - 20.09.2017 21:00 (UTC)","33","2795","n/e","108","69","n/e","n/e","n/e","n/e","0","","34","166","n/e","1012","n/e","n/e","0","4","n/e","148"
"Bulgaria (BG)","20.09.2017 21:00 - 20.09.2017 22:00 (UTC)","18","2531","n/e","99","69","n/e","n/e","n/e","n/e","0","","26","54","n/e","1013","n/e","n/e","0","4","n/e","143"
"Bulgaria (BG)","20.09.2017 22:00 - 20.09.2017 23:00 (UTC)","19","2394","n/e","100","69","n/e","n/e","n/e","n/e","0","","25","8","n/e","1014","n/e","n/e","0","4","n/e","221"
"Bulgaria (BG)","20.09.2017 23:00 - 21.09.2017 00:00 (UTC)","19","2430","n/e","100","68","n/e","n/e","n/e","n/e","0","","24","8","n/e","1015","n/e","n/e","0","4","n/e","201"
"Bulgaria (BG)","21.09.2017 00:00 - 21.09.2017 01:00 (UTC)","18","2412","n/e","101","68","n/e","n/e","n/e","n/e","0","","24","8","n/e","1013","n/e","n/e","0","4","n/e","179"
"Bulgaria (BG)","21.09.2017 01:00 - 21.09.2017 02:00 (UTC)","18","2399","n/e","97","67","n/e","n/e","n/e","n/e","0","","23","8","n/e","1014","n/e","n/e","0","3","n/e","193"
"Bulgaria (BG)","21.09.2017 02:00 - 21.09.2017 03:00 (UTC)","18","2449","n/e","102","69","n/e","n/e","n/e","n/e","0","","25","8","n/e","1015","n/e","n/e","0","3","n/e","204"
"Bulgaria (BG)","21.09.2017 03:00 - 21.09.2017 04:00 (UTC)","19","2525","n/e","100","68","n/e","n/e","n/e","n/e","0","","33","8","n/e","1016","n/e","n/e","0","4","n/e","212"
"Bulgaria (BG)","21.09.2017 04:00 - 21.09.2017 05:00 (UTC)","19","2717","n/e","97","68","n/e","n/e","n/e","n/e","0","","35","8","n/e","1013","n/e","n/e","5","4","n/e","224"
"Bulgaria (BG)","21.09.2017 05:00 - 21.09.2017 06:00 (UTC)","20","2705","n/e","92","70","n/e","n/e","n/e","n/e","0","","53","116","n/e","1013","n/e","n/e","54","4","n/e","207"
"Bulgaria (BG)","21.09.2017 06:00 - 21.09.2017 07:00 (UTC)","20","2682","n/e","91","71","n/e","n/e","n/e","n/e","0","","78","74","n/e","1014","n/e","n/e","139","4","n/e","189"
"Bulgaria (BG)","21.09.2017 07:00 - 21.09.2017 08:00 (UTC)","18","2553","n/e","95","71","n/e","n/e","n/e","n/e","0","","78","1","n/e","1014","n/e","n/e","209","5","n/e","198"
"Bulgaria (BG)","21.09.2017 08:00 - 21.09.2017 09:00 (UTC)","18","2467","n/e","95","68","n/e","n/e","n/e","n/e","0","","72","1","n/e","1014","n/e","n/e","217","5","n/e","195"
"Bulgaria (BG)","21.09.2017 09:00 - 21.09.2017 10:00 (UTC)","20","2375","n/e","99","69","n/e","n/e","n/e","n/e","0","","53","1","n/e","1015","n/e","n/e","241","5","n/e","158"
"Bulgaria (BG)","21.09.2017 10:00 - 21.09.2017 11:00 (UTC)","20","2480","n/e","97","68","n/e","n/e","n/e","n/e","0","","56","1","n/e","1016","n/e","n/e","233","5","n/e","129"
"Bulgaria (BG)","21.09.2017 11:00 - 21.09.2017 12:00 (UTC)","20","2496","n/e","96","68","n/e","n/e","n/e","n/e","0","","68","1","n/e","1014","n/e","n/e","231","5","n/e","111"
"Bulgaria (BG)","21.09.2017 12:00 - 21.09.2017 13:00 (UTC)","20","2589","n/e","98","70","n/e","n/e","n/e","n/e","0","","56","1","n/e","1015","n/e","n/e","171","5","n/e","55"
"Bulgaria (BG)","21.09.2017 13:00 - 21.09.2017 14:00 (UTC)","20","2761","n/e","97","71","n/e","n/e","n/e","n/e","0","","47","1","n/e","1015","n/e","n/e","126","4","n/e","42"
"Bulgaria (BG)","21.09.2017 14:00 - 21.09.2017 15:00 (UTC)","20","2886","n/e","97","71","n/e","n/e","n/e","n/e","0","","44","49","n/e","1015","n/e","n/e","69","5","n/e","48"
"Bulgaria (BG)","21.09.2017 15:00 - 21.09.2017 16:00 (UTC)","20","2988","n/e","96","71","n/e","n/e","n/e","n/e","0","","47","288","n/e","1014","n/e","n/e","16","5","n/e","59"
"Bulgaria (BG)","21.09.2017 16:00 - 21.09.2017 17:00 (UTC)","19","2883","n/e","99","69","n/e","n/e","n/e","n/e","333","","52","379","n/e","1014","n/e","n/e","0","5","n/e","83"
"Bulgaria (BG)","21.09.2017 17:00 - 21.09.2017 18:00 (UTC)","20","2758","n/e","99","69","n/e","n/e","n/e","n/e","405","","42","426","n/e","1014","n/e","n/e","0","5","n/e","137"
"Bulgaria (BG)","21.09.2017 18:00 - 21.09.2017 19:00 (UTC)","21","2717","n/e","100","68","n/e","n/e","n/e","n/e","177","","37","329","n/e","1016","n/e","n/e","0","5","n/e","199"
"Bulgaria (BG)","21.09.2017 19:00 - 21.09.2017 20:00 (UTC)","21","2758","n/e","99","69","n/e","n/e","n/e","n/e","90","","32","54","n/e","1014","n/e","n/e","0","5","n/e","213"
"Bulgaria (BG)","21.09.2017 20:00 - 21.09.2017 21:00 (UTC)","20","2638","n/e","98","70","n/e","n/e","n/e","n/e","0","","26","42","n/e","1014","n/e","n/e","0","5","n/e","201"
"Bulgaria (BG)","21.09.2017 21:00 - 21.09.2017 22:00 (UTC)","34","2500","n/e","105","69","n/e","n/e","n/e","n/e","0","","32","8","n/e","1016","n/e","n/e","0","5","n/e","195"
"Bulgaria (BG)","21.09.2017 22:00 - 21.09.2017 23:00 (UTC)","34","2486","n/e","107","69","n/e","n/e","n/e","n/e","0","","29","8","n/e","1016","n/e","n/e","0","5","n/e","178"
"Bulgaria (BG)","21.09.2017 23:00 - 22.09.2017 00:00 (UTC)","34","2480","n/e","108","71","n/e","n/e","n/e","n/e","0","","28","8","n/e","1017","n/e","n/e","0","4","n/e","192"
"Bulgaria (BG)","22.09.2017 00:00 - 22.09.2017 01:00 (UTC)","33","2475","n/e","106","72","n/e","n/e","n/e","n/e","0","","28","8","n/e","1018","n/e","n/e","0","5","n/e","272"
"Bulgaria (BG)","22.09.2017 01:00 - 22.09.2017 02:00 (UTC)","33","2457","n/e","107","72","n/e","n/e","n/e","n/e","0","","29","8","n/e","1018","n/e","n/e","0","5","n/e","276"
"Bulgaria (BG)","22.09.2017 02:00 - 22.09.2017 03:00 (UTC)","32","2497","n/e","106","69","n/e","n/e","n/e","n/e","0","","31","8","n/e","1016","n/e","n/e","0","5","n/e","254"
"Bulgaria (BG)","22.09.2017 03:00 - 22.09.2017 04:00 (UTC)","33","2537","n/e","106","70","n/e","n/e","n/e","n/e","0","","35","8","n/e","1014","n/e","n/e","0","5","n/e","232"
"Bulgaria (BG)","22.09.2017 04:00 - 22.09.2017 05:00 (UTC)","33","2470","n/e","108","70","n/e","n/e","n/e","n/e","0","","42","8","n/e","1016","n/e","n/e","19","5","n/e","243"
"Bulgaria (BG)","22.09.2017 05:00 - 22.09.2017 06:00 (UTC)","33","2483","n/e","108","69","n/e","n/e","n/e","n/e","0","","44","63","n/e","1017","n/e","n/e","140","4","n/e","222"
"Bulgaria (BG)","22.09.2017 06:00 - 22.09.2017 07:00 (UTC)","32","2492","n/e","108","69","n/e","n/e","n/e","n/e","0","","66","97","n/e","1016","n/e","n/e","288","4","n/e","224"
"Bulgaria (BG)","22.09.2017 07:00 - 22.09.2017 08:00 (UTC)","33","2512","n/e","107","73","n/e","n/e","n/e","n/e","0","","66","8","n/e","1015","n/e","n/e","386","4","n/e","199"
"Bulgaria (BG)","22.09.2017 08:00 - 22.09.2017 09:00 (UTC)","33","2515","n/e","103","68","n/e","n/e","n/e","n/e","0","","63","8","n/e","1015","n/e","n/e","465","4","n/e","187"
