date,nuclear,hydro,fossil,P_BS,renewables,total.prod,low.carbon,nuclear.perc,hydro.perc,fossil.perc,P_BS.perc,renewables.perc,low.carbon.perc,unit,year,month,month_date,weekday
2020-10-29,1457.779140625,985.7442705078132,2787.6208203125,433.25973437500005,8.317680109798909,5672.721645930113,2885.1008256176124,0.2569805521254303,0.17376919440689184,0.49140800383048505,0.07637599047114214,0.0014662591660506415,0.508591996169515,Gwh,2020,10,10-29,Thursday
2020-10-30,1463.11841015625,1006.5595571289068,2793.752412109375,429.22001074218764,5.516900010421874,5698.16729014714,2904.4148780377654,0.2567699991339617,0.17664619269240778,0.4902896439948561,0.0753259756842106,0.0009681884945640854,0.509710356005144,Gwh,2020,10,10-30,Friday
2020-10-31,1423.21884765625,982.912252441407,2739.817427734375,423.2885341796875,6.3399399457126835,5575.577001957432,2835.7595742230574,0.2552594730835207,0.17628888491654468,0.4913962136604876,0.07591833706737124,0.0011370912720758595,0.5086037863395125,Gwh,2020,10,10-31,Saturday
2020-11-01,1405.0261796875,982.344584472657,2678.01548046875,426.40030175781254,6.763383841112258,5498.549930227832,2820.534449759082,0.2555266747626465,0.1786552085436739,0.4870403132554234,0.07754777298896778,0.001230030449288294,0.5129596867445765,Gwh,2020,11,11-01,Sunday
2020-11-02,1359.05955078125,1011.0656875000003,2878.217853515625,444.5190039062501,6.92334005651623,5699.785435759642,2821.567582244016,0.23844047571592855,0.17738662251331747,0.504969509107851,0.07798872587683761,0.0012146667860653457,0.4950304908921489,Gwh,2020,11,11-02,Monday
2020-11-03,1354.65721875,985.6626713867192,2878.95382421875,440.50968066406256,7.100959955789149,5666.88435497532,2787.9305307565705,0.23904797308253872,0.17393378965309977,0.5080311585485475,0.07773401627250624,0.0012530624433079814,0.4919688414514526,Gwh,2020,11,11-03,Tuesday
2020-11-04,1374.3627109375,971.8038745117192,2741.03886328125,428.39508129882813,7.831900007009506,5523.432430036306,2782.3935667550563,0.24882402896136563,0.17594202279493287,0.49625643076133963,0.07755957671704734,0.0014179407653146625,0.5037435692386605,Gwh,2020,11,11-04,Wednesday
2020-11-05,1378.052765625,1008.8087988281255,2835.187189453125,439.63995019531257,5.933998030282559,5667.6227021318455,2832.43551267872,0.24314476069598862,0.17799505221980771,0.5002427540539501,0.07757043354878658,0.0010469994814669857,0.4997572459460498,Gwh,2020,11,11-05,Thursday
2020-11-06,1379.985546875,1000.3321103515628,2864.09475390625,446.3346728515624,4.9041127038002,5695.651196688175,2831.5564427819254,0.24228758033452152,0.17563085866866662,0.5028564171155042,0.07836411631229992,0.000861027569007697,0.4971435828844958,Gwh,2020,11,11-06,Friday
2020-11-07,1389.90858984375,995.7368144531252,2737.6591953125,444.2347578125,3.7237353352606286,5571.263092757135,2833.6038974446355,0.24947818236239583,0.17872730077091906,0.49138932226546006,0.07973681199691017,0.0006683826043149233,0.5086106777345399,Gwh,2020,11,11-07,Saturday
2020-11-08,1389.278,965.0141821289068,2736.342384765625,438.95650195312504,5.152700071275234,5534.743768918932,2798.4013841533065,0.25101035531250243,0.17435571047535542,0.4943936881291432,0.0793092725300387,0.000930973552960281,0.5056063118708567,Gwh,2020,11,11-08,Sunday
2020-11-09,1320.9509375,1007.8482011718752,2987.968939453125,445.66184594726565,4.691745685890316,5767.121669758156,2779.152730305031,0.2290485641089993,0.17475757559561583,0.5181040232117082,0.07727630375551874,0.0008135333281579725,0.4818959767882918,Gwh,2020,11,11-09,Monday
2020-11-10,1297.954,999.6734721679692,3082.83364453125,437.6053723144531,4.1885200190544145,5822.255009032726,2739.421364501476,0.22292977514491144,0.17169867527565558,0.529491346522696,0.07516080481455144,0.0007193982421855943,0.470508653477304,Gwh,2020,11,11-10,Tuesday
2020-11-11,1305.89792578125,1008.0665244140627,3134.139880859375,442.07809375000005,4.775399996757507,5894.957824801445,2760.81794394207,0.22152795059653127,0.17100487473767745,0.5316645129628115,0.07499257957199892,0.0008100821309808698,0.4683354870371885,Gwh,2020,11,11-11,Wednesday
2020-11-12,1250.497296875,998.4196049804692,3201.150482421875,456.72904296875,4.7021110660135745,5911.4985383121075,2710.3480558902324,0.2115364300220314,0.16889450255460015,0.5415125220238809,0.07726112761573285,0.0007954177837547355,0.45848747797611905,Gwh,2020,11,11-12,Thursday
2020-11-13,1242.358,1004.9733852539064,3234.760435546875,462.5493261718751,5.301300040155649,5949.9424470128115,2715.1820114659367,0.2088016835564065,0.16890472373534582,0.5436624747808944,0.07774013451241021,0.0008909834149433134,0.45633752521910576,Gwh,2020,11,11-13,Friday
2020-11-14,1224.51023828125,964.5255947265629,3188.73383203125,455.4684765625,5.7967709188461285,5839.034912520408,2650.3010804891587,0.20971106640509748,0.16518578997675956,0.5461063137666425,0.07800406803286228,0.0009927618186382728,0.4538936862333576,Gwh,2020,11,11-14,Saturday
2020-11-15,1241.79112109375,957.5307114257819,3131.269892578125,462.04746289062496,5.637537961632016,5798.276725949913,2667.006833371788,0.214165549487518,0.1651405679105308,0.540034572438441,0.07968703198016634,0.0009722781833439376,0.45996542756155895,Gwh,2020,11,11-15,Sunday
2020-11-16,1261.27778515625,988.3394697265628,3338.44690234375,466.3678105468751,5.0993399755060675,6059.531307748944,2721.0844054051936,0.20814774626930715,0.16310493659182385,0.5509414396579709,0.07696433715104051,0.0008415403298576936,0.4490585603420291,Gwh,2020,11,11-16,Monday
2020-11-17,1283.62328125,1006.1685576171876,3356.860455078125,468.3323046875001,5.9665374610126,6120.951136093825,2764.0906810157003,0.20970977429974438,0.16438107987564968,0.5484213777305785,0.07651299516603775,0.0009747729279897885,0.4515786222694216,Gwh,2020,11,11-17,Tuesday
2020-11-18,1286.12876953125,1006.5737031250003,3409.16152734375,469.20315429687486,6.549300062544646,6177.61645435942,2768.4549270156695,0.2081917482306068,0.16293884713653298,0.5518571041971978,0.07595213425167689,0.0010601661839855624,0.44814289580280214,Gwh,2020,11,11-18,Wednesday
2020-11-19,1257.66076953125,1001.654787109375,3444.380498046875,465.1968232421875,6.829759939163925,6175.722637868851,2731.3421398219766,0.2036459283030965,0.162192320776736,0.5577291436189691,0.07532670272295777,0.0011059045782407049,0.44227085638103103,Gwh,2020,11,11-19,Thursday
2020-11-20,1254.44940234375,1006.5023935546876,3446.65717578125,462.0155671386719,6.665780010551212,6176.290318828911,2729.6331430476607,0.20310725979306082,0.1629622866798028,0.5580464968225088,0.07480470367951791,0.001079253025109596,0.4419535031774911,Gwh,2020,11,11-20,Friday
2020-11-21,1272.49628515625,1001.2971264648439,3290.806423828125,437.5562480468751,4.707179922804237,6006.863263418898,2716.056839590773,0.2118403947873435,0.16669217902172462,0.5478410743705047,0.07284271821393738,0.0007836336064898327,0.45215892562949533,Gwh,2020,11,11-21,Saturday
2020-11-22,1281.66940234375,960.693024902344,3223.69084375,463.53815039062493,3.0547799625471255,5932.6462013492655,2708.955357599266,0.2160367159687121,0.1619333080546507,0.543381609882085,0.07813345590795591,0.0005149101865963918,0.45661839011791505,Gwh,2020,11,11-22,Sunday
2020-11-23,1261.81423046875,1017.6733168945316,3385.99703125,481.0500292968746,3.341379979997874,6149.875987890154,2763.8789566401542,0.2051771829144871,0.1654786728868115,0.5505797251712775,0.07822109425362724,0.0005433247737966511,0.4494202748287225,Gwh,2020,11,11-23,Monday
2020-11-24,1241.08,997.8692221679689,3405.330859375,482.84527734375087,2.9682000305801632,6130.0935589173,2724.7626995422997,0.20245694263420022,0.16278205423413034,0.5555104219284462,0.07876637977920703,0.000484201424016179,0.44448957807155376,Gwh,2020,11,11-24,Tuesday
2020-11-25,1217.0563984375,1004.8220278320316,3410.267142578125,495.78026879882896,3.1797691152095773,6131.105606761695,2720.83846418357,0.198505208766143,0.16388920567994505,0.5562238462859145,0.08086311027688992,0.0005186289911076994,0.44377615371408563,Gwh,2020,11,11-25,Wednesday
2020-11-26,1232.80203515625,1008.4694458007813,3427.960521484375,499.6910566406257,2.597399998128417,6171.52045908016,2743.5599375957854,0.19975661481319856,0.1634069679404562,0.5554482957989413,0.08096725271410711,0.0004208687332968104,0.4445517042010587,Gwh,2020,11,11-26,Thursday
2020-11-27,1251.53334765625,1031.1776826171877,3418.07599609375,498.5429589843757,3.692919996023177,6203.022905347587,2784.9469092538366,0.20176184527342483,0.166237929208389,0.5510339149557304,0.08037096857317501,0.0005953419892806674,0.44896608504426955,Gwh,2020,11,11-27,Friday
2020-11-28,1263.77613671875,970.5245190429692,3421.24444140625,446.8175576171875,4.690519995570185,6107.053174780726,2685.8087333744766,0.2069371430950617,0.15891862920905644,0.5602119948020741,0.07316418325328082,0.000768049640527094,0.439788005197926,Gwh,2020,11,11-28,Saturday
2020-11-29,1304.5339609375,1009.4759477539068,3261.527716796875,464.98172753906164,4.069959992945194,6044.589313020288,2783.061596223413,0.21581846067316462,0.1670048857710573,0.539578050368354,0.07692528035568477,0.0006733228317395092,0.46042194963164607,Gwh,2020,11,11-29,Sunday
2020-11-30,1305.11565625,1060.641255371094,3369.83578125,487.15081054687545,4.694459998980165,6227.437963416949,2857.6021821669488,0.20957505541073151,0.1703174341682447,0.5411271539027899,0.07822652163034627,0.000753834887887723,0.45887284609721,Gwh,2020,11,11-30,Monday
2020-12-01,1297.95633203125,1041.3140004882816,3456.438298828125,471.551603515625,4.445053522646428,6271.705288385928,2815.266989557803,0.20695429270805057,0.16603363082391773,0.5511161860919753,0.07518714318238995,0.0007087471936664289,0.4488838139080246,Gwh,2020,12,12-01,Tuesday
2020-12-02,1295.72156640625,1041.4083232421876,3505.07163671875,503.6129140624978,4.720459939338266,6350.5349003690235,2845.463263650274,0.20403345336011883,0.16398749705031498,0.551933292503451,0.07930244018235902,0.0007433169037562433,0.4480667074965491,Gwh,2020,12,12-02,Wednesday
2020-12-03,1296.63213671875,1038.626208007813,3555.223857421875,503.71212109375,5.423719996243714,6399.618043238431,2844.3941858165563,0.20261086332936967,0.16229503088941097,0.5555368825766369,0.07870971637533136,0.0008475068292511911,0.44446311742336314,Gwh,2020,12,12-03,Thursday
2020-12-04,1300.7678203125,1015.225317871094,3599.737923828125,503.89040625,5.442930011421444,6425.06439827314,2825.3264744450153,0.20245210626404092,0.15801013887797846,0.5602648784027168,0.0784257363063054,0.0008471401489585593,0.43973512159728334,Gwh,2020,12,12-04,Friday
2020-12-05,1307.1467109375,1007.2480747070318,3470.550974609375,489.1721347656229,5.164639935806392,6279.282534955336,2808.7315603459606,0.20816816310795255,0.16040814680656765,0.552698649135408,0.07790255208975118,0.0008224888603205888,0.4473013508645919,Gwh,2020,12,12-05,Saturday
2020-12-06,1316.71034375,1014.5649404296878,3401.278228515625,489.1060390625007,4.846169975146651,6226.50572173296,2825.227493217335,0.21146858327844487,0.16294290662714017,0.5462579463540558,0.0785522508002085,0.000778312940150622,0.4537420536459441,Gwh,2020,12,12-06,Sunday
2020-12-07,1317.464,1024.6767934570316,3582.273408203125,498.16878564453293,4.51820003606379,6427.101187340753,2844.827779137628,0.20498572553906025,0.15943063032449267,0.5573700030208034,0.07751064922172991,0.0007029918939137193,0.4426299969791965,Gwh,2020,12,12-07,Monday
2020-12-08,1318.49416796875,1027.4033046875004,3572.239390625,500.6976979980466,4.876840028703214,6423.711401308,2851.472010683,0.20525426589063098,0.15993920655873486,0.5561020985310172,0.07794523550608053,0.0007591935135364563,0.4438979014689828,Gwh,2020,12,12-08,Tuesday
2020-12-09,1319.4558046875,1000.330920898438,3650.74605859375,496.33145385742176,4.625050026655195,6471.489288063764,2820.7432294700147,0.20388750501699032,0.1545750717293904,0.5641276522434041,0.0766950900734507,0.0007146809367645551,0.43587234775659595,Gwh,2020,12,12-09,Wednesday
2020-12-10,1281.78051953125,1006.1578444824224,3719.268216796875,498.9119238281272,5.202560070432725,6511.321064709106,2792.0528479122313,0.19685414170073853,0.154524379075043,0.5712002495092804,0.07662222748194589,0.0007990022329923535,0.42879975049071956,Gwh,2020,12,12-10,Thursday
2020-12-11,1287.9205234375,1002.5795766601569,3735.90424609375,500.4479130859375,4.351220013476906,6531.203479290822,2795.2992331970718,0.1971949775445285,0.153506100344162,0.5720085521664693,0.0766241496950387,0.0006662202498014004,0.42799144783353066,Gwh,2020,12,12-11,Friday
2020-12-12,1266.03851953125,948.9737670898445,3698.0094609375,490.89892187499777,4.145410023331643,6408.066079456925,2710.0566185194243,0.19756951689214555,0.14809050894966252,0.5770866615737055,0.07660640757883708,0.0006469050056492179,0.42291333842629447,Gwh,2020,12,12-12,Saturday
2020-12-13,1266.10119921875,958.8516611328129,3608.236427734375,491.237533203125,3.7752900345847022,6328.202111323647,2719.965683589272,0.20007281324867865,0.15152039145795446,0.5701834998723916,0.07762671364811619,0.0005965817728591855,0.4298165001276084,Gwh,2020,12,12-13,Sunday
2020-12-14,1265.56332421875,965.963473632813,3779.08478125,505.6438378906256,4.180404012687504,6520.435821004876,2741.3510397548757,0.19409183050953055,0.14814400450366624,0.5795754892757458,0.07754755230651131,0.0006411234045461786,0.4204245107242542,Gwh,2020,12,12-14,Monday
2020-12-15,1289.8755,976.812446289063,3733.15633984375,501.4158496093757,3.873209975004193,6505.133345717192,2771.9770058734425,0.19828578930656665,0.15016024951005355,0.5738785266103056,0.07708002633635398,0.0005954082367203452,0.42612147338969447,Gwh,2020,12,12-15,Tuesday
2020-12-16,1319.95694140625,967.3648476562508,3713.478787109375,501.4505664062507,2.5476054433584205,6504.798748021485,2791.31996091211,0.20292048878648725,0.14871556909435313,0.5708829636334061,0.07708932832991537,0.00039165015583815044,0.42911703636659393,Gwh,2020,12,12-16,Wednesday
2020-12-17,1319.082703125,972.9540156250006,3683.525693359375,502.9200624999978,2.2362657285928758,6480.718740337966,2797.193046978591,0.20353956960277073,0.15013057264297533,0.5683822799517575,0.0776025133400205,0.00034506446247600244,0.43161772004824256,Gwh,2020,12,12-17,Thursday
2020-12-18,1318.753046875,988.0386269531252,3639.2977734375,504.64086523437277,1.8908711565732967,6452.621183656572,2813.3234102190713,0.2043747818661949,0.15312205673186963,0.5640030105370578,0.07820711163279584,0.000293039232081772,0.43599698946294213,Gwh,2020,12,12-18,Friday
2020-12-19,1321.0524375,955.2921757812503,3595.16776171875,494.4489511718772,2.627406673170626,6368.588732845047,2773.4209711262974,0.20743252436554255,0.1500006070190203,0.5645156113123161,0.07763870017572817,0.0004125571273931017,0.435484388687684,Gwh,2020,12,12-19,Saturday
2020-12-20,1317.2426484375,941.5654145507816,3518.9616640625,499.43695117187724,1.8984399952441462,6279.105118217903,2760.143454155402,0.20978190739564365,0.14995216624403493,0.5604240728273124,0.07953951108778769,0.00030234244522139007,0.4395759271726875,Gwh,2020,12,12-20,Sunday
2020-12-21,1304.7661328125,960.8303989257817,3697.414306640625,508.2021152343728,3.1178579946756386,6474.330811607955,2776.91650496733,0.20152911100451634,0.14840613290922514,0.5710882582662378,0.078494925579522,0.0004815722404986736,0.4289117417337622,Gwh,2020,12,12-21,Monday
2020-12-22,1320.9788046875,945.1727690429692,3688.03193359375,510.136302734375,2.7630600510835643,6467.082870109677,2779.0509365159273,0.20426192631502452,0.14615133098285776,0.570277512700437,0.07888198017257253,0.00042724982910829855,0.429722487299563,Gwh,2020,12,12-22,Tuesday
2020-12-23,1321.07218359375,946.4683872070314,3723.986951171875,515.7476953125,2.1443912160173046,6509.419608501174,2785.4326573292988,0.20294776847208557,0.1453998119849214,0.5720920105240137,0.07923098007677117,0.0003294289422081151,0.42790798947598624,Gwh,2020,12,12-23,Wednesday
2020-12-24,1320.93075,956.5241406250002,3728.16596875,510.954388671875,3.4062799482345563,6519.98152799511,2791.8155592451094,0.20259731478199222,0.14670657217630656,0.5718062164351574,0.07836745955152931,0.0005224370550144772,0.42819378356484256,Gwh,2020,12,12-24,Thursday
2020-12-25,1321.35398828125,955.0544516601568,3770.731,493.02346557617045,4.031262377813455,6544.19416789539,2773.4631678953897,0.20191240577236674,0.14593919849528272,0.5761948535235264,0.07533753628442943,0.0006160059243947994,0.42380514647647355,Gwh,2020,12,12-25,Friday
2020-12-26,1320.76784765625,928.153049804688,3707.6856875,477.87985156250016,2.453339999020099,6436.939776522458,2729.2540890224577,0.20518567727998724,0.14419166281312026,0.5760013012741078,0.07424022410547916,0.0003811345273056928,0.42399869872589224,Gwh,2020,12,12-26,Saturday
2020-12-27,1320.44343359375,932.0576245117195,3584.18309765625,489.4557695312497,1.8855100177824504,6328.025435310752,2743.842337654502,0.2086659491325048,0.14729043586183826,0.566398339307598,0.07734731387141049,0.0002979618266483561,0.43360166069240197,Gwh,2020,12,12-27,Sunday
2020-12-28,1320.49550390625,957.2352290039069,3726.4082578125,508.08858544921713,2.595786197692156,6514.823362369565,2788.415104557065,0.20269091431298003,0.1469318776212748,0.5719891469869621,0.07798961801236245,0.0003984430664207631,0.4280108530130379,Gwh,2020,12,12-28,Monday
2020-12-29,1306.95188671875,942.2631206054695,3780.87189453125,485.5610268554681,2.773585994243622,6518.421514705181,2737.549620173931,0.20050128451655702,0.14455387987410426,0.5800287517463886,0.07449058422504139,0.00042549963790874414,0.4199712482536114,Gwh,2020,12,12-29,Tuesday
2020-12-30,1306.61384765625,930.7421342773445,3741.8069765625,480.90029296875,3.5100400509983327,6463.573291515843,2721.766314953343,0.20215038783134487,0.1439980785085313,0.5789068689720029,0.0744016152180072,0.0005430494701136366,0.42109313102799706,Gwh,2020,12,12-30,Wednesday
2020-12-31,1228.03043359375,935.73326953125,3538.715498046875,512.859544921875,2.689939960300922,6218.028686054051,2679.313188007176,0.1974951380246938,0.15048712651164442,0.5691056887504546,0.08247944337602191,0.0004326033371853022,0.4308943112495454,Gwh,2020,12,12-31,Thursday
