"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Estonia (EE)","13.12.2015 03:00 - 13.12.2015 04:00 (UTC)","61","n/e","32","6","n/e","n/e","667","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","40"
"Estonia (EE)","13.12.2015 04:00 - 13.12.2015 05:00 (UTC)","61","n/e","31","6","n/e","n/e","668","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","0","17","n/e","38"
"Estonia (EE)","13.12.2015 05:00 - 13.12.2015 06:00 (UTC)","61","n/e","32","6","n/e","n/e","669","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","36"
"Estonia (EE)","13.12.2015 06:00 - 13.12.2015 07:00 (UTC)","61","n/e","34","6","n/e","n/e","667","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","32"
"Estonia (EE)","13.12.2015 07:00 - 13.12.2015 08:00 (UTC)","62","n/e","34","6","n/e","n/e","659","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","31"
"Estonia (EE)","13.12.2015 08:00 - 13.12.2015 09:00 (UTC)","62","n/e","33","6","n/e","n/e","605","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","39"
"Estonia (EE)","13.12.2015 09:00 - 13.12.2015 10:00 (UTC)","62","n/e","32","6","n/e","n/e","559","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","0","16","n/e","39"
"Estonia (EE)","13.12.2015 10:00 - 13.12.2015 11:00 (UTC)","62","n/e","33","6","n/e","n/e","558","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","30"
"Estonia (EE)","13.12.2015 11:00 - 13.12.2015 12:00 (UTC)","61","n/e","34","6","n/e","n/e","562","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","21"
"Estonia (EE)","13.12.2015 12:00 - 13.12.2015 13:00 (UTC)","60","n/e","35","6","n/e","n/e","551","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","16"
"Estonia (EE)","13.12.2015 13:00 - 13.12.2015 14:00 (UTC)","59","n/e","36","6","n/e","n/e","532","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","16"
"Estonia (EE)","13.12.2015 14:00 - 13.12.2015 15:00 (UTC)","64","n/e","35","6","n/e","n/e","654","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","17"
"Estonia (EE)","13.12.2015 15:00 - 13.12.2015 16:00 (UTC)","66","n/e","36","6","n/e","n/e","683","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","16"
"Estonia (EE)","13.12.2015 16:00 - 13.12.2015 17:00 (UTC)","66","n/e","35","6","n/e","n/e","565","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","15"
"Estonia (EE)","13.12.2015 17:00 - 13.12.2015 18:00 (UTC)","67","n/e","35","6","n/e","n/e","611","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","17"
"Estonia (EE)","13.12.2015 18:00 - 13.12.2015 19:00 (UTC)","68","n/e","35","6","n/e","n/e","638","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","26"
"Estonia (EE)","13.12.2015 19:00 - 13.12.2015 20:00 (UTC)","67","n/e","34","6","n/e","n/e","708","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","0","17","n/e","27"
"Estonia (EE)","13.12.2015 20:00 - 13.12.2015 21:00 (UTC)","67","n/e","34","6","n/e","n/e","725","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","0","17","n/e","25"
"Estonia (EE)","13.12.2015 21:00 - 13.12.2015 22:00 (UTC)","68","n/e","36","6","n/e","n/e","691","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","0","16","n/e","33"
"Estonia (EE)","13.12.2015 22:00 - 13.12.2015 23:00 (UTC)","67","n/e","36","6","n/e","n/e","687","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","34"
"Estonia (EE)","13.12.2015 23:00 - 14.12.2015 00:00 (UTC)","65","n/e","36","6","n/e","n/e","695","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","46"
"Estonia (EE)","14.12.2015 00:00 - 14.12.2015 01:00 (UTC)","63","n/e","34","6","n/e","n/e","734","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","62"
"Estonia (EE)","14.12.2015 01:00 - 14.12.2015 02:00 (UTC)","63","n/e","34","6","n/e","n/e","790","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","50"
"Estonia (EE)","14.12.2015 02:00 - 14.12.2015 03:00 (UTC)","61","n/e","33","6","n/e","n/e","818","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","0","17","n/e","52"
"Estonia (EE)","14.12.2015 03:00 - 14.12.2015 04:00 (UTC)","63","n/e","33","6","n/e","n/e","879","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","0","17","n/e","62"
"Estonia (EE)","14.12.2015 04:00 - 14.12.2015 05:00 (UTC)","64","n/e","33","6","n/e","n/e","1207","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","0","17","n/e","70"
"Estonia (EE)","14.12.2015 05:00 - 14.12.2015 06:00 (UTC)","64","n/e","33","6","n/e","n/e","1388","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","0","16","n/e","68"
"Estonia (EE)","14.12.2015 06:00 - 14.12.2015 07:00 (UTC)","64","n/e","32","6","n/e","n/e","1390","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","0","17","n/e","55"
"Estonia (EE)","14.12.2015 07:00 - 14.12.2015 08:00 (UTC)","63","n/e","28","6","n/e","n/e","1415","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","58"
"Estonia (EE)","14.12.2015 08:00 - 14.12.2015 09:00 (UTC)","63","n/e","27","6","n/e","n/e","1399","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","15","n/e","54"
"Estonia (EE)","14.12.2015 09:00 - 14.12.2015 10:00 (UTC)","63","n/e","28","6","n/e","n/e","1421","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","0","n/e","53"
"Estonia (EE)","14.12.2015 10:00 - 14.12.2015 11:00 (UTC)","63","n/e","30","6","n/e","n/e","1450","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","9","n/e","48"
"Estonia (EE)","14.12.2015 11:00 - 14.12.2015 12:00 (UTC)","63","n/e","29","6","n/e","n/e","1405","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","58"
"Estonia (EE)","14.12.2015 12:00 - 14.12.2015 13:00 (UTC)","62","n/e","31","6","n/e","n/e","1300","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","63"
"Estonia (EE)","14.12.2015 13:00 - 14.12.2015 14:00 (UTC)","62","n/e","31","6","n/e","n/e","1285","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","0","17","n/e","59"
"Estonia (EE)","14.12.2015 14:00 - 14.12.2015 15:00 (UTC)","63","n/e","31","6","n/e","n/e","1284","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","0","17","n/e","56"
"Estonia (EE)","14.12.2015 15:00 - 14.12.2015 16:00 (UTC)","65","n/e","33","6","n/e","n/e","1289","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","43"
"Estonia (EE)","14.12.2015 16:00 - 14.12.2015 17:00 (UTC)","65","n/e","32","6","n/e","n/e","1291","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","25"
"Estonia (EE)","14.12.2015 17:00 - 14.12.2015 18:00 (UTC)","66","n/e","32","6","n/e","n/e","1287","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","21"
"Estonia (EE)","14.12.2015 18:00 - 14.12.2015 19:00 (UTC)","66","n/e","33","6","n/e","n/e","1286","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","15","n/e","20"
"Estonia (EE)","14.12.2015 19:00 - 14.12.2015 20:00 (UTC)","65","n/e","30","6","n/e","n/e","734","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","15","n/e","23"
"Estonia (EE)","14.12.2015 20:00 - 14.12.2015 21:00 (UTC)","65","n/e","31","6","n/e","n/e","810","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","15","n/e","18"
"Estonia (EE)","14.12.2015 21:00 - 14.12.2015 22:00 (UTC)","66","n/e","30","6","n/e","n/e","744","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","15","n/e","19"
"Estonia (EE)","14.12.2015 22:00 - 14.12.2015 23:00 (UTC)","66","n/e","33","6","n/e","n/e","742","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","15","n/e","23"
"Estonia (EE)","14.12.2015 23:00 - 15.12.2015 00:00 (UTC)","66","n/e","33","6","n/e","n/e","763","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","14","n/e","28"
"Estonia (EE)","15.12.2015 00:00 - 15.12.2015 01:00 (UTC)","63","n/e","31","6","n/e","n/e","767","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","15","n/e","19"
"Estonia (EE)","15.12.2015 01:00 - 15.12.2015 02:00 (UTC)","63","n/e","31","6","n/e","n/e","773","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","0","16","n/e","18"
"Estonia (EE)","15.12.2015 02:00 - 15.12.2015 03:00 (UTC)","61","n/e","29","6","n/e","n/e","764","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","0","16","n/e","23"
"Estonia (EE)","15.12.2015 03:00 - 15.12.2015 04:00 (UTC)","61","n/e","31","6","n/e","n/e","759","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","26"
"Estonia (EE)","15.12.2015 04:00 - 15.12.2015 05:00 (UTC)","62","n/e","32","6","n/e","n/e","840","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","35"
"Estonia (EE)","15.12.2015 05:00 - 15.12.2015 06:00 (UTC)","61","n/e","28","6","n/e","n/e","1026","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","54"
"Estonia (EE)","15.12.2015 06:00 - 15.12.2015 07:00 (UTC)","61","n/e","30","6","n/e","n/e","1395","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","58"
"Estonia (EE)","15.12.2015 07:00 - 15.12.2015 08:00 (UTC)","62","n/e","29","7","n/e","n/e","1434","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","73"
"Estonia (EE)","15.12.2015 08:00 - 15.12.2015 09:00 (UTC)","63","n/e","30","8","n/e","n/e","1352","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","69"
"Estonia (EE)","15.12.2015 09:00 - 15.12.2015 10:00 (UTC)","64","n/e","30","8","n/e","n/e","1322","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","67"
"Estonia (EE)","15.12.2015 10:00 - 15.12.2015 11:00 (UTC)","63","n/e","31","8","n/e","n/e","1318","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","88"
"Estonia (EE)","15.12.2015 11:00 - 15.12.2015 12:00 (UTC)","63","n/e","35","8","n/e","n/e","1313","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","100"
"Estonia (EE)","15.12.2015 12:00 - 15.12.2015 13:00 (UTC)","63","n/e","35","8","n/e","n/e","1291","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","108"
"Estonia (EE)","15.12.2015 13:00 - 15.12.2015 14:00 (UTC)","62","n/e","35","8","n/e","n/e","1294","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","123"
"Estonia (EE)","15.12.2015 14:00 - 15.12.2015 15:00 (UTC)","64","n/e","33","8","n/e","n/e","1294","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","129"
"Estonia (EE)","15.12.2015 15:00 - 15.12.2015 16:00 (UTC)","65","n/e","33","8","n/e","n/e","1283","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","103"
"Estonia (EE)","15.12.2015 16:00 - 15.12.2015 17:00 (UTC)","65","n/e","35","8","n/e","n/e","1295","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","89"
"Estonia (EE)","15.12.2015 17:00 - 15.12.2015 18:00 (UTC)","66","n/e","36","6","n/e","n/e","1343","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","88"
"Estonia (EE)","15.12.2015 18:00 - 15.12.2015 19:00 (UTC)","66","n/e","33","6","n/e","n/e","1430","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","84"
"Estonia (EE)","15.12.2015 19:00 - 15.12.2015 20:00 (UTC)","66","n/e","32","6","n/e","n/e","921","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","15","n/e","80"
"Estonia (EE)","15.12.2015 20:00 - 15.12.2015 21:00 (UTC)","64","n/e","31","6","n/e","n/e","755","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","15","n/e","81"
"Estonia (EE)","15.12.2015 21:00 - 15.12.2015 22:00 (UTC)","66","n/e","31","6","n/e","n/e","766","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","82"
"Estonia (EE)","15.12.2015 22:00 - 15.12.2015 23:00 (UTC)","66","n/e","32","6","n/e","n/e","756","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","79"
"Estonia (EE)","15.12.2015 23:00 - 16.12.2015 00:00 (UTC)","64","n/e","34","6","n/e","n/e","749","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","15","n/e","86"
"Estonia (EE)","16.12.2015 00:00 - 16.12.2015 01:00 (UTC)","62","n/e","35","6","n/e","n/e","743","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","94"
"Estonia (EE)","16.12.2015 01:00 - 16.12.2015 02:00 (UTC)","62","n/e","32","6","n/e","n/e","746","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","87"
"Estonia (EE)","16.12.2015 02:00 - 16.12.2015 03:00 (UTC)","60","n/e","40","6","n/e","n/e","738","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","89"
"Estonia (EE)","16.12.2015 03:00 - 16.12.2015 04:00 (UTC)","62","n/e","43","6","n/e","n/e","776","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","0","17","n/e","90"
"Estonia (EE)","16.12.2015 04:00 - 16.12.2015 05:00 (UTC)","62","n/e","28","6","n/e","n/e","999","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","0","17","n/e","102"
"Estonia (EE)","16.12.2015 05:00 - 16.12.2015 06:00 (UTC)","62","n/e","28","6","n/e","n/e","1344","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","0","17","n/e","117"
"Estonia (EE)","16.12.2015 06:00 - 16.12.2015 07:00 (UTC)","62","n/e","32","8","n/e","n/e","1338","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","129"
"Estonia (EE)","16.12.2015 07:00 - 16.12.2015 08:00 (UTC)","63","n/e","34","8","n/e","n/e","1309","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","131"
"Estonia (EE)","16.12.2015 08:00 - 16.12.2015 09:00 (UTC)","62","n/e","32","8","n/e","n/e","1296","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","16","n/e","144"
"Estonia (EE)","16.12.2015 09:00 - 16.12.2015 10:00 (UTC)","63","n/e","31","8","n/e","n/e","1289","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","17","n/e","144"
"Estonia (EE)","16.12.2015 10:00 - 16.12.2015 11:00 (UTC)","63","n/e","33","8","n/e","n/e","1287","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","17","n/e","172"
"Estonia (EE)","16.12.2015 11:00 - 16.12.2015 12:00 (UTC)","62","n/e","33","8","n/e","n/e","1290","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","17","n/e","191"
"Estonia (EE)","16.12.2015 12:00 - 16.12.2015 13:00 (UTC)","62","n/e","33","8","n/e","n/e","1291","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","16","n/e","194"
"Estonia (EE)","16.12.2015 13:00 - 16.12.2015 14:00 (UTC)","62","n/e","31","8","n/e","n/e","1303","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","16","n/e","190"
"Estonia (EE)","16.12.2015 14:00 - 16.12.2015 15:00 (UTC)","64","n/e","35","8","n/e","n/e","1306","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","16","n/e","179"
"Estonia (EE)","16.12.2015 15:00 - 16.12.2015 16:00 (UTC)","64","n/e","34","7","n/e","n/e","1304","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","15","n/e","187"
"Estonia (EE)","16.12.2015 16:00 - 16.12.2015 17:00 (UTC)","65","n/e","36","8","n/e","n/e","1305","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","15","n/e","174"
"Estonia (EE)","16.12.2015 17:00 - 16.12.2015 18:00 (UTC)","67","n/e","38","6","n/e","n/e","1299","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","16","n/e","143"
"Estonia (EE)","16.12.2015 18:00 - 16.12.2015 19:00 (UTC)","68","n/e","38","6","n/e","n/e","1280","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","16","n/e","123"
"Estonia (EE)","16.12.2015 19:00 - 16.12.2015 20:00 (UTC)","68","n/e","38","6","n/e","n/e","762","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","15","n/e","107"
"Estonia (EE)","16.12.2015 20:00 - 16.12.2015 21:00 (UTC)","68","n/e","38","6","n/e","n/e","754","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","15","n/e","77"
"Estonia (EE)","16.12.2015 21:00 - 16.12.2015 22:00 (UTC)","69","n/e","37","6","n/e","n/e","713","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","16","n/e","57"
"Estonia (EE)","16.12.2015 22:00 - 16.12.2015 23:00 (UTC)","68","n/e","38","6","n/e","n/e","652","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","16","n/e","40"
"Estonia (EE)","16.12.2015 23:00 - 17.12.2015 00:00 (UTC)","66","n/e","35","6","n/e","n/e","631","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","32"
"Estonia (EE)","17.12.2015 00:00 - 17.12.2015 01:00 (UTC)","63","n/e","36","6","n/e","n/e","638","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","35"
"Estonia (EE)","17.12.2015 01:00 - 17.12.2015 02:00 (UTC)","64","n/e","38","6","n/e","n/e","653","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","32"
"Estonia (EE)","17.12.2015 02:00 - 17.12.2015 03:00 (UTC)","63","n/e","39","6","n/e","n/e","672","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","31"
"Estonia (EE)","17.12.2015 03:00 - 17.12.2015 04:00 (UTC)","65","n/e","39","6","n/e","n/e","773","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","25"
"Estonia (EE)","17.12.2015 04:00 - 17.12.2015 05:00 (UTC)","65","n/e","39","6","n/e","n/e","991","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","23"
"Estonia (EE)","17.12.2015 05:00 - 17.12.2015 06:00 (UTC)","65","n/e","37","6","n/e","n/e","1317","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","0","17","n/e","23"
"Estonia (EE)","17.12.2015 06:00 - 17.12.2015 07:00 (UTC)","64","n/e","35","8","n/e","n/e","1303","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","0","17","n/e","27"
"Estonia (EE)","17.12.2015 07:00 - 17.12.2015 08:00 (UTC)","61","n/e","38","8","n/e","n/e","1338","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","35"
"Estonia (EE)","17.12.2015 08:00 - 17.12.2015 09:00 (UTC)","63","n/e","38","8","n/e","n/e","1338","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","17","n/e","57"
"Estonia (EE)","17.12.2015 09:00 - 17.12.2015 10:00 (UTC)","65","n/e","38","8","n/e","n/e","1341","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","16","n/e","59"
"Estonia (EE)","17.12.2015 10:00 - 17.12.2015 11:00 (UTC)","66","n/e","37","8","n/e","n/e","1338","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","56"
"Estonia (EE)","17.12.2015 11:00 - 17.12.2015 12:00 (UTC)","66","n/e","30","8","n/e","n/e","1342","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","56"
"Estonia (EE)","17.12.2015 12:00 - 17.12.2015 13:00 (UTC)","64","n/e","17","8","n/e","n/e","1340","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","16","n/e","71"
"Estonia (EE)","17.12.2015 13:00 - 17.12.2015 14:00 (UTC)","64","n/e","7","8","n/e","n/e","1339","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","17","n/e","96"
"Estonia (EE)","17.12.2015 14:00 - 17.12.2015 15:00 (UTC)","66","n/e","9","8","n/e","n/e","1333","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","17","n/e","103"
"Estonia (EE)","17.12.2015 15:00 - 17.12.2015 16:00 (UTC)","67","n/e","26","8","n/e","n/e","1323","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","17","n/e","107"
"Estonia (EE)","17.12.2015 16:00 - 17.12.2015 17:00 (UTC)","67","n/e","25","8","n/e","n/e","1337","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","17","n/e","97"
"Estonia (EE)","17.12.2015 17:00 - 17.12.2015 18:00 (UTC)","68","n/e","27","6","n/e","n/e","1326","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","17","n/e","91"
"Estonia (EE)","17.12.2015 18:00 - 17.12.2015 19:00 (UTC)","69","n/e","30","6","n/e","n/e","1070","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","17","n/e","93"
"Estonia (EE)","17.12.2015 19:00 - 17.12.2015 20:00 (UTC)","67","n/e","32","6","n/e","n/e","641","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","16","n/e","77"
"Estonia (EE)","17.12.2015 20:00 - 17.12.2015 21:00 (UTC)","68","n/e","30","6","n/e","n/e","682","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","16","n/e","60"
"Estonia (EE)","17.12.2015 21:00 - 17.12.2015 22:00 (UTC)","69","n/e","34","6","n/e","n/e","647","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","15","n/e","52"
"Estonia (EE)","17.12.2015 22:00 - 17.12.2015 23:00 (UTC)","69","n/e","34","6","n/e","n/e","632","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","15","n/e","52"
"Estonia (EE)","17.12.2015 23:00 - 18.12.2015 00:00 (UTC)","67","n/e","35","6","n/e","n/e","615","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","15","n/e","43"
"Estonia (EE)","18.12.2015 00:00 - 18.12.2015 01:00 (UTC)","65","n/e","35","6","n/e","n/e","612","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","16","n/e","31"
"Estonia (EE)","18.12.2015 01:00 - 18.12.2015 02:00 (UTC)","65","n/e","36","6","n/e","n/e","611","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","17","n/e","27"
"Estonia (EE)","18.12.2015 02:00 - 18.12.2015 03:00 (UTC)","63","n/e","35","6","n/e","n/e","606","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","17","n/e","31"
"Estonia (EE)","18.12.2015 03:00 - 18.12.2015 04:00 (UTC)","64","n/e","33","6","n/e","n/e","618","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","15","n/e","28"
"Estonia (EE)","18.12.2015 04:00 - 18.12.2015 05:00 (UTC)","65","n/e","32","6","n/e","n/e","896","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","16","n/e","29"
"Estonia (EE)","18.12.2015 05:00 - 18.12.2015 06:00 (UTC)","65","n/e","33","6","n/e","n/e","1174","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","16","n/e","31"
"Estonia (EE)","18.12.2015 06:00 - 18.12.2015 07:00 (UTC)","65","n/e","35","8","n/e","n/e","1181","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","16","n/e","37"
"Estonia (EE)","18.12.2015 07:00 - 18.12.2015 08:00 (UTC)","65","n/e","34","8","n/e","n/e","1184","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","54"
"Estonia (EE)","18.12.2015 08:00 - 18.12.2015 09:00 (UTC)","65","n/e","32","8","n/e","n/e","1087","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","74"
"Estonia (EE)","18.12.2015 09:00 - 18.12.2015 10:00 (UTC)","64","n/e","33","8","n/e","n/e","1054","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","17","n/e","95"
"Estonia (EE)","18.12.2015 10:00 - 18.12.2015 11:00 (UTC)","65","n/e","33","8","n/e","n/e","1246","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","16","n/e","120"
"Estonia (EE)","18.12.2015 11:00 - 18.12.2015 12:00 (UTC)","65","n/e","31","8","n/e","n/e","1315","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","16","n/e","109"
"Estonia (EE)","18.12.2015 12:00 - 18.12.2015 13:00 (UTC)","65","n/e","32","8","n/e","n/e","1350","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","9","0","16","n/e","108"
