"date","year","month","month_date","weekday","coal","gas","oil","nuclear","hydro","wind","solar","other","unit","fossil","low.carbon","total.prod","coal.perc","gas.perc","oil.perc","nuclear.perc","hydro.perc","wind.perc","solar.perc","other.perc","fossil.perc","low.carbon.perc"
2016-05-24,2016,5,"5_24","Tuesday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
2016-05-25,2016,5,"5_25","Wednesday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
2016-05-26,2016,5,"5_26","Thursday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
2016-05-27,2016,5,"5_27","Friday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
2016-05-28,2016,5,"5_28","Saturday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
2016-05-29,2016,5,"5_29","Sunday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
2016-05-30,2016,5,"5_30","Monday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
2016-05-31,2016,5,"5_31","Tuesday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
2016-06-01,2016,6,"6_1","Wednesday",833.415033333333,1036.5848,208.840333333333,38.3386666666667,250.423533333333,12.9308,144.951933333333,48.6660333333333,"GWh",2078.84016666667,495.310966666667,2574.15113333333,0.323763054368188,0.402689953428531,0.0811297870700003,0.0148937124049204,0.0972839279289144,0.00502332587724,0.0563105761182062,0.0189056628039996,0.807582794866719,0.192417205133281
2016-06-02,2016,6,"6_2","Thursday",833.415033333333,1036.5848,208.840333333333,38.3386666666667,250.423533333333,12.9308,144.951933333333,48.6660333333333,"GWh",2078.84016666667,495.310966666667,2574.15113333333,0.323763054368188,0.402689953428531,0.0811297870700003,0.0148937124049204,0.0972839279289144,0.00502332587724,0.0563105761182062,0.0189056628039996,0.807582794866719,0.192417205133281
2016-06-03,2016,6,"6_3","Friday",833.415033333333,1036.5848,208.840333333333,38.3386666666667,250.423533333333,12.9308,144.951933333333,48.6660333333333,"GWh",2078.84016666667,495.310966666667,2574.15113333333,0.323763054368188,0.402689953428531,0.0811297870700003,0.0148937124049204,0.0972839279289144,0.00502332587724,0.0563105761182062,0.0189056628039996,0.807582794866719,0.192417205133281
2016-06-04,2016,6,"6_4","Saturday",833.415033333333,1036.5848,208.840333333333,38.3386666666667,250.423533333333,12.9308,144.951933333333,48.6660333333333,"GWh",2078.84016666667,495.310966666667,2574.15113333333,0.323763054368188,0.402689953428531,0.0811297870700003,0.0148937124049204,0.0972839279289144,0.00502332587724,0.0563105761182062,0.0189056628039996,0.807582794866719,0.192417205133281
2016-06-05,2016,6,"6_5","Sunday",833.415033333333,1036.5848,208.840333333333,38.3386666666667,250.423533333333,12.9308,144.951933333333,48.6660333333333,"GWh",2078.84016666667,495.310966666667,2574.15113333333,0.323763054368188,0.402689953428531,0.0811297870700003,0.0148937124049204,0.0972839279289144,0.00502332587724,0.0563105761182062,0.0189056628039996,0.807582794866719,0.192417205133281
2016-06-06,2016,6,"6_6","Monday",833.415033333333,1036.5848,208.840333333333,38.3386666666667,250.423533333333,12.9308,144.951933333333,48.6660333333333,"GWh",2078.84016666667,495.310966666667,2574.15113333333,0.323763054368188,0.402689953428531,0.0811297870700003,0.0148937124049204,0.0972839279289144,0.00502332587724,0.0563105761182062,0.0189056628039996,0.807582794866719,0.192417205133281
2016-06-07,2016,6,"6_7","Tuesday",833.415033333333,1036.5848,208.840333333333,38.3386666666667,250.423533333333,12.9308,144.951933333333,48.6660333333333,"GWh",2078.84016666667,495.310966666667,2574.15113333333,0.323763054368188,0.402689953428531,0.0811297870700003,0.0148937124049204,0.0972839279289144,0.00502332587724,0.0563105761182062,0.0189056628039996,0.807582794866719,0.192417205133281
2016-06-08,2016,6,"6_8","Wednesday",833.415033333333,1036.5848,208.840333333333,38.3386666666667,250.423533333333,12.9308,144.951933333333,48.6660333333333,"GWh",2078.84016666667,495.310966666667,2574.15113333333,0.323763054368188,0.402689953428531,0.0811297870700003,0.0148937124049204,0.0972839279289144,0.00502332587724,0.0563105761182062,0.0189056628039996,0.807582794866719,0.192417205133281
2016-06-09,2016,6,"6_9","Thursday",833.415033333333,1036.5848,208.840333333333,38.3386666666667,250.423533333333,12.9308,144.951933333333,48.6660333333333,"GWh",2078.84016666667,495.310966666667,2574.15113333333,0.323763054368188,0.402689953428531,0.0811297870700003,0.0148937124049204,0.0972839279289144,0.00502332587724,0.0563105761182062,0.0189056628039996,0.807582794866719,0.192417205133281
2016-06-10,2016,6,"6_10","Friday",833.415033333333,1036.5848,208.840333333333,38.3386666666667,250.423533333333,12.9308,144.951933333333,48.6660333333333,"GWh",2078.84016666667,495.310966666667,2574.15113333333,0.323763054368188,0.402689953428531,0.0811297870700003,0.0148937124049204,0.0972839279289144,0.00502332587724,0.0563105761182062,0.0189056628039996,0.807582794866719,0.192417205133281
2016-06-11,2016,6,"6_11","Saturday",833.415033333333,1036.5848,208.840333333333,38.3386666666667,250.423533333333,12.9308,144.951933333333,48.6660333333333,"GWh",2078.84016666667,495.310966666667,2574.15113333333,0.323763054368188,0.402689953428531,0.0811297870700003,0.0148937124049204,0.0972839279289144,0.00502332587724,0.0563105761182062,0.0189056628039996,0.807582794866719,0.192417205133281
2016-06-12,2016,6,"6_12","Sunday",833.415033333333,1036.5848,208.840333333333,38.3386666666667,250.423533333333,12.9308,144.951933333333,48.6660333333333,"GWh",2078.84016666667,495.310966666667,2574.15113333333,0.323763054368188,0.402689953428531,0.0811297870700003,0.0148937124049204,0.0972839279289144,0.00502332587724,0.0563105761182062,0.0189056628039996,0.807582794866719,0.192417205133281
2016-06-13,2016,6,"6_13","Monday",833.415033333333,1036.5848,208.840333333333,38.3386666666667,250.423533333333,12.9308,144.951933333333,48.6660333333333,"GWh",2078.84016666667,495.310966666667,2574.15113333333,0.323763054368188,0.402689953428531,0.0811297870700003,0.0148937124049204,0.0972839279289144,0.00502332587724,0.0563105761182062,0.0189056628039996,0.807582794866719,0.192417205133281
2016-06-14,2016,6,"6_14","Tuesday",833.415033333333,1036.5848,208.840333333333,38.3386666666667,250.423533333333,12.9308,144.951933333333,48.6660333333333,"GWh",2078.84016666667,495.310966666667,2574.15113333333,0.323763054368188,0.402689953428531,0.0811297870700003,0.0148937124049204,0.0972839279289144,0.00502332587724,0.0563105761182062,0.0189056628039996,0.807582794866719,0.192417205133281
2016-06-15,2016,6,"6_15","Wednesday",833.415033333333,1036.5848,208.840333333333,38.3386666666667,250.423533333333,12.9308,144.951933333333,48.6660333333333,"GWh",2078.84016666667,495.310966666667,2574.15113333333,0.323763054368188,0.402689953428531,0.0811297870700003,0.0148937124049204,0.0972839279289144,0.00502332587724,0.0563105761182062,0.0189056628039996,0.807582794866719,0.192417205133281
2016-06-16,2016,6,"6_16","Thursday",833.415033333333,1036.5848,208.840333333333,38.3386666666667,250.423533333333,12.9308,144.951933333333,48.6660333333333,"GWh",2078.84016666667,495.310966666667,2574.15113333333,0.323763054368188,0.402689953428531,0.0811297870700003,0.0148937124049204,0.0972839279289144,0.00502332587724,0.0563105761182062,0.0189056628039996,0.807582794866719,0.192417205133281
2016-06-17,2016,6,"6_17","Friday",833.415033333333,1036.5848,208.840333333333,38.3386666666667,250.423533333333,12.9308,144.951933333333,48.6660333333333,"GWh",2078.84016666667,495.310966666667,2574.15113333333,0.323763054368188,0.402689953428531,0.0811297870700003,0.0148937124049204,0.0972839279289144,0.00502332587724,0.0563105761182062,0.0189056628039996,0.807582794866719,0.192417205133281
2016-06-18,2016,6,"6_18","Saturday",833.415033333333,1036.5848,208.840333333333,38.3386666666667,250.423533333333,12.9308,144.951933333333,48.6660333333333,"GWh",2078.84016666667,495.310966666667,2574.15113333333,0.323763054368188,0.402689953428531,0.0811297870700003,0.0148937124049204,0.0972839279289144,0.00502332587724,0.0563105761182062,0.0189056628039996,0.807582794866719,0.192417205133281
2016-06-19,2016,6,"6_19","Sunday",833.415033333333,1036.5848,208.840333333333,38.3386666666667,250.423533333333,12.9308,144.951933333333,48.6660333333333,"GWh",2078.84016666667,495.310966666667,2574.15113333333,0.323763054368188,0.402689953428531,0.0811297870700003,0.0148937124049204,0.0972839279289144,0.00502332587724,0.0563105761182062,0.0189056628039996,0.807582794866719,0.192417205133281
2016-06-20,2016,6,"6_20","Monday",833.415033333333,1036.5848,208.840333333333,38.3386666666667,250.423533333333,12.9308,144.951933333333,48.6660333333333,"GWh",2078.84016666667,495.310966666667,2574.15113333333,0.323763054368188,0.402689953428531,0.0811297870700003,0.0148937124049204,0.0972839279289144,0.00502332587724,0.0563105761182062,0.0189056628039996,0.807582794866719,0.192417205133281
2016-06-21,2016,6,"6_21","Tuesday",833.415033333333,1036.5848,208.840333333333,38.3386666666667,250.423533333333,12.9308,144.951933333333,48.6660333333333,"GWh",2078.84016666667,495.310966666667,2574.15113333333,0.323763054368188,0.402689953428531,0.0811297870700003,0.0148937124049204,0.0972839279289144,0.00502332587724,0.0563105761182062,0.0189056628039996,0.807582794866719,0.192417205133281
2016-06-22,2016,6,"6_22","Wednesday",833.415033333333,1036.5848,208.840333333333,38.3386666666667,250.423533333333,12.9308,144.951933333333,48.6660333333333,"GWh",2078.84016666667,495.310966666667,2574.15113333333,0.323763054368188,0.402689953428531,0.0811297870700003,0.0148937124049204,0.0972839279289144,0.00502332587724,0.0563105761182062,0.0189056628039996,0.807582794866719,0.192417205133281
2016-06-23,2016,6,"6_23","Thursday",833.415033333333,1036.5848,208.840333333333,38.3386666666667,250.423533333333,12.9308,144.951933333333,48.6660333333333,"GWh",2078.84016666667,495.310966666667,2574.15113333333,0.323763054368188,0.402689953428531,0.0811297870700003,0.0148937124049204,0.0972839279289144,0.00502332587724,0.0563105761182062,0.0189056628039996,0.807582794866719,0.192417205133281
2016-06-24,2016,6,"6_24","Friday",833.415033333333,1036.5848,208.840333333333,38.3386666666667,250.423533333333,12.9308,144.951933333333,48.6660333333333,"GWh",2078.84016666667,495.310966666667,2574.15113333333,0.323763054368188,0.402689953428531,0.0811297870700003,0.0148937124049204,0.0972839279289144,0.00502332587724,0.0563105761182062,0.0189056628039996,0.807582794866719,0.192417205133281
2016-06-25,2016,6,"6_25","Saturday",833.415033333333,1036.5848,208.840333333333,38.3386666666667,250.423533333333,12.9308,144.951933333333,48.6660333333333,"GWh",2078.84016666667,495.310966666667,2574.15113333333,0.323763054368188,0.402689953428531,0.0811297870700003,0.0148937124049204,0.0972839279289144,0.00502332587724,0.0563105761182062,0.0189056628039996,0.807582794866719,0.192417205133281
2016-06-26,2016,6,"6_26","Sunday",833.415033333333,1036.5848,208.840333333333,38.3386666666667,250.423533333333,12.9308,144.951933333333,48.6660333333333,"GWh",2078.84016666667,495.310966666667,2574.15113333333,0.323763054368188,0.402689953428531,0.0811297870700003,0.0148937124049204,0.0972839279289144,0.00502332587724,0.0563105761182062,0.0189056628039996,0.807582794866719,0.192417205133281
2016-06-27,2016,6,"6_27","Monday",833.415033333333,1036.5848,208.840333333333,38.3386666666667,250.423533333333,12.9308,144.951933333333,48.6660333333333,"GWh",2078.84016666667,495.310966666667,2574.15113333333,0.323763054368188,0.402689953428531,0.0811297870700003,0.0148937124049204,0.0972839279289144,0.00502332587724,0.0563105761182062,0.0189056628039996,0.807582794866719,0.192417205133281
2016-06-28,2016,6,"6_28","Tuesday",833.415033333333,1036.5848,208.840333333333,38.3386666666667,250.423533333333,12.9308,144.951933333333,48.6660333333333,"GWh",2078.84016666667,495.310966666667,2574.15113333333,0.323763054368188,0.402689953428531,0.0811297870700003,0.0148937124049204,0.0972839279289144,0.00502332587724,0.0563105761182062,0.0189056628039996,0.807582794866719,0.192417205133281
2016-06-29,2016,6,"6_29","Wednesday",833.415033333333,1036.5848,208.840333333333,38.3386666666667,250.423533333333,12.9308,144.951933333333,48.6660333333333,"GWh",2078.84016666667,495.310966666667,2574.15113333333,0.323763054368188,0.402689953428531,0.0811297870700003,0.0148937124049204,0.0972839279289144,0.00502332587724,0.0563105761182062,0.0189056628039996,0.807582794866719,0.192417205133281
2016-06-30,2016,6,"6_30","Thursday",833.415033333333,1036.5848,208.840333333333,38.3386666666667,250.423533333333,12.9308,144.951933333333,48.6660333333333,"GWh",2078.84016666667,495.310966666667,2574.15113333333,0.323763054368188,0.402689953428531,0.0811297870700003,0.0148937124049204,0.0972839279289144,0.00502332587724,0.0563105761182062,0.0189056628039996,0.807582794866719,0.192417205133281
2016-07-01,2016,7,"7_1","Friday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-07-02,2016,7,"7_2","Saturday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-07-03,2016,7,"7_3","Sunday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-07-04,2016,7,"7_4","Monday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-07-05,2016,7,"7_5","Tuesday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-07-06,2016,7,"7_6","Wednesday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-07-07,2016,7,"7_7","Thursday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-07-08,2016,7,"7_8","Friday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-07-09,2016,7,"7_9","Saturday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-07-10,2016,7,"7_10","Sunday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-07-11,2016,7,"7_11","Monday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-07-12,2016,7,"7_12","Tuesday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-07-13,2016,7,"7_13","Wednesday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-07-14,2016,7,"7_14","Thursday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-07-15,2016,7,"7_15","Friday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-07-16,2016,7,"7_16","Saturday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-07-17,2016,7,"7_17","Sunday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-07-18,2016,7,"7_18","Monday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-07-19,2016,7,"7_19","Tuesday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-07-20,2016,7,"7_20","Wednesday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-07-21,2016,7,"7_21","Thursday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-07-22,2016,7,"7_22","Friday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-07-23,2016,7,"7_23","Saturday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-07-24,2016,7,"7_24","Sunday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-07-25,2016,7,"7_25","Monday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-07-26,2016,7,"7_26","Tuesday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-07-27,2016,7,"7_27","Wednesday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-07-28,2016,7,"7_28","Thursday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-07-29,2016,7,"7_29","Friday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-07-30,2016,7,"7_30","Saturday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-07-31,2016,7,"7_31","Sunday",981.969741935484,1103.38116129032,242.333258064516,38.057064516129,255.109806451613,9.95351612903226,133.501290322581,51.0068064516129,"GWh",2327.68416129032,487.628483870968,2815.31264516129,0.348795983147096,0.391921360203712,0.0860768549031373,0.0135178821370117,0.0906150891944712,0.00353549228223,0.0474197032972628,0.0181176348350791,0.826794198253945,0.173205801746055
2016-08-01,2016,8,"8_1","Monday",1021.76741935484,1199.00261290323,243.147870967742,45.2050967741935,218.239419354839,9.30861290322581,159.533,53.4384516129032,"GWh",2463.91790322581,485.724580645161,2949.64248387097,0.346403818409179,0.406490827094988,0.0824329973199486,0.0153256189593759,0.073988430987213,0.00315584446390589,0.0540855377803742,0.0181169249850149,0.835327642824116,0.164672357175884
2016-08-02,2016,8,"8_2","Tuesday",1021.76741935484,1199.00261290323,243.147870967742,45.2050967741935,218.239419354839,9.30861290322581,159.533,53.4384516129032,"GWh",2463.91790322581,485.724580645161,2949.64248387097,0.346403818409179,0.406490827094988,0.0824329973199486,0.0153256189593759,0.073988430987213,0.00315584446390589,0.0540855377803742,0.0181169249850149,0.835327642824116,0.164672357175884
2016-08-03,2016,8,"8_3","Wednesday",1021.76741935484,1199.00261290323,243.147870967742,45.2050967741935,218.239419354839,9.30861290322581,159.533,53.4384516129032,"GWh",2463.91790322581,485.724580645161,2949.64248387097,0.346403818409179,0.406490827094988,0.0824329973199486,0.0153256189593759,0.073988430987213,0.00315584446390589,0.0540855377803742,0.0181169249850149,0.835327642824116,0.164672357175884
