"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Slovakia (SK)","31.07.2015 19:00 - 31.07.2015 20:00 (UTC)","56","94","n/e","89","70","34","n/e","n/e","n/e","89","","428","0","n/e","1859","331","32","0","n/e","n/e","0"
"Slovakia (SK)","31.07.2015 20:00 - 31.07.2015 21:00 (UTC)","55","94","n/e","93","74","34","n/e","n/e","n/e","1","","377","0","n/e","1863","333","31","0","n/e","n/e","0"
"Slovakia (SK)","31.07.2015 21:00 - 31.07.2015 22:00 (UTC)","55","96","n/e","92","70","33","n/e","n/e","n/e","0","","342","0","n/e","1867","333","32","0","n/e","n/e","0"
"Slovakia (SK)","31.07.2015 22:00 - 31.07.2015 23:00 (UTC)","54","97","n/e","90","65","33","n/e","n/e","n/e","0","","240","0","n/e","1872","334","31","0","n/e","n/e","0"
"Slovakia (SK)","31.07.2015 23:00 - 01.08.2015 00:00 (UTC)","53","96","n/e","80","56","34","n/e","n/e","n/e","0","","216","0","n/e","1864","319","31","0","n/e","n/e","0"
"Slovakia (SK)","01.08.2015 00:00 - 01.08.2015 01:00 (UTC)","53","95","n/e","81","58","34","n/e","n/e","n/e","0","","210","0","n/e","1877","322","31","0","n/e","n/e","0"
"Slovakia (SK)","01.08.2015 01:00 - 01.08.2015 02:00 (UTC)","53","113","n/e","79","56","34","n/e","n/e","n/e","","103","212","0","n/e","1873","319","31","0","n/e","n/e","0"
"Slovakia (SK)","01.08.2015 02:00 - 01.08.2015 03:00 (UTC)","53","163","n/e","77","55","34","n/e","n/e","n/e","","103","212","0","n/e","1868","315","32","0","n/e","n/e","0"
"Slovakia (SK)","01.08.2015 03:00 - 01.08.2015 04:00 (UTC)","53","167","n/e","77","55","34","n/e","n/e","n/e","","103","207","0","n/e","1867","318","31","0","n/e","n/e","0"
"Slovakia (SK)","01.08.2015 04:00 - 01.08.2015 05:00 (UTC)","52","169","n/e","78","50","34","n/e","n/e","n/e","","103","206","28","n/e","1872","316","32","1","n/e","n/e","0"
"Slovakia (SK)","01.08.2015 05:00 - 01.08.2015 06:00 (UTC)","54","168","n/e","74","50","34","n/e","n/e","n/e","","103","323","1","n/e","1871","314","32","19","n/e","n/e","0"
"Slovakia (SK)","01.08.2015 06:00 - 01.08.2015 07:00 (UTC)","53","173","n/e","72","64","34","n/e","n/e","n/e","","1","321","25","n/e","1872","315","29","80","n/e","n/e","0"
"Slovakia (SK)","01.08.2015 07:00 - 01.08.2015 08:00 (UTC)","55","174","n/e","70","66","34","n/e","n/e","n/e","0","","326","28","n/e","1863","314","32","165","n/e","n/e","0"
"Slovakia (SK)","01.08.2015 08:00 - 01.08.2015 09:00 (UTC)","55","182","n/e","77","70","34","n/e","n/e","n/e","0","","396","0","n/e","1865","320","31","239","n/e","n/e","0"
"Slovakia (SK)","01.08.2015 09:00 - 01.08.2015 10:00 (UTC)","55","178","n/e","76","75","34","n/e","n/e","n/e","0","","393","0","n/e","1857","319","29","296","n/e","n/e","0"
"Slovakia (SK)","01.08.2015 10:00 - 01.08.2015 11:00 (UTC)","56","186","n/e","82","70","34","n/e","n/e","n/e","0","","395","0","n/e","1857","325","32","341","n/e","n/e","0"
"Slovakia (SK)","01.08.2015 11:00 - 01.08.2015 12:00 (UTC)","56","185","n/e","86","77","34","n/e","n/e","n/e","0","","398","0","n/e","1852","327","26","356","n/e","n/e","0"
"Slovakia (SK)","01.08.2015 12:00 - 01.08.2015 13:00 (UTC)","56","184","n/e","87","72","34","n/e","n/e","n/e","0","","400","0","n/e","1849","334","27","349","n/e","n/e","0"
"Slovakia (SK)","01.08.2015 13:00 - 01.08.2015 14:00 (UTC)","56","184","n/e","88","57","34","n/e","n/e","n/e","0","","394","14","n/e","1845","332","32","327","n/e","n/e","0"
"Slovakia (SK)","01.08.2015 14:00 - 01.08.2015 15:00 (UTC)","56","179","n/e","80","86","34","n/e","n/e","n/e","0","","386","2","n/e","1844","330","32","285","n/e","n/e","0"
"Slovakia (SK)","01.08.2015 15:00 - 01.08.2015 16:00 (UTC)","56","176","n/e","79","99","34","n/e","n/e","n/e","0","","339","0","n/e","1843","331","32","220","n/e","n/e","0"
"Slovakia (SK)","01.08.2015 16:00 - 01.08.2015 17:00 (UTC)","N/A","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A"
"Slovakia (SK)","01.08.2015 17:00 - 01.08.2015 18:00 (UTC)","N/A","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A"
"Slovakia (SK)","01.08.2015 18:00 - 01.08.2015 19:00 (UTC)","N/A","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A"
"Slovakia (SK)","01.08.2015 19:00 - 01.08.2015 20:00 (UTC)","N/A","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A"
"Slovakia (SK)","01.08.2015 20:00 - 01.08.2015 21:00 (UTC)","N/A","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A"
"Slovakia (SK)","01.08.2015 21:00 - 01.08.2015 22:00 (UTC)","N/A","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A"
"Slovakia (SK)","01.08.2015 22:00 - 01.08.2015 23:00 (UTC)","N/A","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A"
"Slovakia (SK)","01.08.2015 23:00 - 02.08.2015 00:00 (UTC)","N/A","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A"
"Slovakia (SK)","02.08.2015 00:00 - 02.08.2015 01:00 (UTC)","N/A","N/A","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A"
"Slovakia (SK)","02.08.2015 01:00 - 02.08.2015 02:00 (UTC)","55","178","n/e","99","62","34","n/e","n/e","n/e","0","","156","0","n/e","1869","321","31","0","n/e","n/e","0"
"Slovakia (SK)","02.08.2015 02:00 - 02.08.2015 03:00 (UTC)","55","181","n/e","91","63","34","n/e","n/e","n/e","0","","156","0","n/e","1868","327","31","0","n/e","n/e","0"
"Slovakia (SK)","02.08.2015 03:00 - 02.08.2015 04:00 (UTC)","55","181","n/e","92","64","34","n/e","n/e","n/e","0","","156","0","n/e","1866","327","31","0","n/e","n/e","0"
"Slovakia (SK)","02.08.2015 04:00 - 02.08.2015 05:00 (UTC)","54","180","n/e","100","62","34","n/e","n/e","n/e","0","","158","0","n/e","1867","326","31","1","n/e","n/e","0"
"Slovakia (SK)","02.08.2015 05:00 - 02.08.2015 06:00 (UTC)","55","177","n/e","89","63","34","n/e","n/e","n/e","0","","264","0","n/e","1867","319","31","18","n/e","n/e","0"
"Slovakia (SK)","02.08.2015 06:00 - 02.08.2015 07:00 (UTC)","57","181","n/e","77","66","34","n/e","n/e","n/e","0","","264","0","n/e","1865","319","31","45","n/e","n/e","0"
"Slovakia (SK)","02.08.2015 07:00 - 02.08.2015 08:00 (UTC)","51","186","n/e","79","69","34","n/e","n/e","n/e","0","","264","3","n/e","1864","323","31","80","n/e","n/e","0"
"Slovakia (SK)","02.08.2015 08:00 - 02.08.2015 09:00 (UTC)","47","190","n/e","82","71","34","n/e","n/e","n/e","0","","307","5","n/e","1861","326","32","131","n/e","n/e","0"
"Slovakia (SK)","02.08.2015 09:00 - 02.08.2015 10:00 (UTC)","51","189","n/e","83","51","34","n/e","n/e","n/e","0","","309","20","n/e","1858","321","31","147","n/e","n/e","0"
"Slovakia (SK)","02.08.2015 10:00 - 02.08.2015 11:00 (UTC)","54","180","n/e","83","55","33","n/e","n/e","n/e","","0","315","27","n/e","1855","320","31","179","n/e","n/e","0"
"Slovakia (SK)","02.08.2015 11:00 - 02.08.2015 12:00 (UTC)","56","180","n/e","84","51","33","n/e","n/e","n/e","","102","290","31","n/e","1847","320","31","197","n/e","n/e","0"
"Slovakia (SK)","02.08.2015 12:00 - 02.08.2015 13:00 (UTC)","56","188","n/e","84","71","33","n/e","n/e","n/e","","102","289","5","n/e","1846","323","31","163","n/e","n/e","0"
"Slovakia (SK)","02.08.2015 13:00 - 02.08.2015 14:00 (UTC)","56","191","n/e","96","73","33","n/e","n/e","n/e","","102","289","0","n/e","1845","325","30","122","n/e","n/e","0"
"Slovakia (SK)","02.08.2015 14:00 - 02.08.2015 15:00 (UTC)","56","192","n/e","101","65","33","n/e","n/e","n/e","","102","280","16","n/e","1843","322","31","125","n/e","n/e","0"
"Slovakia (SK)","02.08.2015 15:00 - 02.08.2015 16:00 (UTC)","56","191","n/e","87","89","33","n/e","n/e","n/e","","102","295","1","n/e","1836","323","32","127","n/e","n/e","0"
"Slovakia (SK)","02.08.2015 16:00 - 02.08.2015 17:00 (UTC)","55","191","n/e","89","69","33","n/e","n/e","n/e","","1","296","0","n/e","1833","327","31","90","n/e","n/e","0"
"Slovakia (SK)","02.08.2015 17:00 - 02.08.2015 18:00 (UTC)","55","184","n/e","90","79","33","n/e","n/e","n/e","0","","304","0","n/e","1832","327","31","46","n/e","n/e","0"
"Slovakia (SK)","02.08.2015 18:00 - 02.08.2015 19:00 (UTC)","55","180","n/e","93","98","33","n/e","n/e","n/e","84","","287","33","n/e","1830","325","31","13","n/e","n/e","0"
"Slovakia (SK)","02.08.2015 19:00 - 02.08.2015 20:00 (UTC)","55","181","n/e","97","67","33","n/e","n/e","n/e","86","","321","48","n/e","1835","330","30","0","n/e","n/e","0"
"Slovakia (SK)","02.08.2015 20:00 - 02.08.2015 21:00 (UTC)","55","181","n/e","97","65","33","n/e","n/e","n/e","93","","266","44","n/e","1837","328","30","0","n/e","n/e","0"
"Slovakia (SK)","02.08.2015 21:00 - 02.08.2015 22:00 (UTC)","57","180","n/e","92","64","33","n/e","n/e","n/e","95","","183","42","n/e","1841","325","29","0","n/e","n/e","0"
"Slovakia (SK)","02.08.2015 22:00 - 02.08.2015 23:00 (UTC)","56","180","n/e","92","64","33","n/e","n/e","n/e","1","","181","1","n/e","1840","326","29","0","n/e","n/e","0"
"Slovakia (SK)","02.08.2015 23:00 - 03.08.2015 00:00 (UTC)","55","182","n/e","96","61","33","n/e","n/e","n/e","0","","152","0","n/e","1852","315","30","0","n/e","n/e","0"
"Slovakia (SK)","03.08.2015 00:00 - 03.08.2015 01:00 (UTC)","55","179","n/e","87","59","33","n/e","n/e","n/e","","0","152","0","n/e","1851","311","30","0","n/e","n/e","0"
"Slovakia (SK)","03.08.2015 01:00 - 03.08.2015 02:00 (UTC)","55","176","n/e","80","57","33","n/e","n/e","n/e","","203","150","0","n/e","1843","307","30","0","n/e","n/e","0"
"Slovakia (SK)","03.08.2015 02:00 - 03.08.2015 03:00 (UTC)","55","179","n/e","85","60","33","n/e","n/e","n/e","","203","150","0","n/e","1851","298","29","0","n/e","n/e","0"
"Slovakia (SK)","03.08.2015 03:00 - 03.08.2015 04:00 (UTC)","55","180","n/e","87","60","33","n/e","n/e","n/e","","203","150","0","n/e","1852","281","30","0","n/e","n/e","0"
"Slovakia (SK)","03.08.2015 04:00 - 03.08.2015 05:00 (UTC)","55","180","n/e","88","60","33","n/e","n/e","n/e","","2","176","0","n/e","1854","284","30","0","n/e","n/e","0"
"Slovakia (SK)","03.08.2015 05:00 - 03.08.2015 06:00 (UTC)","55","175","n/e","82","60","33","n/e","n/e","n/e","1","","237","0","n/e","1843","281","31","8","n/e","n/e","0"
"Slovakia (SK)","03.08.2015 06:00 - 03.08.2015 07:00 (UTC)","57","178","n/e","86","70","34","n/e","n/e","n/e","95","","245","33","n/e","1853","282","31","32","n/e","n/e","0"
"Slovakia (SK)","03.08.2015 07:00 - 03.08.2015 08:00 (UTC)","56","181","n/e","86","74","33","n/e","n/e","n/e","97","","302","35","n/e","1855","283","32","55","n/e","n/e","0"
"Slovakia (SK)","03.08.2015 08:00 - 03.08.2015 09:00 (UTC)","57","182","n/e","98","76","34","n/e","n/e","n/e","1","","310","0","n/e","1854","283","31","90","n/e","n/e","0"
"Slovakia (SK)","03.08.2015 09:00 - 03.08.2015 10:00 (UTC)","56","182","n/e","110","78","34","n/e","n/e","n/e","0","","328","0","n/e","1851","284","30","144","n/e","n/e","0"
"Slovakia (SK)","03.08.2015 10:00 - 03.08.2015 11:00 (UTC)","56","181","n/e","106","76","34","n/e","n/e","n/e","0","","341","0","n/e","1845","284","31","196","n/e","n/e","0"
"Slovakia (SK)","03.08.2015 11:00 - 03.08.2015 12:00 (UTC)","57","181","n/e","98","76","34","n/e","n/e","n/e","0","","328","0","n/e","1841","287","32","233","n/e","n/e","0"
"Slovakia (SK)","03.08.2015 12:00 - 03.08.2015 13:00 (UTC)","56","181","n/e","95","75","34","n/e","n/e","n/e","0","","325","12","n/e","1837","286","32","238","n/e","n/e","0"
"Slovakia (SK)","03.08.2015 13:00 - 03.08.2015 14:00 (UTC)","51","181","n/e","95","74","34","n/e","n/e","n/e","0","","307","3","n/e","1831","285","33","228","n/e","n/e","0"
"Slovakia (SK)","03.08.2015 14:00 - 03.08.2015 15:00 (UTC)","54","178","n/e","85","70","33","n/e","n/e","n/e","0","","316","0","n/e","1827","284","32","207","n/e","n/e","0"
"Slovakia (SK)","03.08.2015 15:00 - 03.08.2015 16:00 (UTC)","51","178","n/e","79","71","33","n/e","n/e","n/e","0","","335","0","n/e","1827","285","32","163","n/e","n/e","0"
"Slovakia (SK)","03.08.2015 16:00 - 03.08.2015 17:00 (UTC)","46","181","n/e","84","76","34","n/e","n/e","n/e","1","","339","2","n/e","1832","287","31","104","n/e","n/e","0"
"Slovakia (SK)","03.08.2015 17:00 - 03.08.2015 18:00 (UTC)","46","181","n/e","85","75","34","n/e","n/e","n/e","99","","336","43","n/e","1832","285","30","45","n/e","n/e","0"
"Slovakia (SK)","03.08.2015 18:00 - 03.08.2015 19:00 (UTC)","49","181","n/e","93","76","34","n/e","n/e","n/e","102","","337","44","n/e","1831","287","31","13","n/e","n/e","0"
"Slovakia (SK)","03.08.2015 19:00 - 03.08.2015 20:00 (UTC)","48","182","n/e","94","78","34","n/e","n/e","n/e","100","","324","46","n/e","1832","287","30","0","n/e","n/e","0"
"Slovakia (SK)","03.08.2015 20:00 - 03.08.2015 21:00 (UTC)","47","184","n/e","107","84","34","n/e","n/e","n/e","107","","327","1","n/e","1834","289","31","0","n/e","n/e","0"
"Slovakia (SK)","03.08.2015 21:00 - 03.08.2015 22:00 (UTC)","51","187","n/e","103","65","33","n/e","n/e","n/e","1","","227","0","n/e","1837","287","30","0","n/e","n/e","0"
"Slovakia (SK)","03.08.2015 22:00 - 03.08.2015 23:00 (UTC)","52","186","n/e","99","62","33","n/e","n/e","n/e","0","","227","0","n/e","1838","284","32","0","n/e","n/e","0"
"Slovakia (SK)","03.08.2015 23:00 - 04.08.2015 00:00 (UTC)","53","175","n/e","90","60","33","n/e","n/e","n/e","","0","223","0","n/e","1838","274","31","0","n/e","n/e","0"
"Slovakia (SK)","04.08.2015 00:00 - 04.08.2015 01:00 (UTC)","53","174","n/e","81","59","33","n/e","n/e","n/e","","203","217","0","n/e","1835","271","32","0","n/e","n/e","0"
"Slovakia (SK)","04.08.2015 01:00 - 04.08.2015 02:00 (UTC)","54","174","n/e","75","58","33","n/e","n/e","n/e","","204","216","0","n/e","1837","271","32","0","n/e","n/e","0"
"Slovakia (SK)","04.08.2015 02:00 - 04.08.2015 03:00 (UTC)","54","177","n/e","82","61","33","n/e","n/e","n/e","","204","213","0","n/e","1848","278","31","0","n/e","n/e","0"
"Slovakia (SK)","04.08.2015 03:00 - 04.08.2015 04:00 (UTC)","53","177","n/e","85","61","33","n/e","n/e","n/e","","204","201","0","n/e","1848","276","32","0","n/e","n/e","0"
"Slovakia (SK)","04.08.2015 04:00 - 04.08.2015 05:00 (UTC)","54","175","n/e","85","59","33","n/e","n/e","n/e","","9","201","0","n/e","1844","282","31","1","n/e","n/e","0"
"Slovakia (SK)","04.08.2015 05:00 - 04.08.2015 06:00 (UTC)","54","174","n/e","83","68","34","n/e","n/e","n/e","0","","215","0","n/e","1843","286","31","19","n/e","n/e","0"
"Slovakia (SK)","04.08.2015 06:00 - 04.08.2015 07:00 (UTC)","54","175","n/e","92","76","34","n/e","n/e","n/e","88","","218","38","n/e","1851","287","32","70","n/e","n/e","0"
"Slovakia (SK)","04.08.2015 07:00 - 04.08.2015 08:00 (UTC)","55","172","n/e","95","76","34","n/e","n/e","n/e","94","","221","41","n/e","1849","286","31","147","n/e","n/e","0"
"Slovakia (SK)","04.08.2015 08:00 - 04.08.2015 09:00 (UTC)","54","173","n/e","90","76","34","n/e","n/e","n/e","0","","341","1","n/e","1844","286","31","220","n/e","n/e","0"
"Slovakia (SK)","04.08.2015 09:00 - 04.08.2015 10:00 (UTC)","47","174","n/e","97","81","40","n/e","n/e","n/e","0","","337","0","n/e","1838","289","31","272","n/e","n/e","0"
"Slovakia (SK)","04.08.2015 10:00 - 04.08.2015 11:00 (UTC)","47","175","n/e","105","84","40","n/e","n/e","n/e","0","","353","10","n/e","1834","291","30","295","n/e","n/e","0"
"Slovakia (SK)","04.08.2015 11:00 - 04.08.2015 12:00 (UTC)","49","173","n/e","95","78","36","n/e","n/e","n/e","0","","346","3","n/e","1829","287","30","290","n/e","n/e","0"
"Slovakia (SK)","04.08.2015 12:00 - 04.08.2015 13:00 (UTC)","52","173","n/e","96","79","33","n/e","n/e","n/e","0","","337","14","n/e","1826","286","30","277","n/e","n/e","0"
"Slovakia (SK)","04.08.2015 13:00 - 04.08.2015 14:00 (UTC)","52","173","n/e","95","77","33","n/e","n/e","n/e","0","","326","2","n/e","1823","281","29","249","n/e","n/e","0"
"Slovakia (SK)","04.08.2015 14:00 - 04.08.2015 15:00 (UTC)","54","171","n/e","80","74","33","n/e","n/e","n/e","0","","322","0","n/e","1818","278","29","217","n/e","n/e","0"
"Slovakia (SK)","04.08.2015 15:00 - 04.08.2015 16:00 (UTC)","55","172","n/e","78","75","33","n/e","n/e","n/e","0","","310","10","n/e","1816","283","31","161","n/e","n/e","0"
"Slovakia (SK)","04.08.2015 16:00 - 04.08.2015 17:00 (UTC)","54","173","n/e","84","79","33","n/e","n/e","n/e","115","","227","11","n/e","1680","286","31","105","n/e","n/e","0"
"Slovakia (SK)","04.08.2015 17:00 - 04.08.2015 18:00 (UTC)","55","174","n/e","102","82","33","n/e","n/e","n/e","292","","219","0","n/e","1598","288","31","44","n/e","n/e","0"
"Slovakia (SK)","04.08.2015 18:00 - 04.08.2015 19:00 (UTC)","55","171","n/e","91","74","33","n/e","n/e","n/e","209","","253","0","n/e","1624","283","31","11","n/e","n/e","0"
"Slovakia (SK)","04.08.2015 19:00 - 04.08.2015 20:00 (UTC)","56","173","n/e","88","78","34","n/e","n/e","n/e","172","","242","0","n/e","1718","285","30","0","n/e","n/e","0"
"Slovakia (SK)","04.08.2015 20:00 - 04.08.2015 21:00 (UTC)","55","173","n/e","98","76","33","n/e","n/e","n/e","97","","242","4","n/e","1792","282","29","0","n/e","n/e","0"
"Slovakia (SK)","04.08.2015 21:00 - 04.08.2015 22:00 (UTC)","55","173","n/e","95","62","33","n/e","n/e","n/e","0","","183","0","n/e","1817","284","29","0","n/e","n/e","0"
"Slovakia (SK)","04.08.2015 22:00 - 04.08.2015 23:00 (UTC)","55","170","n/e","85","60","33","n/e","n/e","n/e","0","","179","0","n/e","1819","282","29","0","n/e","n/e","0"
"Slovakia (SK)","04.08.2015 23:00 - 05.08.2015 00:00 (UTC)","55","172","n/e","87","59","33","n/e","n/e","n/e","","0","176","0","n/e","1824","282","30","0","n/e","n/e","0"
"Slovakia (SK)","05.08.2015 00:00 - 05.08.2015 01:00 (UTC)","55","176","n/e","93","64","34","n/e","n/e","n/e","","206","173","","n/e","1829","287","28","0","n/e","n/e","0"
"Slovakia (SK)","05.08.2015 01:00 - 05.08.2015 02:00 (UTC)","55","174","n/e","86","61","33","n/e","n/e","n/e","","206","171","","n/e","1835","284","29","0","n/e","n/e","0"
"Slovakia (SK)","05.08.2015 02:00 - 05.08.2015 03:00 (UTC)","56","175","n/e","88","60","33","n/e","n/e","n/e","","206","171","31","n/e","1839","285","31","0","n/e","n/e","0"
"Slovakia (SK)","05.08.2015 03:00 - 05.08.2015 04:00 (UTC)","57","175","n/e","84","59","33","n/e","n/e","n/e","","206","170","31","n/e","1839","286","31","0","n/e","n/e","0"
"Slovakia (SK)","05.08.2015 04:00 - 05.08.2015 05:00 (UTC)","56","173","n/e","80","60","33","n/e","n/e","n/e","","2","170","28","n/e","1835","283","31","1","n/e","n/e","0"
"Slovakia (SK)","05.08.2015 05:00 - 05.08.2015 06:00 (UTC)","56","174","n/e","86","60","33","n/e","n/e","n/e","0","","186","9","n/e","1837","286","30","18","n/e","n/e","0"
"Slovakia (SK)","05.08.2015 06:00 - 05.08.2015 07:00 (UTC)","57","176","n/e","101","60","34","n/e","n/e","n/e","0","","232","8","n/e","1841","286","28","63","n/e","n/e","0"
"Slovakia (SK)","05.08.2015 07:00 - 05.08.2015 08:00 (UTC)","55","180","n/e","102","61","33","n/e","n/e","n/e","106","","270","37","n/e","1839","286","28","138","n/e","n/e","0"
"Slovakia (SK)","05.08.2015 08:00 - 05.08.2015 09:00 (UTC)","55","175","n/e","103","80","33","n/e","n/e","n/e","107","","309","","n/e","1837","284","28","213","n/e","n/e","0"
"Slovakia (SK)","05.08.2015 09:00 - 05.08.2015 10:00 (UTC)","55","175","n/e","102","80","33","n/e","n/e","n/e","1","","313","0","n/e","1832","287","28","261","n/e","n/e","0"
"Slovakia (SK)","05.08.2015 10:00 - 05.08.2015 11:00 (UTC)","54","177","n/e","101","80","33","n/e","n/e","n/e","0","","314","0","n/e","1826","287","26","273","n/e","n/e","0"
"Slovakia (SK)","05.08.2015 11:00 - 05.08.2015 12:00 (UTC)","55","179","n/e","105","86","34","n/e","n/e","n/e","0","","304","1","n/e","1822","290","27","269","n/e","n/e","0"
"Slovakia (SK)","05.08.2015 12:00 - 05.08.2015 13:00 (UTC)","55","180","n/e","107","91","33","n/e","n/e","n/e","0","","295","","n/e","1820","299","28","226","n/e","n/e","0"
"Slovakia (SK)","05.08.2015 13:00 - 05.08.2015 14:00 (UTC)","54","182","n/e","107","94","33","n/e","n/e","n/e","0","","297","0","n/e","1816","297","30","185","n/e","n/e","0"
"Slovakia (SK)","05.08.2015 14:00 - 05.08.2015 15:00 (UTC)","54","179","n/e","104","88","33","n/e","n/e","n/e","0","","300","0","n/e","1815","291","28","146","n/e","n/e","0"
"Slovakia (SK)","05.08.2015 15:00 - 05.08.2015 16:00 (UTC)","54","176","n/e","100","80","33","n/e","n/e","n/e","0","","314","0","n/e","1813","289","28","122","n/e","n/e","0"
"Slovakia (SK)","05.08.2015 16:00 - 05.08.2015 17:00 (UTC)","50","168","n/e","82","64","33","n/e","n/e","n/e","1","","292","0","n/e","1807","276","29","92","n/e","n/e","0"
"Slovakia (SK)","05.08.2015 17:00 - 05.08.2015 18:00 (UTC)","50","170","n/e","77","67","33","n/e","n/e","n/e","90","","251","0","n/e","1816","282","31","49","n/e","n/e","0"
"Slovakia (SK)","05.08.2015 18:00 - 05.08.2015 19:00 (UTC)","53","170","n/e","76","70","33","n/e","n/e","n/e","90","","243","0","n/e","1821","284","31","24","n/e","n/e","0"
"Slovakia (SK)","05.08.2015 19:00 - 05.08.2015 20:00 (UTC)","51","171","n/e","77","69","33","n/e","n/e","n/e","100","","242","0","n/e","1819","282","30","0","n/e","n/e","0"
"Slovakia (SK)","05.08.2015 20:00 - 05.08.2015 21:00 (UTC)","45","171","n/e","87","74","33","n/e","n/e","n/e","97","","236","0","n/e","1823","284","30","0","n/e","n/e","0"
"Slovakia (SK)","05.08.2015 21:00 - 05.08.2015 22:00 (UTC)","44","174","n/e","85","62","33","n/e","n/e","n/e","0","","166","0","n/e","1824","285","31","0","n/e","n/e","0"
"Slovakia (SK)","05.08.2015 22:00 - 05.08.2015 23:00 (UTC)","46","173","n/e","82","60","33","n/e","n/e","n/e","0","","165","0","n/e","1824","283","31","0","n/e","n/e","0"
"Slovakia (SK)","05.08.2015 23:00 - 06.08.2015 00:00 (UTC)","45","172","n/e","84","60","32","n/e","n/e","n/e","","0","156","0","n/e","1827","281","31","0","n/e","n/e","0"
"Slovakia (SK)","06.08.2015 00:00 - 06.08.2015 01:00 (UTC)","45","174","n/e","80","62","33","n/e","n/e","n/e","","206","160","0","n/e","1828","285","31","0","n/e","n/e","0"
"Slovakia (SK)","06.08.2015 01:00 - 06.08.2015 02:00 (UTC)","45","174","n/e","78","61","33","n/e","n/e","n/e","","206","168","0","n/e","1835","285","30","0","n/e","n/e","0"
"Slovakia (SK)","06.08.2015 02:00 - 06.08.2015 03:00 (UTC)","45","174","n/e","82","61","33","n/e","n/e","n/e","","205","174","0","n/e","1839","284","30","0","n/e","n/e","0"
"Slovakia (SK)","06.08.2015 03:00 - 06.08.2015 04:00 (UTC)","45","174","n/e","86","61","33","n/e","n/e","n/e","","205","179","0","n/e","1840","283","30","0","n/e","n/e","0"
"Slovakia (SK)","06.08.2015 04:00 - 06.08.2015 05:00 (UTC)","44","172","n/e","84","60","33","n/e","n/e","n/e","","205","179","0","n/e","1836","283","29","0","n/e","n/e","0"
"Slovakia (SK)","06.08.2015 05:00 - 06.08.2015 06:00 (UTC)","44","173","n/e","84","71","33","n/e","n/e","n/e","","20","201","0","n/e","1837","283","29","15","n/e","n/e","0"
"Slovakia (SK)","06.08.2015 06:00 - 06.08.2015 07:00 (UTC)","46","172","n/e","78","69","33","n/e","n/e","n/e","88","","210","0","n/e","1838","282","31","66","n/e","n/e","0"
"Slovakia (SK)","06.08.2015 07:00 - 06.08.2015 08:00 (UTC)","45","173","n/e","73","71","34","n/e","n/e","n/e","87","","323","0","n/e","1839","282","31","149","n/e","n/e","0"
"Slovakia (SK)","06.08.2015 08:00 - 06.08.2015 09:00 (UTC)","46","173","n/e","72","75","33","n/e","n/e","n/e","1","","331","0","n/e","1833","284","31","226","n/e","n/e","0"
"Slovakia (SK)","06.08.2015 09:00 - 06.08.2015 10:00 (UTC)","47","174","n/e","74","74","33","n/e","n/e","n/e","0","","334","0","n/e","1822","283","32","282","n/e","n/e","0"
