date,nuclear,hydro,fossil,P_BS,renewables,total.prod,low.carbon,nuclear.perc,hydro.perc,fossil.perc,P_BS.perc,renewables.perc,low.carbon.perc,unit,year,month,month_date,weekday
2019-07-21,555.69000390625,506.6087172851566,1288.391110004884,187.72697412109386,4.32434999933839,2542.7411553167226,1254.3500453118386,0.21853974508743637,0.19923723507045438,0.5066937731003149,0.0738285820908541,0.0017006646509403552,0.4933062268996851,Gwh,2019,7,07-21,Sunday
2019-07-22,555.592484375,508.0659599609377,1366.3316706152357,191.99997412109386,4.014780708342789,2626.0048697806096,1259.6731991653742,0.21157328791298743,0.1934748734884807,0.5203081252204176,0.07311485836548907,0.0015288550126253974,0.4796918747795825,Gwh,2019,7,07-22,Monday
2019-07-23,553.75559765625,506.4711293945317,1383.794864384767,187.6515571289064,4.161567934043704,2635.834716498499,1252.039852113732,0.21008737542992495,0.19214828844326748,0.5249930337904611,0.07119245981333264,0.0015788425230137432,0.47500696620953886,Gwh,2019,7,07-23,Tuesday
2019-07-24,531.542443359375,523.5772163085942,1412.664974296876,185.3316816406251,4.090699961997566,2657.2070155674674,1244.5420412705917,0.20003802498085005,0.19704043126529988,0.5316352719305124,0.06974679825653181,0.0015394735668059964,0.46836472806948765,Gwh,2019,7,07-24,Wednesday
2019-07-25,539.98953125,535.2558681640627,1398.9392472656255,187.54841357421887,4.189368528679015,2665.922428782586,1266.9831815169605,0.20255260446441062,0.20077698525102675,0.5247486694143843,0.07035028909669525,0.0015714517734831928,0.4752513305856158,Gwh,2019,7,07-25,Thursday
2019-07-26,555.929392578125,531.464126464844,1405.8526624365238,179.82372241210933,4.1232499918043635,2677.1931538834065,1271.3404914468827,0.20765382272538713,0.19851542115813642,0.5251218651882709,0.06716875177693689,0.0015401391512686999,0.47487813481172914,Gwh,2019,7,07-26,Friday
2019-07-27,517.1866015625,515.9173896484376,1336.7805624316416,167.01494238281245,3.3295380684025573,2540.2290340937943,1203.4484716621528,0.20359841361588168,0.20309876893934758,0.5262441081059949,0.0657479857686902,0.0013107235700856174,0.47375589189400513,Gwh,2019,7,07-27,Saturday
2019-07-28,528.389505859375,512.546155761719,1314.630475488282,167.93365777587883,3.887572839647531,2527.3873677249026,1212.7568922366204,0.2090655008436714,0.20279683372125956,0.5201539313982102,0.06644555556477634,0.0015381784720824322,0.47984606860178974,Gwh,2019,7,07-28,Sunday
2019-07-29,531.953294921875,515.3023710937503,1412.4111797021487,195.9493264160156,3.8643500105142605,2659.4805221443034,1247.069342442155,0.20002150438498725,0.19376053586520306,0.5310853634541157,0.07367954936478507,0.001453046930909081,0.4689146365458844,Gwh,2019,7,07-29,Monday
2019-07-30,531.940890625,514.4707055664065,1398.3091245703133,199.59494421386717,4.23269095736742,2648.5483559329546,1250.2392313626412,0.2008424310748984,0.194246295112548,0.5279530280948022,0.07536012841402685,0.0015981173037244582,0.4720469719051978,Gwh,2019,7,07-30,Tuesday
2019-07-31,526.545662109375,516.6359975585939,1416.7739377441414,202.52953405761724,3.7043363593593273,2666.189467829087,1249.4155300849452,0.19748996403399216,0.1937731747096198,0.531385317825043,0.07596216866857722,0.001389374762767906,0.46861468217495694,Gwh,2019,7,07-31,Wednesday
2019-08-01,536.489541015625,513.1207216796879,1421.0369287207038,197.1937958984376,3.306532801665365,2671.1475201161197,1250.110591395416,0.20084609216652433,0.19209748537489296,0.5319949265321477,0.07382362614321848,0.0012378697832164747,0.46800507346785225,Gwh,2019,8,08-01,Thursday
2019-08-02,539.10287890625,522.7792778320319,1407.2364833642591,193.96460205078137,3.5673164131119837,2666.6505585664345,1259.4140752021751,0.2021648007739216,0.19604341339461925,0.5277168689551794,0.07273716514062302,0.0013377517356566353,0.4722831310448205,Gwh,2019,8,08-02,Friday
2019-08-03,536.339849609375,518.5160659179695,1352.985279521486,186.66965185546883,3.5172082743495694,2598.0280551786486,1245.0427756571628,0.20644113081854099,0.19958062611541533,0.520773929605795,0.0718505142711528,0.001353799189096022,0.47922607039420506,Gwh,2019,8,08-03,Saturday
2019-08-04,532.694078125,517.4666577148442,1320.803502890626,196.53695263671884,3.905900062181057,2571.40709142937,1250.6035885387441,0.20716053864069067,0.20123871456977263,0.5136500973700084,0.0764316755957415,0.0015189738237868361,0.4863499026299916,Gwh,2019,8,08-04,Sunday
2019-08-05,523.679119140625,529.0994555664067,1408.0338195117195,201.07355493164056,3.6772500268369903,2665.563199177229,1257.5293796655094,0.19646096528578552,0.19849443289497778,0.5282312645771569,0.075433797628098,0.001379539613981779,0.47176873542284314,Gwh,2019,8,08-05,Monday
2019-08-06,519.84983984375,536.2997211914062,1411.3059050390632,200.7171186523437,3.9952466300502443,2672.1678313566135,1260.8619263175503,0.19454236135304093,0.20069836740723582,0.5281501739816123,0.0751139641369169,0.0014951331211939358,0.47184982601838765,Gwh,2019,8,08-06,Tuesday
2019-08-07,519.883380859375,537.296479980469,1420.1879057666024,190.01122796630855,4.037750010319053,2671.416744583074,1251.2288388164716,0.19460961376152222,0.2011279150173645,0.5316234947790783,0.07112751252742613,0.0015114639146088088,0.4683765052209216,Gwh,2019,8,08-07,Wednesday
2019-08-08,521.974267578125,525.4487944335943,1439.5279457812508,200.79680224609376,3.932417926006018,2691.68022796507,1252.1522821838191,0.19392135148711234,0.1952121908741134,0.5348064494531524,0.0745990553260844,0.0014609528595374624,0.4651935505468476,Gwh,2019,8,08-08,Thursday
2019-08-09,528.21601953125,533.5590434570316,1433.7468255322274,197.0557086181641,3.9490457584634413,2696.5266428971363,1262.7798173649091,0.19588755813802644,0.19786900487798562,0.531701338575248,0.07307760490230066,0.0014644935064393075,0.468298661424752,Gwh,2019,8,08-09,Friday
2019-08-10,520.37027734375,521.1657070312506,1378.024530073243,195.8178188476563,4.214100029662251,2619.592433325562,1241.567903252319,0.1986455109290196,0.19894915728155194,0.5260453926124098,0.07475125380441963,0.0016086853725991517,0.47395460738759027,Gwh,2019,8,08-10,Saturday
2019-08-11,538.910248046875,518.0076635742192,1338.2546076123058,193.92727832031255,3.5958999593630425,2592.6956975130756,1254.4410899007698,0.2078571151114263,0.19979501029414842,0.5161633927560281,0.07479754701113918,0.0013869348272580713,0.48383660724397193,Gwh,2019,8,08-11,Sunday
2019-08-12,516.34171484375,525.6422729492194,1428.9647807373058,197.6152255859375,3.2542083336189394,2671.8182024498315,1242.853421712526,0.19325480841859236,0.1967357930518064,0.5348285970306909,0.07396282628988045,0.0012179752090299802,0.4651714029693092,Gwh,2019,8,08-12,Monday
2019-08-13,507.961560546875,524.5654804687505,1417.5686305371105,210.7482463378907,3.460936821013689,2664.30485471164,1246.7362241745298,0.19065444393443937,0.19688643345039608,0.5320594706083419,0.07910065019969352,0.0012990018071292629,0.4679405293916582,Gwh,2019,8,08-13,Tuesday
2019-08-14,514.1543515625,523.5572197265631,1410.1469474853525,207.36840167236332,3.4629499492533498,2658.689870396032,1248.5429229106796,0.1933863581787043,0.19692301293064138,0.5303916651532209,0.07799646133284219,0.001302502404591295,0.46960833484677916,Gwh,2019,8,08-14,Wednesday
2019-08-15,512.170404296875,525.8098745117193,1418.4309365332044,206.0202211914064,4.031628315716981,2666.4630648489224,1248.0321283157177,0.19207856694084519,0.19719375881979856,0.5319522161142594,0.07726348206630013,0.0015119760587966016,0.46804778388574053,Gwh,2019,8,08-15,Thursday
2019-08-16,505.144859375,538.9035761718753,1408.9344515771495,206.17414215087905,4.242949997901916,2663.3999792728055,1254.465527695656,0.18966165927241652,0.20233670510090396,0.5289984465502002,0.07741013131913115,0.001593057757348327,0.4710015534497998,Gwh,2019,8,08-16,Friday
2019-08-17,510.5431484375,526.3727866210944,1370.36064216797,201.81900195312497,4.135247367609293,2613.2308265472984,1242.8701843793287,0.19536856187788407,0.20142605898942287,0.5243932637893084,0.07722968820927925,0.0015824271341054635,0.47560673621069166,Gwh,2019,8,08-17,Saturday
2019-08-18,500.81449609375,530.1048676757815,1314.3029914599615,202.8981942749024,4.046775810196997,2552.1673253145927,1237.864333854631,0.1962310586481696,0.2077077244966445,0.5149752441478163,0.07950034947253788,0.0015856232348316626,0.4850247558521837,Gwh,2019,8,08-18,Sunday
2019-08-19,493.552896484375,538.8330166015629,1412.8481158593752,201.6222626953126,4.296899990115315,2651.153191630741,1238.3050757713656,0.18616536307386583,0.203244768466255,0.5329183241162777,0.07605077795270423,0.0016207663908973382,0.4670816758837223,Gwh,2019,8,08-19,Monday
2019-08-20,490.227978515625,537.837413085938,1457.7843167138678,203.3216513671876,4.306600002110004,2693.477959684729,1235.6936429708608,0.18200556524064007,0.19968138634737215,0.5412274904542012,0.07548665866602687,0.0015988992917595995,0.45877250954579873,Gwh,2019,8,08-20,Tuesday
2019-08-21,498.437783203125,552.6819672851566,1422.563634184571,207.74168994140632,4.449800008773802,2685.8748746230326,1263.3112404384617,0.18557743992935696,0.20577353491298678,0.5296462793652033,0.0773460044264211,0.00165674136603193,0.4703537206347968,Gwh,2019,8,08-21,Wednesday
2019-08-22,507.720958984375,549.256073242188,1416.533724404298,201.3135468750001,4.2204499837160085,2679.044753489577,1262.5110290852792,0.18951566909177067,0.20501937212013988,0.5287458235101145,0.07514377899539755,0.0015753562825774677,0.4712541764898856,Gwh,2019,8,08-22,Thursday
2019-08-23,510.018724609375,560.2521347656252,1439.0170031250004,184.00075585937512,4.228692588448523,2697.517310947824,1258.5003078228237,0.18906967623135296,0.20769176623699587,0.5334597844042656,0.06821114923437616,0.0015676238930094916,0.46654021559573444,Gwh,2019,8,08-23,Friday
2019-08-24,500.809166015625,556.3930742187504,1335.8122314697277,200.48966748046868,3.8961499921977527,2597.4002891767695,1261.5880577070418,0.19281170026140002,0.21421152393691917,0.514288166146738,0.07718859057492931,0.0015000190800135062,0.485711833853262,Gwh,2019,8,08-24,Saturday
2019-08-25,511.326837890625,554.6682338867189,1304.9064912304689,206.26532861328118,3.839750002741815,2581.006641623836,1276.1001503933671,0.19811139949989612,0.2149038382705402,0.5055804468637435,0.07991662062655898,0.0014876947392611292,0.4944195531362565,Gwh,2019,8,08-25,Sunday
2019-08-26,523.853234375,570.1377392578129,1357.7046687597665,209.73711767578126,3.95949226129055,2665.3922523296515,1307.6875835698847,0.19653888988276788,0.21390387803502145,0.5093826875099087,0.0786890250365451,0.001485519535756813,0.4906173124900912,Gwh,2019,8,08-26,Monday
2019-08-27,526.00792578125,568.9355961914063,1389.0156380419924,205.98595166015625,3.5287871016860013,2693.4738987764913,1304.4582607344987,0.1952897802426037,0.2112274399428355,0.5156967137023127,0.07647594125702321,0.0013101248552246786,0.48430328629768715,Gwh,2019,8,08-27,Tuesday
2019-08-28,528.681517578125,569.8060000000003,1451.147937319337,192.13138330078138,3.068684769131244,2744.835522967375,1293.687585648038,0.1926095436882791,0.20759203793165606,0.5286830213238192,0.06999741211927803,0.001117984936967649,0.4713169786761809,Gwh,2019,8,08-28,Wednesday
2019-08-29,529.832744140625,571.9571201171876,1389.6737030566421,214.13992089843745,3.577566094614565,2709.181054307506,1319.5073512508643,0.195569337567236,0.21111808648144617,0.5129497346982801,0.07904230710530115,0.0013205341477367694,0.48705026530171996,Gwh,2019,8,08-29,Thursday
2019-08-30,529.93566015625,576.9653330078128,1377.0072373535165,213.5892026367188,3.584551673829555,2701.0819848281276,1324.074747474611,0.19619384496023373,0.21360526494516072,0.50979838638298,0.07907542378811196,0.0013270799235135559,0.4902016136170199,Gwh,2019,8,08-30,Friday
2019-08-31,528.86230859375,569.2114838867191,1331.5607942431652,208.89039892578126,3.435599951282143,2641.960585600698,1310.3997913575326,0.20017797066170215,0.2154504071669557,0.5040047915553633,0.07906643273343392,0.0013003978825448666,0.49599520844463674,Gwh,2019,8,08-31,Saturday
2019-09-01,518.88462890625,556.746161132813,1341.233590429688,207.1186132812499,3.5954893029630184,2627.578483052964,1286.344892623276,0.19747635789107304,0.21188564479563468,0.510444730416318,0.0788249008039525,0.0013683660930216804,0.489555269583682,Gwh,2019,9,09-01,Sunday
2019-09-02,508.9530703125,565.4312363281254,1419.6326870654302,212.4846923828125,3.731699998319148,2710.2333860871877,1290.6006990217572,0.18778938851730576,0.2086282455343997,0.5238045898013894,0.0784008836558465,0.0013768924910583698,0.47619541019861045,Gwh,2019,9,09-02,Monday
2019-09-03,511.05019921875,553.8933637695314,1433.2473457910169,212.26114501953126,3.256488940536975,2713.7085427393667,1280.4611969483497,0.18832169747413913,0.2041093783823966,0.5281508029392936,0.07821810694720487,0.0012000142569657446,0.4718491970607063,Gwh,2019,9,09-03,Tuesday
2019-09-04,517.522400390625,546.6444025878909,1422.504530903321,213.3720020751953,3.170139220692217,2703.2134751777244,1280.7089442744034,0.1914471073567729,0.20222021220575317,0.526227226952469,0.07893272360266221,0.001172729882342642,0.4737727730475309,Gwh,2019,9,09-04,Wednesday
2019-09-05,519.990177734375,540.9798586425784,1437.64734788086,213.1118056640625,3.6301691543012873,2715.359359076177,1277.7120111953172,0.19149958033963016,0.19922956305372092,0.5294501234525283,0.0784838312290892,0.001336901925031517,0.47054987654747177,Gwh,2019,9,09-05,Thursday
2019-09-06,521.561552734375,537.0686848144534,1409.19449607422,213.557896484375,3.7649100009575482,2685.147540108381,1275.9530440341607,0.19423943933945736,0.20001459018254752,0.524810825112925,0.07953302129377783,0.0014021240712924047,0.47518917488707507,Gwh,2019,9,09-06,Friday
2019-09-07,521.092759765625,516.4551345214848,1359.9339409423837,208.0212767944336,3.6757500315681084,2609.1788620554953,1249.2449211131116,0.19971523123374965,0.19793780412379416,0.5212114664577023,0.07972672162097606,0.0014087765637777606,0.47878853354229767,Gwh,2019,9,09-07,Saturday
2019-09-08,520.622,520.9240856933598,1363.2291168310555,206.2790161132812,3.869970001995564,2614.924188639692,1251.6950718086364,0.19909640297099104,0.19921192666176274,0.5213264395019498,0.07888527591332942,0.0014799549519669854,0.47867356049805015,Gwh,2019,9,09-08,Sunday
2019-09-09,521.4714765625,532.5219973144536,1426.9887958447273,210.6630488281251,3.953950025409461,2695.5992685752153,1268.610472730488,0.19345289288423376,0.19755236007165236,0.5293772010106591,0.07815072933280363,0.0014668167006512652,0.47062279898934095,Gwh,2019,9,09-09,Monday
2019-09-10,525.2234140625,544.938848632813,1412.5121407617205,213.48477099609386,3.792201470591127,2699.9513759237184,1287.4392351619979,0.19453069368066245,0.20183283798819388,0.5231620663088667,0.07906985766477205,0.0014045443575048545,0.4768379336911332,Gwh,2019,9,09-10,Tuesday
2019-09-11,516.258435546875,538.2113027343753,1459.8433647509776,211.66971899414077,3.7746100032925614,2729.7574320296612,1269.9140672786837,0.18912245809438846,0.19716451594535933,0.5347886766867552,0.0775415853842946,0.001382763889202426,0.46521132331324483,Gwh,2019,9,09-11,Wednesday
2019-09-12,513.879673828125,545.9087419433597,1462.8928303564464,211.2592563476562,3.835910034395754,2737.7764125099834,1274.8835821535372,0.18769964978878678,0.19939858472331295,0.5343361217051584,0.07716453958121966,0.0014011042015220686,0.4656638782948417,Gwh,2019,9,09-12,Thursday
2019-09-13,523.152,543.8682687988286,1464.6061713867193,215.91048925781243,3.965299983561038,2751.5022294269215,1286.8960580402022,0.19013322773464053,0.19766230351632483,0.5322932889979032,0.07847003972909079,0.001441140022040587,0.46770671100209676,Gwh,2019,9,09-13,Friday
2019-09-14,530.454796875,529.065668945313,1406.0461260498055,209.68831201171875,4.001539149701594,2679.2564430315388,1273.2103169817333,0.19798582485624197,0.1974673496900069,0.5247896780118909,0.07826362144508256,0.0014935259967776406,0.47521032198810903,Gwh,2019,9,09-14,Saturday
2019-09-15,533.64866796875,530.1864772949223,1404.2811193505868,212.1701337890625,3.474950041309,2683.7613484446306,1279.4802290940436,0.19884356270278103,0.1975535110833126,0.5232511155153329,0.07905700479367338,0.0012948059049001884,0.47674888448466707,Gwh,2019,9,09-15,Sunday
2019-09-16,555.881794921875,536.4846433105474,1490.5855495019537,217.40835522460935,3.244924457527698,2803.605267416513,1313.0197179145594,0.19827391586908846,0.1913552701393343,0.5316674093980104,0.07754599327919955,0.0011574113143673235,0.4683325906019896,Gwh,2019,9,09-16,Monday
2019-09-17,543.900875,528.7383867187505,1520.1300935742204,218.95156396484373,3.299749967887998,2815.0206692257025,1294.8905756514823,0.19321381222739123,0.187827532671078,0.5400067254185904,0.07777973581453965,0.0011721938684008401,0.4599932745814097,Gwh,2019,9,09-17,Tuesday
2019-09-18,553.34891796875,529.2274665527349,1515.199386796876,215.60665100097654,3.1896682392135256,2816.5720905585513,1301.3727037616752,0.1964618338098408,0.18789771734469768,0.5379586739057683,0.07654931032076648,0.0011324646189265427,0.4620413260942316,Gwh,2019,9,09-18,Wednesday
2019-09-19,568.89276953125,497.8895051269535,1171.645843359376,215.62168408203138,2.752049981296064,2456.801852080907,1285.156008721531,0.23155826305218666,0.20265757480817673,0.47689879522314504,0.08776519111600319,0.0011201758004883797,0.523101204776855,Gwh,2019,9,09-19,Thursday
2019-09-20,569.09178125,510.2698645019536,1174.578664746094,216.84893457031245,3.0122800362855187,2473.801525104646,1299.2228603585515,0.23004746964327566,0.20626952458539224,0.47480715523304057,0.08765817805902573,0.0012176724792657301,0.5251928447669594,Gwh,2019,9,09-20,Friday
2019-09-21,560.85802734375,506.7865532226566,1200.646880419923,211.66243200683584,2.0337983316257584,2481.9876913247913,1281.3408109048685,0.22597131698279502,0.20418576409303346,0.48374409132507146,0.08527940438490186,0.0008194232141982113,0.5162559086749287,Gwh,2019,9,09-21,Saturday
2019-09-22,560.473580078125,507.2120195312504,1220.5682969238287,215.29150891113287,2.666613033492118,2506.212018477829,1285.6437215540004,0.22363374524815094,0.202381927702713,0.48701717489374746,0.08590315078047234,0.001064001374916281,0.5129828251062526,Gwh,2019,9,09-22,Sunday
2019-09-23,565.70880859375,509.0946137695317,1314.1720353515636,219.7735952148437,3.224196644507349,2611.9732495741964,1297.8012142226328,0.21658292583431768,0.19490805039926204,0.5031338033671668,0.08414082925645244,0.0012343911428009291,0.4968661966328331,Gwh,2019,9,09-23,Monday
2019-09-24,574.223,513.4235761718755,1310.7542458007822,219.21121832275395,2.5980598142445093,2620.210100109656,1309.4558543088742,0.2191515100166848,0.19594748381070232,0.5002477647673852,0.08366169503490577,0.000991546370321899,0.49975223523261486,Gwh,2019,9,09-24,Tuesday
2019-09-25,579.496580078125,510.4585405273441,1322.0352725097664,221.35515966796868,2.4270999871380607,2635.772652770342,1313.7373802605757,0.21985833242068212,0.1936656183115126,0.5015740910431841,0.08398112767249187,0.0009208305521293898,0.49842590895681593,Gwh,2019,9,09-25,Wednesday
2019-09-26,580.682501953125,505.1701289062503,1358.097471826173,224.6452617187499,2.3463500070199372,2670.941714411318,1312.8442425851454,0.21740740309681703,0.18913558696565977,0.5084713996185053,0.08410713738403769,0.0008784729349801923,0.49152860038149476,Gwh,2019,9,09-26,Thursday
2019-09-27,573.931669921875,511.0282573242191,1373.805743994142,224.82461004638662,2.9055000119432797,2686.4957812985663,1312.6900373044243,0.21363579794808193,0.19022112779094125,0.5113746143052151,0.0836869395483337,0.0010815204074278702,0.48862538569478486,Gwh,2019,9,09-27,Friday
2019-09-28,557.782912109375,492.56565502929755,1350.5426494628914,220.7360146484375,2.044153984673321,2623.6713852346747,1273.1287357717833,0.2125963317084712,0.18773908112171597,0.5147529744248409,0.08413249307465909,0.0007791196703128587,0.4852470255751591,Gwh,2019,9,09-28,Saturday
2019-09-29,567.13965234375,494.2390129394536,1325.1605018554699,222.8751064453125,2.4983109980896105,2611.9125845820754,1286.7520827266057,0.2171357708108353,0.18922494414893878,0.5073525468186774,0.08533023186186535,0.000956506359683304,0.49264745318132275,Gwh,2019,9,09-29,Sunday
2019-09-30,573.701193359375,519.4761257324222,1348.1946729492204,227.88762841796876,2.7680087464489027,2672.0276292054355,1323.8329562562153,0.21470631032732734,0.19441270743405287,0.504558657333242,0.08528640419999486,0.0010359207053828288,0.49544134266675804,Gwh,2019,9,09-30,Monday
2019-10-01,553.73264453125,501.13777978515674,1367.6460125976575,226.63947131347658,3.0440499998629087,2652.1999582274034,1284.553945629746,0.208782389432408,0.18895173353373096,0.515664744038275,0.08545338770948137,0.0011477452861048223,0.4843352559617251,Gwh,2019,10,10-01,Tuesday
2019-10-02,552.633060546875,499.00173046875057,1391.9340155273453,225.117375,3.0878499905467036,2671.7740315335172,1279.8400160061722,0.20684124256933523,0.18676793942126113,0.5209774476056336,0.08425764018328656,0.001155730220483643,0.47902255239436653,Gwh,2019,10,10-02,Wednesday
2019-10-03,541.888583984375,497.4784760742194,1396.4282507812513,225.06024810791016,3.3717205455303176,2664.2272794932865,1267.799028712035,0.20339427801649027,0.18672523921038583,0.5241400617468492,0.08447486813163879,0.0012655528946357724,0.47585993825315065,Gwh,2019,10,10-03,Thursday
2019-10-04,548.99429296875,498.49735278320384,1396.692358593751,227.09236035156255,3.8170000097751617,2675.0933647070424,1278.4010061132915,0.20522434850750415,0.1863476465382343,0.5221097614836733,0.08489137738055438,0.001426866090033898,0.4778902385163267,Gwh,2019,10,10-04,Friday
2019-10-05,564.50048046875,471.7232395019539,1381.4869517578136,221.62153222656244,3.8813499358445402,2643.2135538909242,1261.7266021331109,0.21356597526438262,0.17846580682349975,0.5226543083226118,0.08384548872349946,0.0014684208660064662,0.4773456916773883,Gwh,2019,10,10-05,Saturday
2019-10-06,578.52196875,477.1018542480475,1362.9827162109382,225.8296239013672,3.64415002739802,2648.080313137751,1285.0975969268127,0.21846843763756563,0.1801689517802888,0.5147059586708377,0.08528050406212122,0.0013761478491866475,0.48529404132916226,Gwh,2019,10,10-06,Sunday
2019-10-07,579.426501953125,508.3661086425784,1407.6686293945324,206.4549077148438,3.596775962486863,2705.5129236675666,1297.844294273034,0.21416512073712815,0.18790008511711057,0.5202963981729242,0.07630897117836553,0.0013294247944715448,0.4797036018270757,Gwh,2019,10,10-07,Monday
2019-10-08,586.5217890625,501.8432656250003,1453.39772607422,206.9383237304688,3.2461999766379597,2751.947304468827,1298.549578394607,0.21312973112168976,0.18235932963180945,0.5281342864792793,0.07519705170023648,0.0011796010669850134,0.47186571352072065,Gwh,2019,10,10-08,Tuesday
2019-10-09,594.54710546875,496.9351818847661,1478.885102050782,209.02371289062503,2.102781449213623,2781.4938837441364,1302.6087816933546,0.21375100227379867,0.1786576575950789,0.5316873463910236,0.0751480037803501,0.0007559899597489294,0.4683126536089765,Gwh,2019,10,10-09,Wednesday
2019-10-10,594.703345703125,501.75133471679726,1503.192392578126,209.49825109863284,2.843349974438548,2811.9886740711195,1308.7962814929938,0.2114885280964272,0.17843291452179838,0.5345655928271736,0.0745018118424094,0.001011152712191413,0.46543440717282647,Gwh,2019,10,10-10,Thursday
2019-10-11,598.672583984375,492.7281535644538,1515.472417089845,209.7633302001953,2.687762731775642,2819.324247570645,1303.8518304808001,0.21234612673595069,0.1747681750295404,0.5375303739524452,0.07440198848392274,0.0009533357981408605,0.4624696260475548,Gwh,2019,10,10-11,Friday
2019-10-12,603.77046484375,484.4282673339846,1473.4764140625014,204.17036376953138,2.2840000493824486,2768.12951005915,1294.6530959966485,0.2181149627030451,0.17500202413709798,0.5323003886588441,0.07375751857981841,0.0008251059211942882,0.4676996113411558,Gwh,2019,10,10-12,Saturday
2019-10-13,602.8089921875,471.9252805175783,1469.5464084960952,201.77280773925784,2.66683003127575,2748.720318971707,1279.1739104756118,0.21930532110775466,0.1716890864670164,0.5346292958047659,0.07340608877033397,0.0009702078501291131,0.46537070419523413,Gwh,2019,10,10-13,Sunday
2019-10-14,602.93337890625,496.0147065429691,1491.5058073242199,205.53785546875008,3.036699990231544,2799.028448232421,1307.5226409082009,0.21540809250688425,0.17720959815760398,0.5328655406364669,0.07343185654241803,0.0010849121566267796,0.46713445936353304,Gwh,2019,10,10-14,Monday
2019-10-15,599.43969921875,491.3889165039066,1498.9343458007822,204.77558544921888,2.601649995341897,2797.1401969679996,1298.2058511672171,0.2143044885159926,0.17567546919405566,0.5358810214180804,0.07320891018304636,0.0009301106888249624,0.46411897858191953,Gwh,2019,10,10-15,Tuesday
2019-10-16,588.577705078125,492.71259448242256,1500.7070856445323,208.6675249023438,2.679129979878664,2793.3440400873023,1292.63695444277,0.21070720134413867,0.17638808088495375,0.5372439141430032,0.0747016915595625,0.0009591120683419044,0.46275608585699685,Gwh,2019,10,10-16,Wednesday
2019-10-17,569.77906640625,493.1446308593755,1497.1101336914073,206.2126462402344,2.8172000281214724,2769.063677225389,1271.9535435339812,0.20576596742519498,0.17809075136672484,0.5406557263397845,0.07447017124823224,0.001017383620063341,0.45934427366021535,Gwh,2019,10,10-17,Thursday
2019-10-18,578.638869140625,494.17508618164123,1502.761660839845,210.6595146484375,3.2217499815225583,2789.456880792071,1286.6952199522261,0.2074378253075271,0.17715817354427768,0.5387291236468704,0.07551990356940752,0.0011549739319174337,0.4612708763531297,Gwh,2019,10,10-18,Friday
2019-10-19,578.225884765625,484.19271069335974,1522.7564036132824,203.26728515625,2.2344012149274373,2790.6766854434445,1267.9202818301624,0.20719916706286012,0.17350369292830511,0.5456584818858417,0.07283799166579213,0.0008006664572010018,0.45434151811415846,Gwh,2019,10,10-19,Saturday
2019-10-20,576.899158203125,468.06042163085976,1521.944740722657,202.53125781249997,2.524229976970703,2771.9598083461124,1250.0150676234553,0.20811959699636895,0.16885541421689215,0.549050075019206,0.07306428368935843,0.0009106300781744678,0.4509499249807939,Gwh,2019,10,10-20,Sunday
2019-10-21,597.73334765625,478.28677978515674,1536.7179243164073,209.7379575195312,2.5406700038090344,2825.0166792811547,1288.2987549647473,0.21158577648056487,0.16930405519122818,0.5439677349825192,0.07424308644184731,0.0008993469038404141,0.4560322650174809,Gwh,2019,10,10-21,Monday
2019-10-22,598.6870390625,479.3229477539067,1528.63413310547,209.9544692382812,2.41276157265529,2819.0113507328138,1290.3772176273435,0.21237482385690604,0.17003228725180716,0.5422589492972759,0.07447805032204026,0.0008558892719705022,0.45774105070272403,Gwh,2019,10,10-22,Tuesday
2019-10-23,598.42262109375,482.5371391601566,1529.2674166992194,209.6169663085937,2.404291631177068,2822.248434892897,1292.9810181936775,0.2120375420161974,0.17097613845553206,0.5418613747082314,0.0742730383750035,0.0008519064450356618,0.4581386252917687,Gwh,2019,10,10-23,Wednesday
2019-10-24,591.602,517.0007290039064,1525.5989261718764,210.17112109375,2.178350004166364,2846.551126273699,1320.9522001018227,0.20783115207013386,0.18162355287842322,0.5359464342974841,0.07383360135494078,0.00076525939901805,0.4640535657025159,Gwh,2019,10,10-24,Thursday
2019-10-25,592.9402265625,510.753423339844,1546.3862982421888,210.79893103027342,2.2332499960064887,2863.1121291708128,1316.725830928624,0.20709640412658994,0.17839099563584454,0.5401067888633613,0.07362580350330987,0.0007800078708944107,0.4598932111366388,Gwh,2019,10,10-25,Friday
2019-10-26,599.215837890625,485.60402734375054,1514.8194046875008,207.44836901855462,2.6072814335897565,2809.694920374021,1294.8755156865202,0.21326722468888495,0.1728315853164257,0.5391401727294475,0.07383305835600809,0.0009279589092337044,0.4608598272705525,Gwh,2019,10,10-26,Saturday
2019-10-27,601.199080078125,486.35169677734433,1477.5387626953132,207.01487786865238,2.2815527963526545,2774.385970215787,1296.847207520474,0.21669626596019903,0.1753006618396058,0.5325642425233259,0.07461646652305956,0.0008223631538099218,0.4674357574766742,Gwh,2019,10,10-27,Sunday
2019-10-28,601.06,499.8339477539065,1529.6378994140637,213.31298388671885,2.710800037294627,2846.5556310919837,1316.9177316779198,0.21115343520246743,0.1755925450022427,0.5373644845392571,0.07493722643491377,0.0009523088211189188,0.4626355154607428,Gwh,2019,10,10-28,Monday
