unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Mwh,2018-06-17 16:00:00,2018-06-17,2018,6,06-17,Sunday,16,1688.25,0.0,2443.75,474.0,0.0,726.75,0.0,1958.5,4132.0,3159.25,7291.25,0.2315446596948397,0.0,0.33516200925767187,0.06500942911023487,0.0,0.0996742671009772,0.0,0.26860963483627637,0.5667066689525115,0.4332933310474884,0.0
Mwh,2018-06-17 17:00:00,2018-06-17,2018,6,06-17,Sunday,17,1755.0,0.0,2695.25,474.0,0.0,734.0,0.0,1876.75,4450.25,3084.75,7535.0,0.23291307232913072,0.0,0.35769741207697414,0.06290643662906437,0.0,0.09741207697412077,0.0,0.24907100199071003,0.5906104844061049,0.40938951559389514,0.0
Mwh,2018-06-17 18:00:00,2018-06-17,2018,6,06-17,Sunday,18,1767.5,0.0,2667.5,474.0,0.0,733.5,0.0,1560.0,4435.0,2767.5,7202.5,0.2454009024644221,0.0,0.37035751475182227,0.0658104824713641,0.0,0.10183963901423117,0.0,0.21659146129816037,0.6157584172162444,0.38424158278375564,0.0
Mwh,2018-06-17 19:00:00,2018-06-17,2018,6,06-17,Sunday,19,1761.25,0.0,2785.75,474.0,0.0,732.5,0.0,1259.75,4547.0,2466.25,7013.25,0.2511317862617189,0.0,0.39721241934908924,0.06758635440059886,0.0,0.1044451573806723,0.0,0.1796242826079207,0.6483442056108081,0.35165579438919187,0.0
Mwh,2018-06-17 20:00:00,2018-06-17,2018,6,06-17,Sunday,20,1579.25,0.0,2948.25,474.0,0.0,690.0,0.0,1136.75,4527.5,2300.75,6828.25,0.23128180719803756,0.0,0.4317724160656098,0.06941749350126314,0.0,0.10105078167905393,0.0,0.16647750155603558,0.6630542232636474,0.3369457767363527,0.0
Mwh,2018-06-17 21:00:00,2018-06-17,2018,6,06-17,Sunday,21,1496.5,0.0,2970.0,474.25,0.0,767.75,0.0,1112.75,4466.5,2354.75,6821.25,0.21938794209272494,0.0,0.4354040681693238,0.06952538024555617,0.0,0.11255268462525198,0.0,0.16312992486714312,0.6547920102620487,0.34520798973795125,0.0
Mwh,2018-06-17 22:00:00,2018-06-17,2018,6,06-17,Sunday,22,1107.75,0.0,2922.5,474.0,0.0,917.0,0.0,1148.0,4030.25,2539.0,6569.25,0.16862655554287018,0.0,0.4448757468508582,0.07215435552003653,0.0,0.1395897552993112,0.0,0.17475358678692393,0.6135023023937284,0.3864976976062716,0.0
Mwh,2018-06-17 23:00:00,2018-06-17,2018,6,06-17,Sunday,23,779.0,0.0,2822.5,474.25,0.0,881.0,0.0,1115.5,3601.5,2470.75,6072.25,0.1282885256700564,0.0,0.4648194656017127,0.07810119807320186,0.0,0.14508625303635392,0.0,0.18370455761867513,0.5931079912717692,0.4068920087282309,0.0
Mwh,2018-06-18 00:00:00,2018-06-18,2018,6,06-18,Monday,0,783.25,0.0,2407.5,475.0,0.0,855.25,0.0,999.75,3190.75,2330.0,5520.75,0.14187383960512612,0.0,0.4360820540687407,0.08603903455146493,0.0,0.15491554589503237,0.0,0.18108952587963592,0.5779558936738668,0.4220441063261332,0.0
Mwh,2018-06-18 01:00:00,2018-06-18,2018,6,06-18,Monday,1,743.5,0.0,2252.25,475.0,0.0,828.0,0.0,959.5,2995.75,2262.5,5258.25,0.14139685256501688,0.0,0.4283269148480959,0.09033423667570009,0.0,0.157466837826273,0.0,0.18247515808491419,0.5697237674131127,0.4302762325868873,0.0
Mwh,2018-06-18 02:00:00,2018-06-18,2018,6,06-18,Monday,2,680.5,0.0,2329.0,475.0,0.0,872.5,0.0,967.75,3009.5,2315.25,5324.75,0.12779942720315507,0.0,0.4373914268275506,0.08920606601248884,0.0,0.16385745809662425,0.0,0.18174562186018123,0.5651908540307057,0.4348091459692943,0.0
Mwh,2018-06-18 03:00:00,2018-06-18,2018,6,06-18,Monday,3,806.25,0.0,2320.75,475.0,0.0,958.25,0.0,964.5,3127.0,2397.75,5524.75,0.14593420516765465,0.0,0.4200642563011901,0.08597674102900583,0.0,0.1734467622969365,0.0,0.1745780352052129,0.5659984614688447,0.43400153853115525,0.0
Mwh,2018-06-18 04:00:00,2018-06-18,2018,6,06-18,Monday,4,939.75,0.0,2755.75,475.0,0.0,919.75,0.0,967.75,3695.5,2362.5,6058.0,0.15512545394519645,0.0,0.4548943545724662,0.07840871574777154,0.0,0.15182403433476394,0.0,0.1597474413998019,0.6100198085176626,0.3899801914823374,0.0
Mwh,2018-06-18 05:00:00,2018-06-18,2018,6,06-18,Monday,5,1289.0,0.0,3836.5,475.0,0.0,867.75,0.0,1044.5,5125.5,2387.25,7512.75,0.17157498918505207,0.0,0.5106652024891019,0.0632258493893714,0.0,0.1155036438055306,0.0,0.13903031513094405,0.682240191674154,0.31775980832584605,0.0
Mwh,2018-06-18 06:00:00,2018-06-18,2018,6,06-18,Monday,6,1522.25,0.0,4900.5,474.75,0.0,907.25,0.0,1418.0,6422.75,2800.0,9222.75,0.16505380716163834,0.0,0.5313491095389119,0.0514759697487192,0.0,0.0983708763655092,0.0,0.15375023718522132,0.6964029167005503,0.30359708329944973,0.0
Mwh,2018-06-18 07:00:00,2018-06-18,2018,6,06-18,Monday,7,1717.5,0.0,5511.75,475.0,0.0,983.75,0.0,1913.75,7229.25,3372.5,10601.75,0.16200155634682953,0.0,0.5198905841016813,0.044803923880491425,0.0,0.09279128445775461,0.0,0.18051265121324309,0.6818921404485109,0.3181078595514891,0.0
Mwh,2018-06-18 08:00:00,2018-06-18,2018,6,06-18,Monday,8,1778.75,0.0,5699.25,476.0,0.0,986.0,0.0,2132.25,7478.0,3594.25,11072.25,0.16064937117568698,0.0,0.5147327778906726,0.04299035877983246,0.0,0.0890514574725101,0.0,0.19257603468129783,0.6753821490663596,0.32461785093364043,0.0
Mwh,2018-06-18 09:00:00,2018-06-18,2018,6,06-18,Monday,9,1787.25,0.0,5724.5,476.0,0.0,1045.25,0.0,2285.25,7511.75,3806.5,11318.25,0.15790868729706448,0.0,0.5057760696220706,0.04205597155037219,0.0,0.09235084929207253,0.0,0.20190842223842026,0.663684756919135,0.33631524308086497,0.0
Mwh,2018-06-18 10:00:00,2018-06-18,2018,6,06-18,Monday,10,1794.75,0.0,5826.25,475.5,0.0,1070.5,0.0,2364.5,7621.0,3910.5,11531.5,0.15563890213762302,0.0,0.5052464987208949,0.041234878376620564,0.0,0.09283267571434765,0.0,0.2050470450505138,0.660885400858518,0.339114599141482,0.0
Mwh,2018-06-18 11:00:00,2018-06-18,2018,6,06-18,Monday,11,1798.75,0.0,5847.25,475.25,0.0,1024.75,0.0,2432.75,7646.0,3932.75,11578.75,0.15534923890748137,0.0,0.5049983806542157,0.041045017812803626,0.0,0.0885026449314477,0.0,0.2101047176940516,0.6603476195616971,0.3396523804383029,0.0
Mwh,2018-06-18 12:00:00,2018-06-18,2018,6,06-18,Monday,12,1795.0,0.0,5735.75,475.0,0.0,907.25,0.0,2481.0,7530.75,3863.25,11394.0,0.15753905564332105,0.0,0.5034009127611023,0.04168860803931894,0.0,0.07962524135509917,0.0,0.21774618220115852,0.6609399684044234,0.3390600315955766,0.0
Mwh,2018-06-18 13:00:00,2018-06-18,2018,6,06-18,Monday,13,1783.25,0.0,5681.25,476.0,0.0,991.0,0.0,2434.75,7464.5,3901.75,11366.25,0.15688991531947652,0.0,0.4998350379412735,0.04187836797536566,0.0,0.08718794677224238,0.0,0.21420873199164192,0.65672495326075,0.34327504673924997,0.0
Mwh,2018-06-18 14:00:00,2018-06-18,2018,6,06-18,Monday,14,1779.25,0.0,5440.5,476.0,0.0,1076.25,0.0,2396.25,7219.75,3948.5,11168.25,0.15931323170595213,0.0,0.4871398831508965,0.042620822420701546,0.0,0.0963669330468068,0.0,0.214559129675643,0.6464531148568486,0.35354688514315136,0.0
Mwh,2018-06-18 15:00:00,2018-06-18,2018,6,06-18,Monday,15,1783.75,0.0,5395.0,476.0,0.0,1036.0,0.0,2343.25,7178.75,3855.25,11034.0,0.1616594163494653,0.0,0.48894326626789925,0.04313938734819649,0.0,0.0938916077578394,0.0,0.2123663222765996,0.6506026826173645,0.34939731738263546,0.0
Mwh,2018-06-18 16:00:00,2018-06-18,2018,6,06-18,Monday,16,1785.5,0.0,5420.25,476.0,0.0,981.25,0.0,2364.5,7205.75,3821.75,11027.5,0.1619133983223759,0.0,0.4915211970074813,0.04316481523464067,0.0,0.08898209022897302,0.0,0.21441849920652914,0.6534345953298571,0.34656540467014285,0.0
Mwh,2018-06-18 17:00:00,2018-06-18,2018,6,06-18,Monday,17,1781.25,0.0,5436.75,475.75,0.0,1066.25,0.0,2307.5,7218.0,3849.5,11067.5,0.1609442060085837,0.0,0.4912355997289361,0.04298622091709962,0.0,0.09634063700022588,0.0,0.20849333634515474,0.6521798057375198,0.34782019426248023,0.0
Mwh,2018-06-18 18:00:00,2018-06-18,2018,6,06-18,Monday,18,1774.5,0.0,5497.25,476.0,0.0,987.0,0.0,2037.0,7271.75,3500.0,10771.75,0.1647364634344466,0.0,0.5103395455705897,0.04418966277531506,0.0,0.09162856546057976,0.0,0.18910576275906887,0.6750760090050363,0.32492399099496366,0.0
Mwh,2018-06-18 19:00:00,2018-06-18,2018,6,06-18,Monday,19,1772.0,0.0,5480.75,475.5,0.0,1035.5,0.0,1677.75,7252.75,3188.75,10441.5,0.16970741751664034,0.0,0.5249006368816741,0.04553943398936934,0.0,0.09917157496528277,0.0,0.16068093664703348,0.6946080543983144,0.3053919456016856,0.0
Mwh,2018-06-18 20:00:00,2018-06-18,2018,6,06-18,Monday,20,1778.0,0.0,4802.75,476.0,0.0,1028.25,0.0,1297.0,6580.75,2801.25,9382.0,0.18951183116606268,0.0,0.5119111063739075,0.05073545086335536,0.0,0.10959816670219569,0.0,0.1382434448944788,0.7014229375399702,0.29857706246002985,0.0
Mwh,2018-06-18 21:00:00,2018-06-18,2018,6,06-18,Monday,21,1778.25,0.0,4668.75,476.0,0.0,1145.75,0.0,1204.25,6447.0,2826.0,9273.0,0.19176641863474603,0.0,0.5034778388870915,0.05133182357381646,0.0,0.12355764046155505,0.0,0.1298662784427909,0.6952442575218376,0.3047557424781624,0.0
Mwh,2018-06-18 22:00:00,2018-06-18,2018,6,06-18,Monday,22,1768.75,0.0,4444.25,476.0,0.0,1279.0,0.0,1193.5,6213.0,2948.5,9161.5,0.19306336298641052,0.0,0.4851006931179392,0.05195655733231458,0.0,0.13960595972275283,0.0,0.13027342684058288,0.6781640561043497,0.3218359438956503,0.0
Mwh,2018-06-18 23:00:00,2018-06-18,2018,6,06-18,Monday,23,1648.0,0.0,3225.25,475.75,0.0,1362.5,0.0,1143.75,4873.25,2982.0,7855.25,0.20979599630820153,0.0,0.4105852773622736,0.0605645905604532,0.0,0.1734508768021387,0.0,0.14560325896693294,0.6203812736704751,0.3796187263295248,0.0
Mwh,2018-06-19 00:00:00,2018-06-19,2018,6,06-19,Tuesday,0,1555.5,0.0,2733.5,475.25,0.0,1376.25,0.0,1152.0,4289.0,3003.5,7292.5,0.21330133699005827,0.0,0.37483716146726087,0.06516969489201234,0.0,0.18872128899554336,0.0,0.15797051765512513,0.5881384984573191,0.41186150154268086,0.0
Mwh,2018-06-19 01:00:00,2018-06-19,2018,6,06-19,Tuesday,1,1641.25,0.0,2728.0,475.0,0.0,1217.0,0.0,1120.25,4369.25,2812.25,7181.5,0.2285386061407784,0.0,0.37986493072477895,0.06614217085567083,0.0,0.16946320406600293,0.0,0.1559910882127689,0.6084035368655574,0.3915964631344427,0.0
Mwh,2018-06-19 02:00:00,2018-06-19,2018,6,06-19,Tuesday,2,1689.0,0.0,2697.25,475.25,0.0,1109.75,0.0,1067.25,4386.25,2652.25,7038.5,0.2399659018256731,0.0,0.38321375293031185,0.06752148895361228,0.0,0.1576685373303971,0.0,0.15163031896000567,0.6231796547559849,0.3768203452440151,0.0
Mwh,2018-06-19 03:00:00,2018-06-19,2018,6,06-19,Tuesday,3,1681.25,0.0,2705.25,475.0,0.0,1182.25,0.0,1033.75,4386.5,2691.0,7077.5,0.23754856941010244,0.0,0.38223242670434476,0.06711409395973154,0.0,0.16704344754503708,0.0,0.14606146238078418,0.6197809961144471,0.3802190038855528,0.0
Mwh,2018-06-19 04:00:00,2018-06-19,2018,6,06-19,Tuesday,4,1639.25,0.0,2713.0,475.0,0.0,1157.5,0.0,1096.75,4352.25,2729.25,7081.5,0.2314834427734237,0.0,0.38311092282708464,0.0670761844242039,0.0,0.1634540704652969,0.0,0.15487537950999083,0.6145943656005084,0.38540563439949166,0.0
Mwh,2018-06-19 05:00:00,2018-06-19,2018,6,06-19,Tuesday,5,1712.0,0.0,3187.5,475.0,0.0,1081.75,0.0,1383.5,4899.5,2940.25,7839.75,0.2183743104053063,0.0,0.40658184253324403,0.06058866673044421,0.0,0.13798271628559583,0.0,0.17647246404540962,0.6249561529385503,0.37504384706144966,0.0
Mwh,2018-06-19 06:00:00,2018-06-19,2018,6,06-19,Tuesday,6,1762.5,0.0,4436.75,475.0,0.0,884.25,0.0,1956.25,6199.25,3315.5,9514.75,0.18523870832129063,0.0,0.466302320081978,0.04992248876744003,0.0,0.09293465408970283,0.0,0.20560182873958854,0.6515410284032687,0.3484589715967314,0.0
Mwh,2018-06-19 07:00:00,2018-06-19,2018,6,06-19,Tuesday,7,1774.75,0.0,5479.0,475.0,0.0,667.5,0.0,2802.5,7253.75,3945.0,11198.75,0.15847750865051904,0.0,0.4892510324813037,0.042415448152695615,0.0,0.05960486661457752,0.0,0.2502511441009041,0.6477285411318228,0.35227145886817723,3.5
Mwh,2018-06-19 08:00:00,2018-06-19,2018,6,06-19,Tuesday,8,1777.75,0.0,5618.5,475.0,0.0,563.0,0.0,3386.0,7396.25,4424.0,11820.25,0.1503986802309596,0.0,0.4753283559992386,0.040185275269135595,0.0,0.047630126266364925,0.0,0.2864575622343013,0.6257270362301982,0.37427296376980185,7.0
Mwh,2018-06-19 09:00:00,2018-06-19,2018,6,06-19,Tuesday,9,1775.75,0.0,5671.0,476.5,0.0,426.25,0.0,3538.5,7446.75,4441.25,11888.0,0.14937331763122477,0.0,0.477035666218035,0.04008243606998654,0.0,0.03585548452220727,0.0,0.2976530955585464,0.6264089838492598,0.37359101615074025,7.0
Mwh,2018-06-19 10:00:00,2018-06-19,2018,6,06-19,Tuesday,10,1778.0,0.0,5859.75,478.5,0.0,204.0,0.0,3519.75,7637.75,4202.25,11840.0,0.15016891891891893,0.0,0.49491131756756757,0.04041385135135135,0.0,0.01722972972972973,0.0,0.2972761824324324,0.6450802364864865,0.3549197635135135,6.75
Mwh,2018-06-19 11:00:00,2018-06-19,2018,6,06-19,Tuesday,11,1778.0,0.0,5831.75,475.75,0.0,123.75,0.0,3543.25,7609.75,4142.75,11752.5,0.15128696022122953,0.0,0.49621357158051477,0.040480748776855986,0.0,0.010529674537332482,0.0,0.3014890448840672,0.6475005318017443,0.35249946819825567,7.0
Mwh,2018-06-19 12:00:00,2018-06-19,2018,6,06-19,Tuesday,12,1778.75,0.0,5778.0,474.75,0.0,114.75,0.0,3432.5,7556.75,4022.0,11578.75,0.15362193673755803,0.0,0.4990175968908561,0.041001835258555545,0.0,0.009910396199935226,0.0,0.29644823491309513,0.6526395336284141,0.34736046637158585,7.0
Mwh,2018-06-19 13:00:00,2018-06-19,2018,6,06-19,Tuesday,13,1779.0,0.0,5848.75,473.5,0.0,111.75,0.0,3408.0,7627.75,3993.25,11621.0,0.15308493244987523,0.0,0.5032914551243438,0.040745202650374325,0.0,0.009616212029945788,0.0,0.2932621977454608,0.6563763875742191,0.34362361242578093,7.0
Mwh,2018-06-19 14:00:00,2018-06-19,2018,6,06-19,Tuesday,14,1775.0,0.0,5726.25,475.0,0.0,138.75,0.0,3347.5,7501.25,3961.25,11462.5,0.15485278080697928,0.0,0.4995637949836423,0.04143947655398037,0.0,0.012104689203925845,0.0,0.2920392584514722,0.6544165757906216,0.34558342420937843,7.0
Mwh,2018-06-19 15:00:00,2018-06-19,2018,6,06-19,Tuesday,15,1770.5,0.0,5631.0,475.0,0.0,112.0,0.0,3285.5,7401.5,3872.5,11274.0,0.1570427532375377,0.0,0.4994678020223523,0.04213233989710839,0.0,0.009934362249423453,0.0,0.29142274259357814,0.65651055525989,0.34348944474011,7.0
Mwh,2018-06-19 16:00:00,2018-06-19,2018,6,06-19,Tuesday,16,1766.75,0.0,5589.75,474.75,0.0,106.75,0.0,3185.75,7356.5,3767.25,11123.75,0.1588268344757838,0.0,0.502505899539274,0.04267895269131363,0.0,0.009596583885829868,0.0,0.2863917294077986,0.6613327340150579,0.3386672659849421,6.0
Mwh,2018-06-19 17:00:00,2018-06-19,2018,6,06-19,Tuesday,17,1765.0,0.0,5620.5,474.5,0.0,117.75,0.0,3057.75,7385.5,3650.0,11035.5,0.159938380680531,0.0,0.5093108604050564,0.042997598658873634,0.0,0.010670110099225227,0.0,0.27708305015631374,0.6692492410855875,0.3307507589144126,6.0
Mwh,2018-06-19 18:00:00,2018-06-19,2018,6,06-19,Tuesday,18,1764.5,0.0,5698.0,475.0,0.0,146.75,0.0,2821.0,7462.5,3442.75,10905.25,0.16180280140299397,0.0,0.5225006304302974,0.04355700236124802,0.0,0.013456821255817153,0.0,0.2586827445496435,0.6843034318332913,0.3156965681667087,7.0
Mwh,2018-06-19 19:00:00,2018-06-19,2018,6,06-19,Tuesday,19,1773.75,0.0,5714.25,475.0,0.0,129.25,0.0,2578.5,7488.0,3182.75,10670.75,0.16622542932783543,0.0,0.5355059391326757,0.04451420940421245,0.0,0.01211255066419886,0.0,0.2416418714710775,0.7017313684605112,0.2982686315394888,7.0
Mwh,2018-06-19 20:00:00,2018-06-19,2018,6,06-19,Tuesday,20,1777.75,0.0,5634.75,475.0,0.0,143.75,0.0,2389.0,7412.5,3007.75,10420.25,0.17060531177275018,0.0,0.5407499820061898,0.045584318994265974,0.0,0.013795254432475229,0.0,0.22926513279431876,0.71135529377894,0.28864470622106,7.0
Mwh,2018-06-19 21:00:00,2018-06-19,2018,6,06-19,Tuesday,21,1775.5,0.0,5754.75,475.25,0.0,170.5,0.0,2275.5,7530.25,2921.25,10451.5,0.16987992154236234,0.0,0.5506147442950773,0.045471941826532074,0.0,0.01631344783045496,0.0,0.21771994450557336,0.7204946658374396,0.2795053341625604,7.0
Mwh,2018-06-19 22:00:00,2018-06-19,2018,6,06-19,Tuesday,22,1769.25,0.0,5725.75,475.25,0.0,244.0,0.0,2201.75,7495.0,2921.0,10416.0,0.16985887096774194,0.0,0.5497071812596006,0.04562692012288787,0.0,0.023425499231950846,0.0,0.21138152841781874,0.7195660522273426,0.28043394777265745,7.0
Mwh,2018-06-19 23:00:00,2018-06-19,2018,6,06-19,Tuesday,23,1619.25,0.0,4668.75,475.0,0.0,353.75,0.0,1888.75,6288.0,2717.5,9005.5,0.17980678474265727,0.0,0.5184331797235023,0.052745544389539725,0.0,0.03928155016378879,0.0,0.2097329409805119,0.6982399644661595,0.30176003553384045,7.0
Mwh,2018-06-20 00:00:00,2018-06-20,2018,6,06-20,Wednesday,0,1511.25,0.0,3766.0,475.0,0.0,545.25,0.0,1451.25,5277.25,2471.5,7748.75,0.19503145668656235,0.0,0.4860138732053557,0.061300209711243746,0.0,0.07036618809485401,0.0,0.1872882723019842,0.681045329891918,0.31895467010808193,7.0
Mwh,2018-06-20 01:00:00,2018-06-20,2018,6,06-20,Wednesday,1,1495.5,0.0,3357.75,475.0,0.0,751.25,0.0,1295.25,4853.25,2521.5,7374.75,0.2027865351367843,0.0,0.4553035696125292,0.06440896301569544,0.0,0.10186785992745517,0.0,0.17563307230753586,0.6580901047493135,0.3419098952506865,7.0
Mwh,2018-06-20 02:00:00,2018-06-20,2018,6,06-20,Wednesday,2,1494.25,0.0,3443.25,475.0,0.0,858.25,0.0,1328.75,4937.5,2662.0,7599.5,0.19662477794591748,0.0,0.45308901901440884,0.062504112112639,0.0,0.11293506151720507,0.0,0.1748470294098296,0.6497137969603264,0.35028620303967367,7.75
Mwh,2018-06-20 03:00:00,2018-06-20,2018,6,06-20,Wednesday,3,1498.5,0.0,3339.75,475.0,0.0,956.75,0.0,1334.5,4838.25,2766.25,7604.5,0.19705437569859952,0.0,0.439180748241173,0.062463015319876386,0.0,0.12581366296271945,0.0,0.17548819777763167,0.6362351239397726,0.3637648760602275,8.0
Mwh,2018-06-20 04:00:00,2018-06-20,2018,6,06-20,Wednesday,4,1491.75,0.0,3628.75,475.0,0.0,982.0,0.0,1364.75,5120.5,2821.75,7942.25,0.18782460889546412,0.0,0.45689193868236333,0.0598067298309673,0.0,0.12364254461896818,0.0,0.17183417797223707,0.6447165475778275,0.3552834524221726,8.0
Mwh,2018-06-20 05:00:00,2018-06-20,2018,6,06-20,Wednesday,5,1615.25,0.0,4191.0,474.5,0.0,956.0,0.0,1429.25,5806.25,2859.75,8666.0,0.18638933764135704,0.0,0.48361412416339716,0.054754211862450955,0.0,0.11031617816755135,0.0,0.16492614816524348,0.6700034618047542,0.32999653819524577,7.0
Mwh,2018-06-20 06:00:00,2018-06-20,2018,6,06-20,Wednesday,6,1719.5,0.0,4676.75,475.25,0.0,970.5,0.0,1744.75,6396.25,3190.5,9586.75,0.17936214045427282,0.0,0.4878347719508697,0.049573630270946877,0.0,0.10123347328343808,0.0,0.1819959840404725,0.6671969124051426,0.3328030875948575,7.0
Mwh,2018-06-20 07:00:00,2018-06-20,2018,6,06-20,Wednesday,7,1771.5,0.0,4932.0,475.75,0.0,979.25,0.0,2221.5,6703.5,3676.5,10380.0,0.17066473988439307,0.0,0.4751445086705202,0.04583333333333333,0.0,0.09434007707129094,0.0,0.21401734104046244,0.6458092485549133,0.3541907514450867,7.0
Mwh,2018-06-20 08:00:00,2018-06-20,2018,6,06-20,Wednesday,8,1768.25,0.0,5310.5,475.25,0.0,966.5,0.0,2584.5,7078.75,4026.25,11105.0,0.15923007654209814,0.0,0.4782080144079244,0.04279603782080144,0.0,0.0870328680774426,0.0,0.23273300315173345,0.6374380909500225,0.3625619090499775,7.0
Mwh,2018-06-20 09:00:00,2018-06-20,2018,6,06-20,Wednesday,9,1527.0,0.0,5483.25,475.25,0.0,989.75,0.0,2806.5,7010.25,4271.5,11281.75,0.13535134176878588,0.0,0.4860283200744565,0.042125556762027165,0.0,0.08773018370376937,0.0,0.24876459769096107,0.6213796618432424,0.3786203381567576,6.75
Mwh,2018-06-20 10:00:00,2018-06-20,2018,6,06-20,Wednesday,10,1014.25,0.0,5540.5,475.0,0.0,1019.0,0.0,3078.5,6554.75,4572.5,11127.25,0.0911501044732526,0.0,0.49792176863106336,0.042687995686265696,0.0,0.09157698443011526,0.0,0.27666314677930304,0.589071873104316,0.41092812689568403,7.0
Mwh,2018-06-20 11:00:00,2018-06-20,2018,6,06-20,Wednesday,11,1018.25,0.0,5603.25,475.0,0.0,1091.5,0.0,3133.25,6621.5,4699.75,11321.25,0.08994148172684112,0.0,0.4949320967207685,0.04195649773655736,0.0,0.09641161532516286,0.0,0.2767583084906702,0.5848735784476096,0.41512642155239043,6.75
Mwh,2018-06-20 12:00:00,2018-06-20,2018,6,06-20,Wednesday,12,1017.25,0.0,5601.25,475.0,0.0,1111.5,0.0,3200.0,6618.5,4786.5,11405.0,0.08919333625602806,0.0,0.49112231477422186,0.04164839982463832,0.0,0.09745725558965367,0.0,0.2805786935554581,0.5803156510302498,0.4196843489697501,7.0
Mwh,2018-06-20 13:00:00,2018-06-20,2018,6,06-20,Wednesday,13,1002.25,0.0,5546.0,475.0,0.0,1109.75,0.0,3083.5,6548.25,4668.25,11216.5,0.08935496812731245,0.0,0.494450140418134,0.04234832612668836,0.0,0.09893906298756297,0.0,0.27490750234030226,0.5838051085454464,0.4161948914545536,7.0
Mwh,2018-06-20 14:00:00,2018-06-20,2018,6,06-20,Wednesday,14,997.25,0.0,5354.75,474.25,0.0,1165.0,0.0,2962.25,6352.0,4601.5,10953.5,0.09104395855206099,0.0,0.48886200757748666,0.04329666316702424,0.0,0.10635869813301685,0.0,0.27043867257041126,0.5799059661295476,0.42009403387045235,3.0
Mwh,2018-06-20 15:00:00,2018-06-20,2018,6,06-20,Wednesday,15,999.75,0.0,5174.25,473.5,0.0,1149.0,0.0,2842.25,6174.0,4464.75,10638.75,0.09397250616848785,0.0,0.48635882974973565,0.044507108447890964,0.0,0.10800140994007755,0.0,0.267160145693808,0.5803313359182235,0.4196686640817765,0.0
Mwh,2018-06-20 16:00:00,2018-06-20,2018,6,06-20,Wednesday,16,999.25,0.0,5318.75,473.0,0.0,1061.5,0.0,2726.0,6318.0,4260.5,10578.5,0.09446046225835421,0.0,0.5027886751429786,0.04471333364843787,0.0,0.10034503946684313,0.0,0.25769248948338613,0.5972491374013329,0.4027508625986671,0.0
Mwh,2018-06-20 17:00:00,2018-06-20,2018,6,06-20,Wednesday,17,996.25,0.0,5354.25,473.0,0.0,1103.25,0.0,2603.5,6350.5,4179.75,10530.25,0.09460839011419482,0.0,0.5084637116877567,0.0449182118183329,0.0,0.10476959236485364,0.0,0.24724009401486194,0.6030721018019515,0.39692789819804847,0.0
Mwh,2018-06-20 18:00:00,2018-06-20,2018,6,06-20,Wednesday,18,1041.0,0.0,5401.25,473.0,0.0,1113.75,0.0,2263.75,6442.25,3850.5,10292.75,0.1011391513443929,0.0,0.5247625755993296,0.04595467683563673,0.0,0.10820723324670278,0.0,0.21993636297393795,0.6259017269437225,0.37409827305627746,0.0
Mwh,2018-06-20 19:00:00,2018-06-20,2018,6,06-20,Wednesday,19,999.625,0.0,5318.5,473.125,0.0,1106.5,0.0,1949.875,6318.125,3529.5,9847.625,0.10150924715350147,0.0,0.5400794607836915,0.04804457927672916,0.0,0.11236211776951295,0.0,0.19800459501656492,0.641588707937193,0.35841129206280703,9.25
Mwh,2018-06-20 20:00:00,2018-06-20,2018,6,06-20,Wednesday,20,995.0,0.0,5543.75,474.75,0.0,812.0,0.0,1617.75,6538.75,2904.5,9443.25,0.10536626691022688,0.0,0.5870595398829852,0.050274005241839406,0.0,0.0859873454583962,0.0,0.1713128425065523,0.6924258067932121,0.3075741932067879,0.0
Mwh,2018-06-20 21:00:00,2018-06-20,2018,6,06-20,Wednesday,21,1000.0,0.0,5585.25,475.0,0.0,652.75,0.0,1501.5,6585.25,2629.25,9214.5,0.10852460795485376,0.0,0.606137066579847,0.051549188778555535,0.0,0.0708394378425308,0.0,0.16294969884421293,0.7146616745347008,0.28533832546529925,0.0
Mwh,2018-06-20 22:00:00,2018-06-20,2018,6,06-20,Wednesday,22,1005.5,0.0,5536.75,475.0,0.0,554.5,0.0,1481.0,6542.25,2510.5,9052.75,0.11107122145204495,0.0,0.611609731849438,0.05247024384855431,0.0,0.06125210571373339,0.0,0.16359669713622932,0.722680953301483,0.27731904669851704,0.0
Mwh,2018-06-20 23:00:00,2018-06-20,2018,6,06-20,Wednesday,23,982.5,0.0,4825.25,475.25,0.0,443.5,0.0,1331.25,5807.75,2250.0,8057.75,0.12193230120070739,0.0,0.5988334212404207,0.05898048462660172,0.0,0.05504017870993764,0.0,0.16521361422233255,0.7207657224411281,0.27923427755887187,0.0
Mwh,2018-06-21 00:00:00,2018-06-21,2018,6,06-21,Thursday,0,1045.75,0.0,3796.75,475.0,0.0,318.25,0.0,995.75,4842.5,1789.0,6631.5,0.15769433763100354,0.0,0.5725326095151927,0.07162783683932746,0.0,0.047990650682349395,0.0,0.15015456533212698,0.7302269471461962,0.2697730528538038,0.0
