date,nuclear,hydro,fossil,P_BS,renewables,total.prod,low.carbon,nuclear.perc,hydro.perc,fossil.perc,P_BS.perc,renewables.perc,low.carbon.perc,unit,year,month,month_date,weekday
2021-07-22,1126.118359375,1083.692493652344,2595.2646953125004,363.2886101074219,15.142400040030479,5183.506558487296,2588.2418631747955,0.21725030086653063,0.20906551991873976,0.5006774209754018,0.07008549251521358,0.002921265724114274,0.4993225790245981,Gwh,2021,7,07-22,Thursday
2021-07-23,1137.96721875,1077.4340996093756,2498.9220683593753,361.1821489257813,12.375700003564356,5087.881235648098,2588.959167288722,0.2236622998934929,0.21176478964571022,0.4911518081142987,0.07098871459403742,0.0024323877524605646,0.5088481918857012,Gwh,2021,7,07-23,Friday
2021-07-24,1130.0583359375,1067.4064770507816,2380.866580078125,356.6563660888672,15.792700140953064,4950.780459296227,2569.9138792181016,0.2282586241156293,0.21560367821329685,0.48090732353269705,0.07204043261889405,0.003189941519482781,0.519092676467303,Gwh,2021,7,07-24,Saturday
2021-07-25,1126.86668359375,1055.1007773437502,2335.3958867187503,356.89688671875,16.812199918180703,4891.072434293181,2555.67654757443,0.23039255679242376,0.2157197202695333,0.47748135364841376,0.07296904544214257,0.003437323847486685,0.5225186463515862,Gwh,2021,7,07-25,Sunday
2021-07-26,1078.289328125,1075.297745117188,2559.0018203125005,371.2811668701172,16.39379783973098,5100.263858264537,2541.2620379520363,0.2114183418918073,0.2108317873348378,0.5017391043731707,0.07279646253369582,0.0032143038664884456,0.49826089562682935,Gwh,2021,7,07-26,Monday
2021-07-27,1070.89857421875,1060.2287265625005,2592.1734277343753,372.1812489013672,15.241027982503178,5110.723005399496,2518.549577665121,0.20953954520472776,0.20745180778578007,0.5072028801004741,0.07282360020454179,0.0029821667044762513,0.4927971198995259,Gwh,2021,7,07-27,Tuesday
2021-07-28,1049.9438671875,1063.3962446289067,2619.584659179688,371.5586971435547,16.533579699665307,5121.017047839315,2501.4323886596267,0.20502643466701553,0.20765333032382313,0.5115360161288579,0.0725556454260047,0.003228573454298739,0.4884639838711421,Gwh,2021,7,07-28,Wednesday
2021-07-29,1022.9572890625,1073.7107939453128,2671.5025556640626,372.49136791992186,16.42566918060184,5157.087675772399,2485.585120108336,0.19835949151461485,0.20820099665738154,0.5180254290060989,0.07222901593662207,0.0031850668852826313,0.481974570993901,Gwh,2021,7,07-29,Thursday
2021-07-30,1018.64399609375,1085.3766528320318,2684.593158203125,377.9015952148437,15.245960174798963,5181.761362518549,2497.168204315424,0.19658257585190053,0.20946094906703583,0.518085062276643,0.0729291777016856,0.002942235102735183,0.4819149377233571,Gwh,2021,7,07-30,Friday
2021-07-31,982.8671953125,1058.1497416992192,2660.9082958984372,363.95111035156236,15.980864631652832,5081.857207893371,2420.9489119949344,0.1934070862490717,0.20822106926885964,0.5236094181799115,0.07161773648150857,0.0031446898206487633,0.47639058182008864,Gwh,2021,7,07-31,Saturday
2021-08-01,1005.754,1055.2844985351567,2663.732047851563,349.9087349853516,16.621600101381542,5091.300881473453,2427.56883362189,0.197543618696707,0.207272075075192,0.5231928165048189,0.06872678380855894,0.0032647059147231446,0.4768071834951811,Gwh,2021,8,08-01,Sunday
2021-08-02,965.76419921875,1070.3088745117193,2908.251203125,359.3611166992187,15.864539867311716,5319.549933421999,2411.298730296999,0.18154998285681775,0.20120290022791518,0.546710011095649,0.06755479715330846,0.0029823086663097187,0.45328998890435096,Gwh,2021,8,08-02,Monday
2021-08-03,947.42940625,1070.969159179688,2893.127509765625,360.00096728515626,16.078540021687747,5287.605582502157,2394.4780727365314,0.17917928852054532,0.2025433142600044,0.5471526695068968,0.06808392979924187,0.00304079791331168,0.45284733049310316,Gwh,2021,8,08-03,Tuesday
2021-08-04,989.8486640625,1071.5066215820318,2816.390681640625,357.0808507080078,15.288535231053833,5250.115353224218,2433.7246715835927,0.18853846010347391,0.2040920150304878,0.5364435811702717,0.06801390573041717,0.0029120379653496163,0.46355641882972837,Gwh,2021,8,08-04,Wednesday
2021-08-05,962.50641796875,1057.2131035156253,2851.926416015625,361.18271765136717,15.00886460493505,5247.837519756302,2395.9111037406774,0.18341010260802562,0.2014569047794605,0.54344792598458,0.06882505723388702,0.0028600093940469463,0.45655207401542003,Gwh,2021,8,08-05,Thursday
2021-08-06,997.39936328125,1070.815161132813,2753.929591796875,377.04371557617185,16.303039881289003,5215.4908716683985,2461.5612798715233,0.19123786961248943,0.20531435822267424,0.5280288393862939,0.07229304486454949,0.0031258879139929884,0.47197116061370603,Gwh,2021,8,08-06,Friday
2021-08-07,948.48388671875,1062.5319257812505,2732.478515625,362.4287283935548,16.37177997845411,5122.294836497009,2389.816320872009,0.18516776503388294,0.2074327932493409,0.5334481131690701,0.07075514783163273,0.003196180716073404,0.46655188683092985,Gwh,2021,8,08-07,Saturday
2021-08-08,925.81854296875,1058.1078579101568,2713.370356445313,360.3435080566406,15.89905289876461,5073.539318279625,2360.168961834312,0.18247982027715587,0.20855418506324855,0.534808185415893,0.07102408899411637,0.0031337202495861968,0.465191814584107,Gwh,2021,8,08-08,Sunday
2021-08-09,955.67082421875,1069.3910512695318,2860.2681914062505,371.6526672363281,15.187579347327352,5272.170313478187,2411.9021220719374,0.18126706221451128,0.20283696991647956,0.5425219636956792,0.07049329690397259,0.0028807072693574865,0.45747803630432093,Gwh,2021,8,08-09,Monday
2021-08-10,951.77103125,1063.362233398438,2881.984610351563,376.7449700927734,14.99766008502245,5288.860505177797,2406.875894826234,0.17995767336238414,0.20105696347207608,0.5449159809622695,0.07123367495208843,0.0028357072511819388,0.4550840190377306,Gwh,2021,8,08-10,Tuesday
2021-08-11,1009.90925390625,1066.4957172851566,2820.715662109375,381.1689576416016,15.35229999485612,5293.641890937239,2472.9262288278637,0.19077778110287805,0.20146729591040274,0.5328497318525579,0.07200505162507614,0.0029001395090853034,0.46715026814744215,Gwh,2021,8,08-11,Wednesday
2021-08-12,1000.8638359375,1061.2354296875005,2814.453836914063,381.78454370117186,14.784251731902359,5273.121897972138,2458.6680610580747,0.18980479786033352,0.20125372601297445,0.5337357814535646,0.0724019946984334,0.002803699974693905,0.4662642185464353,Gwh,2021,8,08-12,Thursday
2021-08-13,1026.3429609375,1076.5386923828128,2725.5709804687503,382.18079052734373,15.357799996167422,5225.991224312574,2500.4202438438233,0.1963920176832109,0.20599703408886236,0.5215414384526204,0.07313077541143705,0.0029387343638694278,0.47845856154737965,Gwh,2021,8,08-13,Friday
2021-08-14,1033.23555859375,1043.965106445313,2590.212182617188,369.3702763671876,15.440179985642432,5052.2233040090805,2462.011121391893,0.20451106303512925,0.2066347909873456,0.5126875885635899,0.07311044151078634,0.0030561159031490585,0.48731241143641024,Gwh,2021,8,08-14,Saturday
2021-08-15,1032.20328125,1061.3270341796874,2532.363813476563,367.8193270263672,14.298562229305507,5008.012018161922,2475.64820468536,0.20611038422165107,0.21192581613836134,0.5056624872889203,0.07344617498768842,0.002855137363379066,0.49433751271107984,Gwh,2021,8,08-15,Sunday
2021-08-16,1025.3379375,1062.0399575195318,2721.3213349609377,379.9713990478516,14.635199924722313,5203.305828953044,2481.9844939921054,0.1970550975102511,0.2041086940556067,0.5229985367799329,0.07302499824891238,0.0028126734052968515,0.477001463220067,Gwh,2021,8,08-16,Monday
2021-08-17,1010.80886328125,1059.564842773438,2786.9024199218757,372.4442766113281,14.696604448541995,5244.4170070364335,2457.5145871145583,0.19273998652758692,0.20203672617029117,0.5314036653040155,0.0710172886922645,0.0028023333058419197,0.46859633469598455,Gwh,2021,8,08-17,Tuesday
2021-08-18,1004.33324609375,1052.9031757812504,2806.5002568359378,367.3685631103516,15.073447674229739,5246.178689495519,2439.6784326595816,0.19144091452789005,0.2006990684266035,0.5349608587399861,0.07002593408530626,0.002873224220214128,0.46503914126001394,Gwh,2021,8,08-18,Wednesday
2021-08-19,1005.8444296875,1052.159938964844,2806.1117324218753,368.38550122070313,15.067464058071376,5247.569066352994,2441.4573339311187,0.1916781688757365,0.20050425743059047,0.5347450785192035,0.07020117249771182,0.0028713226767576607,0.46525492148079645,Gwh,2021,8,08-19,Thursday
2021-08-20,1009.23212109375,1052.8265581054693,2804.059794921875,372.6044196777343,13.35739999130368,5252.080293790132,2448.0204988682567,0.192158547592471,0.20045896087123669,0.533895073583946,0.07094415904461479,0.0025432589077316625,0.466104926416054,Gwh,2021,8,08-20,Friday
2021-08-21,933.366953125,1058.9067333984376,2749.6831171875006,360.62170446777344,14.032800117850302,5116.611308296561,2366.9281911090607,0.18241896772802535,0.20695469512828252,0.537403166179323,0.07048057449332276,0.0027425964710464097,0.4625968338206769,Gwh,2021,8,08-21,Saturday
2021-08-22,949.404,1076.093676757813,2670.609926757813,358.14518933105467,15.23051058433205,5069.483303431012,2398.8733766732,0.18727825760022643,0.2122689063852949,0.5268012077188126,0.07064727663441815,0.003004351661248018,0.4731987922811875,Gwh,2021,8,08-22,Sunday
2021-08-23,952.9083984375,1082.6322436523442,2826.5191562500004,373.09770397949217,14.162932376123969,5249.320434695461,2422.8012784454604,0.18152985901550947,0.20624236167726978,0.5384542992590203,0.07107542940482303,0.002698050643377352,0.46154570074097967,Gwh,2021,8,08-23,Monday
2021-08-24,979.62076171875,1062.788470214844,2805.511328125,379.1151826171875,14.393265922762454,5241.429008598544,2435.917680473544,0.18689955737484681,0.2027669302534373,0.5352569544531787,0.07233050032639009,0.0027460575921471717,0.4647430455468214,Gwh,2021,8,08-24,Tuesday
2021-08-25,983.16596484375,1079.5664628906256,2756.1225595703127,384.09808959960935,15.19476679289341,5218.147843697191,2462.025284126879,0.18841282276646876,0.20688690608768287,0.5281802360006591,0.07360812707971609,0.0029119080654731945,0.471819763999341,Gwh,2021,8,08-25,Wednesday
2021-08-26,988.91823828125,1060.7994238281258,2793.28798046875,380.62149975585936,15.617700048923492,5239.244842382909,2445.9568619141587,0.18875205645695134,0.20247181716853183,0.5331470592617521,0.07264816041365713,0.0029809066991074735,0.4668529407382478,Gwh,2021,8,08-26,Thursday
2021-08-27,1018.894125,1066.4047500000004,2789.082202148438,379.29543969726564,15.720200060904029,5269.396716906608,2480.31451475817,0.19336067860120054,0.20237700960690463,0.5292982009116528,0.07198080920351173,0.0029833016767301873,0.4707017990883471,Gwh,2021,8,08-27,Friday
2021-08-28,1026.441578125,1062.540762695313,2648.456681640625,372.21733435058593,16.141864794708788,5125.798221606233,2477.3415399656083,0.2002500944727691,0.20729274090745475,0.5166915604435748,0.0726164625017071,0.003149141674494267,0.4833084395564253,Gwh,2021,8,08-28,Saturday
2021-08-29,1036.72751171875,1046.8105791015628,2594.861126953125,374.8742244873047,16.508952328801154,5069.782394589543,2474.921267636418,0.20449152074557334,0.20648037679461664,0.511828896191354,0.07394286289040124,0.0032563433780549355,0.48817110380864603,Gwh,2021,8,08-29,Sunday
2021-08-30,1025.009796875,1083.3681489257817,2721.780584960937,386.2043717041016,16.399299957588305,5232.762202423409,2510.9816174624716,0.19588312199631297,0.2070356165667245,0.5201422269294829,0.07380506829170295,0.0031339662157767122,0.47985777307051714,Gwh,2021,8,08-30,Monday
2021-08-31,1055.595625,1083.9651040039062,2722.8476640625004,392.4638336181641,15.51510947839171,5270.387336162962,2547.5396721004618,0.20028805430617797,0.20567086152591454,0.5166314144274706,0.07446584256251122,0.0029438271779256525,0.4833685855725294,Gwh,2021,8,08-31,Tuesday
2021-09-01,1098.33553125,1073.6323261718758,2673.1822148437504,397.008739868164,14.652097703665497,5256.810909837456,2583.628694993706,0.20893571218143003,0.20423643623222376,0.5085178562997631,0.0755227354906779,0.0027872597959051467,0.49148214370023696,Gwh,2021,9,09-01,Wednesday
2021-09-02,1097.67284375,1077.9793989257817,2646.616833007813,395.390830078125,10.408713470280173,5228.068619232,2581.451786224187,0.20995761985833453,0.20619075177405308,0.5062322294837437,0.07562846987578516,0.0019909290080835254,0.49376777051625625,Gwh,2021,9,09-02,Thursday
2021-09-03,1143.9377265625,1083.5255708007817,2562.701947265625,398.80593359375,11.19517144843936,5200.166349671095,2637.4644024054705,0.21998098707647168,0.20836363645738246,0.4928115323517897,0.07669099539844029,0.0021528487159160675,0.5071884676482104,Gwh,2021,9,09-03,Friday
2021-09-04,1162.9516328125,1069.1516494140633,2504.0223349609378,378.8036292724609,12.410284124314789,5127.339530584278,2623.3171956233396,0.2268138526570285,0.20851976800768446,0.48836678749760815,0.07387917788804889,0.002420413949629857,0.5116332125023918,Gwh,2021,9,09-04,Saturday
2021-09-05,1192.278203125,1027.2799584960944,2514.0062812500005,379.51558215332034,14.568068383038044,5127.648093407454,2613.6418121574534,0.23251950629332294,0.20034135334225722,0.49028448041943895,0.07401357800689526,0.002841081938085417,0.5097155195805609,Gwh,2021,9,09-05,Sunday
2021-09-06,1198.9067109375,1041.8280874023442,2664.269939453125,398.13824853515627,11.340920038521292,5314.483906366646,2650.2139669135213,0.2255923118896331,0.1960356086795662,0.5013224212159872,0.07491569370606138,0.0021339645087522226,0.4986775787840128,Gwh,2021,9,09-06,Monday
2021-09-07,1199.6406796875,1043.9242641601568,2695.013491210938,397.97091162109376,13.36449995404482,5349.913846633734,2654.900355422795,0.22423551370688644,0.1951291729336938,0.5037489515661436,0.07438828419106311,0.0024980776022129805,0.49625104843385626,Gwh,2021,9,09-07,Tuesday
2021-09-08,1211.7583515625,1039.175973144532,2695.2463330078126,392.6878637695313,14.699109500110149,5353.567630984486,2658.3212979766736,0.22634595004446886,0.19410905862665537,0.5034486381396801,0.07335068702537687,0.0027456661638188885,0.49655136186032,Gwh,2021,9,09-08,Wednesday
2021-09-09,1207.35427734375,1033.5865444335948,2710.8816611328125,397.0827062988281,14.175272509217262,5363.080461718203,2652.19880058539,0.22512328240493013,0.19272255037219008,0.5054710031824342,0.07404004268315831,0.002643121357287234,0.4945289968175657,Gwh,2021,9,09-09,Thursday
2021-09-10,1166.3539921875,1029.516752929688,2758.222786132813,395.76922375488283,13.604322187304497,5363.467077192188,2605.2442910593754,0.21746269258318895,0.1919498596919974,0.5142611572767892,0.07378981134010629,0.002536479107918092,0.4857388427232108,Gwh,2021,9,09-10,Friday
2021-09-11,1150.2978671875,1008.7967636718756,2684.796104492188,391.24612353515624,14.330459139466285,5249.467318026186,2564.671213533998,0.21912658894693626,0.1921712628265654,0.51144162670998,0.07453063326857054,0.0027298882479479033,0.4885583732900201,Gwh,2021,9,09-11,Saturday
2021-09-12,1132.33031640625,999.6230488281255,2668.52434375,388.15283911132815,13.075375186920166,5201.705923282623,2533.1815795326233,0.21768441605627603,0.19217215728283554,0.5130094594171104,0.07462029665575132,0.0025136705880267705,0.48699054058288954,Gwh,2021,9,09-12,Sunday
2021-09-13,1151.46180859375,1026.8431005859381,2786.8066533203123,403.56007421875006,13.55858790150285,5382.2302246202535,2595.423571299941,0.21393767277485645,0.1907839422938077,0.5177791616145401,0.07498008397573211,0.002519139341063673,0.48222083838546,Gwh,2021,9,09-13,Monday
2021-09-14,1159.972390625,1015.8050942382816,2837.5378876953127,408.23111718750005,15.259449699282646,5436.805939445378,2599.2680517500644,0.21335548915018504,0.186838578671415,0.5219126669775485,0.0750865713682517,0.002806693832599679,0.4780873330224515,Gwh,2021,9,09-14,Tuesday
2021-09-15,1193.5530234375,1040.2290332031255,2821.9540390625,414.48146850585937,14.800745325662195,5485.0183095346465,2663.0642704721467,0.21760237725419043,0.18964914508943168,0.5144839779581186,0.07556610481780221,0.0026983948804571818,0.48551602204188143,Gwh,2021,9,09-15,Wednesday
2021-09-16,1209.1734375,1039.8744321289068,2820.05589453125,415.6412395019531,12.869543114043774,5497.6145467761535,2677.558652244903,0.21994511023132193,0.1891501165243929,0.5129599157119799,0.0756039252962339,0.0023409322360714757,0.48704008428802004,Gwh,2021,9,09-16,Thursday
2021-09-17,1230.21612109375,1030.5698017578131,2834.988376953125,420.88886108398435,14.221286458350718,5530.8844473470235,2695.8960703938983,0.22242665396559544,0.18633001856550127,0.512574146855115,0.07609793064577047,0.002571249968017716,0.4874258531448849,Gwh,2021,9,09-17,Friday
2021-09-18,1239.561453125,1027.378552246094,2793.116235351563,404.51042932128905,12.263906874954703,5476.8305769189,2683.714341567337,0.22632824508921362,0.18758633078331705,0.5099877011209074,0.07385848870805392,0.0022392342985080994,0.4900122988790926,Gwh,2021,9,09-18,Saturday
2021-09-19,1244.1011640625,1034.7799721679694,2761.337759765625,404.47325122070316,13.985836852014065,5458.677984068812,2697.340224303187,0.22791253993978347,0.18956604056659535,0.5058619995216072,0.07409729102928603,0.0025621289427278588,0.4941380004783928,Gwh,2021,9,09-19,Sunday
2021-09-20,1248.22079296875,1029.4304663085945,2972.991798828125,407.86373010253914,13.006920097887516,5671.513708305896,2698.5219094777713,0.22008600475402862,0.1815089443936281,0.5241972340601412,0.07191443961516399,0.0022933771770381095,0.4758027659398589,Gwh,2021,9,09-20,Monday
2021-09-21,1249.52327734375,1049.7958457031257,2994.287640625,400.6908815917969,9.069629081726076,5703.367274345399,2709.0796337203988,0.21908518551212594,0.18406597282017323,0.5250034754194692,0.07025514267583022,0.0015902235724012772,0.4749965245805307,Gwh,2021,9,09-21,Tuesday
2021-09-22,1250.13740625,1055.003416015626,3008.524033203125,402.22359741210937,7.793256043434145,5723.681708924294,2715.1576757211697,0.21841490666764385,0.18432251646185666,0.5256274171417099,0.07027357876748584,0.0013615809613038048,0.4743725828582902,Gwh,2021,9,09-22,Wednesday
2021-09-23,1250.035171875,1056.7049072265631,2975.0015859375003,407.50223986816405,8.965561760783194,5698.209466668011,2723.207880730511,0.2193733275666943,0.1854450794425541,0.5220941075156916,0.07151408565302324,0.0015733998220366834,0.4779058924843084,Gwh,2021,9,09-23,Thursday
2021-09-24,1256.0610234375,1062.1792583007818,2981.7760986328126,405.2940144042969,8.638656715512276,5713.949051490904,2732.1729528580913,0.21982363022816312,0.18589232223266575,0.521841562072521,0.07093063146906187,0.0015118539975882788,0.4781584379274791,Gwh,2021,9,09-24,Friday
2021-09-25,1278.0767421875,1080.2617788085945,2843.688397460937,390.6587336425781,9.775585957169532,5602.461238056779,2758.772840595842,0.22812772599044392,0.19281914374891504,0.5075784153836063,0.06972984141128634,0.0017448734657484588,0.4924215846163937,Gwh,2021,9,09-25,Saturday
2021-09-26,1281.14461328125,1084.595819335938,2752.2761445312503,391.8409604492188,9.676190007567406,5519.533727605224,2767.2575830739743,0.23211102178319398,0.19650134827720575,0.4986428710030527,0.0709916778820424,0.0017530810545052402,0.5013571289969474,Gwh,2021,9,09-26,Sunday
2021-09-27,1260.56290234375,1083.2584111328129,2958.5650107421875,404.8845140380859,8.996012701034546,5716.266850957871,2757.701840215683,0.22052205315301512,0.18950452093594827,0.5175694361165842,0.07083023319148225,0.001573756602970187,0.4824305638834158,Gwh,2021,9,09-27,Monday
2021-09-28,1263.73551953125,1026.5428725585944,3033.561211914063,407.8202380371094,9.354494921565056,5741.014336962582,2707.4531250485197,0.220124083543024,0.17880862375649648,0.5284016088207575,0.07103626887176112,0.001629415007960818,0.47159839117924257,Gwh,2021,9,09-28,Tuesday
2021-09-29,1271.7161171875,1046.1050571289068,3026.73423046875,415.5789501953125,8.63100146818161,5768.76535644865,2742.0311259799005,0.22044857757403918,0.1813395055077967,0.5246762597277936,0.07203949623826439,0.0014961609521062236,0.4753237402722064,Gwh,2021,9,09-29,Wednesday
2021-09-30,1268.6256953125,1044.1426801757818,3009.8554375000003,419.4331545410157,11.421599994361403,5753.478567523659,2743.6231300236586,0.22049716192104044,0.18148024154806033,0.523136638500674,0.07290079377518963,0.0019851642550356013,0.47686336149932596,Gwh,2021,9,09-30,Thursday
2021-10-01,1268.249703125,1030.0416948242193,3028.9011826171877,422.5081748046876,11.787246972739698,5761.4880023438345,2732.586819726647,0.22012537431459764,0.17878049809444843,0.5257150898144712,0.07333316924947285,0.0020458685270097797,0.4742849101855287,Gwh,2021,10,10-01,Friday
2021-10-02,1268.60181640625,998.7042539062503,2985.729923828125,413.58828320312494,9.608614596962928,5676.232891940713,2690.502968112588,0.22349361637494636,0.17594490446722874,0.5260055358312297,0.07286316313595062,0.0016927801906446668,0.47399446416877034,Gwh,2021,10,10-02,Saturday
2021-10-03,1266.591796875,993.9045068359379,2906.062223632813,415.4270429687501,9.871407547235489,5591.856977859737,2685.7947542269235,0.22650647215941197,0.17774140339625627,0.5196953776069391,0.07429142852071895,0.00176531831667371,0.4803046223930609,Gwh,2021,10,10-03,Sunday
2021-10-04,1267.2406875,1005.91594921875,3028.972119140625,432.2992668457032,9.588399988293649,5744.016422693372,2715.044303552747,0.2206192660754598,0.17512414227170256,0.5273265074893951,0.07526079924454636,0.0016692849188961133,0.47267349251060486,Gwh,2021,10,10-04,Monday
2021-10-05,1268.46630078125,975.4256372070319,3090.19273828125,436.45861914062505,10.403188578605654,5780.946483988762,2690.753745707512,0.21942190682692989,0.16873113077739538,0.5345478887998745,0.0754995086616812,0.0017995649341191646,0.4654521112001255,Gwh,2021,10,10-05,Tuesday
2021-10-06,1270.522265625,994.5479658203132,3043.2073515625,436.3891320800781,11.674500050306321,5756.341215138198,2713.133863575698,0.22071698291333783,0.17277432463607634,0.5286704241158225,0.07581015714156224,0.0020281111932010515,0.4713295758841775,Gwh,2021,10,10-06,Wednesday
2021-10-07,1298.860609375,1002.4984531250008,3014.42107421875,439.39744140625004,13.662600062139333,5768.84017818714,2754.41910396839,0.22515108223767213,0.1737781637486855,0.5225350297650355,0.07616737989512666,0.002368344353480219,0.47746497023496454,Gwh,2021,10,10-07,Thursday
2021-10-08,1320.0599765625,1003.7721845703132,3037.168921875,439.3630031738282,13.595800009638072,5813.95988619128,2776.7909643162798,0.22705006611720366,0.1726486257592471,0.5223924797088076,0.07557035338639986,0.0023384750283415986,0.4776075202911923,Gwh,2021,10,10-08,Friday
2021-10-09,1320.759328125,982.238536132813,2934.4417587890625,425.9202226562501,14.873499980837105,5678.233345683962,2743.7915868948994,0.2326003965879479,0.17298312280163947,0.5167878070772731,0.07500928488259345,0.002619388650546122,0.4832121929227268,Gwh,2021,10,10-09,Saturday
2021-10-10,1319.27553515625,942.6047851562504,2937.4534189453125,427.05956860351563,13.395712339431048,5639.789020200759,2702.335601255447,0.2339228525093458,0.1671347601443957,0.5208445579123362,0.07572261428111253,0.002375215152809777,0.47915544208766375,Gwh,2021,10,10-10,Sunday
2021-10-11,1270.25631640625,966.6861835937508,3144.202076171875,440.1513415527343,11.716387478381394,5833.012305202992,2688.8102290311167,0.21777021030337848,0.16572675197881476,0.5390357351667638,0.07545866844136837,0.002008634109674428,0.46096426483323605,Gwh,2021,10,10-11,Monday
2021-10-12,1256.9481171875,976.489419433594,3136.62033984375,438.76266699218763,10.92428770211339,5819.744831159144,2683.1244913153946,0.2159799361748216,0.1677890436373483,0.5389618326649238,0.07539207984567209,0.0018771076772342871,0.46103816733507624,Gwh,2021,10,10-12,Tuesday
2021-10-13,1285.75810546875,965.3543178710939,3121.38093359375,440.1292736816407,13.243299983888864,5825.865930599123,2704.4849970053733,0.2206981967634337,0.16570143037462903,0.535779740003861,0.07554744289084224,0.002273189967234097,0.46422025999613903,Gwh,2021,10,10-13,Wednesday
2021-10-14,1306.6109609375,935.8416425781256,3140.61479296875,440.9900849609376,12.698697779774665,5836.756179225087,2696.1413862563372,0.22385909584302208,0.16033591499146227,0.538075378948879,0.07555396720708751,0.002175643009549287,0.461924621051121,Gwh,2021,10,10-14,Thursday
2021-10-15,1308.22873046875,977.937704589844,3116.412330078125,440.77869140625006,12.163000013232232,5855.520456556201,2739.108126478076,0.22341801043560128,0.16701123526857203,0.5322178196113717,0.07527574955574225,0.0020771851287128182,0.46778218038862834,Gwh,2021,10,10-15,Friday
2021-10-16,1299.41255078125,968.0225454101563,3015.412724609375,428.78329296875006,12.577600096806885,5724.208713866338,2708.795989256963,0.2270030000187711,0.16911028122807892,0.5267824559409987,0.07490699839963283,0.002197264412518515,0.4732175440590013,Gwh,2021,10,10-16,Saturday
2021-10-17,1309.14516015625,972.7215556640632,2956.489779296875,428.22236328125007,9.696549812301992,5676.27540821074,2719.7856289138654,0.23063453867347058,0.1713661663169162,0.5208503052935571,0.07544073049412399,0.0017082592219320293,0.4791496947064428,Gwh,2021,10,10-17,Sunday
2021-10-18,1318.87109375,979.2027167968756,3162.45026953125,441.40576635742195,9.165096926614643,5911.094943362162,2748.6446738309114,0.22311790055597408,0.1656550480374989,0.5350024487565556,0.07467411208698257,0.0015504905629889346,0.46499755124344433,Gwh,2021,10,10-18,Monday
2021-10-19,1320.7620859375,989.2333725585944,3177.080212890625,442.93531152343763,8.536099927142265,5938.547082837299,2761.4668699466743,0.22240491950540714,0.16657834968043425,0.5349928473367749,0.07458647802987756,0.0014374054475061796,0.4650071526632251,Gwh,2021,10,10-19,Tuesday
2021-10-20,1324.32582421875,971.0602050781256,3186.534052734375,443.8211982421876,8.795141189113258,5934.536421462551,2748.002368728176,0.2231557328436403,0.16362865371695037,0.5369474254484502,0.07478616133133598,0.0014820266596233507,0.4630525745515499,Gwh,2021,10,10-20,Wednesday
2021-10-21,1274.391359375,973.1306962890629,3241.494255859375,446.8169433593751,8.966318364158273,5944.799573246971,2703.3053173875956,0.21437078637773896,0.16369444996402996,0.545265524248602,0.0751609768931755,0.0015082625164536856,0.45473447575139797,Gwh,2021,10,10-21,Thursday
2021-10-22,1260.00936328125,976.0066166992192,3183.128873046875,448.41034863281254,11.016204933077095,5878.571406593233,2695.4425335463584,0.21433938216146536,0.16602785765340178,0.5414800047298517,0.07627879592138469,0.001873959533896559,0.4585199952701483,Gwh,2021,10,10-22,Friday
2021-10-23,1225.97266796875,954.6688779296879,3158.6572822265625,428.77236718750004,10.398575952827935,5778.469771265328,2619.8124890387653,0.21216216688805062,0.16521136489749974,0.5466252151968777,0.07420171501452894,0.001799538003043136,0.45337478480312227,Gwh,2021,10,10-23,Saturday
2021-10-24,1232.9861640625,962.1824707031255,3167.675498046875,430.2426328125,8.401337063223124,5801.488102688223,2633.812604641348,0.21252929287076772,0.16585097714106853,0.5460108582449865,0.07416073690009627,0.0014481348430810735,0.45398914175501354,Gwh,2021,10,10-24,Sunday
2021-10-25,1297.12128125,989.8174282226569,3249.467873046875,449.38788281250004,6.93499995362759,5992.729465285659,2743.261592238784,0.216449163734804,0.16516971673031708,0.5422350352823713,0.07498884863995421,0.0011572356125535554,0.4577649647176288,Gwh,2021,10,10-25,Monday
2021-10-26,1303.94604296875,988.7166459960946,3276.73584375,456.2613369140625,10.57323275795579,6036.233102386863,2759.497258636863,0.21601982906411288,0.1637969623149798,0.5428444839968664,0.07558709698166667,0.0017516276423743303,0.45715551600313376,Gwh,2021,10,10-26,Tuesday
2021-10-27,1311.403015625,989.005291503907,3248.945599609375,456.256853515625,11.278575098372997,6016.88933535228,2767.943735742905,0.21795365387889745,0.1643715276086264,0.5399709747892769,0.0758293576773773,0.00187448604582199,0.46002902521072314,Gwh,2021,10,10-27,Wednesday
2021-10-28,1331.69169140625,982.4755053710944,3241.709765625,451.800466796875,9.907594037152823,6017.585023236373,2775.8752576113725,0.22130002089942064,0.16326740736979237,0.5387061010534,0.07508003045279583,0.0016464402245910152,0.46129389894659995,Gwh,2021,10,10-28,Thursday
2021-10-29,1285.49862109375,976.3595078125006,3249.734048828125,460.3957558593749,6.524627280808987,5978.512560874559,2728.778512046434,0.2150198076870315,0.1633114420804487,0.5435689924105038,0.07700841156918578,0.0010913462528302424,0.4564310075894962,Gwh,2021,10,10-29,Friday
2021-10-30,1297.20876953125,969.1466220703132,3101.561033203125,448.7562060546876,8.172463746666907,5824.845094606043,2723.284061402918,0.22270270684665913,0.16638152711868132,0.5324709898423309,0.07704174081302993,0.001403035379298725,0.4675290101576691,Gwh,2021,10,10-30,Saturday
