unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2020-09-13,2020,9,09-13,Sunday,1.087,3.067,0.048,0.0,0.041,4.955,0.0325,1.638,4.202,6.6665,10.8685,0.10001380135253256,0.2821916547821687,0.004416432810415421,0.0,0.003772369692229839,0.4559046786585086,0.002990293048718775,0.15071076965542624,0.3866218889451166,0.6133781110548834,1.107
Gwh,2020-09-14,2020,9,09-14,Monday,1.449,7.832,0.07,0.0,0.048,1.929,0.026,1.696,9.351,3.699,13.05,0.11103448275862068,0.6001532567049808,0.005363984674329502,0.0,0.0036781609195402297,0.14781609195402298,0.0019923371647509575,0.12996168582375478,0.7165517241379311,0.28344827586206894,1.166
Gwh,2020-09-15,2020,9,09-15,Tuesday,1.534,18.44,0.071,0.0,0.048,0.492,0.037,1.839,20.045,2.416,22.461,0.06829615778460443,0.8209785851030676,0.0031610346823382754,0.0,0.002137037531721651,0.021904634700146922,0.0016472997640354392,0.08187525043408575,0.8924357775700104,0.10756422242998977,1.341
Gwh,2020-09-16,2020,9,09-16,Wednesday,1.552,13.618,0.07,0.0,0.048,2.169,0.043,1.883,15.24,4.143,19.383,0.08007016457720684,0.7025744208842801,0.003611412062116288,0.0,0.002476396842594026,0.11190218232471755,0.002218438838157148,0.09714698447092814,0.7862559975236032,0.21374400247639685,1.37
Gwh,2020-09-17,2020,9,09-17,Thursday,0.995,10.091,0.07,0.0,0.048,5.005,0.024,1.89,11.156,6.967,18.123,0.05490260994316614,0.5568062682778788,0.003862495171881035,0.0,0.002648568117861281,0.276168404789494,0.0013242840589306405,0.10428736964078794,0.6155713733929261,0.38442862660707383,1.377
Gwh,2020-09-18,2020,9,09-18,Friday,0.822,8.29,0.07,0.0,0.048,3.384,0.026,1.633,9.182,5.091,14.273,0.05759125621803405,0.5808169270650879,0.004904364884747426,0.0,0.003362993063826806,0.2370910109997898,0.0018216212429061865,0.11441182652560779,0.6433125481678694,0.35668745183213063,1.111
Gwh,2020-09-19,2020,9,09-19,Saturday,1.152,4.65,0.048,0.0,0.048,2.947,0.0325,1.65,5.85,4.6775,10.5275,0.10942768938494418,0.44170030871526955,0.0045594870577060085,0.0,0.0045594870577060085,0.27993350748040846,0.0030871526953217764,0.156732367608644,0.5556874851579197,0.4443125148420803,1.142
Gwh,2020-09-20,2020,9,09-20,Sunday,1.181,5.811,0.048,0.0,0.048,2.084,0.0195,2.134,7.04,4.2855,11.3255,0.10427795682309832,0.5130899298044237,0.004238223477992142,0.0,0.004238223477992142,0.1840095360028255,0.0017217782879343075,0.18842435212573397,0.6216061101055141,0.3783938898944859,1.624
Gwh,2020-09-21,2020,9,09-21,Monday,1.185,7.2,0.071,0.0,0.048,2.817,0.036,2.08,8.456,4.981,13.437,0.08818932797499443,0.535833891493637,0.0052839175411178085,0.0,0.0035722259432909133,0.2096450100468855,0.0026791694574681848,0.15479645754260624,0.6293071370097492,0.3706928629902508,1.552
Gwh,2020-09-22,2020,9,09-22,Tuesday,1.198,7.834,0.071,0.0,0.048,2.712,0.0065,2.077,9.103,4.8435,13.9465,0.08589968809378697,0.5617179937618757,0.00509088301724447,0.0,0.0034417237299680923,0.19445739074319723,0.00046606675509984583,0.14892625389882766,0.6527085648729072,0.34729143512709276,1.554
Gwh,2020-09-23,2020,9,09-23,Wednesday,1.182,8.033,0.071,0.0,0.043,1.834,0.048,2.069,9.286,3.994,13.28,0.08900602409638554,0.604894578313253,0.005346385542168675,0.0,0.0032379518072289154,0.13810240963855422,0.0036144578313253013,0.15579819277108434,0.6992469879518073,0.3007530120481928,1.552
Gwh,2020-09-24,2020,9,09-24,Thursday,1.181,7.876,0.071,0.0,0.048,2.516,0.036,2.067,9.128,4.667,13.795,0.08561072852482784,0.5709314969191737,0.005146792316056542,0.0,0.003479521565784705,0.18238492207321494,0.002609641174338528,0.14983689742660386,0.661689017760058,0.338310982239942,1.546
Gwh,2020-09-25,2020,9,09-25,Friday,0.784,7.417,0.07,0.0,0.048,1.817,0.036,2.084,8.271,3.985,12.256,0.0639686684073107,0.6051729765013054,0.005711488250652742,0.0,0.0039164490861618795,0.14825391644908614,0.00293733681462141,0.17003916449086162,0.674853133159269,0.3251468668407311,1.553
Gwh,2020-09-26,2020,9,09-26,Saturday,1.147,3.727,0.048,0.0,0.048,2.639,0.03,2.125,4.922,4.842,9.764,0.11747234739860714,0.3817083162638263,0.004916018025399427,0.0,0.004916018025399427,0.27027857435477265,0.0030725112658746417,0.21763621466612046,0.5040966816878328,0.49590331831216716,1.588
Gwh,2020-09-27,2020,9,09-27,Sunday,1.145,2.159,0.048,0.0,0.048,2.519,0.03,2.091,3.352,4.688,8.04,0.1424129353233831,0.26853233830845774,0.005970149253731344,0.0,0.005970149253731344,0.31330845771144283,0.00373134328358209,0.2600746268656717,0.41691542288557215,0.5830845771144278,1.573
Gwh,2020-09-28,2020,9,09-28,Monday,1.175,10.923,0.071,0.0,0.048,1.407,0.034,2.3,12.169,3.789,15.958,0.07363078079959895,0.6844842712119313,0.004449179095124702,0.0,0.003007895726281489,0.08816894347662614,0.0021305928061160547,0.14412833688432133,0.7625642311066549,0.23743576889334503,1.77
Gwh,2020-09-29,2020,9,09-29,Tuesday,1.123,13.08,0.071,0.0,0.048,0.189,0.048,2.336,14.274,2.621,16.895,0.06646936963598699,0.7741935483870968,0.00420242675347736,0.0,0.002841077241787511,0.011186741639538325,0.002841077241787511,0.13826575910032554,0.8448653447765611,0.1551346552234389,1.812
Gwh,2020-09-30,2020,9,09-30,Wednesday,1.121,13.294,0.07,0.0,0.048,0.501,0.034,2.398,14.485,2.981,17.466,0.0641818390014886,0.761135921218367,0.004007786556738807,0.0,0.0027481964960494676,0.028684300927516317,0.0019466391847017062,0.13729531661513797,0.8293255467765944,0.17067445322340546,1.871
Gwh,2020-10-01,2020,10,10-01,Thursday,1.099,9.452,0.071,0.0,0.048,1.651,0.018,2.088,10.622,3.805,14.427,0.07617661329451722,0.6551604630207251,0.004921328065432868,0.0,0.003327095030151799,0.11443820614126292,0.0012476606363069245,0.14472863381160325,0.7362584043806751,0.2637415956193249,1.575
Gwh,2020-10-02,2020,10,10-02,Friday,0.966,8.742,0.071,0.0,0.048,2.287,0.012,2.103,9.779,4.45,14.229,0.06788952139995784,0.6143790849673204,0.0049898095438892405,0.0,0.0033733923676997684,0.16072809051936188,0.0008433480919249421,0.1477967531098461,0.6872584159111673,0.3127415840888327,1.576
Gwh,2020-10-03,2020,10,10-03,Saturday,1.505,2.992,0.048,0.0,0.048,2.528,0.034,2.098,4.545,4.708,9.253,0.16264995136712415,0.32335458770128606,0.005187506754566086,0.0,0.005187506754566086,0.2732086890738139,0.0036744839511509784,0.2267372743974927,0.4911920458229763,0.5088079541770237,1.573
Gwh,2020-10-04,2020,10,10-04,Sunday,1.354,1.787,0.048,0.0,0.048,4.125,0.048,2.076,3.189,6.297,9.486,0.14273666455829645,0.1883828800337339,0.005060088551549652,0.0,0.005060088551549652,0.4348513598987982,0.005060088551549652,0.21884882985452245,0.33617963314358,0.6638203668564199,1.55
Gwh,2020-10-05,2020,10,10-05,Monday,1.527,4.943,0.07,0.0,0.048,2.301,0.012,2.071,6.54,4.432,10.972,0.1391724389354721,0.4505103900838498,0.006379876048122494,0.0,0.004374772147283996,0.20971563981042657,0.001093693036820999,0.1887531899380241,0.5960627050674444,0.40393729493255565,1.544
Gwh,2020-10-06,2020,10,10-06,Tuesday,1.444,5.348,0.067,0.0,0.048,3.058,0.041,2.073,6.859,5.22,12.079,0.11954632005960757,0.4427518834340591,0.005546816789469327,0.0,0.0039738388939481745,0.25316665286861495,0.0033943207219140656,0.17162016723238677,0.567845020283136,0.43215497971686395,1.546
Gwh,2020-10-07,2020,10,10-07,Wednesday,1.648,5.722,0.068,0.0,0.048,1.899,0.033,2.118,7.438,4.098,11.536,0.14285714285714285,0.49601248266296816,0.005894590846047158,0.0,0.004160887656033287,0.16461511789181693,0.002860610263522885,0.1835991678224688,0.6447642163661581,0.3552357836338419,1.579
Gwh,2020-10-08,2020,10,10-08,Thursday,1.575,6.166,0.071,0.0,0.048,1.862,0.0165,2.096,7.812,4.0225,11.8345,0.13308547044657568,0.5210190544594195,0.005999408509020237,0.0,0.004055938146943259,0.1573366006168406,0.0013942287380117454,0.17710929908318898,0.6601039334150154,0.33989606658498456,1.562
Gwh,2020-10-09,2020,10,10-09,Friday,1.628,5.917,0.07,0.0,0.048,2.85,0.04,2.127,7.615,5.065,12.68,0.12839116719242902,0.4666403785488959,0.005520504731861199,0.0,0.0037854889589905363,0.2247634069400631,0.003154574132492114,0.16774447949526813,0.6005520504731862,0.3994479495268139,1.588
Gwh,2020-10-10,2020,10,10-10,Saturday,1.624,4.191,0.048,0.0,0.048,1.736,0.0275,2.168,5.863,3.9795,9.8425,0.16499872999746001,0.42580645161290326,0.004876809753619507,0.0,0.004876809753619507,0.1763779527559055,0.0027940055880111762,0.2202692405384811,0.5956819913639828,0.4043180086360173,1.623
Gwh,2020-10-11,2020,10,10-11,Sunday,1.624,4.412,0.048,0.0,0.048,0.633,0.031,2.166,6.084,2.878,8.962,0.18120955143941087,0.4923008257085472,0.005355947333184557,0.0,0.005355947333184557,0.07063155545637134,0.00345904931934836,0.24168712340995313,0.6788663244811426,0.3211336755188574,1.614
Gwh,2020-10-12,2020,10,10-12,Monday,1.636,9.982,0.07,0.0,0.048,1.214,0.035,2.346,11.688,3.643,15.331,0.10671189093992564,0.6510990802948274,0.004565912204031049,0.0,0.0031309112256212904,0.07918596308133846,0.0022829561020155245,0.15302328615224056,0.7623768834387842,0.23762311656121582,1.796
Gwh,2020-10-13,2020,10,10-13,Tuesday,1.608,11.818,0.07,0.0,0.048,0.61,0.032,2.415,13.496,3.105,16.601,0.09686163484127464,0.7118848262152883,0.004216613457020662,0.0,0.002891392084814168,0.03674477441118005,0.0019275947232094454,0.14547316426721282,0.8129630745135836,0.18703692548641648,1.885
Gwh,2020-10-14,2020,10,10-14,Wednesday,1.573,11.008,0.07,0.0,0.048,2.987,0.045,2.406,12.651,5.486,18.137,0.08672878645862049,0.6069360974802889,0.0038595137012736396,0.0,0.002646523680873353,0.164690963224348,0.0024811159508187682,0.13265699950377682,0.697524397640183,0.3024756023598169,1.867
Gwh,2020-10-15,2020,10,10-15,Thursday,1.222,11.015,0.07,0.0,0.048,2.476,0.0165,2.422,12.307,4.9625,17.2695,0.07076058947856047,0.637829699759692,0.00405338892266713,0.0,0.002779466689828889,0.14337415675034018,0.0009554416746286806,0.1402472567242827,0.7126436781609196,0.28735632183908044,1.881
Gwh,2020-10-16,2020,10,10-16,Friday,1.562,11.113,0.071,0.0,0.048,0.892,0.03,2.352,12.746,3.322,16.068,0.0972118496390341,0.6916231018172765,0.004418720438137913,0.0,0.0029873039581777444,0.05551406522280308,0.0018670649738610902,0.14637789395070946,0.7932536718944485,0.20674632810555138,1.838
Gwh,2020-10-17,2020,10,10-17,Saturday,1.554,5.365,0.048,0.0,0.048,1.865,0.035,2.102,6.967,4.05,11.017,0.14105473359353726,0.48697467550149776,0.004356902968140147,0.0,0.004356902968140147,0.16928383407461198,0.0031769084142688575,0.19079604247980395,0.6323863120631751,0.3676136879368249,1.612
Gwh,2020-10-18,2020,10,10-18,Sunday,1.124,3.457,0.048,0.0,0.048,2.968,0.0325,2.096,4.629,5.1445,9.7735,0.11500486008083083,0.3537115669923773,0.004911239576405587,0.0,0.004911239576405587,0.3036783138077454,0.0033253184631912825,0.21445746150304396,0.4736276666496137,0.5263723333503862,1.604
Gwh,2020-10-19,2020,10,10-19,Monday,1.408,8.487,0.07,0.0,0.048,4.238,0.025,2.314,9.965,6.625,16.59,0.08487040385774562,0.5115732368896926,0.0042194092827004225,0.0,0.0028933092224231465,0.255455093429777,0.0015069318866787222,0.13948161543098253,0.6006630500301386,0.39933694996986135,1.824
Gwh,2020-10-20,2020,10,10-20,Tuesday,1.585,10.845,0.07,0.0,0.048,1.247,0.025,2.37,12.5,3.69,16.19,0.09789993823347745,0.669857936998147,0.004323656578134651,0.0,0.002964793082149475,0.07702285361334157,0.0015441630636195182,0.14638665843113033,0.772081531809759,0.22791846819024086,1.88
Gwh,2020-10-21,2020,10,10-21,Wednesday,1.6,8.171,0.048,0.0,0.048,1.919,0.032,2.343,9.819,4.342,14.161,0.11298637101899585,0.5770072734976344,0.003389591130569875,0.0,0.003389591130569875,0.13551302874090815,0.0022597274203799166,0.16545441706094202,0.6933832356472002,0.30661676435279994,1.849
Gwh,2020-10-22,2020,10,10-22,Thursday,1.599,7.825,0.049,0.0,0.048,3.414,0.022,2.349,9.473,5.833,15.306,0.10446883575068601,0.5112374232327193,0.003201358944204887,0.0,0.003136025088200706,0.22304978439827522,0.00143734483209199,0.15346922775382205,0.6189076179276102,0.38109238207238993,1.861
Gwh,2020-10-23,2020,10,10-23,Friday,1.568,7.2,0.071,0.0,0.038,3.466,0.01,2.36,8.839,5.874,14.713,0.10657241894922859,0.4893631482362537,0.004825664378440835,0.0,0.0025827499490246723,0.2355739821926188,0.000679671039217019,0.16040236525521648,0.6007612315639231,0.3992387684360769,1.863
Gwh,2020-10-24,2020,10,10-24,Saturday,1.503,5.161,0.048,0.0,0.036,0.97,0.01,2.331,6.712,3.347,10.059,0.149418431255592,0.5130728700666071,0.0047718461079630185,0.0,0.003578884580972264,0.096431056765086,0.0009941346058256288,0.23173277661795408,0.667263147430162,0.332736852569838,1.836
Gwh,2020-10-25,2020,10,10-25,Sunday,1.58,2.218,0.048,0.0,0.027,1.345,0.0235,2.105,3.846,3.5005,7.3465,0.21506839991832846,0.30191247532838766,0.006533723541822637,0.0,0.003675219492275233,0.18308037841148847,0.0031988021506839993,0.2865310011570136,0.5235145987885388,0.47648540121146127,1.608
Gwh,2020-10-26,2020,10,10-26,Monday,1.514,5.022,0.07,0.0,0.024,3.272,0.0345,2.304,6.606,5.6345,12.2405,0.12368775785302888,0.41027735795106407,0.005718720640496712,0.0,0.0019607042195988727,0.26730934193864625,0.0028185123156733794,0.18822760508149175,0.5396838364445896,0.4603161635554103,1.813
Gwh,2020-10-27,2020,10,10-27,Tuesday,0.989,6.766,0.07,0.0,0.032,3.037,0.023,2.358,7.825,5.45,13.275,0.07450094161958569,0.5096798493408663,0.005273069679849341,0.0,0.0024105461393596987,0.2287758945386064,0.0017325800376647835,0.1776271186440678,0.5894538606403014,0.4105461393596987,1.868
Gwh,2020-10-28,2020,10,10-28,Wednesday,1.442,10.645,0.07,0.0,0.024,3.592,0.01,2.348,12.157,5.974,18.131,0.07953229275825933,0.5871159891897855,0.003860790910595114,0.0,0.0013236997407754675,0.19811372786939496,0.0005515415586564448,0.12950195797253322,0.6705090728586399,0.32949092714136013,1.855
Gwh,2020-10-29,2020,10,10-29,Thursday,1.531,11.694,0.071,0.0,0.024,1.506,0.021,2.332,13.296,3.883,17.179,0.08912043774375691,0.6807148262413413,0.00413295302404098,0.0,0.0013970545433377962,0.08766517259444671,0.0012224227254205718,0.13574713312765585,0.7739682170091391,0.22603178299086096,1.856
Gwh,2020-10-30,2020,10,10-30,Friday,1.483,12.632,0.072,0.0,0.024,0.185,0.0265,2.367,14.187,2.6025,16.7895,0.08832901515828345,0.7523749962774353,0.004288394532296971,0.0,0.0014294648440989904,0.011018791506596385,0.0015783674320259686,0.14098097024926293,0.8449924059680157,0.15500759403198427,1.88
Gwh,2020-10-31,2020,10,10-31,Saturday,1.538,10.905,0.048,0.0,0.025,0.356,0.0235,2.298,12.491,2.7025,15.1935,0.10122749860137559,0.7177411393029913,0.003159245730081943,0.0,0.0016454404844176787,0.023431072498107743,0.001546714055352618,0.15124888932767303,0.8221278836344489,0.17787211636555106,1.801
Gwh,2020-11-01,2020,11,11-01,Sunday,1.503,1.989,0.048,0.0,0.029,1.975,0.027,2.102,3.54,4.133,7.673,0.1958816629740649,0.2592206438159781,0.006255701811546983,0.0,0.003779486511142969,0.25739606412094357,0.0035188322689951776,0.2739476084973283,0.46135800860159,0.53864199139841,1.61
Gwh,2020-11-02,2020,11,11-02,Monday,1.44,2.122,0.071,0.0,0.034,5.115409,0.0145,2.063,3.633,7.226909,10.859909,0.13259779616937858,0.1953975857440426,0.006537808005573527,0.0,0.0031307812984436613,0.47103608326736435,0.001335186141983326,0.18996475937321392,0.3345331899189947,0.6654668100810053,1.574
Gwh,2020-11-03,2020,11,11-03,Tuesday,1.479,2.146,0.067,0.0,0.048,4.475091,0.0135,2.053,3.692,6.589591,10.281591,0.1438493322677395,0.2087225605453475,0.006516501191303953,0.0,0.004668538166904324,0.4352527736222925,0.0013130263594418412,0.19967726784697035,0.35908839400439097,0.640911605995609,1.569
Gwh,2020-11-04,2020,11,11-04,Wednesday,1.554,6.741,0.057,0.0,0.048,2.659,0.038,2.078,8.352,4.823,13.175,0.11795066413662239,0.511650853889943,0.004326375711574952,0.0,0.0036432637571157493,0.20182163187855784,0.0028842504743833014,0.15772296015180265,0.6339278937381404,0.3660721062618596,1.574
Gwh,2020-11-05,2020,11,11-05,Thursday,1.5,5.064,0.071,0.0,0.043,4.838,0.0335,2.073,6.635,6.9875,13.6225,0.11011194714626536,0.3717379335657919,0.00521196549825656,0.0,0.003156542484859607,0.3551477335290879,0.0024591668195999266,0.15217471095613874,0.4870618462103138,0.5129381537896861,1.574
Gwh,2020-11-06,2020,11,11-06,Friday,1.031,5.632,0.071,0.0,0.03,3.694,0.005,2.047,6.734,5.776,12.51,0.082414068745004,0.45019984012789765,0.005675459632294164,0.0,0.002398081534772182,0.29528377298161473,0.0003996802557953637,0.1636290967226219,0.5382893685051958,0.4617106314948041,1.577
Gwh,2020-11-07,2020,11,11-07,Saturday,0.89,5.844,0.048,0.0,0.042,2.769,0.0325,2.098,6.782,4.9415,11.7235,0.07591589542372158,0.49848594702947074,0.004094340427346782,0.0,0.0035825478739284346,0.23619226340256752,0.002772209664349384,0.1789567961786156,0.5784961828805391,0.4215038171194609,1.61
Gwh,2020-11-08,2020,11,11-08,Sunday,1.057,5.179,0.048,0.0,0.045,1.8,0.0135,2.083,6.284,3.9415,10.2255,0.10336902840936872,0.5064789007872476,0.004694146985477482,0.0,0.00440076279888514,0.17603051195540562,0.001320228839665542,0.20370642022394994,0.6145420761820938,0.3854579238179062,1.596
Gwh,2020-11-09,2020,11,11-09,Monday,1.086,13.02,0.071,0.0,0.031,1.842,0.0255,2.252,14.177,4.1505,18.3275,0.059255217569226575,0.7104078570454235,0.00387395989633065,0.0,0.0016914472786795798,0.1005047060428318,0.0013913517937525575,0.12287546037375527,0.7735370345109808,0.22646296548901923,1.766
Gwh,2020-11-10,2020,11,11-10,Tuesday,1.047,17.753,0.072,0.0,0.036,0.511,0.0135,2.267143,18.872,2.827643,21.699643000000002,0.048249641710695415,0.8181240585386589,0.0033180269371251864,0.0,0.0016590134685625932,0.02354877451209681,0.0006221300507109725,0.10447835478215009,0.8696917271864795,0.13030827281352048,1.78
Gwh,2020-11-11,2020,11,11-11,Wednesday,1.093,12.268,0.071,0.0,0.042,0.602,0.026,2.24,13.432,2.91,16.342,0.06688287847264716,0.750703708236446,0.004344633459796843,0.0,0.0025700648635417944,0.036837596377432384,0.0015909925345734916,0.13707012605556237,0.8219312201688901,0.17806877983111005,1.784
Gwh,2020-11-12,2020,11,11-12,Thursday,1.162,11.804,0.063,0.0,0.041,0.928,0.022,2.134086,13.029,3.1250859999999996,16.154086,0.07193226531046076,0.7307129601761437,0.0038999420951454635,0.0,0.002538057553983556,0.057446766099920485,0.0013618845411619079,0.13210812422318416,0.8065451675817499,0.19345483241825007,1.711
Gwh,2020-11-13,2020,11,11-13,Friday,1.053,11.872,0.071,0.0,0.037,1.359,0.02,2.2307710000000003,12.996,3.646771,16.642771,0.06327071375313642,0.7133427480315627,0.004266116501873396,0.0,0.0022231874728072627,0.08165707501473163,0.001201722958274196,0.13403843626761436,0.7808795782865726,0.21912042171342744,1.805
Gwh,2020-11-14,2020,11,11-14,Saturday,0.994,11.746,0.048,0.0,0.038,1.428,0.026,2.3,12.788,3.792,16.58,0.05995174909529554,0.7084439083232812,0.0028950542822677927,0.0,0.0022919179734620025,0.08612786489746684,0.0015681544028950543,0.13872135102533173,0.7712907117008445,0.22870928829915563,1.813
Gwh,2020-11-15,2020,11,11-15,Sunday,1.167,5.535,0.048,0.0,0.046,1.913,0.029,1.997,6.75,3.985,10.735,0.10870982766651142,0.5156031672100606,0.004471355379599441,0.0,0.004285048905449464,0.17820214252445274,0.0027014438751746628,0.18602701443875178,0.6287843502561714,0.3712156497438286,1.513
Gwh,2020-11-16,2020,11,11-16,Monday,1.336,7.596,0.07,0.0,0.041,3.941,0.02,2.156,9.002,6.158,15.16,0.08812664907651716,0.5010554089709762,0.004617414248021108,0.0,0.0027044854881266493,0.2599604221635884,0.0013192612137203166,0.14221635883905015,0.5937994722955146,0.4062005277044855,1.662
Gwh,2020-11-17,2020,11,11-17,Tuesday,1.345,8.079,0.071,0.0,0.039,4.176,0.013,2.213,9.495,6.441,15.936,0.08440010040160642,0.5069653614457832,0.004455321285140562,0.0,0.002447289156626506,0.2620481927710843,0.0008157630522088353,0.1388679718875502,0.5958207831325301,0.4041792168674699,1.719
Gwh,2020-11-18,2020,11,11-18,Wednesday,1.117,5.036,0.07,0.0,0.038,4.9855,0.024,2.2445,6.223,7.292,13.515,0.0826489086200518,0.3726230114687384,0.005179430262671107,0.0,0.0028116907140214573,0.3688864224935257,0.0017758046614872363,0.16607473177950424,0.4604513503514613,0.5395486496485387,1.758
Gwh,2020-11-19,2020,11,11-19,Thursday,1.106,2.05,0.055,0.0,0.037,5.8715,0.013,2.001,3.211,7.9225,11.1335,0.09933983024206225,0.18412898010508824,0.004940045807697489,0.0,0.003323303543360129,0.5273723447253784,0.0011676471909103157,0.1797278483855032,0.28840885615484796,0.7115911438451521,1.521
Gwh,2020-11-20,2020,11,11-20,Friday,0.972,11.348,0.071,0.0,0.024,4.2465,0.008,2.233,12.391,6.5115,18.9025,0.051421769607194814,0.6003438698584844,0.0037561169157518844,0.0,0.00126967332363444,0.22465282370056872,0.00042322444121148,0.11813252215315435,0.6555217563814311,0.344478243618569,1.736
Gwh,2020-11-21,2020,11,11-21,Saturday,1.115,2.519,0.048,0.0,0.024,3.242,0.0185,2.058,3.682,5.3425,9.0245,0.12355255138788852,0.2791290376198128,0.005318854230151255,0.0,0.0026594271150756276,0.35924427946146603,0.002049975067870796,0.22804587511773505,0.4080004432378525,0.5919995567621475,1.563
Gwh,2020-11-22,2020,11,11-22,Sunday,1.287,2.142,0.048,0.0,0.025,4.273,0.008,2.078,3.477,6.384,9.861,0.13051414663827196,0.21721934895041067,0.004867660480681472,0.0,0.0025352398336882668,0.4333231923739985,0.0008112767467802454,0.2107291349761687,0.35260115606936415,0.6473988439306358,1.584
Gwh,2020-11-23,2020,11,11-23,Monday,1.344,2.23,0.07,0.0,0.024,4.074,0.0255,2.182,3.644,6.3055,9.9495,0.1350821649329112,0.22413186592291068,0.007035529423589125,0.0,0.0024121815166591285,0.40946781245288705,0.0025629428614503237,0.21930750288959242,0.366249560279411,0.633750439720589,1.687
Gwh,2020-11-24,2020,11,11-24,Tuesday,1.341,4.919,0.07,0.0,0.024,2.363,0.022,2.13,6.33,4.539,10.869,0.12337841567761523,0.4525715337197534,0.006440334897414667,0.0,0.0022081148219707425,0.21740730517986936,0.0020241052534731804,0.19597019044990338,0.5823902842947833,0.41760971570521666,1.631
Gwh,2020-11-25,2020,11,11-25,Wednesday,1.097,5.976,0.07,0.0,0.024,1.258,0.023,2.217,7.143,3.522,10.665,0.10285982184716362,0.5603375527426161,0.006563525550867325,0.0,0.002250351617440225,0.11795593061415847,0.0021565869667135493,0.2078762306610408,0.669760900140647,0.330239099859353,1.727
Gwh,2020-11-26,2020,11,11-26,Thursday,1.314,7.233,0.07,0.0,0.024,2.129,0.006,2.222,8.617,4.381,12.998,0.1010924757655024,0.5564702261886444,0.0053854439144483774,0.0,0.001846437913525158,0.1637944299122942,0.0004616094783812895,0.17094937682720418,0.6629481458685953,0.33705185413140487,1.738
Gwh,2020-11-27,2020,11,11-27,Friday,1.277,14.148,0.07,0.0,0.024,2.688,0.024,2.248,15.495,4.984,20.479,0.06235656037892475,0.6908540456076957,0.003418135651154842,0.0,0.0011719322232530886,0.13125640900434593,0.0011719322232530886,0.10977098491137265,0.7566287416377753,0.24337125836222473,1.758
Gwh,2020-11-28,2020,11,11-28,Saturday,1.3,10.108,0.048,0.0,0.024,1.743,0.018,2.425,11.456,4.21,15.666,0.082982254564024,0.6452189454870421,0.003063960168517809,0.0,0.0015319800842589046,0.11126005361930295,0.0011489850631941783,0.15479382101366015,0.7312651602195838,0.2687348397804162,1.939
Gwh,2020-11-29,2020,11,11-29,Sunday,1.271,8.578,0.048,0.0,0.024,0.744,0.016,2.435,9.897,3.219,13.116,0.0969045440683135,0.6540103690149436,0.0036596523330283625,0.0,0.0018298261665141812,0.056724611161939616,0.001219884111009454,0.1856511131442513,0.7545745654162855,0.24542543458371455,1.944
Gwh,2020-11-30,2020,11,11-30,Monday,1.29,16.074,0.071,0.0,0.024,0.397,0.007,2.404,17.435,2.832,20.267,0.06365026891005082,0.7931119553954705,0.003503231854739231,0.0,0.0011841910494893176,0.019588493610302463,0.000345389056101051,0.11861647012384664,0.8602654561602605,0.13973454383973946,1.928
Gwh,2020-12-01,2020,12,12-01,Tuesday,1.003,16.128,0.07,0.0,0.024,2.583,0.02,2.375,17.201,5.002,22.203,0.045174075575372695,0.7263883259019052,0.0031527271089492417,0.0,0.001080935008782597,0.11633563032022701,0.0009007791739854975,0.10696752691077782,0.7747151285862272,0.2252848714137729,1.897
Gwh,2020-12-02,2020,12,12-02,Wednesday,1.242,14.51,0.071,0.0,0.024,2.171,0.0185,2.346,15.823,4.5595,20.3825,0.060934625291303814,0.7118851956335092,0.0034833803507911196,0.0,0.0011774806819575617,0.10651294002207776,0.0009076413590089537,0.11509873666135165,0.776303201275604,0.2236967987243959,1.856
Gwh,2020-12-03,2020,12,12-03,Thursday,1.292,14.435,0.071,0.0,0.024,1.92,0.009,2.363,15.798,4.316,20.114,0.06423386695833748,0.7176593417520135,0.003529879685790991,0.0,0.0011931987670279406,0.09545590136223525,0.00044744953763547774,0.11748036193695932,0.7854230883961419,0.214576911603858,1.876
Gwh,2020-12-04,2020,12,12-04,Friday,1.304,11.132,0.071,0.0,0.024,3.836,0.009,2.33,12.507,6.199,18.706,0.06971025339463274,0.5951031754517268,0.003795573612744574,0.0,0.0012830107986742223,0.20506789265476316,0.0004811290495028333,0.12455896503795574,0.668609002459104,0.33139099754089596,1.846
Gwh,2020-12-05,2020,12,12-05,Saturday,1.318,4.663,0.048,0.0,0.024,4.137,0.009,2.091,6.029,6.261,12.29,0.10724165988608626,0.3794141578519122,0.0039056143205858426,0.0,0.0019528071602929213,0.3366151342554923,0.0007323026851098454,0.17013832384052077,0.49056143205858427,0.5094385679414158,1.577
Gwh,2020-12-06,2020,12,12-06,Sunday,1.312,3.584,0.048,0.0,0.024,3.995,0.012,2.075,4.944,6.106,11.05,0.11873303167420814,0.3243438914027149,0.004343891402714932,0.0,0.002171945701357466,0.36153846153846153,0.001085972850678733,0.18778280542986425,0.447420814479638,0.5525791855203619,1.562
Gwh,2020-12-07,2020,12,12-07,Monday,1.206,4.898,0.07,0.0,0.024,5.102,0.008,2.146,6.174,7.28,13.454,0.08963876913928942,0.3640552995391705,0.005202913631633715,0.0,0.0017838561022744165,0.3792180764085031,0.0005946187007581388,0.15950646647837072,0.4588969823100937,0.5411030176899063,1.613
