unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Mwh,2015-09-26 11:00:00,2015-09-26,2015,9,09-26,Saturday,11,504.0,35.0,157.0,,0.0,1234.0,5.333,214.0,696.0,1453.333,2149.333,0.23449135150300116,0.016284121632152856,0.0730459170356571,,0.0,0.5741316026879036,0.002481234876122034,0.0995657722651632,0.32382139017081113,0.6761786098291889,41.0
Mwh,2015-09-26 12:00:00,2015-09-26,2015,9,09-26,Saturday,12,537.0,36.0,163.0,,0.0,1340.0,4.667,220.0,736.0,1564.667,2300.667,0.23341057180374214,0.01564763609857489,0.07084901900188076,,0.0,0.582439788113621,0.002028542157556917,0.09562444282462434,0.3199072269041978,0.6800927730958022,42.0
Mwh,2015-09-26 13:00:00,2015-09-26,2015,9,09-26,Saturday,13,597.0,38.0,168.0,,0.0,1362.0,4.0,231.0,803.0,1597.0,2400.0,0.24875,0.015833333333333335,0.07,,0.0,0.5675,0.0016666666666666668,0.09625,0.33458333333333334,0.6654166666666667,42.0
Mwh,2015-09-26 14:00:00,2015-09-26,2015,9,09-26,Saturday,14,670.0,37.0,165.0,,0.0,1465.0,3.333,230.0,872.0,1698.333,2570.333,0.26066661401460434,0.014395021967970687,0.0641940168841936,,0.0,0.5699650590020826,0.0012967191410607109,0.08948256899008805,0.3392556528667686,0.6607443471332314,42.0
Mwh,2015-09-26 15:00:00,2015-09-26,2015,9,09-26,Saturday,15,631.0,33.0,149.0,,0.0,1587.0,2.667,219.0,813.0,1808.667,2621.667,0.2406865555388995,0.012587410986978896,0.05683406778969259,,0.0,0.6053400374647123,0.0010172916697658398,0.08353463654995086,0.310108034315571,0.689891965684429,41.0
Mwh,2015-09-26 16:00:00,2015-09-26,2015,9,09-26,Saturday,16,591.0,25.0,122.0,,0.0,1681.0,2.0,214.0,738.0,1897.0,2635.0,0.22428842504743832,0.009487666034155597,0.04629981024667932,,0.0,0.6379506641366224,0.0007590132827324478,0.08121442125237191,0.28007590132827326,0.7199240986717268,40.0
Mwh,2015-09-26 17:00:00,2015-09-26,2015,9,09-26,Saturday,17,567.0,19.0,102.0,,0.0,1571.0,1.333,208.0,688.0,1780.333,2468.333,0.22970968665897185,0.007697502727549321,0.04132343569526478,,0.0,0.6364619360515781,0.0005400405860959603,0.08426739828053995,0.278730625081786,0.7212693749182141,38.0
Mwh,2015-09-26 18:00:00,2015-09-26,2015,9,09-26,Saturday,18,469.0,13.0,84.0,,0.0,1318.0,0.667,206.0,566.0,1524.667,2090.667,0.2243303213759054,0.006218111253489915,0.04017856502255022,,0.0,0.6304208178538238,0.00031903693892905953,0.09853314755530174,0.2707269976519455,0.7292730023480545,37.0
Mwh,2015-09-26 19:00:00,2015-09-26,2015,9,09-26,Saturday,19,411.0,6.0,59.0,,0.0,1203.0,0.0,203.0,476.0,1406.0,1882.0,0.218384697130712,0.003188097768331562,0.03134962805526036,,0.0,0.6392136025504782,0.0,0.10786397449521785,0.25292242295430395,0.7470775770456961,33.0
Mwh,2015-09-26 20:00:00,2015-09-26,2015,9,09-26,Saturday,20,408.0,6.0,59.0,,0.0,1158.0,0.0,201.0,473.0,1359.0,1832.0,0.22270742358078602,0.0032751091703056767,0.03220524017467249,,0.0,0.6320960698689956,0.0,0.10971615720524018,0.25818777292576417,0.7418122270742358,33.0
Mwh,2015-09-26 21:00:00,2015-09-26,2015,9,09-26,Saturday,21,410.0,6.0,59.0,,0.0,1137.0,0.0,199.0,475.0,1336.0,1811.0,0.22639425731639978,0.0033130866924351186,0.03257868580894534,,0.0,0.627829928216455,0.0,0.10988404196576478,0.2622860298177802,0.7377139701822197,33.0
Mwh,2015-09-26 22:00:00,2015-09-26,2015,9,09-26,Saturday,22,381.0,6.0,61.0,,0.0,1088.0,0.0,191.0,448.0,1279.0,1727.0,0.22061378112333527,0.003474232773595831,0.03532136653155762,,0.0,0.629994209612044,0.0,0.11059640995946729,0.2594093804284887,0.7405906195715113,25.0
Mwh,2015-09-26 23:00:00,2015-09-26,2015,9,09-26,Saturday,23,377.0,10.0,74.0,,0.0,955.0,0.0,187.0,461.0,1142.0,1603.0,0.23518402994385526,0.006238303181534623,0.046163443543356206,,0.0,0.5957579538365565,0.0,0.11665626949469744,0.2875857766687461,0.7124142233312539,21.0
Mwh,2015-09-27 00:00:00,2015-09-27,2015,9,09-27,Sunday,0,373.0,6.0,60.0,,0.0,867.0,0.0,172.0,439.0,1039.0,1478.0,0.2523680649526387,0.0040595399188092015,0.04059539918809202,,0.0,0.5866035182679297,0.0,0.11637347767253045,0.2970230040595399,0.70297699594046,16.0
Mwh,2015-09-27 01:00:00,2015-09-27,2015,9,09-27,Sunday,1,387.0,7.0,65.0,,0.0,744.0,0.0,172.0,459.0,916.0,1375.0,0.28145454545454546,0.005090909090909091,0.04727272727272727,,0.0,0.5410909090909091,0.0,0.12509090909090909,0.3338181818181818,0.6661818181818182,17.0
Mwh,2015-09-27 02:00:00,2015-09-27,2015,9,09-27,Sunday,2,402.0,6.0,59.0,,0.0,693.0,0.0,172.0,467.0,865.0,1332.0,0.30180180180180183,0.0045045045045045045,0.044294294294294295,,0.0,0.5202702702702703,0.0,0.12912912912912913,0.3506006006006006,0.6493993993993994,16.0
Mwh,2015-09-27 03:00:00,2015-09-27,2015,9,09-27,Sunday,3,403.0,5.0,86.0,,0.0,686.0,0.0,171.0,494.0,857.0,1351.0,0.29829755736491487,0.003700962250185048,0.06365655070318282,,0.0,0.5077720207253886,0.0,0.12657290895632864,0.36565507031828276,0.6343449296817173,16.0
Mwh,2015-09-27 04:00:00,2015-09-27,2015,9,09-27,Sunday,4,404.0,9.0,144.0,,0.0,654.0,0.0,174.0,557.0,828.0,1385.0,0.29169675090252706,0.006498194945848376,0.10397111913357401,,0.0,0.47220216606498194,0.0,0.1256317689530686,0.40216606498194946,0.5978339350180505,17.0
Mwh,2015-09-27 05:00:00,2015-09-27,2015,9,09-27,Sunday,5,403.0,5.0,138.0,,0.0,621.0,0.0,175.0,546.0,796.0,1342.0,0.30029806259314457,0.0037257824143070045,0.10283159463487332,,0.0,0.46274217585692995,0.0,0.13040238450074515,0.4068554396423249,0.5931445603576752,16.0
Mwh,2015-09-27 06:00:00,2015-09-27,2015,9,09-27,Sunday,6,395.0,5.0,140.0,,0.0,573.0,0.0,189.0,540.0,762.0,1302.0,0.3033794162826421,0.0038402457757296467,0.10752688172043011,,0.0,0.4400921658986175,0.0,0.14516129032258066,0.4147465437788018,0.5852534562211982,18.0
Mwh,2015-09-27 07:00:00,2015-09-27,2015,9,09-27,Sunday,7,422.0,9.0,165.0,,0.0,510.0,8.0,193.0,596.0,711.0,1307.0,0.3228768171384851,0.006885998469778117,0.1262433052792655,,0.0,0.39020657995409336,0.00612088752869166,0.1476664116296863,0.4560061208875287,0.5439938791124713,19.0
Mwh,2015-09-27 08:00:00,2015-09-27,2015,9,09-27,Sunday,8,462.0,16.0,215.0,,0.0,396.0,7.333,203.0,693.0,606.3330000000001,1299.333,0.35556704863187494,0.012314010342229436,0.16546951397370804,,0.0,0.3047717559701785,0.005643664864973029,0.15623400621703595,0.5333505729478124,0.4666494270521876,26.0
Mwh,2015-09-27 09:00:00,2015-09-27,2015,9,09-27,Sunday,9,532.0,27.0,271.0,,0.0,301.0,6.667,210.0,830.0,517.6669999999999,1347.667,0.39475627139345254,0.020034622796284245,0.2010882510293715,,0.0,0.22334894302524289,0.004947067784549151,0.1558248439710997,0.6158791452191084,0.3841208547808917,29.0
Mwh,2015-09-27 10:00:00,2015-09-27,2015,9,09-27,Sunday,10,574.0,35.0,302.0,,0.0,260.0,6.0,212.0,911.0,478.0,1389.0,0.4132469402447804,0.0251979841612671,0.2174226061915047,,0.0,0.18718502519798416,0.004319654427645789,0.15262778977681785,0.6558675305975522,0.3441324694024478,28.0
Mwh,2015-09-27 11:00:00,2015-09-27,2015,9,09-27,Sunday,11,523.0,39.0,316.0,,0.0,401.0,5.333,215.0,878.0,621.3330000000001,1499.333,0.3488217760830983,0.02601156647655991,0.21076038478443412,,0.0,0.267452260438475,0.0035569149748588204,0.14339709724257385,0.5855937273440923,0.4144062726559077,29.0
Mwh,2015-09-27 12:00:00,2015-09-27,2015,9,09-27,Sunday,12,517.0,43.0,321.0,,0.0,448.0,4.667,221.0,881.0,673.6669999999999,1554.667,0.3325470985104849,0.027658656162380755,0.2064750843749819,,0.0,0.2881646037382925,0.0030019290304611856,0.14215262818339877,0.5666808390478476,0.43331916095215245,35.0
Mwh,2015-09-27 13:00:00,2015-09-27,2015,9,09-27,Sunday,13,477.0,41.0,303.0,,0.0,474.0,4.0,221.0,821.0,699.0,1520.0,0.3138157894736842,0.026973684210526316,0.1993421052631579,,0.0,0.3118421052631579,0.002631578947368421,0.14539473684210527,0.5401315789473684,0.4598684210526316,34.0
Mwh,2015-09-27 14:00:00,2015-09-27,2015,9,09-27,Sunday,14,438.0,38.0,296.0,,0.0,488.0,3.333,223.0,772.0,714.3330000000001,1486.333,0.29468497301748664,0.025566276197864137,0.19914783564652067,,0.0,0.32832481011993947,0.0022424315412495044,0.15003367347693955,0.5193990848618715,0.4806009151381286,37.0
Mwh,2015-09-27 15:00:00,2015-09-27,2015,9,09-27,Sunday,15,436.0,33.0,276.0,,0.0,477.0,2.667,222.0,745.0,701.6669999999999,1446.667,0.30138241903630897,0.022811054651830726,0.1907833661789479,,0.0,0.32972342633100776,0.0018435479623161377,0.15345618583958853,0.5149768398670876,0.48502316013291236,38.0
Mwh,2015-09-27 16:00:00,2015-09-27,2015,9,09-27,Sunday,16,412.0,24.0,255.0,,0.0,485.0,2.0,219.0,691.0,706.0,1397.0,0.2949176807444524,0.01717967072297781,0.18253400143163923,,0.0,0.3471725125268432,0.0014316392269148174,0.15676449534717252,0.49463135289906945,0.5053686471009305,41.0
Mwh,2015-09-27 17:00:00,2015-09-27,2015,9,09-27,Sunday,17,480.0,20.0,273.0,,0.0,447.0,1.333,221.0,773.0,669.3330000000001,1442.333,0.33279416057179584,0.013866423357158158,0.18927667882520888,,0.0,0.30991456203248485,0.0009241971167545913,0.15322397809659766,0.5359372627541629,0.46406273724583713,43.0
Mwh,2015-09-27 18:00:00,2015-09-27,2015,9,09-27,Sunday,18,597.0,9.0,239.0,,0.0,394.0,0.667,218.0,845.0,612.6669999999999,1457.667,0.40955856172911925,0.00617424967430833,0.16396063023996565,,0.0,0.2702949301863869,0.00045758050364040626,0.14955404766657954,0.5796934416433932,0.4203065583566068,47.0
Mwh,2015-09-27 19:00:00,2015-09-27,2015,9,09-27,Sunday,19,692.0,6.0,225.0,,0.0,372.0,0.0,217.0,923.0,589.0,1512.0,0.4576719576719577,0.003968253968253968,0.1488095238095238,,0.0,0.24603174603174602,0.0,0.14351851851851852,0.6104497354497355,0.38955026455026454,45.0
Mwh,2015-09-27 20:00:00,2015-09-27,2015,9,09-27,Sunday,20,486.0,6.0,240.0,,0.0,365.0,0.0,210.0,732.0,575.0,1307.0,0.37184391736801836,0.0045906656465187455,0.18362662586074982,,0.0,0.279265493496557,0.0,0.16067329762815608,0.5600612088752869,0.43993879112471307,38.0
Mwh,2015-09-27 21:00:00,2015-09-27,2015,9,09-27,Sunday,21,471.0,5.0,213.0,,0.0,362.0,0.0,200.0,689.0,562.0,1251.0,0.3764988009592326,0.003996802557953637,0.17026378896882494,,0.0,0.28936850519584334,0.0,0.15987210231814547,0.5507593924860112,0.4492406075139888,29.0
Mwh,2015-09-27 22:00:00,2015-09-27,2015,9,09-27,Sunday,22,440.0,7.0,191.0,,0.0,303.0,0.0,192.0,638.0,495.0,1133.0,0.3883495145631068,0.00617828773168579,0.16857899382171226,,0.0,0.2674315975286849,0.0,0.16946160635481025,0.5631067961165048,0.4368932038834951,21.0
Mwh,2015-09-27 23:00:00,2015-09-27,2015,9,09-27,Sunday,23,412.0,8.0,200.0,,0.0,229.0,0.0,191.0,620.0,420.0,1040.0,0.39615384615384613,0.007692307692307693,0.19230769230769232,,0.0,0.2201923076923077,0.0,0.18365384615384617,0.5961538461538461,0.40384615384615385,19.0
Mwh,2015-09-28 00:00:00,2015-09-28,2015,9,09-28,Monday,0,371.0,5.0,275.0,,0.0,200.0,0.0,180.0,651.0,380.0,1031.0,0.35984481086323955,0.004849660523763337,0.2667313288069835,,0.0,0.19398642095053345,0.0,0.17458777885548013,0.6314258001939864,0.3685741998060136,18.0
Mwh,2015-09-28 01:00:00,2015-09-28,2015,9,09-28,Monday,1,326.0,5.0,242.0,,0.0,204.0,0.0,180.0,573.0,384.0,957.0,0.3406478578892372,0.00522466039707419,0.25287356321839083,,0.0,0.21316614420062696,0.0,0.18808777429467086,0.5987460815047022,0.4012539184952978,18.0
Mwh,2015-09-28 02:00:00,2015-09-28,2015,9,09-28,Monday,2,333.0,8.0,251.0,,0.0,159.0,0.0,183.0,592.0,342.0,934.0,0.35653104925053536,0.008565310492505354,0.26873661670235544,,0.0,0.1702355460385439,0.0,0.19593147751605997,0.6338329764453962,0.36616702355460384,19.0
Mwh,2015-09-28 03:00:00,2015-09-28,2015,9,09-28,Monday,3,333.0,6.0,244.0,,0.0,137.0,0.0,189.0,583.0,326.0,909.0,0.36633663366336633,0.006600660066006601,0.2684268426842684,,0.0,0.15071507150715072,0.0,0.2079207920792079,0.6413641364136413,0.3586358635863586,18.0
Mwh,2015-09-28 04:00:00,2015-09-28,2015,9,09-28,Monday,4,367.0,5.0,243.0,,0.0,123.0,0.0,196.0,615.0,319.0,934.0,0.3929336188436831,0.0053533190578158455,0.26017130620985013,,0.0,0.1316916488222698,0.0,0.20985010706638116,0.658458244111349,0.341541755888651,23.0
Mwh,2015-09-28 05:00:00,2015-09-28,2015,9,09-28,Monday,5,531.0,6.0,263.0,,0.0,127.0,0.0,202.0,800.0,329.0,1129.0,0.47032772364924713,0.005314437555358724,0.2329495128432241,,0.0,0.112488928255093,0.0,0.17891939769707707,0.70859167404783,0.2914083259521701,25.0
Mwh,2015-09-28 06:00:00,2015-09-28,2015,9,09-28,Monday,6,950.0,8.0,453.0,,0.0,126.0,0.0,236.0,1411.0,362.0,1773.0,0.535815002820079,0.0045121263395375075,0.25549915397631134,,0.0,0.07106598984771574,0.0,0.13310772701635645,0.7958262831359278,0.2041737168640722,44.0
Mwh,2015-09-28 07:00:00,2015-09-28,2015,9,09-28,Monday,7,1115.0,9.0,712.0,,0.0,91.0,8.0,244.0,1836.0,343.0,2179.0,0.5117026158788435,0.004130335016062414,0.32675539238182655,,0.0,0.041762276273519965,0.0036714089031665903,0.111977971546581,0.8425883432767325,0.15741165672326754,51.0
Mwh,2015-09-28 08:00:00,2015-09-28,2015,9,09-28,Monday,8,1178.0,17.0,663.0,,0.0,55.0,7.333,249.0,1858.0,311.33299999999997,2169.333,0.5430240539373162,0.007836510116243103,0.30562389453348104,,0.0,0.02535341508196298,0.003380301687200628,0.11478182464379603,0.8564844585870404,0.14351554141295964,55.0
Mwh,2015-09-28 09:00:00,2015-09-28,2015,9,09-28,Monday,9,1190.0,29.0,753.0,,0.0,27.0,6.667,263.0,1972.0,296.66700000000003,2268.667,0.5245370960127688,0.012782836793588482,0.33191296915765955,,0.0,0.011901261842306518,0.002938730100098428,0.1159271060935783,0.8692329019640168,0.13076709803598327,63.0
Mwh,2015-09-28 10:00:00,2015-09-28,2015,9,09-28,Monday,10,876.0,37.0,684.0,,0.0,30.0,6.0,255.0,1597.0,291.0,1888.0,0.4639830508474576,0.019597457627118644,0.3622881355932203,,0.0,0.015889830508474576,0.0031779661016949155,0.1350635593220339,0.8458686440677966,0.1541313559322034,52.0
Mwh,2015-09-28 11:00:00,2015-09-28,2015,9,09-28,Monday,11,782.0,45.0,686.0,,0.0,33.0,5.333,262.0,1513.0,300.33299999999997,1813.333,0.4312500792739116,0.02481618103238622,0.3783088930714877,,0.0,0.018198532757083226,0.002940993187682571,0.14448532067744865,0.8343751533777856,0.16562484662221444,53.0
Mwh,2015-09-28 12:00:00,2015-09-28,2015,9,09-28,Monday,12,702.0,46.0,651.0,,0.0,27.0,4.667,256.0,1399.0,287.66700000000003,1686.667,0.4162054513427962,0.02727272188286129,0.38596830316831954,,0.0,0.016007901974722932,0.0027669955005937747,0.1517786261307063,0.8294464763939771,0.17055352360602302,50.0
Mwh,2015-09-28 13:00:00,2015-09-28,2015,9,09-28,Monday,13,814.0,44.0,629.0,,0.0,25.0,4.0,256.0,1487.0,285.0,1772.0,0.45936794582392776,0.024830699774266364,0.35496613995485327,,0.0,0.014108352144469526,0.002257336343115124,0.14446952595936793,0.8391647855530474,0.1608352144469526,51.0
Mwh,2015-09-28 14:00:00,2015-09-28,2015,9,09-28,Monday,14,829.0,37.0,610.0,,0.0,29.0,3.333,261.0,1476.0,293.33299999999997,1769.333,0.46853814403506855,0.02091183513787399,0.34476268740819277,,0.0,0.01639035727022556,0.0018837607166090273,0.14751321543203003,0.8342126665811354,0.1657873334188646,53.0
Mwh,2015-09-28 15:00:00,2015-09-28,2015,9,09-28,Monday,15,906.0,34.0,592.0,,0.0,38.0,2.667,265.0,1532.0,305.66700000000003,1837.667,0.4930164170113519,0.01850171984369312,0.322147592572539,,0.0,0.020678392766480543,0.001451296671268516,0.14420458113466694,0.833665729427584,0.16633427057241604,62.0
Mwh,2015-09-28 16:00:00,2015-09-28,2015,9,09-28,Monday,16,809.0,26.0,587.0,,0.0,46.0,2.0,265.0,1422.0,313.0,1735.0,0.46628242074927956,0.014985590778097982,0.338328530259366,,0.0,0.026512968299711816,0.0011527377521613833,0.15273775216138327,0.8195965417867436,0.18040345821325648,66.0
Mwh,2015-09-28 17:00:00,2015-09-28,2015,9,09-28,Monday,17,1025.0,18.0,654.0,,0.0,43.0,1.333,257.0,1697.0,301.33299999999997,1998.333,0.5129275250921643,0.009007507757716056,0.32727278186368336,,0.0,0.021517935198988355,0.000667055991168639,0.12860719409627924,0.8492078147135638,0.15079218528643623,65.0
Mwh,2015-09-28 18:00:00,2015-09-28,2015,9,09-28,Monday,18,1106.0,14.0,697.0,,0.0,50.0,0.667,256.0,1817.0,306.66700000000003,2123.667,0.5207972813063442,0.0065923706494473945,0.32820588161891673,,0.0,0.023544180890883552,0.0003140793730843866,0.12054620616132379,0.8555955335747083,0.14440446642529176,65.0
Mwh,2015-09-28 19:00:00,2015-09-28,2015,9,09-28,Monday,19,1080.0,9.0,651.0,,0.0,79.0,0.0,251.0,1740.0,330.0,2070.0,0.5217391304347826,0.004347826086956522,0.3144927536231884,,0.0,0.03816425120772947,0.0,0.121256038647343,0.8405797101449275,0.15942028985507245,64.0
Mwh,2015-09-28 20:00:00,2015-09-28,2015,9,09-28,Monday,20,855.0,8.0,477.0,,0.0,70.0,0.0,243.0,1340.0,313.0,1653.0,0.5172413793103449,0.004839685420447671,0.2885662431941924,,0.0,0.04234724742891712,0.0,0.147005444646098,0.8106473079249849,0.18935269207501512,59.0
Mwh,2015-09-28 21:00:00,2015-09-28,2015,9,09-28,Monday,21,614.0,5.0,312.0,,0.0,120.0,0.0,228.0,931.0,348.0,1279.0,0.4800625488663018,0.003909304143862392,0.2439405785770133,,0.0,0.09382329945269742,0.0,0.1782642689601251,0.7279124315871774,0.2720875684128225,41.0
Mwh,2015-09-28 22:00:00,2015-09-28,2015,9,09-28,Monday,22,405.0,5.0,266.0,,0.0,122.0,0.0,229.0,676.0,351.0,1027.0,0.3943524829600779,0.004868549172346641,0.2590068159688413,,0.0,0.11879259980525804,0.0,0.22297955209347614,0.6582278481012658,0.34177215189873417,45.0
Mwh,2015-09-28 23:00:00,2015-09-28,2015,9,09-28,Monday,23,310.0,8.0,272.0,,0.0,88.0,0.0,231.0,590.0,319.0,909.0,0.341034103410341,0.0088008800880088,0.2992299229922992,,0.0,0.0968096809680968,0.0,0.25412541254125415,0.6490649064906491,0.3509350935093509,45.0
Mwh,2015-09-29 00:00:00,2015-09-29,2015,9,09-29,Tuesday,0,477.0,9.0,301.0,,0.0,72.0,0.0,226.0,787.0,298.0,1085.0,0.4396313364055299,0.008294930875576038,0.27741935483870966,,0.0,0.0663594470046083,0.0,0.20829493087557605,0.7253456221198157,0.2746543778801843,40.0
Mwh,2015-09-29 01:00:00,2015-09-29,2015,9,09-29,Tuesday,1,406.0,8.0,274.0,,0.0,52.0,0.0,224.0,688.0,276.0,964.0,0.4211618257261411,0.008298755186721992,0.2842323651452282,,0.0,0.05394190871369295,0.0,0.23236514522821577,0.7136929460580913,0.2863070539419087,40.0
Mwh,2015-09-29 02:00:00,2015-09-29,2015,9,09-29,Tuesday,2,351.0,8.0,270.0,,0.0,41.0,0.0,224.0,629.0,265.0,894.0,0.3926174496644295,0.008948545861297539,0.30201342281879195,,0.0,0.04586129753914989,0.0,0.2505592841163311,0.703579418344519,0.29642058165548096,40.0
Mwh,2015-09-29 03:00:00,2015-09-29,2015,9,09-29,Tuesday,3,407.0,5.0,262.0,,0.0,32.0,0.0,224.0,674.0,256.0,930.0,0.4376344086021505,0.005376344086021506,0.2817204301075269,,0.0,0.034408602150537634,0.0,0.24086021505376345,0.7247311827956989,0.2752688172043011,39.0
Mwh,2015-09-29 04:00:00,2015-09-29,2015,9,09-29,Tuesday,4,454.0,7.0,269.0,,0.0,19.0,0.0,225.0,730.0,244.0,974.0,0.46611909650924027,0.007186858316221766,0.27618069815195073,,0.0,0.019507186858316223,0.0,0.23100616016427106,0.7494866529774127,0.25051334702258726,40.0
Mwh,2015-09-29 05:00:00,2015-09-29,2015,9,09-29,Tuesday,5,414.0,7.0,302.0,,0.0,15.0,0.0,226.0,723.0,241.0,964.0,0.42946058091286304,0.007261410788381743,0.3132780082987552,,0.0,0.015560165975103735,0.0,0.23443983402489627,0.75,0.25,41.0
Mwh,2015-09-29 06:00:00,2015-09-29,2015,9,09-29,Tuesday,6,858.0,10.0,487.0,,0.0,32.0,0.0,243.0,1355.0,275.0,1630.0,0.5263803680981595,0.006134969325153374,0.2987730061349693,,0.0,0.0196319018404908,0.0,0.149079754601227,0.8312883435582822,0.1687116564417178,54.0
Mwh,2015-09-29 07:00:00,2015-09-29,2015,9,09-29,Tuesday,7,1064.0,8.0,683.0,,0.0,22.0,6.0,249.0,1755.0,277.0,2032.0,0.5236220472440944,0.003937007874015748,0.3361220472440945,,0.0,0.010826771653543307,0.002952755905511811,0.12253937007874016,0.8636811023622047,0.13631889763779528,61.0
Mwh,2015-09-29 08:00:00,2015-09-29,2015,9,09-29,Tuesday,8,1150.0,17.0,773.0,,0.0,17.0,5.5,250.0,1940.0,272.5,2212.5,0.519774011299435,0.0076836158192090396,0.34937853107344635,,0.0,0.0076836158192090396,0.0024858757062146894,0.11299435028248588,0.8768361581920904,0.12316384180790961,63.0
Mwh,2015-09-29 09:00:00,2015-09-29,2015,9,09-29,Tuesday,9,1167.0,26.0,774.0,,0.0,15.0,5.0,260.0,1967.0,280.0,2247.0,0.5193591455273698,0.011570983533600357,0.3444592790387183,,0.0,0.006675567423230975,0.0022251891410769915,0.11570983533600356,0.8753894080996885,0.12461059190031153,72.0
Mwh,2015-09-29 10:00:00,2015-09-29,2015,9,09-29,Tuesday,10,988.0,31.0,695.0,,0.0,10.0,4.5,260.0,1714.0,274.5,1988.5,0.4968569273321599,0.0155896404324868,0.34950968066381694,,0.0,0.005028916268544128,0.002263012320844858,0.13075182298214735,0.8619562484284636,0.13804375157153634,74.0
Mwh,2015-09-29 11:00:00,2015-09-29,2015,9,09-29,Tuesday,11,745.0,36.0,729.0,,0.0,8.0,4.0,249.0,1510.0,261.0,1771.0,0.42066629023150764,0.020327498588368152,0.4116318464144551,,0.0,0.004517221908526256,0.002258610954263128,0.14059853190287974,0.8526256352343309,0.14737436476566912,62.0
Mwh,2015-09-29 12:00:00,2015-09-29,2015,9,09-29,Tuesday,12,747.0,39.0,702.0,,0.0,9.0,3.5,246.0,1488.0,258.5,1746.5,0.4277125679931291,0.022330375035785856,0.4019467506441454,,0.0,0.005153163469796736,0.002004008016032064,0.14085313484111078,0.8519896936730604,0.1480103063269396,59.0
Mwh,2015-09-29 13:00:00,2015-09-29,2015,9,09-29,Tuesday,13,792.0,42.0,540.0,,0.0,14.0,3.0,243.0,1374.0,260.0,1634.0,0.4847001223990208,0.025703794369645042,0.33047735618115054,,0.0,0.008567931456548347,0.0018359853121175031,0.14871481028151776,0.8408812729498164,0.1591187270501836,57.0
Mwh,2015-09-29 14:00:00,2015-09-29,2015,9,09-29,Tuesday,14,880.0,40.0,447.0,,0.0,19.0,2.5,253.0,1367.0,274.5,1641.5,0.536095035028937,0.02436795613767895,0.2723119098385623,,0.0,0.011574779165397502,0.0015229972586049345,0.15412732257081938,0.8327749010051781,0.1672250989948218,53.0
Mwh,2015-09-29 15:00:00,2015-09-29,2015,9,09-29,Tuesday,15,857.0,34.0,408.0,,0.0,22.0,2.0,245.0,1299.0,269.0,1568.0,0.5465561224489796,0.021683673469387755,0.2602040816326531,,0.0,0.01403061224489796,0.0012755102040816326,0.15625,0.8284438775510204,0.17155612244897958,53.0
Mwh,2015-09-29 16:00:00,2015-09-29,2015,9,09-29,Tuesday,16,842.0,27.0,420.0,,0.0,32.0,1.5,249.0,1289.0,282.5,1571.5,0.5357938275532931,0.017181037225580655,0.267260579064588,,0.0,0.02036271078587337,0.0009545020680878142,0.15844734330257715,0.8202354438434617,0.17976455615653833,61.0
Mwh,2015-09-29 17:00:00,2015-09-29,2015,9,09-29,Tuesday,17,982.0,18.0,529.0,,0.0,39.0,1.0,255.0,1529.0,295.0,1824.0,0.5383771929824561,0.009868421052631578,0.29002192982456143,,0.0,0.02138157894736842,0.0005482456140350877,0.13980263157894737,0.8382675438596491,0.16173245614035087,67.0
Mwh,2015-09-29 18:00:00,2015-09-29,2015,9,09-29,Tuesday,18,1084.0,11.0,593.0,,0.0,45.0,0.5,249.0,1688.0,294.5,1982.5,0.5467843631778058,0.005548549810844893,0.2991172761664565,,0.0,0.02269861286254729,0.00025220680958385876,0.12559899117276166,0.8514501891551072,0.1485498108448928,66.0
Mwh,2015-09-29 19:00:00,2015-09-29,2015,9,09-29,Tuesday,19,1061.0,11.0,534.0,,0.0,61.0,0.0,238.0,1606.0,299.0,1905.0,0.5569553805774278,0.005774278215223097,0.2803149606299213,,0.0,0.032020997375328084,0.0,0.12493438320209974,0.8430446194225721,0.15695538057742783,52.0
Mwh,2015-09-29 20:00:00,2015-09-29,2015,9,09-29,Tuesday,20,927.0,9.0,428.0,,0.0,60.0,0.0,230.0,1364.0,290.0,1654.0,0.560459492140266,0.005441354292623942,0.2587666263603386,,0.0,0.036275695284159616,0.0,0.13905683192261184,0.8246674727932285,0.17533252720677148,40.0
Mwh,2015-09-29 21:00:00,2015-09-29,2015,9,09-29,Tuesday,21,541.0,7.0,277.0,,0.0,55.0,0.0,221.0,825.0,276.0,1101.0,0.4913714804722979,0.006357856494096276,0.25158946412352406,,0.0,0.049954586739327886,0.0,0.20072661217075385,0.7493188010899182,0.2506811989100817,37.0
Mwh,2015-09-29 22:00:00,2015-09-29,2015,9,09-29,Tuesday,22,330.0,5.0,229.0,,0.0,57.0,0.0,218.0,564.0,275.0,839.0,0.3933253873659118,0.0059594755661501785,0.2729439809296782,,0.0,0.06793802145411204,0.0,0.2598331346841478,0.6722288438617402,0.32777115613825986,36.0
Mwh,2015-09-29 23:00:00,2015-09-29,2015,9,09-29,Tuesday,23,297.0,4.0,227.0,,0.0,90.0,0.0,217.0,528.0,307.0,835.0,0.35568862275449104,0.004790419161676647,0.2718562874251497,,0.0,0.10778443113772455,0.0,0.25988023952095807,0.6323353293413174,0.36766467065868264,37.0
