unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2015-07-28,2015,7,07-28,Tuesday,4.512,0.0,0.0,0.0,3.909,0.0,0.0,0.0,4.512,3.909,8.421,0.5358033487709298,0.0,0.0,0.0,0.46419665122907017,0.0,0.0,0.0,0.5358033487709298,0.46419665122907017,0.0
Gwh,2015-07-29,2015,7,07-29,Wednesday,4.66,0.0,0.0,0.0,1.343,0.0,0.0,0.0,4.66,1.343,6.003,0.7762785274029652,0.0,0.0,0.0,0.22372147259703482,0.0,0.0,0.0,0.7762785274029652,0.22372147259703482,0.0
Gwh,2015-07-30,2015,7,07-30,Thursday,4.491,0.0,0.0,0.0,0.651,0.0,0.0,0.0,4.491,0.651,5.142,0.8733955659276544,0.0,0.0,0.0,0.1266044340723454,0.0,0.0,0.0,0.8733955659276544,0.1266044340723454,0.0
Gwh,2015-07-31,2015,7,07-31,Friday,4.626,0.0,0.0,0.0,0.328,0.0,0.0,0.0,4.626,0.328,4.954,0.9337908760597499,0.0,0.0,0.0,0.0662091239402503,0.0,0.0,0.0,0.9337908760597499,0.0662091239402503,0.0
Gwh,2015-08-01,2015,8,08-01,Saturday,4.539,0.0,0.0,0.0,0.346,0.0,0.0,0.0,4.539,0.346,4.885,0.9291709314227226,0.0,0.0,0.0,0.07082906857727737,0.0,0.0,0.0,0.9291709314227226,0.07082906857727737,0.0
Gwh,2015-08-02,2015,8,08-02,Sunday,3.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.938,0.0,3.938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2015-08-03,2015,8,08-03,Monday,4.391,0.0,0.0,0.0,0.095,0.0,0.0,0.0,4.391,0.095,4.486,0.9788230049041463,0.0,0.0,0.0,0.02117699509585377,0.0,0.0,0.0,0.9788230049041463,0.02117699509585377,0.0
Gwh,2015-08-04,2015,8,08-04,Tuesday,4.568,0.0,0.0,0.0,0.002,0.0,0.0,0.0,4.568,0.002,4.57,0.9995623632385119,0.0,0.0,0.0,0.00043763676148796495,0.0,0.0,0.0,0.9995623632385119,0.00043763676148796495,0.0
Gwh,2015-08-05,2015,8,08-05,Wednesday,4.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.653,0.0,4.653,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2015-08-06,2015,8,08-06,Thursday,4.661,0.0,0.0,0.0,0.654,0.0,0.0,0.0,4.661,0.654,5.315,0.8769520225776104,0.0,0.0,0.0,0.12304797742238946,0.0,0.0,0.0,0.8769520225776104,0.12304797742238946,0.0
Gwh,2015-08-07,2015,8,08-07,Friday,4.603,0.0,0.0,0.0,2.145,0.0,0.0,0.0,4.603,2.145,6.748,0.6821280379371665,0.0,0.0,0.0,0.3178719620628334,0.0,0.0,0.0,0.6821280379371665,0.3178719620628334,0.0
Gwh,2015-08-08,2015,8,08-08,Saturday,4.626,0.0,0.0,0.0,1.114,0.0,0.0,0.0,4.626,1.114,5.74,0.8059233449477352,0.0,0.0,0.0,0.19407665505226482,0.0,0.0,0.0,0.8059233449477352,0.19407665505226482,0.0
Gwh,2015-08-09,2015,8,08-09,Sunday,4.409,0.0,0.0,0.0,1.139,0.0,0.0,0.0,4.409,1.139,5.548,0.7947007930785869,0.0,0.0,0.0,0.20529920692141312,0.0,0.0,0.0,0.7947007930785869,0.20529920692141312,0.0
Gwh,2015-08-10,2015,8,08-10,Monday,4.603,0.0,0.0,0.0,3.242,0.0,0.0,0.0,4.603,3.242,7.845,0.5867431485022307,0.0,0.0,0.0,0.4132568514977693,0.0,0.0,0.0,0.5867431485022307,0.4132568514977693,0.0
Gwh,2015-08-11,2015,8,08-11,Tuesday,4.324,0.0,0.0,0.0,1.657,0.0,0.0,0.0,4.324,1.657,5.981,0.7229560274201638,0.0,0.0,0.0,0.27704397257983615,0.0,0.0,0.0,0.7229560274201638,0.27704397257983615,0.0
Gwh,2015-08-12,2015,8,08-12,Wednesday,4.413,0.0,0.0,0.0,2.742,0.0,0.0,0.0,4.413,2.742,7.155,0.6167714884696017,0.0,0.0,0.0,0.38322851153039833,0.0,0.0,0.0,0.6167714884696017,0.38322851153039833,0.0
Gwh,2015-08-13,2015,8,08-13,Thursday,4.645,0.0,0.0,0.0,2.45,0.0,0.0,0.0,4.645,2.45,7.095,0.6546863988724454,0.0,0.0,0.0,0.34531360112755466,0.0,0.0,0.0,0.6546863988724454,0.34531360112755466,0.0
Gwh,2015-08-14,2015,8,08-14,Friday,4.651,0.0,0.0,0.0,3.138,0.0,0.0,0.0,4.651,3.138,7.789,0.59712414944152,0.0,0.0,0.0,0.4028758505584799,0.0,0.0,0.0,0.59712414944152,0.4028758505584799,0.0
Gwh,2015-08-15,2015,8,08-15,Saturday,4.335,0.0,0.0,0.0,0.31,0.0,0.0,0.0,4.335,0.31,4.645,0.9332615715823467,0.0,0.0,0.0,0.0667384284176534,0.0,0.0,0.0,0.9332615715823467,0.0667384284176534,0.0
Gwh,2015-08-16,2015,8,08-16,Sunday,3.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922,0.0,3.922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2015-08-17,2015,8,08-17,Monday,4.177,0.0,0.0,0.0,1.905,0.0,0.0,0.0,4.177,1.905,6.082,0.6867806642551791,0.0,0.0,0.0,0.3132193357448208,0.0,0.0,0.0,0.6867806642551791,0.3132193357448208,0.0
Gwh,2015-08-18,2015,8,08-18,Tuesday,4.533,0.0,0.0,0.0,1.22,0.0,0.0,0.0,4.533,1.22,5.753,0.7879367286633061,0.0,0.0,0.0,0.2120632713366939,0.0,0.0,0.0,0.7879367286633061,0.2120632713366939,0.0
Gwh,2015-08-19,2015,8,08-19,Wednesday,4.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.609,0.0,4.609,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2015-08-20,2015,8,08-20,Thursday,4.57,0.0,0.0,0.0,0.641,0.0,0.0,0.0,4.57,0.641,5.211,0.8769909806179236,0.0,0.0,0.0,0.12300901938207637,0.0,0.0,0.0,0.8769909806179236,0.12300901938207637,0.0
Gwh,2015-08-21,2015,8,08-21,Friday,4.312,0.0,0.0,0.0,0.622,0.0,0.0,0.0,4.312,0.622,4.934,0.8739359546007297,0.0,0.0,0.0,0.12606404539927035,0.0,0.0,0.0,0.8739359546007297,0.12606404539927035,0.0
Gwh,2015-08-22,2015,8,08-22,Saturday,4.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.063,0.0,4.063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2015-08-23,2015,8,08-23,Sunday,4.361,0.0,0.0,0.0,0.283,0.0,0.0,0.0,4.361,0.283,4.644,0.9390611541774332,0.0,0.0,0.0,0.06093884582256674,0.0,0.0,0.0,0.9390611541774332,0.06093884582256674,0.0
Gwh,2015-08-24,2015,8,08-24,Monday,4.659,0.0,0.0,0.0,1.065,0.0,0.0,0.0,4.659,1.065,5.724,0.8139412997903563,0.0,0.0,0.0,0.1860587002096436,0.0,0.0,0.0,0.8139412997903563,0.1860587002096436,0.0
Gwh,2015-08-25,2015,8,08-25,Tuesday,4.799,0.0,0.0,0.0,5.052,0.0,0.0,0.0,4.799,5.052,9.851,0.48715866409501574,0.0,0.0,0.0,0.5128413359049842,0.0,0.0,0.0,0.48715866409501574,0.5128413359049842,0.0
Gwh,2015-08-26,2015,8,08-26,Wednesday,4.793,0.0,0.0,0.0,4.232,0.0,0.0,0.0,4.793,4.232,9.025,0.5310803324099723,0.0,0.0,0.0,0.4689196675900277,0.0,0.0,0.0,0.5310803324099723,0.4689196675900277,0.0
Gwh,2015-08-27,2015,8,08-27,Thursday,4.79,0.0,0.0,0.0,2.182,0.0,0.0,0.0,4.79,2.182,6.972,0.687033849684452,0.0,0.0,0.0,0.31296615031554786,0.0,0.0,0.0,0.687033849684452,0.31296615031554786,0.0
Gwh,2015-08-28,2015,8,08-28,Friday,4.777,0.0,0.0,0.0,4.714,0.0,0.0,0.0,4.777,4.714,9.491,0.5033189337266885,0.0,0.0,0.0,0.4966810662733116,0.0,0.0,0.0,0.5033189337266885,0.4966810662733116,0.0
Gwh,2015-08-29,2015,8,08-29,Saturday,4.77,0.0,0.0,0.0,2.532,0.0,0.0,0.0,4.77,2.532,7.302,0.6532456861133936,0.0,0.0,0.0,0.34675431388660644,0.0,0.0,0.0,0.6532456861133936,0.34675431388660644,0.0
Gwh,2015-08-30,2015,8,08-30,Sunday,4.799,0.0,0.0,0.0,1.933,0.0,0.0,0.0,4.799,1.933,6.732,0.7128639334521688,0.0,0.0,0.0,0.28713606654783125,0.0,0.0,0.0,0.7128639334521688,0.28713606654783125,0.0
Gwh,2015-08-31,2015,8,08-31,Monday,4.773,0.0,0.0,0.0,6.285,0.0,0.0,0.0,4.773,6.285,11.058,0.4316332067281606,0.0,0.0,0.0,0.5683667932718394,0.0,0.0,0.0,0.4316332067281606,0.5683667932718394,0.0
Gwh,2015-09-01,2015,9,09-01,Tuesday,4.726,0.0,0.0,0.0,6.504,0.0,0.0,0.0,4.726,6.504,11.23,0.4208370436331255,0.0,0.0,0.0,0.5791629563668744,0.0,0.0,0.0,0.4208370436331255,0.5791629563668744,0.0
Gwh,2015-09-02,2015,9,09-02,Wednesday,4.792,0.0,0.0,0.0,6.159,0.0,0.0,0.0,4.792,6.159,10.951,0.4375856086202173,0.0,0.0,0.0,0.5624143913797827,0.0,0.0,0.0,0.4375856086202173,0.5624143913797827,0.0
Gwh,2015-09-03,2015,9,09-03,Thursday,4.786,0.0,0.0,0.0,5.561,0.0,0.0,0.0,4.786,5.561,10.347,0.46254953126510095,0.0,0.0,0.0,0.537450468734899,0.0,0.0,0.0,0.46254953126510095,0.537450468734899,0.0
Gwh,2015-09-04,2015,9,09-04,Friday,4.696,0.0,0.0,0.0,5.079,0.0,0.0,0.0,4.696,5.079,9.775,0.4804092071611253,0.0,0.0,0.0,0.5195907928388747,0.0,0.0,0.0,0.4804092071611253,0.5195907928388747,0.0
Gwh,2015-09-05,2015,9,09-05,Saturday,4.571,0.0,0.0,0.0,4.49,0.0,0.0,0.0,4.571,4.49,9.061,0.5044697053305375,0.0,0.0,0.0,0.4955302946694626,0.0,0.0,0.0,0.5044697053305375,0.4955302946694626,0.0
Gwh,2015-09-06,2015,9,09-06,Sunday,4.458,0.0,0.0,0.0,1.068,0.0,0.0,0.0,4.458,1.068,5.526,0.8067318132464713,0.0,0.0,0.0,0.1932681867535288,0.0,0.0,0.0,0.8067318132464713,0.1932681867535288,0.0
Gwh,2015-09-07,2015,9,09-07,Monday,4.505,0.0,0.0,0.0,4.783,0.0,0.0,0.0,4.505,4.783,9.288,0.48503445305770887,0.0,0.0,0.0,0.5149655469422911,0.0,0.0,0.0,0.48503445305770887,0.5149655469422911,0.0
Gwh,2015-09-08,2015,9,09-08,Tuesday,4.796,0.0,0.0,0.0,3.635,0.0,0.0,0.0,4.796,3.635,8.431,0.5688530423437316,0.0,0.0,0.0,0.43114695765626854,0.0,0.0,0.0,0.5688530423437316,0.43114695765626854,0.0
Gwh,2015-09-09,2015,9,09-09,Wednesday,4.668,0.0,0.0,0.0,1.855,0.0,0.0,0.0,4.668,1.855,6.523,0.7156216464816803,0.0,0.0,0.0,0.2843783535183198,0.0,0.0,0.0,0.7156216464816803,0.2843783535183198,0.0
Gwh,2015-09-10,2015,9,09-10,Thursday,4.81,0.0,0.0,0.0,1.057,0.0,0.0,0.0,4.81,1.057,5.867,0.8198397818305777,0.0,0.0,0.0,0.18016021816942218,0.0,0.0,0.0,0.8198397818305777,0.18016021816942218,0.0
Gwh,2015-09-11,2015,9,09-11,Friday,4.784,0.0,0.0,0.0,2.034,0.0,0.0,0.0,4.784,2.034,6.818,0.7016720445878557,0.0,0.0,0.0,0.2983279554121443,0.0,0.0,0.0,0.7016720445878557,0.2983279554121443,0.0
Gwh,2015-09-12,2015,9,09-12,Saturday,4.731,0.0,0.0,0.0,0.374,0.0,0.0,0.0,4.731,0.374,5.105,0.9267384916748285,0.0,0.0,0.0,0.07326150832517139,0.0,0.0,0.0,0.9267384916748285,0.07326150832517139,0.0
Gwh,2015-09-13,2015,9,09-13,Sunday,4.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.551,0.0,4.551,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2015-09-14,2015,9,09-14,Monday,4.662,0.0,0.0,0.0,0.648,0.0,0.0,0.0,4.662,0.648,5.31,0.8779661016949153,0.0,0.0,0.0,0.12203389830508476,0.0,0.0,0.0,0.8779661016949153,0.12203389830508476,0.0
Gwh,2015-09-15,2015,9,09-15,Tuesday,4.685,0.0,0.0,0.0,1.135,0.0,0.0,0.0,4.685,1.135,5.82,0.8049828178694157,0.0,0.0,0.0,0.1950171821305842,0.0,0.0,0.0,0.8049828178694157,0.1950171821305842,0.0
Gwh,2015-09-16,2015,9,09-16,Wednesday,4.799,0.0,0.0,0.0,1.267,0.0,0.0,0.0,4.799,1.267,6.066,0.7911308935047808,0.0,0.0,0.0,0.20886910649521925,0.0,0.0,0.0,0.7911308935047808,0.20886910649521925,0.0
Gwh,2015-09-17,2015,9,09-17,Thursday,4.743,0.0,0.0,0.0,3.927,0.0,0.0,0.0,4.743,3.927,8.67,0.5470588235294118,0.0,0.0,0.0,0.45294117647058824,0.0,0.0,0.0,0.5470588235294118,0.45294117647058824,0.0
Gwh,2015-09-18,2015,9,09-18,Friday,4.736,0.0,0.0,0.0,0.701,0.0,0.0,0.0,4.736,0.701,5.437,0.871068604009564,0.0,0.0,0.0,0.12893139599043588,0.0,0.0,0.0,0.871068604009564,0.12893139599043588,0.0
Gwh,2015-09-19,2015,9,09-19,Saturday,4.621,0.0,0.0,0.0,0.142,0.0,0.0,0.0,4.621,0.142,4.763,0.9701868570228849,0.0,0.0,0.0,0.02981314297711526,0.0,0.0,0.0,0.9701868570228849,0.02981314297711526,0.0
Gwh,2015-09-20,2015,9,09-20,Sunday,4.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.698,0.0,4.698,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2015-09-21,2015,9,09-21,Monday,4.781,0.0,0.0,0.0,0.403,0.0,0.0,0.0,4.781,0.403,5.184,0.9222608024691357,0.0,0.0,0.0,0.0777391975308642,0.0,0.0,0.0,0.9222608024691357,0.0777391975308642,0.0
Gwh,2015-09-22,2015,9,09-22,Tuesday,4.785,0.0,0.0,0.0,0.213,0.0,0.0,0.0,4.785,0.213,4.998,0.9573829531812725,0.0,0.0,0.0,0.04261704681872749,0.0,0.0,0.0,0.9573829531812725,0.04261704681872749,0.0
Gwh,2015-09-23,2015,9,09-23,Wednesday,4.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.743,0.0,4.743,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2015-09-24,2015,9,09-24,Thursday,4.508,0.0,0.0,0.0,0.2,0.0,0.0,0.0,4.508,0.2,4.708,0.957519116397621,0.0,0.0,0.0,0.04248088360237893,0.0,0.0,0.0,0.957519116397621,0.04248088360237893,0.0
Gwh,2015-09-25,2015,9,09-25,Friday,4.343,0.0,0.0,0.0,0.141,0.0,0.0,0.0,4.343,0.141,4.484,0.9685548617305977,0.0,0.0,0.0,0.03144513826940232,0.0,0.0,0.0,0.9685548617305977,0.03144513826940232,0.0
Gwh,2015-09-26,2015,9,09-26,Saturday,4.579,0.0,0.0,0.0,0.082,0.0,0.0,0.0,4.579,0.082,4.661,0.9824072087534864,0.0,0.0,0.0,0.017592791246513625,0.0,0.0,0.0,0.9824072087534864,0.017592791246513625,0.0
Gwh,2015-09-27,2015,9,09-27,Sunday,4.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58,0.0,4.58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2015-09-28,2015,9,09-28,Monday,4.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.521,0.0,4.521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2015-09-29,2015,9,09-29,Tuesday,4.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.555,0.0,4.555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2015-09-30,2015,9,09-30,Wednesday,4.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,0.0,4.59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2015-10-01,2015,10,10-01,Thursday,4.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.527,0.0,4.527,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2015-10-02,2015,10,10-02,Friday,4.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72,0.0,4.72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2015-10-03,2015,10,10-03,Saturday,4.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.584,0.0,4.584,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2015-10-04,2015,10,10-04,Sunday,4.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.524,0.0,4.524,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2015-10-05,2015,10,10-05,Monday,4.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.571,0.0,4.571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2015-10-06,2015,10,10-06,Tuesday,4.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.778,0.0,4.778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2015-10-07,2015,10,10-07,Wednesday,4.742,0.0,0.0,0.0,0.602,0.0,0.0,0.0,4.742,0.602,5.344,0.8873502994011976,0.0,0.0,0.0,0.11264970059880239,0.0,0.0,0.0,0.8873502994011976,0.11264970059880239,0.0
Gwh,2015-10-08,2015,10,10-08,Thursday,4.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.548,0.0,4.548,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2015-10-09,2015,10,10-09,Friday,4.532,0.0,0.0,0.0,0.174,0.0,0.0,0.0,4.532,0.174,4.706,0.9630259243518912,0.0,0.0,0.0,0.03697407564810879,0.0,0.0,0.0,0.9630259243518912,0.03697407564810879,0.0
Gwh,2015-10-10,2015,10,10-10,Saturday,4.519,0.0,0.0,0.0,0.509,0.0,0.0,0.0,4.519,0.509,5.028,0.8987669053301512,0.0,0.0,0.0,0.10123309466984885,0.0,0.0,0.0,0.8987669053301512,0.10123309466984885,0.0
Gwh,2015-10-11,2015,10,10-11,Sunday,4.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.511,0.0,4.511,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2015-10-12,2015,10,10-12,Monday,4.584,0.0,0.0,0.0,1.624,0.0,0.0,0.0,4.584,1.624,6.208,0.73840206185567,0.0,0.0,0.0,0.2615979381443299,0.0,0.0,0.0,0.73840206185567,0.2615979381443299,0.0
Gwh,2015-10-13,2015,10,10-13,Tuesday,4.562,0.0,0.0,0.0,0.386,0.0,0.0,0.0,4.562,0.386,4.948,0.921988682295877,0.0,0.0,0.0,0.07801131770412287,0.0,0.0,0.0,0.921988682295877,0.07801131770412287,0.0
Gwh,2015-10-14,2015,10,10-14,Wednesday,4.598,0.0,0.0,0.0,0.931,0.0,0.0,0.0,4.598,0.931,5.529,0.8316151202749141,0.0,0.0,0.0,0.16838487972508592,0.0,0.0,0.0,0.8316151202749141,0.16838487972508592,0.0
Gwh,2015-10-15,2015,10,10-15,Thursday,4.724,0.0,0.0,0.0,1.764,0.0,0.0,0.0,4.724,1.764,6.488,0.7281134401972873,0.0,0.0,0.0,0.2718865598027127,0.0,0.0,0.0,0.7281134401972873,0.2718865598027127,0.0
Gwh,2015-10-16,2015,10,10-16,Friday,4.625,0.0,0.0,0.0,0.3,0.0,0.0,0.0,4.625,0.3,4.925,0.9390862944162437,0.0,0.0,0.0,0.06091370558375635,0.0,0.0,0.0,0.9390862944162437,0.06091370558375635,0.0
Gwh,2015-10-17,2015,10,10-17,Saturday,4.57,0.0,0.0,0.0,0.497,0.0,0.0,0.0,4.57,0.497,5.067,0.9019143477402802,0.0,0.0,0.0,0.09808565225971975,0.0,0.0,0.0,0.9019143477402802,0.09808565225971975,0.0
Gwh,2015-10-18,2015,10,10-18,Sunday,3.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.974,0.0,3.974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2015-10-19,2015,10,10-19,Monday,4.47,0.0,0.0,0.0,1.608,0.0,0.0,0.0,4.47,1.608,6.078,0.7354392892398814,0.0,0.0,0.0,0.26456071076011844,0.0,0.0,0.0,0.7354392892398814,0.26456071076011844,0.0
Gwh,2015-10-20,2015,10,10-20,Tuesday,4.438,0.0,0.0,0.0,0.277,0.0,0.0,0.0,4.438,0.277,4.715,0.9412513255567339,0.0,0.0,0.0,0.05874867444326618,0.0,0.0,0.0,0.9412513255567339,0.05874867444326618,0.0
Gwh,2015-10-21,2015,10,10-21,Wednesday,4.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.348,0.0,4.348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2015-10-22,2015,10,10-22,Thursday,4.414,0.0,0.0,0.0,0.315,0.0,0.0,0.0,4.414,0.315,4.729,0.933389722985832,0.0,0.0,0.0,0.0666102770141679,0.0,0.0,0.0,0.933389722985832,0.0666102770141679,0.0
Gwh,2015-10-23,2015,10,10-23,Friday,3.56135,0.0,0.0,0.0,2.289,0.0,0.0,0.0,3.56135,2.289,5.850350000000001,0.6087413573546882,0.0,0.0,0.0,0.3912586426453118,0.0,0.0,0.0,0.6087413573546882,0.3912586426453118,0.0
Gwh,2015-10-24,2015,10,10-24,Saturday,3.583884,0.0,0.0,0.0,1.54,0.0,0.0,0.0,3.583884,1.54,5.123884,0.6994467478186469,0.0,0.0,0.0,0.30055325218135304,0.0,0.0,0.0,0.6994467478186469,0.30055325218135304,0.0
Gwh,2015-10-25,2015,10,10-25,Sunday,3.7137629999999997,0.0,0.0,0.0,1.206,0.0,0.0,0.0,3.7137629999999997,1.206,4.919763,0.7548662405079269,0.0,0.0,0.0,0.2451337594920731,0.0,0.0,0.0,0.7548662405079269,0.2451337594920731,0.0
Gwh,2015-10-26,2015,10,10-26,Monday,3.843648,0.0,0.0,0.0,1.606,0.0,0.0,0.0,3.843648,1.606,5.449648,0.7053020672160845,0.0,0.0,0.0,0.2946979327839156,0.0,0.0,0.0,0.7053020672160845,0.2946979327839156,0.0
Gwh,2015-10-27,2015,10,10-27,Tuesday,4.385854999999999,0.0,0.0,0.0,0.546,0.0,0.0,0.0,4.385854999999999,0.546,4.931855,0.8892911490706843,0.0,0.0,0.0,0.11070885092931566,0.0,0.0,0.0,0.8892911490706843,0.11070885092931566,0.0
Gwh,2015-10-28,2015,10,10-28,Wednesday,4.808,0.0,0.0,0.0,1.476,0.0,0.0,0.0,4.808,1.476,6.284,0.7651177593889242,0.0,0.0,0.0,0.23488224061107577,0.0,0.0,0.0,0.7651177593889242,0.23488224061107577,0.0
Gwh,2015-10-29,2015,10,10-29,Thursday,4.527,0.0,0.0,0.0,1.917,0.0,0.0,0.0,4.527,1.917,6.444,0.702513966480447,0.0,0.0,0.0,0.2974860335195531,0.0,0.0,0.0,0.702513966480447,0.2974860335195531,0.0
Gwh,2015-10-30,2015,10,10-30,Friday,4.54,0.0,0.0,0.0,0.799,0.0,0.0,0.0,4.54,0.799,5.339,0.8503465068364862,0.0,0.0,0.0,0.14965349316351376,0.0,0.0,0.0,0.8503465068364862,0.14965349316351376,0.0
Gwh,2015-10-31,2015,10,10-31,Saturday,4.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.528,0.0,4.528,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2015-11-01,2015,11,11-01,Sunday,4.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.526,0.0,4.526,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2015-11-02,2015,11,11-02,Monday,4.676,0.0,0.0,0.0,1.377,0.0,0.0,0.0,4.676,1.377,6.053,0.7725094994217744,0.0,0.0,0.0,0.22749050057822567,0.0,0.0,0.0,0.7725094994217744,0.22749050057822567,0.0
Gwh,2015-11-03,2015,11,11-03,Tuesday,4.734,0.0,0.0,0.0,1.504,0.0,0.0,0.0,4.734,1.504,6.238,0.7588970823982045,0.0,0.0,0.0,0.24110291760179542,0.0,0.0,0.0,0.7588970823982045,0.24110291760179542,0.0
Gwh,2015-11-04,2015,11,11-04,Wednesday,4.555667000000001,0.0,0.0,0.0,1.412,0.0,0.0,0.0,4.555667000000001,1.412,5.9676670000000005,0.7633916235607651,0.0,0.0,0.0,0.23660837643923494,0.0,0.0,0.0,0.7633916235607651,0.23660837643923494,0.0
Gwh,2015-11-05,2015,11,11-05,Thursday,4.686332999999999,0.0,0.0,0.0,1.069,0.0,0.0,0.0,4.686332999999999,1.069,5.755332999999999,0.8142592270508066,0.0,0.0,0.0,0.1857407729491934,0.0,0.0,0.0,0.8142592270508066,0.1857407729491934,0.0
Gwh,2015-11-06,2015,11,11-06,Friday,4.783,0.0,0.0,0.0,2.482,0.0,0.0,0.0,4.783,2.482,7.265,0.6583620096352375,0.0,0.0,0.0,0.3416379903647626,0.0,0.0,0.0,0.6583620096352375,0.3416379903647626,0.0
Gwh,2015-11-07,2015,11,11-07,Saturday,4.799,0.0,0.0,0.0,1.049,0.0,0.0,0.0,4.799,1.049,5.848,0.8206224350205199,0.0,0.0,0.0,0.17937756497948015,0.0,0.0,0.0,0.8206224350205199,0.17937756497948015,0.0
Gwh,2015-11-08,2015,11,11-08,Sunday,4.789,0.0,0.0,0.0,0.252,0.0,0.0,0.0,4.789,0.252,5.041,0.9500099186669311,0.0,0.0,0.0,0.049990081333068835,0.0,0.0,0.0,0.9500099186669311,0.049990081333068835,0.0
Gwh,2015-11-09,2015,11,11-09,Monday,4.701,0.0,0.0,0.0,1.964,0.0,0.0,0.0,4.701,1.964,6.665,0.7053263315828957,0.0,0.0,0.0,0.2946736684171043,0.0,0.0,0.0,0.7053263315828957,0.2946736684171043,0.0
Gwh,2015-11-10,2015,11,11-10,Tuesday,4.759,0.0,0.0,0.0,2.894,0.0,0.0,0.0,4.759,2.894,7.653,0.6218476414477984,0.0,0.0,0.0,0.3781523585522018,0.0,0.0,0.0,0.6218476414477984,0.3781523585522018,0.0
