"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Portugal (PT)","22.02.2022 06:00 - 22.02.2022 07:00 (UTC)","390","n/e","n/e","1650","0","n/e","n/e","n/e","n/e","219","15","248","8","n/e","n/e","27","n/e","0","n/e","0","2517"
"Portugal (PT)","22.02.2022 07:00 - 22.02.2022 08:00 (UTC)","386","n/e","n/e","1811","0","n/e","n/e","n/e","n/e","689","12","333","34","n/e","n/e","27","n/e","52","n/e","0","2308"
"Portugal (PT)","22.02.2022 08:00 - 22.02.2022 09:00 (UTC)","388","n/e","n/e","1812","0","n/e","n/e","n/e","n/e","133","86","73","21","n/e","n/e","28","n/e","402","n/e","0","1908"
"Portugal (PT)","22.02.2022 09:00 - 22.02.2022 10:00 (UTC)","390","n/e","n/e","1775","0","n/e","n/e","n/e","n/e","60","123","58","0","n/e","n/e","28","n/e","756","n/e","0","1397"
"Portugal (PT)","22.02.2022 10:00 - 22.02.2022 11:00 (UTC)","382","n/e","n/e","1666","0","n/e","n/e","n/e","n/e","66","284","59","1","n/e","n/e","27","n/e","945","n/e","0","983"
"Portugal (PT)","22.02.2022 11:00 - 22.02.2022 12:00 (UTC)","382","n/e","n/e","1445","0","n/e","n/e","n/e","n/e","61","600","53","8","n/e","n/e","29","n/e","1031","n/e","0","772"
"Portugal (PT)","22.02.2022 12:00 - 22.02.2022 13:00 (UTC)","386","n/e","n/e","1423","0","n/e","n/e","n/e","n/e","60","866","44","0","n/e","n/e","28","n/e","1048","n/e","4","590"
"Portugal (PT)","22.02.2022 13:00 - 22.02.2022 14:00 (UTC)","383","n/e","n/e","1534","0","n/e","n/e","n/e","n/e","1","1373","41","0","n/e","n/e","28","n/e","1035","n/e","6","423"
"Portugal (PT)","22.02.2022 14:00 - 22.02.2022 15:00 (UTC)","384","n/e","n/e","1522","0","n/e","n/e","n/e","n/e","54","742","42","0","n/e","n/e","28","n/e","981","n/e","10","333"
"Portugal (PT)","22.02.2022 15:00 - 22.02.2022 16:00 (UTC)","389","n/e","n/e","1320","0","n/e","n/e","n/e","n/e","46","716","36","0","n/e","n/e","28","n/e","843","n/e","8","295"
"Portugal (PT)","22.02.2022 16:00 - 22.02.2022 17:00 (UTC)","386","n/e","n/e","1461","0","n/e","n/e","n/e","n/e","95","449","41","9","n/e","n/e","29","n/e","570","n/e","9","284"
"Portugal (PT)","22.02.2022 17:00 - 22.02.2022 18:00 (UTC)","388","n/e","n/e","1579","0","n/e","n/e","n/e","n/e","205","35","80","37","n/e","n/e","28","n/e","177","n/e","8","388"
"Portugal (PT)","22.02.2022 18:00 - 22.02.2022 19:00 (UTC)","392","n/e","n/e","1618","0","n/e","n/e","n/e","n/e","1289","2","790","256","n/e","n/e","29","n/e","2","n/e","9","777"
"Portugal (PT)","22.02.2022 19:00 - 22.02.2022 20:00 (UTC)","395","n/e","n/e","1584","0","n/e","n/e","n/e","n/e","1186","2","775","199","n/e","n/e","29","n/e","0","n/e","15","1066"
"Portugal (PT)","22.02.2022 20:00 - 22.02.2022 21:00 (UTC)","395","n/e","n/e","1432","0","n/e","n/e","n/e","n/e","845","25","296","107","n/e","n/e","28","n/e","0","n/e","12","1392"
"Portugal (PT)","22.02.2022 21:00 - 22.02.2022 22:00 (UTC)","395","n/e","n/e","1429","0","n/e","n/e","n/e","n/e","131","98","104","66","n/e","n/e","28","n/e","0","n/e","3","1582"
"Portugal (PT)","22.02.2022 22:00 - 22.02.2022 23:00 (UTC)","400","n/e","n/e","1359","0","n/e","n/e","n/e","n/e","46","437","48","32","n/e","n/e","28","n/e","0","n/e","2","1766"
"Portugal (PT)","22.02.2022 23:00 - 23.02.2022 00:00 (UTC)","395","n/e","n/e","1239","0","n/e","n/e","n/e","n/e","0","699","142","6","n/e","n/e","28","n/e","0","n/e","1","2060"
"Portugal (PT)","23.02.2022 00:00 - 23.02.2022 01:00 (UTC)","400","n/e","n/e","1194","0","n/e","n/e","n/e","n/e","0","735","68","0","n/e","n/e","29","n/e","0","n/e","1","2351"
"Portugal (PT)","23.02.2022 01:00 - 23.02.2022 02:00 (UTC)","402","n/e","n/e","1229","0","n/e","n/e","n/e","n/e","0","367","31","8","n/e","n/e","29","n/e","0","n/e","3","2490"
"Portugal (PT)","23.02.2022 02:00 - 23.02.2022 03:00 (UTC)","397","n/e","n/e","1243","0","n/e","n/e","n/e","n/e","0","266","30","0","n/e","n/e","27","n/e","0","n/e","2","2486"
"Portugal (PT)","23.02.2022 03:00 - 23.02.2022 04:00 (UTC)","396","n/e","n/e","1441","0","n/e","n/e","n/e","n/e","0","261","29","0","n/e","n/e","27","n/e","0","n/e","0","2391"
"Portugal (PT)","23.02.2022 04:00 - 23.02.2022 05:00 (UTC)","396","n/e","n/e","1581","0","n/e","n/e","n/e","n/e","1","289","30","1","n/e","n/e","28","n/e","0","n/e","0","2303"
"Portugal (PT)","23.02.2022 05:00 - 23.02.2022 06:00 (UTC)","394","n/e","n/e","1959","0","n/e","n/e","n/e","n/e","177","19","41","47","n/e","n/e","27","n/e","0","n/e","1","2222"
"Portugal (PT)","23.02.2022 06:00 - 23.02.2022 07:00 (UTC)","390","n/e","n/e","2509","0","n/e","n/e","n/e","n/e","703","7","532","56","n/e","n/e","27","n/e","0","n/e","0","2126"
"Portugal (PT)","23.02.2022 07:00 - 23.02.2022 08:00 (UTC)","393","n/e","n/e","2711","0","n/e","n/e","n/e","n/e","1183","5","590","48","n/e","n/e","26","n/e","25","n/e","0","2010"
"Portugal (PT)","23.02.2022 08:00 - 23.02.2022 09:00 (UTC)","405","n/e","n/e","2683","0","n/e","n/e","n/e","n/e","1289","5","597","48","n/e","n/e","27","n/e","166","n/e","0","1876"
"Portugal (PT)","23.02.2022 09:00 - 23.02.2022 10:00 (UTC)","436","n/e","n/e","2478","0","n/e","n/e","n/e","n/e","211","7","82","3","n/e","n/e","29","n/e","399","n/e","0","1567"
"Portugal (PT)","23.02.2022 10:00 - 23.02.2022 11:00 (UTC)","428","n/e","n/e","2346","0","n/e","n/e","n/e","n/e","0","42","55","1","n/e","n/e","29","n/e","513","n/e","0","1052"
"Portugal (PT)","23.02.2022 11:00 - 23.02.2022 12:00 (UTC)","427","n/e","n/e","2322","0","n/e","n/e","n/e","n/e","0","41","54","7","n/e","n/e","29","n/e","717","n/e","1","668"
"Portugal (PT)","23.02.2022 12:00 - 23.02.2022 13:00 (UTC)","426","n/e","n/e","2123","0","n/e","n/e","n/e","n/e","0","103","48","0","n/e","n/e","29","n/e","741","n/e","1","493"
"Portugal (PT)","23.02.2022 13:00 - 23.02.2022 14:00 (UTC)","424","n/e","n/e","1978","0","n/e","n/e","n/e","n/e","0","116","50","0","n/e","n/e","29","n/e","783","n/e","1","308"
"Portugal (PT)","23.02.2022 14:00 - 23.02.2022 15:00 (UTC)","430","n/e","n/e","2051","0","n/e","n/e","n/e","n/e","0","52","51","0","n/e","n/e","29","n/e","807","n/e","2","174"
"Portugal (PT)","23.02.2022 15:00 - 23.02.2022 16:00 (UTC)","430","n/e","n/e","2018","0","n/e","n/e","n/e","n/e","0","143","50","1","n/e","n/e","29","n/e","730","n/e","2","100"
"Portugal (PT)","23.02.2022 16:00 - 23.02.2022 17:00 (UTC)","423","n/e","n/e","2459","0","n/e","n/e","n/e","n/e","40","4","198","50","n/e","n/e","29","n/e","482","n/e","1","62"
"Portugal (PT)","23.02.2022 17:00 - 23.02.2022 18:00 (UTC)","409","n/e","n/e","2774","0","n/e","n/e","n/e","n/e","1381","1","1131","120","n/e","n/e","29","n/e","154","n/e","1","73"
"Portugal (PT)","23.02.2022 18:00 - 23.02.2022 19:00 (UTC)","400","n/e","n/e","2738","0","n/e","n/e","n/e","n/e","1641","1","1362","232","n/e","n/e","29","n/e","2","n/e","3","130"
"Portugal (PT)","23.02.2022 19:00 - 23.02.2022 20:00 (UTC)","415","n/e","n/e","2775","0","n/e","n/e","n/e","n/e","1554","0","1360","245","n/e","n/e","28","n/e","0","n/e","6","150"
"Portugal (PT)","23.02.2022 20:00 - 23.02.2022 21:00 (UTC)","410","n/e","n/e","2760","0","n/e","n/e","n/e","n/e","1388","1","1166","202","n/e","n/e","29","n/e","0","n/e","6","117"
"Portugal (PT)","23.02.2022 21:00 - 23.02.2022 22:00 (UTC)","391","n/e","n/e","2768","0","n/e","n/e","n/e","n/e","712","3","199","94","n/e","n/e","29","n/e","0","n/e","7","121"
"Portugal (PT)","23.02.2022 22:00 - 23.02.2022 23:00 (UTC)","385","n/e","n/e","2517","0","n/e","n/e","n/e","n/e","317","7","62","50","n/e","n/e","28","n/e","0","n/e","13","129"
"Portugal (PT)","23.02.2022 23:00 - 24.02.2022 00:00 (UTC)","385","n/e","n/e","2009","0","n/e","n/e","n/e","n/e","842","6","59","113","n/e","n/e","29","n/e","0","n/e","18","98"
"Portugal (PT)","24.02.2022 00:00 - 24.02.2022 01:00 (UTC)","395","n/e","n/e","1945","0","n/e","n/e","n/e","n/e","334","6","36","48","n/e","n/e","29","n/e","0","n/e","25","68"
"Portugal (PT)","24.02.2022 01:00 - 24.02.2022 02:00 (UTC)","400","n/e","n/e","1952","0","n/e","n/e","n/e","n/e","1","7","33","10","n/e","n/e","29","n/e","0","n/e","25","72"
"Portugal (PT)","24.02.2022 02:00 - 24.02.2022 03:00 (UTC)","394","n/e","n/e","1946","0","n/e","n/e","n/e","n/e","0","7","33","0","n/e","n/e","27","n/e","0","n/e","25","91"
"Portugal (PT)","24.02.2022 03:00 - 24.02.2022 04:00 (UTC)","398","n/e","n/e","1970","0","n/e","n/e","n/e","n/e","0","7","30","0","n/e","n/e","28","n/e","0","n/e","24","115"
"Portugal (PT)","24.02.2022 04:00 - 24.02.2022 05:00 (UTC)","404","n/e","n/e","2020","0","n/e","n/e","n/e","n/e","23","7","41","1","n/e","n/e","29","n/e","0","n/e","25","164"
"Portugal (PT)","24.02.2022 05:00 - 24.02.2022 06:00 (UTC)","407","n/e","n/e","2263","0","n/e","n/e","n/e","n/e","822","5","280","158","n/e","n/e","29","n/e","0","n/e","25","187"
"Portugal (PT)","24.02.2022 06:00 - 24.02.2022 07:00 (UTC)","399","n/e","n/e","2511","0","n/e","n/e","n/e","n/e","1587","1","882","200","n/e","n/e","28","n/e","0","n/e","25","143"
"Portugal (PT)","24.02.2022 07:00 - 24.02.2022 08:00 (UTC)","401","n/e","n/e","2650","0","n/e","n/e","n/e","n/e","1845","0","1121","255","n/e","n/e","28","n/e","8","n/e","25","161"
"Portugal (PT)","24.02.2022 08:00 - 24.02.2022 09:00 (UTC)","403","n/e","n/e","2721","0","n/e","n/e","n/e","n/e","1590","1","1100","169","n/e","n/e","29","n/e","55","n/e","25","238"
"Portugal (PT)","24.02.2022 09:00 - 24.02.2022 10:00 (UTC)","399","n/e","n/e","2534","0","n/e","n/e","n/e","n/e","992","2","827","177","n/e","n/e","28","n/e","135","n/e","25","298"
"Portugal (PT)","24.02.2022 10:00 - 24.02.2022 11:00 (UTC)","400","n/e","n/e","2357","0","n/e","n/e","n/e","n/e","1029","2","716","48","n/e","n/e","29","n/e","202","n/e","25","316"
"Portugal (PT)","24.02.2022 11:00 - 24.02.2022 12:00 (UTC)","401","n/e","n/e","2379","0","n/e","n/e","n/e","n/e","1036","1","595","56","n/e","n/e","29","n/e","282","n/e","25","371"
"Portugal (PT)","24.02.2022 12:00 - 24.02.2022 13:00 (UTC)","401","n/e","n/e","2505","0","n/e","n/e","n/e","n/e","809","2","576","48","n/e","n/e","29","n/e","297","n/e","25","443"
"Portugal (PT)","24.02.2022 13:00 - 24.02.2022 14:00 (UTC)","400","n/e","n/e","2508","0","n/e","n/e","n/e","n/e","439","2","466","48","n/e","n/e","29","n/e","262","n/e","22","443"
"Portugal (PT)","24.02.2022 14:00 - 24.02.2022 15:00 (UTC)","417","n/e","n/e","2487","0","n/e","n/e","n/e","n/e","2","4","294","0","n/e","n/e","29","n/e","284","n/e","24","495"
"Portugal (PT)","24.02.2022 15:00 - 24.02.2022 16:00 (UTC)","424","n/e","n/e","2257","0","n/e","n/e","n/e","n/e","0","13","53","1","n/e","n/e","29","n/e","223","n/e","25","614"
"Portugal (PT)","24.02.2022 16:00 - 24.02.2022 17:00 (UTC)","432","n/e","n/e","2602","0","n/e","n/e","n/e","n/e","0","246","81","54","n/e","n/e","29","n/e","136","n/e","25","710"
"Portugal (PT)","24.02.2022 17:00 - 24.02.2022 18:00 (UTC)","425","n/e","n/e","2808","0","n/e","n/e","n/e","n/e","181","3","341","51","n/e","n/e","29","n/e","43","n/e","25","867"
"Portugal (PT)","24.02.2022 18:00 - 24.02.2022 19:00 (UTC)","431","n/e","n/e","2811","0","n/e","n/e","n/e","n/e","1346","1","478","274","n/e","n/e","29","n/e","1","n/e","25","1092"
"Portugal (PT)","24.02.2022 19:00 - 24.02.2022 20:00 (UTC)","440","n/e","n/e","2778","0","n/e","n/e","n/e","n/e","1619","1","740","221","n/e","n/e","29","n/e","0","n/e","25","1465"
"Portugal (PT)","24.02.2022 20:00 - 24.02.2022 21:00 (UTC)","445","n/e","n/e","2597","0","n/e","n/e","n/e","n/e","996","3","447","69","n/e","n/e","29","n/e","0","n/e","25","1826"
"Portugal (PT)","24.02.2022 21:00 - 24.02.2022 22:00 (UTC)","446","n/e","n/e","2409","0","n/e","n/e","n/e","n/e","498","250","396","41","n/e","n/e","29","n/e","0","n/e","25","2147"
"Portugal (PT)","24.02.2022 22:00 - 24.02.2022 23:00 (UTC)","436","n/e","n/e","1921","0","n/e","n/e","n/e","n/e","11","259","127","0","n/e","n/e","28","n/e","0","n/e","25","2414"
"Portugal (PT)","24.02.2022 23:00 - 25.02.2022 00:00 (UTC)","442","n/e","n/e","1174","0","n/e","n/e","n/e","n/e","0","349","230","0","n/e","n/e","29","n/e","0","n/e","25","2518"
"Portugal (PT)","25.02.2022 00:00 - 25.02.2022 01:00 (UTC)","439","n/e","n/e","965","0","n/e","n/e","n/e","n/e","0","271","165","1","n/e","n/e","28","n/e","0","n/e","25","2530"
"Portugal (PT)","25.02.2022 01:00 - 25.02.2022 02:00 (UTC)","432","n/e","n/e","950","0","n/e","n/e","n/e","n/e","0","663","110","7","n/e","n/e","29","n/e","0","n/e","25","2746"
"Portugal (PT)","25.02.2022 02:00 - 25.02.2022 03:00 (UTC)","427","n/e","n/e","1003","0","n/e","n/e","n/e","n/e","0","1657","34","0","n/e","n/e","28","n/e","0","n/e","24","2784"
"Portugal (PT)","25.02.2022 03:00 - 25.02.2022 04:00 (UTC)","433","n/e","n/e","987","0","n/e","n/e","n/e","n/e","0","1843","33","0","n/e","n/e","28","n/e","0","n/e","15","2787"
"Portugal (PT)","25.02.2022 04:00 - 25.02.2022 05:00 (UTC)","428","n/e","n/e","968","0","n/e","n/e","n/e","n/e","0","1466","31","0","n/e","n/e","27","n/e","0","n/e","4","2805"
"Portugal (PT)","25.02.2022 05:00 - 25.02.2022 06:00 (UTC)","426","n/e","n/e","1176","0","n/e","n/e","n/e","n/e","66","77","77","2","n/e","n/e","28","n/e","0","n/e","3","2945"
"Portugal (PT)","25.02.2022 06:00 - 25.02.2022 07:00 (UTC)","416","n/e","n/e","1817","0","n/e","n/e","n/e","n/e","745","2","226","217","n/e","n/e","26","n/e","0","n/e","0","3191"
"Portugal (PT)","25.02.2022 07:00 - 25.02.2022 08:00 (UTC)","423","n/e","n/e","1990","0","n/e","n/e","n/e","n/e","970","2","600","258","n/e","n/e","26","n/e","21","n/e","0","3307"
"Portugal (PT)","25.02.2022 08:00 - 25.02.2022 09:00 (UTC)","421","n/e","n/e","1969","0","n/e","n/e","n/e","n/e","1602","1","691","264","n/e","n/e","28","n/e","162","n/e","1","3211"
"Portugal (PT)","25.02.2022 09:00 - 25.02.2022 10:00 (UTC)","424","n/e","n/e","1905","0","n/e","n/e","n/e","n/e","1102","1","417","165","n/e","n/e","28","n/e","414","n/e","2","3028"
"Portugal (PT)","25.02.2022 10:00 - 25.02.2022 11:00 (UTC)","426","n/e","n/e","1770","0","n/e","n/e","n/e","n/e","147","4","256","50","n/e","n/e","27","n/e","588","n/e","0","2741"
"Portugal (PT)","25.02.2022 11:00 - 25.02.2022 12:00 (UTC)","423","n/e","n/e","1742","0","n/e","n/e","n/e","n/e","400","3","253","161","n/e","n/e","28","n/e","706","n/e","1","2468"
"Portugal (PT)","25.02.2022 12:00 - 25.02.2022 13:00 (UTC)","418","n/e","n/e","1691","0","n/e","n/e","n/e","n/e","168","3","216","165","n/e","n/e","29","n/e","745","n/e","5","2117"
"Portugal (PT)","25.02.2022 13:00 - 25.02.2022 14:00 (UTC)","423","n/e","n/e","1625","0","n/e","n/e","n/e","n/e","145","72","44","2","n/e","n/e","28","n/e","715","n/e","4","1807"
"Portugal (PT)","25.02.2022 14:00 - 25.02.2022 15:00 (UTC)","428","n/e","n/e","1684","0","n/e","n/e","n/e","n/e","109","53","39","0","n/e","n/e","28","n/e","667","n/e","5","1657"
"Portugal (PT)","25.02.2022 15:00 - 25.02.2022 16:00 (UTC)","426","n/e","n/e","1761","0","n/e","n/e","n/e","n/e","72","293","31","8","n/e","n/e","27","n/e","506","n/e","4","1635"
"Portugal (PT)","25.02.2022 16:00 - 25.02.2022 17:00 (UTC)","439","n/e","n/e","2246","0","n/e","n/e","n/e","n/e","155","6","212","111","n/e","n/e","29","n/e","352","n/e","6","1696"
"Portugal (PT)","25.02.2022 17:00 - 25.02.2022 18:00 (UTC)","443","n/e","n/e","2413","0","n/e","n/e","n/e","n/e","536","5","438","195","n/e","n/e","29","n/e","118","n/e","4","1751"
"Portugal (PT)","25.02.2022 18:00 - 25.02.2022 19:00 (UTC)","438","n/e","n/e","2636","0","n/e","n/e","n/e","n/e","1259","2","1228","318","n/e","n/e","29","n/e","5","n/e","3","2154"
"Portugal (PT)","25.02.2022 19:00 - 25.02.2022 20:00 (UTC)","436","n/e","n/e","2785","0","n/e","n/e","n/e","n/e","544","4","992","232","n/e","n/e","29","n/e","0","n/e","2","2546"
"Portugal (PT)","25.02.2022 20:00 - 25.02.2022 21:00 (UTC)","431","n/e","n/e","2757","0","n/e","n/e","n/e","n/e","128","3","645","96","n/e","n/e","29","n/e","0","n/e","3","2712"
"Portugal (PT)","25.02.2022 21:00 - 25.02.2022 22:00 (UTC)","437","n/e","n/e","2782","0","n/e","n/e","n/e","n/e","66","4","622","1","n/e","n/e","29","n/e","0","n/e","5","2775"
"Portugal (PT)","25.02.2022 22:00 - 25.02.2022 23:00 (UTC)","435","n/e","n/e","2450","0","n/e","n/e","n/e","n/e","63","164","278","0","n/e","n/e","28","n/e","0","n/e","5","2782"
"Portugal (PT)","25.02.2022 23:00 - 26.02.2022 00:00 (UTC)","436","n/e","n/e","2220","0","n/e","n/e","n/e","n/e","91","4","195","0","n/e","n/e","29","n/e","0","n/e","5","2594"
"Portugal (PT)","26.02.2022 00:00 - 26.02.2022 01:00 (UTC)","437","n/e","n/e","1820","0","n/e","n/e","n/e","n/e","67","4","50","1","n/e","n/e","29","n/e","0","n/e","10","2510"
"Portugal (PT)","26.02.2022 01:00 - 26.02.2022 02:00 (UTC)","437","n/e","n/e","1535","0","n/e","n/e","n/e","n/e","0","85","34","7","n/e","n/e","28","n/e","0","n/e","23","2560"
"Portugal (PT)","26.02.2022 02:00 - 26.02.2022 03:00 (UTC)","434","n/e","n/e","1516","0","n/e","n/e","n/e","n/e","0","618","23","0","n/e","n/e","28","n/e","0","n/e","14","2482"
"Portugal (PT)","26.02.2022 03:00 - 26.02.2022 04:00 (UTC)","430","n/e","n/e","1406","0","n/e","n/e","n/e","n/e","0","1563","21","0","n/e","n/e","28","n/e","0","n/e","8","2370"
"Portugal (PT)","26.02.2022 04:00 - 26.02.2022 05:00 (UTC)","430","n/e","n/e","1341","0","n/e","n/e","n/e","n/e","0","1377","20","0","n/e","n/e","28","n/e","0","n/e","3","2266"
"Portugal (PT)","26.02.2022 05:00 - 26.02.2022 06:00 (UTC)","424","n/e","n/e","1515","0","n/e","n/e","n/e","n/e","0","243","65","1","n/e","n/e","27","n/e","0","n/e","3","2267"
"Portugal (PT)","26.02.2022 06:00 - 26.02.2022 07:00 (UTC)","426","n/e","n/e","1679","0","n/e","n/e","n/e","n/e","0","20","115","8","n/e","n/e","27","n/e","0","n/e","4","2182"
"Portugal (PT)","26.02.2022 07:00 - 26.02.2022 08:00 (UTC)","434","n/e","n/e","1784","0","n/e","n/e","n/e","n/e","0","18","208","0","n/e","n/e","28","n/e","27","n/e","5","2127"
"Portugal (PT)","26.02.2022 08:00 - 26.02.2022 09:00 (UTC)","438","n/e","n/e","1809","0","n/e","n/e","n/e","n/e","0","47","237","0","n/e","n/e","28","n/e","164","n/e","4","1993"
"Portugal (PT)","26.02.2022 09:00 - 26.02.2022 10:00 (UTC)","439","n/e","n/e","1746","0","n/e","n/e","n/e","n/e","0","915","61","0","n/e","n/e","27","n/e","313","n/e","3","1622"
"Portugal (PT)","26.02.2022 10:00 - 26.02.2022 11:00 (UTC)","435","n/e","n/e","1661","0","n/e","n/e","n/e","n/e","0","466","53","0","n/e","n/e","27","n/e","546","n/e","1","1136"
"Portugal (PT)","26.02.2022 11:00 - 26.02.2022 12:00 (UTC)","435","n/e","n/e","1730","0","n/e","n/e","n/e","n/e","0","501","44","7","n/e","n/e","28","n/e","562","n/e","4","603"
"Portugal (PT)","26.02.2022 12:00 - 26.02.2022 13:00 (UTC)","434","n/e","n/e","1735","0","n/e","n/e","n/e","n/e","0","474","43","0","n/e","n/e","28","n/e","504","n/e","4","296"
"Portugal (PT)","26.02.2022 13:00 - 26.02.2022 14:00 (UTC)","431","n/e","n/e","1646","0","n/e","n/e","n/e","n/e","0","907","29","0","n/e","n/e","28","n/e","517","n/e","3","158"
"Portugal (PT)","26.02.2022 14:00 - 26.02.2022 15:00 (UTC)","423","n/e","n/e","1682","0","n/e","n/e","n/e","n/e","0","960","30","0","n/e","n/e","27","n/e","346","n/e","2","98"
"Portugal (PT)","26.02.2022 15:00 - 26.02.2022 16:00 (UTC)","428","n/e","n/e","1660","0","n/e","n/e","n/e","n/e","0","1204","43","0","n/e","n/e","28","n/e","356","n/e","2","87"
"Portugal (PT)","26.02.2022 16:00 - 26.02.2022 17:00 (UTC)","432","n/e","n/e","1505","0","n/e","n/e","n/e","n/e","5","249","482","48","n/e","n/e","28","n/e","261","n/e","1","69"
"Portugal (PT)","26.02.2022 17:00 - 26.02.2022 18:00 (UTC)","434","n/e","n/e","1598","0","n/e","n/e","n/e","n/e","453","4","889","218","n/e","n/e","28","n/e","105","n/e","2","96"
"Portugal (PT)","26.02.2022 18:00 - 26.02.2022 19:00 (UTC)","435","n/e","n/e","1610","0","n/e","n/e","n/e","n/e","650","3","1153","269","n/e","n/e","28","n/e","4","n/e","1","133"
"Portugal (PT)","26.02.2022 19:00 - 26.02.2022 20:00 (UTC)","441","n/e","n/e","1604","0","n/e","n/e","n/e","n/e","289","3","1100","64","n/e","n/e","28","n/e","0","n/e","0","178"
"Portugal (PT)","26.02.2022 20:00 - 26.02.2022 21:00 (UTC)","439","n/e","n/e","1635","0","n/e","n/e","n/e","n/e","182","4","1067","70","n/e","n/e","28","n/e","0","n/e","1","214"
"Portugal (PT)","26.02.2022 21:00 - 26.02.2022 22:00 (UTC)","435","n/e","n/e","1486","0","n/e","n/e","n/e","n/e","0","261","621","1","n/e","n/e","28","n/e","0","n/e","1","235"
"Portugal (PT)","26.02.2022 22:00 - 26.02.2022 23:00 (UTC)","433","n/e","n/e","1331","0","n/e","n/e","n/e","n/e","0","443","355","0","n/e","n/e","28","n/e","0","n/e","0","235"
"Portugal (PT)","26.02.2022 23:00 - 27.02.2022 00:00 (UTC)","430","n/e","n/e","922","0","n/e","n/e","n/e","n/e","0","286","246","0","n/e","n/e","29","n/e","0","n/e","1","187"
"Portugal (PT)","27.02.2022 00:00 - 27.02.2022 01:00 (UTC)","434","n/e","n/e","764","0","n/e","n/e","n/e","n/e","0","156","161","1","n/e","n/e","29","n/e","0","n/e","0","215"
"Portugal (PT)","27.02.2022 01:00 - 27.02.2022 02:00 (UTC)","438","n/e","n/e","809","0","n/e","n/e","n/e","n/e","0","156","78","7","n/e","n/e","29","n/e","0","n/e","0","322"
"Portugal (PT)","27.02.2022 02:00 - 27.02.2022 03:00 (UTC)","438","n/e","n/e","798","0","n/e","n/e","n/e","n/e","0","196","25","0","n/e","n/e","28","n/e","0","n/e","0","311"
"Portugal (PT)","27.02.2022 03:00 - 27.02.2022 04:00 (UTC)","432","n/e","n/e","846","0","n/e","n/e","n/e","n/e","0","250","24","0","n/e","n/e","26","n/e","0","n/e","1","332"
"Portugal (PT)","27.02.2022 04:00 - 27.02.2022 05:00 (UTC)","430","n/e","n/e","864","0","n/e","n/e","n/e","n/e","0","29","24","0","n/e","n/e","25","n/e","0","n/e","0","293"
"Portugal (PT)","27.02.2022 05:00 - 27.02.2022 06:00 (UTC)","434","n/e","n/e","859","0","n/e","n/e","n/e","n/e","0","117","29","1","n/e","n/e","27","n/e","0","n/e","0","191"
"Portugal (PT)","27.02.2022 06:00 - 27.02.2022 07:00 (UTC)","431","n/e","n/e","825","0","n/e","n/e","n/e","n/e","0","19","43","7","n/e","n/e","27","n/e","0","n/e","0","166"
"Portugal (PT)","27.02.2022 07:00 - 27.02.2022 08:00 (UTC)","429","n/e","n/e","780","0","n/e","n/e","n/e","n/e","0","114","90","0","n/e","n/e","28","n/e","41","n/e","0","177"
"Portugal (PT)","27.02.2022 08:00 - 27.02.2022 09:00 (UTC)","429","n/e","n/e","795","0","n/e","n/e","n/e","n/e","0","334","205","0","n/e","n/e","27","n/e","297","n/e","1","178"
"Portugal (PT)","27.02.2022 09:00 - 27.02.2022 10:00 (UTC)","426","n/e","n/e","803","0","n/e","n/e","n/e","n/e","0","145","147","0","n/e","n/e","26","n/e","634","n/e","1","121"
