date,nuclear,hydro,fossil,P_BS,renewables,total.prod,low.carbon,nuclear.perc,hydro.perc,fossil.perc,P_BS.perc,renewables.perc,low.carbon.perc,unit,year,month,month_date,weekday
2015-11-27,1141.614,731.617483398438,3520.60484765625,401.4676840820313,0.0,5795.304015136719,2274.6991674804685,0.19698949304785832,0.12624315851032678,0.6074926938191343,0.06927465462268077,0.0,0.3925073061808657,Gwh,2015,11,11-27,Friday
2015-11-28,1161.82741015625,724.8403437500008,3486.810807421875,391.21982763671883,0.0,5764.6983889648445,2277.88758154297,0.20154175149567138,0.12573777409370396,0.6048557222172372,0.06786475219338742,0.0,0.39514427778276284,Gwh,2015,11,11-28,Saturday
2015-11-29,1165.433125,710.3323105468754,3437.8366798828124,395.3892329101563,0.0,5708.991348339844,2271.154668457032,0.20413993539137243,0.12442343440464973,0.6021793465990317,0.06925728360494611,0.0,0.39782065340096834,Gwh,2015,11,11-29,Sunday
2015-11-30,1170.1044375,739.5449340820319,3534.953389453125,395.6522622070313,0.0,5840.255023242189,2305.3016337890635,0.2003515998605181,0.1266288768450863,0.6052738066035194,0.06774571669087609,0.0,0.3947261933964806,Gwh,2015,11,11-30,Monday
2015-12-01,1186.372,721.3917397460947,3552.485883398437,392.3681748046875,0.0,5852.6177979492195,2300.131914550782,0.2027079233528131,0.12325967022805986,0.6069909237270273,0.06704148269209974,0.0,0.3930090762729726,Gwh,2015,12,12-01,Tuesday
2015-12-02,1186.438,717.2041738281256,3504.746768554689,390.59078515625,0.0,5798.979727539065,2294.2329589843753,0.2045942658439838,0.12367764805628804,0.6043729989106225,0.06735508718910567,0.0,0.39562700108937743,Gwh,2015,12,12-02,Wednesday
2015-12-03,1189.122375,715.3871914062507,3543.0268904296872,393.72222460937513,0.0,5841.2586814453125,2298.2317910156253,0.20357296943161116,0.12247141077293315,0.6065519580024883,0.0674036617929675,0.0,0.3934480419975117,Gwh,2015,12,12-03,Thursday
2015-12-04,1186.922640625,719.0365546875008,3544.4738953125006,395.52040478515624,0.0,5845.953495410157,2301.4796000976567,0.20303319921324903,0.12299731006277062,0.6063123659973312,0.06765712472664927,0.0,0.3936876340026689,Gwh,2015,12,12-04,Friday
2015-12-05,1162.61,676.7605219726574,3448.093526367188,393.63340332031254,0.0,5681.097451660158,2233.00392529297,0.20464531895333996,0.11912496269094823,0.6069414502579197,0.0692882680977921,0.0,0.3930585497420803,Gwh,2015,12,12-05,Saturday
2015-12-06,1159.936,666.2523715820325,3332.518730859376,404.3367458496094,0.0,5563.043848291018,2230.5251174316422,0.20850743435292812,0.11976399786723002,0.5990459219341108,0.07268264584573116,0.0,0.40095407806588934,Gwh,2015,12,12-06,Sunday
2015-12-07,1171.86098828125,716.7103081054701,3456.417009375,408.483302734375,0.0,5753.471608496095,2297.054599121095,0.203678938217193,0.12457006080417796,0.6007532920247565,0.07099770895387261,0.0,0.3992467079752436,Gwh,2015,12,12-07,Monday
2015-12-08,1183.25711328125,708.2163303222667,3476.3684185546877,405.7491479492188,0.0,5773.591010107423,2297.222591552735,0.20494300881545024,0.12266479026353647,0.6021154620181534,0.07027673890285994,0.0,0.3978845379818466,Gwh,2015,12,12-08,Tuesday
2015-12-09,1192.518,716.3367067871098,3487.478326171876,411.81372412109374,0.0,5808.14675708008,2320.668430908204,0.20531815910924273,0.1233330934542764,0.6004459721890929,0.07090277524738789,0.0,0.3995540278109071,Gwh,2015,12,12-09,Wednesday
2015-12-10,1185.702,730.8287858886727,3477.6677830078124,410.0974584960938,0.0,5804.296027392579,2326.628244384767,0.20428007021079594,0.12591170099519847,0.599154103545966,0.07065412524803957,0.0,0.40084589645403407,Gwh,2015,12,12-10,Thursday
2015-12-11,1207.722,748.975725097657,3436.259677734375,417.3571376953125,0.0,5810.314540527344,2374.0548627929697,0.20785828229712106,0.1289045059219255,0.5914068255283302,0.07183038625262328,0.0,0.4085931744716699,Gwh,2015,12,12-11,Friday
2015-12-12,1196.38334375,725.4773957519538,3318.4928109375,419.2220180664063,0.0,5659.57556850586,2341.0827575683597,0.21139100083892823,0.1281858307165393,0.5863501195043834,0.07407304894014902,0.0,0.41364988049561646,Gwh,2015,12,12-12,Saturday
2015-12-13,1128.836,714.9980371093754,3354.747948632813,414.75517578125005,0.0,5613.337161523439,2258.5892128906257,0.2010989127354748,0.1273748603611987,0.5976387756694712,0.07388745123385516,0.0,0.4023612243305287,Gwh,2015,12,12-13,Sunday
2015-12-14,1178.114,762.703264160157,3510.833916796876,404.3238896484376,0.0,5855.975070605471,2345.1411538085945,0.2011815258424914,0.1302435981991464,0.5995302019675227,0.06904467399083943,0.0,0.40046979803247723,Gwh,2015,12,12-14,Monday
2015-12-15,1178.55651953125,776.0465786132814,3520.20507890625,408.8162216796874,0.0,5883.624398730469,2363.4193198242187,0.2003113114741912,0.13189940859935448,0.5983055409971135,0.06948373892934076,0.0,0.4016944590028865,Gwh,2015,12,12-15,Tuesday
2015-12-16,1195.22721875,781.3495405273442,3588.531866015626,414.41547167968764,0.0,5979.524096972657,2390.9922309570316,0.19988667983713376,0.13067085738862222,0.600136701151927,0.06930576162231705,0.0,0.399863298848073,Gwh,2015,12,12-16,Wednesday
2015-12-17,1216.026,786.3362912597656,3639.91828359375,420.72020703124997,0.0,6063.000781884765,2423.0824982910153,0.20056504093373745,0.12969424210024966,0.6003493013672732,0.06939141559873978,0.0,0.3996506986327268,Gwh,2015,12,12-17,Thursday
2015-12-18,1221.356,786.3595095214848,3672.3572472656247,425.27950390625006,0.0,6105.35226069336,2432.995013427735,0.20004677008780744,0.12879838475236172,0.6014980119834347,0.06965683317639608,0.0,0.3985019880165653,Gwh,2015,12,12-18,Friday
2015-12-19,1193.126,754.7071376953135,3590.610075,418.55122509765624,0.0,5956.99443779297,2366.3843627929696,0.2002899301752657,0.12669260406006488,0.6027553177186278,0.07026214804604164,0.0,0.39724468228137216,Gwh,2015,12,12-19,Saturday
2015-12-20,1193.492,733.7589038085945,3512.7588199218753,415.74676269531255,0.0,5855.756486425783,2342.997666503907,0.2038151693579867,0.12530556991389916,0.5998813010863403,0.07099795964177374,0.0,0.4001186989136596,Gwh,2015,12,12-20,Sunday
2015-12-21,1194.78326953125,784.7376220703129,3583.150537500001,419.24400195312506,0.0,5981.915431054689,2398.764893554688,0.1997325577905394,0.13118500773120317,0.5989971905818543,0.07008524389640308,0.0,0.40100280941814564,Gwh,2015,12,12-21,Monday
2015-12-22,1187.262,778.5709365234379,3614.0642332031252,421.2435107421876,0.0,6001.140680468751,2387.076447265626,0.1978393880790114,0.12973715798020977,0.602229546953535,0.07019390698724365,0.0,0.3977704530464649,Gwh,2015,12,12-22,Tuesday
2015-12-23,1135.564,786.4611447753906,3608.655753515624,417.3794926757813,0.0,5948.060390966795,2339.4046374511713,0.19091332726287702,0.1322214458295975,0.6066945384408033,0.07017068846672228,0.0,0.3933054615591967,Gwh,2015,12,12-23,Wednesday
2015-12-24,1144.66171875,784.9069550781252,3554.3529281250003,414.08032617187513,0.0,5898.001928125001,2343.6490000000003,0.19407618591842218,0.1330801455549287,0.6026367863963964,0.07020688213025271,0.0,0.39736321360360355,Gwh,2015,12,12-24,Thursday
2015-12-25,1147.054,787.0427141113288,3617.249888671876,418.1354763183594,0.0,5969.4820791015645,2352.232190429688,0.1921530184361718,0.13184438845484941,0.6059570731161805,0.07004551999279823,0.0,0.3940429268838194,Gwh,2015,12,12-25,Friday
2015-12-26,1137.2359921875,726.398911621095,3565.6902984375,422.1256098632813,0.0,5851.450812109376,2285.760513671876,0.1943511154249181,0.1241399671544427,0.6093685844642882,0.07214033295635108,0.0,0.39063141553571185,Gwh,2015,12,12-26,Saturday
2015-12-27,1141.964,725.4984785156256,3564.638658984375,420.8348369140625,0.0,5852.935974414064,2288.2973154296883,0.19510960054783816,0.12395462408731629,0.6090342820367568,0.0719014933280886,0.0,0.3909657179632431,Gwh,2015,12,12-27,Sunday
2015-12-28,1159.22124609375,780.9054099121098,3735.5733457031242,431.7676379394532,0.0,6107.467639648437,2371.8942939453136,0.18980391129186205,0.12786075276807538,0.6116403010394262,0.07069503490063632,0.0,0.3883596989605738,Gwh,2015,12,12-28,Monday
2015-12-29,1168.492,781.9097770996099,3751.062542578126,434.15964453124997,0.0,6135.623964208986,2384.56142163086,0.1904438744643054,0.12743769527936102,0.6113579587763603,0.07076047147997319,0.0,0.38864204122363966,Gwh,2015,12,12-29,Tuesday
2015-12-30,1191.562,762.9816235351568,3803.6269722656248,435.82488745117195,0.0,6193.995483251953,2390.3685109863286,0.19237372762409724,0.12318084919470726,0.6140829425126826,0.07036248066851293,0.0,0.3859170574873174,Gwh,2015,12,12-30,Wednesday
2015-12-31,1164.23600390625,755.790656738282,3764.506062304688,432.8910312500001,0.0,6117.42375419922,2352.917691894532,0.19031475514624543,0.1235472131907619,0.6153744147151152,0.07076361694787746,0.0,0.3846255852848847,Gwh,2015,12,12-31,Thursday
