unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2018-07-25,2018,7,07-25,Wednesday,0.0,0.0,0.0,173.09,92.002,22.583,0.0,8.41,0.0,296.085,296.085,0.0,0.0,0.0,0.5845956397656079,0.3107283381461405,0.07627201648175355,0.0,0.028404005606498136,0.0,1.0,0.0
Gwh,2018-07-26,2018,7,07-26,Thursday,0.0,0.0,0.0,173.85,92.688,16.626,0.0,8.047,0.0,291.211,291.211,0.0,0.0,0.0,0.596989811511241,0.31828468018035033,0.05709262356160997,0.0,0.027632884746798713,0.0,1.0,0.0
Gwh,2018-07-27,2018,7,07-27,Friday,0.0,0.0,0.0,172.852,85.565,23.248,0.0,8.625,0.0,290.29,290.29,0.0,0.0,0.0,0.5954459333769678,0.2947569671707602,0.08008543180956974,0.0,0.029711667642702125,0.0,1.0,0.0
Gwh,2018-07-28,2018,7,07-28,Saturday,0.0,0.0,0.0,172.215,55.328,45.997,0.0,8.386,0.0,281.926,281.926,0.0,0.0,0.0,0.6108517838014231,0.19625007980817663,0.16315274220894846,0.0,0.02974539418145187,0.0,1.0,0.0
Gwh,2018-07-29,2018,7,07-29,Sunday,0.0,0.0,0.0,170.408,60.326,35.797,0.0,7.799,0.0,274.33,274.33,0.0,0.0,0.0,0.6211788721612657,0.21990303648890025,0.13048882732475486,0.0,0.02842926402507929,0.0,1.0,0.0
Gwh,2018-07-30,2018,7,07-30,Monday,0.0,0.0,0.0,168.047,104.15,14.873,0.0,7.913,0.0,294.983,294.983,0.0,0.0,0.0,0.5696836766864531,0.35307119393320974,0.05041985470349138,0.0,0.026825274676845784,0.0,1.0,0.0
Gwh,2018-07-31,2018,7,07-31,Tuesday,0.0,0.0,0.0,157.24,116.579,17.224,0.0,7.533,0.0,298.576,298.576,0.0,0.0,0.0,0.526633085043674,0.3904500026793848,0.05768715502920529,0.0,0.02522975724773592,0.0,1.0,0.0
Gwh,2018-08-01,2018,8,08-01,Wednesday,0.0,0.0,0.0,151.441,121.98,19.773,0.0,7.92,0.0,301.114,301.114,0.0,0.0,0.0,0.5029357651919207,0.4050957444688723,0.06566615966046083,0.0,0.026302330678746256,0.0,1.0,0.0
Gwh,2018-08-02,2018,8,08-02,Thursday,0.0,0.0,0.0,152.088,117.374,15.86,0.0,8.066,0.0,293.388,293.388,0.0,0.0,0.0,0.51838521002904,0.4000640789671016,0.05405810735272063,0.0,0.02749260365113775,0.0,1.0,0.0
Gwh,2018-08-03,2018,8,08-03,Friday,0.0,0.0,0.0,152.89,109.799,32.229,0.0,8.047,0.0,302.965,302.965,0.0,0.0,0.0,0.5046457511593748,0.362414800389484,0.10637862459359992,0.0,0.026560823857541303,0.0,1.0,0.0
Gwh,2018-08-04,2018,8,08-04,Saturday,0.0,0.0,0.0,169.345,64.951,27.065,0.0,7.983,0.0,269.344,269.344,0.0,0.0,0.0,0.6287312878697874,0.24114515266722109,0.10048488178685994,0.0,0.02963867767613164,0.0,1.0,0.0
Gwh,2018-08-05,2018,8,08-05,Sunday,0.0,0.0,0.0,170.963,55.071,50.388,0.0,7.969,0.0,284.391,284.391,0.0,0.0,0.0,0.601154748216364,0.19364536852432038,0.1771786026983976,0.0,0.02802128056091789,0.0,1.0,0.0
Gwh,2018-08-06,2018,8,08-06,Monday,0.0,0.0,0.0,172.234,116.081,53.109,0.0,7.767,0.0,349.191,349.191,0.0,0.0,0.0,0.4932372254725924,0.33242838446580814,0.1520915487512565,0.0,0.022242841310343053,0.0,1.0,0.0
Gwh,2018-08-07,2018,8,08-07,Tuesday,0.0,0.0,0.0,171.807,134.243,12.874,0.0,7.788,0.0,326.712,326.712,0.0,0.0,0.0,0.5258668184823331,0.410890937584172,0.03940473566933569,0.0,0.02383750826415926,0.0,1.0,0.0
Gwh,2018-08-08,2018,8,08-08,Wednesday,0.0,0.0,0.0,171.488,107.481,53.261,0.0,8.232,0.0,340.462,340.462,0.0,0.0,0.0,0.5036920419900018,0.31569161903531084,0.15643742914040334,0.0,0.024178909834284,0.0,1.0,0.0
Gwh,2018-08-09,2018,8,08-09,Thursday,0.0,0.0,0.0,171.091,109.581,36.836,0.0,7.886,0.0,325.394,325.394,0.0,0.0,0.0,0.5257964191103708,0.33676404604879007,0.11320430001782454,0.0,0.02423523482301456,0.0,1.0,0.0
Gwh,2018-08-10,2018,8,08-10,Friday,0.0,0.0,0.0,170.747,86.324,80.031,0.0,7.87,0.0,344.972,344.972,0.0,0.0,0.0,0.4949590111661237,0.2502348016650627,0.23199274143988502,0.0,0.022813445728928725,0.0,1.0,0.0
Gwh,2018-08-11,2018,8,08-11,Saturday,0.0,0.0,0.0,170.66,55.865,66.75,0.0,7.128,0.0,300.403,300.403,0.0,0.0,0.0,0.5681035142791516,0.18596685119655929,0.2222015093058325,0.0,0.02372812521845654,0.0,1.0,0.0
Gwh,2018-08-12,2018,8,08-12,Sunday,0.0,0.0,0.0,170.646,52.934,65.972,0.0,7.554,0.0,297.106,297.106,0.0,0.0,0.0,0.5743606658902883,0.17816536858898843,0.22204869642484498,0.0,0.02542526909587824,0.0,1.0,0.0
Gwh,2018-08-13,2018,8,08-13,Monday,0.0,0.0,0.0,171.054,134.016,35.092,0.0,6.933,0.0,347.095,347.095,0.0,0.0,0.0,0.49281608781457525,0.38610754980624895,0.10110200377418285,0.0,0.019974358604992866,0.0,1.0,0.0
Gwh,2018-08-14,2018,8,08-14,Tuesday,0.0,0.0,0.0,172.34,139.005,17.725,0.0,7.246,0.0,336.316,336.316,0.0,0.0,0.0,0.5124347340001666,0.41331664268128787,0.05270340988831933,0.0,0.021545213430226338,0.0,1.0,0.0
Gwh,2018-08-15,2018,8,08-15,Wednesday,0.0,0.0,0.0,171.499,124.035,19.533,0.0,6.732,0.0,321.799,321.799,0.0,0.0,0.0,0.532938262704359,0.38544246563848866,0.060699380669299786,0.0,0.020919890987852668,0.0,1.0,0.0
Gwh,2018-08-16,2018,8,08-16,Thursday,0.0,0.0,0.0,169.827,104.08,63.11,0.0,7.572,0.0,344.589,344.589,0.0,0.0,0.0,0.49283929550856237,0.3020409821555534,0.18314571852264583,0.0,0.02197400381323838,0.0,1.0,0.0
Gwh,2018-08-17,2018,8,08-17,Friday,0.0,0.0,0.0,164.578,104.112,66.936,0.0,8.015,0.0,343.641,343.641,0.0,0.0,0.0,0.47892422615462066,0.30296734091682886,0.1947846735401189,0.0,0.023323759388431533,0.0,1.0,0.0
Gwh,2018-08-18,2018,8,08-18,Saturday,0.0,0.0,0.0,162.244,67.344,69.19,0.0,6.949,0.0,305.727,305.727,0.0,0.0,0.0,0.5306826024525149,0.22027495118193682,0.22631301782309055,0.0,0.022729428542457814,0.0,1.0,0.0
Gwh,2018-08-19,2018,8,08-19,Sunday,0.0,0.0,0.0,152.122,80.459,75.374,0.0,7.673,0.0,315.628,315.628,0.0,0.0,0.0,0.4819661120052721,0.25491718098521043,0.23880644302786824,0.0,0.024310263981649285,0.0,1.0,0.0
Gwh,2018-08-20,2018,8,08-20,Monday,0.0,0.0,0.0,153.273,128.525,47.862,0.0,7.203,0.0,336.863,336.863,0.0,0.0,0.0,0.4550009944695618,0.38153492666158056,0.14208149900701472,0.0,0.021382579861842946,0.0,1.0,0.0
Gwh,2018-08-21,2018,8,08-21,Tuesday,0.0,0.0,0.0,151.584,141.762,40.293,0.0,8.062,0.0,341.701,341.701,0.0,0.0,0.0,0.44361590981589166,0.41487148120725426,0.1179188822976813,0.0,0.023593726679172724,0.0,1.0,0.0
Gwh,2018-08-22,2018,8,08-22,Wednesday,0.0,0.0,0.0,148.835,133.098,56.545,0.0,8.74,0.0,347.218,347.218,0.0,0.0,0.0,0.42865001238415057,0.38332690125511926,0.16285158027521615,0.0,0.025171506085514,0.0,1.0,0.0
Gwh,2018-08-23,2018,8,08-23,Thursday,0.0,0.0,0.0,138.494,149.801,38.191,0.0,9.711,0.0,336.197,336.197,0.0,0.0,0.0,0.41194299770670173,0.4455750646198508,0.11359708742195797,0.0,0.028884850251489454,0.0,1.0,0.0
Gwh,2018-08-24,2018,8,08-24,Friday,0.0,0.0,0.0,115.816,138.641,45.397,0.0,9.003,0.0,308.857,308.857,0.0,0.0,0.0,0.3749825971242355,0.44888411141725776,0.14698387927098946,0.0,0.0291494121875172,0.0,1.0,0.0
Gwh,2018-08-25,2018,8,08-25,Saturday,0.0,0.0,0.0,116.1,116.257,36.469,0.0,9.311,0.0,278.137,278.137,0.0,0.0,0.0,0.4174201922074373,0.41798466223479797,0.13111883711983663,0.0,0.03347630843792807,0.0,1.0,0.0
Gwh,2018-08-26,2018,8,08-26,Sunday,0.0,0.0,0.0,116.083,111.473,19.533,0.0,9.514,0.0,256.603,256.603,0.0,0.0,0.0,0.452383643215395,0.4344181478782399,0.07612147948387198,0.0,0.037076729422493106,0.0,1.0,0.0
Gwh,2018-08-27,2018,8,08-27,Monday,0.0,0.0,0.0,115.919,151.2,34.691,0.0,9.642,0.0,311.452,311.452,0.0,0.0,0.0,0.3721889729396504,0.4854680657051488,0.1113847398636066,0.0,0.030958221491594207,0.0,1.0,0.0
Gwh,2018-08-28,2018,8,08-28,Tuesday,0.0,0.0,0.0,110.177,181.73,18.212,0.0,9.642,0.0,319.761,319.761,0.0,0.0,0.0,0.3445604685999856,0.5683307220079996,0.056955038294226,0.0,0.03015377109778866,0.0,1.0,0.0
Gwh,2018-08-29,2018,8,08-29,Wednesday,0.0,0.0,0.0,94.975,173.72,27.122,0.0,8.709,0.0,304.526,304.526,0.0,0.0,0.0,0.31187813191648656,0.5704603219429539,0.08906300283062858,0.0,0.028598543309930842,0.0,1.0,0.0
Gwh,2018-08-30,2018,8,08-30,Thursday,0.0,0.0,0.0,95.115,169.9,30.211,0.0,8.866,0.0,304.092,304.092,0.0,0.0,0.0,0.3127836312694842,0.5587124949028583,0.09934822356392145,0.0,0.029155650263735976,0.0,1.0,0.0
Gwh,2018-08-31,2018,8,08-31,Friday,0.0,0.0,0.0,95.658,170.2,39.323,0.0,9.443,0.0,314.624,314.624,0.0,0.0,0.0,0.304039106997559,0.5409631814483319,0.12498410801464604,0.0,0.030013603539462974,0.0,1.0,0.0
Gwh,2018-09-01,2018,9,09-01,Saturday,0.0,0.0,0.0,95.905,148.856,13.699,0.0,11.391,0.0,269.851,269.851,0.0,0.0,0.0,0.35539983175900774,0.5516229326554284,0.05076505182489596,0.0,0.042212183760667925,0.0,1.0,0.0
Gwh,2018-09-02,2018,9,09-02,Sunday,0.0,0.0,0.0,104.201,118.218,15.753,0.0,10.909,0.0,249.081,249.081,0.0,0.0,0.0,0.4183418245470349,0.4746166909559541,0.06324448673323137,0.0,0.04379699776377966,0.0,1.0,0.0
Gwh,2018-09-03,2018,9,09-03,Monday,0.0,0.0,0.0,108.762,170.255,23.967,0.0,10.456,0.0,313.44,313.44,0.0,0.0,0.0,0.34699464012251147,0.5431821082184788,0.07646439509954057,0.0,0.033358856559469116,0.0,1.0,0.0
Gwh,2018-09-04,2018,9,09-04,Tuesday,0.0,0.0,0.0,114.144,179.725,14.281,0.0,10.659,0.0,318.809,318.809,0.0,0.0,0.0,0.358032552405986,0.5637387903101857,0.04479484581677431,0.0,0.03343381146705394,0.0,1.0,0.0
Gwh,2018-09-05,2018,9,09-05,Wednesday,0.0,0.0,0.0,115.569,180.162,8.997,0.0,10.544,0.0,315.272,315.272,0.0,0.0,0.0,0.3665691847040016,0.571449415108224,0.028537263061737168,0.0,0.0334441371260372,0.0,1.0,0.0
Gwh,2018-09-06,2018,9,09-06,Thursday,0.0,0.0,0.0,115.447,178.667,12.524,0.0,10.704,0.0,317.342,317.342,0.0,0.0,0.0,0.36379363588809555,0.5630108841565251,0.03946530872056015,0.0,0.03373017123481922,0.0,1.0,0.0
Gwh,2018-09-07,2018,9,09-07,Friday,0.0,0.0,0.0,115.499,167.374,29.754,0.0,10.931,0.0,323.558,323.558,0.0,0.0,0.0,0.356965366333084,0.5172921083700603,0.09195878327842304,0.0,0.03378374201843255,0.0,1.0,0.0
Gwh,2018-09-08,2018,9,09-08,Saturday,0.0,0.0,0.0,115.517,112.188,40.703,0.0,11.238,0.0,279.646,279.646,0.0,0.0,0.0,0.41308296918246634,0.40117863298598944,0.14555187630075167,0.0,0.040186521530792496,0.0,1.0,0.0
Gwh,2018-09-09,2018,9,09-09,Sunday,0.0,0.0,0.0,115.534,108.096,41.297,0.0,11.378,0.0,276.305,276.305,0.0,0.0,0.0,0.4181393749660701,0.3912198476321456,0.1494616456452109,0.0,0.04117913175657335,0.0,1.0,0.0
Gwh,2018-09-10,2018,9,09-10,Monday,0.0,0.0,0.0,115.745,148.348,62.506,0.0,11.541,0.0,338.14,338.14,0.0,0.0,0.0,0.34229904773170877,0.43871769089726154,0.18485242798840718,0.0,0.034130833382622586,0.0,1.0,0.0
Gwh,2018-09-11,2018,9,09-11,Tuesday,0.0,0.0,0.0,116.192,151.712,66.062,0.0,11.573,0.0,345.539,345.539,0.0,0.0,0.0,0.33626305568980636,0.4390589774236772,0.1911853654724937,0.0,0.03349260141402273,0.0,1.0,0.0
Gwh,2018-09-12,2018,9,09-12,Wednesday,0.0,0.0,0.0,116.667,141.16,89.348,0.0,12.204,0.0,359.379,359.379,0.0,0.0,0.0,0.3246349953670081,0.3927886715695686,0.24861775451542797,0.0,0.03395857854799529,0.0,1.0,0.0
Gwh,2018-09-13,2018,9,09-13,Thursday,0.0,0.0,0.0,116.776,149.45,66.552,0.0,12.716,0.0,345.494,345.494,0.0,0.0,0.0,0.3379971866371051,0.4325690171175186,0.19262852611043896,0.0,0.036805270134937215,0.0,1.0,0.0
Gwh,2018-09-14,2018,9,09-14,Friday,0.0,0.0,0.0,116.353,160.8,53.186,0.0,13.132,0.0,343.471,343.471,0.0,0.0,0.0,0.3387564015593747,0.46816179531896435,0.15484858983727884,0.0,0.03823321328438209,0.0,1.0,0.0
Gwh,2018-09-15,2018,9,09-15,Saturday,0.0,0.0,0.0,116.244,104.683,68.707,0.0,13.897,0.0,303.531,303.531,0.0,0.0,0.0,0.3829724146792255,0.3448840480873453,0.2263590868807469,0.0,0.04578445035268226,0.0,1.0,0.0
Gwh,2018-09-16,2018,9,09-16,Sunday,0.0,0.0,0.0,116.726,105.967,59.194,0.0,14.133,0.0,296.02,296.02,0.0,0.0,0.0,0.39431795148976423,0.3579724342949801,0.1999662184987501,0.0,0.04774339571650564,0.0,1.0,0.0
Gwh,2018-09-17,2018,9,09-17,Monday,0.0,0.0,0.0,123.507,162.179,60.676,0.0,14.308,0.0,360.67,360.67,0.0,0.0,0.0,0.34243768541880387,0.44966035434053286,0.1682313472149056,0.0,0.03967061302575762,0.0,1.0,0.0
Gwh,2018-09-18,2018,9,09-18,Tuesday,0.0,0.0,0.0,136.287,144.99,53.373,0.0,14.015,0.0,348.665,348.665,0.0,0.0,0.0,0.3908823655944818,0.4158432879698278,0.1530781695897208,0.0,0.04019617684596963,0.0,1.0,0.0
Gwh,2018-09-19,2018,9,09-19,Wednesday,0.0,0.0,0.0,141.753,138.549,70.832,0.0,14.332,0.0,365.466,365.466,0.0,0.0,0.0,0.3878691861896865,0.37910229679368257,0.193812830742121,0.0,0.0392156862745098,0.0,1.0,0.0
Gwh,2018-09-20,2018,9,09-20,Thursday,0.0,0.0,0.0,148.191,124.121,108.385,0.0,13.578,0.0,394.275,394.275,0.0,0.0,0.0,0.37585695263458246,0.31480819225160106,0.2748969627797857,0.0,0.034437892334030815,0.0,1.0,0.0
Gwh,2018-09-21,2018,9,09-21,Friday,0.0,0.0,0.0,164.163,98.17,99.513,0.0,13.72,0.0,375.566,375.566,0.0,0.0,0.0,0.437108257936022,0.2613921387985068,0.2649680748523562,0.0,0.03653152841311514,0.0,1.0,0.0
Gwh,2018-09-22,2018,9,09-22,Saturday,0.0,0.0,0.0,164.605,61.345,126.006,0.0,14.155,0.0,366.111,366.111,0.0,0.0,0.0,0.4496040818221796,0.1675584727036336,0.34417430779189917,0.0,0.03866313768228761,0.0,1.0,0.0
Gwh,2018-09-23,2018,9,09-23,Sunday,0.0,0.0,0.0,165.456,79.221,97.487,0.0,15.473,0.0,357.637,357.637,0.0,0.0,0.0,0.46263669586759754,0.22151231556019094,0.27258644938862586,0.0,0.043264539183585596,0.0,1.0,0.0
Gwh,2018-09-24,2018,9,09-24,Monday,0.0,0.0,0.0,166.463,110.583,92.947,0.0,16.683,0.0,386.676,386.676,0.0,0.0,0.0,0.4304973673049271,0.28598361418862306,0.240374370273821,0.0,0.04314464823262887,0.0,1.0,0.0
Gwh,2018-09-25,2018,9,09-25,Tuesday,0.0,0.0,0.0,172.041,144.03,80.494,0.0,17.536,0.0,414.101,414.101,0.0,0.0,0.0,0.4154566156565669,0.3478136976244926,0.1943825298659023,0.0,0.04234715685303827,0.0,1.0,0.0
Gwh,2018-09-26,2018,9,09-26,Wednesday,0.0,0.0,0.0,173.255,80.652,130.683,0.0,17.895,0.0,402.485,402.485,0.0,0.0,0.0,0.4304632470775308,0.2003851075195349,0.3246903611314707,0.0,0.04446128427146353,0.0,1.0,0.0
Gwh,2018-09-27,2018,9,09-27,Thursday,0.0,0.0,0.0,173.324,104.174,92.182,0.0,17.823,0.0,387.503,387.503,0.0,0.0,0.0,0.4472842790894523,0.2688340477364046,0.23788719055078283,0.0,0.04599448262336034,0.0,1.0,0.0
Gwh,2018-09-28,2018,9,09-28,Friday,0.0,0.0,0.0,173.492,127.617,64.328,0.0,17.128,0.0,382.565,382.565,0.0,0.0,0.0,0.4534967913949263,0.3335825284592161,0.16814920340334324,0.0,0.044771476742514346,0.0,1.0,0.0
Gwh,2018-09-29,2018,9,09-29,Saturday,0.0,0.0,0.0,173.256,104.085,78.21,0.0,16.587,0.0,372.138,372.138,0.0,0.0,0.0,0.46556922432001036,0.2796946294116699,0.2101639714299534,0.0,0.04457217483836642,0.0,1.0,0.0
Gwh,2018-09-30,2018,9,09-30,Sunday,0.0,0.0,0.0,187.207,81.856,90.711,0.0,16.249,0.0,376.023,376.023,0.0,0.0,0.0,0.4978605032138991,0.2176888115886528,0.24123790300061432,0.0,0.0432127821968337,0.0,1.0,0.0
Gwh,2018-10-01,2018,10,10-01,Monday,0.0,0.0,0.0,196.636,138.964,35.2,0.0,17.706,0.0,388.506,388.506,0.0,0.0,0.0,0.5061337534040659,0.357688169552079,0.09060349132317135,0.0,0.045574585720683854,0.0,1.0,0.0
Gwh,2018-10-02,2018,10,10-02,Tuesday,0.0,0.0,0.0,200.136,117.943,40.385,0.0,19.465,0.0,377.929,377.929,0.0,0.0,0.0,0.5295597850389888,0.3120771361816638,0.10685869568093478,0.0,0.05150438309841267,0.0,1.0,0.0
Gwh,2018-10-03,2018,10,10-03,Wednesday,0.0,0.0,0.0,201.746,113.379,54.852,0.0,20.085,0.0,390.062,390.062,0.0,0.0,0.0,0.5172152119406659,0.29066917566950895,0.14062379826796764,0.0,0.05149181412185755,0.0,1.0,0.0
Gwh,2018-10-04,2018,10,10-04,Thursday,0.0,0.0,0.0,169.107,157.652,35.733,0.0,20.595,0.0,383.087,383.087,0.0,0.0,0.0,0.4414323639277762,0.41153054006009077,0.09327646200471433,0.0,0.05376063400741868,0.0,1.0,0.0
Gwh,2018-10-05,2018,10,10-05,Friday,0.0,0.0,0.0,166.728,119.583,95.462,0.0,18.669,0.0,400.442,400.442,0.0,0.0,0.0,0.4163599222858741,0.2986275165941634,0.2383915773070757,0.0,0.04662098381288676,0.0,1.0,0.0
Gwh,2018-10-06,2018,10,10-06,Saturday,0.0,0.0,0.0,168.338,105.549,52.536,0.0,17.618,0.0,344.041,344.041,0.0,0.0,0.0,0.4892963338671844,0.3067919230556823,0.15270273019785433,0.0,0.05120901287927892,0.0,1.0,0.0
Gwh,2018-10-07,2018,10,10-07,Sunday,0.0,0.0,0.0,168.321,117.048,30.69,0.0,19.568,0.0,335.627,335.627,0.0,0.0,0.0,0.5015120952724303,0.34874429053681616,0.09144079588352547,0.0,0.058302818307227965,0.0,1.0,0.0
Gwh,2018-10-08,2018,10,10-08,Monday,0.0,0.0,0.0,167.881,110.403,100.03,0.0,19.72,0.0,398.034,398.034,0.0,0.0,0.0,0.4217755267137983,0.27737077737077737,0.2513101895817945,0.0,0.04954350633362979,0.0,1.0,0.0
Gwh,2018-10-09,2018,10,10-09,Tuesday,0.0,0.0,0.0,167.33,107.824,92.892,0.0,17.761,0.0,385.807,385.807,0.0,0.0,0.0,0.4337142664596547,0.2794765258276807,0.24077323635911219,0.0,0.04603597135355242,0.0,1.0,0.0
Gwh,2018-10-10,2018,10,10-10,Wednesday,0.0,0.0,0.0,167.053,134.472,52.508,0.0,16.835,0.0,370.868,370.868,0.0,0.0,0.0,0.4504378916487807,0.362587227800727,0.14158137126956222,0.0,0.045393509280930146,0.0,1.0,0.0
Gwh,2018-10-11,2018,10,10-11,Thursday,0.0,0.0,0.0,167.468,130.41,43.554,0.0,18.871,0.0,360.303,360.303,0.0,0.0,0.0,0.46479768417137796,0.3619453626531003,0.12088159132729953,0.0,0.05237536184822219,0.0,1.0,0.0
Gwh,2018-10-12,2018,10,10-12,Friday,0.0,0.0,0.0,183.031,128.618,48.402,0.0,16.614,0.0,376.665,376.665,0.0,0.0,0.0,0.48592515896088034,0.3414652277222465,0.1285014535462546,0.0,0.04410815977061845,0.0,1.0,0.0
Gwh,2018-10-13,2018,10,10-13,Saturday,0.0,0.0,0.0,195.455,66.588,86.348,0.0,15.948,0.0,364.339,364.339,0.0,0.0,0.0,0.5364646661488339,0.1827638545420611,0.2369990585690799,0.0,0.04377242074002509,0.0,1.0,0.0
Gwh,2018-10-14,2018,10,10-14,Sunday,0.0,0.0,0.0,199.732,53.018,100.577,0.0,16.607,0.0,369.934,369.934,0.0,0.0,0.0,0.5399125249368806,0.1433174566273984,0.27187822692696534,0.0,0.04489179150875561,0.0,1.0,0.0
Gwh,2018-10-15,2018,10,10-15,Monday,0.0,0.0,0.0,200.042,133.288,48.555,0.0,17.607,0.0,399.492,399.492,0.0,0.0,0.0,0.5007409409950637,0.33364372753396815,0.12154185815986301,0.0,0.0440734733111051,0.0,1.0,0.0
Gwh,2018-10-16,2018,10,10-16,Tuesday,0.0,0.0,0.0,200.061,153.375,19.501,0.0,18.204,0.0,391.141,391.141,0.0,0.0,0.0,0.5114805146993028,0.3921220224931674,0.049856701291861504,0.0,0.046540761515668265,0.0,1.0,0.0
Gwh,2018-10-17,2018,10,10-17,Wednesday,0.0,0.0,0.0,199.578,136.804,41.827,0.0,17.217,0.0,395.426,395.426,0.0,0.0,0.0,0.504716432404546,0.34596612261206905,0.10577706068897846,0.0,0.043540384294406535,0.0,1.0,0.0
Gwh,2018-10-18,2018,10,10-18,Thursday,0.0,0.0,0.0,190.534,147.35,53.946,0.0,17.976,0.0,409.806,409.806,0.0,0.0,0.0,0.4649370677832926,0.35956037734928237,0.13163789695612071,0.0,0.043864657911304374,0.0,1.0,0.0
Gwh,2018-10-19,2018,10,10-19,Friday,0.0,0.0,0.0,190.585,165.827,37.271,0.0,18.506,0.0,412.189,412.189,0.0,0.0,0.0,0.4623728435256642,0.4023081644585372,0.09042211218639992,0.0,0.04489687982939865,0.0,1.0,0.0
Gwh,2018-10-20,2018,10,10-20,Saturday,0.0,0.0,0.0,199.49,137.199,24.602,0.0,20.407,0.0,381.698,381.698,0.0,0.0,0.0,0.5226383161557043,0.3594438535177025,0.06445409721821964,0.0,0.053463733108373636,0.0,1.0,0.0
Gwh,2018-10-21,2018,10,10-21,Sunday,0.0,0.0,0.0,199.535,83.765,83.923,0.0,20.588,0.0,387.811,387.811,0.0,0.0,0.0,0.5145160916013213,0.21599438901939347,0.21640180397152223,0.0,0.05308771540776307,0.0,1.0,0.0
Gwh,2018-10-22,2018,10,10-22,Monday,0.0,0.0,0.0,199.344,110.173,110.988,0.0,22.474,0.0,442.979,442.979,0.0,0.0,0.0,0.4500077881795751,0.2487093067617201,0.2505491230961287,0.0,0.05073378196257611,0.0,1.0,0.0
Gwh,2018-10-23,2018,10,10-23,Tuesday,0.0,0.0,0.0,199.831,109.676,91.123,0.0,22.95,0.0,423.58,423.58,0.0,0.0,0.0,0.4717668445157939,0.2589262949147741,0.21512583219226594,0.0,0.05418102837716606,0.0,1.0,0.0
Gwh,2018-10-24,2018,10,10-24,Wednesday,0.0,0.0,0.0,199.557,139.814,84.037,0.0,25.638,0.0,449.046,449.046,0.0,0.0,0.0,0.4444021325209444,0.3113578564334166,0.18714563764068717,0.0,0.05709437340495183,0.0,1.0,0.0
Gwh,2018-10-25,2018,10,10-25,Thursday,0.0,0.0,0.0,199.802,148.452,53.872,0.0,26.17,0.0,428.296,428.296,0.0,0.0,0.0,0.46650447354166275,0.34661075517866147,0.1257821693408297,0.0,0.061102601938846035,0.0,1.0,0.0
Gwh,2018-10-26,2018,10,10-26,Friday,0.0,0.0,0.0,199.355,183.233,26.412,0.0,26.644,0.0,435.644,435.644,0.0,0.0,0.0,0.4576098832992076,0.4206026021246706,0.060627484827060624,0.0,0.06116002974906116,0.0,1.0,0.0
Gwh,2018-10-27,2018,10,10-27,Saturday,0.0,0.0,0.0,199.544,132.793,78.713,0.0,31.211,0.0,442.261,442.261,0.0,0.0,0.0,0.4511905865540936,0.3002593491173764,0.17797861443808066,0.0,0.07057144989044929,0.0,1.0,0.0
Gwh,2018-10-28,2018,10,10-28,Sunday,0.0,0.0,0.0,199.709,128.9,43.887,0.0,30.471,0.0,402.967,402.967,0.0,0.0,0.0,0.4955964136021064,0.3198773100526842,0.10890966257782896,0.0,0.07561661376738046,0.0,1.0,0.0
Gwh,2018-10-29,2018,10,10-29,Monday,0.0,0.0,0.0,199.812,163.478,70.009,0.0,28.943,0.0,462.242,462.242,0.0,0.0,0.0,0.4322670808797124,0.35366323267898636,0.15145529830694743,0.0,0.06261438813435387,0.0,1.0,0.0
Gwh,2018-10-30,2018,10,10-30,Tuesday,0.0,0.0,0.0,185.825,143.682,103.147,0.0,27.405,0.0,460.059,460.059,0.0,0.0,0.0,0.40391558474021805,0.31231211648940677,0.22420385211462007,0.0,0.059568446655755024,0.0,1.0,0.0
Gwh,2018-10-31,2018,10,10-31,Wednesday,0.0,0.0,0.0,184.413,148.862,92.309,0.0,24.487,0.0,450.071,450.071,0.0,0.0,0.0,0.40974201848152847,0.33075225908801054,0.20509875108593975,0.0,0.05440697134452119,0.0,1.0,0.0
Gwh,2018-11-01,2018,11,11-01,Thursday,0.0,0.0,0.0,184.697,166.058,50.511,0.0,23.884,0.0,425.15,425.15,0.0,0.0,0.0,0.43442784899447257,0.3905868516994002,0.11880747971304247,0.0,0.0561778195930848,0.0,1.0,0.0
Gwh,2018-11-02,2018,11,11-02,Friday,0.0,0.0,0.0,184.681,165.533,53.993,0.0,24.845,0.0,429.052,429.052,0.0,0.0,0.0,0.4304396669867522,0.3858110438827927,0.12584255521475252,0.0,0.05790673391570252,0.0,1.0,0.0
Gwh,2018-11-03,2018,11,11-03,Saturday,0.0,0.0,0.0,184.421,138.307,59.6,0.0,24.553,0.0,406.881,406.881,0.0,0.0,0.0,0.4532553744215139,0.33992002575691666,0.14648017479312134,0.0,0.060344425028448126,0.0,1.0,0.0
Gwh,2018-11-04,2018,11,11-04,Sunday,0.0,0.0,0.0,174.144,123.281,63.961,0.0,24.457,0.0,385.843,385.843,0.0,0.0,0.0,0.4513338326728747,0.3195107854749211,0.16576949691973158,0.0,0.06338588493247253,0.0,1.0,0.0
