unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2018-09-23,2018,9,09-23,Sunday,10.545,0.0,0.236,16.487,7.431,0.0,0.042,0.479,10.781,24.439,35.22,0.2994037478705281,0.0,0.006700738216922203,0.46811470755252693,0.21098807495741057,0.0,0.001192504258943782,0.01360022714366837,0.30610448608745033,0.6938955139125497,0.239
Gwh,2018-09-24,2018,9,09-24,Monday,13.811,0.0,0.231,16.499,10.205,0.0,0.0,0.479,14.042,27.183,41.225,0.3350151607034566,0.0,0.005603395997574288,0.4002183141297756,0.24754396604002424,0.0,0.0,0.011619163129169193,0.3406185567010309,0.6593814432989691,0.231
Gwh,2018-09-25,2018,9,09-25,Tuesday,14.852,0.0,0.249,16.591,9.388,0.0,0.0,0.515,15.101,26.494,41.595,0.35706214689265536,0.0,0.0059862964298593585,0.39887005649717516,0.22570020435148455,0.0,0.0,0.01238129582882558,0.36304844332251474,0.6369515566774853,0.264
Gwh,2018-09-26,2018,9,09-26,Wednesday,15.957,0.0,0.229,16.595,8.042,0.0,0.0325,0.344,16.186,25.0135,41.1995,0.3873105256131749,0.0,0.005558319882522846,0.40279615043871886,0.19519654364737435,0.0,0.0007888445248121944,0.008349615893396764,0.3928688454956978,0.6071311545043022,0.119
Gwh,2018-09-27,2018,9,09-27,Thursday,18.429,0.0,0.25,16.623,7.609,0.0,0.0325,0.415,18.679,24.6795,43.3585,0.4250377665279011,0.0,0.005765882122305892,0.3833850340763634,0.1754903882745021,0.0,0.0007495646758997659,0.00957136432302778,0.430803648650207,0.5691963513497931,0.191
Gwh,2018-09-28,2018,9,09-28,Friday,16.992,0.0,0.278,16.558,6.907,0.0,0.026,0.484,17.27,23.975,41.245,0.4119772093587102,0.0,0.006740210934658748,0.40145472178445873,0.16746272275427326,0.0,0.000630379439932113,0.011734755727967026,0.4187174202933689,0.5812825797066312,0.263
Gwh,2018-09-29,2018,9,09-29,Saturday,11.51,0.0,0.303,16.564,6.498,0.0,0.026,0.499,11.813,23.587,35.4,0.3251412429378531,0.0,0.008559322033898305,0.46790960451977404,0.18355932203389833,0.0,0.0007344632768361581,0.014096045197740114,0.33370056497175143,0.6662994350282486,0.263
Gwh,2018-09-30,2018,9,09-30,Sunday,10.331,0.0,0.342,16.577,5.848,0.0,0.026,0.498,10.673,22.949,33.622,0.3072690500267682,0.0,0.010171911248587235,0.49304027125096667,0.17393373386473143,0.0,0.0007733031943370412,0.014811730414609483,0.3174409612753554,0.6825590387246446,0.263
Gwh,2018-10-01,2018,10,10-01,Monday,16.198,0.0,0.368,16.566,7.267,0.0,0.0065,0.564,16.566,24.4035,40.9695,0.3953672854196415,0.0,0.008982291704804794,0.40434957712444625,0.17737585276852294,0.0,0.00015865460891638903,0.013766338373668216,0.40434957712444625,0.5956504228755538,0.259
Gwh,2018-10-02,2018,10,10-02,Tuesday,18.521,0.0,0.412,16.559,8.18,0.0,0.024,0.555,18.933,25.318,44.251,0.41854421369008615,0.0,0.009310524055953538,0.3742062326275113,0.18485457955752413,0.0,0.0005423606246186527,0.012542089444306345,0.42785473774603966,0.5721452622539605,0.253
Gwh,2018-10-03,2018,10,10-03,Wednesday,18.289,0.0,0.496,16.546,6.079,0.0,0.0195,0.392,18.785,23.0365,41.8215,0.43731095250050817,0.0,0.011859928505672919,0.39563382470738734,0.14535585763303563,0.0,0.00046626735052544745,0.009373169302870533,0.449170881006181,0.5508291189938189,0.11
Gwh,2018-10-04,2018,10,10-04,Thursday,18.449,0.0,0.545,16.434,6.942,0.0,0.0195,0.388,18.994,23.7835,42.7775,0.43127812518263103,0.0,0.012740342469756296,0.38417392320729354,0.16228157325696918,0.0,0.0004558471158903629,0.009070188767459528,0.44401846765238734,0.5559815323476126,0.109
Gwh,2018-10-05,2018,10,10-05,Friday,15.89,0.0,0.562,16.43,6.35,0.0,0.042,0.538,16.452,23.36,39.812,0.3991258916909475,0.0,0.014116346830101479,0.4126896413141766,0.159499648347232,0.0,0.001054958304028936,0.013513513513513516,0.413242238521049,0.5867577614789511,0.242
Gwh,2018-10-06,2018,10,10-06,Saturday,12.521,0.0,0.592,16.431,5.996,0.0,0.036,0.534,13.113,22.997,36.11,0.34674605372473,0.0,0.016394350595402934,0.4550263085018001,0.1660481860980338,0.0,0.0009969537524231514,0.014788147327610081,0.36314040432013295,0.636859595679867,0.247
Gwh,2018-10-07,2018,10,10-07,Sunday,12.832,0.0,0.618,16.451,5.967,0.0,0.018,0.53,13.45,22.966,36.416,0.35237258347978917,0.0,0.016970562390158175,0.4517519771528999,0.16385654657293497,0.0,0.0004942882249560633,0.014554042179261865,0.36934314586994726,0.6306568541300528,0.253
Gwh,2018-10-08,2018,10,10-08,Monday,13.078,0.0,0.619,16.629,8.838,0.0,0.012,0.46,13.697,25.939,39.636,0.32995256837218684,0.0,0.015617115753355533,0.41954283984256735,0.2229791099000908,0.0,0.0003027550711474417,0.011605611060651931,0.3455696841255424,0.6544303158744575,0.17
Gwh,2018-10-09,2018,10,10-09,Tuesday,12.945,0.0,0.592,16.616,8.22,0.0,0.018,0.513,13.537,25.367,38.904,0.3327421344848859,0.0,0.015216944273082457,0.42710261155665225,0.21128932757557065,0.0,0.00046267735965453417,0.013186304750154225,0.34795907875796833,0.6520409212420316,0.23
Gwh,2018-10-10,2018,10,10-10,Wednesday,12.965,0.0,0.581,16.602,6.88,0.0,0.024,0.494,13.546,24.0,37.546,0.34530975336920045,0.0,0.015474351462206359,0.44217759548287433,0.18324188994833004,0.0,0.0006392158951685932,0.01315719384222021,0.36078410483140677,0.6392158951685932,0.221
Gwh,2018-10-11,2018,10,10-11,Thursday,12.931,0.0,0.572,16.609,6.592,0.0,0.024,0.486,13.503,23.711,37.214,0.3474767560595475,0.0,0.015370559466867308,0.4463105282958027,0.17713763637340785,0.0,0.0006449185790293975,0.0130596012253453,0.3628473155264148,0.6371526844735852,0.216
Gwh,2018-10-12,2018,10,10-12,Friday,12.849,0.0,0.568,16.499,6.475,0.0,0.018,0.493,13.417,23.485,36.902,0.3481925098910628,0.0,0.01539211966831066,0.44710313804129853,0.17546474445829494,0.0,0.0004877784401929434,0.013359709500840063,0.3635846295593735,0.6364153704406265,0.213
Gwh,2018-10-13,2018,10,10-13,Saturday,12.31,0.0,0.564,16.509,5.715,0.0,0.018,0.456,12.874,22.698,35.572,0.3460586978522433,0.0,0.01585516698526931,0.4641009782975374,0.1606600697177555,0.0,0.000506015967614978,0.012819071179579445,0.36191386483751264,0.6380861351624874,0.181
Gwh,2018-10-14,2018,10,10-14,Sunday,8.12,0.0,0.563,16.512,4.009,0.0,0.018,0.476,8.683,21.015,29.698,0.2734190854603003,0.0,0.01895750555592969,0.5559970368374975,0.13499225537073203,0.0,0.0006061014209711092,0.016028015354569332,0.29237659101623004,0.70762340898377,0.201
Gwh,2018-10-15,2018,10,10-15,Monday,16.649,0.0,0.575,16.441,5.651,0.0,0.0275,0.525,17.224,22.6445,39.8685,0.4175978529415454,0.0,0.014422413684989402,0.4123807015563666,0.1417409734502176,0.0,0.0006897676110212324,0.013168290755859891,0.43202026662653475,0.5679797333734653,0.234
Gwh,2018-10-16,2018,10,10-16,Tuesday,19.082,0.0,0.572,16.392,6.352,0.0,0.006,0.514,19.654,23.264,42.918,0.444615312922317,0.0,0.013327741274057505,0.3819376485390745,0.14800316883358963,0.0,0.0001398014818957081,0.01197632694906566,0.4579430541963745,0.5420569458036255,0.222
Gwh,2018-10-17,2018,10,10-17,Wednesday,19.036,0.0,0.598,16.384,6.595,0.0,0.012,0.503,19.634,23.494,43.128,0.4413837877944723,0.0,0.013865702096086069,0.37989241328139495,0.1529168985345947,0.0,0.0002782415136338342,0.011662956779818216,0.45524948989055836,0.5447505101094416,0.213
Gwh,2018-10-18,2018,10,10-18,Thursday,18.832,0.0,0.645,16.388,5.399,0.0,0.006,0.515,19.477,22.308,41.785,0.45068804594950346,0.0,0.015436161301902599,0.3921981572334571,0.12920904630848393,0.0,0.00014359219815723346,0.012324997008495873,0.4661242072514061,0.533875792748594,0.222
Gwh,2018-10-19,2018,10,10-19,Friday,18.838,0.0,0.657,16.397,5.755,0.0,0.006,0.506,19.495,22.664,42.159,0.44683223036599545,0.0,0.015583861097274604,0.3889323750563343,0.1365070328992623,0.0,0.0001423183661851562,0.012002182214948172,0.46241609146327006,0.53758390853673,0.211
Gwh,2018-10-20,2018,10,10-20,Saturday,17.851,0.0,0.693,16.414,5.642,0.0,0.006,0.521,18.544,22.583,41.127,0.43404576069248907,0.0,0.01685024436501568,0.3991052106888419,0.13718481775962263,0.0,0.00014588956160186737,0.012668076932428819,0.45089600505750477,0.5491039949424952,0.218
Gwh,2018-10-21,2018,10,10-21,Sunday,11.903,0.0,0.715,16.419,4.615,0.0,0.0275,0.386,12.618,21.4475,34.0655,0.3494150973859183,0.0,0.02098897711761166,0.4819832381735187,0.1354743068500389,0.0,0.0008072683506773716,0.011331112122235107,0.37040407450352997,0.62959592549647,0.078
Gwh,2018-10-22,2018,10,10-22,Monday,13.066,0.0,0.706,16.427,5.431,0.0,0.0,0.394,13.772,22.252,36.024,0.362702642682656,0.0,0.01959804574727959,0.4560015545192094,0.15076060404174993,0.0,0.0,0.010937153009105041,0.3823006884299356,0.6176993115700643,0.072
Gwh,2018-10-23,2018,10,10-23,Tuesday,12.223,0.0,0.737,16.427,5.294,0.0,0.022,0.527,12.96,22.27,35.23,0.34694862333238724,0.0,0.020919670735168892,0.46627873971047407,0.1502696565427193,0.0,0.0006244677831393698,0.01495884189611127,0.3678682940675561,0.6321317059324439,0.216
Gwh,2018-10-24,2018,10,10-24,Wednesday,16.119,0.0,0.819,16.419,6.407,0.0,0.006,0.515,16.938,23.347,40.285,0.4001241156758099,0.0,0.020330147697654215,0.4075710562244012,0.15904182698274794,0.0,0.00014893881097182576,0.012783914608415044,0.4204542633734641,0.579545736626536,0.201
Gwh,2018-10-25,2018,10,10-25,Thursday,17.724,0.0,0.859,16.429,6.036,0.0,0.0275,0.519,18.583,23.0115,41.5945,0.4261140294990925,0.0,0.02065176886367188,0.3949801055428001,0.145115339768479,0.0,0.0006611451033189485,0.01247761122263761,0.4467657983627643,0.5532342016372358,0.216
Gwh,2018-10-26,2018,10,10-26,Friday,18.398,0.0,0.958,16.436,7.34,0.0,0.0275,0.523,19.356,24.3265,43.6825,0.42117552795742,0.0,0.02193097922509014,0.3762605162250329,0.16803067589995996,0.0,0.0006295427230584331,0.011972757969438563,0.4431065071825102,0.5568934928174899,0.216
Gwh,2018-10-27,2018,10,10-27,Saturday,15.48,0.0,0.926,16.44,12.797,0.0,0.015,0.515,16.406,29.767,46.173,0.33526086674030275,0.0,0.020055010503974183,0.3560522383210968,0.27715331470772964,0.0,0.00032486518094990575,0.011153704545946766,0.35531587724427693,0.644684122755723,0.216
Gwh,2018-10-28,2018,10,10-28,Sunday,9.7115,0.0,0.9065,16.4565,17.646,0.0,0.0275,0.4315,10.618,34.5615,45.1795,0.21495368474640048,0.0,0.020064409743357055,0.364247058953729,0.3905753715733906,0.0,0.0006086831416903685,0.009550791841432508,0.23501809448975755,0.7649819055102426,0.145
Gwh,2018-10-29,2018,10,10-29,Monday,11.564,0.0,0.851,16.431,19.418,0.0,0.0055,0.47,12.415,36.3245,48.7395,0.2372613588567794,0.0,0.017460170908605955,0.3371187640414859,0.39840375875829664,0.0,0.00011284481785820535,0.009643102616973912,0.25472152976538537,0.7452784702346147,0.217
Gwh,2018-10-30,2018,10,10-30,Tuesday,11.302,0.0,0.907,16.461,15.865,0.0,0.011,0.525,12.209,32.862,45.071,0.25075991213862575,0.0,0.020123804663752746,0.3652237580705997,0.35200017749772583,0.0,0.00024405937298928356,0.011648288256306717,0.2708837168023785,0.7291162831976216,0.246
Gwh,2018-10-31,2018,10,10-31,Wednesday,11.925,0.0,0.892,16.481,17.749,0.0,0.022,0.544,12.817,34.796,47.613,0.2504568080146179,0.0,0.018734379266166803,0.3461449604099721,0.3727763425955096,0.0,0.00046205868145254446,0.011425451032281101,0.26919118728078467,0.7308088127192154,0.248
Gwh,2018-11-01,2018,11,11-01,Thursday,11.713,0.0,0.931,16.502,22.201,0.0,0.0315,0.47,12.644,39.2045,51.8485,0.22590817477844102,0.0,0.01795616073753339,0.31827343124680557,0.42818982227065394,0.0,0.000607539273074438,0.009064871693491613,0.24386433551597442,0.7561356644840256,0.244
Gwh,2018-11-02,2018,11,11-02,Friday,11.226,0.0,0.939,16.495,22.234,0.0,0.01,0.485,12.165,39.224,51.389,0.21845141956449823,0.0,0.018272392924555837,0.3209830897662924,0.432660686139057,0.0,0.00019459417385043492,0.009437817431746093,0.23672381248905405,0.7632761875109458,0.266
Gwh,2018-11-03,2018,11,11-03,Saturday,11.964,0.0,0.94,16.487,21.753,0.0,0.037,0.48,12.904,38.757,51.661,0.23158669015311356,0.0,0.018195544027409458,0.31913822806372305,0.4210719885406786,0.0,0.0007162075840576063,0.009291341631017596,0.249782234180523,0.750217765819477,0.266
Gwh,2018-11-04,2018,11,11-04,Sunday,11.969,0.0,0.946,16.568,22.478,0.0,0.015,0.479,12.915,39.54,52.455,0.2281765322657516,0.0,0.018034505766847776,0.31585168239443334,0.42851968353827097,0.0,0.00028595939376608524,0.009131636640930321,0.24621103803259936,0.7537889619674006,0.266
Gwh,2018-11-05,2018,11,11-05,Monday,15.204,0.0,0.933,16.675,22.549,0.0,0.02,0.4905,16.137,39.7345,55.8715,0.2721244283758267,0.0,0.01669903260159473,0.29845269949795517,0.4035868018578345,0.0,0.00035796425726891174,0.00877907340952006,0.2888234609774214,0.7111765390225786,0.27
Gwh,2018-11-06,2018,11,11-06,Tuesday,18.039,0.0,0.933,16.665,21.184,0.0,0.02,0.485,18.972,38.354,57.326,0.31467396992638597,0.0,0.016275337543174128,0.29070578794962143,0.3695356382793148,0.0,0.00034888183372291806,0.008460384467780762,0.3309493074695601,0.6690506925304399,0.266
Gwh,2018-11-07,2018,11,11-07,Wednesday,16.685,0.0,0.929,16.664,20.941,0.0,0.02,0.444,17.614,38.069,55.683,0.2996426198301097,0.0,0.016683727529048363,0.29926548497746175,0.37607528330010953,0.0,0.0003591760501409766,0.007973708313129681,0.3163263473591581,0.683673652640842,0.232
Gwh,2018-11-08,2018,11,11-08,Thursday,18.275,0.0,0.944,16.671,20.265,0.0,0.025,0.46,19.219,37.421,56.64,0.32265183615819204,0.0,0.016666666666666666,0.29433262711864405,0.3577860169491526,0.0,0.00044138418079096045,0.008121468926553672,0.33931850282485876,0.6606814971751412,0.244
Gwh,2018-11-09,2018,11,11-09,Friday,17.989,0.0,0.941,16.676,19.082,0.0,0.015,0.477,18.93,36.25,55.18,0.32600579920260964,0.0,0.017053280173976077,0.30221094599492565,0.3458137006161653,0.0,0.00027183762232693004,0.008644436389996376,0.3430590793765857,0.6569409206234142,0.263
Gwh,2018-11-10,2018,11,11-10,Saturday,13.034,0.0,0.966,16.678,16.434,0.0,0.03,0.479,14.0,33.621,47.621,0.2737027781860944,0.0,0.020285168308099365,0.35022364083072594,0.34509985090611284,0.0,0.0006299741710589866,0.010058587597908486,0.29398794649419374,0.7060120535058063,0.266
Gwh,2018-11-11,2018,11,11-11,Sunday,10.648,0.0,0.97,16.68,15.223,0.0,0.0055,0.4835,11.618,32.392,44.01,0.24194501249715974,0.0,0.02204044535332879,0.37900477164280844,0.34589865939559195,0.0,0.0001249715973642354,0.010986139513746876,0.26398545785048855,0.7360145421495116,0.267
Gwh,2018-11-12,2018,11,11-12,Monday,14.704,0.0,0.97,16.676,14.012,0.0,0.0055,0.3715,15.674,31.065,46.739,0.31459808725047606,0.0,0.02075354628896639,0.3567898329018592,0.29979246453711034,0.0,0.00011767474699929395,0.007948394274588674,0.3353516335394424,0.6646483664605576,0.149
Gwh,2018-11-13,2018,11,11-13,Tuesday,17.583,0.0,0.995,16.673,13.766,0.0,0.02,0.324,18.578,30.783,49.361,0.35621239440043756,0.0,0.020157614310893215,0.3377767873422337,0.2788841393002573,0.0,0.00040517817710338124,0.006563886469074776,0.3763700087113308,0.6236299912886692,0.102
Gwh,2018-11-14,2018,11,11-14,Wednesday,18.033,0.0,1.014,16.664,12.89,0.0,0.015,0.457,19.047,30.026,49.073,0.36747294846453243,0.0,0.020663093758278482,0.339575734110407,0.2626698999449799,0.0,0.0003056670674301551,0.009312656654372059,0.38813604222281095,0.611863957777189,0.239
Gwh,2018-11-15,2018,11,11-15,Thursday,17.619,0.0,0.998,16.665,12.556,0.0,0.025,0.471,18.617,29.717,48.334,0.36452600653784084,0.0,0.020647991062192245,0.34478834774692757,0.2597757272313485,0.0,0.0005172342450448959,0.009744693176645839,0.38517399760003307,0.6148260023999669,0.25
Gwh,2018-11-16,2018,11,11-16,Friday,15.277,0.0,1.022,16.671,12.375,0.0,0.0055,0.4935,16.299,29.545,45.844,0.3332388098769741,0.0,0.022292993630573247,0.36364627868423344,0.2699371782566966,0.0,0.00011997207922519849,0.010764767472297355,0.3555318035075473,0.6444681964924527,0.268
Gwh,2018-11-17,2018,11,11-17,Saturday,11.629,0.0,1.048,16.68,10.098,0.0,0.025,0.496,12.677,27.299,39.976,0.2908995397238343,0.0,0.0262157294376626,0.4172503502101261,0.25260156093656194,0.0,0.0006253752251350811,0.012407444466680009,0.3171152691614969,0.6828847308385031,0.269
Gwh,2018-11-18,2018,11,11-18,Sunday,11.698,0.0,1.055,16.687,10.067,0.0,0.027,0.507,12.753,27.288,40.041,0.2921505456906671,0.0,0.026347993306860468,0.4167478334706926,0.251417297270298,0.0,0.0006743088334457182,0.012662021428036263,0.31849853899752756,0.6815014610024726,0.27
Gwh,2018-11-19,2018,11,11-19,Monday,12.447,0.0,1.073,16.68,10.752,0.0,0.029,0.52,13.52,27.981,41.501,0.2999204838437628,0.0,0.02585479867954989,0.40191802607166094,0.2590780945037469,0.0,0.0006987783426905377,0.012529818558588951,0.3257752825233127,0.6742247174766874,0.286
Gwh,2018-11-20,2018,11,11-20,Tuesday,12.527,0.0,1.121,16.681,10.831,0.0,0.012,0.5165,13.648,28.0405,41.6885,0.3004905429554913,0.0,0.026889909687323844,0.40013432961128376,0.25980786068100314,0.0,0.0002878491670364729,0.01238950789786152,0.3273804526428152,0.6726195473571849,0.269
Gwh,2018-11-21,2018,11,11-21,Wednesday,11.97,0.0,1.143,16.687,11.316,0.0,0.016,0.499,13.113,28.518,41.631,0.2875261223607408,0.0,0.02745550190963465,0.4008311114313853,0.27181667507386326,0.0,0.0003843289856116836,0.011986260238764382,0.3149816242703754,0.6850183757296245,0.255
Gwh,2018-11-22,2018,11,11-22,Thursday,12.769,0.0,1.176,16.704,10.642,0.0,0.0325,0.515,13.945,27.8935,41.8385,0.3051973660623588,0.0,0.02810808226872378,0.39924949508228064,0.25435902338754973,0.0,0.0007767964912700025,0.012309236707816962,0.3333054483310826,0.6666945516689173,0.265
Gwh,2018-11-23,2018,11,11-23,Friday,12.699,0.0,1.209,16.703,11.379,0.0,0.0135,0.5095,13.908,28.605,42.513,0.2987086303013196,0.0,0.02843836003104933,0.39289158610307434,0.267659304212829,0.0,0.0003175499259050173,0.011984569425822688,0.32714699033236894,0.6728530096676311,0.266
Gwh,2018-11-24,2018,11,11-24,Saturday,12.734,0.0,1.221,16.705,12.827,0.0,0.029,0.4955,13.955,30.0565,44.0115,0.28933346966133855,0.0,0.027742749054224466,0.37955988775660904,0.2914465537416357,0.0,0.000658918691705577,0.011258421094486668,0.317076218715563,0.6829237812844371,0.247
Gwh,2018-11-25,2018,11,11-25,Sunday,11.202,0.0,1.229,16.704,17.645,0.0,0.026,0.467,12.431,34.842,47.273,0.23696401751528354,0.0,0.025997926935036914,0.35335180758572543,0.37325746197618087,0.0,0.000549996826941383,0.009878789160831764,0.26296194445032045,0.7370380555496795,0.211
Gwh,2018-11-26,2018,11,11-26,Monday,14.805,0.0,1.219,16.702,18.497,0.0,0.02,0.542,16.024,35.761,51.785,0.28589359853239354,0.0,0.023539635029448686,0.32252582794245443,0.3571883750120691,0.0,0.0003862122236168775,0.010466351260017381,0.30943323356184227,0.6905667664381578,0.27
Gwh,2018-11-27,2018,11,11-27,Tuesday,17.227,0.0,1.4915,16.687,19.263,0.0,0.028,0.392,18.7185,36.37,55.0885,0.312714994962651,0.0,0.027074616299227607,0.30291258611143884,0.3496737068535175,0.0,0.0005082730515443332,0.007115822721620665,0.33978961126187857,0.6602103887381213,0.131
Gwh,2018-11-28,2018,11,11-28,Wednesday,18.287,0.0,1.424,16.68,14.964,0.0,0.005,0.3525,19.711,32.0015,51.7125,0.35362823301909596,0.0,0.02753686246072033,0.3225525743292241,0.2893691080493111,0.0,9.668842156151801e-05,0.006816533720087019,0.38116509547981625,0.6188349045201837,0.114
Gwh,2018-11-29,2018,11,11-29,Thursday,17.875,0.0,1.218,16.683,12.65,0.0,0.015,0.4715,19.093,29.8195,48.9125,0.3654485049833887,0.0,0.024901610017889087,0.3410784564272936,0.25862509583439813,0.0,0.00030667007411193457,0.009639662662918476,0.39035011500127775,0.6096498849987222,0.229
Gwh,2018-11-30,2018,11,11-30,Friday,18.768,0.0,1.222,16.683,11.903,0.0,0.0225,0.4925,19.99,29.101,49.091,0.3823104031288831,0.0,0.024892546495284266,0.3398382595587786,0.242468069503575,0.0,0.00045833248456947297,0.010032388828909576,0.4072029496241673,0.5927970503758326,0.243
Gwh,2018-12-01,2018,12,12-01,Saturday,18.353,0.0,1.36,16.7,11.126,0.0,0.0,0.478,19.713,28.304,48.017,0.3822187975092155,0.0,0.028323302163816982,0.3477934898056938,0.23170960284899095,0.0,0.0,0.009954807672282733,0.41054209967303246,0.5894579003269674,0.239
Gwh,2018-12-02,2018,12,12-02,Sunday,12.62,0.0,1.368,16.705,10.578,0.0,0.027,0.513,13.988,27.823,41.811,0.3018344454808543,0.0,0.0327186625529167,0.39953600727081384,0.252995623161369,0.0,0.0006457630767023032,0.012269498457343762,0.33455310803377103,0.665446891966229,0.258
Gwh,2018-12-03,2018,12,12-03,Monday,13.229,0.0,1.351,16.714,10.023,0.0,0.005,0.533,14.58,27.275,41.855,0.31606737546290764,0.0,0.032278102974555016,0.3993310237725481,0.23946959741966314,0.0,0.00011946004061641382,0.012734440329709714,0.3483454784374627,0.6516545215625373,0.271
Gwh,2018-12-04,2018,12,12-04,Tuesday,12.953,0.0,1.367,16.715,9.831,0.0,0.0,0.527,14.32,27.073,41.393,0.31292730654941653,0.0,0.03302490759307129,0.40381223878433553,0.23750392578455293,0.0,0.0,0.01273162128862368,0.34595221414248783,0.6540477858575121,0.262
Gwh,2018-12-05,2018,12,12-05,Wednesday,12.212,0.0,1.351,16.705,9.567,0.0,0.027,0.522,13.563,26.821,40.384,0.30239698890649763,0.0,0.033453843106180665,0.4136539223454833,0.2369007527733756,0.0,0.0006685816164817749,0.012925911251980983,0.3358508320126783,0.6641491679873217,0.259
Gwh,2018-12-06,2018,12,12-06,Thursday,13.458,0.0,1.327,16.703,9.763,0.0,0.032,0.521,14.785,27.019,41.804,0.3219309157018467,0.0,0.03174337383982394,0.3995550665008133,0.23354224476126684,0.0,0.0007654769878480528,0.01246292220840111,0.35367428954167063,0.6463257104583293,0.265
Gwh,2018-12-07,2018,12,12-07,Friday,13.461,0.0,1.353,16.695,9.776,0.0,0.0,0.541,14.814,27.012,41.826,0.32183330942475974,0.0,0.032348300100416005,0.3991536364940468,0.233730215655334,0.0,0.0,0.012934538325443504,0.35418160952517574,0.6458183904748243,0.281
Gwh,2018-12-08,2018,12,12-08,Saturday,12.898,0.0,1.288,16.704,8.945,0.0,0.017,0.548,14.186,26.214,40.4,0.31925742574257426,0.0,0.03188118811881188,0.4134653465346535,0.2214108910891089,0.0,0.00042079207920792084,0.013564356435643566,0.3511386138613862,0.6488613861386139,0.288
Gwh,2018-12-09,2018,12,12-09,Sunday,11.59,0.0,1.282,16.708,8.432,0.0,0.005,0.546,12.872,25.691,38.563,0.3005471566008868,0.0,0.03324430153255711,0.43326504680652433,0.21865518761507144,0.0,0.00012965796229546457,0.01415864948266473,0.33379145813344396,0.666208541866556,0.281
Gwh,2018-12-10,2018,12,12-10,Monday,16.253,0.0,1.479,16.704,9.502,0.0,0.005,0.562,17.732,26.773,44.505,0.3651949219188855,0.0,0.03323222109875295,0.3753286147623862,0.21350410066284686,0.0,0.00011234692731153802,0.012627794629816875,0.39842714301763843,0.6015728569823615,0.288
Gwh,2018-12-11,2018,12,12-11,Tuesday,17.817,0.0,1.261,16.701,9.232,0.0,0.005,0.57,19.078,26.508,45.586,0.3908436800772167,0.0,0.02766200149168604,0.3663624797086825,0.20251831702715745,0.0,0.00010968279735006362,0.012503838897907252,0.4185056815689027,0.5814943184310972,0.295
Gwh,2018-12-12,2018,12,12-12,Wednesday,18.456,0.0,1.268,16.699,10.38,0.0,0.005,0.538,19.724,27.622,47.346,0.38981117729058423,0.0,0.02678156549655726,0.3527013897689351,0.2192371055633,0.0,0.00010560554217885356,0.011363156338444643,0.4165927427871415,0.5834072572128586,0.284
Gwh,2018-12-13,2018,12,12-13,Thursday,19.119,0.0,1.238,16.703,8.851,0.0,0.02,0.492,20.357,26.066,46.423,0.41184326734592763,0.0,0.02666781552247808,0.3598000990888137,0.19065980225319348,0.0,0.0004308209292807445,0.010598194860306312,0.43851108286840573,0.5614889171315942,0.241
Gwh,2018-12-14,2018,12,12-14,Friday,19.322,0.0,1.416,16.702,9.393,0.0,0.016,0.5,20.738,26.611,47.349,0.4080762001309426,0.0,0.029905594627130456,0.35274240216266456,0.1983780016473421,0.0,0.00033791632347040065,0.010559885108450021,0.43798179475807303,0.562018205241927,0.262
Gwh,2018-12-15,2018,12,12-15,Saturday,13.652,0.0,1.26,16.704,7.699,0.0,0.032,0.349,14.912,24.784,39.696,0.34391374445787987,0.0,0.03174123337363966,0.4207980652962515,0.19394901249496171,0.0,0.0008061265618702137,0.008791817815397018,0.3756549778315196,0.6243450221684804,0.129
Gwh,2018-12-16,2018,12,12-16,Sunday,5.934,0.0,1.26,16.704,7.404,0.0,0.04,0.488,7.194,24.636,31.83,0.18642789820923658,0.0,0.03958529688972667,0.5247879359095193,0.23261074458058437,0.0,0.0012566760917373549,0.015331448319195728,0.22601319509896325,0.7739868049010368,0.277
Gwh,2018-12-17,2018,12,12-17,Monday,7.815,0.0,1.298,16.702,7.708,0.0,0.04,0.503,9.113,24.953,34.066,0.22940762050137967,0.0,0.038102506898373745,0.4902835671930958,0.22626665883872482,0.0,0.0011741912757588212,0.014765455292667174,0.2675101273997534,0.7324898726002466,0.286
Gwh,2018-12-18,2018,12,12-18,Tuesday,7.856,0.0,1.3,16.701,8.118,0.0,0.0,0.454,9.156,25.273,34.429,0.22817973220250368,0.0,0.03775886607220657,0.4850852479014784,0.23578959598013302,0.0,0.0,0.013186557843678294,0.2659385982747103,0.7340614017252897,0.259
Gwh,2018-12-19,2018,12,12-19,Wednesday,7.775,0.0,1.358,16.7,6.946,0.0,0.028,0.456,9.133,24.13,33.263,0.2337431981480925,0.0,0.040826143162071976,0.5020593452184109,0.20882061149024442,0.0,0.0008417761476715871,0.013708925833508705,0.2745693413101644,0.7254306586898356,0.262
Gwh,2018-12-20,2018,12,12-20,Thursday,7.817,0.0,1.312,16.706,7.748,0.0,0.02,0.48,9.129,24.954,34.083,0.22935187630196874,0.0,0.038494264002581935,0.4901563829475105,0.2273274066250037,0.0,0.0005868028049174076,0.01408326731801778,0.2678461403045507,0.7321538596954494,0.282
