unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2018-10-11,2018,10,10-11,Thursday,73.401,0.0,0.048,0.0,13.202,0.0,0.0,0.6,73.449,13.802,87.251,0.8412625643259102,0.0,0.0005501369611809607,0.0,0.1513105866981467,0.0,0.0,0.006876712014762008,0.8418127012870912,0.1581872987129087,0.24
Gwh,2018-10-12,2018,10,10-12,Friday,72.758,0.0,0.048,0.0,12.974,0.0,0.0,0.6,72.806,13.574,86.38,0.8423014586709886,0.0,0.0005556841861542024,0.0,0.15019680481592962,0.0,0.0,0.00694605232692753,0.8428571428571429,0.15714285714285714,0.24
Gwh,2018-10-13,2018,10,10-13,Saturday,68.649,0.0,0.048,0.0,12.917,0.0,0.0,0.6,68.697,13.517,82.214,0.835003770647335,0.0,0.0005838421680005838,0.0,0.15711436008465712,0.0,0.0,0.007298027100007298,0.8355876128153357,0.16441238718466442,0.24
Gwh,2018-10-14,2018,10,10-14,Sunday,68.155,0.0,0.048,0.0,11.324,0.0,0.0,0.6,68.203,11.924,80.127,0.8505871928313803,0.0,0.0005990490096971059,0.0,0.1413256455377089,0.0,0.0,0.007488112621213823,0.8511862418410774,0.1488137581589227,0.24
Gwh,2018-10-15,2018,10,10-15,Monday,73.64,0.0,0.048,0.0,12.502,0.0,0.0,0.910365,73.688,13.412365,87.10036500000001,0.8454614397999365,0.0,0.0005510883909613926,0.0,0.14353556382915272,0.0,0.0,0.010451907979949337,0.8460125281908979,0.15398747180910205,0.24
Gwh,2018-10-16,2018,10,10-16,Tuesday,72.775,0.0,0.048,0.0,12.764,0.0,0.0,1.362654,72.823,14.126654,86.949654,0.8369786037331444,0.0,0.0005520435998514727,0.0,0.14679759392717076,0.0,0.0,0.015671758739833515,0.8375306473329956,0.1624693526670043,0.24
Gwh,2018-10-17,2018,10,10-17,Wednesday,73.502,0.0,0.048,0.0,12.151,0.0,0.0,1.384493,73.55,13.535493,87.085493,0.8440211735380541,0.0,0.0005511825029227313,0.0,0.13952955402112727,0.0,0.0,0.015898089937895855,0.8445723560409768,0.15542764395902312,0.24
Gwh,2018-10-18,2018,10,10-18,Thursday,70.14,0.0,0.048,0.0,13.978,0.0,0.0,1.4063320000000001,70.188,15.384332,85.57233199999999,0.8196574565713601,0.0,0.0005609289694243696,0.0,0.16334719030445496,0.0,0.0,0.01643442415476068,0.8202183855407845,0.17978161445921564,0.24
Gwh,2018-10-19,2018,10,10-19,Friday,68.107,0.0,0.048,0.0,13.533,0.0,0.0,1.4281700000000002,68.155,14.96117,83.11617,0.8194193741121614,0.0,0.000577504954812042,0.0,0.16282030319732008,0.0,0.0,0.017182817735706544,0.8199968790669734,0.18000312093302662,0.24
Gwh,2018-10-20,2018,10,10-20,Saturday,68.328,0.0,0.048,0.0,12.609,0.0,0.0,1.45001,68.376,14.05901,82.43500999999999,0.8288711313312148,0.0,0.0005822768748375236,0.0,0.15295685655888197,0.0,0.0,0.01758973523506578,0.8294534082060524,0.17054659179394777,0.24
Gwh,2018-10-21,2018,10,10-21,Sunday,69.084,0.0,0.048,0.0,11.25,0.0,0.0,1.471848,69.132,12.721848,81.853848,0.8439920869694483,0.0,0.0005864110383668218,0.0,0.13744008711722386,0.0,0.0,0.017981414874961042,0.8445784980078151,0.1554215019921849,0.24
Gwh,2018-10-22,2018,10,10-22,Monday,72.256,0.0,0.048,0.0,12.428,0.0,0.0,1.493687,72.304,13.921687,86.22568700000001,0.8379869446560628,0.0,0.0005566786611975617,0.0,0.14413338336173534,0.0,0.0,0.017322993321004215,0.8385436233172604,0.16145637668273954,0.24
Gwh,2018-10-23,2018,10,10-23,Tuesday,75.452,0.0,0.048,0.0,13.333,0.0,0.0,1.5155260000000002,75.5,14.848526,90.34852599999999,0.8351215381200575,0.0,0.0005312759612702481,0.0,0.14757296649200455,0.0,0.0,0.016774219426667795,0.8356528140813277,0.16434718591867234,0.24
Gwh,2018-10-24,2018,10,10-24,Wednesday,73.708,0.0,0.048,0.0,13.534,0.0,0.0,1.537365,73.756,15.071365,88.827365,0.8297893335009994,0.0,0.0005403740164981817,0.0,0.15236295706846648,0.0,0.0,0.01730733541403598,0.8303297075174976,0.16967029248250243,0.24
Gwh,2018-10-25,2018,10,10-25,Thursday,74.573,0.0,0.048,0.0,13.234,0.0,0.0,1.559204,74.621,14.793204,89.414204,0.8340173782679986,0.0,0.0005368274597624333,0.0,0.14800780421866755,0.0,0.0,0.017437990053571356,0.8345542057277611,0.16544579427223888,0.24
Gwh,2018-10-26,2018,10,10-26,Friday,71.76,0.0,0.048,0.0,13.235,0.0,0.0,1.5810430000000002,71.808,14.816043,86.624043,0.8284074203278644,0.0,0.0005541186758045916,0.0,0.15278668071403687,0.0,0.0,0.018251780282294145,0.8289615390036691,0.17103846099633102,0.24
Gwh,2018-10-27,2018,10,10-27,Saturday,69.516,0.0,0.048,0.0,11.499,0.0,0.0,1.6028820000000001,69.564,13.101882,82.665882,0.8409273368667379,0.0,0.0005806506727890474,0.0,0.13910212680002618,0.0,0.0,0.019389885660446957,0.8415079875395268,0.15849201246047312,0.24
Gwh,2018-10-28,2018,10,10-28,Sunday,68.938,0.0,0.048,0.0,10.451,0.0,0.0,1.62472,68.986,12.075719999999999,81.06172000000001,0.8504384066856711,0.0,0.0005921413954700196,0.0,0.12892645258452448,0.0,0.0,0.02004299933433438,0.8510305480811411,0.14896945191885883,0.24
Gwh,2018-10-29,2018,10,10-29,Monday,70.293,0.0,0.048,0.0,13.064,0.0,0.0,1.64656,70.341,14.71056,85.05156,0.8264751404912504,0.0,0.000564363546065469,0.0,0.15360094512081848,0.0,0.0,0.019359550841865806,0.8270395040373157,0.17296049596268429,0.24
Gwh,2018-10-30,2018,10,10-30,Tuesday,72.048,0.0,0.048,0.0,13.958,0.0,0.0,1.6683979999999998,72.096,15.626398,87.722398,0.8213181769153187,0.0,0.0005471806641674342,0.0,0.1591155773010218,0.0,0.0,0.019019065119492057,0.8218653575794862,0.17813464242051386,0.24
Gwh,2018-10-31,2018,10,10-31,Wednesday,74.872,0.0,0.048,0.0,12.889,0.0,0.0,1.690237,74.92,14.579237000000001,89.499237,0.8365657910580847,0.0,0.0005363174213429328,0.0,0.14401240091018877,0.0,0.0,0.01888549061038364,0.8371021084794277,0.16289789152057244,0.24
Gwh,2018-11-01,2018,11,11-01,Thursday,70.06,0.0,0.048,0.0,16.245,0.0,0.0,1.712076,70.108,17.957076,88.065076,0.7955480558490632,0.0,0.0005450514798851704,0.0,0.18446586022363734,0.0,0.0,0.019441032447414228,0.7960931073289484,0.20390689267105158,0.24
Gwh,2018-11-02,2018,11,11-02,Friday,69.983,0.0,0.048,0.0,16.618,0.0,0.0,1.72743,70.031,18.34543,88.37643,0.7918740324767588,0.0,0.0005431312398565998,0.0,0.1880365613320203,0.0,0.0,0.019546274951364295,0.7924171637166154,0.20758283628338461,0.24
Gwh,2018-11-03,2018,11,11-03,Saturday,69.723,0.0,0.048,0.0,15.427,0.0,0.0,1.728,69.771,17.155,86.926,0.8020960357085337,0.0,0.0005521938200308309,0.0,0.17747279295032556,0.0,0.0,0.019878977521109908,0.8026482295285645,0.19735177047143548,0.24
Gwh,2018-11-04,2018,11,11-04,Sunday,69.843,0.0,0.048,0.0,16.651,0.0,0.0,1.7248800000000002,69.891,18.375880000000002,88.26688,0.7912707461734232,0.0,0.0005438053321925506,0.0,0.188643803882045,0.0,0.0,0.019541644612339308,0.7918145515056157,0.20818544849438433,0.24
Gwh,2018-11-05,2018,11,11-05,Monday,66.465,0.0,0.048,0.0,19.153,0.0,0.0,1.710823,66.513,20.863823,87.376823,0.7606708245732395,0.0,0.0005493447615965621,0.0,0.2192000045595615,0.0,0.0,0.019579826105602396,0.7612201693348362,0.23877983066516392,0.24
Gwh,2018-11-06,2018,11,11-06,Tuesday,64.172,0.0,0.048,0.0,20.794,0.0,0.0,1.69584,64.22,22.48984,86.70984,0.7400774814023414,0.0,0.0005535703906269461,0.0,0.23981130630618164,0.0,0.0,0.019557641900850006,0.7406310517929684,0.25936894820703166,0.24
Gwh,2018-11-07,2018,11,11-07,Wednesday,62.433,0.0,0.048,0.0,22.641,0.0,0.0,1.680844,62.481,24.321844000000002,86.802844,0.7192506273181557,0.0,0.0005529772734174471,0.0,0.26083246765509205,0.0,0.0,0.019363927753334904,0.7198036045915731,0.280196395408427,0.24
Gwh,2018-11-08,2018,11,11-08,Thursday,72.04,0.0,0.048,0.0,18.575,0.0,0.0,1.665864,72.088,20.240864000000002,92.328864,0.7802543741900692,0.0,0.0005198807601488523,0.0,0.20118302332843604,0.0,0.0,0.018042721721345995,0.7807742549502179,0.21922574504978207,0.24
Gwh,2018-11-09,2018,11,11-09,Friday,71.298,0.0,0.048,0.0,18.855,0.0,0.0,1.650865,71.346,20.505865,91.851865,0.7762281146931529,0.0,0.0005225805703564102,0.0,0.2052761802931274,0.0,0.0,0.017973124443363235,0.7767506952635094,0.22324930473649066,0.24
Gwh,2018-11-10,2018,11,11-10,Saturday,62.984,0.0,0.048,0.0,19.047,0.0,0.0,1.635885,63.032,20.682885,83.714885,0.7523632147377376,0.0,0.0005733747349709673,0.0,0.22752226202066694,0.0,0.0,0.0195411485066246,0.7529365894727085,0.24706341052729153,0.24
Gwh,2018-11-11,2018,11,11-11,Sunday,62.355,0.0,0.048,0.0,15.798,0.0,0.0,1.6208879999999999,62.403,17.418888,79.821888,0.781176711831221,0.0,0.000601338820750519,0.0,0.19791563937951454,0.0,0.0,0.0203063099685139,0.7817780506519715,0.21822194934802844,0.24
Gwh,2018-11-12,2018,11,11-12,Monday,66.979,0.0,0.048,0.0,18.1,0.0,0.0,1.605906,67.027,19.705906,86.732906,0.7722443889981041,0.0,0.0005534231725154003,0.0,0.20868665463601554,0.0,0.0,0.01851553319336493,0.7727978121706196,0.22720218782938045,0.24
Gwh,2018-11-13,2018,11,11-13,Tuesday,71.03,0.0,0.048,0.0,19.229,0.0,0.0,1.590912,71.078,20.819912,91.89791199999999,0.7729228929597444,0.0,0.0005223187225407255,0.0,0.2092430565778252,0.0,0.0,0.017311731739889806,0.7734452116822851,0.226554788317715,0.24
Gwh,2018-11-14,2018,11,11-14,Wednesday,78.329,0.0,0.048,0.0,16.415,0.0,0.0,1.5759269999999999,78.377,17.990927,96.367927,0.8128119223733016,0.0,0.000498091029809119,0.0,0.17033675529826434,0.0,0.0,0.016353231298624905,0.8133100134031107,0.18668998659688923,0.24
Gwh,2018-11-15,2018,11,11-15,Thursday,74.628,0.0,0.048,0.0,15.495,0.0,0.0,1.21818,74.676,16.71318,91.38918,0.8165955750998094,0.0,0.0005252262904645823,0.0,0.169549611890598,0.0,0.0,0.01332958671912802,0.8171208013902741,0.18287919860972604,0.24
Gwh,2018-11-16,2018,11,11-16,Friday,76.867,0.0,0.048,0.0,16.692,0.0,0.0,0.816114,76.915,17.508114000000003,94.423114,0.8140697414406393,0.0,0.0005083501058861499,0.0,0.17677874932190862,0.0,0.0,0.008643159131566028,0.8145780915465254,0.18542190845347467,0.24
Gwh,2018-11-17,2018,11,11-17,Saturday,79.563,0.0,0.048,0.0,13.52,0.0,0.0,1.0691220000000001,79.611,14.589122,94.20012200000001,0.8446167405175972,0.0,0.0005095534801961297,0.0,0.1435242302552432,0.0,0.0,0.01134947574696347,0.8451262939977933,0.15487370600220665,0.24
Gwh,2018-11-18,2018,11,11-18,Sunday,75.522,0.0,0.048,0.0,15.233,0.0,0.0,1.32213,75.57,16.555130000000002,92.12513,0.8197763194472563,0.0,0.0005210304723586279,0.0,0.16535119136331206,0.0,0.0,0.014351458717073181,0.8202973499196147,0.17970265008038525,0.24
Gwh,2018-11-19,2018,11,11-19,Monday,76.384,0.0,0.048,0.0,17.432,0.0,0.0,1.575138,76.432,19.007137999999998,95.439138,0.8003425177624718,0.0,0.0005029383228503174,0.0,0.1826504342484736,0.0,0.0,0.016504109666204234,0.8008454560853222,0.19915454391467782,0.24
Gwh,2018-11-20,2018,11,11-20,Tuesday,79.517,0.0,0.048,0.0,18.28,0.0,0.0,1.6930820000000002,79.565,19.973081999999998,99.53808199999999,0.7988600784973936,0.0,0.0004822274956031402,0.0,0.18364830457552922,0.0,0.0,0.017009389431474082,0.7993423059929968,0.20065769400700328,0.24
Gwh,2018-11-21,2018,11,11-21,Wednesday,79.144,0.0,0.048,0.0,20.273,0.0,0.0,1.0288140000000001,79.192,21.301814,100.493814,0.7875509630871409,0.0,0.0004776413401923426,0.0,0.20173381020248668,0.0,0.0,0.0102375853701801,0.7880286044273331,0.21197139557266678,0.24
Gwh,2018-11-22,2018,11,11-22,Thursday,75.943,0.0,0.048,0.0,21.086,0.0,0.0,1.014857,75.991,22.100857,98.091857,0.7742028984118426,0.0,0.0004893372545694593,0.0,0.2149617781219087,0.0,0.0,0.010345986211679118,0.7746922356664121,0.22530776433358785,0.24
Gwh,2018-11-23,2018,11,11-23,Friday,83.943,0.0,0.048,0.0,16.677,0.0,0.0,1.310754,83.991,17.987754000000002,101.978754,0.8231420438810225,0.0,0.000470686276476765,0.0,0.16353406318339603,0.0,0.0,0.0128532066591047,0.8236127301574994,0.17638726984250075,0.24
Gwh,2018-11-24,2018,11,11-24,Saturday,81.824,0.0,0.048,0.0,14.141,0.0,0.0,1.3563,81.872,15.4973,97.36930000000001,0.8403470087594344,0.0,0.000492968522932793,0.0,0.14523058089151303,0.0,0.0,0.01392944182611973,0.8408399772823671,0.15916002271763274,0.24
Gwh,2018-11-25,2018,11,11-25,Sunday,73.975,0.0,0.048,0.0,16.931,0.0,0.0,1.3995,74.023,18.3305,92.3535,0.8009983379081463,0.0,0.0005197420779937956,0.0,0.1833281900523532,0.0,0.0,0.015153729961506603,0.8015180799861402,0.1984819200138598,0.24
Gwh,2018-11-26,2018,11,11-26,Monday,75.982,0.0,0.048,0.0,18.338,0.0,0.0,1.4427,76.03,19.7807,95.8107,0.7930429482302082,0.0,0.0005009878854866941,0.0,0.19139824675114578,0.0,0.0,0.01505781713315945,0.7935439361156948,0.2064560638843052,0.24
Gwh,2018-11-27,2018,11,11-27,Tuesday,75.534,0.0,0.048,0.0,20.64,0.0,0.0,1.4859,75.582,22.1259,97.7079,0.7730592920326812,0.0,0.0004912601744587695,0.0,0.21124187501727087,0.0,0.0,0.015207572775589283,0.7735505522071399,0.22644944779286016,0.24
Gwh,2018-11-28,2018,11,11-28,Wednesday,73.972,0.0,0.048,0.0,22.655,0.0,0.0,1.5291,74.02,24.184099999999997,98.20410000000001,0.7532475731664969,0.0,0.000488777963445518,0.0,0.23069301587204605,0.0,0.0,0.015570632998011282,0.7537363511299425,0.2462636488700573,0.24
Gwh,2018-11-29,2018,11,11-29,Thursday,73.852,0.0,0.048,0.0,21.697,0.0,0.0,1.5723,73.9,23.269299999999998,97.1693,0.760034290665879,0.0,0.0004939831819309185,0.0,0.22329068954906536,0.0,0.0,0.01618103660312465,0.76052827384781,0.23947172615219,0.24
Gwh,2018-11-30,2018,11,11-30,Friday,70.295,0.0,0.048,0.0,22.72,0.0,0.0,1.6155,70.343,24.3355,94.6785,0.7424600094002335,0.0,0.0005069788811609817,0.0,0.23997000374953129,0.0,0.0,0.017063007969074288,0.7429669882813944,0.2570330117186056,0.24
Gwh,2018-12-01,2018,12,12-01,Saturday,67.417,0.0,0.048,0.0,22.728,0.0,0.0,1.6587,67.465,24.3867,91.8517,0.7339766166548906,0.0,0.0005225815091065272,0.0,0.24744234456194064,0.0,0.0,0.018058457274062432,0.734499198163997,0.26550080183600305,0.24
Gwh,2018-12-02,2018,12,12-02,Sunday,66.593,0.0,0.048,0.0,18.614,0.0,0.0,1.7019000000000002,66.641,20.315900000000003,86.95689999999999,0.7658161686996663,0.0,0.0005519975988104453,0.0,0.21406006883870057,0.0,0.0,0.01957176486282285,0.7663681662984767,0.23363183370152346,0.24
Gwh,2018-12-03,2018,12,12-03,Monday,64.725,0.0,0.048,0.0,22.961,0.0,0.0,1.727775,64.773,24.688775,89.46177499999999,0.7234933579173899,0.0,0.000536542003554032,0.0,0.25665710299175265,0.0,0.0,0.019312997087303493,0.7240298999209439,0.27597010007905615,0.24
Gwh,2018-12-04,2018,12,12-04,Tuesday,68.599,0.0,0.048,0.0,21.782,0.0,0.0,1.728,68.647,23.51,92.157,0.7443710190218866,0.0,0.0005208502880953156,0.0,0.23635752031858676,0.0,0.0,0.018750610371431362,0.744891869309982,0.25510813069001814,0.24
Gwh,2018-12-05,2018,12,12-05,Wednesday,67.89,0.0,0.048,0.0,22.397,0.0,0.0,1.728,67.938,24.125,92.063,0.7374298035041221,0.0,0.0005213820970422428,0.0,0.24327905890531482,0.0,0.0,0.01876975549352074,0.7379511856011645,0.2620488143988356,0.24
Gwh,2018-12-06,2018,12,12-06,Thursday,68.154,0.0,0.048,0.0,23.214,0.0,0.0,1.728,68.202,24.942,93.144,0.7317057459417675,0.0,0.000515331100231899,0.0,0.24922700334965212,0.0,0.0,0.01855191960834836,0.7322210770419995,0.2677789229580005,0.24
Gwh,2018-12-07,2018,12,12-07,Friday,66.904,0.0,0.048,0.0,23.889,0.0,0.0,1.728,66.952,25.617,92.569,0.7227473560263155,0.0,0.0005185321219846817,0.0,0.25806695546025127,0.0,0.0,0.01866715639144854,0.7232658881483002,0.2767341118516998,0.24
Gwh,2018-12-08,2018,12,12-08,Saturday,60.879,0.0,0.048,0.0,21.467,0.0,0.0,1.728,60.927,23.195,84.122,0.7236989134827988,0.0,0.0005705998430850432,0.0,0.2551888923230546,0.0,0.0,0.020541594351061555,0.7242695133258839,0.27573048667411615,0.24
Gwh,2018-12-09,2018,12,12-09,Sunday,64.509,0.0,0.048,0.0,14.212,0.0,0.0,1.728,64.557,15.94,80.497,0.8013839025056835,0.0,0.0005962955141185386,0.0,0.17655316347193062,0.0,0.0,0.02146663850826739,0.801980198019802,0.198019801980198,0.24
Gwh,2018-12-10,2018,12,12-10,Monday,72.995,0.0,0.048,0.0,19.662,0.0,0.0,1.728,73.043,21.39,94.433,0.7729819025128928,0.0,0.0005082968877405144,0.0,0.2082111126407082,0.0,0.0,0.018298687958658518,0.7734901994006332,0.22650980059936673,0.24
Gwh,2018-12-11,2018,12,12-11,Tuesday,74.284,0.0,0.048,0.0,22.243,0.0,0.0,1.728,74.332,23.971,98.303,0.7556636114869333,0.0,0.0004882862171042593,0.0,0.22626979848020914,0.0,0.0,0.017578303815753333,0.7561518977040375,0.2438481022959625,0.24
Gwh,2018-12-12,2018,12,12-12,Wednesday,70.763,0.0,0.048,0.0,24.619,0.0,0.0,1.728,70.811,26.347,97.158,0.7283291134029107,0.0,0.0004940406348422157,0.0,0.2533913831079273,0.0,0.0,0.017785462854319766,0.728823154037753,0.27117684596224706,0.24
Gwh,2018-12-13,2018,12,12-13,Thursday,74.449,0.0,0.048,0.0,24.046,0.0,0.0,1.728,74.497,25.774,100.271,0.7424778849318348,0.0,0.00047870271564061395,0.0,0.23981011458946255,0.0,0.0,0.0172332977630621,0.7429565876474753,0.25704341235252465,0.24
Gwh,2018-12-14,2018,12,12-14,Friday,76.118,0.0,0.048,0.0,26.036,0.0,0.0,1.728,76.166,27.764,103.93,0.7323968055421918,0.0,0.0004618493216588088,0.0,0.2505147695564322,0.0,0.0,0.016626575579717116,0.7328586548638506,0.2671413451361493,0.24
Gwh,2018-12-15,2018,12,12-15,Saturday,75.89,0.0,0.048,0.0,19.307,0.0,0.0,1.728,75.938,21.035,96.973,0.7825889680632754,0.0,0.0004949831396368062,0.0,0.1990966557701628,0.0,0.0,0.01781939302692502,0.7830839512029122,0.21691604879708784,0.24
Gwh,2018-12-16,2018,12,12-16,Sunday,75.07,0.0,0.048,0.0,19.723,0.0,0.0,1.728,75.118,21.451,96.569,0.7773716202922262,0.0,0.0004970539199950295,0.0,0.2042373846679576,0.0,0.0,0.01789394111982106,0.7778686742122213,0.2221313257877787,0.24
Gwh,2018-12-17,2018,12,12-17,Monday,80.64,0.0,0.048,0.0,26.872,0.0,0.0,1.728,80.688,28.6,109.288,0.7378669204304223,0.0,0.0004392065002562038,0.0,0.2458824390600981,0.0,0.0,0.015811434009223337,0.7383061269306787,0.26169387306932146,0.24
Gwh,2018-12-18,2018,12,12-18,Tuesday,80.414,0.0,0.048,0.0,28.817,0.0,0.0,1.728,80.462,30.545,111.007,0.724404767266929,0.0,0.0004324051636383291,0.0,0.2595962416784527,0.0,0.0,0.015566585890979848,0.7248371724305674,0.27516282756943256,0.24
Gwh,2018-12-19,2018,12,12-19,Wednesday,80.983,0.0,0.048,0.0,24.028,0.0,0.0,1.728,81.031,25.756,106.787,0.7583601000121738,0.0,0.0004494929158043582,0.0,0.22500866210306494,0.0,0.0,0.016181744968956895,0.7588095929279781,0.24119040707202186,0.24
Gwh,2018-12-20,2018,12,12-20,Thursday,81.506,0.0,0.048,0.0,24.021,0.0,0.0,1.728,81.554,25.749,107.303,0.7595873367939386,0.0,0.00044733138868437974,0.0,0.2238614018247393,0.0,0.0,0.01610392999263767,0.7600346681826231,0.23996533181737695,0.24
Gwh,2018-12-21,2018,12,12-21,Friday,77.931,0.0,0.048,0.0,23.93,0.0,0.0,1.728,77.979,25.658,103.637,0.7519611721682411,0.0,0.00046315505080231963,0.0,0.2309020909520731,0.0,0.0,0.016673581828883507,0.7524243272190434,0.24757567278095663,0.24
Gwh,2018-12-22,2018,12,12-22,Saturday,70.702,0.0,0.048,0.0,22.997,0.0,0.0,1.728,70.75,24.725,95.475,0.7405289342759885,0.0,0.0005027494108405343,0.0,0.24086933752291176,0.0,0.0,0.01809897879025923,0.741031683686829,0.258968316313171,0.24
Gwh,2018-12-23,2018,12,12-23,Sunday,71.586,0.0,0.048,0.0,16.94,0.0,0.0,1.728,71.634,18.668,90.302,0.7927399171668401,0.0,0.000531549688821953,0.0,0.18759274434674758,0.0,0.0,0.019135788797590307,0.7932714668556621,0.20672853314433787,0.24
Gwh,2018-12-24,2018,12,12-24,Monday,74.702,0.0,0.048,0.0,18.077,0.0,0.0,1.728,74.75,19.805,94.555,0.7900375442863941,0.0,0.0005076410554703611,0.0,0.19117973666120247,0.0,0.0,0.018275077996933002,0.7905451853418645,0.20945481465813545,0.24
Gwh,2018-12-25,2018,12,12-25,Tuesday,72.361,0.0,0.048,0.0,18.79,0.0,0.0,1.728,72.409,20.518,92.927,0.7786864958515824,0.0,0.0005165344840573783,0.0,0.20220172823829455,0.0,0.0,0.01859524142606562,0.7792030303356398,0.2207969696643602,0.24
Gwh,2018-12-26,2018,12,12-26,Wednesday,68.401,0.0,0.048,0.0,22.068,0.0,0.0,1.728,68.449,23.796,92.245,0.7415144452273835,0.0,0.0005203534066887094,0.0,0.23923247872513415,0.0,0.0,0.018732722640793537,0.7420347986340723,0.25796520136592765,0.24
Gwh,2018-12-27,2018,12,12-27,Thursday,64.466,0.0,0.048,0.0,27.017,0.0,0.0,1.728,64.514,28.745,93.259,0.6912576802238926,0.0,0.000514695632593101,0.0,0.28969858137016263,0.0,0.0,0.018529042773351632,0.6917723758564857,0.3082276241435143,0.24
Gwh,2018-12-28,2018,12,12-28,Friday,70.598,0.0,0.048,0.0,26.298,0.0,0.0,1.728,70.646,28.026,98.672,0.7154815955894276,0.0,0.0004864601913410086,0.0,0.2665193773309551,0.0,0.0,0.01751256688827631,0.7159680557807686,0.2840319442192314,0.24
Gwh,2018-12-29,2018,12,12-29,Saturday,70.965,0.0,0.048,0.0,24.738,0.0,0.0,1.728,71.013,26.466,97.479,0.728002954482504,0.0,0.000492413750653987,0.0,0.25377773674329857,0.0,0.0,0.01772689502354353,0.728495368233158,0.2715046317668421,0.24
Gwh,2018-12-30,2018,12,12-30,Sunday,71.727,0.0,0.048,0.0,24.365,0.0,0.0,1.728,71.775,26.093,97.868,0.7328953284015205,0.0,0.0004904565332897372,0.0,0.2489577798667593,0.0,0.0,0.01765643519843054,0.7333857849348102,0.26661421506518984,0.24
Gwh,2018-12-31,2018,12,12-31,Monday,72.979,0.0,0.048,0.0,26.561,0.0,0.0,1.705878,73.027,28.266878000000002,101.29387799999999,0.7204680227565184,0.0,0.00047386871692285296,0.0,0.26221722896224786,0.0,0.0,0.016840879564310886,0.7209418914734413,0.27905810852655877,0.24
