unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2019-06-20,2019,6,06-20,Thursday,28.203667000000003,0.0,3.303,50.127,14.302,1.135,0.072,0.638,31.506667,66.274,97.78066700000001,0.2884380713009454,0.0,0.03377968366691546,0.5126473518533066,0.14626613254744927,0.0116076115537236,0.0007363418782978847,0.006524807199361812,0.32221775496786087,0.6777822450321391,0.59
Gwh,2019-06-21,2019,6,06-21,Friday,28.488332999999997,0.0,3.394,50.015,15.689,1.106,0.096,0.389,31.882333,67.295,99.177333,0.28724641143556456,0.0,0.034221529227852904,0.5042986989779207,0.15819138834878732,0.011151741698881942,0.0009679631131036766,0.0039222671978888565,0.3214679406634175,0.6785320593365824,0.341
Gwh,2019-06-22,2019,6,06-22,Saturday,27.67179,0.0,3.398,50.276,13.606,2.668,0.096,0.789,31.06979,67.435,98.50479000000001,0.28091821727654054,0.0,0.03449578441819935,0.5103914236048825,0.13812526274103012,0.027084977288921685,0.0009745718964529541,0.008009762773972716,0.3154140016947399,0.68458599830526,0.741
Gwh,2019-06-23,2019,6,06-23,Sunday,27.569106,0.0,3.408,50.417,14.885,0.494,0.08,0.771,30.977106,66.647,97.624106,0.2824005988848697,0.0,0.03490941059168316,0.5164400686035476,0.15247258704730163,0.005060225596329661,0.0008194697321991354,0.007897639544069168,0.31731000947655286,0.6826899905234473,0.723
Gwh,2019-06-24,2019,6,06-24,Monday,28.686422999999998,0.0,3.388,50.331,16.743,1.048,0.048,0.774,32.074422999999996,68.944,101.018423,0.28397219188424666,0.0,0.033538436845326716,0.4982358514941379,0.16574204489412786,0.010374345281553248,0.00047516085259022506,0.00766196874801738,0.31751062872957336,0.6824893712704266,0.726
Gwh,2019-06-25,2019,6,06-25,Tuesday,27.434736,0.0,3.368,50.377,14.812,6.631,0.04,0.784,30.802736,72.644,103.446736,0.2652063956856019,0.0,0.032557817967306384,0.48698491559946366,0.14318479802011344,0.06410062082577453,0.0003866724224145651,0.007578779479325477,0.2977642136529083,0.7022357863470917,0.736
Gwh,2019-06-26,2019,6,06-26,Wednesday,27.203445,0.0,3.392,50.315,17.314,7.335,0.072,0.768,30.595444999999998,75.804,106.399445,0.2556728091955743,0.0,0.03187986553877231,0.4728878050068776,0.16272641271766033,0.06893832951854213,0.0006766952590777141,0.007218082763495618,0.2875526747343466,0.7124473252656535,0.72
Gwh,2019-06-27,2019,6,06-27,Thursday,29.01,0.0,3.401,50.303,17.488,2.237,0.072,0.815,32.411,70.915,103.326,0.28076186051913365,0.0,0.03291523914600391,0.4868377755840737,0.16925072101891103,0.021649923542961115,0.000696823645549039,0.007887656543367594,0.31367709966513757,0.6863229003348625,0.745
Gwh,2019-06-28,2019,6,06-28,Friday,29.027,0.0,3.343,50.175,13.457,6.097,0.08,0.446,32.37,70.255,102.625,0.28284531059683315,0.0,0.03257490864799026,0.4889159561510353,0.1311278928136419,0.059410475030450674,0.000779537149817296,0.0043459196102314255,0.3154202192448234,0.6845797807551766,0.36
Gwh,2019-06-29,2019,6,06-29,Saturday,27.149,0.0,3.386,50.249,10.843,4.771,0.18,0.799,30.535,66.842,97.377,0.27880300276245934,0.0,0.034772071433706114,0.5160253447939452,0.11135072963841565,0.04899514259013936,0.0018484857820635263,0.008205222999270876,0.3135750741961654,0.6864249258038346,0.725
Gwh,2019-06-30,2019,6,06-30,Sunday,23.308,0.0,3.34,50.203,10.688,3.975,0.195,0.791,26.648,65.852,92.5,0.2519783783783784,0.0,0.036108108108108106,0.5427351351351352,0.11554594594594596,0.04297297297297297,0.002108108108108108,0.008551351351351351,0.2880864864864865,0.7119135135135135,0.718
Gwh,2019-07-01,2019,7,07-01,Monday,38.984,0.0,3.38,50.12,11.235,1.845,0.072,0.784,42.364,64.056,106.42,0.36632211990227403,0.0,0.031760947190377746,0.4709641044916369,0.10557226085322308,0.01733696673557602,0.0006765645555346739,0.007367036271377561,0.39808306709265173,0.6019169329073482,0.705
Gwh,2019-07-02,2019,7,07-02,Tuesday,46.671,0.0,3.464,50.083,8.511,1.567,0.072,0.7685,50.135,61.0015,111.1365,0.41994304301467117,0.0,0.031168877911397247,0.45064402783963864,0.07658150112699248,0.014099778200681144,0.0006478519658258087,0.006914919940793528,0.4511119209260684,0.5488880790739317,0.692
Gwh,2019-07-03,2019,7,07-03,Wednesday,51.041,0.0,3.82,47.344,10.77,2.534,0.056,0.776,54.861,61.48,116.341,0.4387189382934649,0.0,0.032834512338728396,0.40694166287035527,0.09257269578222639,0.021780799546161713,0.00048134363637926446,0.006670047532684093,0.4715534506321933,0.5284465493678067,0.693
Gwh,2019-07-04,2019,7,07-04,Thursday,51.084,0.0,4.013,46.517,9.185,2.841,0.195,0.761,55.097,59.499,114.596,0.4457747216307725,0.0,0.03501867429927746,0.4059216726587316,0.08015113965583441,0.024791441237041432,0.0017016300743481448,0.006640720443994555,0.48079339593004994,0.5192066040699501,0.687
Gwh,2019-07-05,2019,7,07-05,Friday,47.609,0.0,4.074,49.797,7.775,0.595,0.1875,0.694,51.683,59.0485,110.7315,0.4299499239150558,0.0,0.03679169883908373,0.4497094322753688,0.07021488916884537,0.0053733580778730534,0.0016932851085734411,0.00626741261519983,0.46674162275413955,0.5332583772458604,0.627
Gwh,2019-07-06,2019,7,07-06,Saturday,44.882,0.0,4.079,49.974,7.902,1.155,0.064,0.771,48.961,59.866,108.827,0.41241603646153985,0.0,0.03748150734652246,0.4592058955957621,0.07261065728174075,0.010613175039282531,0.000588089352826045,0.007084638922326261,0.44989754380806235,0.5501024561919376,0.675
Gwh,2019-07-07,2019,7,07-07,Sunday,44.424,0.0,4.034,49.938,7.365,2.903,0.1725,0.785,48.458,61.1635,109.6215,0.4052489703206032,0.0,0.03679935049237604,0.45554932198519454,0.06718572542794982,0.026482031353338535,0.0015735964204102297,0.007161004000127712,0.4420483208129792,0.5579516791870208,0.692
Gwh,2019-07-08,2019,7,07-08,Monday,45.167,0.0,4.02,49.946,7.962,4.66,0.056,0.749,49.187,63.373,112.56,0.40127043354655295,0.0,0.03571428571428571,0.443727789623312,0.07073560767590618,0.0414001421464108,0.0004975124378109452,0.006654228855721393,0.43698471926083865,0.5630152807391613,0.655
Gwh,2019-07-09,2019,7,07-09,Tuesday,48.268,0.0,4.008,49.997,7.57,0.687,0.056,0.727,52.276,59.037,111.313,0.4336241050012128,0.0,0.03600657605131476,0.449156881945505,0.06800643231248821,0.006171785865083144,0.0005030858929325416,0.006531132931463531,0.4696306810525276,0.5303693189474724,0.641
Gwh,2019-07-10,2019,7,07-10,Wednesday,44.901,0.0,4.05,50.241,7.545,2.207,0.1275,0.765,48.951,60.8855,109.8365,0.4087985323640138,0.0,0.036872988487433596,0.4574162505178151,0.0686930118858485,0.02009350261525085,0.0011608163042340206,0.006964897825404124,0.4456715208514474,0.5543284791485527,0.671
Gwh,2019-07-11,2019,7,07-11,Thursday,41.351,0.0,3.986,50.452,7.452,4.841,0.072,0.74,45.337,63.557,108.894,0.3797362572777196,0.0,0.03660440428306427,0.4633129465351626,0.06843352250812716,0.04445607655150881,0.0006611934541848035,0.006795599390232703,0.41634066156078386,0.5836593384392161,0.649
Gwh,2019-07-12,2019,7,07-12,Friday,41.743,0.0,4.0,50.504,6.135,1.527,0.0975,0.454,45.743,58.7175,104.4605,0.39960559254455036,0.0,0.038291985965987145,0.4834746148065537,0.05873033347533278,0.014617965642515591,0.0009333671579209367,0.004346140407139541,0.4378975785105375,0.5621024214894625,0.364
Gwh,2019-07-13,2019,7,07-13,Saturday,42.388,0.0,3.984,49.484891000000005,8.519,1.407,0.075,0.456,46.372,59.941891000000005,106.313891,0.3987061295687127,0.0,0.03747393649621948,0.46546025674105,0.08013063880805567,0.013234394741511248,0.0007054581418716017,0.0042891855025793384,0.4361800660649322,0.5638199339350679,0.36
Gwh,2019-07-14,2019,7,07-14,Sunday,45.423,0.0,3.999,44.973108999999994,11.072,1.753,0.06,0.47,49.422,58.328109,107.750109,0.4215587382839678,0.0,0.03711365155092326,0.41738342000192313,0.1027562765620961,0.016269125073460483,0.0005568439842599138,0.004361944543369325,0.458672389834891,0.541327610165109,0.375
Gwh,2019-07-15,2019,7,07-15,Monday,41.202,0.0,4.005,46.595,6.248,3.555,0.075,0.442,45.207,56.915,102.122,0.40345860833121167,0.0,0.03921779831965688,0.4562679931846223,0.06118172382052839,0.03481130412643701,0.000734415698869979,0.004328156518673743,0.4426764066508686,0.5573235933491314,0.361
Gwh,2019-07-16,2019,7,07-16,Tuesday,40.575,0.0,4.035,50.287,6.306,1.132,0.0825,0.427,44.61,58.2345,102.8445,0.3945276606916267,0.0,0.039233989177836444,0.4889614904054179,0.061315870075696804,0.011006908488057212,0.0008021819348628269,0.004151899226502147,0.43376164986946314,0.5662383501305369,0.343
Gwh,2019-07-17,2019,7,07-17,Wednesday,40.52,0.0,4.017,50.423,6.666,1.791,0.0825,0.423,44.537,59.3855,103.9225,0.3899059395222402,0.0,0.0386538045177897,0.4851981043566119,0.0641439534268325,0.017233996487767324,0.0007938608097380259,0.004070340879020424,0.42855974404002983,0.5714402559599702,0.344
Gwh,2019-07-18,2019,7,07-18,Thursday,41.442,0.0,4.02,50.395,7.124,1.765,0.075,0.429,45.462,59.788,105.25,0.3937482185273159,0.0,0.038194774346793345,0.478812351543943,0.06768646080760095,0.01676959619952494,0.0007125890736342042,0.004076009501187648,0.4319429928741093,0.5680570071258907,0.353
Gwh,2019-07-19,2019,7,07-19,Friday,43.112,0.0,4.035,50.361,6.974,0.951,0.1425,0.418,47.147,58.8465,105.9935,0.40674192285375993,0.0,0.03806837211715813,0.47513290909348216,0.06579648752046116,0.008972248298244704,0.0013444220636171086,0.003943638053276852,0.444810294970918,0.5551897050290819,0.341
Gwh,2019-07-20,2019,7,07-20,Saturday,41.767,0.0,4.07,50.311,7.432,0.379,0.1425,0.736,45.837,59.0005,104.8375,0.3983975199713843,0.0,0.03882198640753547,0.479895075712412,0.07089066412304758,0.003615118635984261,0.0013592464528436865,0.007020388696792655,0.43721950637891976,0.5627804936210802,0.658
Gwh,2019-07-21,2019,7,07-21,Sunday,42.536,0.0,4.076,50.255,6.936,0.368,0.135,0.74,46.612,58.434,105.046,0.4049273651543133,0.0,0.03880204862631608,0.4784094587133256,0.0660282162100413,0.0035032271576261828,0.001285151267063953,0.00704453287131352,0.4437294137806294,0.5562705862193705,0.664
Gwh,2019-07-22,2019,7,07-22,Monday,45.393,0.0,4.014,50.197,8.409,0.741,0.1275,0.698,49.407,60.1725,109.5795,0.4142471903960139,0.0,0.03663093918114246,0.4580875072435994,0.07673880607230368,0.006762213735233324,0.001163538800596827,0.006369804571110472,0.4508781295771563,0.5491218704228437,0.621
Gwh,2019-07-23,2019,7,07-23,Tuesday,46.136,0.0,3.976,50.188,7.642,2.348,0.12,0.69,50.112,60.988,111.1,0.4152655265526553,0.0,0.03578757875787579,0.45173717371737176,0.0687848784878488,0.021134113411341134,0.00108010801080108,0.00621062106210621,0.4510531053105311,0.548946894689469,0.622
Gwh,2019-07-24,2019,7,07-24,Wednesday,43.935,0.0,4.001,50.192,7.497,3.513,0.09,0.688,47.936,61.98,109.916,0.3997143273044871,0.0,0.036400524036537,0.45663961570653955,0.06820663051784999,0.03196077004257797,0.0008188070890498199,0.006259325302958622,0.43611485134102407,0.563885148658976,0.608
Gwh,2019-07-25,2019,7,07-25,Thursday,43.429,0.0,3.999,50.192,9.229,2.889,0.1275,0.738,47.428,63.1755,110.6035,0.39265484365322983,0.0,0.0361561795060735,0.4538011907398952,0.08344220571681728,0.02612033073094432,0.0011527664133594326,0.00667248323968048,0.42881102315930325,0.5711889768406967,0.659
Gwh,2019-07-26,2019,7,07-26,Friday,46.435,0.0,4.06,50.172,9.222,0.926,0.1125,0.73,50.495,61.1625,111.6575,0.41586995947428523,0.0,0.0363611938293442,0.44933837852361014,0.08259185455522468,0.008293218099993284,0.0010075453955175424,0.006537850122024943,0.4522311533036294,0.5477688466963706,0.634
Gwh,2019-07-27,2019,7,07-27,Saturday,44.864,0.0,4.092,50.157,8.258,1.106,0.105,0.75,48.956,60.376,109.332,0.4103464676398493,0.0,0.03742728569860608,0.4587586433980902,0.07553140891962097,0.01011597702411005,0.000960377565580068,0.006859839754143344,0.4477737533384554,0.5522262466615446,0.665
Gwh,2019-07-28,2019,7,07-28,Sunday,44.392,0.0,4.087,50.203,8.108,1.386,0.09,0.753,48.479,60.54,109.019,0.40719507608765443,0.0,0.037488878085471335,0.4604977114081032,0.07437235711206304,0.01271338023647254,0.0008255441711995156,0.006907052899035948,0.44468395417312573,0.5553160458268742,0.66
Gwh,2019-07-29,2019,7,07-29,Monday,47.141,0.0,4.071,50.255,9.309,0.706,0.0825,0.751,51.212,61.1035,112.3155,0.41971945101076874,0.0,0.03624611028753823,0.4474449207811923,0.08288259412102514,0.006285864373127484,0.0007345379756133392,0.00668652145073476,0.455965561298307,0.544034438701693,0.673
Gwh,2019-07-30,2019,7,07-30,Tuesday,45.285,0.0,4.081,50.241,9.331,0.528,0.06,0.772,49.366,60.932,110.298,0.41056954795191203,0.0,0.03699976427496419,0.45550236631670565,0.08459808881394042,0.0047870314964913235,0.000543980851874014,0.006999220294112314,0.4475693122268763,0.5524306877731238,0.691
Gwh,2019-07-31,2019,7,07-31,Wednesday,48.584,0.0,4.015,50.226,11.051,1.473,0.09,0.76,52.599,63.6,116.199,0.4181103107599894,0.0,0.0345527930532965,0.4322412413187721,0.09510408867546193,0.012676529057909277,0.0007745333436604446,0.006540503790910421,0.4526631038132858,0.5473368961867142,0.683
Gwh,2019-08-01,2019,8,08-01,Thursday,49.499,0.0,4.193,48.037,15.626,2.395,0.0975,0.748,53.692,66.9035,120.5955,0.410454784797111,0.0,0.03476912488442769,0.39833161270528333,0.12957365739185955,0.019859779179156767,0.0008084878789009541,0.006202553163260652,0.4452239096815387,0.5547760903184612,0.675
Gwh,2019-08-02,2019,8,08-02,Friday,48.501,0.0,3.919,46.522,12.135,1.525,0.0675,0.408,52.42,60.6575,113.0775,0.428918219805001,0.0,0.034657646304525655,0.41141694855298355,0.10731577900112754,0.01348632575003869,0.0005969357299197453,0.0036081448564037936,0.46357586610952667,0.5364241338904734,0.323
Gwh,2019-08-03,2019,8,08-03,Saturday,47.182,0.0,3.931,50.017,6.627,4.954,0.075,0.769,51.113,62.442,113.555,0.41549909735370527,0.0,0.03461758619171326,0.44046497292061115,0.05835938531988903,0.04362643652855444,0.0006604728985953942,0.006772048786931443,0.4501166835454185,0.5498833164545814,0.684
Gwh,2019-08-04,2019,8,08-04,Sunday,42.038,0.0,3.977,50.257,6.39,6.991,0.0525,0.776,46.015,64.4665,110.4815,0.38049809244081584,0.0,0.03599697686943063,0.4548906377990885,0.0578377375397691,0.06327756230681154,0.00047519267931735176,0.007023800364766952,0.41649506931024655,0.5835049306897535,0.689
Gwh,2019-08-05,2019,8,08-05,Monday,46.076,0.0,3.974,50.322,7.419,1.535,0.075,0.793,50.05,60.144,110.194,0.4181352886727045,0.0,0.03606366952828648,0.4566673321596457,0.06732671470315987,0.01392997803873169,0.0006806178194820044,0.0071963990779897275,0.45419895820099093,0.545801041799009,0.705
Gwh,2019-08-06,2019,8,08-06,Tuesday,47.935,0.0,4.035,50.376,7.133,1.036,0.06,0.756,51.97,59.361,111.331,0.4305629159892573,0.0,0.03624327455964646,0.4524885252086121,0.06407020506417799,0.00930558424877168,0.0005389334507010625,0.006790561478833388,0.4668061905489037,0.5331938094510963,0.684
Gwh,2019-08-07,2019,8,08-07,Wednesday,49.091,0.0,3.895,50.31,7.02,2.053,0.0525,0.777,52.986,60.2125,113.1985,0.4336718242732899,0.0,0.03440858315260362,0.44444051820474656,0.06201495602856928,0.01813628272459441,0.00046378706431622326,0.006864048551880105,0.46808040742589346,0.5319195925741066,0.689
Gwh,2019-08-08,2019,8,08-08,Thursday,50.605,0.0,3.96,50.249,7.485,1.711,0.045,0.776,54.565,60.266,114.831,0.44069110257683025,0.0,0.03448546124304412,0.43759089444487986,0.0651827468192387,0.014900157622941541,0.00039188024139822866,0.006757757051667233,0.4751765638198744,0.5248234361801255,0.684
Gwh,2019-08-09,2019,8,08-09,Friday,52.47,0.0,3.88,50.161,7.125,0.936,0.0525,0.419,56.35,58.6935,115.0435,0.45608834918965435,0.0,0.03372637306757879,0.4360176802687679,0.061933094872808986,0.008136052884343749,0.0004563491201154346,0.003642100596730802,0.48981472225723316,0.5101852777427669,0.34
Gwh,2019-08-10,2019,8,08-10,Saturday,51.454,0.0,3.837,50.066,7.704,1.431,0.045,0.749,55.291,59.995,115.286,0.44631611817566746,0.0,0.03328244539666569,0.43427649497770765,0.06682511319674549,0.012412608642853425,0.0003903336051211769,0.0064968860052391445,0.4795985635723331,0.5204014364276668,0.658
Gwh,2019-08-11,2019,8,08-11,Sunday,46.748,0.0,3.939,50.057,8.916,0.411,0.0375,0.756,50.687,60.1775,110.8645,0.42166789188604104,0.0,0.03552985852098733,0.45151513784845465,0.08042249773371998,0.003707228192974306,0.000338250747534152,0.006819135070288505,0.45719775040702837,0.5428022495929716,0.664
Gwh,2019-08-12,2019,8,08-12,Monday,43.733,0.0,3.907,50.053,10.074,1.321,0.03,0.739,47.64,62.217,109.857,0.39809024459069514,0.0,0.035564415558407746,0.4556195781789053,0.09170102952019443,0.01202472304905468,0.00027308227969087084,0.006726926823051786,0.4336546601491029,0.5663453398508971,0.651
Gwh,2019-08-13,2019,8,08-13,Tuesday,41.323,0.0,3.901,50.016,11.981,2.59,0.03,0.692,45.224,65.309,110.533,0.3738521527507622,0.0,0.03529262754109632,0.45249834890937546,0.10839296861570752,0.023431916260302353,0.0002714121574552396,0.00626057376530086,0.4091447802918585,0.5908552197081415,0.599
Gwh,2019-08-14,2019,8,08-14,Wednesday,46.55,0.0,3.856,50.005,7.566,1.948,0.0225,0.782,50.406,60.3235,110.7295,0.4203938426525903,0.0,0.03482360165990093,0.45159600648427023,0.0683286748337164,0.017592421170510117,0.00020319788312960863,0.007062255315882398,0.4552174443124912,0.5447825556875088,0.695
Gwh,2019-08-15,2019,8,08-15,Thursday,44.215,0.0,3.946,50.112,5.097,3.984,0.03,0.778,48.161,60.001,108.162,0.40878497069211,0.0,0.036482313566687005,0.46330504243634546,0.047123758806235094,0.03683363843124202,0.0002773617351750152,0.007192914332205395,0.44526728425879697,0.554732715741203,0.695
Gwh,2019-08-16,2019,8,08-16,Friday,41.265,0.0,3.79,50.181,5.178,2.423,0.0075,0.395,45.055,58.1845,103.2395,0.39970166457605855,0.0,0.036710755088895236,0.48606395807806113,0.0501552215963851,0.023469699097729065,7.264661297274783e-05,0.0038260549498980523,0.4364124196649538,0.5635875803350462,0.322
Gwh,2019-08-17,2019,8,08-17,Saturday,40.652,0.0,3.899,50.264,5.949,2.532,0.0225,0.714,44.551,59.4815,104.0325,0.3907625021027083,0.0,0.03747867253021892,0.4831567058371182,0.057184053060341716,0.024338548049888258,0.00021627856679403071,0.006863239852930574,0.4282411746329272,0.5717588253670728,0.643
Gwh,2019-08-18,2019,8,08-18,Sunday,41.544,0.0,3.626,50.235,5.556,1.579,0.0225,0.73,45.17,58.1225,103.2925,0.4021976426168405,0.0,0.03510419439939976,0.4863373429823075,0.05378899726504829,0.015286685867802598,0.00021782801268243094,0.007067308855918871,0.4373018370162403,0.5626981629837597,0.658
Gwh,2019-08-19,2019,8,08-19,Monday,45.718,0.0,3.898,50.241,6.201,0.575,0.015,0.723,49.616,57.755,107.371,0.42579467453968023,0.0,0.03630402995222174,0.46791964310661166,0.0577530245597042,0.005355263525532965,0.00013970252675303386,0.0067336617894962324,0.46209870449190193,0.5379012955080982,0.651
Gwh,2019-08-20,2019,8,08-20,Tuesday,46.649,0.0,3.891,50.306,6.282,1.241,0.015,0.723,50.54,58.567,109.107,0.42755276929986163,0.0,0.03566223981962661,0.4610703254603279,0.05757650746514889,0.011374155645375642,0.00013747972174104318,0.006626522587918282,0.4632150091194882,0.5367849908805118,0.639
Gwh,2019-08-21,2019,8,08-21,Wednesday,46.386,0.0,3.918,50.264,5.885,2.335,0.0075,0.674,50.304,59.1655,109.4695,0.42373446485094024,0.0,0.03579079104225378,0.45915985731185405,0.05375926627964867,0.021330142185722965,6.851223400125149e-05,0.006156966095579135,0.45952525589319404,0.5404747441068061,0.607
Gwh,2019-08-22,2019,8,08-22,Thursday,46.073,0.0,3.847,50.244,5.598,3.724,0.077,0.333,49.92,59.976,109.896,0.419241828637985,0.0,0.03500582368785033,0.4571958943000655,0.05093906966586591,0.033886583679114804,0.0007006624444929752,0.0030301375846254644,0.45424765232583536,0.5457523476741647,0.285
Gwh,2019-08-23,2019,8,08-23,Friday,48.084,0.0,3.512,50.254,6.745,7.407,0.0075,0.616,51.596,65.0295,116.6255,0.4122940523298936,0.0,0.030113482900394853,0.43090061778941996,0.057834693098850594,0.06351098173212548,6.430840596610518e-05,0.005281863743349439,0.44240753523028836,0.5575924647697116,0.59
Gwh,2019-08-24,2019,8,08-24,Saturday,47.395,0.0,3.265,50.226,7.156,5.447,0.0075,0.606,50.66,63.4425,114.1025,0.41537214346749635,0.0,0.028614622817203828,0.44018316864222956,0.06271554085142744,0.04773777962796608,6.57303740058281e-05,0.005311014219670909,0.44398676628470013,0.5560132337152999,0.606
Gwh,2019-08-25,2019,8,08-25,Sunday,48.597,0.0,3.273,50.188,6.303,4.733,0.0075,0.617,51.87,61.8485,113.7185,0.42734471523982465,0.0,0.028781596661932755,0.4413354027708772,0.05542633784300707,0.041620316834991664,6.595232965612455e-05,0.005425678319710513,0.45612631190175734,0.5438736880982425,0.617
Gwh,2019-08-26,2019,8,08-26,Monday,49.287,0.0,3.229,50.154,7.604,4.521,0.119,0.604,52.516,63.002,115.518,0.4266607801381603,0.0,0.027952353745736597,0.43416610398379474,0.06582523935663706,0.03913675790785851,0.0010301424886164927,0.0052286223791963155,0.45461313388389685,0.5453868661161031,0.604
Gwh,2019-08-27,2019,8,08-27,Tuesday,49.06,0.0,3.156,50.158,7.36,2.074,0.07,0.322,52.216,59.984,112.2,0.4372549019607843,0.0,0.028128342245989306,0.4470409982174688,0.06559714795008913,0.018484848484848482,0.0006238859180035651,0.0028698752228163995,0.4653832442067736,0.5346167557932264,0.322
Gwh,2019-08-28,2019,8,08-28,Wednesday,48.163,0.0,3.217,50.159,6.477,1.847,0.126,0.653,51.38,59.262,110.642,0.43530485710670447,0.0,0.029075757849641188,0.45334502268577936,0.05854015654091575,0.01669347987201967,0.0011388080475768696,0.0059019178973626655,0.46438061495634575,0.5356193850436544,0.653
Gwh,2019-08-29,2019,8,08-29,Thursday,48.671,0.0,3.232,50.161,6.485,1.299,0.112,0.648,51.903,58.705,110.608,0.44003146246202807,0.0,0.029220309561695357,0.4535024591349631,0.05863047880804282,0.011744177636337335,0.0010125849848112252,0.005858527412122089,0.46925177202372337,0.5307482279762765,0.648
Gwh,2019-08-30,2019,8,08-30,Friday,48.724,0.0,3.296,50.206,5.631,2.247,0.105,0.642,52.02,58.831,110.851,0.43954497478597393,0.0,0.029733606372518064,0.45291427231148124,0.05079791792586445,0.020270453130779152,0.0009472174360177175,0.005791558037365473,0.4692785811584921,0.530721418841508,0.642
Gwh,2019-08-31,2019,8,08-31,Saturday,45.387,0.0,3.309,50.249,5.209,5.456,0.105,0.628,48.696,61.647,110.343,0.4113265000951578,0.0,0.029988309181370815,0.4553891048820496,0.047207344371641154,0.0494458189463763,0.0009515782605149397,0.005691344262889354,0.4413148092765286,0.5586851907234713,0.628
Gwh,2019-09-01,2019,9,09-01,Sunday,43.248,0.0,3.316,50.27,6.437,3.738,0.091,0.655,46.564,61.191,107.755,0.4013549255254977,0.0,0.030773513990070066,0.4665212751148439,0.059737367175537105,0.034689805577467404,0.0008445083754814161,0.006078604241102501,0.43212843951556773,0.5678715604844323,0.655
Gwh,2019-09-02,2019,9,09-02,Monday,46.857,0.0,3.288,50.297,6.394,1.014,0.084,0.66,50.145,58.449,108.594,0.4314879275098072,0.0,0.030277915906956186,0.46316555242462754,0.058879864449232926,0.009337532460356927,0.0007735233990828224,0.006077683849936461,0.4617658434167634,0.5382341565832367,0.636
Gwh,2019-09-03,2019,9,09-03,Tuesday,47.184,0.0,3.307,50.288,7.903,0.356,0.077,0.597,50.491,59.221,109.712,0.4300714598220796,0.0,0.030142555053230276,0.4583637159107481,0.0720340527927665,0.0032448592679014143,0.0007018375382820475,0.005441519614991979,0.4602140148753099,0.53978598512469,0.571
Gwh,2019-09-04,2019,9,09-04,Wednesday,43.981,0.0,3.318,50.293,5.871,4.705,0.063,0.684,47.299,61.616,108.915,0.4038103107928201,0.0,0.030464123398980855,0.46176376073084513,0.05390442087866685,0.04319882477161089,0.0005784327227654593,0.006280126704310701,0.4342744341918009,0.565725565808199,0.655
Gwh,2019-09-05,2019,9,09-05,Thursday,50.562,0.0,3.806,50.157,5.569,1.197,0.091,0.405,54.368,57.419,111.787,0.45230661883761075,0.0,0.034046892751393276,0.4486836573125676,0.049817957365346596,0.010707864062905347,0.000814048145133155,0.0036229615250431627,0.4863535115890041,0.5136464884109958,0.328
Gwh,2019-09-06,2019,9,09-06,Friday,47.829,0.0,4.053,50.014,5.219,0.61,0.049,0.713,51.882,56.605,108.487,0.44087310000276536,0.0,0.03735931494096067,0.461013762017569,0.0481071464783799,0.0056227935144303005,0.0004516670200116143,0.006572216025883286,0.478232414943726,0.5217675850562741,0.633
Gwh,2019-09-07,2019,9,09-07,Saturday,46.5,0.0,4.068,49.942,3.47,2.201,0.042,0.759,50.568,56.414,106.982,0.43465255837430594,0.0,0.0380250883326167,0.4668261950608514,0.03243536295825466,0.020573554429717148,0.00039258940756388926,0.007094651436690284,0.47267764670692264,0.5273223532930773,0.67
Gwh,2019-09-08,2019,9,09-08,Sunday,46.236,0.0,4.039,49.752,3.891,2.259,0.035,0.757,50.275,56.694,106.969,0.432237377184044,0.0,0.037758602959735994,0.4651067131598875,0.03637502453981995,0.02111826790939431,0.00032719759930447144,0.0070768166478138534,0.46999598014377997,0.53000401985622,0.661
Gwh,2019-09-09,2019,9,09-09,Monday,46.114,0.0,3.47,49.655,3.807,2.353,0.035,0.703,49.584,56.553,106.137,0.43447619586006764,0.0,0.03269359412834356,0.46783873672706033,0.035868735690663955,0.02216946022593441,0.00032976247679885435,0.006623514891131273,0.46716978998841124,0.5328302100115888,0.608
Gwh,2019-09-10,2019,9,09-10,Tuesday,45.39,0.0,3.454,49.538,3.955,2.883,0.042,0.709,48.844,57.127,105.971,0.42832473035075636,0.0,0.03259382283832369,0.46746751469741715,0.03732153136235385,0.02720555623708373,0.00039633484632588164,0.0066905096677392865,0.46091855318908004,0.53908144681092,0.619
Gwh,2019-09-11,2019,9,09-11,Wednesday,41.204,0.0,3.487,49.38,5.178,4.942,0.028,0.651,44.691,60.179,104.87,0.39290550205015734,0.0,0.033250691332125486,0.47086869457423475,0.04937541718317917,0.047125011919519406,0.00026699723467149805,0.006207685706112329,0.42615619338228283,0.5738438066177172,0.555
Gwh,2019-09-12,2019,9,09-12,Thursday,40.744,0.0,3.488,49.249,5.284,5.319,0.021,0.743,44.232,60.616,104.848,0.3886006409278193,0.0,0.03326720585991149,0.46971806806043037,0.05039676484053105,0.05073058141309324,0.00020028994353731117,0.007086448954677247,0.4218678467877308,0.5781321532122692,0.657
