unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2019-07-27,2019,7,07-27,Saturday,9.137,0.0,0.0,0.0,6.04,0.098,0.0,0.0,9.137,6.138,15.275,0.5981669394435352,0.0,0.0,0.0,0.395417348608838,0.006415711947626842,0.0,0.0,0.5981669394435352,0.4018330605564648,0.0
Gwh,2019-07-28,2019,7,07-28,Sunday,10.489,0.0,0.0,0.0,5.221,0.302,0.0,0.0,10.489,5.523,16.012,0.6550711966025481,0.0,0.0,0.0,0.32606794903822134,0.018860854359230576,0.0,0.0,0.6550711966025481,0.34492880339745186,0.0
Gwh,2019-07-29,2019,7,07-29,Monday,12.848,0.0,0.0,0.0,2.012,0.173,0.0,0.0,12.848,2.185,15.033,0.8546530965209872,0.0,0.0,0.0,0.13383888778021685,0.011508015698795981,0.0,0.0,0.8546530965209872,0.14534690347901286,0.0
Gwh,2019-07-30,2019,7,07-30,Tuesday,12.73,0.0,0.0,0.0,2.172,0.552,0.0,0.0,12.73,2.724,15.454,0.8237349553513653,0.0,0.0,0.0,0.1405461369224796,0.03571890772615504,0.0,0.0,0.8237349553513653,0.17626504464863466,0.0
Gwh,2019-07-31,2019,7,07-31,Wednesday,13.4,0.0,0.0,0.0,2.338,0.436,0.0,0.0,13.4,2.774,16.174,0.8284901694076914,0.0,0.0,0.0,0.14455298627426735,0.026956844318041302,0.0,0.0,0.8284901694076914,0.17150983059230865,0.0
Gwh,2019-08-01,2019,8,08-01,Thursday,13.254,0.0,0.0,0.0,2.563,0.478,0.0,0.0,13.254,3.041,16.295,0.8133783369131634,0.0,0.0,0.0,0.15728751150659712,0.02933415158023933,0.0,0.0,0.8133783369131634,0.18662166308683642,0.0
Gwh,2019-08-02,2019,8,08-02,Friday,10.672,0.0,0.0,0.0,4.47,0.392,0.0,0.0,10.672,4.862,15.534,0.6870091412385735,0.0,0.0,0.0,0.2877558903051371,0.02523496845628943,0.0,0.0,0.6870091412385735,0.3129908587614265,0.0
Gwh,2019-08-03,2019,8,08-03,Saturday,9.136,0.0,0.0,0.0,5.298,0.15255600000000002,0.0,0.0,9.136,5.450556,14.586556,0.6263301631995928,0.0,0.0,0.0,0.36321116513041185,0.010458671669995305,0.0,0.0,0.6263301631995928,0.37366983680040716,0.0
Gwh,2019-08-04,2019,8,08-04,Sunday,11.706,0.0,0.0,0.0,2.549,0.5758669999999999,0.0,0.0,11.706,3.124867,14.830867,0.7892997759335311,0.0,0.0,0.0,0.17187127360794213,0.038828950458526794,0.0,0.0,0.7892997759335311,0.21070022406646896,0.0
Gwh,2019-08-05,2019,8,08-05,Monday,13.121,0.0,0.0,0.0,1.577,0.373077,0.0,0.0,13.121,1.950077,15.071076999999999,0.8706079864099959,0.0,0.0,0.0,0.10463751197077688,0.024754501619227345,0.0,0.0,0.8706079864099959,0.12939201359000424,0.0
Gwh,2019-08-06,2019,8,08-06,Tuesday,13.084,0.0,0.0,0.0,1.764,0.09,0.0,0.0,13.084,1.854,14.938,0.8758869995983397,0.0,0.0,0.0,0.11808809746954077,0.006024902932119426,0.0,0.0,0.8758869995983397,0.12411300040166019,0.0
Gwh,2019-08-07,2019,8,08-07,Wednesday,12.995,0.0,0.0,0.0,2.559,0.084,0.0,0.0,12.995,2.643,15.638,0.8309886174702646,0.0,0.0,0.0,0.16363985164343267,0.005371530886302597,0.0,0.0,0.8309886174702646,0.16901138252973524,0.0
Gwh,2019-08-08,2019,8,08-08,Thursday,12.842,0.0,0.0,0.0,3.057,0.089,0.0,0.0,12.842,3.146,15.988,0.8032274205654242,0.0,0.0,0.0,0.19120590442832125,0.005566675006254691,0.0,0.0,0.8032274205654242,0.19677257943457593,0.0
Gwh,2019-08-09,2019,8,08-09,Friday,13.416,0.0,0.0,0.0,2.86,0.018,0.0,0.0,13.416,2.878,16.294,0.823370565852461,0.0,0.0,0.0,0.17552473303056337,0.0011047011169755738,0.0,0.0,0.823370565852461,0.17662943414753898,0.0
Gwh,2019-08-10,2019,8,08-10,Saturday,13.079,0.0,0.0,0.0,3.551,0.204,0.0,0.0,13.079,3.755,16.834,0.7769395271474397,0.0,0.0,0.0,0.2109421409053107,0.012118331947249613,0.0,0.0,0.7769395271474397,0.22306047285256028,0.0
Gwh,2019-08-11,2019,8,08-11,Sunday,15.68,0.0,0.0,0.0,1.062,0.052,0.0,0.0,15.68,1.114,16.794,0.9336667857568178,0.0,0.0,0.0,0.0632368703108253,0.003096343932356794,0.0,0.0,0.9336667857568178,0.06633321424318209,0.0
Gwh,2019-08-12,2019,8,08-12,Monday,13.603,0.0,0.0,0.0,2.752,0.058,0.0,0.0,13.603,2.81,16.413,0.8287942484615853,0.0,0.0,0.0,0.16767196734295983,0.0035337841954548223,0.0,0.0,0.8287942484615853,0.17120575153841466,0.0
Gwh,2019-08-13,2019,8,08-13,Tuesday,12.077,0.0,0.0,0.0,2.93,0.09,0.0,0.0,12.077,3.02,15.097,0.799960257004703,0.0,0.0,0.0,0.19407829370073526,0.005961449294561834,0.0,0.0,0.799960257004703,0.2000397429952971,0.0
Gwh,2019-08-14,2019,8,08-14,Wednesday,12.415,0.0,0.0,0.0,1.762,0.139842,0.0,0.0,12.415,1.901842,14.316842000000001,0.8671605092799095,0.0,0.0,0.0,0.12307183385833272,0.00976765686175764,0.0,0.0,0.8671605092799095,0.13283949072009035,0.0
Gwh,2019-08-15,2019,8,08-15,Thursday,12.443,0.0,0.0,0.0,0.568,0.600158,0.0,0.0,12.443,1.1681579999999998,13.611158,0.9141764425921732,0.0,0.0,0.0,0.04173046848769223,0.04409308892013449,0.0,0.0,0.9141764425921732,0.08582355740782671,0.0
Gwh,2019-08-16,2019,8,08-16,Friday,16.227,0.0,0.0,0.0,0.375,0.6165,0.0,0.0,16.227,0.9915,17.2185,0.9424165868106978,0.0,0.0,0.0,0.021778900601097658,0.03580451258820455,0.0,0.0,0.9424165868106978,0.05758341318930221,0.0
Gwh,2019-08-17,2019,8,08-17,Saturday,17.098,0.0,0.0,0.0,0.681,0.3755,0.0,0.0,17.098,1.0565,18.1545,0.9418050621058139,0.0,0.0,0.0,0.0375113608196315,0.02068357707455452,0.0,0.0,0.9418050621058139,0.05819493789418602,0.0
Gwh,2019-08-18,2019,8,08-18,Sunday,17.219,0.0,0.0,0.0,1.109,0.083,0.0,0.0,17.219,1.192,18.411,0.9352560968985932,0.0,0.0,0.0,0.06023572864048666,0.004508174460920102,0.0,0.0,0.9352560968985932,0.06474390310140676,0.0
Gwh,2019-08-19,2019,8,08-19,Monday,14.372,0.0,0.0,0.0,3.339,0.087,0.0,0.0,14.372,3.426,17.798,0.8075064614001574,0.0,0.0,0.0,0.1876053489156085,0.0048881896842341835,0.0,0.0,0.8075064614001574,0.1924935385998427,0.0
Gwh,2019-08-20,2019,8,08-20,Tuesday,14.311,0.0,0.0,0.0,4.167,0.082,0.0,0.0,14.311,4.249,18.56,0.7710668103448276,0.0,0.0,0.0,0.22451508620689656,0.004418103448275862,0.0,0.0,0.7710668103448276,0.2289331896551724,0.0
Gwh,2019-08-21,2019,8,08-21,Wednesday,17.106,0.0,0.0,0.0,1.641,0.062,0.0,0.0,17.106,1.703,18.809,0.9094582380775161,0.0,0.0,0.0,0.08724546759530012,0.0032962943271837948,0.0,0.0,0.9094582380775161,0.09054176192248392,0.0
Gwh,2019-08-22,2019,8,08-22,Thursday,17.43,0.0,0.0,0.0,1.385,0.078,0.0,0.0,17.43,1.463,18.893,0.9225639125602074,0.0,0.0,0.0,0.07330757423384322,0.0041285132059492935,0.0,0.0,0.9225639125602074,0.07743608743979252,0.0
Gwh,2019-08-23,2019,8,08-23,Friday,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Gwh,2019-08-24,2019,8,08-24,Saturday,16.954,0.0,0.0,0.0,2.208,0.047,0.0,0.0,16.954,2.255,19.209,0.882607111249935,0.0,0.0,0.0,0.11494611900671561,0.0024467697433494715,0.0,0.0,0.882607111249935,0.11739288875006507,0.0
Gwh,2019-08-25,2019,8,08-25,Sunday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2019-08-26,2019,8,08-26,Monday,12.016,0.0,0.0,0.0,2.589,0.132,0.0,0.0,12.016,2.721,14.737,0.8153626925425799,0.0,0.0,0.0,0.17568026056863675,0.008957046888783335,0.0,0.0,0.8153626925425799,0.1846373074574201,0.0
Gwh,2019-08-27,2019,8,08-27,Tuesday,13.059,0.0,0.0,0.0,2.866,0.043,0.0,0.0,13.059,2.909,15.968,0.8178231462925851,0.0,0.0,0.0,0.17948396793587176,0.002692885771543086,0.0,0.0,0.8178231462925851,0.18217685370741482,0.0
Gwh,2019-08-28,2019,8,08-28,Wednesday,13.218,0.0,0.0,0.0,1.987,0.07,0.0,0.0,13.218,2.057,15.275,0.8653355155482815,0.0,0.0,0.0,0.13008183306055646,0.00458265139116203,0.0,0.0,0.8653355155482815,0.1346644844517185,0.0
Gwh,2019-08-29,2019,8,08-29,Thursday,13.159,0.0,0.0,0.0,2.288,0.083,0.0,0.0,13.159,2.371,15.53,0.8473277527366389,0.0,0.0,0.0,0.14732775273663876,0.005344494526722473,0.0,0.0,0.8473277527366389,0.15267224726336123,0.0
Gwh,2019-08-30,2019,8,08-30,Friday,13.417,0.0,0.0,0.0,1.81,0.042,0.0,0.0,13.417,1.852,15.269,0.8787084943349269,0.0,0.0,0.0,0.11854083437029275,0.002750671294780274,0.0,0.0,0.8787084943349269,0.12129150566507303,0.0
Gwh,2019-08-31,2019,8,08-31,Saturday,13.45,0.0,0.0,0.0,1.725,0.076,0.0,0.0,13.45,1.801,15.251,0.8819093829912793,0.0,0.0,0.0,0.11310733722378861,0.004983279784932136,0.0,0.0,0.8819093829912793,0.11809061700872074,0.0
Gwh,2019-09-01,2019,9,09-01,Sunday,13.207,0.0,0.0,0.0,2.251,0.094,0.0,0.0,13.207,2.345,15.552,0.8492155349794239,0.0,0.0,0.0,0.14474022633744857,0.006044238683127572,0.0,0.0,0.8492155349794239,0.15078446502057616,0.0
Gwh,2019-09-02,2019,9,09-02,Monday,13.523,0.0,0.0,0.0,1.636,0.081,0.0,0.0,13.523,1.717,15.24,0.8873359580052493,0.0,0.0,0.0,0.10734908136482939,0.00531496062992126,0.0,0.0,0.8873359580052493,0.11266404199475066,0.0
Gwh,2019-09-03,2019,9,09-03,Tuesday,13.554,0.0,0.0,0.0,2.109,0.061,0.0,0.0,13.554,2.17,15.724,0.8619944034596795,0.0,0.0,0.0,0.1341261765454083,0.0038794199949122358,0.0,0.0,0.8619944034596795,0.13800559654032052,0.0
Gwh,2019-09-04,2019,9,09-04,Wednesday,13.567,0.0,0.0,0.0,2.013,0.451,0.0,0.0,13.567,2.464,16.031,0.8462977980163434,0.0,0.0,0.0,0.12556920965629095,0.02813299232736573,0.0,0.0,0.8462977980163434,0.15370220198365667,0.0
Gwh,2019-09-05,2019,9,09-05,Thursday,13.676,0.0,0.0,0.0,1.188,0.272,0.0,0.0,13.676,1.46,15.136,0.9035412262156449,0.0,0.0,0.0,0.07848837209302326,0.017970401691331926,0.0,0.0,0.9035412262156449,0.09645877378435518,0.0
Gwh,2019-09-06,2019,9,09-06,Friday,13.954,0.0,0.0,0.0,0.722,0.134,0.0,0.0,13.954,0.856,14.81,0.9422012153950033,0.0,0.0,0.0,0.0487508440243079,0.009047940580688724,0.0,0.0,0.9422012153950033,0.05779878460499662,0.0
Gwh,2019-09-07,2019,9,09-07,Saturday,13.448,0.0,0.0,0.0,1.072,0.035,0.0,0.0,13.448,1.107,14.555,0.923943661971831,0.0,0.0,0.0,0.07365166609412574,0.0024046719340432843,0.0,0.0,0.923943661971831,0.07605633802816901,0.0
Gwh,2019-09-08,2019,9,09-08,Sunday,13.208,0.0,0.0,0.0,1.307,0.084,0.0,0.0,13.208,1.391,14.599,0.9047195013357079,0.0,0.0,0.0,0.08952667990958284,0.005753818754709227,0.0,0.0,0.9047195013357079,0.09528049866429207,0.0
Gwh,2019-09-09,2019,9,09-09,Monday,13.358,0.0,0.0,0.0,1.14,0.153,0.0,0.0,13.358,1.293,14.651,0.911746638454713,0.0,0.0,0.0,0.07781038836939458,0.01044297317589243,0.0,0.0,0.911746638454713,0.08825336154528701,0.0
Gwh,2019-09-10,2019,9,09-10,Tuesday,13.353,0.0,0.0,0.0,1.088,0.111,0.0,0.0,13.353,1.199,14.552,0.91760582737768,0.0,0.0,0.0,0.07476635514018692,0.00762781748213304,0.0,0.0,0.91760582737768,0.08239417262231996,0.0
Gwh,2019-09-11,2019,9,09-11,Wednesday,13.405,0.0,0.0,0.0,1.214,0.038,0.0,0.0,13.405,1.252,14.657,0.9145800641331786,0.0,0.0,0.0,0.08282731800504878,0.002592617861772532,0.0,0.0,0.9145800641331786,0.08541993586682131,0.0
Gwh,2019-09-12,2019,9,09-12,Thursday,13.298,0.0,0.0,0.0,0.95,0.401,0.0,0.0,13.298,1.351,14.649,0.9077752747627825,0.0,0.0,0.0,0.0648508430609598,0.027373882176257767,0.0,0.0,0.9077752747627825,0.09222472523721756,0.0
Gwh,2019-09-13,2019,9,09-13,Friday,12.854,0.0,0.0,0.0,1.071,0.4945,0.0,0.0,12.854,1.5655,14.4195,0.8914317417386178,0.0,0.0,0.0,0.07427442005617393,0.034293838205208226,0.0,0.0,0.8914317417386178,0.10856825826138215,0.0
Gwh,2019-09-14,2019,9,09-14,Saturday,13.026,0.0,0.0,0.0,1.085,0.575,0.0,0.0,13.026,1.66,14.686,0.8869671796268555,0.0,0.0,0.0,0.07387988560533841,0.03915293476780607,0.0,0.0,0.8869671796268555,0.11303282037314448,0.0
Gwh,2019-09-15,2019,9,09-15,Sunday,12.858,0.0,0.0,0.0,2.099,0.246,0.0,0.0,12.858,2.345,15.203,0.8457541274748406,0.0,0.0,0.0,0.13806485562060122,0.01618101690455831,0.0,0.0,0.8457541274748406,0.15424587252515953,0.0
Gwh,2019-09-16,2019,9,09-16,Monday,13.154,0.0,0.0,0.0,1.215,0.045,0.0,0.0,13.154,1.26,14.414,0.9125849868183711,0.0,0.0,0.0,0.08429304842514224,0.0031219647564867488,0.0,0.0,0.9125849868183711,0.08741501318162898,0.0
Gwh,2019-09-17,2019,9,09-17,Tuesday,13.384,0.0,0.0,0.0,1.378,0.106,0.0,0.0,13.384,1.484,14.868,0.9001883239171374,0.0,0.0,0.0,0.09268227064837234,0.00712940543449018,0.0,0.0,0.9001883239171374,0.09981167608286252,0.0
Gwh,2019-09-18,2019,9,09-18,Wednesday,12.84,0.0,0.0,0.0,1.012,0.336789,0.0,0.0,12.84,1.348789,14.188789,0.9049398084642741,0.0,0.0,0.0,0.0713239163680565,0.02373627516766935,0.0,0.0,0.9049398084642741,0.09506019153572585,0.0
Gwh,2019-09-19,2019,9,09-19,Thursday,12.875,0.0,0.0,0.0,1.174,0.413938,0.0,0.0,12.875,1.587938,14.462938,0.8902064020463892,0.0,0.0,0.0,0.08117299541766687,0.02862060253594394,0.0,0.0,0.8902064020463892,0.10979359795361082,0.0
Gwh,2019-09-20,2019,9,09-20,Friday,9.055,0.0,0.0,0.0,0.85,0.6182730000000001,0.0,0.0,9.055,1.4682730000000002,10.523273000000001,0.8604737328395832,0.0,0.0,0.0,0.08077334874805585,0.05875291841236087,0.0,0.0,0.8604737328395832,0.13952626716041672,0.0
Gwh,2019-09-21,2019,9,09-21,Saturday,13.274,0.0,0.0,0.0,1.075,0.281,0.0,0.0,13.274,1.356,14.63,0.9073137388926862,0.0,0.0,0.0,0.07347915242652084,0.01920710868079289,0.0,0.0,0.9073137388926862,0.09268626110731375,0.0
Gwh,2019-09-22,2019,9,09-22,Sunday,13.147,0.0,0.0,0.0,2.16,0.074,0.0,0.0,13.147,2.234,15.381,0.8547558676288928,0.0,0.0,0.0,0.14043300175541254,0.004811130615694688,0.0,0.0,0.8547558676288928,0.1452441323711072,0.0
Gwh,2019-09-23,2019,9,09-23,Monday,13.233,0.0,0.0,0.0,1.661,0.059,0.0,0.0,13.233,1.72,14.953,0.8849729151340868,0.0,0.0,0.0,0.11108138835016386,0.003945696515749348,0.0,0.0,0.8849729151340868,0.1150270848659132,0.0
Gwh,2019-09-24,2019,9,09-24,Tuesday,13.082,0.0,0.0,0.0,1.522,0.151,0.0,0.0,13.082,1.673,14.755,0.8866147068790241,0.0,0.0,0.0,0.1031514740765842,0.010233819044391732,0.0,0.0,0.8866147068790241,0.11338529312097594,0.0
Gwh,2019-09-25,2019,9,09-25,Wednesday,11.867,0.0,0.0,0.0,2.35,0.284,0.0,0.0,11.867,2.634,14.501,0.8183573546651955,0.0,0.0,0.0,0.16205778911799187,0.01958485621681263,0.0,0.0,0.8183573546651955,0.1816426453348045,0.0
Gwh,2019-09-26,2019,9,09-26,Thursday,11.594,0.0,0.0,0.0,2.107,0.067,0.0,0.0,11.594,2.174,13.768,0.8420976176641487,0.0,0.0,0.0,0.1530360255665311,0.004866356769320163,0.0,0.0,0.8420976176641487,0.15790238233585124,0.0
Gwh,2019-09-27,2019,9,09-27,Friday,13.213,0.0,0.0,0.0,0.804,0.459,0.0,0.0,13.213,1.263,14.476,0.9127521414755456,0.0,0.0,0.0,0.05554020447637469,0.03170765404807958,0.0,0.0,0.9127521414755456,0.08724785852445426,0.0
Gwh,2019-09-28,2019,9,09-28,Saturday,13.397,0.0,0.0,0.0,1.248,0.07,0.0,0.0,13.397,1.318,14.715,0.9104315324498811,0.0,0.0,0.0,0.08481141692150866,0.0047570506286102624,0.0,0.0,0.9104315324498811,0.08956846755011894,0.0
Gwh,2019-09-29,2019,9,09-29,Sunday,13.207,0.0,0.0,0.0,1.826,0.072,0.0,0.0,13.207,1.898,15.105,0.8743462429659054,0.0,0.0,0.0,0.12088712346904998,0.0047666335650446865,0.0,0.0,0.8743462429659054,0.12565375703409465,0.0
Gwh,2019-09-30,2019,9,09-30,Monday,13.099,0.0,0.0,0.0,1.333,0.01,0.0,0.0,13.099,1.343,14.442,0.9070073397036421,0.0,0.0,0.0,0.09230023542445644,0.0006924248719013987,0.0,0.0,0.9070073397036421,0.09299266029635785,0.0
Gwh,2019-10-01,2019,10,10-01,Tuesday,7.896,0.0,0.0,0.0,0.429,0.258,0.0,0.0,7.896,0.687,8.583,0.9199580566235581,0.0,0.0,0.0,0.049982523593149246,0.030059419783292556,0.0,0.0,0.9199580566235581,0.08004194337644181,0.0
Gwh,2019-10-02,2019,10,10-02,Wednesday,7.848,0.0,0.0,0.0,0.413,0.146,0.0,0.0,7.848,0.559,8.407,0.9335077911264422,0.0,0.0,0.0,0.04912572855953372,0.017366480314024026,0.0,0.0,0.9335077911264422,0.06649220887355775,0.0
Gwh,2019-10-03,2019,10,10-03,Thursday,7.818,0.0,0.0,0.0,0.584,0.098,0.0,0.0,7.818,0.682,8.5,0.9197647058823529,0.0,0.0,0.0,0.06870588235294117,0.011529411764705884,0.0,0.0,0.9197647058823529,0.08023529411764707,0.0
Gwh,2019-10-04,2019,10,10-04,Friday,7.798,0.0,0.0,0.0,0.608,0.460666,0.0,0.0,7.798,1.068666,8.866665999999999,0.8794737503363723,0.0,0.0,0.0,0.06857143372717547,0.051954815936452334,0.0,0.0,0.8794737503363723,0.12052624966362781,0.0
Gwh,2019-10-05,2019,10,10-05,Saturday,4.542,0.0,0.0,0.0,3.329,0.358834,0.0,0.0,4.542,3.6878339999999996,8.229833999999999,0.5518944853565698,0.0,0.0,0.0,0.4045039061541218,0.04360160848930854,0.0,0.0,0.5518944853565698,0.4481055146434303,0.0
Gwh,2019-10-06,2019,10,10-06,Sunday,4.584,0.0,0.0,0.0,3.882,0.5184,0.0,0.0,4.584,4.400399999999999,8.984399999999999,0.5102177106985442,0.0,0.0,0.0,0.43208227594497134,0.05770001335648458,0.0,0.0,0.5102177106985442,0.48978228930145584,0.0
Gwh,2019-10-07,2019,10,10-07,Monday,8.281,0.0,0.0,0.0,3.738,0.2066,0.0,0.0,8.281,3.9446,12.2256,0.6773491689569429,0.0,0.0,0.0,0.3057518649391441,0.0168989661039131,0.0,0.0,0.6773491689569429,0.3226508310430572,0.0
Gwh,2019-10-08,2019,10,10-08,Tuesday,8.287,0.0,0.0,0.0,3.944,0.2875,0.0,0.0,8.287,4.2315,12.5185,0.6619802692015817,0.0,0.0,0.0,0.31505372049366936,0.02296601030474897,0.0,0.0,0.6619802692015817,0.3380197307984183,0.0
Gwh,2019-10-09,2019,10,10-09,Wednesday,10.98,0.0,0.0,0.0,2.029,0.065,0.0,0.0,10.98,2.094,13.074,0.8398347865993575,0.0,0.0,0.0,0.15519351384427107,0.004971699556371424,0.0,0.0,0.8398347865993575,0.1601652134006425,0.0
Gwh,2019-10-10,2019,10,10-10,Thursday,7.904,0.0,0.0,0.0,4.498,0.053,0.0,0.0,7.904,4.551,12.455,0.6346045764753111,0.0,0.0,0.0,0.3611401043757527,0.00425531914893617,0.0,0.0,0.6346045764753111,0.3653954235246889,0.0
Gwh,2019-10-11,2019,10,10-11,Friday,8.014,0.0,0.0,0.0,4.158,0.269,0.0,0.0,8.014,4.427,12.441,0.6441604372638855,0.0,0.0,0.0,0.33421750663129973,0.021622056104814727,0.0,0.0,0.6441604372638855,0.3558395627361144,0.0
Gwh,2019-10-12,2019,10,10-12,Saturday,4.08,0.0,0.0,0.0,3.623,0.052,0.0,0.0,4.08,3.675,7.755,0.5261121856866537,0.0,0.0,0.0,0.4671824629271438,0.00670535138620245,0.0,0.0,0.5261121856866537,0.4738878143133462,0.0
Gwh,2019-10-13,2019,10,10-13,Sunday,7.991,0.0,0.0,0.0,1.323,0.019,0.0,0.0,7.991,1.342,9.333,0.8562091503267973,0.0,0.0,0.0,0.14175506268081003,0.0020357869923925856,0.0,0.0,0.8562091503267973,0.14379084967320263,0.0
Gwh,2019-10-14,2019,10,10-14,Monday,7.967,0.0,0.0,0.0,0.567,0.028,0.0,0.0,7.967,0.595,8.562,0.930506890913338,0.0,0.0,0.0,0.0662228451296426,0.0032702639570193885,0.0,0.0,0.930506890913338,0.069493109086662,0.0
Gwh,2019-10-15,2019,10,10-15,Tuesday,11.107,0.0,0.0,0.0,0.818,0.031,0.0,0.0,11.107,0.849,11.956,0.9289896286383406,0.0,0.0,0.0,0.06841753094680494,0.0025928404148544667,0.0,0.0,0.9289896286383406,0.07101037136165941,0.0
Gwh,2019-10-16,2019,10,10-16,Wednesday,11.536,0.0,0.0,0.0,0.811,0.039,0.0,0.0,11.536,0.85,12.386,0.9313741320846117,0.0,0.0,0.0,0.06547715162279995,0.0031487162925884064,0.0,0.0,0.9313741320846117,0.06862586791538834,0.0
Gwh,2019-10-17,2019,10,10-17,Thursday,11.408,0.0,0.0,0.0,1.081,0.053,0.0,0.0,11.408,1.134,12.542,0.9095837984372508,0.0,0.0,0.0,0.08619040025514271,0.0042258013076064424,0.0,0.0,0.9095837984372508,0.09041620156274915,0.0
Gwh,2019-10-18,2019,10,10-18,Friday,11.384,0.0,0.0,0.0,0.906,0.049,0.0,0.0,11.384,0.955,12.339,0.9226031282924062,0.0,0.0,0.0,0.07342572331631413,0.003971148391279682,0.0,0.0,0.9226031282924062,0.07739687170759381,0.0
Gwh,2019-10-19,2019,10,10-19,Saturday,11.401,0.0,0.0,0.0,0.977,0.042,0.0,0.0,11.401,1.019,12.42,0.9179549114331723,0.0,0.0,0.0,0.0786634460547504,0.003381642512077295,0.0,0.0,0.9179549114331723,0.08204508856682768,0.0
Gwh,2019-10-20,2019,10,10-20,Sunday,7.488,0.0,0.0,0.0,2.013,0.016,0.0,0.0,7.488,2.029,9.517,0.7868025638331407,0.0,0.0,0.0,0.2115162341073868,0.001681202059472523,0.0,0.0,0.7868025638331407,0.2131974361668593,0.0
Gwh,2019-10-21,2019,10,10-21,Monday,7.48,0.0,0.0,0.0,1.087,0.005,0.0,0.0,7.48,1.092,8.572,0.872608492767149,0.0,0.0,0.0,0.12680821278581428,0.0005832944470368643,0.0,0.0,0.872608492767149,0.12739150723285117,0.0
Gwh,2019-10-22,2019,10,10-22,Tuesday,11.466,0.0,0.0,0.0,0.755,0.06,0.0,0.0,11.466,0.815,12.281,0.9336373259506554,0.0,0.0,0.0,0.06147707841380995,0.0048855956355345655,0.0,0.0,0.9336373259506554,0.06636267404934451,0.0
Gwh,2019-10-23,2019,10,10-23,Wednesday,7.815,0.0,0.0,0.0,1.379,0.042,0.0,0.0,7.815,1.421,9.236,0.8461455175400606,0.0,0.0,0.0,0.1493070593330446,0.0045474231268947595,0.0,0.0,0.8461455175400606,0.15385448245993935,0.0
Gwh,2019-10-24,2019,10,10-24,Thursday,7.968,0.0,0.0,0.0,1.008,0.03,0.0,0.0,7.968,1.038,9.006,0.8847435043304464,0.0,0.0,0.0,0.11192538307794803,0.003331112591605596,0.0,0.0,0.8847435043304464,0.11525649566955364,0.0
Gwh,2019-10-25,2019,10,10-25,Friday,11.502,0.0,0.0,0.0,1.19,0.001,0.0,0.0,11.502,1.191,12.693,0.9061687544315765,0.0,0.0,0.0,0.09375246198692193,7.878358150161507e-05,0.0,0.0,0.9061687544315765,0.09383124556842355,0.0
Gwh,2019-10-26,2019,10,10-26,Saturday,7.639,0.0,0.0,0.0,1.887,0.1655,0.0,0.0,7.639,2.0525,9.6915,0.7882164783573234,0.0,0.0,0.0,0.19470670174895527,0.017076819893721305,0.0,0.0,0.7882164783573234,0.2117835216426766,0.0
Gwh,2019-10-27,2019,10,10-27,Sunday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0
Gwh,2019-10-28,2019,10,10-28,Monday,11.01,0.0,0.0,0.0,2.17,0.023,0.0,0.0,11.01,2.193,13.203,0.8339013860486253,0.0,0.0,0.0,0.16435658562447927,0.0017420283268954025,0.0,0.0,0.8339013860486253,0.1660986139513747,0.0
Gwh,2019-10-29,2019,10,10-29,Tuesday,0.326,0.0,0.0,0.0,0.12,0.05,0.0,0.0,0.326,0.17,0.496,0.6572580645161291,0.0,0.0,0.0,0.24193548387096772,0.10080645161290323,0.0,0.0,0.6572580645161291,0.342741935483871,0.0
Gwh,2019-10-30,2019,10,10-30,Wednesday,10.806,0.0,0.0,0.0,2.58,0.2155,0.0,0.0,10.806,2.7955,13.6015,0.7944711980296291,0.0,0.0,0.0,0.18968496121751277,0.015843840752858142,0.0,0.0,0.7944711980296291,0.20552880197037093,0.0
Gwh,2019-10-31,2019,10,10-31,Thursday,0.329,0.0,0.0,0.0,0.14,0.001,0.0,0.0,0.329,0.141,0.47,0.7000000000000001,0.0,0.0,0.0,0.29787234042553196,0.002127659574468085,0.0,0.0,0.7000000000000001,0.3,0.0
Gwh,2019-11-01,2019,11,11-01,Friday,10.872,0.0,0.0,0.0,2.672,0.222,0.0,0.0,10.872,2.894,13.766,0.7897719017870115,0.0,0.0,0.0,0.19410140926921401,0.016126688943774517,0.0,0.0,0.7897719017870115,0.21022809821298852,0.0
Gwh,2019-11-02,2019,11,11-02,Saturday,7.848,0.0,0.0,0.0,2.021,0.114,0.0,0.0,7.848,2.135,9.983,0.7861364319342883,0.0,0.0,0.0,0.2024441550636081,0.011419413002103576,0.0,0.0,0.7861364319342883,0.2138635680657117,0.0
Gwh,2019-11-03,2019,11,11-03,Sunday,7.408,0.0,0.0,0.0,3.607,0.199,0.0,0.0,7.408,3.806,11.214,0.6606028179061887,0.0,0.0,0.0,0.3216515070447655,0.017745675049045836,0.0,0.0,0.6606028179061887,0.3393971820938113,0.0
