"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Ukraine (UA)","23.02.2022 23:00 - 24.02.2022 00:00 (UTC)","n/e","n/e","n/e","420","3990","n/e","n/e","n/e","n/e","0","13","n/e","882","n/e","10616","0","n/e","3","n/e","n/e","51"
"Ukraine (UA)","24.02.2022 00:00 - 24.02.2022 01:00 (UTC)","n/e","n/e","n/e","422","4024","n/e","n/e","n/e","n/e","0","219","n/e","960","n/e","10494","0","n/e","3","n/e","n/e","53"
"Ukraine (UA)","24.02.2022 01:00 - 24.02.2022 02:00 (UTC)","n/e","n/e","n/e","425","3991","n/e","n/e","n/e","n/e","0","219","n/e","948","n/e","10483","0","n/e","3","n/e","n/e","52"
"Ukraine (UA)","24.02.2022 02:00 - 24.02.2022 03:00 (UTC)","n/e","n/e","n/e","425","4176","n/e","n/e","n/e","n/e","0","219","n/e","1056","n/e","10423","0","n/e","3","n/e","n/e","58"
"Ukraine (UA)","24.02.2022 03:00 - 24.02.2022 04:00 (UTC)","n/e","n/e","n/e","429","4669","n/e","n/e","n/e","n/e","0","0","n/e","1166","n/e","10463","0","n/e","3","n/e","n/e","310"
"Ukraine (UA)","24.02.2022 04:00 - 24.02.2022 05:00 (UTC)","n/e","n/e","n/e","448","5157","n/e","n/e","n/e","n/e","164","0","n/e","1634","n/e","10444","0","n/e","33","n/e","n/e","286"
"Ukraine (UA)","24.02.2022 05:00 - 24.02.2022 06:00 (UTC)","n/e","n/e","n/e","555","4972","n/e","n/e","n/e","n/e","297","0","n/e","704","n/e","10534","0","n/e","30","n/e","n/e","245"
"Ukraine (UA)","24.02.2022 06:00 - 24.02.2022 07:00 (UTC)","n/e","n/e","n/e","394","4815","n/e","n/e","n/e","n/e","0","87","n/e","795","n/e","10516","0","n/e","803","n/e","n/e","220"
"Ukraine (UA)","24.02.2022 07:00 - 24.02.2022 08:00 (UTC)","n/e","n/e","n/e","386","4532","n/e","n/e","n/e","n/e","0","87","n/e","756","n/e","10516","0","n/e","800","n/e","n/e","214"
"Ukraine (UA)","24.02.2022 08:00 - 24.02.2022 09:00 (UTC)","n/e","n/e","n/e","392","4545","n/e","n/e","n/e","n/e","0","87","n/e","809","n/e","10532","0","n/e","552","n/e","n/e","52"
"Ukraine (UA)","24.02.2022 09:00 - 24.02.2022 10:00 (UTC)","n/e","n/e","n/e","407","4364","n/e","n/e","n/e","n/e","0","0","n/e","766","n/e","10520","0","n/e","462","n/e","n/e","20"
"Ukraine (UA)","24.02.2022 10:00 - 24.02.2022 11:00 (UTC)","n/e","n/e","n/e","420","4388","n/e","n/e","n/e","n/e","0","0","n/e","684","n/e","10450","0","n/e","388","n/e","n/e","27"
"Ukraine (UA)","24.02.2022 11:00 - 24.02.2022 12:00 (UTC)","n/e","n/e","n/e","426","4166","n/e","n/e","n/e","n/e","0","0","n/e","803","n/e","10388","0","n/e","319","n/e","n/e","32"
"Ukraine (UA)","24.02.2022 12:00 - 24.02.2022 13:00 (UTC)","n/e","n/e","n/e","423","4089","n/e","n/e","n/e","n/e","0","0","n/e","845","n/e","10199","0","n/e","281","n/e","n/e","36"
"Ukraine (UA)","24.02.2022 13:00 - 24.02.2022 14:00 (UTC)","n/e","n/e","n/e","431","3988","n/e","n/e","n/e","n/e","0","0","n/e","1154","n/e","9984","0","n/e","187","n/e","n/e","31"
"Ukraine (UA)","24.02.2022 14:00 - 24.02.2022 15:00 (UTC)","n/e","n/e","n/e","422","3979","n/e","n/e","n/e","n/e","0","0","n/e","1395","n/e","10025","0","n/e","58","n/e","n/e","25"
"Ukraine (UA)","24.02.2022 15:00 - 24.02.2022 16:00 (UTC)","n/e","n/e","n/e","430","4133","n/e","n/e","n/e","n/e","302","0","n/e","1656","n/e","10055","0","n/e","7","n/e","n/e","18"
"Ukraine (UA)","24.02.2022 16:00 - 24.02.2022 17:00 (UTC)","n/e","n/e","n/e","425","4054","n/e","n/e","n/e","n/e","137","0","n/e","2051","n/e","10022","0","n/e","3","n/e","n/e","19"
"Ukraine (UA)","24.02.2022 17:00 - 24.02.2022 18:00 (UTC)","n/e","n/e","n/e","426","4027","n/e","n/e","n/e","n/e","0","0","n/e","1835","n/e","10022","0","n/e","3","n/e","n/e","20"
"Ukraine (UA)","24.02.2022 18:00 - 24.02.2022 19:00 (UTC)","n/e","n/e","n/e","426","4057","n/e","n/e","n/e","n/e","0","0","n/e","1545","n/e","9985","0","n/e","3","n/e","n/e","20"
"Ukraine (UA)","24.02.2022 19:00 - 24.02.2022 20:00 (UTC)","n/e","n/e","n/e","409","3935","n/e","n/e","n/e","n/e","0","0","n/e","1089","n/e","9865","0","n/e","3","n/e","n/e","20"
"Ukraine (UA)","24.02.2022 20:00 - 24.02.2022 21:00 (UTC)","n/e","n/e","n/e","404","3789","n/e","n/e","n/e","n/e","0","0","n/e","951","n/e","9464","0","n/e","3","n/e","n/e","20"
"Ukraine (UA)","24.02.2022 21:00 - 24.02.2022 22:00 (UTC)","n/e","n/e","n/e","386","3806","n/e","n/e","n/e","n/e","0","0","n/e","564","n/e","9225","0","n/e","3","n/e","n/e","20"
"Ukraine (UA)","24.02.2022 22:00 - 24.02.2022 23:00 (UTC)","n/e","n/e","n/e","382","3786","n/e","n/e","n/e","n/e","0","0","n/e","479","n/e","8831","0","n/e","3","n/e","n/e","310"
"Ukraine (UA)","24.02.2022 23:00 - 25.02.2022 00:00 (UTC)","n/e","n/e","n/e","392","3644","n/e","n/e","n/e","n/e","0","13","n/e","465","n/e","8619","0","n/e","3","n/e","n/e","310"
"Ukraine (UA)","25.02.2022 00:00 - 25.02.2022 01:00 (UTC)","n/e","n/e","n/e","396","3575","n/e","n/e","n/e","n/e","0","219","n/e","540","n/e","8660","0","n/e","3","n/e","n/e","310"
"Ukraine (UA)","25.02.2022 01:00 - 25.02.2022 02:00 (UTC)","n/e","n/e","n/e","394","3672","n/e","n/e","n/e","n/e","0","219","n/e","432","n/e","8610","0","n/e","3","n/e","n/e","20"
"Ukraine (UA)","25.02.2022 02:00 - 25.02.2022 03:00 (UTC)","n/e","n/e","n/e","406","3676","n/e","n/e","n/e","n/e","0","219","n/e","393","n/e","8663","0","n/e","3","n/e","n/e","20"
"Ukraine (UA)","25.02.2022 03:00 - 25.02.2022 04:00 (UTC)","n/e","n/e","n/e","418","3750","n/e","n/e","n/e","n/e","0","0","n/e","504","n/e","8627","0","n/e","3","n/e","n/e","20"
"Ukraine (UA)","25.02.2022 04:00 - 25.02.2022 05:00 (UTC)","n/e","n/e","n/e","430","3786","n/e","n/e","n/e","n/e","0","0","n/e","1291","n/e","8637","0","n/e","5","n/e","n/e","20"
"Ukraine (UA)","25.02.2022 05:00 - 25.02.2022 06:00 (UTC)","n/e","n/e","n/e","437","3826","n/e","n/e","n/e","n/e","0","0","n/e","1671","n/e","8585","0","n/e","43","n/e","n/e","23"
"Ukraine (UA)","25.02.2022 06:00 - 25.02.2022 07:00 (UTC)","n/e","n/e","n/e","538","3866","n/e","n/e","n/e","n/e","0","0","n/e","2226","n/e","8296","0","n/e","89","n/e","n/e","29"
"Ukraine (UA)","25.02.2022 07:00 - 25.02.2022 08:00 (UTC)","n/e","n/e","n/e","523","3840","n/e","n/e","n/e","n/e","0","0","n/e","2309","n/e","8273","0","n/e","214","n/e","n/e","46"
"Ukraine (UA)","25.02.2022 08:00 - 25.02.2022 09:00 (UTC)","n/e","n/e","n/e","504","3774","n/e","n/e","n/e","n/e","0","0","n/e","2059","n/e","8324","0","n/e","240","n/e","n/e","31"
"Ukraine (UA)","25.02.2022 09:00 - 25.02.2022 10:00 (UTC)","n/e","n/e","n/e","493","3757","n/e","n/e","n/e","n/e","0","0","n/e","1773","n/e","8252","0","n/e","218","n/e","n/e","22"
"Ukraine (UA)","25.02.2022 10:00 - 25.02.2022 11:00 (UTC)","n/e","n/e","n/e","477","3839","n/e","n/e","n/e","n/e","0","0","n/e","1452","n/e","8238","0","n/e","207","n/e","n/e","25"
"Ukraine (UA)","25.02.2022 11:00 - 25.02.2022 12:00 (UTC)","n/e","n/e","n/e","481","4031","n/e","n/e","n/e","n/e","0","0","n/e","1232","n/e","8296","0","n/e","187","n/e","n/e","19"
"Ukraine (UA)","25.02.2022 12:00 - 25.02.2022 13:00 (UTC)","n/e","n/e","n/e","495","4034","n/e","n/e","n/e","n/e","0","0","n/e","1259","n/e","8268","0","n/e","150","n/e","n/e","21"
"Ukraine (UA)","25.02.2022 13:00 - 25.02.2022 14:00 (UTC)","n/e","n/e","n/e","619","4122","n/e","n/e","n/e","n/e","0","0","n/e","1377","n/e","8217","0","n/e","81","n/e","n/e","10"
"Ukraine (UA)","25.02.2022 14:00 - 25.02.2022 15:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","25.02.2022 15:00 - 25.02.2022 16:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","25.02.2022 16:00 - 25.02.2022 17:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","25.02.2022 17:00 - 25.02.2022 18:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","25.02.2022 18:00 - 25.02.2022 19:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","25.02.2022 19:00 - 25.02.2022 20:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","25.02.2022 20:00 - 25.02.2022 21:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","25.02.2022 21:00 - 25.02.2022 22:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","25.02.2022 22:00 - 25.02.2022 23:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","25.02.2022 23:00 - 26.02.2022 00:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","26.02.2022 00:00 - 26.02.2022 01:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","26.02.2022 01:00 - 26.02.2022 02:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","26.02.2022 02:00 - 26.02.2022 03:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","26.02.2022 03:00 - 26.02.2022 04:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","26.02.2022 04:00 - 26.02.2022 05:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","26.02.2022 05:00 - 26.02.2022 06:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","26.02.2022 06:00 - 26.02.2022 07:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","26.02.2022 07:00 - 26.02.2022 08:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","26.02.2022 08:00 - 26.02.2022 09:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","26.02.2022 09:00 - 26.02.2022 10:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","26.02.2022 10:00 - 26.02.2022 11:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","26.02.2022 11:00 - 26.02.2022 12:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","26.02.2022 12:00 - 26.02.2022 13:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","26.02.2022 13:00 - 26.02.2022 14:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","26.02.2022 14:00 - 26.02.2022 15:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","26.02.2022 15:00 - 26.02.2022 16:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","26.02.2022 16:00 - 26.02.2022 17:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","26.02.2022 17:00 - 26.02.2022 18:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","26.02.2022 18:00 - 26.02.2022 19:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","26.02.2022 19:00 - 26.02.2022 20:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","26.02.2022 20:00 - 26.02.2022 21:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","26.02.2022 21:00 - 26.02.2022 22:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","26.02.2022 22:00 - 26.02.2022 23:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","26.02.2022 23:00 - 27.02.2022 00:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","27.02.2022 00:00 - 27.02.2022 01:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","27.02.2022 01:00 - 27.02.2022 02:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","27.02.2022 02:00 - 27.02.2022 03:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","27.02.2022 03:00 - 27.02.2022 04:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","27.02.2022 04:00 - 27.02.2022 05:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","27.02.2022 05:00 - 27.02.2022 06:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","27.02.2022 06:00 - 27.02.2022 07:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","27.02.2022 07:00 - 27.02.2022 08:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","27.02.2022 08:00 - 27.02.2022 09:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","27.02.2022 09:00 - 27.02.2022 10:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","27.02.2022 10:00 - 27.02.2022 11:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","27.02.2022 11:00 - 27.02.2022 12:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","27.02.2022 12:00 - 27.02.2022 13:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","27.02.2022 13:00 - 27.02.2022 14:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","27.02.2022 14:00 - 27.02.2022 15:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","27.02.2022 15:00 - 27.02.2022 16:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","27.02.2022 16:00 - 27.02.2022 17:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","27.02.2022 17:00 - 27.02.2022 18:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","27.02.2022 18:00 - 27.02.2022 19:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","27.02.2022 19:00 - 27.02.2022 20:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","27.02.2022 20:00 - 27.02.2022 21:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","27.02.2022 21:00 - 27.02.2022 22:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","27.02.2022 22:00 - 27.02.2022 23:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","27.02.2022 23:00 - 28.02.2022 00:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","28.02.2022 00:00 - 28.02.2022 01:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","28.02.2022 01:00 - 28.02.2022 02:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","28.02.2022 02:00 - 28.02.2022 03:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","28.02.2022 03:00 - 28.02.2022 04:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","28.02.2022 04:00 - 28.02.2022 05:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","28.02.2022 05:00 - 28.02.2022 06:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","28.02.2022 06:00 - 28.02.2022 07:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","28.02.2022 07:00 - 28.02.2022 08:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","28.02.2022 08:00 - 28.02.2022 09:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","28.02.2022 09:00 - 28.02.2022 10:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","28.02.2022 10:00 - 28.02.2022 11:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","28.02.2022 11:00 - 28.02.2022 12:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","28.02.2022 12:00 - 28.02.2022 13:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","28.02.2022 13:00 - 28.02.2022 14:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","28.02.2022 14:00 - 28.02.2022 15:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
