unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Mwh,2019-08-06 22:00:00,2019-08-06,2019,8,08-06,Tuesday,22,873.25,0.0,6886.25,466.5,0.0,611.75,0.0,2236.25,7759.5,3314.5,11074.0,0.07885587863463969,0.0,0.6218394437420987,0.042125699837457106,0.0,0.05524200830774788,0.0,0.2019369694780567,0.7006953223767383,0.2993046776232617,14.25
Mwh,2019-08-06 23:00:00,2019-08-06,2019,8,08-06,Tuesday,23,536.75,0.0,6939.5,466.25,0.0,788.25,0.0,2277.25,7476.25,3531.75,11008.0,0.04875999273255814,0.0,0.6304051598837209,0.042355559593023256,0.0,0.07160701308139535,0.0,0.20687227470930233,0.6791651526162791,0.3208348473837209,15.0
Mwh,2019-08-07 00:00:00,2019-08-07,2019,8,08-07,Wednesday,0,421.0,0.0,6852.5,466.75,0.0,1017.5,0.0,2253.0,7273.5,3737.25,11010.75,0.03823536089730491,0.0,0.6223463433462753,0.0423903912085916,0.0,0.0924096905297096,0.0,0.20461821401811867,0.6605817042435801,0.33941829575641985,14.0
Mwh,2019-08-07 01:00:00,2019-08-07,2019,8,08-07,Wednesday,1,421.25,0.0,6872.25,467.0,0.0,1098.25,0.0,2261.5,7293.5,3826.75,11120.25,0.037881342595715024,0.0,0.6179941997706886,0.041995458735190304,0.0,0.09876126885636564,0.0,0.20336773004204042,0.6558755423664037,0.3441244576335964,14.25
Mwh,2019-08-07 02:00:00,2019-08-07,2019,8,08-07,Wednesday,2,420.5,0.0,6939.75,467.0,0.0,1028.75,0.0,2283.25,7360.25,3779.0,11139.25,0.03774939964539803,0.0,0.6229997531252104,0.04192382790582849,0.0,0.0923536144713513,0.0,0.20497340485221177,0.6607491527706084,0.3392508472293916,14.0
Mwh,2019-08-07 03:00:00,2019-08-07,2019,8,08-07,Wednesday,3,419.5,0.0,6880.0,467.25,0.0,1039.5,0.0,2241.75,7299.5,3748.5,11048.0,0.03797067342505431,0.0,0.6227371469949312,0.0422927226647357,0.0,0.09408942795076032,0.0,0.20291002896451846,0.6607078204199855,0.3392921795800145,14.5
Mwh,2019-08-07 04:00:00,2019-08-07,2019,8,08-07,Wednesday,4,421.25,0.0,6892.25,467.0,0.0,1091.5,0.0,2287.25,7313.5,3845.75,11159.25,0.03774895266258933,0.0,0.617626632614199,0.041848690548199924,0.0,0.09781123283374779,0.0,0.20496449134126396,0.6553755852767883,0.3446244147232117,14.5
Mwh,2019-08-07 05:00:00,2019-08-07,2019,8,08-07,Wednesday,5,421.5,0.0,6898.5,467.0,0.0,1056.75,0.0,2389.75,7320.0,3913.5,11233.5,0.03752169849112031,0.0,0.6141006809987982,0.04157208350024481,0.0,0.09407130458005074,0.0,0.2127342324297859,0.6516223794899185,0.3483776205100815,19.25
Mwh,2019-08-07 06:00:00,2019-08-07,2019,8,08-07,Wednesday,6,423.0,0.0,6890.5,467.0,0.0,1059.5,0.0,2650.75,7313.5,4177.25,11490.75,0.036812218523595064,0.0,0.5996562452407371,0.04064138546221961,0.0,0.09220459935165241,0.0,0.23068555142179578,0.6364684637643322,0.3635315362356678,22.25
Mwh,2019-08-07 07:00:00,2019-08-07,2019,8,08-07,Wednesday,7,434.0,0.0,7047.0,467.0,0.0,1031.5,0.0,3154.75,7481.0,4653.25,12134.25,0.035766528627644886,0.0,0.5807528277396625,0.03848610338504646,0.0,0.08500731400787029,0.0,0.2599872262397758,0.6165193563673074,0.3834806436326926,22.0
Mwh,2019-08-07 08:00:00,2019-08-07,2019,8,08-07,Wednesday,8,423.25,0.0,6824.5,467.0,0.0,1084.25,0.0,3585.0,7247.75,5136.25,12384.0,0.03417716408268734,0.0,0.5510739664082688,0.03770994832041344,0.0,0.08755248708010335,0.0,0.28948643410852715,0.5852511304909561,0.41474886950904394,22.0
Mwh,2019-08-07 09:00:00,2019-08-07,2019,8,08-07,Wednesday,9,418.5,0.0,6962.75,467.0,0.0,1133.25,0.0,3905.0,7381.25,5505.25,12886.5,0.032475846816435804,0.0,0.5403135063826485,0.03623947542001319,0.0,0.08794086835059947,0.0,0.30303030303030304,0.5727893531990843,0.4272106468009157,22.0
Mwh,2019-08-07 10:00:00,2019-08-07,2019,8,08-07,Wednesday,10,419.0,0.0,6767.0,467.0,0.0,1268.75,0.0,4054.5,7186.0,5790.25,12976.25,0.03228976013871496,0.0,0.5214911858202486,0.03598882573933147,0.0,0.09777478084962914,0.0,0.31245544745207593,0.5537809459589635,0.4462190540410365,22.0
Mwh,2019-08-07 11:00:00,2019-08-07,2019,8,08-07,Wednesday,11,418.25,0.0,6676.5,467.0,0.0,1315.0,0.0,4177.0,7094.75,5959.0,13053.75,0.03204060135976252,0.0,0.5114622234989945,0.035775160394522644,0.0,0.1007373360145552,0.0,0.3199846787321651,0.5435028248587571,0.45649717514124294,21.75
Mwh,2019-08-07 12:00:00,2019-08-07,2019,8,08-07,Wednesday,12,415.75,0.0,6408.5,467.0,0.0,1454.75,0.0,4265.5,6824.25,6187.25,13011.5,0.0319525035545479,0.0,0.4925258425239211,0.03589132690312416,0.0,0.11180494178226953,0.0,0.32782538523613725,0.524478346078469,0.47552165392153095,21.75
Mwh,2019-08-07 13:00:00,2019-08-07,2019,8,08-07,Wednesday,13,417.25,0.0,6857.5,467.25,0.0,1451.0,0.0,4272.0,7274.75,6190.25,13465.0,0.030987746008169326,0.0,0.5092833271444486,0.034701076865948755,0.0,0.107760861492759,0.0,0.31726698848867435,0.5402710731526179,0.4597289268473821,22.0
Mwh,2019-08-07 14:00:00,2019-08-07,2019,8,08-07,Wednesday,14,417.25,0.0,6759.0,467.0,0.0,1473.75,0.0,4308.5,7176.25,6249.25,13425.5,0.03107891698633198,0.0,0.5034449368738595,0.03478455178578079,0.0,0.10977244795352128,0.0,0.3209191464005065,0.5345238538601914,0.4654761461398086,21.75
Mwh,2019-08-07 15:00:00,2019-08-07,2019,8,08-07,Wednesday,15,422.0,0.0,6760.5,467.0,0.0,1561.0,0.0,4168.75,7182.5,6196.75,13379.25,0.031541379374778106,0.0,0.5052973821402545,0.034904796606685724,0.0,0.1166732066446176,0.0,0.31158323523366405,0.5368387615150326,0.4631612384849674,20.5
Mwh,2019-08-07 16:00:00,2019-08-07,2019,8,08-07,Wednesday,16,429.5,0.0,6895.25,467.0,0.0,1425.0,0.0,3994.5,7324.75,5886.5,13211.25,0.03251017125555871,0.0,0.5219226038414231,0.03534866117891948,0.0,0.10786261708770933,0.0,0.3023559466363894,0.5544327750969817,0.44556722490301826,14.25
Mwh,2019-08-07 17:00:00,2019-08-07,2019,8,08-07,Wednesday,17,433.5,0.0,6923.5,466.0,0.0,1389.25,0.0,3795.5,7357.0,5650.75,13007.75,0.03332628625242644,0.0,0.53225961446061,0.03582479675578021,0.0,0.10680171436259153,0.0,0.2917875881685918,0.5655859007130365,0.43441409928696356,14.25
Mwh,2019-08-07 18:00:00,2019-08-07,2019,8,08-07,Wednesday,18,417.75,0.0,7034.25,466.0,0.0,1293.75,0.0,3351.0,7452.0,5110.75,12562.75,0.03325306959065491,0.0,0.5599291556386937,0.03709378917832481,0.0,0.10298302521342859,0.0,0.26674096037889794,0.5931822252293487,0.40681777477065134,14.0
Mwh,2019-08-07 19:00:00,2019-08-07,2019,8,08-07,Wednesday,19,418.0,0.0,7134.25,467.0,0.0,1106.75,0.0,2892.25,7552.25,4466.0,12018.25,0.03478043808374763,0.0,0.5936180392320013,0.03885757077777546,0.0,0.0920891144717409,0.0,0.24065483743473468,0.6283984773157489,0.37160152268425106,14.0
Mwh,2019-08-07 20:00:00,2019-08-07,2019,8,08-07,Wednesday,20,425.25,0.0,6945.5,467.0,0.0,1215.5,0.0,2627.75,7370.75,4310.25,11681.0,0.03640527352110264,0.0,0.5945980652341409,0.0399794538138858,0.0,0.104057871757555,0.0,0.22495933567331564,0.6310033387552435,0.36899666124475644,14.0
Mwh,2019-08-07 21:00:00,2019-08-07,2019,8,08-07,Wednesday,21,428.5,0.0,6883.75,467.0,0.0,1132.5,0.0,2516.5,7312.25,4116.0,11428.25,0.03749480454137773,0.0,0.6023450659549799,0.040863649290136285,0.0,0.09909653709010566,0.0,0.22019994312340035,0.6398398704963577,0.3601601295036423,14.5
Mwh,2019-08-07 22:00:00,2019-08-07,2019,8,08-07,Wednesday,22,437.0,0.0,6845.75,467.0,0.0,1113.75,0.0,2492.75,7282.75,4073.5,11356.25,0.03848101265822785,0.0,0.6028178315905338,0.04112272977435333,0.0,0.0980737479361585,0.0,0.21950467804072646,0.6412988442487617,0.3587011557512383,14.25
Mwh,2019-08-07 23:00:00,2019-08-07,2019,8,08-07,Wednesday,23,420.0,0.0,6782.75,467.5,0.0,1099.5,0.0,2453.75,7202.75,4020.75,11223.5,0.037421481712478284,0.0,0.6043346549650287,0.04165367309662761,0.0,0.09796409319730921,0.0,0.21862609702855615,0.641756136677507,0.358243863322493,14.5
Mwh,2019-08-08 00:00:00,2019-08-08,2019,8,08-08,Thursday,0,418.25,0.0,6744.75,467.0,0.0,1143.25,0.0,2457.5,7163.0,4067.75,11230.75,0.037241502125859804,0.0,0.6005609598646573,0.041582262983327026,0.0,0.10179640718562874,0.0,0.21881886784052712,0.6378024619905172,0.3621975380094829,14.0
Mwh,2019-08-08 01:00:00,2019-08-08,2019,8,08-08,Thursday,1,414.75,0.0,6619.0,467.0,0.0,1171.25,0.0,2438.75,7033.75,4077.0,11110.75,0.03732871318317845,0.0,0.5957293612042391,0.04203136601939563,0.0,0.10541592601759557,0.0,0.2194946335755912,0.6330580743874176,0.36694192561258243,14.25
Mwh,2019-08-08 02:00:00,2019-08-08,2019,8,08-08,Thursday,2,417.75,0.0,6590.25,467.0,0.0,1107.0,0.0,2357.0,7008.0,3931.0,10939.0,0.038189048359082184,0.0,0.6024545205228997,0.042691288051924306,0.0,0.10119755005027882,0.0,0.21546759301581497,0.6406435688819819,0.3593564311180181,14.75
Mwh,2019-08-08 03:00:00,2019-08-08,2019,8,08-08,Thursday,3,423.5,0.0,6692.5,467.0,0.0,978.75,0.0,2336.25,7116.0,3782.0,10898.0,0.038860341347036156,0.0,0.6141035052303175,0.042851899431088275,0.0,0.08981005689117269,0.0,0.21437419710038538,0.6529638465773536,0.3470361534226464,14.5
Mwh,2019-08-08 04:00:00,2019-08-08,2019,8,08-08,Thursday,4,422.0,0.0,6826.75,467.0,0.0,855.75,0.0,2373.75,7248.75,3696.5,10945.25,0.03855553779036568,0.0,0.6237180512094287,0.042666910303556335,0.0,0.07818460062584226,0.0,0.21687490007080698,0.6622735889997944,0.33772641100020556,14.0
Mwh,2019-08-08 05:00:00,2019-08-08,2019,8,08-08,Thursday,5,420.5,0.0,6841.5,467.0,0.0,899.0,0.0,2384.5,7262.0,3750.5,11012.5,0.0381838819523269,0.0,0.6212485811577753,0.042406356413166854,0.0,0.08163450624290579,0.0,0.2165266742338252,0.6594324631101022,0.3405675368898978,14.0
Mwh,2019-08-08 06:00:00,2019-08-08,2019,8,08-08,Thursday,6,417.75,0.0,6906.25,467.0,0.0,900.0,0.0,2638.0,7324.0,4005.0,11329.0,0.036874393150322184,0.0,0.6096080854444347,0.04122164356960014,0.0,0.07944213964162768,0.0,0.23285373819401536,0.6464824785947568,0.3535175214052432,14.25
Mwh,2019-08-08 07:00:00,2019-08-08,2019,8,08-08,Thursday,7,427.0,0.0,6960.25,467.75,0.0,922.75,0.0,3183.25,7387.25,4573.75,11961.0,0.03569935624111696,0.0,0.5819120474876682,0.0391062620182259,0.0,0.07714655965220299,0.0,0.2661357746007859,0.6176114037287852,0.3823885962712148,14.5
Mwh,2019-08-08 08:00:00,2019-08-08,2019,8,08-08,Thursday,8,420.5,0.0,6882.75,468.0,0.0,959.0,0.0,3586.5,7303.25,5013.5,12316.75,0.03414049972598291,0.0,0.5588121866563825,0.037997036555909636,0.0,0.07786144883999431,0.0,0.2911888282217306,0.5929526863823654,0.4070473136176345,14.5
Mwh,2019-08-08 09:00:00,2019-08-08,2019,8,08-08,Thursday,9,416.25,0.0,6779.75,468.0,0.0,1012.5,0.0,3862.25,7196.0,5342.75,12538.75,0.033197089024025524,0.0,0.5407038181636925,0.037324294686471936,0.0,0.0807496760043864,0.0,0.3080251221214236,0.573900907187718,0.4260990928122819,14.0
Mwh,2019-08-08 10:00:00,2019-08-08,2019,8,08-08,Thursday,10,414.25,0.0,6733.75,468.0,0.0,1065.5,0.0,4000.5,7148.0,5534.0,12682.0,0.032664406245071755,0.0,0.5309690900488881,0.03690269673553068,0.0,0.08401671660621353,0.0,0.31544709036429586,0.56363349629396,0.4363665037060401,14.25
Mwh,2019-08-08 11:00:00,2019-08-08,2019,8,08-08,Thursday,11,415.5,0.0,6712.0,468.0,0.0,1121.25,0.0,4082.0,7127.5,5671.25,12798.75,0.032464107823029595,0.0,0.5244262134974118,0.036566070905361854,0.0,0.0876062115440961,0.0,0.3189373962301006,0.5568903213204415,0.4431096786795585,14.25
Mwh,2019-08-08 12:00:00,2019-08-08,2019,8,08-08,Thursday,12,417.25,0.0,6378.25,468.0,0.0,1123.25,0.0,4020.5,6795.5,5611.75,12407.25,0.033629531120917204,0.0,0.5140744322875738,0.037719881520884964,0.0,0.09053174555199581,0.0,0.32404440951862823,0.547703963408491,0.452296036591509,14.0
Mwh,2019-08-08 13:00:00,2019-08-08,2019,8,08-08,Thursday,13,418.0,0.0,6462.75,468.0,0.0,1115.25,0.0,4049.5,6880.75,5632.75,12513.5,0.033403923762336675,0.0,0.5164622208015344,0.03739960842290326,0.0,0.08912374635393774,0.0,0.323610500659288,0.5498661445638711,0.450133855436129,14.25
Mwh,2019-08-08 14:00:00,2019-08-08,2019,8,08-08,Thursday,14,416.25,0.0,6610.25,467.25,0.0,1111.25,0.0,3940.0,7026.5,5518.5,12545.0,0.03318055001992826,0.0,0.5269230769230769,0.0372459147070546,0.0,0.08858110801115983,0.0,0.3140693503387804,0.5601036269430052,0.4398963730569948,14.25
Mwh,2019-08-08 15:00:00,2019-08-08,2019,8,08-08,Thursday,15,416.25,0.0,6548.0,467.0,0.0,939.75,0.0,3724.75,6964.25,5131.5,12095.75,0.03441291362668706,0.0,0.541347167393506,0.03860860219498584,0.0,0.07769257797160159,0.0,0.30793873881321954,0.575760081020193,0.42423991897980695,14.0
Mwh,2019-08-08 16:00:00,2019-08-08,2019,8,08-08,Thursday,16,419.5,0.0,6781.0,466.75,0.0,726.75,0.0,3446.75,7200.5,4640.25,11840.75,0.0354284990393345,0.0,0.572683318201972,0.039418955724932966,0.0,0.061377024259443025,0.0,0.2910922027743175,0.6081118172413065,0.39188818275869347,14.25
Mwh,2019-08-08 17:00:00,2019-08-08,2019,8,08-08,Thursday,17,449.75,0.0,6861.75,466.75,0.0,518.25,0.0,3324.5,7311.5,4309.5,11621.0,0.03870148868427846,0.0,0.59046123397298,0.04016435762843129,0.0,0.044595990018070734,0.0,0.28607692969623955,0.6291627226572584,0.3708372773427416,14.25
Mwh,2019-08-08 18:00:00,2019-08-08,2019,8,08-08,Thursday,18,507.25,0.0,7039.75,467.0,0.0,389.5,0.0,2998.0,7547.0,3854.5,11401.5,0.04448976011928255,0.0,0.6174406876288208,0.040959522869797836,0.0,0.03416217164408192,0.0,0.26294785773801693,0.6619304477481033,0.33806955225189667,14.0
Mwh,2019-08-08 19:00:00,2019-08-08,2019,8,08-08,Thursday,19,543.75,0.0,7181.75,467.0,0.0,244.75,0.0,2648.0,7725.5,3359.75,11085.25,0.04905166775670373,0.0,0.6478654067341738,0.04212805304345865,0.0,0.022078888613247333,0.0,0.2388759838524165,0.6969170744908775,0.30308292550912247,14.25
Mwh,2019-08-08 20:00:00,2019-08-08,2019,8,08-08,Thursday,20,519.75,0.0,7174.0,467.0,0.0,146.0,0.0,2412.75,7693.75,3025.75,10719.5,0.04848640328373525,0.0,0.6692476328186949,0.0435654648071272,0.0,0.013620038248052614,0.0,0.22508046084239003,0.7177340361024301,0.28226596389756986,14.25
Mwh,2019-08-08 21:00:00,2019-08-08,2019,8,08-08,Thursday,21,489.25,0.0,7158.5,467.0,0.0,116.75,0.0,2384.75,7647.75,2968.5,10616.25,0.046085011185682326,0.0,0.6742964794536678,0.04398916754974685,0.0,0.010997291887436712,0.0,0.2246320499234664,0.7203814906393501,0.27961850936064997,14.25
Mwh,2019-08-08 22:00:00,2019-08-08,2019,8,08-08,Thursday,22,493.0,0.0,6961.5,467.0,0.0,116.5,0.0,2220.25,7454.5,2803.75,10258.25,0.04805887943850072,0.0,0.6786245217264153,0.04552433407257573,0.0,0.011356712889625423,0.0,0.2164355518728828,0.726683401164916,0.27331659883508397,14.5
Mwh,2019-08-08 23:00:00,2019-08-08,2019,8,08-08,Thursday,23,424.0,0.0,6898.0,467.0,0.0,127.25,0.0,2120.0,7322.0,2714.25,10036.25,0.042246855150080954,0.0,0.6873085066633454,0.04653132395067879,0.0,0.012679038485490098,0.0,0.2112342757504048,0.7295553618134263,0.27044463818657366,15.0
Mwh,2019-08-09 00:00:00,2019-08-09,2019,8,08-09,Friday,0,392.0,0.0,6891.25,467.0,0.0,154.0,0.0,2096.0,7283.25,2717.0,10000.25,0.03919902002449939,0.0,0.6891077723056923,0.04669883252918677,0.0,0.01539961500962476,0.0,0.20959476013099673,0.7283067923301918,0.27169320766980826,14.5
Mwh,2019-08-09 01:00:00,2019-08-09,2019,8,08-09,Friday,1,423.25,0.0,6856.0,467.0,0.0,227.5,0.0,2145.25,7279.25,2839.75,10119.0,0.04182725565767368,0.0,0.6775373060579108,0.0461508054155549,0.0,0.02248245874098231,0.0,0.21200217412787825,0.7193645617155845,0.28063543828441545,14.5
Mwh,2019-08-09 02:00:00,2019-08-09,2019,8,08-09,Friday,2,421.25,0.0,6802.25,467.0,0.0,332.75,0.0,2226.75,7223.5,3026.5,10250.0,0.04109756097560976,0.0,0.6636341463414634,0.045560975609756096,0.0,0.03246341463414634,0.0,0.2172439024390244,0.7047317073170731,0.2952682926829268,14.75
Mwh,2019-08-09 03:00:00,2019-08-09,2019,8,08-09,Friday,3,426.75,0.0,6819.75,467.0,0.0,423.0,0.0,2228.75,7246.5,3118.75,10365.25,0.04117122114758448,0.0,0.6579436096572683,0.045054388461445695,0.0,0.040809435373001135,0.0,0.21502134536070042,0.6991148308048527,0.30088516919514724,14.75
Mwh,2019-08-09 04:00:00,2019-08-09,2019,8,08-09,Friday,4,435.25,0.0,6895.75,467.0,0.0,495.0,0.0,2286.25,7331.0,3248.25,10579.25,0.04114185788217501,0.0,0.6518184181298297,0.04414301580924924,0.0,0.04678970626462178,0.0,0.21610700191412435,0.6929602760120046,0.3070397239879954,14.75
Mwh,2019-08-09 05:00:00,2019-08-09,2019,8,08-09,Friday,5,483.0,0.0,6899.75,467.0,0.0,597.25,0.0,2445.75,7382.75,3510.0,10892.75,0.04434141975166969,0.0,0.6334259025498612,0.04287255284478208,0.0,0.05483004750866402,0.0,0.22453007734502306,0.6777673223015308,0.32223267769846914,14.5
Mwh,2019-08-09 06:00:00,2019-08-09,2019,8,08-09,Friday,6,485.75,0.0,6952.0,467.0,0.0,722.25,0.0,2658.75,7437.75,3848.0,11285.75,0.043041003034800525,0.0,0.6159980506390803,0.0413796158872915,0.0,0.06399663292204771,0.0,0.23558469751678002,0.6590390536738808,0.34096094632611923,14.5
Mwh,2019-08-09 07:00:00,2019-08-09,2019,8,08-09,Friday,7,514.0,0.0,7071.5,467.0,0.0,687.5,0.0,2995.0,7585.5,4149.5,11735.0,0.0438005965061781,0.0,0.6025990626331487,0.0397954835960801,0.0,0.05858542820622071,0.0,0.2552194290583724,0.6463996591393268,0.3536003408606732,14.75
Mwh,2019-08-09 08:00:00,2019-08-09,2019,8,08-09,Friday,8,505.5,0.0,7064.5,467.0,0.0,841.5,0.0,3313.5,7570.0,4622.0,12192.0,0.04146161417322835,0.0,0.5794373359580053,0.038303805774278214,0.0,0.06902066929133858,0.0,0.2717765748031496,0.6208989501312336,0.3791010498687664,14.75
Mwh,2019-08-09 09:00:00,2019-08-09,2019,8,08-09,Friday,9,450.5,0.0,6928.0,467.0,0.0,986.75,0.0,3267.25,7378.5,4721.0,12099.5,0.0372329435100624,0.0,0.5725856440348774,0.03859663622463738,0.0,0.08155295673374933,0.0,0.27003181949667343,0.6098185875449399,0.3901814124550601,14.5
Mwh,2019-08-09 10:00:00,2019-08-09,2019,8,08-09,Friday,10,428.25,0.0,6935.25,467.0,0.0,1031.75,0.0,3260.75,7363.5,4759.5,12123.0,0.03532541450136105,0.0,0.5720737441227419,0.0385218180318403,0.0,0.08510682174379279,0.0,0.26897220160026397,0.607399158624103,0.39260084137589707,15.0
Mwh,2019-08-09 11:00:00,2019-08-09,2019,8,08-09,Friday,11,478.5,0.0,7136.25,467.0,0.0,1007.5,0.0,3443.5,7614.75,4918.0,12532.75,0.038179968482575655,0.0,0.5694081506453093,0.03726237258383036,0.0,0.08038937982485887,0.0,0.27476012846342585,0.6075881191278849,0.39241188087211504,14.75
Mwh,2019-08-09 12:00:00,2019-08-09,2019,8,08-09,Friday,12,485.0,0.0,6893.0,467.0,0.0,1164.75,0.0,3587.75,7378.0,5219.5,12597.5,0.03849970232188926,0.0,0.5471720579480056,0.03707084739035523,0.0,0.09245882119468149,0.0,0.28479857114506846,0.5856717602698949,0.4143282397301052,14.5
Mwh,2019-08-09 13:00:00,2019-08-09,2019,8,08-09,Friday,13,427.75,0.0,6871.5,467.0,0.0,1119.25,0.0,3454.25,7299.25,5040.5,12339.75,0.034664397576936325,0.0,0.5568589315018537,0.03784517514536356,0.0,0.09070281002451427,0.0,0.27992868575133206,0.5915233290787901,0.40847667092120993,14.75
Mwh,2019-08-09 14:00:00,2019-08-09,2019,8,08-09,Friday,14,418.75,0.0,6637.75,467.0,0.0,1163.0,0.0,3532.25,7056.5,5162.25,12218.75,0.034271099744245526,0.0,0.5432429667519182,0.03821994884910486,0.0,0.09518158567774936,0.0,0.28908439897698207,0.5775140664961637,0.42248593350383634,14.5
Mwh,2019-08-09 15:00:00,2019-08-09,2019,8,08-09,Friday,15,419.5,0.0,6806.25,467.0,0.0,1116.25,0.0,3345.0,7225.75,4928.25,12154.0,0.03451538588119138,0.0,0.5600008227743952,0.03842356425868027,0.0,0.09184219187098898,0.0,0.27521803521474414,0.5945162086555866,0.40548379134441337,14.5
Mwh,2019-08-09 16:00:00,2019-08-09,2019,8,08-09,Friday,16,514.0,0.0,7255.75,466.921,0.0,996.0,0.0,3502.0,7769.75,4964.921,12734.671,0.04036225199693027,0.0,0.5697634434372116,0.03666533670167058,0.0,0.0782116789668143,0.0,0.2749972888973732,0.610125695434142,0.38987430456585803,15.25
Mwh,2019-08-09 17:00:00,2019-08-09,2019,8,08-09,Friday,17,480.5,0.0,7349.25,465.895,0.0,1040.75,0.0,3518.25,7829.75,5024.895,12854.645,0.037379484225352,0.0,0.5717194057089869,0.03624331904926196,0.0,0.08096295152452673,0.0,0.2736948394918724,0.6090988899343389,0.3909011100656611,15.0
Mwh,2019-08-09 18:00:00,2019-08-09,2019,8,08-09,Friday,18,526.0,0.0,7067.75,464.632,0.0,1125.5,0.0,3160.5,7593.75,4750.632,12344.382,0.04261047657144765,0.0,0.5725479007373557,0.0376391462934313,0.0,0.09117507867141507,0.0,0.25602739772635036,0.6151583773088033,0.38484162269119665,14.5
Mwh,2019-08-09 19:00:00,2019-08-09,2019,8,08-09,Friday,19,443.25,0.0,7125.0,463.368,0.0,1110.5,0.0,2757.0,7568.25,4330.868,11899.118,0.03725066009094119,0.0,0.5987838762503237,0.03894137363794527,0.0,0.09332624485276976,0.0,0.23169784516802,0.6360345363412649,0.36396546365873506,14.25
Mwh,2019-08-09 20:00:00,2019-08-09,2019,8,08-09,Friday,20,447.75,0.0,6868.5,462.105,0.0,1062.5,0.0,2551.25,7316.25,4075.855,11392.105,0.039303535211446874,0.0,0.6029175468449423,0.04056361840063799,0.0,0.09326634542079801,0.0,0.22394895412217497,0.6422210820563891,0.35777891794361094,14.25
Mwh,2019-08-09 21:00:00,2019-08-09,2019,8,08-09,Friday,21,423.5,0.0,6457.5,462.079,0.0,1168.5,0.0,2481.5,6881.0,4112.079,10993.079,0.03852423875058116,0.0,0.587415045411754,0.042033628613057365,0.0,0.10629415107450788,0.0,0.22573293615009954,0.6259392841623352,0.37406071583766476,14.5
Mwh,2019-08-09 22:00:00,2019-08-09,2019,8,08-09,Friday,22,475.25,0.0,6214.75,467.5,0.0,1202.0,0.0,2556.75,6690.0,4226.25,10916.25,0.04353601282491698,0.0,0.5693118057941143,0.04282606206343754,0.0,0.11011107294171533,0.0,0.23421504637581586,0.6128478186190313,0.38715218138096874,14.75
Mwh,2019-08-09 23:00:00,2019-08-09,2019,8,08-09,Friday,23,471.75,0.0,5353.0,468.0,0.0,1340.75,0.0,2328.0,5824.75,4136.75,9961.5,0.04735732570396025,0.0,0.5373688701500778,0.046980876374040054,0.0,0.13459318375746623,0.0,0.23369974401445565,0.5847261958540381,0.41527380414596193,14.5
Mwh,2019-08-10 00:00:00,2019-08-10,2019,8,08-10,Saturday,0,466.75,0.0,3747.5,468.0,0.0,1416.25,0.0,1969.25,4214.25,3853.5,8067.75,0.057853800625949,0.0,0.4645037340026649,0.05800873849586316,0.0,0.1755446066127483,0.0,0.24408912026277463,0.5223575346286139,0.47764246537138605,15.0
Mwh,2019-08-10 01:00:00,2019-08-10,2019,8,08-10,Saturday,1,462.75,0.0,2923.0,468.0,0.0,1491.0,0.0,1838.5,3385.75,3797.5,7183.25,0.06442070093620576,0.0,0.40691887376883723,0.06515156788361814,0.0,0.20756621306511677,0.0,0.2559426443462221,0.471339574705043,0.528660425294957,14.25
Mwh,2019-08-10 02:00:00,2019-08-10,2019,8,08-10,Saturday,2,455.5,0.0,2679.75,468.0,0.0,1696.25,0.0,1804.5,3135.25,3968.75,7104.0,0.0641188063063063,0.0,0.3772170608108108,0.06587837837837837,0.0,0.23877393018018017,0.0,0.25401182432432434,0.44133586711711714,0.5586641328828829,14.5
Mwh,2019-08-10 03:00:00,2019-08-10,2019,8,08-10,Saturday,3,417.5,0.0,2403.75,468.0,0.0,1750.5,0.0,1821.0,2821.25,4039.5,6860.75,0.0608534052399519,0.0,0.3503625696899027,0.06821411653244908,0.0,0.25514703203002587,0.0,0.26542287650767044,0.4112159749298546,0.5887840250701454,14.75
Mwh,2019-08-10 04:00:00,2019-08-10,2019,8,08-10,Saturday,4,453.75,0.0,2221.5,468.0,0.0,1777.5,0.0,1932.75,2675.25,4178.25,6853.5,0.06620704749398118,0.0,0.32414094987962355,0.06828627708470125,0.0,0.2593565331582403,0.0,0.28200919238345373,0.3903479973736047,0.6096520026263953,14.0
Mwh,2019-08-10 05:00:00,2019-08-10,2019,8,08-10,Saturday,5,428.0,0.0,2266.5,468.0,0.0,1845.25,0.0,2061.25,2694.5,4374.5,7069.0,0.06054604611684821,0.0,0.3206252652426086,0.06620455509973122,0.0,0.26103409251662185,0.0,0.2915900410241901,0.3811713113594568,0.6188286886405432,14.75
Mwh,2019-08-10 06:00:00,2019-08-10,2019,8,08-10,Saturday,6,419.0,0.0,2293.5,468.0,0.0,1957.75,0.0,2395.25,2712.5,4821.0,7533.5,0.05561823853454569,0.0,0.3044401672529369,0.062122519413287315,0.0,0.2598725691909471,0.0,0.317946505608283,0.3600584057874826,0.6399415942125174,14.5
