date,nuclear,hydro,fossil,P_BS,renewables,total.prod,low.carbon,nuclear.perc,hydro.perc,fossil.perc,P_BS.perc,renewables.perc,low.carbon.perc,unit,year,month,month_date,weekday
2016-11-23,601.8056640625,411.6173139648438,1880.2423546875,202.2099130859376,0.0,3095.875245800781,1215.632891113281,0.19438950741919722,0.13295668632744748,0.6073378949096365,0.06531591134371884,0.0,0.3926621050903634,Gwh,2016,11,11-23,Wednesday
2016-11-24,615.279521484375,408.6958269042971,1865.314553027344,198.59683752441413,0.0,3087.88673894043,1222.5721859130858,0.1992558579708466,0.1323545393522225,0.6040747963662046,0.06431480631072634,0.0,0.3959252036337953,Gwh,2016,11,11-24,Thursday
2016-11-25,617.591619140625,404.8840141601566,1866.8392708007812,198.757453125,0.0,3088.072357226563,1221.2330864257815,0.1999925998156636,0.13111221737167716,0.6045322307400249,0.06436295207263427,0.0,0.395467769259975,Gwh,2016,11,11-25,Friday
2016-11-26,608.095212890625,380.5849672851566,1798.0710890625005,198.18531982421874,0.0,2984.936589062501,1186.8655000000003,0.2037213169347807,0.1275018600662098,0.602381670569167,0.06639515242984245,0.0,0.397618329430833,Gwh,2016,11,11-26,Saturday
2016-11-27,593.407259765625,374.13815600586,1776.3048263671885,199.65448144531246,0.0,2943.504723583986,1167.1998972167976,0.20159888143243657,0.12710635488646765,0.6034659336997343,0.06782882998136143,0.0,0.39653406630026566,Gwh,2016,11,11-27,Sunday
2016-11-28,586.622169921875,391.0542014160162,1842.3300524414067,199.8514555664062,0.0,3019.8578793457045,1177.5278269042976,0.19425489322993408,0.12949424013978555,0.6100717735897472,0.06617909304053304,0.0,0.38992822641025277,Gwh,2016,11,11-28,Monday
2016-11-29,589.1052734375,392.17775097656266,1881.631235742188,200.379556640625,0.0,3063.2938167968755,1181.6625810546875,0.19231105753136546,0.1280248563902506,0.614250982202455,0.06541310387592898,0.0,0.385749017797545,Gwh,2016,11,11-29,Tuesday
2016-11-30,602.168373046875,395.2664497070317,1908.9320053710944,202.21754931640632,0.0,3108.584377441407,1199.6523720703128,0.19371144544659383,0.12715319956422255,0.6140840246203275,0.06505133036885626,0.0,0.3859159753796726,Gwh,2016,11,11-30,Wednesday
2016-12-01,608.615947265625,406.8781911621098,1897.9614703125012,203.2162651367187,0.0,3116.671873876955,1218.7104035644536,0.1952775177800616,0.13054893412824284,0.6089705773073729,0.06520297078432248,0.0,0.39102942269262697,Gwh,2016,12,12-01,Thursday
2016-12-02,605.785443359375,400.0362795410159,1930.6483787109396,204.01383105468759,0.0,3140.4839326660176,1209.835553955078,0.1928955716213813,0.12738045731742284,0.6147614253424869,0.06496254571870912,0.0,0.3852385746575131,Gwh,2016,12,12-02,Friday
2016-12-03,602.34791015625,373.5359382324224,1872.151971679688,203.21268847656265,0.0,3051.248508544923,1179.0965368652348,0.19741030875374266,0.12242068687173367,0.6135691558510514,0.0665998485234723,0.0,0.38643084414894857,Gwh,2016,12,12-03,Saturday
2016-12-04,624.9066328125,361.4894401855471,1866.4021661132815,203.48368896484388,0.0,3056.2819280761723,1189.8797619628906,0.20446629189273055,0.11827751781168064,0.6106773557006632,0.06657883459492564,0.0,0.3893226442993367,Gwh,2016,12,12-04,Sunday
2016-12-05,625.529990234375,395.9700798339847,1957.106390625,205.60536376953138,0.0,3184.211824462891,1227.105433837891,0.19644735486147774,0.12435418925082864,0.6146282026809325,0.06457025320676103,0.0,0.3853717973190674,Gwh,2016,12,12-05,Monday
2016-12-06,625.05821484375,386.51250805664085,1940.3439161132817,202.9788276367187,0.0,3154.893466650391,1214.5495505371093,0.19812339828621403,0.12251206328910001,0.6150267629079028,0.06433777551678317,0.0,0.3849732370920972,Gwh,2016,12,12-06,Tuesday
2016-12-07,625.451494140625,388.05847412109415,1967.887930078125,204.36349707031263,0.0,3185.7613954101566,1217.8734653320316,0.19632716217910604,0.12181027577275066,0.6177135340120994,0.06414902803604396,0.0,0.3822864659879006,Gwh,2016,12,12-07,Wednesday
2016-12-08,624.177462890625,381.0013073730472,1972.1778336914062,206.410193359375,0.0,3183.7667973144535,1211.5889636230472,0.19604999443336313,0.11966997950177334,0.6194479555961707,0.06483207046869278,0.0,0.3805520444038293,Gwh,2016,12,12-08,Thursday
2016-12-09,624.30005078125,385.2944891357425,1938.4590875976562,208.2778505859375,0.0,3156.331478100586,1217.8723905029299,0.19779292989750893,0.12207035028133503,0.6141494013056512,0.06598731851550482,0.0,0.38585059869434873,Gwh,2016,12,12-09,Friday
2016-12-10,625.376923828125,355.6028674316408,1882.917279492188,207.1427685546875,0.0,3071.039839306641,1188.1225598144533,0.20363686456419217,0.1157923329030881,0.613120434125433,0.0674503684072867,0.0,0.386879565874567,Gwh,2016,12,12-10,Saturday
2016-12-11,626.14762890625,358.0269484863287,1868.6795537109385,205.48021533203126,0.0,3058.3343464355485,1189.65479272461,0.2047348517129978,0.11706599342338249,0.6110121857307269,0.06718696913289286,0.0,0.38898781426927315,Gwh,2016,12,12-11,Sunday
2016-12-12,626.304259765625,379.4654860839846,1952.0440980468761,208.6304599609375,0.0,3166.444303857423,1214.4002058105473,0.19779418163226467,0.1198396212501551,0.6164782673324961,0.06588792978508412,0.0,0.38352173266750395,Gwh,2016,12,12-12,Monday
2016-12-13,626.691041015625,391.232674072266,1968.8790471679692,207.47920312500008,0.0,3194.28196538086,1225.4029182128909,0.19619152216604757,0.1224790667550285,0.6163760959446848,0.06495331513423924,0.0,0.3836239040553152,Gwh,2016,12,12-13,Tuesday
2016-12-14,627.6846796875,393.07756372070355,1997.5583285156251,207.8281020507813,0.0,3226.14867397461,1228.5903454589848,0.19456160986970059,0.12184111875923952,0.6191773939713189,0.06441987739974098,0.0,0.38082260602868107,Gwh,2016,12,12-14,Wednesday
2016-12-15,632.73590625,392.5288728027346,2021.0594809570316,207.62678710937502,0.0,3253.9510471191415,1232.89156616211,0.19445157505064112,0.12063146221890977,0.6211093687922441,0.06380759393820495,0.0,0.37889063120775596,Gwh,2016,12,12-15,Thursday
2016-12-16,631.94783203125,396.3796313476567,2039.933506640625,207.8692773437501,0.0,3276.1302473632813,1236.1967407226564,0.19289459951717694,0.1209901931300423,0.6226655696251451,0.06344963772763582,0.0,0.3773344303748549,Gwh,2016,12,12-16,Friday
2016-12-17,607.830634765625,387.6677680664068,2011.5102638671876,204.1862314453125,0.0,3211.194898144532,1199.6846342773445,0.18928487807352865,0.12072383656638405,0.6264055367768125,0.06358574858327466,0.0,0.3735944632231874,Gwh,2016,12,12-17,Saturday
2016-12-18,604.61873046875,376.2915272216799,1960.4627894531252,205.5264038085938,0.0,3146.899450952149,1186.436661499024,0.19213156946778584,0.119575325836301,0.6229823418285427,0.06531076286737036,0.0,0.3770176581714573,Gwh,2016,12,12-18,Sunday
2016-12-19,602.99919921875,399.86538842773473,2016.7884421874999,206.8711380615234,0.0,3226.524167895508,1209.735725708008,0.1868881706260563,0.12393069681810129,0.6250653450096253,0.06411578754621712,0.0,0.37493465499037465,Gwh,2016,12,12-19,Monday
2016-12-20,609.03133203125,405.0756972656254,2042.8478859375,210.13072802734382,0.0,3267.0856432617193,1224.2377573242195,0.18641425372100717,0.12398686214457943,0.6252814003057501,0.06431748382866335,0.0,0.37471859969425003,Gwh,2016,12,12-20,Tuesday
2016-12-21,595.275142578125,419.61752270507816,2047.983310546875,207.17400488281245,0.0,3270.049980712891,1222.0666701660157,0.18203854561524208,0.12832144009419666,0.6262850178517462,0.06335499643881506,0.0,0.3737149821482538,Gwh,2016,12,12-21,Wednesday
2016-12-22,595.07247265625,416.97588464355493,2030.59198828125,206.03069042968758,0.0,3248.6710360107422,1218.0790477294922,0.18317412445274203,0.12835275718023675,0.6250531265777984,0.06341999178922292,0.0,0.37494687342220157,Gwh,2016,12,12-22,Thursday
2016-12-23,594.82793359375,411.1211783447268,2020.348149609375,208.18998925781264,0.0,3234.487250805664,1214.1391011962894,0.1839017709671253,0.12710551826794877,0.6246270252282291,0.0643656855366969,0.0,0.37537297477177095,Gwh,2016,12,12-23,Friday
2016-12-24,596.333224609375,385.1083438720709,1919.566578515625,206.32657946777348,0.0,3107.334726464844,1187.7681479492192,0.19191148592086568,0.12393526213707957,0.6177533955923311,0.06639985634972365,0.0,0.38224660440766883,Gwh,2016,12,12-24,Saturday
2016-12-25,609.048814453125,385.1911700439457,1877.2950840820317,206.46907580566415,0.0,3078.0041443847663,1200.7090603027348,0.19787134320927374,0.12514316159926353,0.6099066135134353,0.06707888167802754,0.0,0.3900933864865648,Gwh,2016,12,12-25,Sunday
2016-12-26,616.512,397.15109423828176,1944.0987697265623,208.66775317382812,0.0,3166.4296171386723,1222.3308474121097,0.19470257499584273,0.12542552409460006,0.6139718878335079,0.06590001307604924,0.0,0.386028112166492,Gwh,2016,12,12-26,Monday
2016-12-27,641.966548828125,402.1942717285163,1905.5922099609375,208.83877246093758,0.0,3158.5918029785166,1252.999593017579,0.2032445434141752,0.12733341210765242,0.6033043611915871,0.06611768328658517,0.0,0.3966956388084128,Gwh,2016,12,12-27,Tuesday
2016-12-28,644.0908125,399.6462332763676,1888.4330657226565,207.78271557617185,0.0,3139.952827075196,1251.5197613525395,0.20512754425675808,0.1272777825928774,0.6014208396505416,0.06617383349982278,0.0,0.3985791603494583,Gwh,2016,12,12-28,Wednesday
2016-12-29,646.200513671875,393.0275737304692,1861.212162304688,209.3778359375001,0.0,3109.818085644532,1248.605923339844,0.2077936702004694,0.12638281819272765,0.5984955103632497,0.06732800124355347,0.0,0.4015044896367504,Gwh,2016,12,12-29,Thursday
2016-12-30,646.71545703125,391.10359667968777,1856.365442578125,209.99109033203126,0.0,3104.175586621094,1247.810144042969,0.20833726668638677,0.12599274292515308,0.5980220482948857,0.06764794209357444,0.0,0.40197795170511424,Gwh,2016,12,12-30,Friday
2016-12-31,621.986880859375,372.9422438964849,1824.5679960937505,208.4780263671876,0.0,3027.9751472167977,1203.4071511230472,0.20541346960231235,0.12316555644100301,0.6025703340963104,0.0688506398603743,0.0,0.3974296659036896,Gwh,2016,12,12-31,Saturday
