unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Mwh,2017-08-18 00:00:00,2017-08-18,2017,8,08-18,Friday,0,266.5,0.0,5588.0,7959.0,264.0,5591.0,0.0,349.139,5854.5,14163.139,20017.639,0.01331325837177901,0.0,0.27915380030582027,0.3975993372644996,0.01318836851838521,0.2793036681298929,0.0,0.017441567409623084,0.2924670586775993,0.7075329413224007,
Mwh,2017-08-18 01:00:00,2017-08-18,2017,8,08-18,Friday,1,276.0,0.0,5292.0,7960.0,239.5,5670.5,1.0,349.648,5568.0,14220.648,19788.648,0.013947390443248067,0.0,0.26742605154227816,0.4022508258270095,0.012102898591151856,0.28655317937839914,5.053402334510169e-05,0.01766912019456812,0.2813734419855262,0.7186265580144737,
Mwh,2017-08-18 02:00:00,2017-08-18,2017,8,08-18,Friday,2,259.5,0.0,4852.5,7951.0,205.5,5776.5,1.5,350.158,5112.0,14284.658,19396.658,0.013378593363867116,0.0,0.2501719626133533,0.4099159762470422,0.010594608617628872,0.29780903493787436,7.7332909617729e-05,0.0180524913106165,0.26355055597722044,0.7364494440227796,
Mwh,2017-08-18 03:00:00,2017-08-18,2017,8,08-18,Friday,3,270.5,0.0,4920.5,7956.5,206.0,5352.0,2.0,350.667,5191.0,13867.167,19058.167,0.014193390161813566,0.0,0.25818327649243494,0.4174850603418471,0.010809014319163012,0.2808244885250507,0.00010494188659381565,0.018399828273096774,0.27237666665424853,0.7276233333457514,
Mwh,2017-08-18 04:00:00,2017-08-18,2017,8,08-18,Friday,4,274.5,0.0,4736.5,7954.5,216.0,3533.5,0.5,351.177,5011.0,12055.677,17066.677,0.016083974636655982,0.0,0.27752912883978526,0.46608370217588346,0.012656242337040772,0.207040890268211,2.9296857261668457e-05,0.02057676488516189,0.29361310347644126,0.7063868965235588,
Mwh,2017-08-18 05:00:00,2017-08-18,2017,8,08-18,Friday,5,298.0,0.0,5541.0,7958.5,244.5,5710.5,17.0,351.686,5839.0,14282.186,20121.186,0.014810260190428137,0.0,0.2753813815945044,0.3955283749178602,0.012151371196508992,0.28380533831355664,0.0008448806148901957,0.017478393172251375,0.29019164178493256,0.7098083582150674,
Mwh,2017-08-18 06:00:00,2017-08-18,2017,8,08-18,Friday,6,543.5,0.0,6630.5,7956.5,441.5,5973.5,32.732,352.196,7174.0,14756.428,21930.428,0.024782918053400507,0.0,0.3023424805024325,0.36280641672839214,0.020131846036018995,0.27238410486106335,0.001492538130126781,0.01605969568856568,0.327125398555833,0.672874601444167,
Mwh,2017-08-18 07:00:00,2017-08-18,2017,8,08-18,Friday,7,363.0,0.0,9098.0,7956.0,601.0,6553.5,32.375,352.705,9461.0,15495.58,24956.58,0.014545262211408774,0.0,0.3645531559212039,0.31879368086492615,0.02408182531420571,0.2625960768663014,0.0012972530691304656,0.014132745752823502,0.3790984181326127,0.6209015818673872,
Mwh,2017-08-18 08:00:00,2017-08-18,2017,8,08-18,Friday,8,413.5,0.0,10204.5,7955.0,837.0,7134.0,32.018,353.215,10618.0,16311.233,26929.233,0.015355060428197119,0.0,0.3789376399988815,0.29540388320751654,0.031081464518502997,0.2649165685483875,0.0011889681373398195,0.013116415161174474,0.39429270042707865,0.6057072995729214,
Mwh,2017-08-18 09:00:00,2017-08-18,2017,8,08-18,Friday,9,576.5,0.0,9840.5,7877.5,758.0,7273.0,31.661,353.724,10417.0,16293.885,26710.885000000002,0.021582961403188248,0.0,0.36840786069050124,0.29491722194902936,0.028377944047904065,0.2722859987604304,0.0011853220138531538,0.013242691135093425,0.3899908220936895,0.6100091779063105,
Mwh,2017-08-18 10:00:00,2017-08-18,2017,8,08-18,Friday,10,573.0,0.0,8837.0,7820.5,598.5,7485.5,31.304,354.234,9410.0,16290.038,25700.038,0.02229568687797271,0.0,0.343851631659066,0.30429916095843906,0.02328790330971495,0.29126416077672723,0.0012180526736964357,0.013783403744383568,0.36614731853703875,0.6338526814629613,
Mwh,2017-08-18 11:00:00,2017-08-18,2017,8,08-18,Friday,11,542.5,0.0,8976.5,7825.0,548.0,7211.5,30.946,354.743,9519.0,15970.189,25489.189,0.021283533187344644,0.0,0.3521689136519801,0.30699289804787433,0.02149931094316104,0.28292387019453624,0.0012140833511807693,0.013917390623922951,0.3734524468393247,0.6265475531606753,0.0
Mwh,2017-08-18 12:00:00,2017-08-18,2017,8,08-18,Friday,12,543.0,0.0,9086.5,7826.5,519.0,7027.0,30.589,355.253,9629.5,15758.342,25387.842,0.021388190457463853,0.0,0.35790753700137257,0.3082774817962078,0.02044285607260357,0.2767860301005497,0.0012048680624371303,0.013993036509365387,0.3792957274588364,0.6207042725411636,0.0
Mwh,2017-08-18 13:00:00,2017-08-18,2017,8,08-18,Friday,13,389.5,0.0,8622.5,7826.5,502.0,6885.0,30.232,355.762,9012.0,15599.494,24611.494,0.015825938888553454,0.0,0.3503444366278618,0.31800182467590143,0.020396973869201116,0.2797473408156368,0.0012283691514216894,0.014455115971423758,0.36617037551641524,0.6338296244835848,0.0
Mwh,2017-08-18 14:00:00,2017-08-18,2017,8,08-18,Friday,14,396.0,0.0,8760.5,7825.5,524.0,7009.0,29.875,356.272,9156.5,15744.647,24901.147,0.015902881903391838,0.0,0.3518111033198591,0.3142626321590728,0.021043207367114455,0.2814729779314985,0.0011997439314743211,0.014307453387588933,0.36771398522325094,0.6322860147767491,0.0
Mwh,2017-08-18 15:00:00,2017-08-18,2017,8,08-18,Friday,15,550.0,0.0,8625.5,7832.0,734.5,7648.0,29.518,356.781,9175.5,16600.799,25776.299,0.021337430947708978,0.0,0.33462911025357056,0.3038450166953759,0.028495169147440446,0.2967066761601423,0.001145160521299043,0.013841436274462831,0.3559665412012795,0.6440334587987204,0.0
Mwh,2017-08-18 16:00:00,2017-08-18,2017,8,08-18,Friday,16,576.5,0.0,8971.0,7834.5,1162.25,7594.0,29.161,357.291,9547.5,16977.202,26524.702,0.021734457186361602,0.0,0.33821303628594956,0.29536618356730265,0.04381764590606899,0.2862991637003122,0.0010993902966374514,0.013470123057367429,0.3599474934723112,0.6400525065276889,0.0
Mwh,2017-08-18 17:00:00,2017-08-18,2017,8,08-18,Friday,17,577.5,0.0,9971.0,7798.5,1250.5,7723.0,28.804,357.8,10548.5,17158.604,27707.104,0.02084303000414623,0.0,0.3598716054915014,0.28146211166637986,0.04513282947218158,0.2787371787394309,0.0010395889805011739,0.012913655645858911,0.3807146354956476,0.6192853645043523,0.0
Mwh,2017-08-18 18:00:00,2017-08-18,2017,8,08-18,Friday,18,571.0,0.0,10786.5,7751.5,1218.0,7419.0,28.446,358.31,11357.5,16775.256,28132.756,0.020296625044485508,0.0,0.3834142662738055,0.27553290548569076,0.04329472732781672,0.26371394256574077,0.001011134493897434,0.012736398808563228,0.403710891318291,0.596289108681709,0.0
Mwh,2017-08-18 19:00:00,2017-08-18,2017,8,08-18,Friday,19,520.0,0.0,11092.5,7760.0,1254.5,7117.5,28.089,358.819,11612.5,16518.908,28131.408,0.018484677340003742,0.0,0.3943101603730606,0.27584826184313277,0.04459428408275903,0.25300902109130124,0.0009984925034680098,0.012755102766274621,0.41279483771306436,0.5872051622869356,0.0
Mwh,2017-08-18 20:00:00,2017-08-18,2017,8,08-18,Friday,20,580.0,0.0,11231.0,7766.0,1140.0,6894.0,34.0,359.329,11811.0,16193.329,28004.328999999998,0.02071108363281977,0.0,0.4010451384141359,0.2773142680904799,0.0407079919679561,0.24617622511148188,0.0012140980060618485,0.012831194777064648,0.4217562220469557,0.5782437779530444,0.0
Mwh,2017-08-18 21:00:00,2017-08-18,2017,8,08-18,Friday,21,579.5,0.0,9800.0,7836.0,716.5,6971.0,4.5,359.838,10379.5,15887.838,26267.338,0.02206161888197426,0.0,0.3730869112050867,0.2983172485921489,0.027277221620249453,0.265386618164353,0.000171315418410499,0.013699066117777143,0.39514853008706097,0.604851469912939,0.0
Mwh,2017-08-18 22:00:00,2017-08-18,2017,8,08-18,Friday,22,502.5,0.0,6929.5,7845.5,405.0,7244.5,0.0,360.348,7432.0,15855.348,23287.347999999998,0.02157824068245126,0.0,0.2975650125553155,0.3368996761675052,0.01739141786346818,0.3110916708935685,0.0,0.015473981837691438,0.3191432532377667,0.6808567467622334,0.0
Mwh,2017-08-18 23:00:00,2017-08-18,2017,8,08-18,Friday,23,531.5,0.0,5015.0,7864.0,270.5,7568.0,0.0,360.857,5546.5,16063.357,21609.857,0.024595257617854666,0.0,0.23207002249019973,0.3639080073505345,0.012517435908992828,0.3502105543780322,0.0,0.016698722254386043,0.2566652801080544,0.7433347198919457,0.0
Mwh,2017-08-19 00:00:00,2017-08-19,2017,8,08-19,Saturday,0,596.5,0.0,4839.5,7903.5,267.0,7423.5,0.0,361.367,5436.0,15955.367,21391.367,0.02788508093007801,0.0,0.22623612600354154,0.36947147884471343,0.012481670759984624,0.34703252017507813,0.0,0.01689312328660436,0.25412120693361956,0.7458787930663805,0.0
Mwh,2017-08-19 01:00:00,2017-08-19,2017,8,08-19,Saturday,1,548.5,0.0,5027.5,7932.0,245.0,7284.5,0.0,361.876,5576.0,15823.376,21399.376,0.02563158850987057,0.0,0.23493675703441072,0.37066501378357947,0.01144893196885741,0.3404071221515992,0.0,0.01691058655168263,0.26056834554428127,0.7394316544557187,0.0
Mwh,2017-08-19 02:00:00,2017-08-19,2017,8,08-19,Saturday,2,640.0,0.0,4855.5,7965.5,239.5,7317.5,1.0,362.386,5495.5,15885.886,21381.386,0.029932577803889797,0.0,0.22709004926060455,0.3725436695263815,0.011201331850049385,0.3422369344999431,4.6769652818577806e-05,0.01694866740631314,0.25702262706449436,0.7429773729355057,0.0
Mwh,2017-08-19 03:00:00,2017-08-19,2017,8,08-19,Saturday,3,753.0,0.0,4641.5,7985.5,242.5,6986.0,1.5,362.895,5394.5,15578.395,20972.895,0.035903483996844496,0.0,0.2213094568012666,0.38075334854820947,0.011562542987031594,0.33309659920578444,7.152088445586553e-05,0.01730304757640755,0.2572129407981111,0.7427870592018889,0.0
Mwh,2017-08-19 04:00:00,2017-08-19,2017,8,08-19,Saturday,4,647.0,0.0,4643.0,7991.5,251.5,7241.5,1.0,363.405,5290.0,15848.905,21138.905,0.03060707259907739,0.0,0.2196424081569031,0.37804701804563673,0.011897494217415708,0.3425674130235223,4.730614002948592e-05,0.01719128781741533,0.2502494807559805,0.7497505192440196,0.0
Mwh,2017-08-19 05:00:00,2017-08-19,2017,8,08-19,Saturday,5,575.5,0.0,4403.5,7992.0,261.5,7233.5,27.0,363.914,4979.0,15877.914,20856.914,0.027592768517912092,0.0,0.21112902896372876,0.3831822866987897,0.01253780880527196,0.3468154493037656,0.0012945347523607759,0.017448122958171088,0.23872179748164085,0.7612782025183591,0.0
Mwh,2017-08-19 06:00:00,2017-08-19,2017,8,08-19,Saturday,6,592.0,0.0,4878.0,8003.0,282.0,7304.5,51.232,364.424,5470.0,16005.155999999999,21475.156,0.02756673804837553,0.0,0.22714619628374297,0.3726631834478874,0.013131452921692398,0.3401372264769579,0.0023856404116459036,0.016969562409697977,0.2547129343321185,0.7452870656678815,0.0
Mwh,2017-08-19 07:00:00,2017-08-19,2017,8,08-19,Saturday,7,619.5,0.0,5699.0,8017.5,293.0,7615.0,48.875,364.933,6318.5,16339.308,22657.808,0.027341568081078276,0.0,0.25152477238751425,0.35385152879749,0.01293152453229368,0.3360872331515917,0.002157093042716224,0.016106280007315798,0.27886634046859254,0.7211336595314075,0.0
Mwh,2017-08-19 08:00:00,2017-08-19,2017,8,08-19,Saturday,8,780.5,0.0,6060.5,7993.5,446.0,7921.5,46.518,365.443,6841.0,16772.961,23613.961,0.033052481114879455,0.0,0.25664902216108515,0.3385073770554631,0.018887132065645403,0.33545833331392394,0.0019699363440127643,0.015475717944990254,0.2897015032759646,0.7102984967240354,0.0
Mwh,2017-08-19 09:00:00,2017-08-19,2017,8,08-19,Saturday,9,780.5,0.0,6371.0,7858.5,467.5,5446.5,44.161,365.952,7151.5,14182.613,21334.112999999998,0.03658460044718054,0.0,0.2986297110172802,0.3683537253224449,0.021913261638766047,0.2552953572524904,0.0020699712240204223,0.017153373097817566,0.33521431146446073,0.6647856885355393,0.0
Mwh,2017-08-19 10:00:00,2017-08-19,2017,8,08-19,Saturday,10,801.5,0.0,5952.5,7872.5,479.0,8075.0,41.804,366.462,6754.0,16834.766,23588.766,0.033978038529018435,0.0,0.25234469662380815,0.3337393740732347,0.020306276301185065,0.3423239689604789,0.0017721995292165772,0.015535445983058206,0.2863227351528266,0.7136772648471734,0.0
Mwh,2017-08-19 11:00:00,2017-08-19,2017,8,08-19,Saturday,11,787.5,0.0,5676.0,7897.5,537.5,8243.0,39.446,366.971,6463.5,17084.417,23547.917,0.03344244843397401,0.0,0.24104042833172887,0.33537998286642506,0.022825798137474325,0.3500521935761876,0.0016751375503829063,0.015584011103827145,0.2744828767657029,0.7255171232342972,0.0
Mwh,2017-08-19 12:00:00,2017-08-19,2017,8,08-19,Saturday,12,728.5,0.0,5240.5,7929.5,449.5,8440.5,37.089,367.481,5969.0,17224.07,23193.07,0.0314102445256277,0.0,0.22595111384564442,0.3418909182786065,0.019380789175387304,0.3639233615903371,0.0015991414676884085,0.01584443111670857,0.2573613583712721,0.7426386416287278,0.0
Mwh,2017-08-19 13:00:00,2017-08-19,2017,8,08-19,Saturday,13,824.5,0.0,4771.0,8112.0,528.5,8249.5,34.732,367.99,5595.5,17292.722,22888.222,0.03602289422044228,0.0,0.2084478208923349,0.3544180932883297,0.023090478587633412,0.36042554987451625,0.0015174616883740465,0.016077701448369383,0.2444707151127772,0.7555292848872228,0.0
Mwh,2017-08-19 14:00:00,2017-08-19,2017,8,08-19,Saturday,14,747.5,0.0,5236.0,8122.5,549.5,7886.5,32.375,368.5,5983.5,16959.375,22942.875,0.03258092109206017,0.0,0.2282190004522101,0.35403148036155013,0.023950790822858947,0.3437450624649265,0.001411113472047422,0.01606163133434672,0.2607999215442703,0.7392000784557298,0.0
Mwh,2017-08-19 15:00:00,2017-08-19,2017,8,08-19,Saturday,15,680.0,0.0,4994.0,8116.5,458.0,8212.0,30.018,369.01,5674.0,17185.528,22859.528,0.029746895911411646,0.0,0.21846470320822023,0.35505982450731266,0.02003540930503902,0.35923751356545947,0.0013131504727481689,0.01614250302980884,0.2482115991196319,0.7517884008803681,0.0
Mwh,2017-08-19 16:00:00,2017-08-19,2017,8,08-19,Saturday,16,850.0,0.0,5580.0,8124.0,843.0,7914.0,27.661,369.519,6430.0,17278.18,23708.18,0.03585260445972656,0.0,0.23536180339444024,0.3426665395656689,0.03555734771711704,0.33380883728738353,0.0011667281081888194,0.01558613946747494,0.2712144078541668,0.7287855921458332,0.0
Mwh,2017-08-19 17:00:00,2017-08-19,2017,8,08-19,Saturday,17,965.5,0.0,6831.5,8135.0,924.0,7642.0,25.304,370.029,7797.0,17096.333,24893.333,0.0387854852542245,0.0,0.27443090887025856,0.32679432681834936,0.037118372216368135,0.3069898273565858,0.001016497067708852,0.014864582416504854,0.31321639412448304,0.6867836058755169,0.0
Mwh,2017-08-19 18:00:00,2017-08-19,2017,8,08-19,Saturday,18,924.5,0.0,7552.5,8158.5,1021.0,7452.5,22.946,370.538,8477.0,17025.484,25502.484,0.036251370650796214,0.0,0.2961476223257311,0.3199100134716289,0.04003531577551426,0.29222643566799217,0.0008997554904847701,0.014529486617852598,0.3323989929765273,0.6676010070234727,0.0
Mwh,2017-08-19 19:00:00,2017-08-19,2017,8,08-19,Saturday,19,971.5,0.0,7755.0,8178.0,789.0,7367.0,20.589,371.048,8726.5,16725.637,25452.137,0.03816968296218114,0.0,0.3046895433574006,0.321308972995077,0.030999361664602074,0.2894452438315887,0.0008089301106622206,0.014578265078488303,0.34285922631958177,0.6571407736804182,0.0
Mwh,2017-08-19 20:00:00,2017-08-19,2017,8,08-19,Saturday,20,989.0,0.0,8820.0,8178.0,811.5,7067.5,10.5,371.557,9809.0,16439.057,26248.057,0.03767897943836376,0.0,0.33602487224101957,0.3115659189554488,0.030916574129658436,0.2692580254607036,0.0004000296098107376,0.01415560016499507,0.37370385167938336,0.6262961483206166,0.0
Mwh,2017-08-19 21:00:00,2017-08-19,2017,8,08-19,Saturday,21,964.0,0.0,8002.5,8185.0,730.5,7171.0,3.0,372.067,8966.5,16461.567,25428.067,0.03791086440034943,0.0,0.31471129913256873,0.32188840779757266,0.028728097971426614,0.2820112122561263,0.00011797986846581771,0.014632138573490466,0.3526221635329182,0.6473778364670818,0.0
Mwh,2017-08-19 22:00:00,2017-08-19,2017,8,08-19,Saturday,22,724.5,0.0,6039.5,8031.5,613.0,7112.0,0.0,372.576,6764.0,16129.076000000001,22893.076,0.03164712334856181,0.0,0.263813390564029,0.3508265992739464,0.026776655089949468,0.3106616166390222,0.0,0.01627461508449105,0.29546051391259087,0.7045394860874091,0.0
Mwh,2017-08-19 23:00:00,2017-08-19,2017,8,08-19,Saturday,23,460.5,0.0,5193.0,7985.5,323.5,6470.5,0.0,373.086,5653.5,15152.586,20806.086,0.022132947061739534,0.0,0.24959043233792266,0.3838059690803931,0.015548335232296935,0.31099073607597316,0.0,0.017931580211674604,0.2717233793996622,0.7282766206003378,0.0
Mwh,2017-08-20 00:00:00,2017-08-20,2017,8,08-20,Sunday,0,406.5,0.0,5119.5,7979.5,279.5,6050.5,0.0,373.595,5526.0,14683.095,20209.095,0.020114705779749165,0.0,0.2533265344143317,0.39484697360272686,0.013830406557047705,0.2993949011571275,0.0,0.01848647848901695,0.2734412401940809,0.726558759805919,0.0
Mwh,2017-08-20 01:00:00,2017-08-20,2017,8,08-20,Sunday,1,447.5,0.0,5028.5,7989.0,232.5,5933.0,0.0,374.105,5476.0,14528.605,20004.605,0.022369849342188962,0.0,0.25136712271999373,0.39935804780949186,0.011622323959908231,0.29658171206079803,0.0,0.018700944107619223,0.27373697206218267,0.7262630279378173,0.0
Mwh,2017-08-20 02:00:00,2017-08-20,2017,8,08-20,Sunday,2,301.5,0.0,4625.0,8163.0,222.0,5611.5,0.0,374.614,4926.5,14371.114,19297.614,0.01562369316745583,0.0,0.23966693498999408,0.4230056627726101,0.011504012879519717,0.29078724447488685,0.0,0.019412451715533328,0.2552906281574499,0.74470937184255,0.0
Mwh,2017-08-20 03:00:00,2017-08-20,2017,8,08-20,Sunday,3,280.0,0.0,4664.5,8228.0,225.0,3326.0,0.0,375.124,4944.5,12154.124,17098.624,0.016375586713878263,0.0,0.2727997293817327,0.48120831243496553,0.013158953609366461,0.19451857646556822,0.0,0.02193884139448882,0.289175316095611,0.710824683904389,0.0
Mwh,2017-08-20 04:00:00,2017-08-20,2017,8,08-20,Sunday,4,413.5,0.0,4708.5,8233.5,278.0,4914.0,0.0,375.633,5122.0,13801.133,18923.133,0.02185156126102374,0.0,0.24882243336766696,0.43510236914785727,0.014691013375005078,0.25968215728336314,0.0,0.01985046556508375,0.2706739946286907,0.7293260053713092,0.0
Mwh,2017-08-20 05:00:00,2017-08-20,2017,8,08-20,Sunday,5,470.0,0.0,5380.5,8232.5,550.5,4341.5,24.5,376.143,5850.5,13525.143,19375.643,0.024257259488110923,0.0,0.2776940099484698,0.4248891249699429,0.028411960315329922,0.22406998312262463,0.0012644741648057821,0.01941318799071597,0.30195126943658074,0.6980487305634192,0.0
Mwh,2017-08-20 06:00:00,2017-08-20,2017,8,08-20,Sunday,6,682.5,0.0,5852.5,8235.5,567.0,3987.5,54.667,376.652,6535.0,13221.319,19756.319,0.034545909083569665,0.0,0.29623433393639775,0.4168539696084073,0.028699678315580957,0.201834157466277,0.002767064046698173,0.01906488754306913,0.33078024301996745,0.6692197569800326,0.0
Mwh,2017-08-20 07:00:00,2017-08-20,2017,8,08-20,Sunday,7,630.5,0.0,6556.5,8221.0,785.5,3719.5,62.222,377.162,7187.0,13165.384,20352.384,0.030979171776633146,0.0,0.3221489924718402,0.40393302327629044,0.03859498720149935,0.18275500305025694,0.0030572339830066105,0.018531588240473452,0.3531281642484733,0.6468718357515267,0.0
Mwh,2017-08-20 08:00:00,2017-08-20,2017,8,08-20,Sunday,8,577.5,0.0,7345.0,8235.0,1035.0,3398.5,69.778,377.671,7922.5,13115.949,21038.449,0.02744974213640939,0.0,0.3491226943583151,0.39142619306204557,0.049195641750967474,0.16153757342093042,0.0033166893624145015,0.017951465908917524,0.3765724364947245,0.6234275635052755,0.0
Mwh,2017-08-20 09:00:00,2017-08-20,2017,8,08-20,Sunday,9,643.5,0.0,8488.5,8229.0,1281.5,3037.5,77.333,378.181,9132.0,13003.514000000001,22135.514000000003,0.029070930993515664,0.0,0.3834787843643477,0.371755541795867,0.05789339249136025,0.13722292601834318,0.003493616637951122,0.017084807698614993,0.41254971535786333,0.5874502846421366,0.0
Mwh,2017-08-20 10:00:00,2017-08-20,2017,8,08-20,Sunday,10,642.0,0.0,9709.5,8229.5,1006.5,2565.0,84.889,378.69,10351.5,12264.579,22616.078999999998,0.028386883508852268,0.0,0.42931845082430076,0.3638782832338002,0.04450373559448568,0.11341488504704994,0.0037534799909391897,0.016744281800572063,0.457705334333153,0.542294665666847,0.0
Mwh,2017-08-20 11:00:00,2017-08-20,2017,8,08-20,Sunday,11,641.5,0.0,10190.0,8229.5,1386.5,2163.0,92.444,379.2,10831.5,12250.644,23082.144,0.027792045660923005,0.0,0.4414667892202735,0.35653100509207464,0.060068076864956736,0.09370879932124156,0.004005000575336502,0.01642828326519408,0.46925883488119646,0.5307411651188035,0.0
Mwh,2017-08-20 12:00:00,2017-08-20,2017,8,08-20,Sunday,12,642.5,0.0,10435.5,8247.5,1431.0,1938.0,100.0,379.709,11078.0,12096.209,23174.209000000003,0.02772478663673051,0.0,0.4503066318250603,0.3558913272940621,0.06174968043137955,0.08362744980853498,0.004315141888985293,0.01638498211524717,0.4780314184617908,0.5219685815382091,0.0
Mwh,2017-08-20 13:00:00,2017-08-20,2017,8,08-20,Sunday,13,644.0,0.0,10949.5,8241.5,1243.0,1472.0,107.556,380.219,11593.5,11444.275,23037.775,0.027954088448211685,0.0,0.47528461407405875,0.35773854028872143,0.05395486326261976,0.06389505931019814,0.004668680026608472,0.016504154589581675,0.5032387025222704,0.49676129747772946,0.0
Mwh,2017-08-20 14:00:00,2017-08-20,2017,8,08-20,Sunday,14,644.0,0.0,11307.0,8233.0,1009.5,1051.0,115.111,380.728,11951.0,10789.339,22740.339,0.028319718540695458,0.0,0.4972221390367136,0.36204385519494675,0.04439247805408705,0.04621742886066914,0.0050619737902763895,0.016742406522611646,0.525541857577409,0.474458142422591,0.0
Mwh,2017-08-20 15:00:00,2017-08-20,2017,8,08-20,Sunday,15,644.0,0.0,12562.0,8238.5,1083.0,1134.0,122.667,381.238,13206.0,10959.404999999999,24165.405,0.02664966715848545,0.0,0.5198340354734382,0.3409212467161217,0.04481613281465798,0.046926587822550464,0.005076140871630333,0.015776189143115956,0.5464837026319236,0.45351629736807636,0.0
Mwh,2017-08-20 16:00:00,2017-08-20,2017,8,08-20,Sunday,16,805.0,0.0,14199.5,8238.5,1142.0,1072.0,130.222,381.747,15004.5,10964.469,25968.968999999997,0.030998535213315557,0.0,0.5467872059148748,0.31724401534770214,0.043975561756032754,0.04128003695487488,0.005014523295091154,0.014700121518108789,0.5777857411281904,0.4222142588718097,0.0
Mwh,2017-08-20 17:00:00,2017-08-20,2017,8,08-20,Sunday,17,1053.0,0.0,15307.0,8049.0,1492.5,850.5,137.778,382.257,16360.0,10912.035,27272.035,0.03861098007537758,0.0,0.5612709135933567,0.29513749157332775,0.05472638913817762,0.03118579159934343,0.005051988236301398,0.014016445784115487,0.5998818936687343,0.4001181063312657,0.0
Mwh,2017-08-20 18:00:00,2017-08-20,2017,8,08-20,Sunday,18,937.5,0.0,15426.5,8015.5,1473.0,951.0,145.333,382.766,16364.0,10967.599,27331.599000000002,0.034300956925352226,0.0,0.5644199594762092,0.2932686082508381,0.05389366352111342,0.0347948907050773,0.005317398371021029,0.014004522750388661,0.5987209164015614,0.40127908359843856,0.0
Mwh,2017-08-20 19:00:00,2017-08-20,2017,8,08-20,Sunday,19,872.5,0.0,15298.0,8011.5,1402.0,1131.5,118.5,383.276,16170.5,11046.776,27217.275999999998,0.032056845071490626,0.0,0.5620694738150872,0.29435348342721734,0.05151140033264167,0.04157285982623684,0.004353852310569214,0.014082085216757181,0.5941263188865779,0.40587368111342226,0.0
Mwh,2017-08-20 20:00:00,2017-08-20,2017,8,08-20,Sunday,20,877.5,0.0,15257.5,8020.5,1102.5,1455.0,18.5,383.785,16135.0,10980.285,27115.285,0.03236182101718643,0.0,0.5626900104498256,0.2957925760323006,0.04065972384210603,0.05365977160114673,0.0006822720100489447,0.014153825047385635,0.595051831467012,0.40494816853298793,0.0
Mwh,2017-08-20 21:00:00,2017-08-20,2017,8,08-20,Sunday,21,883.5,0.0,13659.5,8204.5,880.0,1598.5,3.5,384.295,14543.0,11070.795,25613.795,0.03449313153322263,0.0,0.5332868479661058,0.3203156736438314,0.034356486416792203,0.06240777674686629,0.00013664511643042353,0.01500343857675132,0.5677799794993285,0.43222002050067165,0.0
Mwh,2017-08-20 22:00:00,2017-08-20,2017,8,08-20,Sunday,22,892.5,0.0,10948.0,8242.0,722.5,1590.5,0.0,384.804,11840.5,10939.804,22780.304,0.039178581637892104,0.0,0.4805906014248098,0.3618037757529487,0.03171599465924599,0.06981908582080379,0.0,0.016891960704299644,0.5197691830627019,0.48023081693729813,0.0
Mwh,2017-08-20 23:00:00,2017-08-20,2017,8,08-20,Sunday,23,408.0,0.0,9278.5,8250.0,567.0,1577.0,0.0,385.314,9686.5,10779.314,20465.814,0.019935683965465533,0.0,0.4533657933175783,0.40311125665463393,0.02770473727553666,0.07705532748416458,0.0,0.018827201302621048,0.47330147728304384,0.5266985227169563,0.0
Mwh,2017-08-21 00:00:00,2017-08-21,2017,8,08-21,Monday,0,231.5,0.0,8962.0,8241.0,491.0,1376.0,0.0,385.823,9193.5,10493.823,19687.323,0.011758835876264131,0.0,0.45521679102841967,0.41859423955202035,0.02493990676132047,0.06989269186064555,0.0,0.01959753492132983,0.4669756269046838,0.5330243730953163,0.0
Mwh,2017-08-21 01:00:00,2017-08-21,2017,8,08-21,Monday,1,230.0,0.0,8889.5,8244.5,460.0,1262.5,0.0,386.333,9119.5,10353.333,19472.833,0.01181132709349482,0.0,0.4565077921635748,0.42338472270573063,0.02362265418698964,0.06483391502407483,0.0,0.019839588826135367,0.4683191192570696,0.5316808807429305,0.0
Mwh,2017-08-21 02:00:00,2017-08-21,2017,8,08-21,Monday,2,228.5,0.0,8720.0,8249.0,426.5,1293.0,0.5,386.842,8948.5,10355.842,19304.342,0.011836715284053712,0.0,0.4517118480391613,0.42731319202695434,0.022093475136319072,0.06697974994433895,2.590090871784182e-05,0.02003911866045473,0.46354856332321503,0.536451436676785,0.0
Mwh,2017-08-21 03:00:00,2017-08-21,2017,8,08-21,Monday,3,229.0,0.0,8525.5,8249.0,441.5,1253.5,0.0,387.352,8754.5,10331.352,19085.852,0.01199841641861207,0.0,0.44669213614356856,0.4322049652276461,0.023132318117105803,0.06567692131323244,0.0,0.02029524277983503,0.45869055256218066,0.5413094474378195,0.0
Mwh,2017-08-21 04:00:00,2017-08-21,2017,8,08-21,Monday,4,249.5,0.0,8944.0,8242.5,518.5,1121.0,0.0,387.861,9193.5,10269.861,19463.361,0.012818957630185248,0.0,0.4595300883542159,0.4234880090853784,0.026639797720445096,0.05759539680736538,0.0,0.019927750402409943,0.47234904598440114,0.5276509540155989,0.0
