unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Mwh,2017-08-09 15:00:00,2017-08-09,2017,8,08-09,Wednesday,15,205.0,0.0,0.0,,111.0,0.0,,0.0,205.0,111.0,316.0,0.6487341772151899,0.0,0.0,,0.3512658227848101,0.0,,0.0,0.6487341772151899,0.3512658227848101,
Mwh,2017-08-09 16:00:00,2017-08-09,2017,8,08-09,Wednesday,16,205.0,0.0,0.0,,219.0,0.0,,0.0,205.0,219.0,424.0,0.4834905660377358,0.0,0.0,,0.5165094339622641,0.0,,0.0,0.4834905660377358,0.5165094339622641,
Mwh,2017-08-09 17:00:00,2017-08-09,2017,8,08-09,Wednesday,17,205.0,0.0,0.0,,219.0,0.0,,0.0,205.0,219.0,424.0,0.4834905660377358,0.0,0.0,,0.5165094339622641,0.0,,0.0,0.4834905660377358,0.5165094339622641,
Mwh,2017-08-09 18:00:00,2017-08-09,2017,8,08-09,Wednesday,18,204.0,0.0,0.0,,220.0,0.0,,0.0,204.0,220.0,424.0,0.4811320754716981,0.0,0.0,,0.5188679245283019,0.0,,0.0,0.4811320754716981,0.5188679245283019,
Mwh,2017-08-09 19:00:00,2017-08-09,2017,8,08-09,Wednesday,19,206.0,0.0,0.0,,218.0,0.0,,0.0,206.0,218.0,424.0,0.4858490566037736,0.0,0.0,,0.5141509433962265,0.0,,0.0,0.4858490566037736,0.5141509433962265,
Mwh,2017-08-09 20:00:00,2017-08-09,2017,8,08-09,Wednesday,20,205.0,0.0,0.0,,219.0,0.0,,0.0,205.0,219.0,424.0,0.4834905660377358,0.0,0.0,,0.5165094339622641,0.0,,0.0,0.4834905660377358,0.5165094339622641,
Mwh,2017-08-09 21:00:00,2017-08-09,2017,8,08-09,Wednesday,21,205.0,0.0,0.0,,217.0,0.0,,0.0,205.0,217.0,422.0,0.48578199052132703,0.0,0.0,,0.514218009478673,0.0,,0.0,0.48578199052132703,0.514218009478673,
Mwh,2017-08-09 22:00:00,2017-08-09,2017,8,08-09,Wednesday,22,205.0,0.0,0.0,,93.0,0.0,,0.0,205.0,93.0,298.0,0.6879194630872483,0.0,0.0,,0.31208053691275167,0.0,,0.0,0.6879194630872483,0.31208053691275167,
Mwh,2017-08-09 23:00:00,2017-08-09,2017,8,08-09,Wednesday,23,207.0,0.0,0.0,,0.0,0.0,,0.0,207.0,0.0,207.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-10 00:00:00,2017-08-10,2017,8,08-10,Thursday,0,207.0,0.0,0.0,,0.0,0.0,,0.0,207.0,0.0,207.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-10 01:00:00,2017-08-10,2017,8,08-10,Thursday,1,207.0,0.0,0.0,,0.0,0.0,,0.0,207.0,0.0,207.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-10 02:00:00,2017-08-10,2017,8,08-10,Thursday,2,207.0,0.0,0.0,,0.0,0.0,,0.0,207.0,0.0,207.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-10 03:00:00,2017-08-10,2017,8,08-10,Thursday,3,208.0,0.0,0.0,,0.0,0.0,,0.0,208.0,0.0,208.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-10 04:00:00,2017-08-10,2017,8,08-10,Thursday,4,207.0,0.0,0.0,,0.0,0.0,,0.0,207.0,0.0,207.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-10 05:00:00,2017-08-10,2017,8,08-10,Thursday,5,208.0,0.0,0.0,,0.0,0.0,,0.0,208.0,0.0,208.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-10 06:00:00,2017-08-10,2017,8,08-10,Thursday,6,207.0,0.0,0.0,,0.0,0.0,,0.0,207.0,0.0,207.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-10 07:00:00,2017-08-10,2017,8,08-10,Thursday,7,207.0,0.0,0.0,,71.0,0.0,,0.0,207.0,71.0,278.0,0.7446043165467626,0.0,0.0,,0.25539568345323743,0.0,,0.0,0.7446043165467626,0.25539568345323743,
Mwh,2017-08-10 08:00:00,2017-08-10,2017,8,08-10,Thursday,8,207.0,0.0,0.0,,142.0,0.0,,0.0,207.0,142.0,349.0,0.5931232091690545,0.0,0.0,,0.4068767908309456,0.0,,0.0,0.5931232091690545,0.4068767908309456,
Mwh,2017-08-10 09:00:00,2017-08-10,2017,8,08-10,Thursday,9,205.0,0.0,0.0,,141.0,0.0,,0.0,205.0,141.0,346.0,0.5924855491329479,0.0,0.0,,0.407514450867052,0.0,,0.0,0.5924855491329479,0.407514450867052,
Mwh,2017-08-10 10:00:00,2017-08-10,2017,8,08-10,Thursday,10,207.0,0.0,0.0,,142.0,0.0,,0.0,207.0,142.0,349.0,0.5931232091690545,0.0,0.0,,0.4068767908309456,0.0,,0.0,0.5931232091690545,0.4068767908309456,
Mwh,2017-08-10 11:00:00,2017-08-10,2017,8,08-10,Thursday,11,206.0,0.0,0.0,,142.0,0.0,,0.0,206.0,142.0,348.0,0.5919540229885057,0.0,0.0,,0.40804597701149425,0.0,,0.0,0.5919540229885057,0.40804597701149425,
Mwh,2017-08-10 12:00:00,2017-08-10,2017,8,08-10,Thursday,12,207.0,0.0,0.0,,176.0,0.0,,0.0,207.0,176.0,383.0,0.5404699738903395,0.0,0.0,,0.4595300261096606,0.0,,0.0,0.5404699738903395,0.4595300261096606,
Mwh,2017-08-10 13:00:00,2017-08-10,2017,8,08-10,Thursday,13,208.0,0.0,0.0,,170.0,0.0,,0.0,208.0,170.0,378.0,0.5502645502645502,0.0,0.0,,0.4497354497354497,0.0,,0.0,0.5502645502645502,0.4497354497354497,
Mwh,2017-08-10 14:00:00,2017-08-10,2017,8,08-10,Thursday,14,205.0,0.0,0.0,,217.0,0.0,,0.0,205.0,217.0,422.0,0.48578199052132703,0.0,0.0,,0.514218009478673,0.0,,0.0,0.48578199052132703,0.514218009478673,
Mwh,2017-08-10 15:00:00,2017-08-10,2017,8,08-10,Thursday,15,206.0,0.0,0.0,,219.0,0.0,,0.0,206.0,219.0,425.0,0.48470588235294115,0.0,0.0,,0.5152941176470588,0.0,,0.0,0.48470588235294115,0.5152941176470588,
Mwh,2017-08-10 16:00:00,2017-08-10,2017,8,08-10,Thursday,16,206.0,0.0,0.0,,219.0,0.0,,0.0,206.0,219.0,425.0,0.48470588235294115,0.0,0.0,,0.5152941176470588,0.0,,0.0,0.48470588235294115,0.5152941176470588,
Mwh,2017-08-10 17:00:00,2017-08-10,2017,8,08-10,Thursday,17,203.0,0.0,0.0,,220.0,0.0,,0.0,203.0,220.0,423.0,0.4799054373522459,0.0,0.0,,0.5200945626477541,0.0,,0.0,0.4799054373522459,0.5200945626477541,
Mwh,2017-08-10 18:00:00,2017-08-10,2017,8,08-10,Thursday,18,203.0,0.0,0.0,,219.0,0.0,,0.0,203.0,219.0,422.0,0.48104265402843605,0.0,0.0,,0.518957345971564,0.0,,0.0,0.48104265402843605,0.518957345971564,
Mwh,2017-08-10 19:00:00,2017-08-10,2017,8,08-10,Thursday,19,206.0,0.0,0.0,,219.0,0.0,,0.0,206.0,219.0,425.0,0.48470588235294115,0.0,0.0,,0.5152941176470588,0.0,,0.0,0.48470588235294115,0.5152941176470588,
Mwh,2017-08-10 20:00:00,2017-08-10,2017,8,08-10,Thursday,20,205.0,0.0,0.0,,219.0,0.0,,0.0,205.0,219.0,424.0,0.4834905660377358,0.0,0.0,,0.5165094339622641,0.0,,0.0,0.4834905660377358,0.5165094339622641,
Mwh,2017-08-10 21:00:00,2017-08-10,2017,8,08-10,Thursday,21,205.0,0.0,0.0,,217.0,0.0,,0.0,205.0,217.0,422.0,0.48578199052132703,0.0,0.0,,0.514218009478673,0.0,,0.0,0.48578199052132703,0.514218009478673,
Mwh,2017-08-10 22:00:00,2017-08-10,2017,8,08-10,Thursday,22,205.0,0.0,0.0,,77.0,0.0,,0.0,205.0,77.0,282.0,0.7269503546099291,0.0,0.0,,0.2730496453900709,0.0,,0.0,0.7269503546099291,0.2730496453900709,
Mwh,2017-08-10 23:00:00,2017-08-10,2017,8,08-10,Thursday,23,208.0,0.0,0.0,,0.0,0.0,,0.0,208.0,0.0,208.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-11 00:00:00,2017-08-11,2017,8,08-11,Friday,0,207.0,0.0,0.0,,0.0,0.0,,0.0,207.0,0.0,207.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-11 01:00:00,2017-08-11,2017,8,08-11,Friday,1,199.0,0.0,0.0,,0.0,0.0,,0.0,199.0,0.0,199.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-11 02:00:00,2017-08-11,2017,8,08-11,Friday,2,172.0,0.0,0.0,,36.0,0.0,,0.0,172.0,36.0,208.0,0.8269230769230769,0.0,0.0,,0.17307692307692307,0.0,,0.0,0.8269230769230769,0.17307692307692307,
Mwh,2017-08-11 03:00:00,2017-08-11,2017,8,08-11,Friday,3,207.0,0.0,0.0,,0.0,0.0,,0.0,207.0,0.0,207.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-11 04:00:00,2017-08-11,2017,8,08-11,Friday,4,207.0,0.0,0.0,,0.0,0.0,,0.0,207.0,0.0,207.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-11 05:00:00,2017-08-11,2017,8,08-11,Friday,5,208.0,0.0,0.0,,0.0,0.0,,0.0,208.0,0.0,208.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-11 06:00:00,2017-08-11,2017,8,08-11,Friday,6,206.0,0.0,0.0,,0.0,0.0,,0.0,206.0,0.0,206.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-11 07:00:00,2017-08-11,2017,8,08-11,Friday,7,205.0,0.0,0.0,,1.0,0.0,,0.0,205.0,1.0,206.0,0.9951456310679612,0.0,0.0,,0.0048543689320388345,0.0,,0.0,0.9951456310679612,0.0048543689320388345,
Mwh,2017-08-11 08:00:00,2017-08-11,2017,8,08-11,Friday,8,204.0,0.0,0.0,,216.0,0.0,,0.0,204.0,216.0,420.0,0.4857142857142857,0.0,0.0,,0.5142857142857142,0.0,,0.0,0.4857142857142857,0.5142857142857142,
Mwh,2017-08-11 09:00:00,2017-08-11,2017,8,08-11,Friday,9,204.0,0.0,0.0,,217.0,0.0,,0.0,204.0,217.0,421.0,0.4845605700712589,0.0,0.0,,0.5154394299287411,0.0,,0.0,0.4845605700712589,0.5154394299287411,
Mwh,2017-08-11 10:00:00,2017-08-11,2017,8,08-11,Friday,10,205.0,0.0,0.0,,194.0,0.0,,0.0,205.0,194.0,399.0,0.5137844611528822,0.0,0.0,,0.48621553884711777,0.0,,0.0,0.5137844611528822,0.48621553884711777,
Mwh,2017-08-11 11:00:00,2017-08-11,2017,8,08-11,Friday,11,207.0,0.0,0.0,,199.0,0.0,,0.0,207.0,199.0,406.0,0.5098522167487685,0.0,0.0,,0.49014778325123154,0.0,,0.0,0.5098522167487685,0.49014778325123154,
Mwh,2017-08-11 12:00:00,2017-08-11,2017,8,08-11,Friday,12,206.0,0.0,0.0,,214.0,0.0,,0.0,206.0,214.0,420.0,0.49047619047619045,0.0,0.0,,0.5095238095238095,0.0,,0.0,0.49047619047619045,0.5095238095238095,
Mwh,2017-08-11 13:00:00,2017-08-11,2017,8,08-11,Friday,13,206.0,0.0,0.0,,209.0,0.0,,0.0,206.0,209.0,415.0,0.4963855421686747,0.0,0.0,,0.5036144578313253,0.0,,0.0,0.4963855421686747,0.5036144578313253,
Mwh,2017-08-11 14:00:00,2017-08-11,2017,8,08-11,Friday,14,205.0,0.0,0.0,,213.0,0.0,,0.0,205.0,213.0,418.0,0.4904306220095694,0.0,0.0,,0.5095693779904307,0.0,,0.0,0.4904306220095694,0.5095693779904307,
Mwh,2017-08-11 15:00:00,2017-08-11,2017,8,08-11,Friday,15,205.0,0.0,0.0,,216.0,0.0,,0.0,205.0,216.0,421.0,0.48693586698337293,0.0,0.0,,0.5130641330166271,0.0,,0.0,0.48693586698337293,0.5130641330166271,
Mwh,2017-08-11 16:00:00,2017-08-11,2017,8,08-11,Friday,16,205.0,0.0,0.0,,182.0,0.0,,0.0,205.0,182.0,387.0,0.5297157622739018,0.0,0.0,,0.4702842377260982,0.0,,0.0,0.5297157622739018,0.4702842377260982,
Mwh,2017-08-11 17:00:00,2017-08-11,2017,8,08-11,Friday,17,203.0,0.0,0.0,,180.0,0.0,,0.0,203.0,180.0,383.0,0.5300261096605744,0.0,0.0,,0.4699738903394256,0.0,,0.0,0.5300261096605744,0.4699738903394256,
Mwh,2017-08-11 18:00:00,2017-08-11,2017,8,08-11,Friday,18,207.0,0.0,0.0,,186.0,0.0,,0.0,207.0,186.0,393.0,0.5267175572519084,0.0,0.0,,0.4732824427480916,0.0,,0.0,0.5267175572519084,0.4732824427480916,
Mwh,2017-08-11 19:00:00,2017-08-11,2017,8,08-11,Friday,19,206.0,0.0,0.0,,204.0,0.0,,0.0,206.0,204.0,410.0,0.5024390243902439,0.0,0.0,,0.4975609756097561,0.0,,0.0,0.5024390243902439,0.4975609756097561,
Mwh,2017-08-11 20:00:00,2017-08-11,2017,8,08-11,Friday,20,207.0,0.0,0.0,,220.0,0.0,,0.0,207.0,220.0,427.0,0.4847775175644028,0.0,0.0,,0.5152224824355972,0.0,,0.0,0.4847775175644028,0.5152224824355972,
Mwh,2017-08-11 21:00:00,2017-08-11,2017,8,08-11,Friday,21,208.0,0.0,0.0,,218.0,0.0,,0.0,208.0,218.0,426.0,0.48826291079812206,0.0,0.0,,0.5117370892018779,0.0,,0.0,0.48826291079812206,0.5117370892018779,
Mwh,2017-08-11 22:00:00,2017-08-11,2017,8,08-11,Friday,22,204.0,0.0,0.0,,152.0,0.0,,0.0,204.0,152.0,356.0,0.5730337078651685,0.0,0.0,,0.42696629213483145,0.0,,0.0,0.5730337078651685,0.42696629213483145,
Mwh,2017-08-11 23:00:00,2017-08-11,2017,8,08-11,Friday,23,204.0,0.0,0.0,,0.0,0.0,,0.0,204.0,0.0,204.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-12 00:00:00,2017-08-12,2017,8,08-12,Saturday,0,205.0,0.0,0.0,,0.0,0.0,,0.0,205.0,0.0,205.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-12 01:00:00,2017-08-12,2017,8,08-12,Saturday,1,205.0,0.0,0.0,,0.0,0.0,,0.0,205.0,0.0,205.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-12 02:00:00,2017-08-12,2017,8,08-12,Saturday,2,204.0,0.0,0.0,,0.0,0.0,,0.0,204.0,0.0,204.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-12 03:00:00,2017-08-12,2017,8,08-12,Saturday,3,191.0,0.0,0.0,,0.0,0.0,,0.0,191.0,0.0,191.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-12 04:00:00,2017-08-12,2017,8,08-12,Saturday,4,180.0,0.0,0.0,,0.0,0.0,,0.0,180.0,0.0,180.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-12 05:00:00,2017-08-12,2017,8,08-12,Saturday,5,177.0,0.0,0.0,,0.0,0.0,,0.0,177.0,0.0,177.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-12 06:00:00,2017-08-12,2017,8,08-12,Saturday,6,192.0,0.0,0.0,,0.0,0.0,,0.0,192.0,0.0,192.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-12 07:00:00,2017-08-12,2017,8,08-12,Saturday,7,207.0,0.0,0.0,,0.0,0.0,,0.0,207.0,0.0,207.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-12 08:00:00,2017-08-12,2017,8,08-12,Saturday,8,208.0,0.0,0.0,,0.0,0.0,,0.0,208.0,0.0,208.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-12 09:00:00,2017-08-12,2017,8,08-12,Saturday,9,206.0,0.0,0.0,,0.0,0.0,,0.0,206.0,0.0,206.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-12 10:00:00,2017-08-12,2017,8,08-12,Saturday,10,206.0,0.0,0.0,,0.0,0.0,,0.0,206.0,0.0,206.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-12 11:00:00,2017-08-12,2017,8,08-12,Saturday,11,205.0,0.0,0.0,,0.0,0.0,,0.0,205.0,0.0,205.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-12 12:00:00,2017-08-12,2017,8,08-12,Saturday,12,188.0,0.0,0.0,,0.0,0.0,,0.0,188.0,0.0,188.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-12 13:00:00,2017-08-12,2017,8,08-12,Saturday,13,187.0,0.0,0.0,,0.0,0.0,,0.0,187.0,0.0,187.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-12 14:00:00,2017-08-12,2017,8,08-12,Saturday,14,188.0,0.0,0.0,,0.0,0.0,,0.0,188.0,0.0,188.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-12 15:00:00,2017-08-12,2017,8,08-12,Saturday,15,188.0,0.0,0.0,,0.0,0.0,,0.0,188.0,0.0,188.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-12 16:00:00,2017-08-12,2017,8,08-12,Saturday,16,189.0,0.0,0.0,,0.0,0.0,,0.0,189.0,0.0,189.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-12 17:00:00,2017-08-12,2017,8,08-12,Saturday,17,187.0,0.0,0.0,,0.0,0.0,,0.0,187.0,0.0,187.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-12 18:00:00,2017-08-12,2017,8,08-12,Saturday,18,181.0,0.0,0.0,,0.0,0.0,,0.0,181.0,0.0,181.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-12 19:00:00,2017-08-12,2017,8,08-12,Saturday,19,178.0,0.0,0.0,,0.0,0.0,,0.0,178.0,0.0,178.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-12 20:00:00,2017-08-12,2017,8,08-12,Saturday,20,190.0,0.0,0.0,,83.0,0.0,,0.0,190.0,83.0,273.0,0.6959706959706959,0.0,0.0,,0.304029304029304,0.0,,0.0,0.6959706959706959,0.304029304029304,
Mwh,2017-08-12 21:00:00,2017-08-12,2017,8,08-12,Saturday,21,191.0,0.0,0.0,,1.0,0.0,,0.0,191.0,1.0,192.0,0.9947916666666666,0.0,0.0,,0.005208333333333333,0.0,,0.0,0.9947916666666666,0.005208333333333333,
Mwh,2017-08-12 22:00:00,2017-08-12,2017,8,08-12,Saturday,22,180.0,0.0,0.0,,0.0,0.0,,0.0,180.0,0.0,180.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-12 23:00:00,2017-08-12,2017,8,08-12,Saturday,23,175.0,0.0,0.0,,0.0,0.0,,0.0,175.0,0.0,175.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-13 00:00:00,2017-08-13,2017,8,08-13,Sunday,0,175.0,0.0,0.0,,0.0,0.0,,0.0,175.0,0.0,175.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-13 01:00:00,2017-08-13,2017,8,08-13,Sunday,1,176.0,0.0,0.0,,0.0,0.0,,0.0,176.0,0.0,176.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-13 02:00:00,2017-08-13,2017,8,08-13,Sunday,2,174.0,0.0,0.0,,0.0,0.0,,0.0,174.0,0.0,174.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-13 03:00:00,2017-08-13,2017,8,08-13,Sunday,3,151.0,0.0,0.0,,0.0,0.0,,0.0,151.0,0.0,151.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-13 04:00:00,2017-08-13,2017,8,08-13,Sunday,4,150.0,0.0,0.0,,0.0,0.0,,0.0,150.0,0.0,150.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-13 05:00:00,2017-08-13,2017,8,08-13,Sunday,5,150.0,0.0,0.0,,0.0,0.0,,0.0,150.0,0.0,150.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-13 06:00:00,2017-08-13,2017,8,08-13,Sunday,6,150.0,0.0,0.0,,0.0,0.0,,0.0,150.0,0.0,150.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-13 07:00:00,2017-08-13,2017,8,08-13,Sunday,7,150.0,0.0,0.0,,0.0,0.0,,0.0,150.0,0.0,150.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-13 08:00:00,2017-08-13,2017,8,08-13,Sunday,8,150.0,0.0,0.0,,0.0,0.0,,0.0,150.0,0.0,150.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-13 09:00:00,2017-08-13,2017,8,08-13,Sunday,9,149.0,0.0,0.0,,0.0,0.0,,0.0,149.0,0.0,149.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-13 10:00:00,2017-08-13,2017,8,08-13,Sunday,10,150.0,0.0,0.0,,0.0,0.0,,0.0,150.0,0.0,150.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-13 11:00:00,2017-08-13,2017,8,08-13,Sunday,11,149.0,0.0,0.0,,0.0,0.0,,0.0,149.0,0.0,149.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-13 12:00:00,2017-08-13,2017,8,08-13,Sunday,12,151.0,0.0,0.0,,0.0,0.0,,0.0,151.0,0.0,151.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-13 13:00:00,2017-08-13,2017,8,08-13,Sunday,13,151.0,0.0,0.0,,0.0,0.0,,0.0,151.0,0.0,151.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-13 14:00:00,2017-08-13,2017,8,08-13,Sunday,14,150.0,0.0,0.0,,0.0,0.0,,0.0,150.0,0.0,150.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-13 15:00:00,2017-08-13,2017,8,08-13,Sunday,15,149.0,0.0,0.0,,0.0,0.0,,0.0,149.0,0.0,149.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-13 16:00:00,2017-08-13,2017,8,08-13,Sunday,16,150.0,0.0,0.0,,0.0,0.0,,0.0,150.0,0.0,150.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-13 17:00:00,2017-08-13,2017,8,08-13,Sunday,17,149.0,0.0,0.0,,0.0,0.0,,0.0,149.0,0.0,149.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-13 18:00:00,2017-08-13,2017,8,08-13,Sunday,18,149.0,0.0,0.0,,0.0,0.0,,0.0,149.0,0.0,149.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-13 19:00:00,2017-08-13,2017,8,08-13,Sunday,19,150.0,0.0,0.0,,0.0,0.0,,0.0,150.0,0.0,150.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-13 20:00:00,2017-08-13,2017,8,08-13,Sunday,20,150.0,0.0,0.0,,0.0,0.0,,0.0,150.0,0.0,150.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-13 21:00:00,2017-08-13,2017,8,08-13,Sunday,21,149.0,0.0,0.0,,0.0,0.0,,0.0,149.0,0.0,149.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-13 22:00:00,2017-08-13,2017,8,08-13,Sunday,22,150.0,0.0,0.0,,0.0,0.0,,0.0,150.0,0.0,150.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-13 23:00:00,2017-08-13,2017,8,08-13,Sunday,23,150.0,0.0,0.0,,0.0,0.0,,0.0,150.0,0.0,150.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-14 00:00:00,2017-08-14,2017,8,08-14,Monday,0,153.0,0.0,0.0,,0.0,0.0,,0.0,153.0,0.0,153.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-14 01:00:00,2017-08-14,2017,8,08-14,Monday,1,153.0,0.0,0.0,,0.0,0.0,,0.0,153.0,0.0,153.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-14 02:00:00,2017-08-14,2017,8,08-14,Monday,2,152.0,0.0,0.0,,0.0,0.0,,0.0,152.0,0.0,152.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-14 03:00:00,2017-08-14,2017,8,08-14,Monday,3,152.0,0.0,0.0,,0.0,0.0,,0.0,152.0,0.0,152.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-14 04:00:00,2017-08-14,2017,8,08-14,Monday,4,153.0,0.0,0.0,,0.0,0.0,,0.0,153.0,0.0,153.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-14 05:00:00,2017-08-14,2017,8,08-14,Monday,5,153.0,0.0,0.0,,0.0,0.0,,0.0,153.0,0.0,153.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-14 06:00:00,2017-08-14,2017,8,08-14,Monday,6,153.0,0.0,0.0,,0.0,0.0,,0.0,153.0,0.0,153.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-14 07:00:00,2017-08-14,2017,8,08-14,Monday,7,156.0,0.0,0.0,,0.0,0.0,,0.0,156.0,0.0,156.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-08-14 08:00:00,2017-08-14,2017,8,08-14,Monday,8,175.0,0.0,0.0,,0.0,0.0,,0.0,175.0,0.0,175.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
