"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Estonia (EE)","12.02.2022 19:00 - 12.02.2022 20:00 (UTC)","67","n/e","51","2","n/e","n/e","306","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","18","n/e","256"
"Estonia (EE)","12.02.2022 20:00 - 12.02.2022 21:00 (UTC)","66","n/e","49","2","n/e","n/e","284","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","18","n/e","239"
"Estonia (EE)","12.02.2022 21:00 - 12.02.2022 22:00 (UTC)","67","n/e","51","2","n/e","n/e","265","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","18","n/e","242"
"Estonia (EE)","12.02.2022 22:00 - 12.02.2022 23:00 (UTC)","69","n/e","52","2","n/e","n/e","263","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","225"
"Estonia (EE)","12.02.2022 23:00 - 13.02.2022 00:00 (UTC)","66","n/e","52","2","n/e","n/e","268","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","216"
"Estonia (EE)","13.02.2022 00:00 - 13.02.2022 01:00 (UTC)","64","n/e","52","2","n/e","n/e","262","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","191"
"Estonia (EE)","13.02.2022 01:00 - 13.02.2022 02:00 (UTC)","65","n/e","52","2","n/e","n/e","263","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","186"
"Estonia (EE)","13.02.2022 02:00 - 13.02.2022 03:00 (UTC)","63","n/e","53","2","n/e","n/e","263","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","197"
"Estonia (EE)","13.02.2022 03:00 - 13.02.2022 04:00 (UTC)","65","n/e","56","2","n/e","n/e","264","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","224"
"Estonia (EE)","13.02.2022 04:00 - 13.02.2022 05:00 (UTC)","66","n/e","55","2","n/e","n/e","264","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","243"
"Estonia (EE)","13.02.2022 05:00 - 13.02.2022 06:00 (UTC)","66","n/e","54","2","n/e","n/e","264","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","246"
"Estonia (EE)","13.02.2022 06:00 - 13.02.2022 07:00 (UTC)","67","n/e","54","2","n/e","n/e","267","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","3","18","n/e","259"
"Estonia (EE)","13.02.2022 07:00 - 13.02.2022 08:00 (UTC)","68","n/e","53","2","n/e","n/e","264","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","14","17","n/e","278"
"Estonia (EE)","13.02.2022 08:00 - 13.02.2022 09:00 (UTC)","67","n/e","53","2","n/e","n/e","267","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","25","17","n/e","287"
"Estonia (EE)","13.02.2022 09:00 - 13.02.2022 10:00 (UTC)","64","n/e","52","2","n/e","n/e","266","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","34","18","n/e","295"
"Estonia (EE)","13.02.2022 10:00 - 13.02.2022 11:00 (UTC)","64","n/e","51","2","n/e","n/e","266","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","47","17","n/e","297"
"Estonia (EE)","13.02.2022 11:00 - 13.02.2022 12:00 (UTC)","64","n/e","51","2","n/e","n/e","264","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","50","17","n/e","295"
"Estonia (EE)","13.02.2022 12:00 - 13.02.2022 13:00 (UTC)","64","n/e","50","2","n/e","n/e","264","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","41","18","n/e","292"
"Estonia (EE)","13.02.2022 13:00 - 13.02.2022 14:00 (UTC)","65","n/e","50","2","n/e","n/e","264","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","18","17","n/e","287"
"Estonia (EE)","13.02.2022 14:00 - 13.02.2022 15:00 (UTC)","67","n/e","51","2","n/e","n/e","265","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","4","17","n/e","282"
"Estonia (EE)","13.02.2022 15:00 - 13.02.2022 16:00 (UTC)","68","n/e","50","2","n/e","n/e","264","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","273"
"Estonia (EE)","13.02.2022 16:00 - 13.02.2022 17:00 (UTC)","69","n/e","50","2","n/e","n/e","263","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","18","n/e","267"
"Estonia (EE)","13.02.2022 17:00 - 13.02.2022 18:00 (UTC)","68","n/e","50","2","n/e","n/e","264","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","265"
"Estonia (EE)","13.02.2022 18:00 - 13.02.2022 19:00 (UTC)","70","n/e","52","2","n/e","n/e","263","4","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","275"
"Estonia (EE)","13.02.2022 19:00 - 13.02.2022 20:00 (UTC)","67","n/e","53","2","n/e","n/e","263","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","267"
"Estonia (EE)","13.02.2022 20:00 - 13.02.2022 21:00 (UTC)","66","n/e","53","2","n/e","n/e","266","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","258"
"Estonia (EE)","13.02.2022 21:00 - 13.02.2022 22:00 (UTC)","66","n/e","52","2","n/e","n/e","259","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","257"
"Estonia (EE)","13.02.2022 22:00 - 13.02.2022 23:00 (UTC)","66","n/e","52","2","n/e","n/e","257","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","240"
"Estonia (EE)","13.02.2022 23:00 - 14.02.2022 00:00 (UTC)","68","n/e","52","2","n/e","n/e","293","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","230"
"Estonia (EE)","14.02.2022 00:00 - 14.02.2022 01:00 (UTC)","70","n/e","51","2","n/e","n/e","307","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","223"
"Estonia (EE)","14.02.2022 01:00 - 14.02.2022 02:00 (UTC)","71","n/e","52","2","n/e","n/e","306","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","181"
"Estonia (EE)","14.02.2022 02:00 - 14.02.2022 03:00 (UTC)","68","n/e","50","2","n/e","n/e","311","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","181"
"Estonia (EE)","14.02.2022 03:00 - 14.02.2022 04:00 (UTC)","69","n/e","52","2","n/e","n/e","315","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","193"
"Estonia (EE)","14.02.2022 04:00 - 14.02.2022 05:00 (UTC)","70","n/e","53","2","n/e","n/e","317","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","205"
"Estonia (EE)","14.02.2022 05:00 - 14.02.2022 06:00 (UTC)","70","n/e","52","2","n/e","n/e","348","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","201"
"Estonia (EE)","14.02.2022 06:00 - 14.02.2022 07:00 (UTC)","70","n/e","51","2","n/e","n/e","433","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","6","17","n/e","220"
"Estonia (EE)","14.02.2022 07:00 - 14.02.2022 08:00 (UTC)","73","n/e","51","2","n/e","n/e","504","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","26","17","n/e","237"
"Estonia (EE)","14.02.2022 08:00 - 14.02.2022 09:00 (UTC)","76","n/e","50","2","n/e","n/e","507","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","52","17","n/e","227"
"Estonia (EE)","14.02.2022 09:00 - 14.02.2022 10:00 (UTC)","75","n/e","51","2","n/e","n/e","496","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","60","17","n/e","239"
"Estonia (EE)","14.02.2022 10:00 - 14.02.2022 11:00 (UTC)","77","n/e","50","2","n/e","n/e","505","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","70","17","n/e","220"
"Estonia (EE)","14.02.2022 11:00 - 14.02.2022 12:00 (UTC)","75","n/e","51","2","n/e","n/e","498","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","69","18","n/e","213"
"Estonia (EE)","14.02.2022 12:00 - 14.02.2022 13:00 (UTC)","77","n/e","52","2","n/e","n/e","540","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","56","18","n/e","220"
"Estonia (EE)","14.02.2022 13:00 - 14.02.2022 14:00 (UTC)","77","n/e","54","2","n/e","n/e","521","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","32","17","n/e","218"
"Estonia (EE)","14.02.2022 14:00 - 14.02.2022 15:00 (UTC)","78","n/e","54","2","n/e","n/e","522","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","9","17","n/e","234"
"Estonia (EE)","14.02.2022 15:00 - 14.02.2022 16:00 (UTC)","79","n/e","55","2","n/e","n/e","505","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","18","n/e","231"
"Estonia (EE)","14.02.2022 16:00 - 14.02.2022 17:00 (UTC)","67","n/e","54","2","n/e","n/e","523","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","18","n/e","223"
"Estonia (EE)","14.02.2022 17:00 - 14.02.2022 18:00 (UTC)","68","n/e","54","2","n/e","n/e","525","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","222"
"Estonia (EE)","14.02.2022 18:00 - 14.02.2022 19:00 (UTC)","75","n/e","54","2","n/e","n/e","477","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","233"
"Estonia (EE)","14.02.2022 19:00 - 14.02.2022 20:00 (UTC)","75","n/e","53","2","n/e","n/e","405","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","243"
"Estonia (EE)","14.02.2022 20:00 - 14.02.2022 21:00 (UTC)","74","n/e","53","2","n/e","n/e","368","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","231"
"Estonia (EE)","14.02.2022 21:00 - 14.02.2022 22:00 (UTC)","75","n/e","53","2","n/e","n/e","369","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","214"
"Estonia (EE)","14.02.2022 22:00 - 14.02.2022 23:00 (UTC)","77","n/e","51","2","n/e","n/e","378","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","215"
"Estonia (EE)","14.02.2022 23:00 - 15.02.2022 00:00 (UTC)","77","n/e","52","2","n/e","n/e","347","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","206"
"Estonia (EE)","15.02.2022 00:00 - 15.02.2022 01:00 (UTC)","74","n/e","53","2","n/e","n/e","338","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","186"
"Estonia (EE)","15.02.2022 01:00 - 15.02.2022 02:00 (UTC)","75","n/e","53","2","n/e","n/e","338","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","19","n/e","181"
"Estonia (EE)","15.02.2022 02:00 - 15.02.2022 03:00 (UTC)","73","n/e","54","2","n/e","n/e","338","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","176"
"Estonia (EE)","15.02.2022 03:00 - 15.02.2022 04:00 (UTC)","73","n/e","53","2","n/e","n/e","338","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","161"
"Estonia (EE)","15.02.2022 04:00 - 15.02.2022 05:00 (UTC)","74","n/e","51","2","n/e","n/e","346","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","155"
"Estonia (EE)","15.02.2022 05:00 - 15.02.2022 06:00 (UTC)","78","n/e","51","2","n/e","n/e","410","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","169"
"Estonia (EE)","15.02.2022 06:00 - 15.02.2022 07:00 (UTC)","79","n/e","51","2","n/e","n/e","453","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","9","17","n/e","168"
"Estonia (EE)","15.02.2022 07:00 - 15.02.2022 08:00 (UTC)","76","n/e","53","2","n/e","n/e","450","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","44","18","n/e","178"
"Estonia (EE)","15.02.2022 08:00 - 15.02.2022 09:00 (UTC)","76","n/e","53","2","n/e","n/e","443","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","91","17","n/e","190"
"Estonia (EE)","15.02.2022 09:00 - 15.02.2022 10:00 (UTC)","76","n/e","53","2","n/e","n/e","407","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","132","18","n/e","189"
"Estonia (EE)","15.02.2022 10:00 - 15.02.2022 11:00 (UTC)","71","n/e","54","2","n/e","n/e","397","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","140","18","n/e","197"
"Estonia (EE)","15.02.2022 11:00 - 15.02.2022 12:00 (UTC)","74","n/e","54","2","n/e","n/e","436","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","119","18","n/e","213"
"Estonia (EE)","15.02.2022 12:00 - 15.02.2022 13:00 (UTC)","74","n/e","54","2","n/e","n/e","450","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","83","18","n/e","223"
"Estonia (EE)","15.02.2022 13:00 - 15.02.2022 14:00 (UTC)","74","n/e","53","2","n/e","n/e","477","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","38","18","n/e","223"
"Estonia (EE)","15.02.2022 14:00 - 15.02.2022 15:00 (UTC)","77","n/e","53","2","n/e","n/e","493","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","8","18","n/e","231"
"Estonia (EE)","15.02.2022 15:00 - 15.02.2022 16:00 (UTC)","78","n/e","53","2","n/e","n/e","508","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","239"
"Estonia (EE)","15.02.2022 16:00 - 15.02.2022 17:00 (UTC)","78","n/e","50","2","n/e","n/e","506","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","251"
"Estonia (EE)","15.02.2022 17:00 - 15.02.2022 18:00 (UTC)","80","n/e","48","2","n/e","n/e","484","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","19","n/e","266"
"Estonia (EE)","15.02.2022 18:00 - 15.02.2022 19:00 (UTC)","79","n/e","47","2","n/e","n/e","413","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","19","n/e","267"
"Estonia (EE)","15.02.2022 19:00 - 15.02.2022 20:00 (UTC)","75","n/e","52","2","n/e","n/e","288","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","19","n/e","253"
"Estonia (EE)","15.02.2022 20:00 - 15.02.2022 21:00 (UTC)","76","n/e","51","2","n/e","n/e","334","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","239"
"Estonia (EE)","15.02.2022 21:00 - 15.02.2022 22:00 (UTC)","76","n/e","53","2","n/e","n/e","321","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","19","n/e","230"
"Estonia (EE)","15.02.2022 22:00 - 15.02.2022 23:00 (UTC)","76","n/e","54","2","n/e","n/e","303","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","221"
"Estonia (EE)","15.02.2022 23:00 - 16.02.2022 00:00 (UTC)","75","n/e","54","2","n/e","n/e","247","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","204"
"Estonia (EE)","16.02.2022 00:00 - 16.02.2022 01:00 (UTC)","72","n/e","53","2","n/e","n/e","216","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","213"
"Estonia (EE)","16.02.2022 01:00 - 16.02.2022 02:00 (UTC)","74","n/e","53","2","n/e","n/e","214","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","217"
"Estonia (EE)","16.02.2022 02:00 - 16.02.2022 03:00 (UTC)","71","n/e","53","2","n/e","n/e","215","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","198"
"Estonia (EE)","16.02.2022 03:00 - 16.02.2022 04:00 (UTC)","73","n/e","51","2","n/e","n/e","218","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","183"
"Estonia (EE)","16.02.2022 04:00 - 16.02.2022 05:00 (UTC)","73","n/e","52","2","n/e","n/e","216","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","189"
"Estonia (EE)","16.02.2022 05:00 - 16.02.2022 06:00 (UTC)","72","n/e","52","2","n/e","n/e","291","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","182"
"Estonia (EE)","16.02.2022 06:00 - 16.02.2022 07:00 (UTC)","77","n/e","53","2","n/e","n/e","339","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","11","18","n/e","193"
"Estonia (EE)","16.02.2022 07:00 - 16.02.2022 08:00 (UTC)","76","n/e","53","1","n/e","n/e","355","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","33","17","n/e","186"
"Estonia (EE)","16.02.2022 08:00 - 16.02.2022 09:00 (UTC)","75","n/e","54","2","n/e","n/e","377","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","48","17","n/e","189"
"Estonia (EE)","16.02.2022 09:00 - 16.02.2022 10:00 (UTC)","77","n/e","53","2","n/e","n/e","399","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","57","18","n/e","195"
"Estonia (EE)","16.02.2022 10:00 - 16.02.2022 11:00 (UTC)","75","n/e","41","2","n/e","n/e","411","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","48","18","n/e","209"
"Estonia (EE)","16.02.2022 11:00 - 16.02.2022 12:00 (UTC)","75","n/e","31","2","n/e","n/e","413","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","32","18","n/e","224"
"Estonia (EE)","16.02.2022 12:00 - 16.02.2022 13:00 (UTC)","75","n/e","31","2","n/e","n/e","415","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","19","18","n/e","232"
"Estonia (EE)","16.02.2022 13:00 - 16.02.2022 14:00 (UTC)","76","n/e","30","2","n/e","n/e","392","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","10","18","n/e","228"
"Estonia (EE)","16.02.2022 14:00 - 16.02.2022 15:00 (UTC)","76","n/e","31","2","n/e","n/e","360","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","3","18","n/e","226"
"Estonia (EE)","16.02.2022 15:00 - 16.02.2022 16:00 (UTC)","77","n/e","30","2","n/e","n/e","356","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","214"
"Estonia (EE)","16.02.2022 16:00 - 16.02.2022 17:00 (UTC)","79","n/e","29","2","n/e","n/e","371","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","181"
"Estonia (EE)","16.02.2022 17:00 - 16.02.2022 18:00 (UTC)","81","n/e","30","2","n/e","n/e","335","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","165"
"Estonia (EE)","16.02.2022 18:00 - 16.02.2022 19:00 (UTC)","80","n/e","31","2","n/e","n/e","351","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","146"
"Estonia (EE)","16.02.2022 19:00 - 16.02.2022 20:00 (UTC)","74","n/e","31","2","n/e","n/e","293","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","127"
"Estonia (EE)","16.02.2022 20:00 - 16.02.2022 21:00 (UTC)","71","n/e","31","2","n/e","n/e","218","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","106"
"Estonia (EE)","16.02.2022 21:00 - 16.02.2022 22:00 (UTC)","66","n/e","30","2","n/e","n/e","201","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","107"
"Estonia (EE)","16.02.2022 22:00 - 16.02.2022 23:00 (UTC)","65","n/e","31","2","n/e","n/e","236","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","144"
"Estonia (EE)","16.02.2022 23:00 - 17.02.2022 00:00 (UTC)","64","n/e","45","2","n/e","n/e","124","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","170"
"Estonia (EE)","17.02.2022 00:00 - 17.02.2022 01:00 (UTC)","61","n/e","48","2","n/e","n/e","108","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","183"
"Estonia (EE)","17.02.2022 01:00 - 17.02.2022 02:00 (UTC)","62","n/e","49","2","n/e","n/e","109","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","186"
"Estonia (EE)","17.02.2022 02:00 - 17.02.2022 03:00 (UTC)","59","n/e","50","2","n/e","n/e","108","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","195"
"Estonia (EE)","17.02.2022 03:00 - 17.02.2022 04:00 (UTC)","60","n/e","53","2","n/e","n/e","110","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","201"
"Estonia (EE)","17.02.2022 04:00 - 17.02.2022 05:00 (UTC)","60","n/e","52","2","n/e","n/e","113","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","224"
"Estonia (EE)","17.02.2022 05:00 - 17.02.2022 06:00 (UTC)","60","n/e","50","2","n/e","n/e","120","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","216"
"Estonia (EE)","17.02.2022 06:00 - 17.02.2022 07:00 (UTC)","61","n/e","50","2","n/e","n/e","123","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","3","17","n/e","184"
"Estonia (EE)","17.02.2022 07:00 - 17.02.2022 08:00 (UTC)","61","n/e","50","2","n/e","n/e","117","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","10","17","n/e","183"
"Estonia (EE)","17.02.2022 08:00 - 17.02.2022 09:00 (UTC)","63","n/e","50","2","n/e","n/e","117","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","20","18","n/e","185"
"Estonia (EE)","17.02.2022 09:00 - 17.02.2022 10:00 (UTC)","63","n/e","50","2","n/e","n/e","117","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","25","17","n/e","181"
"Estonia (EE)","17.02.2022 10:00 - 17.02.2022 11:00 (UTC)","63","n/e","51","2","n/e","n/e","119","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","30","17","n/e","150"
"Estonia (EE)","17.02.2022 11:00 - 17.02.2022 12:00 (UTC)","65","n/e","51","2","n/e","n/e","133","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","27","18","n/e","120"
"Estonia (EE)","17.02.2022 12:00 - 17.02.2022 13:00 (UTC)","63","n/e","51","2","n/e","n/e","136","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","22","18","n/e","99"
"Estonia (EE)","17.02.2022 13:00 - 17.02.2022 14:00 (UTC)","62","n/e","51","2","n/e","n/e","140","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","17","18","n/e","83"
"Estonia (EE)","17.02.2022 14:00 - 17.02.2022 15:00 (UTC)","70","n/e","52","2","n/e","n/e","136","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","6","18","n/e","107"
"Estonia (EE)","17.02.2022 15:00 - 17.02.2022 16:00 (UTC)","68","n/e","52","2","n/e","n/e","143","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","1","18","n/e","175"
"Estonia (EE)","17.02.2022 16:00 - 17.02.2022 17:00 (UTC)","68","n/e","51","2","n/e","n/e","112","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","216"
"Estonia (EE)","17.02.2022 17:00 - 17.02.2022 18:00 (UTC)","69","n/e","51","2","n/e","n/e","115","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","222"
"Estonia (EE)","17.02.2022 18:00 - 17.02.2022 19:00 (UTC)","66","n/e","30","2","n/e","n/e","144","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","14","n/e","219"
"Estonia (EE)","17.02.2022 19:00 - 17.02.2022 20:00 (UTC)","67","n/e","31","2","n/e","n/e","127","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","216"
"Estonia (EE)","17.02.2022 20:00 - 17.02.2022 21:00 (UTC)","64","n/e","30","2","n/e","n/e","119","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","232"
"Estonia (EE)","17.02.2022 21:00 - 17.02.2022 22:00 (UTC)","64","n/e","28","2","n/e","n/e","120","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","249"
"Estonia (EE)","17.02.2022 22:00 - 17.02.2022 23:00 (UTC)","63","n/e","26","2","n/e","n/e","111","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","259"
"Estonia (EE)","17.02.2022 23:00 - 18.02.2022 00:00 (UTC)","62","n/e","25","2","n/e","n/e","115","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","255"
"Estonia (EE)","18.02.2022 00:00 - 18.02.2022 01:00 (UTC)","61","n/e","22","2","n/e","n/e","105","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","254"
"Estonia (EE)","18.02.2022 01:00 - 18.02.2022 02:00 (UTC)","61","n/e","22","2","n/e","n/e","117","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","252"
"Estonia (EE)","18.02.2022 02:00 - 18.02.2022 03:00 (UTC)","60","n/e","24","2","n/e","n/e","110","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","18","n/e","228"
"Estonia (EE)","18.02.2022 03:00 - 18.02.2022 04:00 (UTC)","62","n/e","22","2","n/e","n/e","110","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","218"
"Estonia (EE)","18.02.2022 04:00 - 18.02.2022 05:00 (UTC)","64","n/e","22","2","n/e","n/e","120","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","203"
"Estonia (EE)","18.02.2022 05:00 - 18.02.2022 06:00 (UTC)","62","n/e","21","2","n/e","n/e","183","3","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","1","17","n/e","199"
