datetime,Hydro,Nuclear,Solar,Thermal,Thermal:Biomassa,Thermal:Carvão,Thermal:Carvão mineral,Thermal:Gás,Thermal:Gás Natural,Thermal:Gás natural,Thermal:Petróleo,Thermal:Resíduos Industriais,Thermal:Óleo Diesel,Wind,year,month,month_date,weekday,hour,date
2017-08-19 22:00:00,35787.001,1367.266,0.0,15278.329,1387.9969999999998,1969.431,8567.322,49.461999999999996,434.481,1633.172,264.78000000000003,825.8839999999999,145.8,6057.381,2017,8,08-19,Saturday,22,2017-08-19
2017-08-19 23:00:00,32207.518999999997,1367.12,0.0,15234.797999999999,1358.321,1968.452,8563.185000000001,49.533,437.339,1631.183,264.90999999999997,818.395,143.48,6294.998,2017,8,08-19,Saturday,23,2017-08-19
2017-08-20 00:00:00,29025.051,1367.098,0.0,15112.524000000001,1310.697,1966.913,8566.364,49.959,390.462,1629.9470000000001,261.02,788.932,148.23,6509.7,2017,8,08-20,Sunday,0,2017-08-20
2017-08-20 01:00:00,26390.582,1367.1,0.0,15120.403,1342.414,1969.625,8521.637,50.38,391.078,1629.806,261.41999999999996,804.203,149.84,6508.539,2017,8,08-20,Sunday,1,2017-08-20
2017-08-20 02:00:00,24784.584,1367.079,0.0,14965.017,1341.897,1967.3670000000002,8420.428,50.55,391.869,1577.873,261.14,802.723,151.17,6227.572,2017,8,08-20,Sunday,2,2017-08-20
2017-08-20 03:00:00,24534.863999999998,1367.07,0.0,14563.187,1364.223,1958.735,8225.904,50.757,391.491,1346.86,261.49,808.697,155.03,5828.996,2017,8,08-20,Sunday,3,2017-08-20
2017-08-20 04:00:00,24589.053,1367.1299999999999,0.0,14075.721,1384.363,1957.627,8116.668000000001,50.878,392.10699999999997,952.918,260.99,800.6,159.57,5666.224,2017,8,08-20,Sunday,4,2017-08-20
2017-08-20 05:00:00,24514.331,1367.2640000000001,0.002,13765.682999999999,1382.142,1956.437,7965.917,51.045,393.264,803.271,261.27,789.717,162.61999999999998,5710.801,2017,8,08-20,Sunday,5,2017-08-20
2017-08-20 06:00:00,23683.283,1367.206,19.053,12904.548999999999,1389.634,1977.44,7377.547,51.181999999999995,394.171,507.508,261.2,785.567,160.3,5696.085,2017,8,08-20,Sunday,6,2017-08-20
2017-08-20 07:00:00,23651.1,1367.073,119.958,12748.661,1373.626,2026.9789999999998,7228.85,51.059,394.41700000000003,453.293,261.1,800.867,158.47,5836.533,2017,8,08-20,Sunday,7,2017-08-20
2017-08-20 08:00:00,24848.427,1366.752,183.10100000000003,13193.892,1360.759,2037.8630000000003,7519.841,50.388000000000005,394.60499999999996,614.614,261.29999999999995,792.932,161.59,6173.1990000000005,2017,8,08-20,Sunday,8,2017-08-20
2017-08-20 09:00:00,26090.104,1366.794,207.29,14248.998,1399.5359999999998,2034.9309999999998,8079.874999999999,49.34,395.019,1048.53,270.32,806.2669999999999,165.18,6088.726000000001,2017,8,08-20,Sunday,9,2017-08-20
2017-08-20 10:00:00,27816.626,1366.611,212.427,14674.455,1409.311,2036.353,8180.830999999999,48.552,395.103,1362.531,269.69,808.8539999999999,163.23,6008.622,2017,8,08-20,Sunday,10,2017-08-20
2017-08-20 11:00:00,29369.283,1366.6689999999999,214.38,14769.247,1401.119,2046.7469999999998,8143.6810000000005,47.921,394.629,1499.425,269.56,807.8149999999999,158.35,5970.112,2017,8,08-20,Sunday,11,2017-08-20
2017-08-20 12:00:00,29592.613,1366.655,213.74599999999998,14878.761,1380.231,2046.36,8226.042,48.114999999999995,394.13399999999996,1555.955,270.27,803.6640000000001,153.98999999999998,5555.5560000000005,2017,8,08-20,Sunday,12,2017-08-20
2017-08-20 13:00:00,29169.726000000002,1366.98,203.00799999999998,14947.521999999999,1382.5810000000001,2050.869,8238.566,48.2,393.969,1591.019,268.96,822.988,150.37,5288.347,2017,8,08-20,Sunday,13,2017-08-20
2017-08-20 14:00:00,28854.449,1366.825,196.822,15015.926,1413.318,2048.003,8270.479,48.0,393.186,1634.308,269.01000000000005,790.9119999999999,148.71,5033.469,2017,8,08-20,Sunday,14,2017-08-20
2017-08-20 15:00:00,29215.369,1366.9389999999999,188.745,14934.036,1347.574,2046.5939999999998,8287.024000000001,47.896,394.132,1643.117,267.78999999999996,753.9590000000001,145.95,4964.155,2017,8,08-20,Sunday,15,2017-08-20
2017-08-20 16:00:00,30577.041,1367.03,123.534,14878.273,1318.095,2049.83,8311.294,47.911,394.928,1614.3609999999999,268.58,726.6740000000001,146.6,5077.472,2017,8,08-20,Sunday,16,2017-08-20
2017-08-20 17:00:00,34423.913,1366.613,16.262,14871.923,1309.561,2049.379,8306.466,47.84,395.902,1620.965,268.63,723.34,149.84,4919.18,2017,8,08-20,Sunday,17,2017-08-20
2017-08-20 18:00:00,41846.397000000004,1366.606,0.0,14894.602,1294.128,2061.009,8347.267,47.929,397.061,1623.9730000000002,261.6,714.075,147.56,4889.938,2017,8,08-20,Sunday,18,2017-08-20
2017-08-20 19:00:00,40890.074,1366.752,0.0,14962.958999999999,1303.152,2060.624,8425.696,48.498,397.67900000000003,1626.487,259.91999999999996,699.483,141.42,5203.611000000001,2017,8,08-20,Sunday,19,2017-08-20
2017-08-20 20:00:00,38480.712,1366.835,0.0,15135.519,1322.288,2072.163,8583.968,48.79,398.192,1622.45,259.12,685.698,142.85,5575.6269999999995,2017,8,08-20,Sunday,20,2017-08-20
2017-08-20 21:00:00,37732.794,1366.9579999999999,0.0,14827.728000000001,1355.482,1812.1640000000002,8504.71,48.859,398.712,1619.616,259.85,681.825,146.51,5686.969999999999,2017,8,08-20,Sunday,21,2017-08-20
2017-08-20 22:00:00,35301.149000000005,1367.131,0.0,14771.718,1369.47,1722.15,8527.722000000002,49.217,399.07599999999996,1618.875,259.93,678.658,146.62,5428.283,2017,8,08-20,Sunday,22,2017-08-20
2017-08-20 23:00:00,31979.949999999997,1366.732,0.0,14740.715,1312.238,1727.984,8523.028999999999,49.558,398.961,1621.717,260.6,696.068,150.56,5409.049000000001,2017,8,08-20,Sunday,23,2017-08-20
2017-08-21 00:00:00,28641.101,1367.128,0.0,14681.6,1261.987,1724.299,8528.404999999999,49.674,390.688,1626.576,257.0,689.971,153.0,5467.367,2017,8,08-21,Monday,0,2017-08-21
2017-08-21 01:00:00,26674.228,1367.087,0.0,14633.27,1246.2040000000002,1719.326,8507.315999999999,49.565,391.33299999999997,1617.7189999999998,253.61,693.197,155.0,5183.806,2017,8,08-21,Monday,1,2017-08-21
2017-08-21 02:00:00,25696.559,1367.327,0.0,14669.818,1263.048,1719.278,8517.438,49.255,391.305,1625.1960000000001,259.65,687.648,157.0,4878.076,2017,8,08-21,Monday,2,2017-08-21
2017-08-21 03:00:00,25302.788,1367.2340000000002,0.0,14625.59,1196.7730000000001,1714.6509999999998,8529.27,50.043,390.319,1632.279,259.55,692.2049999999999,160.5,4833.004,2017,8,08-21,Monday,3,2017-08-21
2017-08-21 04:00:00,25511.656,1367.26,0.0,14609.918,1191.287,1714.913,8532.332999999999,51.286,391.553,1625.475,258.91999999999996,679.651,164.5,5007.79,2017,8,08-21,Monday,4,2017-08-21
2017-08-21 05:00:00,27793.695,1367.085,0.023,14652.129,1223.7350000000001,1716.964,8536.473000000002,51.053000000000004,391.34400000000005,1621.2549999999999,259.2,686.605,165.5,4933.344,2017,8,08-21,Monday,5,2017-08-21
2017-08-21 06:00:00,31075.437,1366.8400000000001,21.384,14654.377999999999,1203.225,1721.324,8552.862,51.06,391.91700000000003,1632.658,260.1,680.232,161.0,4766.904,2017,8,08-21,Monday,6,2017-08-21
2017-08-21 07:00:00,34564.424,1367.114,115.47,14633.191,1198.1299999999999,1726.595,8560.047,51.269000000000005,391.13100000000003,1625.6280000000002,259.47999999999996,665.9110000000001,155.0,4892.063,2017,8,08-21,Monday,7,2017-08-21
2017-08-21 08:00:00,39269.046,1367.015,175.02300000000002,14643.21,1228.4630000000002,1720.906,8549.232,51.054,391.54699999999997,1618.343,261.77,666.395,155.5,5223.772,2017,8,08-21,Monday,8,2017-08-21
2017-08-21 09:00:00,42705.492,1367.2340000000002,194.226,14568.958999999999,1177.872,1718.589,8524.651,51.001,390.47900000000004,1595.484,265.25,685.633,160.0,4850.924,2017,8,08-21,Monday,9,2017-08-21
2017-08-21 10:00:00,46100.658,1367.484,205.033,14405.384,1142.3719999999998,1721.6119999999999,8436.779,50.644,389.715,1547.871,260.25,694.641,161.5,4038.173,2017,8,08-21,Monday,10,2017-08-21
2017-08-21 11:00:00,47024.456,1367.33,202.73499999999999,14386.345000000001,1133.048,1722.239,8364.841,49.875,389.52799999999996,1601.1100000000001,259.96000000000004,705.744,160.0,3518.687,2017,8,08-21,Monday,11,2017-08-21
2017-08-21 12:00:00,44789.935999999994,1367.241,208.119,14364.355,1156.577,1783.4840000000002,8297.912,49.282,388.602,1584.171,263.87,684.457,156.0,3491.688,2017,8,08-21,Monday,12,2017-08-21
2017-08-21 13:00:00,46149.638000000006,1367.249,196.35,14114.273000000001,1175.643,1583.433,8259.428,48.653,387.883,1580.701,265.88,660.652,152.0,3753.844,2017,8,08-21,Monday,13,2017-08-21
2017-08-21 14:00:00,46881.805,1367.1979999999999,181.84900000000002,14221.707999999999,1167.193,1689.1309999999999,8280.082999999999,48.368,387.654,1587.685,262.51000000000005,649.5840000000001,149.5,3919.846,2017,8,08-21,Monday,14,2017-08-21
2017-08-21 15:00:00,46552.48,1367.203,148.74499999999998,14242.755000000001,1177.482,1713.3,8250.415,48.384,387.077,1586.921,264.04,665.636,149.5,4296.566000000001,2017,8,08-21,Monday,15,2017-08-21
2017-08-21 16:00:00,45621.986,1366.7959999999998,91.643,14292.435,1179.181,1704.116,8296.744999999999,49.466,387.372,1590.4750000000001,263.6,673.48,148.0,4863.048,2017,8,08-21,Monday,16,2017-08-21
2017-08-21 17:00:00,43906.22900000001,1366.525,8.866999999999999,14472.676,1206.346,1795.791,8378.318,49.854,388.16299999999995,1600.5990000000002,265.04,641.565,147.0,5115.615,2017,8,08-21,Monday,17,2017-08-21
2017-08-21 18:00:00,46975.65,1366.6490000000001,0.0,14818.86,1237.058,1954.596,8505.582,49.798,389.121,1618.118,258.53,660.057,146.0,5329.729,2017,8,08-21,Monday,18,2017-08-21
2017-08-21 19:00:00,46349.718,1366.565,0.0,14977.454,1296.879,2071.719,8549.419,49.711999999999996,389.629,1620.385,251.74,603.471,144.5,6096.171,2017,8,08-21,Monday,19,2017-08-21
2017-08-21 20:00:00,44442.597,1366.732,0.0,14979.666,1317.788,2079.92,8529.576000000001,49.855999999999995,389.51000000000005,1617.007,255.7,597.309,143.0,6754.663,2017,8,08-21,Monday,20,2017-08-21
2017-08-21 21:00:00,43110.944,1366.681,0.0,14889.711,1321.224,2078.2560000000003,8457.226,50.455,380.964,1613.577,255.06,590.449,142.5,7047.2429999999995,2017,8,08-21,Monday,21,2017-08-21
2017-08-21 22:00:00,39867.741,1366.696,0.0,14948.188,1337.145,2088.159,8464.796,50.48,390.46500000000003,1632.731,256.35,584.562,143.5,7237.932,2017,8,08-21,Monday,22,2017-08-21
2017-08-21 23:00:00,34603.922,1366.715,0.0,15032.467,1350.263,2087.948,8499.382000000001,50.609,390.498,1645.448,257.2,604.619,146.5,7337.641,2017,8,08-21,Monday,23,2017-08-21
2017-08-22 00:00:00,29398.315,1366.72,0.0,15173.258,1453.554,2087.192,8506.023000000001,50.626,402.02900000000005,1654.94,264.06,613.3340000000001,141.5,7603.165,2017,8,08-22,Tuesday,0,2017-08-22
2017-08-22 01:00:00,27467.104,1366.883,0.0,14426.968,1468.6650000000002,2085.971,7814.134,50.685,362.459,1635.211,263.44,603.903,142.5,7588.807,2017,8,08-22,Tuesday,1,2017-08-22
2017-08-22 02:00:00,26304.754,1366.8700000000001,0.0,14134.033000000001,1476.494,2083.3210000000004,7526.868,50.747,360.70000000000005,1627.0439999999999,262.34000000000003,607.019,139.5,7427.42,2017,8,08-22,Tuesday,2,2017-08-22
2017-08-22 03:00:00,25647.163,1366.7540000000001,0.0,14106.015,1477.646,2085.389,7501.668,50.784000000000006,359.85,1625.615,263.7,603.863,137.5,7404.753000000001,2017,8,08-22,Tuesday,3,2017-08-22
2017-08-22 04:00:00,26248.415999999997,1366.774,0.0,14127.102,1481.392,2081.931,7507.98,50.87,360.12699999999995,1639.646,263.6,602.5559999999999,139.0,7174.239,2017,8,08-22,Tuesday,4,2017-08-22
2017-08-22 05:00:00,28428.081,1366.727,0.004,14204.586000000001,1479.294,2075.548,7584.516,50.89,360.529,1643.5910000000001,263.99,603.7280000000001,142.5,6779.956,2017,8,08-22,Tuesday,5,2017-08-22
2017-08-22 06:00:00,30877.967,1366.676,20.43,14765.876,1483.404,2080.683,8112.311,50.975,384.005,1638.136,264.31,605.052,147.0,6553.543000000001,2017,8,08-22,Tuesday,6,2017-08-22
2017-08-22 07:00:00,33407.33,1366.6970000000001,108.396,14913.339,1504.113,1953.682,8406.963,50.949,403.817,1633.4979999999998,263.17,548.647,148.5,7192.3820000000005,2017,8,08-22,Tuesday,7,2017-08-22
2017-08-22 08:00:00,38065.764,1366.7659999999998,150.949,14570.036,1499.4209999999998,1857.106,8299.0,50.727000000000004,402.078,1621.7820000000002,269.46,420.962,149.5,7577.178,2017,8,08-22,Tuesday,8,2017-08-22
2017-08-22 09:00:00,40598.826,1366.636,170.348,14368.683,1525.701,1718.7030000000002,8224.349999999999,50.482,399.659,1587.525,273.96,437.803,150.5,7547.222,2017,8,08-22,Tuesday,9,2017-08-22
2017-08-22 10:00:00,42659.346999999994,1366.3229999999999,180.49,14184.552,1475.2730000000001,1717.645,8210.468,50.266999999999996,398.88800000000003,1592.112,272.51,316.38899999999995,151.0,7616.436000000001,2017,8,08-22,Tuesday,10,2017-08-22
2017-08-22 11:00:00,42700.628000000004,1366.769,194.50500000000002,14175.779,1478.686,1718.348,8217.492999999999,49.991,397.416,1586.173,273.13,297.542,157.0,7555.919,2017,8,08-22,Tuesday,11,2017-08-22
2017-08-22 12:00:00,40334.316,1366.954,168.969,14316.976999999999,1530.9569999999999,1767.0140000000001,8245.578,49.636,395.55899999999997,1605.5600000000002,272.89000000000004,296.783,153.0,7524.523,2017,8,08-22,Tuesday,12,2017-08-22
2017-08-22 13:00:00,41905.304000000004,1366.845,174.877,14475.885,1533.8400000000001,1925.615,8260.238,49.049,393.829,1591.1519999999998,276.45,300.212,145.5,7411.057,2017,8,08-22,Tuesday,13,2017-08-22
2017-08-22 14:00:00,42852.154,1366.74,179.272,14581.834,1535.656,2070.344,8251.994,48.830999999999996,392.622,1584.838,275.62,282.929,139.0,7543.820000000001,2017,8,08-22,Tuesday,14,2017-08-22
2017-08-22 15:00:00,42577.645,1366.917,162.11100000000002,14713.815,1528.378,2078.255,8389.628999999999,48.527,392.95799999999997,1596.69,274.37,267.50800000000004,137.5,7857.624000000001,2017,8,08-22,Tuesday,15,2017-08-22
2017-08-22 16:00:00,42707.979999999996,1366.848,95.014,14756.409,1537.91,2078.788,8402.331,48.455,392.65099999999995,1612.86,272.8,274.61400000000003,136.0,7772.21,2017,8,08-22,Tuesday,16,2017-08-22
2017-08-22 17:00:00,41511.97,1366.874,9.795,14872.454,1566.837,2084.222,8461.054,48.479,393.036,1612.433,272.84000000000003,294.553,139.0,7650.121,2017,8,08-22,Tuesday,17,2017-08-22
2017-08-22 18:00:00,45662.778000000006,1366.76,0.0,14949.878,1586.3970000000002,2081.782,8513.614,48.817,394.12399999999997,1621.207,270.1,296.837,137.0,7474.071,2017,8,08-22,Tuesday,18,2017-08-22
2017-08-22 19:00:00,45731.423,1366.869,0.0,14988.393,1591.586,2084.3950000000004,8558.915,49.092999999999996,394.523,1619.866,265.58,291.435,133.0,7537.969999999999,2017,8,08-22,Tuesday,19,2017-08-22
2017-08-22 20:00:00,44240.667,1366.853,0.0,15016.249,1600.153,2078.371,8577.312,49.501000000000005,395.07399999999996,1621.7459999999999,266.06,292.53200000000004,135.5,7737.704,2017,8,08-22,Tuesday,20,2017-08-22
2017-08-22 21:00:00,43428.593,1366.233,0.0,15024.567,1601.757,2070.744,8595.554,49.806999999999995,395.71299999999997,1615.4679999999998,265.6,287.42400000000004,142.5,7750.336,2017,8,08-22,Tuesday,21,2017-08-22
2017-08-22 22:00:00,40128.939000000006,1366.354,0.0,15013.989,1596.288,2072.183,8591.408,50.016999999999996,395.049,1625.651,266.88,272.013,144.5,7535.027999999999,2017,8,08-22,Tuesday,22,2017-08-22
2017-08-22 23:00:00,35326.579000000005,1366.166,0.0,15035.157,1590.327,2078.62,8596.771999999999,50.196999999999996,395.001,1643.329,266.89000000000004,269.021,145.0,7192.598,2017,8,08-22,Tuesday,23,2017-08-22
2017-08-23 00:00:00,30545.014,1366.301,0.0,14964.739,1607.955,2080.392,8610.668,50.338,278.642,1649.613,258.11,285.521,143.5,7204.092000000001,2017,8,08-23,Wednesday,0,2017-08-23
2017-08-23 01:00:00,27868.305,1366.172,0.0,14627.256,1599.7740000000001,2079.894,8430.555,50.351,166.196,1615.563,256.84000000000003,281.583,146.5,6886.9490000000005,2017,8,08-23,Wednesday,1,2017-08-23
2017-08-23 02:00:00,26416.115999999998,1366.305,0.0,14033.253999999999,1625.4370000000001,2081.5389999999998,7811.212,50.452999999999996,162.84,1608.613,256.72,286.94,149.5,6839.222000000001,2017,8,08-23,Wednesday,2,2017-08-23
2017-08-23 03:00:00,25718.465,1366.2559999999999,0.0,14042.158000000001,1590.721,2080.716,7818.982,50.499,162.45999999999998,1627.7740000000001,256.61,298.396,156.0,6840.259,2017,8,08-23,Wednesday,3,2017-08-23
2017-08-23 04:00:00,26351.481,1366.205,0.0,14004.614,1571.299,2080.294,7818.932,50.556999999999995,162.85,1628.1460000000002,257.01,275.026,160.5,6569.767,2017,8,08-23,Wednesday,4,2017-08-23
2017-08-23 05:00:00,28478.545000000002,1366.184,0.0,14019.19,1568.8770000000002,2085.61,7813.948,50.522,162.92999999999998,1632.547,257.61,284.646,162.5,6526.4259999999995,2017,8,08-23,Wednesday,5,2017-08-23
2017-08-23 06:00:00,31726.738999999998,1365.972,8.997,14008.987,1596.3719999999998,2085.384,7799.551,50.524,162.86999999999998,1617.721,257.81,279.755,159.0,6535.648,2017,8,08-23,Wednesday,6,2017-08-23
2017-08-23 07:00:00,34814.221000000005,1366.285,90.114,13989.853000000001,1607.582,2094.906,7766.414,50.480999999999995,162.70000000000002,1608.919,258.37,285.481,155.0,6951.76,2017,8,08-23,Wednesday,7,2017-08-23
2017-08-23 08:00:00,38398.119999999995,1366.238,120.897,14328.457,1586.212,2082.7490000000003,8148.320999999999,50.251,162.27,1598.4830000000002,263.92,278.75100000000003,157.5,7141.899,2017,8,08-23,Wednesday,8,2017-08-23
2017-08-23 09:00:00,40701.436,1366.566,177.74599999999998,14393.470000000001,1547.318,2071.505,8287.74,49.85,162.42000000000002,1571.4109999999998,266.96,273.766,162.5,7000.874,2017,8,08-23,Wednesday,9,2017-08-23
2017-08-23 10:00:00,42787.454,1366.468,181.09,14468.846,1616.973,2065.2309999999998,8300.926000000001,49.410000000000004,162.51,1573.7969999999998,266.64,270.85900000000004,162.5,6868.509,2017,8,08-23,Wednesday,10,2017-08-23
2017-08-23 11:00:00,43260.561,1366.413,189.526,14504.339999999998,1640.8259999999998,2067.555,8302.645,49.15,162.20999999999998,1586.6070000000002,266.69,269.657,159.0,6820.179999999999,2017,8,08-23,Wednesday,11,2017-08-23
2017-08-23 12:00:00,41064.205,1366.215,197.035,14472.673999999999,1621.747,2076.616,8291.755000000001,49.012,162.36,1576.1940000000002,266.32,273.17,155.5,6768.471,2017,8,08-23,Wednesday,12,2017-08-23
2017-08-23 13:00:00,42628.427,1366.287,187.519,14444.119999999999,1623.1660000000002,2077.645,8278.919,48.79,162.86,1549.1509999999998,265.96999999999997,287.119,150.5,6787.332,2017,8,08-23,Wednesday,13,2017-08-23
2017-08-23 14:00:00,44095.532,1366.272,167.98499999999999,14415.82,1629.263,2073.4590000000003,8259.714,48.663,162.36,1548.1670000000001,264.73,284.464,145.0,6660.71,2017,8,08-23,Wednesday,14,2017-08-23
2017-08-23 15:00:00,44101.407999999996,1366.107,146.309,14438.681,1643.662,2081.8439999999996,8275.72,48.602,162.79,1571.243,264.81,246.01000000000002,144.0,6794.642,2017,8,08-23,Wednesday,15,2017-08-23
2017-08-23 16:00:00,43847.32000000001,1366.085,94.083,14363.562999999998,1637.279,2080.7540000000004,8296.489,48.562,163.31,1581.9479999999999,263.88,149.841,141.5,6992.946,2017,8,08-23,Wednesday,16,2017-08-23
2017-08-23 17:00:00,42563.106,1366.0449999999998,13.14,14444.601999999999,1701.2640000000001,2072.8849999999998,8326.050000000001,48.741,163.11,1589.043,264.40000000000003,153.109,126.0,6656.543,2017,8,08-23,Wednesday,17,2017-08-23
2017-08-23 18:00:00,46804.803,1366.118,0.0,14448.811,1688.144,2038.627,8363.541,48.878,162.88,1596.8929999999998,259.68,161.168,129.0,6722.774,2017,8,08-23,Wednesday,18,2017-08-23
2017-08-23 19:00:00,46117.998,1366.293,0.0,14460.792,1706.4299999999998,1983.962,8406.192000000001,49.117000000000004,162.74,1607.8110000000001,256.25,161.29,127.0,7169.152,2017,8,08-23,Wednesday,19,2017-08-23
2017-08-23 20:00:00,44463.191,1366.347,0.0,14540.918,1706.063,1996.304,8436.946,49.727000000000004,163.05,1606.7469999999998,257.29999999999995,196.781,128.0,7283.572,2017,8,08-23,Wednesday,20,2017-08-23
2017-08-23 21:00:00,43686.132,1366.47,0.0,14557.088,1638.957,1989.568,8455.461,49.888000000000005,163.03,1602.76,258.01,271.914,127.5,7144.56,2017,8,08-23,Wednesday,21,2017-08-23
2017-08-23 22:00:00,41228.671,1366.331,0.0,14643.173,1626.7169999999999,2020.2,8468.757,50.266,162.8,1609.207,257.69,317.536,130.0,6846.488,2017,8,08-23,Wednesday,22,2017-08-23
2017-08-23 23:00:00,36023.817,1366.549,0.0,14743.261,1630.555,2078.373,8480.911,50.611999999999995,163.01,1606.995,257.63000000000005,343.175,132.0,6511.873,2017,8,08-23,Wednesday,23,2017-08-23
2017-08-24 00:00:00,31517.211,1366.529,0.0,14575.973,1639.872,2088.948,8275.604,50.707,169.868,1607.0819999999999,256.41,357.482,130.0,6659.959,2017,8,08-24,Thursday,0,2017-08-24
2017-08-24 01:00:00,28860.726,1366.622,0.0,13923.687,1647.855,2086.115,7628.807,50.672000000000004,170.25,1594.3780000000002,256.75,361.36,127.5,6510.023,2017,8,08-24,Thursday,1,2017-08-24
2017-08-24 02:00:00,26987.726,1366.598,0.0,13982.402,1645.5169999999998,2082.966,7636.144,50.782000000000004,169.93,1594.696,255.70999999999998,424.157,122.5,6484.426,2017,8,08-24,Thursday,2,2017-08-24
2017-08-24 03:00:00,26518.618,1366.7359999999999,0.0,14025.259,1670.8970000000002,2081.6240000000003,7642.143,50.782000000000004,169.96,1604.7720000000002,256.58,423.50100000000003,125.0,6303.964,2017,8,08-24,Thursday,3,2017-08-24
2017-08-24 04:00:00,26918.199999999997,1366.832,0.0,13969.163,1697.256,2082.824,7563.307,50.681999999999995,169.71,1607.747,255.91000000000003,412.22700000000003,129.5,6297.207,2017,8,08-24,Thursday,4,2017-08-24
2017-08-24 05:00:00,29039.756,1366.626,0.004,13913.237000000001,1699.135,2085.026,7491.624,50.601,169.43,1606.608,256.05,418.263,136.5,6290.73,2017,8,08-24,Thursday,5,2017-08-24
2017-08-24 06:00:00,32062.354999999996,1366.659,8.458,13936.964,1700.499,2083.26,7511.206999999999,50.62,169.9,1595.958,257.08,432.44,136.0,6171.241,2017,8,08-24,Thursday,6,2017-08-24
2017-08-24 07:00:00,34539.82,1366.7,61.089999999999996,14620.843,1698.656,2087.488,8194.98,50.443000000000005,169.29,1584.196,255.64,448.65,131.5,6594.121999999999,2017,8,08-24,Thursday,7,2017-08-24
2017-08-24 08:00:00,38661.179,1366.558,138.256,14669.762,1675.697,2082.6310000000003,8286.637,50.188,169.38,1553.641,261.41999999999996,461.668,128.5,6990.227,2017,8,08-24,Thursday,8,2017-08-24
2017-08-24 09:00:00,41405.036,1366.687,154.205,14549.97,1636.078,2079.52,8254.149,49.854,169.31,1527.625,264.64,441.29400000000004,127.5,6783.517,2017,8,08-24,Thursday,9,2017-08-24
2017-08-24 10:00:00,43882.076,1367.0430000000001,179.771,14510.569,1608.172,2074.049,8237.135,49.213,170.06,1525.567,265.25,451.123,130.0,6490.0019999999995,2017,8,08-24,Thursday,10,2017-08-24
2017-08-24 11:00:00,44411.44,1366.4879999999998,180.502,14519.325,1569.5269999999998,2071.656,8263.619,48.763,170.42,1548.797,266.08,446.963,133.5,6473.125,2017,8,08-24,Thursday,11,2017-08-24
2017-08-24 12:00:00,42027.228,1366.592,183.118,14749.743,1619.9669999999999,2062.236,8372.293000000001,48.536,169.59,1597.492,266.69,480.439,132.5,6330.902,2017,8,08-24,Thursday,12,2017-08-24
2017-08-24 13:00:00,43982.961,1365.391,180.479,14756.602,1650.196,2072.9959999999996,8349.261999999999,48.20399999999999,170.16,1581.304,266.44,493.53999999999996,124.5,6175.467000000001,2017,8,08-24,Thursday,13,2017-08-24
2017-08-24 14:00:00,45418.988,1365.039,177.93900000000002,14816.692,1661.608,2078.761,8324.742,48.208,170.36,1568.882,265.92,577.211,121.0,6067.522,2017,8,08-24,Thursday,14,2017-08-24
2017-08-24 15:00:00,45054.37100000001,1364.713,160.96099999999998,14843.175000000001,1678.425,2078.933,8337.163,48.293,170.2,1571.6950000000002,264.92,573.546,120.0,6423.3859999999995,2017,8,08-24,Thursday,15,2017-08-24
2017-08-24 16:00:00,44290.191999999995,1364.388,113.528,14934.369999999999,1709.7359999999999,2080.93,8382.874,48.194,169.54,1575.8719999999998,264.11,584.114,119.0,6635.6320000000005,2017,8,08-24,Thursday,16,2017-08-24
2017-08-24 17:00:00,42367.06800000001,1364.2620000000002,15.129999999999999,14960.207,1703.7469999999998,2076.9030000000002,8388.766,48.028,169.88,1608.641,266.15,577.592,120.5,6493.55,2017,8,08-24,Thursday,17,2017-08-24
2017-08-24 18:00:00,46496.852,1364.056,0.0,14996.098999999998,1705.3229999999999,2077.997,8412.789,48.497,170.3,1617.641,260.89,579.1619999999999,123.5,6623.656000000001,2017,8,08-24,Thursday,18,2017-08-24
2017-08-24 19:00:00,46033.568,1364.413,0.0,15087.146999999999,1711.6960000000001,2081.4680000000003,8490.726999999999,49.135999999999996,169.54,1621.2759999999998,257.18,581.624,124.5,6909.606,2017,8,08-24,Thursday,19,2017-08-24
2017-08-24 20:00:00,43941.946,1364.315,0.0,15128.435,1700.3539999999998,2088.492,8546.868,49.78,169.52,1607.341,256.29999999999995,581.28,128.5,7299.858,2017,8,08-24,Thursday,20,2017-08-24
2017-08-24 21:00:00,43263.032,1364.387,0.0,15170.057,1695.0179999999998,2087.91,8570.613,50.259,170.02,1609.829,257.45,597.4580000000001,131.5,7427.885,2017,8,08-24,Thursday,21,2017-08-24
2017-08-24 22:00:00,40183.534999999996,1364.4279999999999,0.0,15109.705999999998,1608.825,2084.2960000000003,8607.446,50.666999999999994,170.29,1609.767,257.41,601.005,120.0,7579.825,2017,8,08-24,Thursday,22,2017-08-24
2017-08-24 23:00:00,35694.6,1364.614,0.0,15089.695000000002,1617.2,2089.391,8617.258,50.876,169.9,1581.799,257.65,598.121,107.5,7678.965,2017,8,08-24,Thursday,23,2017-08-24
2017-08-25 00:00:00,30682.942,1364.454,0.0,15026.021999999999,1638.3509999999999,2089.152,8480.377,50.926,222.662,1606.718,261.133,567.703,109.0,7699.125,2017,8,08-25,Friday,0,2017-08-25
2017-08-25 01:00:00,27508.979,1364.23,0.0,15107.813,1643.441,2085.744,8464.074,50.926,335.009,1601.842,261.714,555.063,110.0,7569.284,2017,8,08-25,Friday,1,2017-08-25
