datetime,Hydro,Nuclear,Solar,Thermal,Thermal:Biomassa,Thermal:Carvão,Thermal:Carvão mineral,Thermal:Gás,Thermal:Gás Natural,Thermal:Gás natural,Thermal:Petróleo,Thermal:Resíduos Industriais,Thermal:Óleo Diesel,Wind,year,month,month_date,weekday,hour,date
2021-11-12 07:00:00,32183.225,2011.616,2669.167,19384.007,975.418,2399.145,10725.49,,717.511,1937.8880000000001,0.018000000000000002,861.537,,9946.729,2021,11,11-12,Friday,7,2021-11-12
2021-11-12 08:00:00,35680.920999999995,2011.759,3064.5699999999997,19508.903,1013.836,2423.096,10793.753999999999,,719.249,1932.1,20.077,853.7900000000001,,9472.169,2021,11,11-12,Friday,8,2021-11-12
2021-11-12 09:00:00,37491.965000000004,2011.4260000000002,3247.962,19538.294,991.776,2430.8610000000003,10832.872,,716.0360000000001,1926.951,33.622,864.676,,8747.683,2021,11,11-12,Friday,9,2021-11-12
2021-11-12 10:00:00,39945.801,2011.6499999999999,3296.851,19497.456,986.389,2420.795,10826.858,,713.3389999999999,1906.702,33.644,878.229,,7581.183,2021,11,11-12,Friday,10,2021-11-12
2021-11-12 11:00:00,41005.024,2011.946,3218.63,19375.146999999997,964.115,2419.887,10818.53,,712.0,1897.117,33.895,805.6020000000001,,6696.245,2021,11,11-12,Friday,11,2021-11-12
2021-11-12 12:00:00,39476.418000000005,2011.8360000000002,3043.828,19371.489,980.3159999999999,2414.708,10837.506,,713.229,1886.2259999999999,35.092,782.912,,6611.295,2021,11,11-12,Friday,12,2021-11-12
2021-11-12 13:00:00,41219.41,2011.269,3003.352,19388.477000000003,979.915,2415.614,10843.128999999999,,710.6909999999999,1900.521,35.858000000000004,782.748,,7032.554,2021,11,11-12,Friday,13,2021-11-12
2021-11-12 14:00:00,42993.029,2011.2009999999998,2818.187,19325.296000000002,919.688,2424.539,10818.638,,711.5709999999999,1901.9779999999998,36.598,790.284,,7588.4400000000005,2021,11,11-12,Friday,14,2021-11-12
2021-11-12 15:00:00,43413.202,2011.1129999999998,2565.7070000000003,19335.806,957.689,2414.716,10798.457,,711.881,1905.3139999999999,37.314,788.435,,8117.032999999999,2021,11,11-12,Friday,15,2021-11-12
2021-11-12 16:00:00,43414.265,2011.702,1521.161,19421.746,970.89,2415.848,10863.926,,714.142,1923.121,36.78,770.539,,8728.251,2021,11,11-12,Friday,16,2021-11-12
2021-11-12 17:00:00,42542.491,2011.3949999999998,338.466,19500.214,975.504,2416.267,10908.4,,732.406,1951.094,37.431,745.6120000000001,,9305.996000000001,2021,11,11-12,Friday,17,2021-11-12
2021-11-12 18:00:00,43891.986000000004,2011.601,41.055,19586.563000000002,986.576,2421.384,10940.495,,745.845,1957.634,36.924,759.7049999999999,,9981.098,2021,11,11-12,Friday,18,2021-11-12
2021-11-12 19:00:00,45563.25,2011.298,25.182,19659.323,1018.969,2421.6099999999997,10946.14,,750.607,1975.5929999999998,37.532999999999994,761.871,,10774.764,2021,11,11-12,Friday,19,2021-11-12
2021-11-12 20:00:00,43879.388,2011.4879999999998,21.549,19623.495,1011.4570000000001,2411.311,10933.802,,750.197,1972.119,38.010000000000005,754.0989999999999,,10863.367,2021,11,11-12,Friday,20,2021-11-12
2021-11-12 21:00:00,42970.557,2011.489,19.076,19411.608,974.1619999999999,2399.184,10877.487000000001,,594.896,1984.542,38.959,787.8779999999999,,10712.215,2021,11,11-12,Friday,21,2021-11-12
2021-11-12 22:00:00,40698.151000000005,2011.66,20.049999999999997,19285.963,996.087,2413.041,10805.25,,491.313,1979.0620000000001,38.923,812.287,,10529.962,2021,11,11-12,Friday,22,2021-11-12
2021-11-12 23:00:00,37292.119,2011.904,16.916,19229.706000000002,994.208,2416.2439999999997,10688.348,,491.516,1983.3039999999999,38.838,871.248,,10401.073,2021,11,11-12,Friday,23,2021-11-12
2021-11-13 00:00:00,35096.840000000004,2012.102,12.442,18200.293999999998,968.1999999999999,2420.302,10113.846000000001,,485.849,1745.64,38.868,912.464,,9936.741,2021,11,11-13,Saturday,0,2021-11-13
2021-11-13 01:00:00,32686.539000000004,2012.358,14.692,17921.365999999998,970.1220000000001,2420.5420000000004,9930.358999999999,,490.212,1630.3419999999999,39.318,924.971,,9504.366,2021,11,11-13,Saturday,1,2021-11-13
2021-11-13 02:00:00,30744.240999999998,2012.6210000000003,9.282,17774.91,948.28,2424.8880000000004,9854.31,,436.907,1633.0910000000001,39.245000000000005,916.689,,9490.242,2021,11,11-13,Saturday,2,2021-11-13
2021-11-13 03:00:00,30759.381,2012.5570000000002,6.106999999999999,17001.715,931.2629999999999,2383.8140000000003,9870.847,,317.507,1045.327,39.237,890.7199999999999,,9469.755,2021,11,11-13,Saturday,3,2021-11-13
2021-11-13 04:00:00,30960.327,2012.3540000000003,4.612,16693.485,907.202,2294.203,9873.577,,308.134,843.519,39.256,906.594,,9052.818000000001,2021,11,11-13,Saturday,4,2021-11-13
2021-11-13 05:00:00,30018.182,2013.1480000000001,140.482,15959.355,892.4309999999999,2286.824,9777.125,,280.18100000000004,246.743,38.877,909.674,,8643.419,2021,11,11-13,Saturday,5,2021-11-13
2021-11-13 06:00:00,29793.661,2012.9039999999998,1169.127,15531.904,957.533,2115.335,9664.856,,272.56,51.225,38.125,901.77,,8196.386999999999,2021,11,11-13,Saturday,6,2021-11-13
2021-11-13 07:00:00,30295.47,2013.296,2247.424,15531.492,1043.942,2071.2540000000004,9635.657,,273.655,51.181999999999995,27.787,906.515,,8869.658,2021,11,11-13,Saturday,7,2021-11-13
2021-11-13 08:00:00,32104.492000000002,2013.093,2674.513,15545.164,1100.1209999999999,2073.449,9599.67,,272.933,51.164,25.989,910.8380000000001,,8574.975999999999,2021,11,11-13,Saturday,8,2021-11-13
2021-11-13 09:00:00,33229.053,2013.2620000000002,2778.09,15512.497,1104.2730000000001,2130.7019999999998,9502.243,,272.90700000000004,55.633,29.411,918.3280000000001,,8128.46,2021,11,11-13,Saturday,9,2021-11-13
2021-11-13 10:00:00,34328.601,2013.239,2910.605,15420.267000000002,1114.693,2294.6499999999996,9241.015000000001,,272.326,61.316,30.927,916.34,,7859.035000000001,2021,11,11-13,Saturday,10,2021-11-13
2021-11-13 11:00:00,34861.728,2013.3519999999999,2880.3540000000003,15148.353000000001,1125.2150000000001,2295.17,8976.258,,272.42,61.306,30.924,905.06,,7716.184,2021,11,11-13,Saturday,11,2021-11-13
2021-11-13 12:00:00,34956.066,2013.208,2927.9500000000003,14803.281,1095.363,2191.2180000000003,8764.935,,270.829,61.313,30.899,909.224,,7882.065,2021,11,11-13,Saturday,12,2021-11-13
2021-11-13 13:00:00,35463.408,2013.4219999999998,2517.8120000000004,14613.366,1083.045,2047.082,8750.306999999999,,269.28400000000005,61.263999999999996,30.525,893.8589999999999,,8397.416,2021,11,11-13,Saturday,13,2021-11-13
2021-11-13 14:00:00,35661.244000000006,2013.252,2299.6400000000003,14689.294,1121.5,2049.5350000000003,8783.507,,269.218,61.308,31.078000000000003,894.148,,9201.43,2021,11,11-13,Saturday,14,2021-11-13
2021-11-13 15:00:00,36118.60999999999,2013.464,1858.8960000000002,14697.491,1093.5459999999998,1975.109,8904.185,,269.60699999999997,45.308,34.972,896.2639999999999,,9917.273,2021,11,11-13,Saturday,15,2021-11-13
2021-11-13 16:00:00,37282.009000000005,2013.2690000000002,1277.127,14493.456,1092.269,1764.016,8932.713,,268.81100000000004,40.853,35.352000000000004,873.9440000000001,,10875.475,2021,11,11-13,Saturday,16,2021-11-13
2021-11-13 17:00:00,39098.28799999999,2013.474,380.182,14710.046,1093.8110000000001,1888.4650000000001,9016.894,,268.565,21.678,32.113,897.52,,11648.353000000001,2021,11,11-13,Saturday,17,2021-11-13
2021-11-13 18:00:00,43038.713,2013.4270000000001,42.26,15037.213,1083.785,1862.678,9326.423999999999,,269.8,79.845,31.002,889.1790000000001,,12554.795,2021,11,11-13,Saturday,18,2021-11-13
2021-11-13 19:00:00,44937.842000000004,2013.82,27.012999999999998,14627.518,1096.013,1681.8,9021.826000000001,,269.81699999999995,138.38,30.842000000000002,887.34,,13518.518,2021,11,11-13,Saturday,19,2021-11-13
2021-11-13 20:00:00,43435.165,2013.468,26.873,14028.457,1086.022,1202.523,8875.276,,270.65099999999995,162.89999999999998,30.91,893.675,,13548.379,2021,11,11-13,Saturday,20,2021-11-13
2021-11-13 21:00:00,40962.442,2013.5290000000002,22.717000000000002,13825.589,1084.932,987.88,8893.479,,270.717,162.82,30.933,883.328,,13425.256,2021,11,11-13,Saturday,21,2021-11-13
2021-11-13 22:00:00,38003.142,2013.3990000000001,14.782,13858.174,1116.8890000000001,989.678,8916.96,,270.964,162.995,30.974999999999998,865.213,,13155.412999999999,2021,11,11-13,Saturday,22,2021-11-13
2021-11-13 23:00:00,35740.200000000004,2013.5480000000002,10.067,13793.504,1105.428,987.049,8926.634999999998,,271.352,95.43,31.46,873.15,,12773.657,2021,11,11-13,Saturday,23,2021-11-13
2021-11-14 00:00:00,33614.938,2012.9250000000002,10.119,13679.579,1111.4630000000002,983.173,8921.583999999999,,271.265,0.029,37.623,839.4509999999999,,11965.396,2021,11,11-14,Sunday,0,2021-11-14
2021-11-14 01:00:00,31315.231,2013.0159999999998,13.961,13380.519,1111.117,976.895,8657.186,,271.488,0.0,38.509,809.3240000000001,,11779.041,2021,11,11-14,Sunday,1,2021-11-14
2021-11-14 02:00:00,30115.013000000003,2013.268,9.719,12530.026,1108.082,980.4110000000001,7804.853999999999,,271.81300000000005,0.0,38.368,804.998,,11912.181,2021,11,11-14,Sunday,2,2021-11-14
2021-11-14 03:00:00,29135.478,2013.598,6.67,12190.11,1099.854,975.3309999999999,7491.679,,271.62199999999996,0.0,38.236,790.388,,11973.042,2021,11,11-14,Sunday,3,2021-11-14
2021-11-14 04:00:00,29154.095999999998,2013.156,7.904,11555.19,1080.328,932.468,6947.8099999999995,,271.86199999999997,0.0,37.489000000000004,764.2330000000001,,11919.499,2021,11,11-14,Sunday,4,2021-11-14
2021-11-14 05:00:00,27460.377999999997,2013.5269999999998,46.690000000000005,11156.817000000001,1043.4,918.1610000000001,6598.436000000001,,271.55,0.0,37.166,760.6039999999999,,11322.64,2021,11,11-14,Sunday,5,2021-11-14
2021-11-14 06:00:00,27584.989,2013.316,268.407,11136.065,1001.0319999999999,921.104,6608.374000000001,,271.795,0.0,36.790000000000006,766.47,,9846.94,2021,11,11-14,Sunday,6,2021-11-14
2021-11-14 07:00:00,27410.969,2013.3640000000003,837.263,11130.312,992.711,921.76,6634.7699999999995,,271.703,0.0,35.858000000000004,752.01,,9663.216,2021,11,11-14,Sunday,7,2021-11-14
2021-11-14 08:00:00,27596.207,2013.0620000000001,1647.071,11069.359,982.617,918.083,6606.588000000001,,272.463,0.0,32.307,746.301,,9947.764,2021,11,11-14,Sunday,8,2021-11-14
2021-11-14 09:00:00,27686.999,2013.2029999999997,2502.2000000000003,11075.170999999998,1013.798,927.988,6588.7880000000005,,271.444,0.0,32.531,741.622,,9834.292,2021,11,11-14,Sunday,9,2021-11-14
2021-11-14 10:00:00,27793.168,2012.881,2959.609,11130.918,1050.246,954.27,6592.657,,271.149,0.0,32.484,741.112,,10394.147,2021,11,11-14,Sunday,10,2021-11-14
2021-11-14 11:00:00,29054.961,2013.293,2957.0910000000003,11235.392,1077.22,984.013,6631.561,,269.854,0.0,32.486000000000004,758.258,,10126.463,2021,11,11-14,Sunday,11,2021-11-14
2021-11-14 12:00:00,29592.747,2013.125,2901.946,11466.753,1101.518,984.0029999999999,6841.567,,269.13399999999996,0.0,32.424,758.6070000000001,,9538.762,2021,11,11-14,Sunday,12,2021-11-14
2021-11-14 13:00:00,29834.980000000003,2013.251,2889.859,11581.335,1098.123,985.8280000000001,6960.04,,268.54,0.0,35.564,755.24,,9353.859,2021,11,11-14,Sunday,13,2021-11-14
2021-11-14 14:00:00,30936.175,2013.275,2348.613,11587.962,1130.603,986.986,6934.669000000001,,267.397,0.0,37.181,752.126,,9514.764,2021,11,11-14,Sunday,14,2021-11-14
2021-11-14 15:00:00,32085.396000000004,2013.331,1951.257,11602.453000000001,1151.348,985.587,6931.113,,266.759,0.0,36.979,752.167,,10252.836000000001,2021,11,11-14,Sunday,15,2021-11-14
2021-11-14 16:00:00,34776.371,2013.683,1151.183,11686.441,1156.798,983.707,7003.51,,266.69100000000003,0.0,37.392,752.8430000000001,,10503.456,2021,11,11-14,Sunday,16,2021-11-14
2021-11-14 17:00:00,38729.374,2013.6889999999999,246.893,11943.951000000001,1142.903,986.45,7283.714,,266.826,0.0,36.927,736.131,,10422.697,2021,11,11-14,Sunday,17,2021-11-14
2021-11-14 18:00:00,44067.125,2012.938,36.907000000000004,12333.168000000001,1136.3049999999998,989.736,7627.29,,270.061,0.0,37.31,777.966,,10448.918000000001,2021,11,11-14,Sunday,18,2021-11-14
2021-11-14 19:00:00,46677.229,2012.0269999999998,28.11,12572.882,1173.761,987.596,7845.791,,271.572,0.0,37.245,755.417,,10440.36,2021,11,11-14,Sunday,19,2021-11-14
2021-11-14 20:00:00,44838.251,2012.1250000000002,27.702,12609.887,1127.896,984.229,7930.2,,273.0,0.0,37.492999999999995,750.5690000000001,,10768.492,2021,11,11-14,Sunday,20,2021-11-14
2021-11-14 21:00:00,43359.782,2012.4240000000002,27.097,12666.854000000001,1127.9189999999999,983.441,7973.023999999999,,272.72,0.0,37.101,761.149,,10561.666000000001,2021,11,11-14,Sunday,21,2021-11-14
2021-11-14 22:00:00,41692.844,2012.3639999999998,25.034,12699.167,1136.05,983.811,8027.83,,272.661,0.0,36.506,737.808,,10131.610999999999,2021,11,11-14,Sunday,22,2021-11-14
2021-11-14 23:00:00,39385.256,2012.4399999999998,21.904,12716.618,1120.365,979.03,8054.631,,273.264,0.001,36.822,749.505,,9794.776,2021,11,11-14,Sunday,23,2021-11-14
2021-11-15 00:00:00,36828.868,2012.399,22.962,12689.241,1169.945,976.038,7951.922,,273.373,0.0,37.186,765.78,,9367.837,2021,11,11-15,Monday,0,2021-11-15
2021-11-15 01:00:00,34535.313,2012.2759999999998,20.387999999999998,12691.301,1183.586,977.043,7935.511,,273.125,0.0,35.975,770.561,,9205.887,2021,11,11-15,Monday,1,2021-11-15
2021-11-15 02:00:00,32956.041,2012.3760000000002,21.939,12694.757,1184.297,976.399,7935.691000000001,,273.00600000000003,0.0,36.033,767.831,,9314.037,2021,11,11-15,Monday,2,2021-11-15
2021-11-15 03:00:00,32079.684999999998,2013.029,22.328,12713.954,1197.815,976.082,7942.29,,272.947,0.0,37.385000000000005,764.435,,9014.474,2021,11,11-15,Monday,3,2021-11-15
2021-11-15 04:00:00,32040.297000000002,2013.134,21.512,12701.447,1194.856,972.189,7924.0779999999995,,272.78599999999994,9.481,37.337,769.7199999999999,,8414.109,2021,11,11-15,Monday,4,2021-11-15
2021-11-15 05:00:00,30876.375,2013.1610000000003,148.35899999999998,12131.67,1186.806,937.883,7315.423,,272.993,84.105,37.038000000000004,769.922,,8238.101,2021,11,11-15,Monday,5,2021-11-15
2021-11-15 06:00:00,30601.926,2013.131,943.6170000000001,11420.63,1135.664,921.504,6607.804,,272.92100000000005,148.52,34.588,769.1289999999999,,8096.753,2021,11,11-15,Monday,6,2021-11-15
2021-11-15 07:00:00,30701.150999999998,2013.149,1679.455,11227.629,1105.625,917.1460000000001,6443.95,,272.401,161.345,34.54900000000001,771.113,,9071.895,2021,11,11-15,Monday,7,2021-11-15
2021-11-15 08:00:00,31262.762,2012.8270000000002,1998.5649999999998,11376.208999999999,1166.7259999999999,966.9799999999999,6513.611,,271.444,161.70000000000002,33.427,751.321,,9657.758,2021,11,11-15,Monday,8,2021-11-15
2021-11-15 09:00:00,32053.635,2012.5790000000002,2347.411,11431.071,1178.673,984.812,6548.497,,270.657,162.83,35.855,750.7470000000001,,9838.824,2021,11,11-15,Monday,9,2021-11-15
2021-11-15 10:00:00,33595.831,2012.8469999999998,2623.85,11614.952000000001,1225.294,993.096,6690.901,,269.115,161.615,36.355,749.576,,9458.267,2021,11,11-15,Monday,10,2021-11-15
2021-11-15 11:00:00,34316.465000000004,2012.95,3076.906,12006.252999999999,1227.098,989.9630000000001,7085.7029999999995,,267.794,160.01000000000002,36.228,757.457,,9196.48,2021,11,11-15,Monday,11,2021-11-15
2021-11-15 12:00:00,34516.509,2012.721,2810.5699999999997,12077.94,1212.557,985.8050000000001,7208.509,,266.56,129.195,35.001999999999995,760.812,,9394.831,2021,11,11-15,Monday,12,2021-11-15
2021-11-15 13:00:00,35263.93199999999,2012.759,2429.928,12303.924,1216.653,990.475,7560.829,,266.577,0.0,35.256,756.134,,9682.850999999999,2021,11,11-15,Monday,13,2021-11-15
2021-11-15 14:00:00,35940.286,2012.8509999999999,2031.7219999999998,12506.797,1190.808,993.458,7783.5109999999995,,267.17,0.0,34.677,758.173,,9998.929,2021,11,11-15,Monday,14,2021-11-15
2021-11-15 15:00:00,36618.004,2013.032,1834.691,12550.534000000001,1180.399,989.734,7830.637000000001,,268.40999999999997,0.002,34.763000000000005,768.089,,10534.91,2021,11,11-15,Monday,15,2021-11-15
2021-11-15 16:00:00,37829.408,2012.816,1182.285,12629.966,1207.392,990.826,7880.343,,269.235,0.0,35.083999999999996,761.586,,11378.014000000001,2021,11,11-15,Monday,16,2021-11-15
2021-11-15 17:00:00,39955.683,2012.9320000000002,284.54,12855.518999999998,1223.688,991.932,8074.373,,270.55600000000004,0.0,35.994,767.976,,11920.327000000001,2021,11,11-15,Monday,17,2021-11-15
2021-11-15 18:00:00,44063.926,2011.8559999999998,34.625,13413.278,1227.448,993.8900000000001,8623.110999999999,,272.472,0.0,33.753,768.104,,12156.961000000001,2021,11,11-15,Monday,18,2021-11-15
2021-11-15 19:00:00,47912.568999999996,2012.229,27.319,13518.912999999999,1226.615,996.381,8735.028,,272.735,0.0,35.085,751.5690000000001,,12538.469,2021,11,11-15,Monday,19,2021-11-15
2021-11-15 20:00:00,46230.399,2011.987,23.579,14206.925,1212.479,995.262,9434.478000000001,,274.189,0.0,35.614,748.403,,12628.458,2021,11,11-15,Monday,20,2021-11-15
2021-11-15 21:00:00,44189.36,2012.149,16.216,14398.345000000001,1189.903,992.512,9635.491999999998,,273.444,0.0,34.931999999999995,760.562,,12642.752,2021,11,11-15,Monday,21,2021-11-15
2021-11-15 22:00:00,41985.737,2011.9479999999999,12.577,14412.710000000001,1164.892,991.9019999999999,9679.254,,273.532,0.0,35.963,762.667,,12728.422999999999,2021,11,11-15,Monday,22,2021-11-15
2021-11-15 23:00:00,38385.91499999999,2012.1299999999999,8.433,14403.511999999999,1145.315,992.069,9688.888,,274.31100000000004,0.0,36.131,763.798,,12883.781,2021,11,11-15,Monday,23,2021-11-15
2021-11-16 00:00:00,35912.833,2012.06,8.59,14228.702,1138.211,1102.657,9393.869999999999,,274.391,0.0,36.117999999999995,768.458,,12300.737,2021,11,11-16,Tuesday,0,2021-11-16
2021-11-16 01:00:00,33502.769,2012.286,8.288,14379.626,1173.212,1217.931,9415.110999999999,,274.469,0.0,36.102000000000004,747.301,,11901.356,2021,11,11-16,Tuesday,1,2021-11-16
2021-11-16 02:00:00,32474.383,2012.2759999999998,8.511,14505.452,1187.282,1282.6200000000001,9442.94,,274.38,0.7150000000000001,36.043,759.972,,11387.59,2021,11,11-16,Tuesday,2,2021-11-16
2021-11-16 03:00:00,31808.882,2012.4650000000001,9.883,14744.313999999998,1189.994,1385.298,9442.316,,327.517,77.32,36.117999999999995,762.751,,10862.606,2021,11,11-16,Tuesday,3,2021-11-16
2021-11-16 04:00:00,31744.332,2012.6650000000002,8.663,14931.896999999999,1173.651,1445.204,9437.098,,400.21299999999997,153.385,36.087,765.259,,10646.048999999999,2021,11,11-16,Tuesday,4,2021-11-16
2021-11-16 05:00:00,31483.85,2013.313,151.9,15003.086,1177.99,1473.933,9454.751999999999,,414.81,173.18,36.073,744.848,,10709.908000000001,2021,11,11-16,Tuesday,5,2021-11-16
2021-11-16 06:00:00,33499.025,2013.458,1237.4460000000001,15007.48,1190.094,1482.244,9416.136,,419.371,173.065,35.051,761.019,,10449.562,2021,11,11-16,Tuesday,6,2021-11-16
2021-11-16 07:00:00,36239.954,2013.361,2048.098,14950.805,1173.395,1474.955,9388.642000000002,,418.639,170.11,30.798,772.766,,11536.288,2021,11,11-16,Tuesday,7,2021-11-16
2021-11-16 08:00:00,40233.52,2013.074,2311.002,14873.365,1159.717,1471.861,9348.929999999998,,420.557,164.915,32.116,764.269,,11356.823999999999,2021,11,11-16,Tuesday,8,2021-11-16
2021-11-16 09:00:00,41964.053,2012.9730000000002,2836.372,14837.142,1145.566,1483.742,9328.267,,422.14000000000004,164.895,32.211999999999996,761.3180000000001,,11385.505000000001,2021,11,11-16,Tuesday,9,2021-11-16
2021-11-16 10:00:00,44610.074,2013.3999999999999,3112.977,14929.072,1129.723,1639.2150000000001,9293.135,,421.30400000000003,164.94500000000002,31.847,759.903,,10472.827000000001,2021,11,11-16,Tuesday,10,2021-11-16
2021-11-16 11:00:00,45843.326,2013.1960000000001,2998.929,15078.785,1144.529,1806.413,9273.24,,407.957,164.855,32.254,767.536,,10073.878,2021,11,11-16,Tuesday,11,2021-11-16
2021-11-16 12:00:00,44338.11,2013.674,2966.867,15110.802,1150.709,1884.548,9263.534,,402.852,157.995,32.107,739.557,,9922.143,2021,11,11-16,Tuesday,12,2021-11-16
2021-11-16 13:00:00,47661.195999999996,2013.2850000000003,2825.281,15083.396999999999,1143.318,1881.655,9240.427,,401.486,159.245,32.986000000000004,745.78,,9555.069,2021,11,11-16,Tuesday,13,2021-11-16
2021-11-16 14:00:00,50166.725,2013.309,2900.859,15113.772,1132.125,1942.562,9197.804,,398.401,164.79,34.419,764.6709999999999,,9671.727,2021,11,11-16,Tuesday,14,2021-11-16
2021-11-16 15:00:00,51030.242,2013.067,2749.927,15122.373,1121.332,2076.0860000000002,9079.411,,396.989,164.70499999999998,34.242000000000004,771.1080000000001,,10127.13,2021,11,11-16,Tuesday,15,2021-11-16
2021-11-16 16:00:00,51064.827,2013.1899999999998,2077.9939999999997,15085.978000000001,1088.943,2140.7639999999997,8995.333999999999,,399.49600000000004,164.775,36.64,776.026,,10761.834,2021,11,11-16,Tuesday,16,2021-11-16
2021-11-16 17:00:00,49287.667,2013.5320000000002,591.7320000000001,15077.377999999999,1060.7340000000002,2222.732,8943.288,,401.24100000000004,164.685,36.763,757.783,,11194.595,2021,11,11-16,Tuesday,17,2021-11-16
2021-11-16 18:00:00,50155.845,2013.1109999999999,190.586,15293.393,1084.653,2246.371,9122.963,,402.964,135.69,36.375,769.8770000000001,,11560.484,2021,11,11-16,Tuesday,18,2021-11-16
2021-11-16 19:00:00,52158.816999999995,2013.187,186.14700000000002,15113.2,1113.1740000000002,2251.405,9044.072,,399.991,0.0,35.924,767.134,,12237.505000000001,2021,11,11-16,Tuesday,19,2021-11-16
2021-11-16 20:00:00,51564.41,2013.061,42.050999999999995,14943.407000000001,1123.028,2252.498,8857.588,,402.764,0.0,37.339999999999996,763.689,,12267.726,2021,11,11-16,Tuesday,20,2021-11-16
2021-11-16 21:00:00,50383.522999999994,2012.177,28.197,15207.909000000001,1119.2269999999999,2281.993,9083.218,,409.705,0.0,36.877,765.389,,12427.032000000001,2021,11,11-16,Tuesday,21,2021-11-16
2021-11-16 22:00:00,47735.744,2010.221,27.872999999999998,15150.401,1105.067,2136.779,9190.063,,409.33000000000004,0.0,37.19,767.4720000000001,,12701.985999999999,2021,11,11-16,Tuesday,22,2021-11-16
2021-11-16 23:00:00,43304.812,2010.1559999999997,28.302,15110.582,1081.9669999999999,2132.775,9184.504,,408.585,0.0,37.311,762.44,,12580.532,2021,11,11-16,Tuesday,23,2021-11-16
2021-11-17 00:00:00,39952.136000000006,2010.119,28.322,14700.125999999998,1110.315,2128.8,8754.307,,404.323,0.0,37.382,750.008,,12432.693000000001,2021,11,11-17,Wednesday,0,2021-11-17
2021-11-17 01:00:00,36753.386,2010.453,27.829,14465.531,1124.092,2128.045,8507.444,,402.18399999999997,0.0,37.381,750.385,,12547.737,2021,11,11-17,Wednesday,1,2021-11-17
2021-11-17 02:00:00,34602.888,2010.371,25.701999999999998,14575.794,1127.48,2123.674,8597.898000000001,,402.637,0.0,36.92,765.685,,12473.508,2021,11,11-17,Wednesday,2,2021-11-17
2021-11-17 03:00:00,33812.736000000004,2010.469,18.823,14409.997000000001,1110.9150000000002,1958.5030000000002,8607.46,,415.509,0.0,37.269999999999996,757.34,,12426.996000000001,2021,11,11-17,Wednesday,3,2021-11-17
2021-11-17 04:00:00,34102.834,2010.3080000000002,9.084,14236.445,1095.0500000000002,1802.0620000000001,8612.073,,420.892,0.0,37.383,747.985,,11980.514,2021,11,11-17,Wednesday,4,2021-11-17
2021-11-17 05:00:00,34151.734,2010.264,165.692,14336.839,1084.173,1967.9370000000001,8549.744999999999,,423.433,9.549999999999999,37.208,737.293,,11420.135,2021,11,11-17,Wednesday,5,2021-11-17
2021-11-17 06:00:00,35734.051,2010.2289999999998,1442.6509999999998,14328.767,1102.82,2011.2420000000002,8391.151,,425.529,79.94999999999999,35.215999999999994,752.359,,10924.092,2021,11,11-17,Wednesday,6,2021-11-17
2021-11-17 07:00:00,38107.772,2010.3439999999998,2545.3450000000003,14474.688,1073.463,2017.3480000000002,8504.231000000002,,425.702,138.27,30.883,763.291,,12367.886999999999,2021,11,11-17,Wednesday,7,2021-11-17
2021-11-17 08:00:00,41712.61,2010.25,3042.427,14624.853,1081.634,1996.491,8677.384999999998,,422.709,155.745,30.578,749.278,,12545.16,2021,11,11-17,Wednesday,8,2021-11-17
2021-11-17 09:00:00,43810.144,2010.328,3322.549,14676.759,1090.854,1987.9180000000001,8748.497000000001,,421.301,156.54000000000002,30.567,742.082,,12206.591,2021,11,11-17,Wednesday,9,2021-11-17
2021-11-17 10:00:00,45184.638,2010.29,3412.352,14686.847,1100.522,2023.1240000000003,8723.744,,417.85299999999995,152.47,31.026,744.8580000000001,,11696.599,2021,11,11-17,Wednesday,10,2021-11-17
2021-11-17 11:00:00,48159.252,2010.389,3398.468,14557.35,1105.409,2031.94,8592.654,,412.617,155.60999999999999,33.595,743.509,,10379.958999999999,2021,11,11-17,Wednesday,11,2021-11-17
2021-11-17 12:00:00,47075.259000000005,2010.572,3199.409,14543.524,1120.621,2028.2079999999999,8563.632,,410.769,155.20999999999998,33.226,752.358,,9702.467999999999,2021,11,11-17,Wednesday,12,2021-11-17
2021-11-17 13:00:00,49363.070999999996,2010.393,3001.512,15296.871,1105.935,2289.281,8803.711,,410.077,417.741,33.444,758.182,,9476.678,2021,11,11-17,Wednesday,13,2021-11-17
2021-11-17 14:00:00,51075.081,2010.591,2902.246,15991.864,1100.749,2492.988,8794.698,,414.00199999999995,907.515,35.109,767.803,,9474.045,2021,11,11-17,Wednesday,14,2021-11-17
2021-11-17 15:00:00,51748.805,2010.6760000000002,2720.0060000000003,16124.963999999998,1108.523,2503.926,8797.974999999999,,416.118,1110.6229999999998,34.363,674.936,,9887.256000000001,2021,11,11-17,Wednesday,15,2021-11-17
2021-11-17 16:00:00,51723.928,2010.3970000000002,1804.623,16266.098,1081.8799999999999,2495.817,8866.541,,417.464,1233.664,34.402,650.83,,10448.314,2021,11,11-17,Wednesday,16,2021-11-17
2021-11-17 17:00:00,50125.383,2010.307,335.004,16417.573,1066.1670000000001,2499.183,8959.332,,419.421,1278.7740000000001,33.413,670.283,,10521.873,2021,11,11-17,Wednesday,17,2021-11-17
2021-11-17 18:00:00,50942.323000000004,2010.323,31.217000000000002,16478.169,1070.282,2495.203,9016.296,,418.614,1307.771,34.358,641.145,,10970.085,2021,11,11-17,Wednesday,18,2021-11-17
